Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130215-KKH1.08-300sec-5"
Duration Time,300
Ambient Temperature,"102.8"
Detector Temperature,"-39.0"
Valid Accumulated Counts,"671930"
Raw Accumulated Counts,"747503"
Valid Count Last Packet,"2301"
Raw Count Last Packet,"2563"
Live Time,276.813019
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,776
Channel#,Intensity
0,"0"
1,"0"
2,"1"
3,"0"
4,"1"
5,"0"
6,"0"
7,"0"
8,"1"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"1"
19,"1"
20,"1"
21,"2"
22,"2"
23,"8"
24,"4"
25,"11"
26,"5"
27,"22"
28,"18"
29,"28"
30,"43"
31,"56"
32,"67"
33,"74"
34,"73"
35,"73"
36,"90"
37,"76"
38,"82"
39,"93"
40,"89"
41,"96"
42,"98"
43,"91"
44,"99"
45,"101"
46,"85"
47,"98"
48,"118"
49,"106"
50,"96"
51,"101"
52,"104"
53,"120"
54,"114"
55,"128"
56,"116"
57,"132"
58,"122"
59,"131"
60,"128"
61,"141"
62,"158"
63,"124"
64,"135"
65,"128"
66,"118"
67,"122"
68,"116"
69,"136"
70,"119"
71,"121"
72,"121"
73,"140"
74,"120"
75,"125"
76,"131"
77,"120"
78,"100"
79,"105"
80,"110"
81,"102"
82,"111"
83,"122"
84,"82"
85,"83"
86,"105"
87,"105"
88,"108"
89,"91"
90,"102"
91,"101"
92,"112"
93,"100"
94,"92"
95,"88"
96,"83"
97,"91"
98,"93"
99,"105"
100,"102"
101,"98"
102,"81"
103,"76"
104,"65"
105,"94"
106,"76"
107,"85"
108,"76"
109,"80"
110,"64"
111,"76"
112,"90"
113,"82"
114,"79"
115,"79"
116,"81"
117,"78"
118,"58"
119,"77"
120,"68"
121,"63"
122,"72"
123,"80"
124,"74"
125,"56"
126,"74"
127,"58"
128,"79"
129,"68"
130,"80"
131,"64"
132,"77"
133,"76"
134,"72"
135,"72"
136,"59"
137,"67"
138,"51"
139,"75"
140,"64"
141,"67"
142,"64"
143,"73"
144,"70"
145,"60"
146,"73"
147,"65"
148,"65"
149,"73"
150,"62"
151,"49"
152,"65"
153,"62"
154,"61"
155,"52"
156,"58"
157,"61"
158,"59"
159,"55"
160,"68"
161,"56"
162,"49"
163,"76"
164,"41"
165,"66"
166,"59"
167,"70"
168,"65"
169,"69"
170,"62"
171,"57"
172,"50"
173,"49"
174,"53"
175,"68"
176,"47"
177,"59"
178,"48"
179,"47"
180,"63"
181,"62"
182,"55"
183,"62"
184,"66"
185,"53"
186,"63"
187,"64"
188,"63"
189,"51"
190,"59"
191,"54"
192,"46"
193,"58"
194,"45"
195,"57"
196,"78"
197,"63"
198,"68"
199,"67"
200,"65"
201,"75"
202,"73"
203,"57"
204,"56"
205,"58"
206,"52"
207,"43"
208,"46"
209,"47"
210,"47"
211,"39"
212,"42"
213,"48"
214,"55"
215,"43"
216,"47"
217,"57"
218,"48"
219,"53"
220,"66"
221,"83"
222,"59"
223,"69"
224,"78"
225,"91"
226,"115"
227,"125"
228,"180"
229,"161"
230,"183"
231,"199"
232,"220"
233,"212"
234,"179"
235,"164"
236,"157"
237,"142"
238,"94"
239,"81"
240,"86"
241,"64"
242,"70"
243,"58"
244,"60"
245,"71"
246,"56"
247,"77"
248,"70"
249,"73"
250,"71"
251,"50"
252,"56"
253,"65"
254,"47"
255,"51"
256,"59"
257,"49"
258,"60"
259,"52"
260,"56"
261,"47"
262,"56"
263,"52"
264,"73"
265,"65"
266,"68"
267,"57"
268,"67"
269,"76"
270,"75"
271,"70"
272,"66"
273,"71"
274,"62"
275,"67"
276,"54"
277,"52"
278,"53"
279,"64"
280,"57"
281,"55"
282,"61"
283,"58"
284,"58"
285,"47"
286,"51"
287,"67"
288,"55"
289,"57"
290,"57"
291,"65"
292,"79"
293,"51"
294,"79"
295,"83"
296,"87"
297,"100"
298,"89"
299,"105"
300,"116"
301,"97"
302,"127"
303,"158"
304,"174"
305,"244"
306,"384"
307,"542"
308,"938"
309,"1615"
310,"2796"
311,"4373"
312,"6843"
313,"10235"
314,"14681"
315,"19951"
316,"25348"
317,"30999"
318,"36105"
319,"39293"
320,"40363"
321,"39473"
322,"37057"
323,"32631"
324,"27529"
325,"21930"
326,"16479"
327,"12014"
328,"8452"
329,"5674"
330,"3775"
331,"2483"
332,"1683"
333,"1186"
334,"846"
335,"681"
336,"562"
337,"542"
338,"520"
339,"529"
340,"629"
341,"665"
342,"888"
343,"1168"
344,"1413"
345,"1947"
346,"2569"
347,"3440"
348,"4139"
349,"5177"
350,"6056"
351,"6717"
352,"7051"
353,"7109"
354,"6893"
355,"6227"
356,"5615"
357,"4724"
358,"3718"
359,"2800"
360,"2098"
361,"1385"
362,"1024"
363,"661"
364,"471"
365,"302"
366,"191"
367,"155"
368,"114"
369,"113"
370,"77"
371,"88"
372,"88"
373,"112"
374,"86"
375,"73"
376,"120"
377,"82"
378,"77"
379,"75"
380,"72"
381,"77"
382,"67"
383,"62"
384,"75"
385,"61"
386,"45"
387,"47"
388,"61"
389,"46"
390,"39"
391,"35"
392,"35"
393,"29"
394,"26"
395,"21"
396,"22"
397,"19"
398,"13"
399,"15"
400,"20"
401,"18"
402,"19"
403,"14"
404,"14"
405,"12"
406,"18"
407,"15"
408,"18"
409,"14"
410,"10"
411,"20"
412,"15"
413,"13"
414,"22"
415,"16"
416,"10"
417,"18"
418,"14"
419,"19"
420,"19"
