Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130215-KKH1.07-300sec-2"
Duration Time,300
Ambient Temperature,"102.1"
Detector Temperature,"-39.0"
Valid Accumulated Counts,"580305"
Raw Accumulated Counts,"641679"
Valid Count Last Packet,"1976"
Raw Count Last Packet,"2148"
Live Time,279.998199
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,778
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"1"
4,"0"
5,"1"
6,"0"
7,"0"
8,"0"
9,"0"
10,"1"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"1"
18,"1"
19,"1"
20,"0"
21,"2"
22,"1"
23,"3"
24,"4"
25,"13"
26,"9"
27,"17"
28,"35"
29,"22"
30,"50"
31,"46"
32,"65"
33,"65"
34,"83"
35,"88"
36,"83"
37,"94"
38,"92"
39,"91"
40,"85"
41,"115"
42,"104"
43,"102"
44,"94"
45,"90"
46,"95"
47,"97"
48,"91"
49,"84"
50,"99"
51,"114"
52,"91"
53,"107"
54,"105"
55,"117"
56,"127"
57,"114"
58,"130"
59,"151"
60,"139"
61,"132"
62,"124"
63,"142"
64,"163"
65,"156"
66,"150"
67,"154"
68,"147"
69,"134"
70,"148"
71,"110"
72,"135"
73,"123"
74,"128"
75,"128"
76,"135"
77,"109"
78,"141"
79,"115"
80,"126"
81,"111"
82,"106"
83,"102"
84,"99"
85,"107"
86,"101"
87,"97"
88,"115"
89,"97"
90,"98"
91,"105"
92,"93"
93,"94"
94,"81"
95,"101"
96,"92"
97,"80"
98,"68"
99,"106"
100,"84"
101,"85"
102,"67"
103,"69"
104,"74"
105,"77"
106,"93"
107,"79"
108,"71"
109,"78"
110,"69"
111,"70"
112,"65"
113,"59"
114,"88"
115,"98"
116,"65"
117,"79"
118,"72"
119,"61"
120,"77"
121,"66"
122,"80"
123,"66"
124,"73"
125,"82"
126,"69"
127,"66"
128,"80"
129,"67"
130,"77"
131,"67"
132,"59"
133,"67"
134,"80"
135,"63"
136,"71"
137,"63"
138,"63"
139,"61"
140,"82"
141,"70"
142,"67"
143,"68"
144,"72"
145,"57"
146,"69"
147,"78"
148,"55"
149,"69"
150,"58"
151,"59"
152,"75"
153,"59"
154,"60"
155,"66"
156,"55"
157,"78"
158,"73"
159,"53"
160,"64"
161,"58"
162,"84"
163,"71"
164,"86"
165,"88"
166,"88"
167,"87"
168,"88"
169,"79"
170,"84"
171,"76"
172,"71"
173,"50"
174,"58"
175,"61"
176,"58"
177,"45"
178,"42"
179,"65"
180,"64"
181,"58"
182,"54"
183,"54"
184,"49"
185,"56"
186,"49"
187,"59"
188,"58"
189,"52"
190,"47"
191,"47"
192,"45"
193,"49"
194,"63"
195,"42"
196,"55"
197,"60"
198,"50"
199,"47"
200,"51"
201,"62"
202,"46"
203,"51"
204,"55"
205,"47"
206,"43"
207,"28"
208,"39"
209,"48"
210,"42"
211,"38"
212,"36"
213,"39"
214,"42"
215,"43"
216,"37"
217,"36"
218,"58"
219,"45"
220,"55"
221,"53"
222,"88"
223,"95"
224,"93"
225,"122"
226,"114"
227,"134"
228,"129"
229,"162"
230,"153"
231,"195"
232,"173"
233,"146"
234,"165"
235,"149"
236,"130"
237,"105"
238,"90"
239,"76"
240,"65"
241,"61"
242,"59"
243,"56"
244,"44"
245,"68"
246,"46"
247,"45"
248,"58"
249,"69"
250,"66"
251,"54"
252,"49"
253,"47"
254,"49"
255,"41"
256,"36"
257,"37"
258,"55"
259,"47"
260,"47"
261,"57"
262,"66"
263,"70"
264,"53"
265,"46"
266,"52"
267,"51"
268,"62"
269,"55"
270,"65"
271,"57"
272,"47"
273,"60"
274,"43"
275,"52"
276,"56"
277,"45"
278,"55"
279,"48"
280,"55"
281,"49"
282,"48"
283,"47"
284,"37"
285,"41"
286,"35"
287,"48"
288,"41"
289,"44"
290,"51"
291,"63"
292,"50"
293,"68"
294,"47"
295,"66"
296,"71"
297,"71"
298,"78"
299,"79"
300,"81"
301,"99"
302,"118"
303,"123"
304,"147"
305,"208"
306,"276"
307,"482"
308,"798"
309,"1324"
310,"2258"
311,"3688"
312,"5371"
313,"8402"
314,"12152"
315,"16447"
316,"21188"
317,"25465"
318,"29491"
319,"32535"
320,"33404"
321,"32746"
322,"30368"
323,"27151"
324,"23045"
325,"18010"
326,"13727"
327,"10037"
328,"6848"
329,"4675"
330,"3171"
331,"2133"
332,"1388"
333,"999"
334,"725"
335,"541"
336,"521"
337,"503"
338,"418"
339,"448"
340,"516"
341,"620"
342,"758"
343,"950"
344,"1153"
345,"1591"
346,"2160"
347,"2814"
348,"3550"
349,"4211"
350,"4978"
351,"5507"
352,"5776"
353,"5921"
354,"5725"
355,"5130"
356,"4388"
357,"3856"
358,"3112"
359,"2276"
360,"1729"
361,"1266"
362,"797"
363,"546"
364,"359"
365,"253"
366,"183"
367,"148"
368,"126"
369,"81"
370,"73"
371,"82"
372,"102"
373,"83"
374,"108"
375,"87"
376,"72"
377,"78"
378,"71"
379,"85"
380,"75"
381,"72"
382,"65"
383,"44"
384,"59"
385,"55"
386,"51"
387,"55"
388,"53"
389,"47"
390,"33"
391,"34"
392,"29"
393,"29"
394,"17"
395,"27"
396,"20"
397,"21"
398,"17"
399,"17"
400,"24"
401,"19"
402,"25"
403,"26"
404,"17"
405,"23"
406,"14"
407,"20"
408,"16"
409,"19"
410,"19"
411,"12"
412,"17"
413,"14"
414,"19"
415,"14"
416,"20"
417,"19"
418,"29"
419,"13"
420,"21"
421,"21"
422,"18"
423,"15"
424,"22"
425,"19"
426,"25"
427,"22"
428,"27"
429,"18"
430,"20"
431,"21"
432,"23"
433,"20"
434,"26"
435,"16"
436,"12"
437,"15"
438,"17"
439,"15"
440,"11"
441,"10"
442,"12"
443,"11"
444,"9"
445,"5"
446,"5"
447,"9"
448,"13"
449,"10"
450,"9"
451,"8"
452,"4"
453,"6"
454,"3"
455,"2"
456,"5"
457,"2"
458,"5"
459,"3"
460,"4"
461,"2"
462,"3"
463,"7"
464,"4"
465,"2"
466,"5"
467,"8"
468,"6"
469,"7"
470,"6"
471,"3"
472,"4"
473,"5"
474,"11"
475,"7"
476,"13"
477,"10"
478,"9"
479,"11"
480,"14"
481,"15"
482,"18"
483,"16"
484,"21"
485,"15"
486,"22"
487,"14"
488,"16"
489,"10"
490,"15"
491,"7"
492,"8"
493,"4"
494,"4"
495,"14"
496,"4"
497,"9"
498,"11"
499,"10"
500,"6"
501,"5"
502,"8"
503,"5"
504,"8"
505,"2"
506,"5"
507,"6"
508,"3"
509,"4"
510,"2"
511,"8"
512,"3"
513,"4"
514,"4"
515,"2"
516,"4"
517,"3"
518,"8"
519,"6"
520,"3"
521,"6"
522,"4"
523,"8"
524,"8"
525,"7"
526,"9"
527,"11"
528,"9"
529,"9"
530,"6"
531,"9"
532,"6"
533,"12"
534,"5"
535,"1"
536,"2"
537,"8"
538,"7"
539,"5"
540,"4"
541,"5"
542,"5"
543,"6"
544,"5"
545,"3"
546,"4"
547,"1"
548,"3"
549,"2"
550,"6"
551,"3"
552,"3"
553,"3"
554,"1"
555,"7"
556,"10"
557,"5"
558,"4"
559,"4"
560,"9"
561,"4"
562,"5"
563,"9"
564,"5"
565,"3"
566,"7"
567,"5"
568,"5"
569,"5"
570,"4"
571,"5"
572,"2"
573,"2"
574,"1"
575,"6"
576,"3"
577,"15"
578,"7"
579,"3"
580,"3"
581,"5"
582,"6"
583,"4"
584,"6"
585,"4"
586,"5"
587,"5"
588,"5"
589,"5"
590,"13"
591,"10"
592,"9"
593,"17"
594,"20"
595,"8"
596,"15"
597,"21"
598,"13"
599,"14"
600,"17"
601,"16"
602,"11"
603,"9"
604,"11"
605,"7"
606,"5"
607,"3"
608,"3"
609,"5"
610,"6"
611,"4"
612,"3"
613,"4"
614,"5"
615,"2"
616,"3"
617,"8"
618,"6"
619,"2"
620,"5"
621,"5"
622,"7"
623,"5"
624,"6"
625,"6"
626,"10"
627,"9"
628,"2"
629,"16"
630,"8"
631,"11"
632,"19"
633,"11"
634,"28"
635,"22"
636,"26"
637,"33"
638,"31"
639,"42"
640,"39"
641,"41"
642,"54"
643,"35"
644,"33"
645,"30"
646,"36"
647,"33"
648,"20"
649,"17"
650,"9"
651,"15"
652,"7"
653,"5"
654,"4"
655,"4"
656,"4"
657,"4"
658,"6"
659,"8"
660,"9"
661,"9"
662,"13"
663,"9"
664,"14"
665,"17"
666,"18"
667,"25"
668,"27"
669,"17"
670,"30"
671,"17"
672,"27"
673,"21"
674,"25"
675,"14"
676,"21"
677,"19"
678,"19"
679,"12"
680,"11"
681,"5"
682,"6"
683,"7"
684,"5"
685,"4"
686,"5"
687,"3"
688,"9"
689,"4"
690,"3"
691,"4"
692,"1"
693,"5"
694,"5"
695,"2"
696,"5"
697,"5"
698,"7"
699,"5"
700,"6"
701,"8"
702,"6"
703,"7"
704,"9"
705,"6"
706,"5"
707,"9"
708,"9"
709,"9"
710,"12"
711,"11"
712,"6"
713,"6"
714,"10"
715,"9"
716,"5"
717,"3"
718,"5"
719,"3"
720,"5"
721,"3"
722,"3"
723,"3"
724,"3"
725,"4"
726,"2"
727,"5"
728,"3"
729,"4"
730,"6"
731,"3"
732,"5"
733,"4"
734,"5"
735,"6"
736,"7"
737,"7"
738,"7"
739,"7"
740,"7"
741,"3"
742,"3"
743,"9"
744,"7"
745,"6"
746,"2"
747,"10"
748,"9"
749,"9"
750,"11"
751,"8"
752,"8"
753,"3"
754,"6"
755,"4"
756,"7"
757,"6"
758,"5"
759,"5"
760,"5"
761,"5"
762,"2"
763,"7"
764,"9"
765,"5"
766,"8"
767,"8"
768,"5"
769,"3"
770,"2"
771,"2"
772,"5"
773,"8"
774,"3"
775,"11"
776,"11"
777,"10"
778,"11"
779,"18"
780,"17"
781,"24"
782,"25"
783,"23"
784,"32"
785,"25"
786,"36"
787,"39"
788,"29"
789,"31"
790,"27"
791,"30"
792,"20"
793,"29"
794,"23"
795,"11"
796,"16"
797,"11"
798,"13"
799,"16"
800,"10"
801,"10"
802,"6"
803,"10"
804,"9"
805,"5"
806,"7"
807,"6"
808,"9"
809,"8"
810,"3"
811,"4"
812,"3"
813,"4"
814,"8"
815,"5"
816,"6"
817,"6"
818,"9"
819,"8"
820,"5"
821,"9"
822,"8"
823,"11"
824,"6"
825,"11"
826,"11"
827,"7"
828,"13"
829,"6"
830,"15"
831,"7"
832,"10"
833,"15"
834,"12"
835,"10"
836,"8"
837,"8"
838,"4"
839,"6"
840,"8"
841,"5"
842,"7"
843,"7"
844,"6"
845,"6"
846,"3"
847,"4"
848,"9"
849,"9"
850,"8"
851,"7"
852,"12"
853,"5"
854,"7"
855,"3"
856,"7"
857,"5"
858,"7"
859,"10"
860,"8"
861,"11"
862,"11"
863,"14"
864,"10"
865,"14"
866,"10"
867,"13"
868,"14"
869,"15"
870,"16"
871,"17"
872,"23"
873,"21"
874,"18"
875,"19"
876,"15"
877,"18"
878,"21"
879,"21"
880,"19"
881,"17"
882,"12"
883,"18"
884,"23"
885,"17"
886,"20"
887,"19"
888,"14"
889,"17"
890,"14"
891,"12"
892,"11"
893,"14"
894,"11"
895,"14"
896,"22"
897,"14"
898,"17"
899,"10"
900,"10"
901,"10"
902,"4"
903,"15"
904,"14"
905,"18"
906,"13"
907,"11"
908,"21"
909,"27"
910,"10"
911,"20"
912,"15"
913,"16"
914,"19"
915,"8"
916,"25"
917,"25"
918,"18"
919,"18"
920,"23"
921,"23"
922,"20"
923,"25"
924,"32"
925,"34"
926,"28"
927,"30"
928,"26"
929,"26"
930,"20"
931,"27"
932,"38"
933,"26"
934,"23"
935,"28"
936,"30"
937,"34"
938,"33"
939,"24"
940,"34"
941,"30"
942,"42"
943,"36"
944,"45"
945,"49"
946,"47"
947,"40"
948,"47"
949,"56"
950,"43"
951,"56"
952,"55"
953,"50"
954,"43"
955,"42"
956,"53"
957,"46"
958,"49"
959,"73"
960,"36"
961,"49"
962,"39"
963,"37"
964,"46"
965,"52"
966,"51"
967,"41"
968,"43"
969,"40"
970,"46"
971,"42"
972,"46"
973,"43"
974,"42"
975,"50"
976,"39"
977,"40"
978,"46"
979,"34"
980,"37"
981,"39"
982,"41"
983,"40"
984,"35"
985,"37"
986,"40"
987,"43"
988,"37"
989,"32"
990,"40"
991,"46"
992,"43"
993,"48"
994,"46"
995,"50"
996,"59"
997,"57"
998,"59"
999,"71"
1000,"77"
1001,"78"
1002,"82"
1003,"90"
1004,"97"
1005,"115"
1006,"104"
1007,"117"
1008,"138"
1009,"108"
1010,"108"
1011,"115"
1012,"98"
1013,"92"
1014,"91"
1015,"86"
1016,"66"
1017,"61"
1018,"62"
1019,"61"
1020,"58"
1021,"39"
1022,"45"
1023,"38"
1024,"53"
1025,"40"
1026,"44"
1027,"20"
1028,"40"
1029,"30"
1030,"29"
1031,"49"
1032,"35"
1033,"26"
1034,"39"
1035,"42"
1036,"36"
1037,"32"
1038,"36"
1039,"43"
1040,"28"
1041,"27"
1042,"40"
1043,"41"
1044,"55"
1045,"41"
1046,"49"
1047,"41"
1048,"56"
1049,"51"
1050,"49"
1051,"46"
1052,"51"
1053,"56"
1054,"59"
1055,"60"
1056,"58"
1057,"38"
1058,"55"
1059,"72"
1060,"49"
1061,"55"
1062,"55"
1063,"49"
1064,"63"
1065,"71"
1066,"49"
1067,"52"
1068,"52"
1069,"54"
1070,"58"
1071,"68"
1072,"52"
1073,"53"
1074,"68"
1075,"60"
1076,"70"
1077,"63"
1078,"60"
1079,"60"
1080,"58"
1081,"57"
1082,"59"
1083,"62"
1084,"61"
1085,"67"
1086,"64"
1087,"72"
1088,"56"
1089,"63"
1090,"49"
1091,"71"
1092,"57"
1093,"74"
1094,"65"
1095,"52"
1096,"62"
1097,"58"
1098,"63"
1099,"68"
1100,"65"
1101,"71"
1102,"65"
1103,"91"
1104,"64"
1105,"84"
1106,"65"
1107,"57"
1108,"74"
1109,"73"
1110,"68"
1111,"67"
1112,"73"
1113,"66"
1114,"60"
1115,"60"
1116,"68"
1117,"64"
1118,"65"
1119,"70"
1120,"72"
1121,"59"
1122,"68"
1123,"59"
1124,"66"
1125,"68"
1126,"69"
1127,"71"
1128,"74"
1129,"85"
1130,"82"
1131,"88"
1132,"99"
1133,"102"
1134,"119"
1135,"102"
1136,"90"
1137,"105"
1138,"88"
1139,"105"
1140,"98"
1141,"85"
1142,"63"
1143,"94"
1144,"78"
1145,"82"
1146,"77"
1147,"63"
1148,"83"
1149,"57"
1150,"71"
1151,"72"
1152,"76"
1153,"74"
1154,"72"
1155,"66"
1156,"83"
1157,"72"
1158,"74"
1159,"86"
1160,"75"
1161,"74"
1162,"71"
1163,"71"
1164,"71"
1165,"58"
1166,"60"
1167,"69"
1168,"79"
1169,"69"
1170,"61"
1171,"82"
1172,"70"
1173,"84"
1174,"71"
1175,"71"
1176,"79"
1177,"80"
1178,"63"
1179,"72"
1180,"67"
1181,"81"
1182,"75"
1183,"75"
1184,"64"
1185,"71"
1186,"76"
1187,"66"
1188,"77"
1189,"69"
1190,"58"
1191,"67"
1192,"73"
1193,"79"
1194,"77"
1195,"86"
1196,"80"
1197,"81"
1198,"82"
1199,"74"
1200,"78"
1201,"106"
1202,"86"
1203,"74"
1204,"87"
1205,"68"
1206,"71"
1207,"69"
1208,"94"
1209,"94"
1210,"88"
1211,"95"
1212,"95"
1213,"82"
1214,"95"
1215,"78"
1216,"70"
1217,"98"
1218,"97"
1219,"90"
1220,"97"
1221,"95"
1222,"94"
1223,"83"
1224,"82"
1225,"85"
1226,"94"
1227,"92"
1228,"95"
1229,"90"
1230,"100"
1231,"85"
1232,"80"
1233,"86"
1234,"92"
1235,"95"
1236,"96"
1237,"91"
1238,"88"
1239,"101"
1240,"101"
1241,"84"
1242,"100"
1243,"99"
1244,"100"
1245,"107"
1246,"123"
1247,"108"
1248,"107"
1249,"117"
1250,"110"
1251,"106"
1252,"88"
1253,"117"
1254,"98"
1255,"124"
1256,"120"
1257,"116"
1258,"128"
1259,"143"
1260,"116"
1261,"131"
1262,"119"
1263,"110"
1264,"114"
1265,"110"
1266,"125"
1267,"123"
1268,"107"
1269,"124"
1270,"105"
1271,"96"
1272,"123"
1273,"90"
1274,"88"
1275,"91"
1276,"97"
1277,"88"
1278,"99"
1279,"113"
1280,"105"
1281,"97"
1282,"121"
1283,"115"
1284,"113"
1285,"130"
1286,"100"
1287,"102"
1288,"105"
1289,"112"
1290,"140"
1291,"135"
