Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130214-brickn679-300sec-9"
432,"48"
433,"53"
434,"42"
435,"33"
436,"40"
437,"31"
438,"24"
439,"20"
440,"21"
441,"12"
442,"20"
443,"16"
444,"13"
445,"15"
446,"12"
447,"15"
448,"9"
449,"14"
450,"11"
451,"9"
452,"8"
453,"6"
454,"12"
455,"8"
456,"6"
457,"9"
458,"17"
459,"15"
460,"11"
461,"13"
462,"14"
463,"8"
464,"10"
465,"7"
466,"16"
467,"7"
468,"12"
469,"12"
470,"12"
471,"10"
472,"15"
473,"16"
474,"14"
475,"17"
476,"17"
477,"14"
478,"30"
479,"22"
480,"23"
481,"22"
482,"12"
483,"21"
484,"21"
485,"16"
486,"12"
487,"13"
488,"18"
489,"10"
490,"16"
491,"16"
492,"5"
493,"16"
494,"13"
495,"13"
496,"7"
497,"9"
498,"9"
499,"6"
500,"12"
501,"8"
502,"9"
503,"11"
504,"7"
505,"7"
506,"11"
507,"10"
508,"8"
509,"6"
510,"2"
511,"10"
512,"4"
513,"9"
514,"8"
515,"11"
516,"5"
517,"23"
518,"8"
519,"12"
520,"10"
521,"6"
522,"18"
523,"12"
524,"22"
525,"16"
526,"17"
527,"19"
528,"17"
529,"18"
530,"11"
531,"14"
532,"11"
533,"10"
534,"8"
535,"10"
536,"12"
537,"7"
538,"5"
539,"9"
540,"9"
541,"3"
542,"7"
543,"3"
544,"4"
545,"8"
546,"9"
547,"8"
548,"6"
549,"7"
550,"5"
551,"5"
552,"4"
553,"11"
554,"10"
555,"8"
556,"5"
557,"5"
558,"6"
559,"4"
560,"7"
561,"5"
562,"12"
563,"7"
564,"8"
565,"9"
566,"5"
567,"13"
568,"13"
569,"6"
570,"8"
571,"6"
572,"5"
573,"7"
574,"6"
575,"6"
576,"6"
577,"5"
578,"8"
579,"7"
580,"10"
581,"6"
582,"8"
583,"8"
584,"8"
585,"4"
586,"5"
587,"4"
588,"9"
589,"8"
590,"8"
591,"7"
592,"9"
593,"7"
594,"4"
595,"8"
596,"3"
597,"8"
598,"7"
599,"7"
600,"8"
601,"7"
602,"6"
603,"5"
604,"6"
605,"3"
606,"10"
607,"7"
608,"4"
609,"5"
610,"6"
611,"3"
612,"5"
613,"9"
614,"6"
615,"6"
616,"7"
617,"4"
618,"7"
619,"4"
620,"7"
621,"7"
622,"6"
623,"10"
624,"7"
625,"12"
626,"11"
627,"19"
628,"12"
629,"19"
630,"16"
631,"16"
632,"21"
633,"16"
634,"14"
635,"23"
636,"17"
637,"17"
638,"14"
639,"9"
640,"11"
641,"13"
642,"18"
643,"9"
644,"17"
645,"15"
646,"14"
647,"19"
648,"16"
649,"13"
650,"13"
651,"17"
652,"15"
653,"19"
654,"25"
655,"15"
656,"20"
657,"32"
658,"40"
659,"40"
660,"65"
661,"83"
662,"90"
663,"118"
664,"133"
665,"187"
666,"204"
667,"215"
668,"228"
669,"236"
670,"211"
671,"195"
672,"172"
673,"169"
674,"136"
675,"119"
676,"84"
677,"71"
678,"52"
679,"40"
680,"33"
681,"26"
682,"22"
683,"18"
684,"18"
685,"9"
686,"8"
687,"12"
688,"8"
689,"10"
690,"7"
691,"4"
692,"3"
693,"12"
694,"12"
695,"20"
696,"19"
697,"24"
698,"23"
699,"30"
700,"48"
701,"62"
702,"76"
703,"74"
704,"86"
705,"108"
706,"109"
707,"129"
708,"86"
709,"84"
710,"82"
711,"90"
712,"75"
713,"56"
714,"49"
715,"53"
716,"42"
717,"45"
718,"18"
719,"12"
720,"18"
721,"7"
722,"11"
723,"11"
724,"9"
725,"9"
726,"8"
727,"12"
728,"15"
729,"10"
730,"6"
731,"10"
732,"12"
733,"12"
734,"7"
735,"14"
736,"30"
737,"25"
738,"35"
739,"41"
740,"44"
741,"58"
742,"68"
743,"79"
744,"86"
745,"78"
746,"112"
747,"91"
748,"98"
749,"97"
750,"89"
751,"88"
752,"70"
753,"57"
754,"57"
755,"52"
756,"43"
757,"39"
758,"31"
759,"25"
760,"25"
761,"17"
762,"18"
763,"21"
764,"12"
765,"22"
766,"13"
767,"9"
768,"10"
769,"14"
770,"11"
771,"15"
772,"16"
773,"31"
774,"36"
775,"43"
776,"37"
777,"71"
778,"95"
779,"92"
780,"101"
781,"157"
782,"192"
783,"195"
784,"230"
785,"219"
786,"271"
787,"299"
788,"260"
789,"259"
790,"230"
791,"238"
792,"225"
793,"197"
794,"161"
795,"130"
796,"110"
797,"74"
798,"62"
799,"59"
800,"36"
801,"45"
802,"30"
803,"21"
804,"26"
805,"21"
806,"25"
807,"25"
808,"27"
809,"16"
810,"27"
811,"21"
812,"17"
813,"20"
814,"24"
815,"24"
816,"19"
817,"21"
818,"24"
819,"26"
820,"35"
821,"23"
822,"25"
823,"29"
824,"47"
825,"36"
826,"44"
827,"46"
828,"66"
829,"43"
830,"44"
831,"47"
832,"47"
833,"50"
834,"40"
835,"42"
836,"39"
837,"28"
838,"36"
839,"24"
840,"39"
841,"30"
842,"32"
843,"20"
844,"22"
845,"32"
846,"16"
847,"14"
848,"16"
849,"22"
850,"16"
851,"22"
852,"17"
853,"19"
854,"23"
855,"24"
856,"30"
857,"28"
858,"32"
859,"26"
860,"29"
861,"27"
862,"33"
863,"24"
864,"34"
865,"39"
866,"28"
867,"38"
868,"35"
869,"48"
870,"45"
871,"50"
872,"54"
873,"49"
874,"54"
875,"60"
876,"71"
877,"66"
878,"62"
879,"63"
880,"87"
881,"66"
882,"89"
883,"83"
884,"74"
885,"72"
886,"69"
887,"61"
888,"61"
889,"61"
890,"70"
891,"58"
892,"59"
893,"52"
894,"47"
895,"47"
896,"69"
897,"46"
898,"29"
899,"52"
900,"41"
901,"50"
902,"46"
903,"42"
904,"37"
905,"48"
906,"43"
907,"61"
908,"32"
909,"46"
910,"49"
911,"52"
912,"64"
913,"43"
914,"48"
915,"52"
916,"55"
917,"56"
918,"47"
919,"52"
920,"58"
921,"60"
922,"68"
923,"71"
924,"76"
925,"79"
926,"79"
927,"83"
928,"91"
929,"89"
930,"84"
931,"100"
932,"98"
933,"96"
934,"91"
935,"118"
936,"117"
937,"121"
938,"115"
939,"131"
940,"156"
941,"156"
942,"146"
943,"158"
944,"138"
945,"150"
946,"162"
947,"184"
948,"178"
949,"164"
950,"174"
951,"198"
952,"188"
953,"189"
954,"168"
955,"178"
956,"191"
957,"153"
958,"175"
959,"173"
960,"170"
961,"160"
962,"170"
963,"167"
964,"148"
965,"131"
966,"129"
967,"140"
968,"120"
969,"130"
970,"122"
971,"118"
972,"125"
973,"120"
974,"139"
975,"123"
976,"108"
977,"90"
978,"110"
979,"118"
980,"105"
981,"93"
982,"104"
983,"100"
984,"96"
985,"108"
986,"96"
987,"109"
988,"106"
989,"98"
990,"97"
991,"99"
992,"111"
993,"125"
994,"118"
995,"121"
996,"115"
997,"133"
998,"119"
999,"138"
1000,"150"
1001,"158"
1002,"157"
1003,"156"
1004,"192"
1005,"196"
1006,"208"
1007,"196"
1008,"223"
1009,"213"
1010,"224"
1011,"207"
1012,"208"
1013,"185"
1014,"198"
1015,"178"
1016,"166"
1017,"164"
1018,"146"
1019,"124"
1020,"128"
1021,"134"
1022,"105"
1023,"99"
1024,"96"
1025,"101"
1026,"100"
1027,"124"
1028,"99"
1029,"124"
1030,"112"
1031,"107"
1032,"109"
1033,"113"
1034,"129"
1035,"121"
1036,"119"
1037,"117"
1038,"101"
1039,"120"
1040,"140"
1041,"165"
1042,"131"
1043,"134"
1044,"142"
1045,"156"
1046,"149"
1047,"142"
1048,"152"
1049,"167"
1050,"161"
1051,"165"
1052,"155"
1053,"134"
1054,"184"
1055,"167"
1056,"167"
1057,"166"
1058,"175"
1059,"189"
1060,"152"
1061,"172"
1062,"175"
1063,"175"
1064,"201"
1065,"184"
1066,"214"
1067,"200"
1068,"183"
1069,"177"
1070,"169"
1071,"199"
1072,"193"
1073,"186"
1074,"197"
1075,"183"
1076,"185"
1077,"165"
1078,"194"
1079,"175"
1080,"173"
1081,"175"
1082,"165"
1083,"196"
1084,"168"
1085,"171"
1086,"167"
1087,"146"
1088,"167"
1089,"163"
1090,"182"
1091,"173"
1092,"176"
1093,"166"
1094,"157"
1095,"170"
1096,"167"
1097,"167"
1098,"154"
1099,"163"
1100,"181"
1101,"176"
1102,"155"
1103,"176"
1104,"182"
1105,"181"
1106,"162"
1107,"189"
1108,"169"
1109,"170"
1110,"137"
1111,"159"
1112,"165"
1113,"154"
1114,"170"
1115,"178"
1116,"161"
1117,"163"
1118,"163"
1119,"192"
1120,"173"
1121,"163"
1122,"174"
1123,"184"
1124,"168"
1125,"217"
1126,"186"
1127,"204"
1128,"207"
1129,"203"
1130,"213"
1131,"226"
1132,"229"
1133,"214"
1134,"232"
1135,"224"
1136,"257"
1137,"210"
1138,"194"
1139,"222"
1140,"236"
1141,"217"
1142,"243"
1143,"196"
1144,"177"
1145,"189"
1146,"185"
1147,"186"
1148,"188"
1149,"207"
1150,"186"
1151,"194"
1152,"195"
1153,"221"
1154,"207"
1155,"203"
1156,"183"
1157,"206"
1158,"221"
1159,"199"
1160,"196"
1161,"197"
1162,"200"
1163,"213"
1164,"181"
1165,"181"
1166,"188"
1167,"201"
1168,"202"
1169,"197"
1170,"175"
1171,"191"
1172,"196"
1173,"224"
1174,"191"
1175,"192"
1176,"188"
1177,"197"
1178,"213"
1179,"199"
1180,"223"
1181,"201"
1182,"221"
1183,"219"
1184,"184"
1185,"217"
1186,"187"
1187,"206"
1188,"200"
1189,"208"
1190,"254"
1191,"229"
1192,"202"
1193,"218"
1194,"208"
1195,"246"
1196,"215"
1197,"223"
1198,"220"
1199,"211"
1200,"224"
1201,"198"
1202,"237"
1203,"243"
1204,"240"
1205,"232"
1206,"241"
1207,"212"
1208,"217"
1209,"226"
1210,"192"
1211,"258"
1212,"245"
1213,"237"
1214,"244"
1215,"242"
1216,"242"
1217,"246"
1218,"244"
1219,"256"
1220,"224"
1221,"242"
1222,"230"
1223,"261"
1224,"252"
1225,"231"
1226,"234"
1227,"258"
1228,"273"
1229,"260"
1230,"257"
1231,"209"
1232,"229"
1233,"268"
1234,"244"
1235,"261"
1236,"234"
1237,"260"
1238,"266"
1239,"275"
1240,"241"
1241,"234"
1242,"256"
1243,"288"
1244,"252"
1245,"288"
1246,"281"
1247,"300"
1248,"298"
1249,"284"
1250,"301"
1251,"325"
1252,"266"
1253,"273"
1254,"324"
1255,"309"
1256,"331"
1257,"272"
1258,"291"
1259,"342"
1260,"301"
1261,"332"
1262,"313"
1263,"363"
1264,"304"
1265,"292"
1266,"326"
1267,"309"
1268,"331"
1269,"321"
1270,"288"
1271,"313"
1272,"301"
1273,"310"
1274,"293"
1275,"283"
1276,"315"
1277,"310"
1278,"305"
1279,"266"
1280,"311"
1281,"290"
1282,"300"
1283,"279"
1284,"313"
1285,"264"
1286,"285"
1287,"290"
1288,"276"
1289,"303"
1290,"320"
1291,"307"
1292,"288"
1293,"311"
1294,"312"
1295,"299"
1296,"321"
1297,"303"
1298,"320"
1299,"281"
1300,"276"
1301,"307"
1302,"334"
1303,"283"
1304,"303"
1305,"341"
1306,"292"
1307,"308"
1308,"327"
1309,"363"
1310,"311"
1311,"331"
1312,"320"
1313,"337"
1314,"331"
1315,"322"
1316,"339"
1317,"354"
1318,"318"
1319,"366"
1320,"335"
1321,"321"
1322,"307"
1323,"394"
1324,"326"
1325,"320"
1326,"332"
1327,"323"
1328,"345"
1329,"309"
1330,"323"
1331,"301"
1332,"291"
1333,"356"
1334,"357"
1335,"340"
1336,"328"
1337,"340"
1338,"322"
1339,"347"
1340,"337"
1341,"330"
1342,"361"
1343,"383"
1344,"347"
1345,"350"
1346,"341"
1347,"326"
1348,"378"
1349,"332"
1350,"372"
1351,"343"
1352,"333"
1353,"373"
1354,"311"
1355,"362"
1356,"336"
1357,"360"
1358,"343"
1359,"342"
1360,"353"
1361,"352"
1362,"366"
1363,"354"
1364,"331"
1365,"350"
1366,"373"
1367,"374"
1368,"372"
1369,"363"
1370,"355"
1371,"347"
1372,"363"
1373,"330"
1374,"331"
1375,"391"
1376,"398"
1377,"365"
1378,"367"
1379,"372"
1380,"320"
1381,"390"
1382,"363"
1383,"401"
1384,"357"
1385,"327"
1386,"368"
1387,"344"
1388,"376"
1389,"327"
1390,"394"
1391,"369"
1392,"345"
1393,"376"
1394,"350"
1395,"356"
1396,"358"
1397,"351"
1398,"397"
1399,"363"
1400,"386"
1401,"343"
1402,"409"
1403,"424"
1404,"341"
1405,"366"
1406,"415"
1407,"378"
1408,"357"
1409,"359"
1410,"369"
1411,"335"
1412,"384"
1413,"372"
1414,"394"
1415,"361"
1416,"398"
1417,"391"
1418,"402"
1419,"389"
1420,"390"
1421,"388"
1422,"403"
1423,"383"
1424,"423"
1425,"345"
1426,"425"
1427,"386"
1428,"390"
1429,"403"
1430,"374"
1431,"425"
1432,"400"
1433,"376"
1434,"400"
1435,"377"
1436,"382"
1437,"400"
1438,"368"
1439,"395"
1440,"383"
1441,"398"
1442,"381"
1443,"347"
1444,"394"
1445,"398"
1446,"405"
1447,"347"
1448,"381"
1449,"381"
1450,"401"
1451,"333"
1452,"392"
1453,"394"
1454,"401"
1455,"388"
1456,"404"
1457,"388"
1458,"402"
1459,"387"
1460,"381"
1461,"397"
1462,"406"
1463,"381"
1464,"384"
1465,"393"
1466,"426"
1467,"383"
1468,"385"
1469,"389"
1470,"396"
1471,"397"
1472,"401"
1473,"392"
1474,"398"
1475,"366"
1476,"395"
1477,"416"
1478,"427"
1479,"421"
1480,"377"
1481,"413"
1482,"381"
1483,"364"
1484,"388"
1485,"395"
1486,"410"
1487,"388"
1488,"390"
1489,"373"
1490,"350"
1491,"403"
1492,"369"
1493,"387"
1494,"423"
1495,"397"
1496,"384"
1497,"429"
1498,"385"
1499,"374"
1500,"389"
1501,"435"
1502,"389"
1503,"438"
1504,"419"
1505,"373"
1506,"408"
1507,"438"
1508,"382"
1509,"394"
1510,"343"
1511,"394"
1512,"383"
1513,"330"
1514,"379"
1515,"390"
1516,"424"
1517,"411"
1518,"382"
1519,"390"
1520,"426"
1521,"402"
1522,"366"
1523,"398"
1524,"374"
1525,"417"
1526,"387"
1527,"398"
1528,"355"
1529,"375"
1530,"393"
1531,"393"
1532,"379"
1533,"388"
1534,"370"
1535,"392"
1536,"367"
1537,"374"
1538,"395"
1539,"429"
1540,"404"
1541,"393"
1542,"405"
1543,"359"
1544,"370"
1545,"383"
1546,"402"
1547,"393"
1548,"394"
1549,"400"
1550,"371"
1551,"371"
1552,"376"
1553,"415"
1554,"359"
1555,"399"
1556,"336"
1557,"363"
1558,"394"
1559,"376"
1560,"385"
1561,"362"
1562,"335"
1563,"360"
1564,"360"
1565,"343"
1566,"373"
1567,"377"
1568,"356"
1569,"348"
1570,"364"
1571,"340"
1572,"344"
1573,"381"
1574,"393"
1575,"326"
1576,"390"
1577,"359"
1578,"365"
1579,"391"
1580,"338"
1581,"391"
1582,"338"
1583,"393"
1584,"377"
1585,"360"
1586,"368"
1587,"370"
1588,"362"
1589,"384"
1590,"378"
1591,"391"
1592,"385"
1593,"386"
1594,"400"
1595,"383"
1596,"366"
1597,"330"
1598,"355"
1599,"360"
1600,"366"
1601,"374"
1602,"357"
1603,"387"
1604,"382"
1605,"382"
1606,"370"
1607,"371"
1608,"391"
1609,"394"
1610,"372"
1611,"345"
1612,"345"
1613,"373"
1614,"322"
1615,"344"
1616,"361"
1617,"324"
1618,"315"
1619,"362"
1620,"331"
1621,"356"
1622,"327"
1623,"314"
1624,"334"
1625,"392"
1626,"340"
1627,"334"
1628,"356"
1629,"330"
1630,"332"
1631,"320"
1632,"342"
1633,"319"
1634,"300"
1635,"310"
1636,"332"
1637,"363"
1638,"331"
1639,"316"
1640,"300"
1641,"318"
1642,"336"
1643,"278"
1644,"327"
1645,"347"
1646,"323"
1647,"311"
1648,"333"
1649,"310"
1650,"266"
1651,"320"
1652,"302"
1653,"304"
1654,"354"
1655,"288"
1656,"317"
1657,"276"
1658,"289"
1659,"297"
1660,"311"
1661,"289"
1662,"278"
1663,"277"
1664,"273"
1665,"296"
1666,"284"
1667,"287"
1668,"324"
1669,"291"
1670,"256"
1671,"280"
1672,"291"
1673,"288"
1674,"275"
1675,"266"
1676,"289"
1677,"247"
1678,"270"
1679,"283"
1680,"274"
1681,"228"
1682,"248"
1683,"249"
1684,"254"
1685,"243"
1686,"248"
1687,"263"
1688,"265"
1689,"288"
1690,"249"
1691,"278"
1692,"281"
1693,"273"
1694,"283"
1695,"248"
1696,"235"
1697,"245"
1698,"246"
1699,"228"
1700,"250"
1701,"238"
1702,"241"
1703,"241"
1704,"226"
1705,"293"
1706,"231"
1707,"237"
1708,"226"
1709,"256"
1710,"236"
1711,"217"
1712,"225"
1713,"249"
1714,"228"
1715,"225"
1716,"235"
1717,"216"
1718,"213"
1719,"208"
1720,"182"
1721,"214"
1722,"227"
1723,"212"
1724,"218"
1725,"187"
1726,"193"
1727,"173"
1728,"179"
1729,"197"
1730,"183"
1731,"188"
1732,"190"
1733,"202"
1734,"199"
1735,"197"
1736,"202"
1737,"189"
1738,"182"
1739,"166"
1740,"180"
1741,"181"
1742,"193"
1743,"207"
1744,"190"
1745,"190"
1746,"190"
1747,"167"
1748,"169"
1749,"178"
1750,"145"
1751,"178"
1752,"155"
1753,"158"
1754,"164"
1755,"159"
1756,"157"
1757,"150"
1758,"167"
1759,"134"
1760,"153"
1761,"167"
1762,"140"
1763,"152"
1764,"133"
1765,"145"
1766,"147"
1767,"122"
1768,"155"
1769,"136"
1770,"139"
1771,"125"
1772,"106"
1773,"137"
1774,"115"
1775,"136"
1776,"143"
1777,"129"
1778,"131"
1779,"116"
1780,"122"
1781,"134"
1782,"111"
1783,"121"
1784,"121"
1785,"127"
1786,"107"
1787,"108"
1788,"117"
1789,"103"
1790,"98"
1791,"114"
1792,"109"
1793,"116"
1794,"107"
1795,"115"
1796,"106"
1797,"95"
1798,"90"
1799,"105"
1800,"105"
1801,"94"
1802,"116"
1803,"107"
1804,"74"
1805,"108"
1806,"107"
1807,"84"
1808,"97"
1809,"95"
1810,"92"
1811,"108"
1812,"76"
1813,"86"
1814,"95"
1815,"113"
1816,"80"
1817,"85"
1818,"103"
1819,"87"
1820,"96"
1821,"94"
1822,"92"
1823,"86"
1824,"94"
1825,"92"
1826,"85"
1827,"99"
1828,"68"
1829,"67"
1830,"83"
1831,"97"
1832,"61"
1833,"75"
1834,"61"
1835,"81"
1836,"75"
1837,"71"
1838,"76"
1839,"77"
1840,"76"
1841,"66"
1842,"67"
1843,"80"
1844,"70"
1845,"86"
1846,"66"
1847,"82"
1848,"65"
1849,"69"
1850,"64"
1851,"72"
1852,"69"
1853,"57"
1854,"64"
1855,"56"
1856,"68"
1857,"83"
1858,"63"
1859,"76"
1860,"55"
1861,"65"
1862,"70"
1863,"72"
1864,"55"
1865,"71"
1866,"62"
1867,"71"
1868,"64"
1869,"58"
1870,"61"
1871,"41"
1872,"51"
1873,"63"
1874,"60"
1875,"54"
1876,"49"
1877,"64"
1878,"47"
1879,"65"
1880,"60"
1881,"69"
1882,"42"
1883,"48"
1884,"52"
1885,"49"
1886,"53"
1887,"63"
1888,"54"
1889,"54"
1890,"49"
1891,"52"
1892,"55"
1893,"48"
1894,"49"
1895,"49"
1896,"50"
1897,"43"
1898,"41"
1899,"43"
1900,"39"
1901,"38"
1902,"38"
1903,"44"
1904,"36"
1905,"37"
1906,"46"
1907,"38"
1908,"43"
1909,"43"
1910,"48"
1911,"33"
1912,"35"
1913,"33"
1914,"34"
1915,"38"
1916,"40"
1917,"37"
1918,"42"
1919,"39"
1920,"28"
1921,"36"
1922,"33"
1923,"35"
1924,"39"
1925,"31"
1926,"38"
1927,"34"
1928,"30"
1929,"30"
1930,"33"
1931,"35"
1932,"35"
1933,"20"
1934,"32"
1935,"29"
1936,"31"
1937,"29"
1938,"23"
1939,"35"
1940,"24"
1941,"32"
1942,"22"
1943,"29"
1944,"36"
1945,"24"
1946,"12"
1947,"21"
1948,"28"
1949,"25"
1950,"19"
1951,"22"
1952,"25"
1953,"17"
1954,"17"
1955,"28"
1956,"20"
1957,"10"
1958,"15"
1959,"21"
1960,"21"
1961,"17"
1962,"14"
1963,"19"
1964,"15"
1965,"14"
1966,"14"
1967,"20"
1968,"18"
1969,"12"
1970,"15"
1971,"17"
1972,"17"
1973,"20"
1974,"9"
1975,"7"
1976,"15"
1977,"20"
1978,"7"
1979,"5"
1980,"10"
1981,"5"
1982,"16"
1983,"13"
1984,"6"
1985,"5"
1986,"7"
1987,"8"
1988,"10"
1989,"6"
1990,"10"
1991,"9"
1992,"3"
1993,"6"
1994,"6"
1995,"3"
1996,"5"
1997,"8"
1998,"3"
1999,"2"
2000,"4"
2001,"8"
2002,"2"
2003,"3"
2004,"2"
2005,"5"
2006,"3"
2007,"1"
2008,"2"
2009,"4"
2010,"1"
2011,"1"
2012,"0"
2013,"1"
2014,"1"
2015,"0"
2016,"1"
2017,"1"
2018,"0"
2019,"1"
2020,"0"
2021,"0"
2022,"0"
2023,"0"
2024,"0"
2025,"0"
2026,"0"
2027,"1"
2028,"0"
2029,"0"
2030,"0"
2031,"1"
2032,"1"
2033,"1"
2034,"0"
2035,"0"
2036,"0"
2037,"1"
2038,"0"
2039,"0"
2040,"0"
2041,"0"
2042,"0"
2043,"0"
2044,"0"
2045,"0"
2046,"0"
2047,"0"


