Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130214-brickn679-300sec-2"
323,"5652"
324,"4704"
325,"3724"
326,"2972"
327,"2163"
328,"1584"
329,"1048"
330,"737"
331,"504"
332,"392"
333,"287"
334,"209"
335,"157"
336,"136"
337,"112"
338,"117"
339,"118"
340,"135"
341,"143"
342,"155"
343,"228"
344,"285"
345,"341"
346,"447"
347,"619"
348,"743"
349,"942"
350,"1089"
351,"1234"
352,"1225"
353,"1269"
354,"1253"
355,"1132"
356,"1013"
357,"868"
358,"681"
359,"550"
360,"399"
361,"291"
362,"188"
363,"117"
364,"96"
365,"71"
366,"64"
367,"51"
368,"51"
369,"55"
370,"62"
371,"64"
372,"68"
373,"57"
374,"73"
375,"64"
376,"63"
377,"62"
378,"37"
379,"45"
380,"39"
381,"42"
382,"37"
383,"29"
384,"30"
385,"19"
386,"20"
387,"20"
388,"20"
389,"15"
390,"22"
391,"16"
392,"15"
393,"12"
394,"19"
395,"15"
396,"21"
397,"18"
398,"20"
399,"22"
400,"25"
401,"24"
402,"34"
403,"24"
404,"37"
405,"23"
406,"26"
407,"32"
408,"16"
409,"21"
410,"18"
411,"21"
412,"19"
413,"23"
414,"21"
415,"28"
416,"21"
417,"17"
418,"19"
419,"28"
420,"20"
421,"31"
422,"22"
423,"18"
424,"32"
425,"25"
426,"33"
427,"37"
428,"44"
429,"40"
430,"40"
431,"39"
432,"43"
433,"31"
434,"42"
435,"36"
436,"31"
437,"25"
438,"36"
439,"18"
440,"18"
441,"15"
442,"12"
443,"9"
444,"13"
445,"15"
446,"9"
447,"12"
448,"10"
449,"9"
450,"9"
451,"11"
452,"8"
453,"10"
454,"7"
455,"8"
456,"9"
457,"13"
458,"12"
459,"16"
460,"16"
461,"13"
462,"16"
463,"15"
464,"15"
465,"18"
466,"12"
467,"17"
468,"12"
469,"10"
470,"8"
471,"10"
472,"11"
473,"13"
474,"10"
475,"13"
476,"15"
477,"11"
478,"27"
479,"16"
480,"22"
481,"22"
482,"31"
483,"19"
484,"23"
485,"18"
486,"22"
487,"16"
488,"20"
489,"15"
490,"19"
491,"13"
492,"14"
493,"13"
494,"11"
495,"10"
496,"10"
497,"15"
498,"11"
499,"8"
500,"6"
501,"9"
502,"12"
503,"7"
504,"4"
505,"9"
506,"8"
507,"9"
508,"4"
509,"8"
510,"7"
511,"8"
512,"10"
513,"11"
514,"7"
515,"4"
516,"13"
517,"8"
518,"10"
519,"2"
520,"11"
521,"11"
522,"15"
523,"12"
524,"13"
525,"18"
526,"13"
527,"13"
528,"13"
529,"15"
530,"13"
531,"18"
532,"11"
533,"17"
534,"9"
535,"8"
536,"10"
537,"9"
538,"4"
539,"10"
540,"6"
541,"5"
542,"7"
543,"3"
544,"6"
545,"8"
546,"7"
547,"8"
548,"11"
549,"4"
550,"7"
551,"2"
552,"6"
553,"5"
554,"5"
555,"4"
556,"7"
557,"9"
558,"4"
559,"8"
560,"7"
561,"11"
562,"8"
563,"7"
564,"6"
565,"4"
566,"10"
567,"8"
568,"5"
569,"11"
570,"12"
571,"8"
572,"2"
573,"5"
574,"7"
575,"9"
576,"4"
577,"8"
578,"6"
579,"9"
580,"8"
581,"10"
582,"9"
583,"9"
584,"5"
585,"4"
586,"5"
587,"7"
588,"4"
589,"5"
590,"7"
591,"10"
592,"11"
593,"9"
594,"8"
595,"4"
596,"12"
597,"7"
598,"9"
599,"6"
600,"7"
601,"5"
602,"10"
603,"1"
604,"7"
605,"2"
606,"10"
607,"9"
608,"10"
609,"7"
610,"6"
611,"10"
612,"7"
613,"3"
614,"2"
615,"9"
616,"9"
617,"4"
618,"9"
619,"6"
620,"8"
621,"10"
622,"12"
623,"9"
624,"10"
625,"17"
626,"19"
627,"15"
628,"13"
629,"17"
630,"20"
631,"21"
632,"18"
633,"25"
634,"18"
635,"16"
636,"20"
637,"21"
638,"16"
639,"12"
640,"10"
641,"16"
642,"9"
643,"16"
644,"10"
645,"13"
646,"14"
647,"22"
648,"14"
649,"16"
650,"18"
651,"18"
652,"12"
653,"20"
654,"18"
655,"27"
656,"32"
657,"34"
658,"30"
659,"50"
660,"60"
661,"78"
662,"109"
663,"145"
664,"163"
665,"209"
666,"200"
667,"231"
668,"211"
669,"197"
670,"194"
671,"205"
672,"193"
673,"153"
674,"168"
675,"133"
676,"94"
677,"72"
678,"52"
679,"43"
680,"43"
681,"34"
682,"30"
683,"23"
684,"10"
685,"15"
686,"14"
687,"5"
688,"7"
689,"5"
690,"16"
691,"12"
692,"9"
693,"14"
694,"9"
695,"13"
696,"19"
697,"28"
698,"27"
699,"42"
700,"46"
701,"43"
702,"65"
703,"80"
704,"78"
705,"98"
706,"107"
707,"91"
708,"112"
709,"109"
710,"82"
711,"90"
712,"59"
713,"56"
714,"55"
715,"39"
716,"41"
717,"28"
718,"27"
719,"15"
720,"17"
721,"15"
722,"12"
723,"10"
724,"14"
725,"13"
726,"12"
727,"10"
728,"11"
729,"10"
730,"16"
731,"9"
732,"13"
733,"15"
734,"17"
735,"19"
736,"25"
737,"30"
738,"27"
739,"46"
740,"41"
741,"59"
742,"58"
743,"90"
744,"78"
745,"86"
746,"95"
747,"82"
748,"92"
749,"98"
750,"94"
751,"74"
752,"65"
753,"63"
754,"50"
755,"45"
756,"38"
757,"32"
758,"30"
759,"27"
760,"17"
761,"21"
762,"21"
763,"18"
764,"19"
765,"22"
766,"13"
767,"11"
768,"16"
769,"13"
770,"20"
771,"15"
772,"23"
773,"25"
774,"40"
775,"48"
776,"56"
777,"58"
778,"85"
779,"105"
780,"154"
781,"180"
782,"201"
783,"174"
784,"210"
785,"240"
786,"274"
787,"258"
788,"258"
789,"232"
790,"243"
791,"220"
792,"231"
793,"173"
794,"159"
795,"139"
796,"100"
797,"88"
798,"62"
799,"56"
800,"59"
801,"29"
802,"29"
803,"21"
804,"24"
805,"33"
806,"28"
807,"28"
808,"19"
809,"22"
810,"21"
811,"24"
812,"21"
813,"24"
814,"20"
815,"23"
816,"21"
817,"19"
818,"33"
819,"29"
820,"27"
821,"24"
822,"37"
823,"36"
824,"37"
825,"48"
826,"60"
827,"40"
828,"52"
829,"49"
830,"55"
831,"49"
832,"61"
833,"47"
834,"44"
835,"43"
836,"47"
837,"39"
838,"22"
839,"36"
840,"30"
841,"33"
842,"32"
843,"25"
844,"24"
845,"17"
846,"20"
847,"35"
848,"22"
849,"22"
850,"21"
851,"20"
852,"23"
853,"22"
854,"21"
855,"23"
856,"21"
857,"34"
858,"23"
859,"31"
860,"22"
861,"31"
862,"30"
863,"31"
864,"28"
865,"26"
866,"43"
867,"43"
868,"48"
869,"53"
870,"60"
871,"48"
872,"53"
873,"54"
874,"61"
875,"63"
876,"62"
877,"74"
878,"79"
879,"64"
880,"66"
881,"77"
882,"70"
883,"68"
884,"61"
885,"70"
886,"75"
887,"61"
888,"70"
889,"61"
890,"69"
891,"56"
892,"59"
893,"43"
894,"52"
895,"39"
896,"45"
897,"58"
898,"49"
899,"39"
900,"51"
901,"57"
902,"48"
903,"54"
904,"47"
905,"53"
906,"44"
907,"35"
908,"51"
909,"39"
910,"49"
911,"54"
912,"48"
913,"50"
914,"50"
915,"53"
916,"53"
917,"55"
918,"66"
919,"65"
920,"70"
921,"60"
922,"63"
923,"69"
924,"63"
925,"90"
926,"76"
927,"74"
928,"71"
929,"69"
930,"83"
931,"93"
932,"97"
933,"116"
934,"101"
935,"108"
936,"111"
937,"128"
938,"112"
939,"147"
940,"131"
941,"140"
942,"152"
943,"167"
944,"143"
945,"192"
946,"150"
947,"197"
948,"172"
949,"154"
950,"180"
951,"177"
952,"189"
953,"177"
954,"197"
955,"192"
956,"193"
957,"182"
958,"219"
959,"160"
960,"161"
961,"165"
962,"154"
963,"161"
964,"153"
965,"146"
966,"136"
967,"120"
968,"150"
969,"130"
970,"142"
971,"132"
972,"125"
973,"133"
974,"129"
975,"105"
976,"131"
977,"106"
978,"102"
979,"130"
980,"91"
981,"106"
982,"112"
983,"108"
984,"102"
985,"88"
986,"101"
987,"91"
988,"116"
989,"112"
990,"107"
991,"92"
992,"109"
993,"111"
994,"105"
995,"112"
996,"132"
997,"126"
998,"158"
999,"159"
1000,"153"
1001,"154"
1002,"166"
1003,"189"
1004,"182"
1005,"201"
1006,"220"
1007,"216"
1008,"231"
1009,"209"
1010,"201"
1011,"196"
1012,"200"
1013,"198"
1014,"178"
1015,"174"
1016,"169"
1017,"125"
1018,"148"
1019,"140"
1020,"119"
1021,"120"
1022,"125"
1023,"124"
1024,"128"
1025,"106"
1026,"125"
1027,"118"
1028,"98"
1029,"106"
1030,"106"
1031,"132"
1032,"115"
1033,"97"
1034,"109"
1035,"117"
1036,"120"
1037,"114"
1038,"120"
1039,"120"
1040,"132"
1041,"118"
1042,"134"
1043,"149"
1044,"133"
1045,"152"
1046,"160"
1047,"148"
1048,"158"
1049,"157"
1050,"155"
1051,"181"
1052,"170"
1053,"162"
1054,"167"
1055,"195"
1056,"171"
1057,"168"
1058,"180"
1059,"184"
1060,"187"
1061,"183"
1062,"207"
1063,"200"
1064,"183"
1065,"198"
1066,"187"
1067,"189"
1068,"188"
1069,"196"
1070,"216"
1071,"196"
1072,"185"
1073,"207"
1074,"205"
1075,"206"
1076,"200"
1077,"190"
1078,"172"
1079,"168"
1080,"186"
1081,"184"
1082,"176"
1083,"176"
1084,"198"
1085,"182"
1086,"189"
1087,"189"
1088,"184"
1089,"195"
1090,"153"
1091,"168"
1092,"178"
1093,"169"
1094,"184"
1095,"157"
1096,"174"
1097,"154"
1098,"187"
1099,"169"
1100,"172"
1101,"173"
1102,"199"
1103,"204"
1104,"185"
1105,"185"
1106,"167"
1107,"184"
1108,"168"
1109,"166"
1110,"172"
1111,"182"
1112,"168"
1113,"179"
1114,"182"
1115,"186"
1116,"212"
1117,"173"
1118,"168"
1119,"180"
1120,"174"
1121,"206"
1122,"171"
1123,"206"
1124,"193"
1125,"179"
1126,"186"
1127,"189"
1128,"180"
1129,"239"
1130,"211"
1131,"228"
1132,"261"
1133,"233"
1134,"235"
1135,"224"
1136,"235"
1137,"230"
1138,"241"
1139,"241"
1140,"216"
1141,"220"
1142,"189"
1143,"215"
1144,"214"
1145,"225"
1146,"200"
1147,"218"
1148,"195"
1149,"182"
1150,"206"
1151,"212"
1152,"204"
1153,"188"
1154,"204"
1155,"214"
1156,"197"
1157,"201"
1158,"184"
1159,"199"
1160,"229"
1161,"215"
1162,"212"
1163,"218"
1164,"207"
1165,"236"
1166,"212"
1167,"209"
1168,"218"
1169,"226"
1170,"194"
1171,"200"
1172,"195"
1173,"214"
1174,"207"
1175,"190"
1176,"189"
1177,"226"
1178,"201"
1179,"208"
1180,"193"
1181,"192"
1182,"195"
1183,"216"
1184,"228"
1185,"230"
1186,"244"
1187,"217"
1188,"225"
1189,"223"
1190,"228"
1191,"206"
1192,"207"
1193,"218"
1194,"221"
1195,"224"
1196,"208"
1197,"223"
1198,"225"
1199,"213"
1200,"228"
1201,"223"
1202,"226"
1203,"231"
1204,"243"
1205,"246"
1206,"223"
1207,"201"
1208,"244"
1209,"229"
1210,"247"
1211,"239"
1212,"229"
1213,"264"
1214,"253"
1215,"210"
1216,"232"
1217,"209"
1218,"242"
1219,"252"
1220,"251"
1221,"255"
1222,"241"
1223,"266"
1224,"231"
1225,"262"
1226,"230"
1227,"251"
1228,"269"
1229,"247"
1230,"272"
1231,"261"
1232,"246"
1233,"235"
1234,"239"
1235,"287"
1236,"259"
1237,"263"
1238,"276"
1239,"260"
1240,"247"
1241,"279"
1242,"273"
1243,"285"
1244,"269"
1245,"288"
1246,"302"
1247,"284"
1248,"304"
1249,"289"
1250,"307"
1251,"307"
1252,"291"
1253,"316"
1254,"318"
1255,"285"
1256,"333"
1257,"319"
1258,"320"
1259,"313"
1260,"371"
1261,"302"
1262,"319"
1263,"331"
1264,"309"
1265,"303"
1266,"300"
1267,"311"
1268,"303"
1269,"315"
1270,"320"
1271,"308"
1272,"326"
1273,"318"
1274,"276"
1275,"314"
1276,"305"
1277,"306"
1278,"314"
1279,"308"
1280,"313"
1281,"287"
1282,"282"
1283,"321"
1284,"309"
1285,"290"
1286,"324"
1287,"287"
1288,"318"
1289,"303"
1290,"292"
1291,"300"
1292,"317"
1293,"301"
1294,"294"
1295,"257"
1296,"311"
1297,"329"
1298,"279"
1299,"310"
1300,"310"
1301,"318"
1302,"307"
1303,"336"
1304,"314"
1305,"308"
1306,"317"
1307,"334"
1308,"339"
1309,"333"
1310,"299"
1311,"318"
1312,"300"
1313,"321"
1314,"324"
1315,"344"
1316,"315"
1317,"354"
1318,"344"
1319,"343"
1320,"347"
1321,"327"
1322,"340"
1323,"303"
1324,"325"
1325,"326"
1326,"318"
1327,"319"
1328,"323"
1329,"331"
1330,"354"
1331,"361"
1332,"357"
1333,"326"
1334,"333"
1335,"348"
1336,"341"
1337,"325"
1338,"327"
1339,"353"
1340,"347"
1341,"352"
1342,"319"
1343,"367"
1344,"362"
1345,"321"
1346,"325"
1347,"360"
1348,"347"
1349,"344"
1350,"391"
1351,"360"
1352,"351"
1353,"378"
1354,"344"
1355,"332"
1356,"350"
1357,"339"
1358,"360"
1359,"345"
1360,"385"
1361,"375"
1362,"382"
1363,"362"
1364,"365"
1365,"362"
1366,"396"
1367,"366"
1368,"365"
1369,"342"
1370,"369"
1371,"349"
1372,"394"
1373,"356"
1374,"367"
1375,"395"
1376,"371"
1377,"388"
1378,"386"
1379,"343"
1380,"390"
1381,"375"
1382,"374"
1383,"331"
1384,"379"
1385,"371"
1386,"365"
1387,"370"
1388,"357"
1389,"398"
1390,"387"
1391,"417"
1392,"402"
1393,"365"
1394,"426"
1395,"381"
1396,"382"
1397,"395"
1398,"382"
1399,"392"
1400,"392"
1401,"381"
1402,"391"
1403,"342"
1404,"389"
1405,"383"
1406,"369"
1407,"372"
1408,"402"
1409,"358"
1410,"386"
1411,"373"
1412,"381"
1413,"389"
1414,"387"
1415,"375"
1416,"385"
1417,"420"
1418,"397"
1419,"404"
1420,"395"
1421,"416"
1422,"380"
1423,"385"
1424,"396"
1425,"413"
1426,"404"
1427,"419"
1428,"406"
1429,"429"
1430,"425"
1431,"389"
1432,"414"
1433,"400"
1434,"367"
1435,"397"
1436,"391"
1437,"408"
1438,"370"
1439,"385"
1440,"373"
1441,"376"
1442,"400"
1443,"364"
1444,"413"
1445,"415"
1446,"456"
1447,"389"
1448,"376"
1449,"401"
1450,"396"
1451,"436"
1452,"388"
1453,"425"
1454,"410"
1455,"344"
1456,"369"
1457,"440"
1458,"414"
1459,"422"
1460,"398"
1461,"421"
1462,"424"
1463,"357"
1464,"412"
1465,"418"
1466,"418"
1467,"379"
1468,"398"
1469,"382"
1470,"398"
1471,"388"
1472,"396"
1473,"394"
1474,"416"
1475,"439"
1476,"417"
1477,"385"
1478,"400"
1479,"400"
1480,"420"
1481,"348"
1482,"398"
1483,"416"
1484,"395"
1485,"426"
1486,"408"
1487,"380"
1488,"398"
1489,"407"
1490,"438"
1491,"407"
1492,"435"
1493,"432"
1494,"375"
1495,"433"
1496,"389"
1497,"395"
1498,"396"
1499,"404"
1500,"412"
1501,"379"
1502,"399"
1503,"390"
1504,"408"
1505,"378"
1506,"388"
1507,"412"
1508,"427"
1509,"376"
1510,"400"
1511,"405"
1512,"442"
1513,"393"
1514,"392"
1515,"384"
1516,"401"
1517,"380"
1518,"365"
1519,"381"
1520,"419"
1521,"397"
1522,"419"
1523,"420"
1524,"395"
1525,"389"
1526,"386"
1527,"403"
1528,"395"
1529,"395"
1530,"367"
1531,"381"
1532,"377"
1533,"406"
1534,"414"
1535,"424"
1536,"416"
1537,"392"
1538,"381"
1539,"421"
1540,"384"
1541,"358"
1542,"385"
1543,"372"
1544,"375"
1545,"400"
1546,"396"
1547,"408"
1548,"395"
1549,"393"
1550,"376"
1551,"403"
1552,"364"
1553,"357"
1554,"417"
1555,"428"
1556,"360"
1557,"402"
1558,"412"
1559,"373"
1560,"424"
1561,"359"
1562,"372"
1563,"380"
1564,"394"
1565,"336"
1566,"399"
1567,"359"
1568,"406"
1569,"361"
1570,"376"
1571,"394"
1572,"393"
1573,"370"
1574,"383"
1575,"413"
1576,"385"
1577,"372"
1578,"338"
1579,"378"
1580,"393"
1581,"411"
1582,"393"
1583,"414"
1584,"337"
1585,"394"
1586,"421"
1587,"415"
1588,"380"
1589,"377"
1590,"390"
1591,"393"
1592,"388"
1593,"381"
1594,"423"
1595,"346"
1596,"358"
1597,"361"
1598,"356"
1599,"383"
1600,"442"
1601,"357"
1602,"386"
1603,"386"
1604,"397"
1605,"396"
1606,"403"
1607,"401"
1608,"373"
1609,"399"
1610,"372"
1611,"367"
1612,"348"
1613,"368"
1614,"343"
1615,"345"
1616,"373"
1617,"380"
1618,"401"
1619,"367"
1620,"354"
1621,"358"
1622,"338"
1623,"394"
1624,"376"
1625,"368"
1626,"351"
1627,"367"
1628,"352"
1629,"332"
1630,"379"
1631,"313"
1632,"353"
1633,"329"
1634,"356"
1635,"330"
1636,"324"
1637,"348"
1638,"321"
1639,"360"
1640,"327"
1641,"323"
1642,"342"
1643,"337"
1644,"328"
1645,"337"
1646,"320"
1647,"322"
1648,"331"
1649,"319"
1650,"316"
1651,"310"
1652,"321"
1653,"319"
1654,"312"
1655,"326"
1656,"338"
1657,"319"
1658,"313"
1659,"347"
1660,"311"
1661,"266"
1662,"294"
1663,"320"
1664,"345"
1665,"278"
1666,"299"
1667,"312"
1668,"291"
1669,"307"
1670,"299"
1671,"265"
1672,"320"
1673,"310"
1674,"282"
1675,"273"
1676,"307"
1677,"278"
1678,"296"
1679,"272"
1680,"312"
1681,"281"
1682,"282"
1683,"289"
1684,"306"
1685,"296"
1686,"271"
1687,"280"
1688,"264"
1689,"296"
1690,"251"
1691,"274"
1692,"261"
1693,"223"
1694,"258"
1695,"275"
1696,"238"
1697,"257"
1698,"263"
1699,"241"
1700,"260"
1701,"271"
1702,"265"
1703,"241"
1704,"256"
1705,"236"
1706,"228"
1707,"245"
1708,"271"
1709,"256"
1710,"212"
1711,"249"
1712,"247"
1713,"229"
1714,"242"
1715,"273"
1716,"195"
1717,"231"
1718,"225"
1719,"224"
1720,"235"
1721,"206"
1722,"233"
1723,"220"
1724,"216"
1725,"230"
1726,"225"
1727,"219"
1728,"233"
1729,"207"
1730,"229"
1731,"215"
1732,"201"
1733,"181"
1734,"207"
1735,"199"
1736,"199"
1737,"203"
1738,"213"
1739,"179"
1740,"183"
1741,"178"
1742,"174"
1743,"185"
1744,"172"
1745,"162"
1746,"199"
1747,"215"
1748,"198"
1749,"191"
1750,"189"
1751,"186"
1752,"174"
1753,"183"
1754,"160"
1755,"183"
1756,"158"
1757,"167"
1758,"161"
1759,"157"
1760,"157"
1761,"149"
1762,"150"
1763,"176"
1764,"157"
1765,"147"
1766,"148"
1767,"170"
1768,"164"
1769,"152"
1770,"158"
1771,"158"
1772,"129"
1773,"151"
1774,"123"
1775,"124"
1776,"119"
1777,"141"
1778,"155"
1779,"134"
1780,"143"
1781,"121"
1782,"134"
1783,"112"
1784,"124"
1785,"127"
1786,"133"
1787,"131"
1788,"150"
1789,"119"
1790,"123"
1791,"112"
1792,"134"
1793,"106"
1794,"133"
1795,"112"
1796,"113"
1797,"93"
1798,"95"
1799,"115"
1800,"126"
1801,"115"
1802,"112"
1803,"108"
1804,"112"
1805,"106"
1806,"91"
1807,"81"
1808,"109"
1809,"106"
1810,"107"
1811,"106"
1812,"109"
1813,"110"
1814,"125"
1815,"100"
1816,"104"
1817,"100"
1818,"87"
1819,"89"
1820,"104"
1821,"88"
1822,"97"
1823,"88"
1824,"98"
1825,"101"
1826,"93"
1827,"97"
1828,"92"
1829,"100"
1830,"82"
1831,"95"
1832,"71"
1833,"85"
1834,"98"
1835,"87"
1836,"77"
1837,"96"
1838,"90"
1839,"80"
1840,"74"
1841,"78"
1842,"62"
1843,"80"
1844,"63"
1845,"89"
1846,"63"
1847,"85"
1848,"87"
1849,"64"
1850,"80"
1851,"74"
1852,"92"
1853,"56"
1854,"68"
1855,"76"
1856,"76"
1857,"78"
1858,"58"
1859,"87"
1860,"63"
1861,"73"
1862,"69"
1863,"68"
1864,"60"
1865,"72"
1866,"70"
1867,"60"
1868,"62"
1869,"66"
1870,"70"
1871,"68"
1872,"65"
1873,"67"
1874,"50"
1875,"62"
1876,"62"
1877,"74"
1878,"60"
1879,"45"
1880,"58"
1881,"59"
1882,"51"
1883,"53"
1884,"66"
1885,"57"
1886,"53"
1887,"53"
1888,"62"
1889,"52"
1890,"56"
1891,"48"
1892,"69"
1893,"44"
1894,"56"
1895,"58"
1896,"53"
1897,"53"
1898,"65"
1899,"45"
1900,"47"
1901,"43"
1902,"43"
1903,"46"
1904,"33"
1905,"46"
1906,"36"
1907,"48"
1908,"49"
1909,"49"
1910,"55"
1911,"60"
1912,"46"
1913,"44"
1914,"41"
1915,"46"
1916,"41"
1917,"37"
1918,"38"
1919,"46"
1920,"60"
1921,"30"
1922,"31"
1923,"29"
1924,"40"
1925,"38"
1926,"42"
1927,"33"
1928,"34"
1929,"32"
1930,"36"
1931,"33"
1932,"43"
1933,"27"
1934,"37"
1935,"36"
1936,"38"
1937,"32"
1938,"27"
1939,"20"
1940,"22"
1941,"34"
1942,"26"
1943,"41"
1944,"33"
1945,"37"
1946,"23"
1947,"33"
1948,"20"
1949,"26"
1950,"22"
1951,"27"
1952,"29"
1953,"22"
1954,"25"
1955,"25"
1956,"22"
1957,"18"
1958,"13"
1959,"24"
1960,"24"
1961,"17"
1962,"20"
1963,"20"
1964,"24"
1965,"13"
1966,"16"
1967,"15"
1968,"22"
1969,"12"
1970,"16"
1971,"12"
1972,"16"
1973,"22"
1974,"19"
1975,"13"
1976,"17"
1977,"10"
1978,"11"
1979,"11"
1980,"11"
1981,"11"
1982,"21"
1983,"9"
1984,"6"
1985,"14"
1986,"12"
1987,"10"
1988,"10"
1989,"16"
1990,"12"
1991,"7"
1992,"8"
1993,"8"
1994,"7"
1995,"10"
1996,"6"
1997,"6"
1998,"12"
1999,"7"
2000,"11"
2001,"8"
2002,"9"
2003,"6"
2004,"4"
2005,"4"
2006,"4"
2007,"4"
2008,"4"
2009,"4"
2010,"6"
2011,"1"
2012,"5"
2013,"1"
2014,"2"
2015,"2"
2016,"1"
2017,"1"
2018,"1"
2019,"2"
2020,"1"
2021,"3"
2022,"1"
2023,"2"
2024,"1"
2025,"1"
2026,"2"
2027,"1"
2028,"1"
2029,"1"
2030,"1"
2031,"1"
2032,"0"
2033,"0"
2034,"1"
2035,"0"
2036,"0"
2037,"1"
2038,"0"
2039,"2"
2040,"2"
2041,"1"
2042,"0"
2043,"1"
2044,"3"
2045,"2"
2046,"1"
2047,"0"


