Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130214-brickn679-300sec-4"
1330,"318"
1331,"364"
1332,"346"
1333,"326"
1334,"350"
1335,"328"
1336,"311"
1337,"325"
1338,"331"
1339,"348"
1340,"362"
1341,"343"
1342,"332"
1343,"404"
1344,"340"
1345,"344"
1346,"351"
1347,"358"
1348,"350"
1349,"355"
1350,"365"
1351,"337"
1352,"389"
1353,"316"
1354,"345"
1355,"317"
1356,"341"
1357,"368"
1358,"378"
1359,"371"
1360,"350"
1361,"373"
1362,"353"
1363,"365"
1364,"357"
1365,"366"
1366,"406"
1367,"368"
1368,"363"
1369,"397"
1370,"353"
1371,"319"
1372,"357"
1373,"374"
1374,"361"
1375,"371"
1376,"359"
1377,"366"
1378,"363"
1379,"385"
1380,"384"
1381,"390"
1382,"357"
1383,"343"
1384,"394"
1385,"346"
1386,"419"
1387,"374"
1388,"354"
1389,"390"
1390,"374"
1391,"381"
1392,"388"
1393,"396"
1394,"358"
1395,"399"
1396,"376"
1397,"355"
1398,"408"
1399,"348"
1400,"392"
1401,"359"
1402,"403"
1403,"383"
1404,"425"
1405,"380"
1406,"350"
1407,"394"
1408,"394"
1409,"391"
1410,"385"
1411,"368"
1412,"374"
1413,"383"
1414,"347"
1415,"404"
1416,"366"
1417,"382"
1418,"376"
1419,"404"
1420,"386"
1421,"415"
1422,"421"
1423,"420"
1424,"371"
1425,"393"
1426,"427"
1427,"377"
1428,"358"
1429,"384"
1430,"398"
1431,"407"
1432,"384"
1433,"404"
1434,"382"
1435,"386"
1436,"365"
1437,"405"
1438,"389"
1439,"390"
1440,"396"
1441,"430"
1442,"399"
1443,"368"
1444,"393"
1445,"400"
1446,"412"
1447,"407"
1448,"427"
1449,"405"
1450,"391"
1451,"405"
1452,"405"
1453,"384"
1454,"392"
1455,"429"
1456,"425"
1457,"374"
1458,"439"
1459,"401"
1460,"397"
1461,"414"
1462,"437"
1463,"407"
1464,"425"
1465,"390"
1466,"405"
1467,"420"
1468,"417"
1469,"418"
1470,"401"
1471,"422"
1472,"392"
1473,"416"
1474,"405"
1475,"386"
1476,"432"
1477,"394"
1478,"362"
1479,"384"
1480,"397"
1481,"405"
1482,"410"
1483,"418"
1484,"373"
1485,"426"
1486,"373"
1487,"374"
1488,"447"
1489,"388"
1490,"392"
1491,"419"
1492,"424"
1493,"384"
1494,"425"
1495,"406"
1496,"407"
1497,"413"
1498,"381"
1499,"400"
1500,"384"
1501,"379"
1502,"416"
1503,"386"
1504,"411"
1505,"394"
1506,"412"
1507,"394"
1508,"387"
1509,"389"
1510,"391"
1511,"447"
1512,"402"
1513,"358"
1514,"387"
1515,"420"
1516,"395"
1517,"408"
1518,"404"
1519,"404"
1520,"425"
1521,"386"
1522,"386"
1523,"442"
1524,"399"
1525,"388"
1526,"415"
1527,"359"
1528,"394"
1529,"404"
1530,"385"
1531,"380"
1532,"414"
1533,"398"
1534,"417"
1535,"403"
1536,"446"
1537,"402"
1538,"411"
1539,"394"
1540,"402"
1541,"403"
1542,"407"
1543,"378"
1544,"393"
1545,"399"
1546,"410"
1547,"374"
1548,"365"
1549,"409"
1550,"356"
1551,"408"
1552,"371"
1553,"350"
1554,"412"
1555,"397"
1556,"406"
1557,"410"
1558,"363"
1559,"371"
1560,"381"
1561,"391"
1562,"377"
1563,"378"
1564,"396"
1565,"373"
1566,"388"
1567,"370"
1568,"413"
1569,"356"
1570,"352"
1571,"398"
1572,"409"
1573,"374"
1574,"355"
1575,"415"
1576,"400"
1577,"392"
1578,"363"
1579,"377"
1580,"399"
1581,"365"
1582,"375"
1583,"363"
1584,"385"
1585,"377"
1586,"386"
1587,"362"
1588,"404"
1589,"421"
1590,"353"
1591,"375"
1592,"383"
1593,"433"
1594,"409"
1595,"419"
1596,"393"
1597,"385"
1598,"385"
1599,"414"
1600,"376"
1601,"413"
1602,"389"
1603,"360"
1604,"402"
1605,"400"
1606,"359"
1607,"410"
1608,"350"
1609,"368"
1610,"424"
1611,"404"
1612,"396"
1613,"447"
1614,"368"
1615,"382"
1616,"362"
1617,"357"
1618,"353"
1619,"329"
1620,"355"
1621,"377"
1622,"327"
1623,"368"
1624,"344"
1625,"353"
1626,"362"
1627,"314"
1628,"348"
1629,"359"
1630,"335"
1631,"361"
1632,"322"
1633,"302"
1634,"329"
1635,"349"
1636,"355"
1637,"341"
1638,"344"
1639,"350"
1640,"302"
1641,"332"
1642,"361"
1643,"326"
1644,"333"
1645,"301"
1646,"321"
1647,"336"
1648,"316"
1649,"314"
1650,"301"
1651,"313"
1652,"309"
1653,"298"
1654,"331"
1655,"308"
1656,"305"
1657,"322"
1658,"308"
1659,"310"
1660,"296"
1661,"326"
1662,"284"
1663,"302"
1664,"301"
1665,"305"
1666,"296"
1667,"307"
1668,"254"
1669,"281"
1670,"294"
1671,"312"
1672,"322"
1673,"294"
1674,"302"
1675,"323"
1676,"292"
1677,"316"
1678,"279"
1679,"308"
1680,"269"
1681,"280"
1682,"268"
1683,"293"
1684,"273"
1685,"274"
1686,"276"
1687,"272"
1688,"303"
1689,"272"
1690,"314"
1691,"261"
1692,"250"
1693,"285"
1694,"261"
1695,"294"
1696,"295"
1697,"242"
1698,"257"
1699,"242"
1700,"253"
1701,"270"
1702,"267"
1703,"260"
1704,"279"
1705,"270"
1706,"272"
1707,"259"
1708,"226"
1709,"244"
1710,"222"
1711,"249"
1712,"245"
1713,"241"
1714,"223"
1715,"252"
1716,"223"
1717,"234"
1718,"222"
1719,"225"
1720,"230"
1721,"229"
1722,"227"
1723,"219"
1724,"220"
1725,"225"
1726,"229"
1727,"222"
1728,"222"
1729,"224"
1730,"214"
1731,"220"
1732,"206"
1733,"208"
1734,"171"
1735,"241"
1736,"219"
1737,"192"
1738,"223"
1739,"208"
1740,"182"
1741,"185"
1742,"182"
1743,"175"
1744,"206"
1745,"190"
1746,"171"
1747,"206"
1748,"185"
1749,"180"
1750,"191"
1751,"190"
1752,"167"
1753,"150"
1754,"188"
1755,"189"
1756,"172"
1757,"152"
1758,"185"
1759,"144"
1760,"149"
1761,"161"
1762,"158"
1763,"159"
1764,"161"
1765,"165"
1766,"149"
1767,"145"
1768,"153"
1769,"145"
1770,"160"
1771,"151"
1772,"131"
1773,"142"
1774,"136"
1775,"150"
1776,"178"
1777,"139"
1778,"123"
1779,"133"
1780,"128"
1781,"135"
1782,"145"
1783,"118"
1784,"128"
1785,"138"
1786,"125"
1787,"117"
1788,"124"
1789,"105"
1790,"104"
1791,"124"
1792,"111"
1793,"119"
1794,"115"
1795,"115"
1796,"114"
1797,"111"
1798,"115"
1799,"126"
1800,"121"
1801,"118"
1802,"83"
1803,"109"
1804,"89"
1805,"86"
1806,"118"
1807,"106"
1808,"123"
1809,"136"
1810,"95"
1811,"93"
1812,"93"
1813,"104"
1814,"109"
1815,"110"
1816,"94"
1817,"84"
1818,"104"
1819,"111"
1820,"109"
1821,"94"
1822,"94"
1823,"98"
1824,"89"
1825,"84"
1826,"86"
1827,"107"
1828,"90"
1829,"90"
1830,"82"
1831,"88"
1832,"89"
1833,"69"
1834,"81"
1835,"83"
1836,"100"
1837,"78"
1838,"89"
1839,"73"
1840,"63"
1841,"73"
1842,"90"
1843,"78"
1844,"80"
1845,"80"
1846,"81"
1847,"82"
1848,"69"
1849,"65"
1850,"78"
1851,"72"
1852,"76"
1853,"85"
1854,"71"
1855,"88"
1856,"62"
1857,"62"
1858,"63"
1859,"66"
1860,"69"
1861,"75"
1862,"75"
1863,"70"
1864,"67"
1865,"66"
1866,"67"
1867,"60"
1868,"55"
1869,"69"
1870,"62"
1871,"63"
1872,"64"
1873,"51"
1874,"62"
1875,"68"
1876,"37"
1877,"62"
1878,"68"
1879,"52"
1880,"53"
1881,"56"
1882,"56"
1883,"64"
1884,"46"
1885,"56"
1886,"48"
1887,"60"
1888,"56"
1889,"40"
1890,"59"
1891,"60"
1892,"45"
1893,"61"
1894,"56"
1895,"58"
1896,"48"
1897,"45"
1898,"50"
1899,"42"
1900,"50"
1901,"46"
1902,"37"
1903,"39"
1904,"51"
1905,"42"
1906,"48"
1907,"44"
1908,"46"
1909,"34"
1910,"48"
1911,"47"
1912,"41"
1913,"58"
1914,"49"
1915,"39"
1916,"40"
1917,"35"
1918,"44"
1919,"45"
1920,"35"
1921,"39"
1922,"46"
1923,"34"
1924,"38"
1925,"40"
1926,"37"
1927,"33"
1928,"29"
1929,"36"
1930,"30"
1931,"31"
1932,"41"
1933,"43"
1934,"31"
1935,"33"
1936,"42"
1937,"29"
1938,"33"
1939,"27"
1940,"28"
1941,"32"
1942,"35"
1943,"27"
1944,"25"
1945,"26"
1946,"26"
1947,"22"
1948,"27"
1949,"22"
1950,"24"
1951,"20"
1952,"33"
1953,"18"
1954,"18"
1955,"19"
1956,"20"
1957,"33"
1958,"16"
1959,"21"
1960,"19"
1961,"22"
1962,"20"
1963,"21"
1964,"21"
1965,"19"
1966,"27"
1967,"24"
1968,"19"
1969,"24"
1970,"16"
1971,"16"
1972,"15"
1973,"19"
1974,"19"
1975,"20"
1976,"16"
1977,"16"
1978,"12"
1979,"12"
1980,"13"
1981,"17"
1982,"13"
1983,"11"
1984,"12"
1985,"10"
1986,"10"
1987,"11"
1988,"11"
1989,"12"
1990,"10"
1991,"8"
1992,"11"
1993,"10"
1994,"7"
1995,"9"
1996,"5"
1997,"5"
1998,"7"
1999,"2"
2000,"12"
2001,"10"
2002,"9"
2003,"6"
2004,"5"
2005,"3"
2006,"3"
2007,"4"
2008,"2"
2009,"5"
2010,"5"
2011,"4"
2012,"2"
2013,"1"
2014,"0"
2015,"1"
2016,"0"
2017,"5"
2018,"3"
2019,"2"
2020,"3"
2021,"0"
2022,"2"
2023,"2"
2024,"3"
2025,"4"
2026,"0"
2027,"1"
2028,"1"
2029,"3"
2030,"1"
2031,"2"
2032,"6"
2033,"2"
2034,"3"
2035,"0"
2036,"0"
2037,"3"
2038,"2"
2039,"0"
2040,"0"
2041,"1"
2042,"0"
2043,"0"
2044,"1"
2045,"3"
2046,"0"
2047,"0"


