Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130214-KKH1.04-300sec-8"
Duration Time,300
Ambient Temperature,"103.0"
Detector Temperature,"-39.0"
Valid Accumulated Counts,"528299"
Raw Accumulated Counts,"585910"
Valid Count Last Packet,"1787"
Raw Count Last Packet,"1972"
Live Time,281.734924
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,783
Channel#,Intensity
0,"0"
1,"1"
2,"0"
3,"1"
4,"0"
5,"0"
6,"0"
7,"1"
8,"0"
9,"0"
10,"0"
11,"1"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"1"
18,"1"
19,"0"
20,"2"
21,"2"
22,"1"
23,"4"
24,"6"
25,"16"
26,"16"
27,"21"
28,"32"
29,"38"
30,"55"
31,"64"
32,"73"
33,"82"
34,"83"
35,"105"
36,"116"
37,"103"
38,"112"
39,"124"
40,"114"
41,"101"
42,"128"
43,"113"
44,"110"
45,"117"
46,"125"
47,"133"
48,"109"
49,"119"
50,"132"
51,"118"
52,"121"
53,"155"
54,"146"
55,"131"
56,"160"
57,"135"
58,"119"
59,"151"
60,"150"
61,"145"
62,"178"
63,"166"
64,"163"
65,"156"
66,"137"
67,"151"
68,"153"
69,"171"
70,"139"
71,"154"
72,"151"
73,"146"
74,"170"
75,"136"
76,"140"
77,"104"
78,"141"
79,"152"
80,"130"
81,"142"
82,"141"
83,"108"
84,"133"
85,"145"
86,"134"
87,"113"
88,"120"
89,"136"
90,"135"
91,"97"
92,"116"
93,"138"
94,"110"
95,"100"
96,"110"
97,"103"
98,"104"
99,"114"
100,"115"
101,"100"
102,"123"
103,"117"
104,"94"
105,"115"
106,"101"
107,"114"
108,"100"
109,"75"
110,"100"
111,"90"
112,"96"
113,"106"
114,"89"
115,"103"
116,"81"
117,"82"
118,"92"
119,"103"
120,"90"
121,"77"
122,"76"
123,"78"
124,"93"
125,"96"
126,"85"
127,"88"
128,"92"
129,"73"
130,"91"
131,"87"
132,"94"
133,"91"
134,"80"
135,"79"
136,"89"
137,"89"
138,"80"
139,"81"
140,"76"
141,"77"
142,"79"
143,"89"
144,"77"
145,"64"
146,"92"
147,"90"
148,"96"
149,"85"
150,"70"
151,"98"
152,"81"
153,"65"
154,"75"
155,"78"
156,"80"
157,"81"
158,"89"
159,"89"
160,"111"
161,"112"
162,"156"
163,"170"
164,"185"
165,"193"
166,"191"
167,"195"
168,"193"
169,"186"
170,"163"
171,"99"
172,"99"
173,"89"
174,"85"
175,"78"
176,"83"
177,"71"
178,"84"
179,"69"
180,"86"
181,"87"
182,"80"
183,"67"
184,"87"
185,"74"
186,"76"
187,"63"
188,"76"
189,"65"
190,"47"
191,"60"
192,"49"
193,"49"
194,"65"
195,"52"
196,"66"
197,"67"
198,"59"
199,"86"
200,"74"
201,"68"
202,"50"
203,"75"
204,"57"
205,"45"
206,"46"
207,"49"
208,"48"
209,"49"
210,"33"
211,"40"
212,"48"
213,"50"
214,"48"
215,"41"
216,"49"
217,"50"
218,"42"
219,"60"
220,"75"
221,"72"
222,"100"
223,"94"
224,"93"
225,"112"
226,"115"
227,"117"
228,"131"
229,"146"
230,"140"
231,"157"
232,"173"
233,"126"
234,"145"
235,"149"
236,"128"
237,"96"
238,"75"
239,"77"
240,"70"
241,"80"
242,"72"
243,"85"
244,"61"
245,"85"
246,"49"
247,"67"
248,"48"
249,"67"
250,"43"
251,"45"
252,"52"
253,"40"
254,"48"
255,"48"
256,"48"
257,"47"
258,"38"
259,"46"
260,"43"
261,"61"
262,"45"
263,"52"
264,"63"
265,"55"
266,"42"
267,"52"
268,"52"
269,"46"
270,"45"
271,"61"
272,"41"
273,"44"
274,"42"
275,"43"
276,"51"
277,"55"
