Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130214-KKH1.04-300sec-7"
255,"46"
256,"43"
257,"46"
258,"51"
259,"50"
260,"44"
261,"46"
262,"49"
263,"54"
264,"44"
265,"46"
266,"51"
267,"54"
268,"56"
269,"49"
270,"51"
271,"57"
272,"57"
273,"34"
274,"60"
275,"33"
276,"38"
277,"49"
278,"49"
279,"45"
280,"45"
281,"42"
282,"39"
283,"38"
284,"58"
285,"49"
286,"53"
287,"58"
288,"71"
289,"85"
290,"98"
291,"131"
292,"110"
293,"122"
294,"152"
295,"151"
296,"153"
297,"137"
298,"133"
299,"119"
300,"104"
301,"121"
302,"106"
303,"113"
304,"133"
305,"160"
306,"222"
307,"385"
308,"638"
309,"1054"
310,"1736"
311,"2836"
312,"4411"
313,"6602"
314,"9409"
315,"12872"
316,"16480"
317,"19928"
318,"23001"
319,"25146"
320,"25749"
321,"25369"
322,"23367"
323,"20737"
324,"17439"
325,"14031"
326,"10757"
327,"7604"
328,"5458"
329,"3667"
330,"2478"
331,"1522"
332,"1050"
333,"702"
334,"538"
335,"406"
336,"289"
337,"275"
338,"284"
339,"306"
340,"313"
341,"409"
342,"480"
343,"620"
344,"827"
345,"1258"
346,"1557"
347,"2076"
348,"2563"
349,"3225"
350,"3788"
351,"4281"
352,"4478"
353,"4507"
354,"4415"
355,"4049"
356,"3569"
357,"3058"
358,"2373"
359,"1826"
360,"1300"
361,"928"
362,"656"
363,"408"
364,"307"
365,"196"
366,"128"
367,"98"
368,"69"
369,"63"
370,"73"
371,"65"
372,"58"
373,"69"
374,"75"
375,"54"
376,"66"
377,"57"
378,"38"
379,"43"
380,"38"
381,"32"
382,"45"
383,"33"
384,"22"
385,"31"
386,"26"
387,"22"
388,"21"
389,"24"
390,"20"
391,"25"
392,"20"
393,"18"
394,"19"
395,"11"
396,"20"
397,"14"
398,"15"
399,"18"
400,"18"
401,"16"
402,"11"
403,"18"
404,"12"
405,"13"
406,"12"
407,"12"
408,"10"
409,"15"
410,"10"
411,"15"
412,"23"
413,"18"
414,"19"
415,"23"
416,"32"
417,"23"
418,"21"
419,"21"
420,"24"
421,"14"
422,"22"
423,"22"
424,"21"
425,"26"
426,"22"
427,"27"
428,"31"
429,"39"
430,"40"
431,"43"
432,"34"
433,"49"
434,"39"
435,"29"
436,"38"
437,"15"
438,"17"
439,"14"
440,"19"
441,"17"
442,"11"
443,"9"
444,"9"
445,"13"
446,"4"
447,"8"
448,"5"
449,"10"
450,"6"
451,"8"
452,"7"
453,"6"
454,"9"
455,"7"
456,"5"
457,"4"
458,"7"
459,"9"
460,"8"
461,"6"
462,"4"
463,"3"
464,"7"
465,"11"
466,"4"
467,"5"
468,"9"
469,"8"
470,"4"
471,"4"
472,"12"
473,"8"
474,"12"
475,"17"
476,"12"
477,"15"
478,"20"
479,"15"
480,"21"
481,"19"
482,"21"
483,"17"
484,"21"
485,"26"
486,"22"
487,"17"
488,"13"
489,"9"
490,"15"
491,"12"
492,"5"
493,"9"
494,"14"
495,"12"
496,"14"
497,"7"
498,"4"
499,"7"
500,"11"
501,"5"
502,"6"
503,"6"
504,"10"
505,"5"
506,"3"
507,"2"
508,"7"
509,"5"
510,"4"
511,"5"
512,"3"
513,"7"
514,"4"
515,"7"
516,"5"
517,"6"
518,"11"
519,"7"
520,"9"
521,"17"
522,"9"
523,"18"
524,"16"
525,"11"
526,"21"
527,"19"
528,"16"
529,"18"
530,"14"
531,"10"
532,"13"
533,"14"
534,"7"
535,"11"
536,"10"
537,"7"
538,"6"
539,"7"
540,"6"
541,"7"
542,"5"
543,"4"
544,"8"
545,"4"
546,"5"
547,"2"
548,"4"
549,"4"
550,"3"
551,"5"
552,"8"
553,"3"
554,"8"
555,"6"
556,"6"
557,"6"
558,"1"
559,"7"
560,"8"
561,"11"
562,"9"
563,"7"
564,"5"
565,"8"
566,"10"
567,"5"
568,"6"
569,"4"
570,"5"
571,"7"
572,"5"
573,"5"
574,"4"
575,"1"
576,"7"
577,"3"
578,"9"
579,"5"
580,"5"
581,"9"
582,"7"
583,"11"
584,"14"
585,"4"
586,"6"
587,"7"
588,"9"
589,"15"
590,"16"
591,"14"
592,"15"
593,"21"
594,"24"
595,"16"
596,"18"
597,"17"
598,"14"
599,"17"
600,"13"
601,"12"
602,"11"
603,"7"
604,"6"
605,"14"
606,"7"
607,"8"
608,"8"
609,"8"
610,"7"
611,"5"
612,"6"
613,"4"
614,"6"
615,"2"
616,"6"
617,"2"
618,"6"
619,"10"
620,"7"
621,"12"
622,"6"
623,"4"
624,"3"
625,"6"
626,"14"
627,"14"
628,"15"
629,"12"
630,"20"
631,"20"
632,"16"
633,"23"
634,"27"
635,"25"
636,"25"
637,"37"
638,"20"
639,"28"
640,"20"
641,"31"
642,"26"
643,"22"
644,"25"
645,"21"
646,"16"
647,"25"
648,"32"
649,"17"
650,"20"
651,"17"
652,"16"
653,"16"
654,"9"
655,"13"
656,"13"
657,"11"
658,"26"
659,"19"
660,"22"
661,"23"
662,"32"
663,"35"
664,"49"
665,"62"
666,"74"
667,"82"
668,"80"
669,"67"
670,"71"
671,"77"
672,"78"
673,"59"
674,"44"
675,"51"
676,"47"
677,"28"
678,"22"
679,"16"
680,"27"
681,"11"
682,"19"
683,"14"
684,"9"
685,"5"
686,"13"
687,"10"
688,"6"
689,"4"
690,"9"
691,"13"
692,"15"
693,"18"
694,"21"
695,"42"
696,"49"
697,"63"
698,"62"
699,"114"
700,"106"
701,"135"
702,"234"
703,"220"
704,"275"
705,"288"
706,"286"
707,"306"
708,"275"
709,"304"
710,"264"
711,"232"
712,"188"
713,"179"
714,"148"
715,"97"
716,"85"
717,"58"
718,"37"
719,"39"
720,"23"
721,"24"
722,"13"
723,"8"
724,"17"
725,"9"
726,"7"
727,"8"
728,"8"
729,"8"
730,"9"
731,"9"
732,"10"
733,"7"
734,"12"
735,"7"
736,"9"
737,"12"
738,"10"
739,"13"
740,"10"
741,"22"
742,"15"
743,"18"
744,"25"
745,"17"
746,"15"
747,"22"
748,"24"
749,"24"
750,"19"
751,"19"
752,"19"
753,"19"
754,"12"
755,"8"
756,"12"
757,"16"
758,"8"
759,"8"
760,"3"
761,"6"
762,"7"
763,"8"
764,"13"
765,"8"
766,"10"
767,"9"
768,"5"
769,"13"
770,"11"
771,"12"
772,"8"
773,"14"
774,"13"
775,"18"
776,"18"
777,"15"
778,"20"
779,"19"
780,"33"
781,"26"
782,"45"
783,"42"
784,"48"
785,"57"
786,"76"
787,"76"
788,"81"
789,"85"
790,"82"
791,"71"
792,"59"
793,"90"
794,"66"
795,"60"
796,"49"
797,"47"
798,"56"
799,"41"
800,"32"
801,"28"
802,"25"
803,"23"
804,"29"
805,"10"
806,"25"
807,"14"
808,"21"
809,"28"
810,"16"
811,"14"
812,"16"
813,"13"
814,"18"
815,"21"
816,"15"
817,"19"
818,"11"
819,"7"
820,"15"
821,"15"
822,"14"
823,"14"
824,"12"
825,"13"
826,"8"
827,"15"
828,"12"
829,"8"
830,"11"
831,"10"
832,"8"
833,"12"
834,"16"
835,"14"
836,"22"
837,"11"
838,"11"
839,"8"
840,"6"
841,"18"
842,"14"
843,"10"
844,"9"
845,"12"
846,"12"
847,"11"
848,"6"
849,"9"
850,"12"
851,"6"
852,"16"
853,"9"
854,"13"
855,"18"
856,"18"
857,"11"
858,"14"
859,"13"
860,"12"
861,"16"
862,"11"
863,"17"
864,"20"
865,"17"
866,"21"
867,"15"
868,"25"
869,"17"
870,"22"
871,"20"
872,"14"
873,"20"
874,"21"
875,"19"
876,"22"
877,"20"
878,"18"
879,"28"
880,"22"
881,"24"
882,"29"
883,"23"
884,"24"
885,"18"
886,"27"
887,"24"
888,"26"
889,"27"
890,"17"
891,"24"
892,"19"
893,"19"
894,"16"
895,"21"
896,"23"
897,"25"
898,"21"
899,"16"
900,"15"
901,"16"
902,"29"
903,"14"
904,"28"
905,"24"
906,"20"
907,"14"
908,"18"
909,"21"
910,"20"
911,"28"
912,"24"
913,"22"
914,"32"
915,"25"
916,"42"
917,"29"
918,"29"
919,"24"
920,"26"
921,"29"
922,"25"
923,"33"
924,"36"
925,"37"
926,"24"
927,"33"
928,"45"
929,"34"
930,"37"
931,"42"
932,"51"
933,"48"
934,"28"
935,"60"
936,"38"
937,"55"
938,"59"
939,"55"
940,"59"
941,"72"
942,"65"
943,"71"
944,"70"
945,"67"
946,"80"
947,"81"
948,"72"
949,"79"
950,"73"
951,"90"
952,"69"
953,"93"
954,"97"
955,"98"
956,"72"
957,"69"
958,"94"
959,"92"
960,"87"
961,"80"
962,"66"
963,"86"
964,"67"
965,"75"
966,"81"
967,"57"
968,"84"
969,"68"
970,"74"
971,"64"
972,"59"
973,"50"
974,"80"
975,"68"
976,"52"
977,"56"
978,"48"
979,"50"
980,"56"
981,"53"
982,"51"
983,"58"
984,"52"
985,"61"
986,"54"
987,"50"
988,"68"
989,"67"
990,"67"
991,"53"
992,"53"
993,"66"
994,"51"
995,"61"
996,"83"
997,"73"
998,"80"
999,"76"
1000,"85"
1001,"110"
1002,"106"
1003,"118"
1004,"119"
1005,"120"
1006,"152"
1007,"153"
1008,"142"
1009,"161"
1010,"153"
1011,"123"
1012,"147"
1013,"159"
1014,"137"
1015,"105"
1016,"108"
1017,"90"
1018,"99"
1019,"81"
1020,"86"
1021,"77"
1022,"53"
1023,"52"
1024,"61"
1025,"59"
1026,"55"
1027,"53"
1028,"36"
1029,"42"
1030,"61"
1031,"42"
1032,"56"
1033,"48"
1034,"63"
1035,"57"
1036,"54"
1037,"64"
1038,"52"
1039,"55"
1040,"77"
1041,"60"
1042,"54"
1043,"61"
1044,"67"
1045,"76"
1046,"70"
1047,"60"
1048,"65"
1049,"75"
1050,"83"
1051,"65"
1052,"80"
1053,"81"
1054,"86"
1055,"78"
1056,"82"
1057,"77"
1058,"77"
1059,"73"
1060,"83"
1061,"88"
1062,"85"
1063,"99"
1064,"109"
1065,"82"
1066,"81"
1067,"92"
1068,"75"
1069,"91"
1070,"96"
1071,"97"
1072,"84"
1073,"85"
1074,"103"
1075,"93"
1076,"104"
1077,"95"
1078,"91"
1079,"83"
1080,"96"
1081,"90"
1082,"77"
1083,"79"
1084,"81"
1085,"67"
1086,"84"
1087,"105"
1088,"97"
1089,"92"
1090,"77"
1091,"87"
1092,"89"
1093,"84"
1094,"81"
1095,"94"
1096,"87"
1097,"116"
1098,"67"
1099,"74"
1100,"98"
1101,"76"
1102,"87"
1103,"75"
1104,"91"
1105,"83"
1106,"98"
1107,"104"
1108,"90"
1109,"107"
1110,"87"
1111,"93"
1112,"87"
1113,"115"
1114,"90"
1115,"87"
1116,"100"
1117,"75"
1118,"86"
1119,"81"
1120,"69"
1121,"95"
1122,"96"
1123,"81"
1124,"91"
1125,"82"
1126,"92"
1127,"96"
1128,"115"
1129,"123"
1130,"168"
1131,"120"
1132,"122"
1133,"134"
1134,"136"
1135,"129"
1136,"125"
1137,"139"
1138,"144"
1139,"148"
1140,"126"
1141,"141"
1142,"111"
1143,"129"
1144,"119"
1145,"92"
1146,"114"
1147,"132"
1148,"82"
1149,"86"
1150,"114"
1151,"108"
1152,"95"
1153,"110"
1154,"109"
1155,"115"
1156,"96"
1157,"102"
1158,"122"
1159,"104"
1160,"118"
1161,"111"
1162,"101"
1163,"96"
1164,"96"
1165,"105"
1166,"104"
1167,"81"
1168,"110"
1169,"97"
1170,"90"
1171,"95"
1172,"107"
1173,"108"
1174,"88"
1175,"95"
1176,"91"
1177,"93"
1178,"92"
1179,"85"
1180,"102"
1181,"106"
1182,"114"
1183,"105"
1184,"97"
1185,"109"
1186,"80"
1187,"112"
1188,"105"
1189,"116"
1190,"116"
1191,"106"
1192,"110"
1193,"91"
1194,"91"
1195,"111"
1196,"108"
1197,"112"
1198,"100"
1199,"116"
1200,"98"
1201,"134"
1202,"117"
1203,"113"
1204,"130"
1205,"103"
1206,"104"
1207,"110"
1208,"102"
1209,"120"
1210,"120"
1211,"109"
1212,"124"
1213,"134"
1214,"116"
1215,"115"
1216,"127"
1217,"117"
1218,"105"
1219,"129"
1220,"119"
1221,"123"
1222,"118"
1223,"136"
1224,"125"
1225,"122"
1226,"111"
1227,"113"
1228,"122"
1229,"145"
1230,"102"
1231,"128"
1232,"113"
1233,"130"
1234,"117"
1235,"138"
1236,"131"
1237,"131"
1238,"134"
1239,"135"
1240,"145"
1241,"126"
1242,"118"
1243,"144"
1244,"128"
1245,"137"
1246,"125"
1247,"143"
1248,"154"
1249,"133"
1250,"157"
1251,"157"
1252,"145"
1253,"154"
1254,"158"
1255,"156"
1256,"154"
1257,"178"
1258,"135"
1259,"190"
1260,"137"
1261,"190"
1262,"181"
1263,"176"
1264,"183"
1265,"183"
1266,"162"
1267,"159"
1268,"180"
1269,"139"
1270,"158"
1271,"153"
1272,"144"
1273,"161"
1274,"158"
1275,"141"
1276,"160"
1277,"146"
1278,"168"
1279,"146"
1280,"161"
1281,"150"
1282,"131"
1283,"155"
1284,"140"
1285,"158"
1286,"167"
1287,"153"
1288,"149"
1289,"152"
1290,"164"
1291,"151"
1292,"151"
1293,"158"
1294,"169"
1295,"152"
1296,"160"
1297,"146"
1298,"162"
1299,"168"
1300,"123"
1301,"175"
1302,"187"
1303,"169"
1304,"154"
1305,"146"
1306,"183"
1307,"169"
1308,"163"
1309,"156"
1310,"137"
1311,"151"
1312,"174"
1313,"156"
1314,"169"
1315,"142"
1316,"191"
1317,"178"
1318,"171"
1319,"175"
1320,"156"
1321,"158"
1322,"148"
1323,"183"
1324,"162"
1325,"171"
1326,"171"
1327,"171"
1328,"154"
1329,"146"
1330,"185"
1331,"180"
1332,"153"
1333,"180"
1334,"177"
1335,"161"
1336,"178"
1337,"168"
1338,"178"
1339,"173"
1340,"159"
1341,"194"
1342,"196"
1343,"166"
1344,"152"
1345,"182"
1346,"186"
1347,"169"
1348,"158"
1349,"170"
1350,"158"
1351,"177"
1352,"190"
1353,"176"
1354,"153"
1355,"178"
1356,"169"
1357,"183"
1358,"169"
1359,"187"
1360,"196"
1361,"170"
1362,"191"
1363,"192"
1364,"194"
1365,"196"
1366,"206"
1367,"181"
1368,"209"
1369,"171"
1370,"173"
1371,"186"
1372,"202"
1373,"183"
1374,"201"
1375,"214"
1376,"197"
1377,"189"
1378,"205"
1379,"186"
1380,"178"
1381,"193"
1382,"198"
1383,"177"
1384,"196"
1385,"192"
1386,"190"
1387,"210"
1388,"184"
1389,"208"
1390,"200"
1391,"170"
1392,"185"
1393,"190"
1394,"172"
1395,"184"
1396,"172"
1397,"198"
1398,"202"
1399,"196"
1400,"181"
1401,"222"
1402,"207"
1403,"203"
1404,"235"
1405,"203"
1406,"184"
1407,"199"
1408,"226"
1409,"195"
1410,"226"
1411,"198"
1412,"199"
1413,"207"
1414,"201"
1415,"204"
1416,"190"
1417,"189"
1418,"180"
1419,"210"
1420,"174"
1421,"196"
1422,"228"
1423,"212"
1424,"228"
1425,"205"
1426,"209"
1427,"194"
1428,"216"
1429,"186"
1430,"240"
1431,"212"
1432,"217"
1433,"221"
1434,"203"
1435,"223"
1436,"209"
1437,"219"
1438,"215"
1439,"221"
1440,"204"
1441,"228"
1442,"203"
1443,"240"
1444,"219"
1445,"218"
1446,"223"
1447,"192"
1448,"249"
1449,"202"
1450,"227"
1451,"208"
1452,"234"
1453,"218"
1454,"189"
1455,"253"
1456,"221"
1457,"208"
1458,"211"
1459,"212"
1460,"201"
1461,"216"
1462,"246"
1463,"215"
1464,"236"
1465,"195"
1466,"237"
1467,"174"
1468,"206"
1469,"225"
1470,"195"
1471,"233"
1472,"232"
1473,"233"
1474,"234"
1475,"221"
1476,"228"
1477,"214"
1478,"200"
1479,"220"
1480,"202"
1481,"211"
1482,"208"
1483,"221"
1484,"233"
1485,"218"
1486,"203"
1487,"197"
1488,"220"
1489,"242"
1490,"209"
1491,"222"
1492,"239"
1493,"225"
1494,"223"
1495,"223"
1496,"232"
1497,"202"
1498,"227"
1499,"240"
1500,"217"
1501,"227"
1502,"218"
1503,"237"
1504,"237"
1505,"221"
1506,"230"
1507,"232"
1508,"226"
1509,"246"
1510,"227"
1511,"244"
1512,"218"
1513,"233"
1514,"230"
1515,"231"
1516,"244"
1517,"248"
1518,"230"
1519,"213"
1520,"227"
1521,"253"
1522,"218"
1523,"241"
1524,"233"
1525,"223"
1526,"242"
1527,"237"
1528,"212"
1529,"245"
1530,"207"
1531,"215"
1532,"221"
1533,"213"
1534,"235"
1535,"253"
1536,"247"
1537,"239"
1538,"214"
1539,"233"
1540,"244"
1541,"225"
1542,"214"
1543,"247"
1544,"243"
1545,"230"
1546,"204"
1547,"235"
1548,"237"
1549,"207"
1550,"243"
1551,"229"
1552,"205"
1553,"220"
1554,"228"
1555,"218"
1556,"222"
1557,"238"
1558,"217"
1559,"202"
1560,"227"
1561,"211"
1562,"248"
1563,"215"
1564,"239"
1565,"219"
1566,"207"
1567,"218"
1568,"243"
1569,"231"
1570,"211"
1571,"237"
1572,"228"
1573,"225"
1574,"210"
1575,"222"
1576,"240"
1577,"209"
1578,"236"
1579,"222"
1580,"234"
1581,"256"
1582,"260"
1583,"239"
1584,"269"
1585,"227"
1586,"224"
1587,"290"
1588,"248"
1589,"243"
1590,"251"
1591,"268"
1592,"244"
1593,"246"
1594,"275"
1595,"284"
1596,"257"
1597,"276"
1598,"216"
1599,"247"
1600,"293"
1601,"280"
1602,"244"
1603,"242"
1604,"252"
1605,"272"
1606,"288"
1607,"297"
1608,"278"
1609,"273"
1610,"288"
1611,"316"
1612,"291"
1613,"285"
1614,"284"
1615,"262"
1616,"255"
1617,"265"
1618,"264"
1619,"229"
1620,"273"
1621,"270"
1622,"241"
1623,"226"
1624,"217"
1625,"246"
1626,"203"
1627,"205"
1628,"241"
1629,"199"
1630,"221"
1631,"217"
1632,"196"
1633,"220"
1634,"224"
1635,"204"
1636,"250"
1637,"209"
1638,"194"
1639,"214"
1640,"195"
1641,"211"
1642,"209"
1643,"191"
1644,"214"
1645,"218"
1646,"208"
1647,"201"
1648,"228"
1649,"217"
1650,"236"
1651,"228"
1652,"209"
1653,"206"
1654,"182"
1655,"186"
1656,"186"
1657,"186"
1658,"205"
1659,"210"
1660,"191"
1661,"196"
1662,"199"
1663,"195"
1664,"212"
1665,"186"
1666,"211"
1667,"189"
1668,"187"
1669,"217"
1670,"207"
1671,"203"
1672,"219"
1673,"165"
1674,"209"
1675,"184"
1676,"224"
1677,"214"
1678,"221"
1679,"188"
1680,"215"
1681,"185"
1682,"179"
1683,"176"
1684,"179"
1685,"187"
1686,"228"
1687,"197"
1688,"193"
1689,"166"
1690,"179"
1691,"190"
1692,"180"
1693,"201"
1694,"213"
1695,"186"
1696,"200"
1697,"202"
1698,"179"
1699,"172"
1700,"174"
1701,"159"
1702,"189"
1703,"175"
1704,"162"
1705,"190"
1706,"143"
1707,"174"
1708,"154"
1709,"177"
1710,"185"
1711,"150"
1712,"154"
1713,"154"
1714,"194"
1715,"166"
1716,"151"
1717,"183"
1718,"175"
1719,"164"
1720,"148"
1721,"163"
1722,"172"
1723,"149"
1724,"154"
1725,"159"
1726,"172"
1727,"157"
1728,"145"
1729,"156"
1730,"145"
1731,"164"
1732,"159"
1733,"162"
1734,"172"
1735,"135"
1736,"140"
1737,"129"
1738,"150"
1739,"145"
1740,"148"
1741,"149"
1742,"141"
1743,"141"
1744,"118"
1745,"147"
1746,"144"
1747,"139"
1748,"138"
1749,"132"
1750,"154"
1751,"161"
1752,"165"
1753,"144"
1754,"144"
1755,"134"
1756,"119"
1757,"137"
1758,"137"
1759,"140"
1760,"127"
1761,"98"
1762,"121"
1763,"124"
1764,"129"
1765,"128"
1766,"158"
1767,"135"
1768,"128"
1769,"117"
1770,"128"
1771,"112"
1772,"115"
1773,"107"
1774,"114"
1775,"112"
1776,"118"
1777,"131"
1778,"113"
1779,"105"
1780,"108"
1781,"118"
1782,"108"
1783,"108"
1784,"104"
1785,"109"
1786,"94"
1787,"114"
1788,"93"
1789,"83"
1790,"105"
1791,"96"
1792,"111"
1793,"104"
1794,"112"
1795,"106"
1796,"104"
1797,"96"
1798,"94"
1799,"101"
1800,"109"
1801,"100"
1802,"89"
1803,"100"
1804,"91"
1805,"99"
1806,"98"
1807,"91"
1808,"80"
1809,"87"
1810,"100"
1811,"88"
1812,"102"
1813,"112"
1814,"104"
1815,"107"
1816,"108"
1817,"97"
1818,"97"
1819,"93"
1820,"93"
1821,"85"
1822,"89"
1823,"87"
1824,"91"
1825,"86"
1826,"99"
1827,"88"
1828,"62"
1829,"104"
1830,"77"
1831,"79"
1832,"61"
1833,"78"
1834,"85"
1835,"81"
1836,"82"
1837,"74"
1838,"76"
1839,"99"
1840,"82"
1841,"80"
1842,"66"
1843,"81"
1844,"81"
1845,"70"
1846,"77"
1847,"74"
1848,"78"
1849,"63"
1850,"50"
1851,"74"
1852,"75"
1853,"74"
1854,"71"
1855,"73"
1856,"64"
1857,"82"
1858,"70"
1859,"62"
1860,"69"
1861,"71"
1862,"68"
1863,"60"
1864,"63"
1865,"73"
1866,"65"
1867,"65"
1868,"52"
1869,"55"
1870,"57"
1871,"63"
1872,"60"
1873,"59"
1874,"61"
1875,"48"
1876,"64"
1877,"40"
1878,"72"
1879,"60"
1880,"50"
1881,"48"
1882,"47"
1883,"51"
1884,"51"
1885,"52"
1886,"57"
1887,"52"
1888,"51"
1889,"72"
1890,"46"
1891,"40"
1892,"53"
1893,"44"
1894,"45"
1895,"47"
1896,"45"
1897,"53"
1898,"30"
1899,"51"
1900,"44"
1901,"37"
1902,"33"
1903,"53"
1904,"47"
1905,"48"
1906,"33"
1907,"37"
1908,"45"
1909,"32"
1910,"38"
1911,"39"
1912,"36"
1913,"39"
1914,"43"
1915,"40"
1916,"39"
1917,"36"
1918,"29"
1919,"33"
1920,"38"
1921,"39"
1922,"29"
1923,"36"
1924,"26"
1925,"29"
1926,"36"
1927,"27"
1928,"27"
1929,"30"
1930,"24"
1931,"32"
1932,"31"
1933,"34"
1934,"39"
1935,"27"
1936,"28"
1937,"38"
1938,"28"
1939,"29"
1940,"37"
1941,"29"
1942,"18"
1943,"29"
1944,"20"
1945,"26"
1946,"23"
1947,"22"
1948,"21"
1949,"27"
1950,"18"
1951,"29"
1952,"19"
1953,"32"
1954,"22"
1955,"16"
1956,"20"
1957,"21"
1958,"22"
1959,"26"
1960,"15"
1961,"17"
1962,"17"
1963,"16"
1964,"15"
1965,"14"
1966,"25"
1967,"17"
1968,"13"
1969,"12"
1970,"11"
1971,"22"
1972,"15"
1973,"12"
1974,"12"
1975,"18"
1976,"12"
1977,"9"
1978,"17"
1979,"13"
1980,"10"
1981,"8"
1982,"10"
1983,"10"
1984,"11"
1985,"9"
1986,"12"
1987,"5"
1988,"8"
1989,"15"
1990,"7"
1991,"7"
1992,"6"
1993,"6"
1994,"6"
1995,"9"
1996,"4"
1997,"3"
1998,"4"
1999,"6"
2000,"4"
2001,"0"
2002,"4"
2003,"4"
2004,"6"
2005,"3"
2006,"1"
2007,"2"
2008,"2"
2009,"2"
2010,"2"
2011,"1"
2012,"0"
2013,"3"
2014,"3"
2015,"2"
2016,"2"
2017,"1"
2018,"3"
2019,"1"
2020,"2"
2021,"0"
2022,"0"
2023,"0"
2024,"2"
2025,"0"
2026,"0"
2027,"1"
2028,"0"
2029,"0"
2030,"1"
2031,"0"
2032,"0"
2033,"2"
2034,"1"
2035,"1"
2036,"3"
2037,"1"
2038,"0"
2039,"1"
2040,"1"
2041,"0"
2042,"1"
2043,"0"
2044,"0"
2045,"0"
2046,"0"
2047,"0"


