Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130214-KKH1.03-300sec-3"
211,"40"
212,"47"
213,"44"
214,"48"
215,"40"
216,"52"
217,"52"
218,"62"
219,"66"
220,"84"
221,"102"
222,"98"
223,"113"
224,"116"
225,"156"
226,"152"
227,"147"
228,"173"
229,"150"
230,"146"
231,"150"
232,"134"
233,"147"
234,"139"
235,"137"
236,"116"
237,"88"
238,"82"
239,"90"
240,"90"
241,"75"
242,"75"
243,"71"
244,"76"
245,"91"
246,"104"
247,"88"
248,"72"
249,"66"
250,"72"
251,"65"
252,"49"
253,"53"
254,"55"
255,"39"
256,"42"
257,"37"
258,"39"
259,"48"
260,"42"
261,"50"
262,"52"
263,"47"
264,"40"
265,"57"
266,"56"
267,"59"
268,"61"
269,"58"
270,"57"
271,"66"
272,"60"
273,"47"
274,"63"
275,"44"
276,"50"
277,"46"
278,"47"
279,"24"
280,"54"
281,"43"
282,"45"
283,"54"
284,"36"
285,"42"
286,"46"
287,"51"
288,"61"
289,"44"
290,"59"
291,"91"
292,"77"
293,"93"
294,"101"
295,"89"
296,"102"
297,"89"
298,"94"
299,"87"
300,"94"
301,"81"
302,"97"
303,"108"
304,"132"
305,"172"
306,"239"
307,"389"
308,"557"
309,"1027"
310,"1727"
311,"2897"
312,"4363"
313,"6715"
314,"9375"
315,"12642"
316,"16473"
317,"20081"
318,"22902"
319,"24888"
320,"25848"
321,"25090"
322,"23093"
323,"20629"
324,"17377"
325,"13704"
326,"10346"
327,"7624"
328,"5449"
329,"3713"
330,"2546"
331,"1710"
332,"1152"
333,"798"
334,"639"
335,"473"
336,"421"
337,"403"
338,"389"
339,"419"
340,"450"
341,"493"
342,"579"
343,"719"
344,"1017"
345,"1405"
346,"1743"
347,"2297"
348,"2767"
349,"3355"
350,"4019"
351,"4405"
352,"4662"
353,"4581"
354,"4545"
355,"4202"
356,"3686"
357,"2999"
358,"2368"
359,"1909"
360,"1418"
361,"985"
362,"679"
363,"459"
364,"327"
365,"219"
366,"149"
367,"132"
368,"97"
369,"92"
370,"79"
371,"90"
372,"75"
373,"104"
374,"92"
375,"84"
376,"91"
377,"67"
378,"87"
379,"58"
380,"81"
381,"62"
382,"60"
383,"65"
384,"62"
385,"58"
386,"42"
387,"46"
388,"49"
389,"37"
390,"43"
391,"33"
392,"27"
393,"19"
394,"26"
395,"15"
396,"21"
397,"13"
398,"20"
399,"19"
400,"16"
401,"15"
402,"18"
403,"15"
404,"14"
405,"11"
406,"17"
407,"16"
408,"11"
409,"6"
410,"15"
411,"13"
412,"21"
413,"13"
414,"16"
415,"24"
416,"22"
417,"17"
418,"17"
419,"18"
420,"25"
421,"21"
422,"15"
423,"20"
424,"23"
425,"27"
426,"28"
427,"36"
428,"36"
429,"44"
430,"38"
431,"37"
432,"45"
433,"39"
434,"33"
435,"32"
436,"25"
437,"40"
438,"24"
439,"16"
440,"12"
441,"7"
442,"9"
443,"11"
444,"5"
445,"7"
446,"8"
447,"7"
448,"6"
449,"9"
450,"8"
451,"4"
452,"8"
453,"3"
454,"5"
455,"1"
456,"11"
457,"6"
458,"14"
459,"10"
460,"13"
461,"9"
462,"10"
463,"9"
464,"10"
465,"8"
466,"13"
467,"9"
468,"10"
469,"7"
470,"8"
471,"14"
472,"13"
473,"16"
474,"7"
475,"14"
476,"17"
477,"10"
478,"17"
479,"24"
480,"23"
481,"25"
482,"22"
483,"22"
484,"16"
485,"22"
486,"12"
487,"15"
488,"14"
489,"14"
490,"9"
491,"14"
492,"13"
493,"10"
494,"8"
495,"8"
496,"9"
497,"7"
498,"10"
499,"11"
500,"11"
501,"9"
502,"10"
503,"7"
504,"8"
505,"4"
506,"8"
507,"4"
508,"10"
509,"7"
510,"7"
511,"6"
512,"6"
513,"9"
514,"8"
515,"7"
516,"10"
517,"4"
518,"19"
519,"9"
520,"23"
521,"13"
522,"17"
523,"20"
524,"24"
525,"29"
526,"30"
527,"35"
528,"29"
529,"25"
530,"29"
531,"26"
532,"28"
533,"20"
534,"15"
535,"19"
536,"8"
537,"8"
538,"9"
539,"8"
540,"6"
541,"4"
542,"7"
543,"5"
544,"9"
545,"8"
546,"9"
547,"11"
548,"2"
549,"7"
550,"4"
551,"9"
552,"6"
553,"2"
554,"9"
555,"5"
556,"7"
557,"4"
558,"14"
559,"8"
560,"9"
561,"2"
562,"7"
563,"15"
564,"8"
565,"12"
566,"11"
567,"7"
568,"5"
569,"5"
570,"3"
571,"9"
572,"10"
573,"3"
574,"8"
575,"3"
576,"6"
577,"6"
578,"8"
579,"6"
580,"5"
581,"6"
582,"8"
583,"8"
584,"2"
585,"12"
586,"6"
587,"9"
588,"5"
589,"3"
590,"6"
591,"13"
592,"14"
593,"8"
594,"16"
595,"12"
596,"13"
597,"10"
598,"13"
599,"10"
600,"8"
601,"5"
602,"12"
603,"10"
604,"12"
605,"8"
606,"8"
607,"7"
608,"5"
609,"5"
610,"7"
611,"9"
612,"9"
613,"10"
614,"10"
615,"4"
616,"7"
617,"10"
618,"6"
619,"13"
620,"13"
621,"8"
622,"10"
623,"20"
624,"13"
625,"16"
626,"23"
627,"20"
628,"29"
629,"35"
630,"20"
631,"33"
632,"31"
633,"35"
634,"40"
635,"33"
636,"36"
637,"30"
638,"28"
639,"43"
640,"34"
641,"40"
642,"32"
643,"27"
644,"22"
645,"22"
646,"25"
647,"18"
648,"15"
649,"16"
650,"12"
651,"16"
652,"15"
653,"10"
654,"13"
655,"13"
656,"15"
657,"9"
658,"14"
659,"19"
660,"28"
661,"44"
662,"36"
663,"43"
664,"45"
665,"60"
666,"60"
667,"73"
668,"93"
669,"77"
670,"78"
671,"76"
672,"68"
673,"58"
674,"57"
675,"43"
676,"35"
677,"39"
678,"28"
679,"21"
680,"15"
681,"16"
682,"18"
683,"13"
684,"10"
685,"9"
686,"7"
687,"12"
688,"11"
689,"9"
690,"6"
691,"7"
692,"5"
693,"4"
694,"7"
695,"8"
696,"9"
697,"9"
698,"13"
699,"18"
700,"12"
701,"18"
702,"16"
703,"25"
704,"32"
705,"23"
706,"31"
707,"27"
708,"28"
709,"35"
710,"23"
711,"25"
712,"25"
713,"21"
714,"18"
715,"15"
716,"10"
717,"11"
718,"11"
719,"7"
720,"9"
721,"6"
722,"10"
723,"4"
724,"7"
725,"6"
726,"10"
727,"5"
728,"1"
729,"11"
730,"11"
731,"10"
732,"5"
733,"7"
734,"5"
735,"14"
736,"14"
737,"14"
738,"19"
739,"21"
740,"21"
741,"28"
742,"26"
743,"19"
744,"32"
745,"24"
746,"18"
747,"22"
748,"27"
749,"28"
750,"24"
751,"28"
752,"25"
753,"21"
754,"22"
755,"17"
756,"16"
757,"18"
758,"10"
759,"15"
760,"15"
761,"11"
762,"9"
763,"7"
764,"8"
765,"8"
766,"11"
767,"11"
768,"4"
769,"10"
770,"6"
771,"8"
772,"11"
773,"12"
774,"11"
775,"27"
776,"25"
777,"36"
778,"33"
779,"51"
780,"49"
781,"50"
782,"59"
783,"64"
784,"74"
785,"89"
786,"81"
787,"102"
788,"103"
789,"98"
790,"77"
791,"75"
792,"63"
793,"70"
794,"62"
795,"52"
796,"27"
797,"28"
798,"31"
799,"27"
800,"26"
801,"19"
802,"11"
803,"13"
804,"18"
805,"7"
806,"19"
807,"6"
808,"16"
809,"15"
810,"9"
811,"10"
812,"15"
813,"5"
814,"11"
815,"9"
816,"5"
817,"6"
818,"8"
819,"15"
820,"16"
821,"12"
822,"12"
823,"23"
824,"13"
825,"16"
826,"31"
827,"30"
828,"30"
829,"25"
830,"30"
831,"27"
832,"17"
833,"18"
834,"17"
835,"23"
836,"22"
837,"13"
838,"22"
839,"16"
840,"20"
841,"16"
842,"16"
843,"16"
844,"10"
845,"10"
846,"21"
847,"18"
848,"15"
849,"12"
850,"13"
851,"8"
852,"12"
853,"9"
854,"22"
855,"10"
856,"20"
857,"18"
858,"19"
859,"14"
860,"14"
861,"20"
862,"23"
863,"19"
864,"23"
865,"21"
866,"15"
867,"18"
868,"18"
869,"18"
870,"24"
871,"25"
872,"21"
873,"21"
874,"24"
875,"26"
876,"28"
877,"36"
878,"33"
879,"41"
880,"20"
881,"30"
882,"32"
883,"33"
884,"28"
885,"33"
886,"25"
887,"30"
888,"30"
889,"36"
890,"31"
891,"25"
892,"26"
893,"20"
894,"22"
895,"29"
896,"21"
897,"26"
898,"22"
899,"21"
900,"16"
901,"17"
902,"17"
903,"31"
904,"21"
905,"15"
906,"36"
907,"25"
908,"26"
909,"17"
910,"26"
911,"27"
912,"26"
913,"26"
914,"28"
915,"29"
916,"28"
917,"25"
918,"23"
919,"35"
920,"30"
921,"42"
922,"36"
923,"32"
924,"28"
925,"44"
926,"24"
927,"34"
928,"38"
929,"45"
930,"51"
931,"35"
932,"57"
933,"35"
934,"60"
935,"42"
936,"42"
937,"49"
938,"53"
939,"68"
940,"67"
941,"53"
942,"61"
943,"77"
944,"62"
945,"73"
946,"60"
947,"71"
948,"75"
949,"91"
950,"76"
951,"79"
952,"87"
953,"102"
954,"75"
955,"92"
956,"89"
957,"95"
958,"106"
959,"84"
960,"98"
961,"100"
962,"106"
963,"85"
964,"81"
965,"91"
966,"91"
967,"88"
968,"77"
969,"71"
970,"59"
971,"72"
972,"76"
973,"64"
974,"56"
975,"65"
976,"58"
977,"66"
978,"50"
979,"75"
980,"59"
981,"67"
982,"49"
983,"52"
984,"62"
985,"59"
986,"53"
987,"72"
988,"62"
989,"56"
990,"52"
991,"63"
992,"63"
993,"70"
994,"75"
995,"66"
996,"102"
997,"72"
998,"86"
999,"104"
1000,"111"
1001,"96"
1002,"120"
1003,"115"
1004,"125"
1005,"154"
1006,"148"
1007,"150"
1008,"169"
1009,"178"
1010,"168"
1011,"149"
1012,"127"
1013,"147"
1014,"131"
1015,"113"
1016,"120"
1017,"108"
1018,"87"
1019,"93"
1020,"78"
1021,"64"
1022,"64"
1023,"54"
1024,"60"
1025,"61"
1026,"55"
1027,"70"
1028,"43"
1029,"65"
1030,"60"
1031,"53"
1032,"51"
1033,"75"
1034,"60"
1035,"55"
1036,"47"
1037,"78"
1038,"71"
1039,"73"
1040,"76"
1041,"61"
1042,"71"
1043,"61"
1044,"62"
1045,"71"
1046,"70"
1047,"67"
1048,"65"
1049,"85"
1050,"80"
1051,"76"
1052,"79"
1053,"87"
1054,"75"
1055,"67"
1056,"77"
1057,"93"
1058,"96"
1059,"76"
1060,"92"
1061,"94"
1062,"100"
1063,"80"
1064,"100"
1065,"95"
1066,"91"
1067,"88"
1068,"105"
1069,"110"
1070,"105"
1071,"94"
1072,"87"
1073,"89"
1074,"86"
1075,"95"
1076,"87"
1077,"109"
1078,"84"
1079,"84"
1080,"101"
1081,"87"
1082,"87"
1083,"100"
1084,"106"
1085,"94"
1086,"79"
1087,"87"
1088,"84"
1089,"109"
1090,"79"
1091,"91"
1092,"105"
1093,"79"
1094,"100"
1095,"77"
1096,"99"
1097,"100"
1098,"96"
1099,"91"
1100,"86"
1101,"103"
1102,"87"
1103,"92"
1104,"87"
1105,"83"
1106,"93"
1107,"111"
1108,"95"
1109,"107"
1110,"91"
1111,"107"
1112,"95"
1113,"111"
1114,"89"
1115,"96"
1116,"85"
1117,"103"
1118,"97"
1119,"98"
1120,"89"
1121,"92"
1122,"95"
1123,"111"
1124,"90"
1125,"89"
1126,"103"
1127,"105"
1128,"124"
1129,"119"
1130,"128"
1131,"120"
1132,"132"
1133,"156"
1134,"154"
1135,"145"
1136,"138"
1137,"139"
1138,"137"
1139,"122"
1140,"137"
1141,"119"
1142,"138"
1143,"147"
1144,"136"
1145,"105"
1146,"99"
1147,"88"
1148,"114"
1149,"108"
1150,"105"
1151,"91"
1152,"92"
1153,"108"
1154,"116"
1155,"96"
1156,"90"
1157,"123"
1158,"115"
1159,"109"
1160,"111"
1161,"107"
1162,"125"
1163,"94"
1164,"129"
1165,"108"
1166,"108"
1167,"103"
1168,"103"
1169,"90"
1170,"100"
1171,"114"
1172,"113"
1173,"85"
1174,"101"
1175,"85"
1176,"94"
1177,"103"
1178,"130"
1179,"101"
1180,"119"
1181,"103"
1182,"111"
1183,"112"
1184,"107"
1185,"114"
1186,"92"
1187,"104"
1188,"109"
1189,"95"
1190,"117"
1191,"118"
1192,"106"
1193,"135"
1194,"111"
1195,"109"
1196,"116"
1197,"96"
1198,"122"
1199,"122"
1200,"103"
1201,"98"
1202,"122"
1203,"118"
1204,"133"
1205,"108"
1206,"109"
1207,"123"
1208,"126"
1209,"133"
1210,"122"
1211,"135"
1212,"132"
1213,"111"
1214,"150"
1215,"136"
1216,"109"
1217,"131"
1218,"137"
1219,"131"
1220,"125"
1221,"117"
1222,"114"
1223,"129"
1224,"120"
1225,"113"
1226,"115"
1227,"129"
1228,"148"
1229,"130"
1230,"123"
1231,"154"
1232,"125"
1233,"149"
1234,"151"
1235,"132"
1236,"127"
1237,"140"
1238,"138"
1239,"123"
1240,"137"
1241,"130"
1242,"138"
1243,"138"
1244,"143"
1245,"136"
1246,"149"
1247,"130"
1248,"144"
1249,"169"
1250,"154"
1251,"159"
1252,"143"
1253,"170"
1254,"190"
1255,"168"
1256,"147"
1257,"167"
1258,"163"
1259,"181"
1260,"159"
1261,"165"
1262,"171"
1263,"193"
1264,"197"
1265,"144"
1266,"180"
1267,"188"
1268,"142"
1269,"168"
1270,"161"
1271,"174"
1272,"148"
1273,"174"
1274,"156"
1275,"155"
1276,"161"
1277,"170"
1278,"164"
1279,"142"
1280,"149"
1281,"130"
1282,"146"
1283,"159"
1284,"147"
1285,"138"
1286,"155"
1287,"137"
1288,"164"
1289,"146"
1290,"166"
1291,"179"
1292,"167"
1293,"152"
1294,"165"
1295,"165"
1296,"165"
1297,"180"
1298,"159"
1299,"159"
1300,"194"
1301,"143"
1302,"177"
1303,"167"
1304,"182"
1305,"146"
1306,"168"
1307,"186"
1308,"162"
1309,"156"
1310,"176"
1311,"198"
1312,"196"
1313,"183"
1314,"193"
1315,"185"
1316,"176"
1317,"183"
1318,"175"
1319,"183"
1320,"197"
1321,"194"
1322,"160"
1323,"182"
1324,"162"
1325,"187"
1326,"167"
1327,"181"
1328,"162"
1329,"150"
1330,"189"
1331,"191"
1332,"176"
1333,"171"
1334,"207"
1335,"164"
1336,"168"
1337,"173"
1338,"169"
1339,"171"
1340,"187"
1341,"176"
1342,"168"
1343,"166"
1344,"190"
1345,"178"
1346,"188"
1347,"183"
1348,"197"
1349,"198"
1350,"185"
1351,"194"
1352,"184"
1353,"199"
1354,"197"
1355,"189"
1356,"186"
1357,"167"
1358,"180"
1359,"190"
1360,"188"
1361,"198"
1362,"221"
1363,"186"
1364,"191"
1365,"184"
1366,"208"
1367,"204"
1368,"203"
1369,"195"
1370,"221"
1371,"219"
1372,"230"
1373,"198"
1374,"200"
1375,"219"
1376,"206"
1377,"216"
1378,"214"
1379,"192"
1380,"203"
1381,"199"
1382,"169"
1383,"218"
1384,"203"
1385,"210"
1386,"196"
1387,"181"
1388,"216"
1389,"218"
1390,"203"
1391,"208"
1392,"213"
1393,"210"
1394,"206"
1395,"189"
1396,"213"
1397,"208"
1398,"207"
1399,"213"
1400,"201"
1401,"225"
1402,"218"
1403,"232"
1404,"220"
1405,"197"
1406,"209"
1407,"226"
1408,"223"
1409,"224"
1410,"218"
1411,"200"
1412,"217"
1413,"212"
1414,"239"
1415,"228"
1416,"219"
1417,"244"
1418,"215"
1419,"215"
1420,"223"
1421,"248"
1422,"233"
1423,"220"
1424,"215"
1425,"235"
1426,"216"
1427,"224"
1428,"225"
1429,"203"
1430,"234"
1431,"224"
1432,"241"
1433,"229"
1434,"247"
1435,"225"
1436,"215"
1437,"230"
1438,"241"
1439,"246"
1440,"224"
1441,"213"
1442,"217"
1443,"219"
1444,"219"
1445,"211"
1446,"214"
1447,"249"
1448,"205"
1449,"226"
1450,"253"
1451,"194"
1452,"229"
1453,"237"
1454,"230"
1455,"209"
1456,"244"
1457,"251"
1458,"207"
1459,"249"
1460,"203"
1461,"218"
1462,"218"
1463,"217"
1464,"227"
1465,"211"
1466,"219"
1467,"223"
1468,"216"
1469,"230"
1470,"212"
1471,"222"
1472,"209"
1473,"235"
1474,"207"
1475,"252"
1476,"239"
1477,"238"
1478,"230"
1479,"239"
1480,"246"
1481,"232"
1482,"209"
1483,"235"
1484,"208"
1485,"239"
1486,"263"
1487,"239"
1488,"219"
1489,"209"
1490,"209"
1491,"263"
1492,"222"
1493,"243"
1494,"216"
1495,"227"
1496,"215"
1497,"228"
1498,"262"
1499,"239"
1500,"234"
1501,"238"
1502,"274"
1503,"256"
1504,"240"
1505,"256"
1506,"252"
1507,"216"
1508,"226"
1509,"239"
1510,"262"
1511,"232"
1512,"240"
1513,"242"
1514,"231"
1515,"212"
1516,"237"
1517,"230"
1518,"245"
1519,"265"
1520,"218"
1521,"268"
1522,"225"
1523,"240"
1524,"226"
1525,"229"
1526,"233"
1527,"260"
1528,"227"
1529,"219"
1530,"243"
1531,"259"
1532,"249"
1533,"212"
1534,"247"
1535,"223"
1536,"242"
1537,"233"
1538,"216"
1539,"237"
1540,"256"
1541,"268"
1542,"222"
1543,"235"
1544,"249"
1545,"226"
1546,"235"
1547,"239"
1548,"275"
1549,"263"
1550,"284"
1551,"224"
1552,"249"
1553,"238"
1554,"250"
1555,"212"
1556,"227"
1557,"216"
1558,"248"
1559,"249"
1560,"270"
1561,"222"
1562,"233"
1563,"242"
1564,"239"
1565,"236"
1566,"227"
1567,"238"
1568,"225"
1569,"217"
1570,"246"
1571,"245"
1572,"234"
1573,"204"
1574,"265"
1575,"242"
1576,"234"
1577,"228"
1578,"212"
1579,"250"
1580,"245"
1581,"244"
1582,"258"
1583,"256"
1584,"243"
1585,"246"
1586,"276"
1587,"232"
1588,"259"
1589,"270"
1590,"251"
1591,"261"
1592,"268"
1593,"254"
1594,"247"
1595,"255"
1596,"235"
1597,"253"
1598,"227"
1599,"232"
1600,"243"
1601,"249"
1602,"245"
1603,"241"
1604,"261"
1605,"258"
1606,"228"
1607,"254"
1608,"266"
1609,"237"
1610,"266"
1611,"262"
1612,"264"
1613,"241"
1614,"233"
1615,"238"
1616,"252"
1617,"243"
1618,"260"
1619,"221"
1620,"240"
1621,"249"
1622,"243"
1623,"224"
1624,"244"
1625,"236"
1626,"197"
1627,"225"
1628,"205"
1629,"235"
1630,"227"
1631,"241"
1632,"241"
1633,"192"
1634,"227"
1635,"209"
1636,"207"
1637,"219"
1638,"191"
1639,"211"
1640,"213"
1641,"241"
1642,"224"
1643,"243"
1644,"218"
1645,"205"
1646,"220"
1647,"229"
1648,"212"
1649,"202"
1650,"239"
1651,"221"
1652,"205"
1653,"200"
1654,"237"
1655,"209"
1656,"215"
1657,"212"
1658,"204"
1659,"200"
1660,"217"
1661,"195"
1662,"195"
1663,"222"
1664,"192"
1665,"201"
1666,"194"
1667,"205"
1668,"223"
1669,"207"
1670,"194"
1671,"212"
1672,"208"
1673,"199"
1674,"213"
1675,"219"
1676,"201"
1677,"218"
1678,"216"
1679,"180"
1680,"206"
1681,"200"
1682,"208"
1683,"213"
1684,"203"
1685,"214"
1686,"218"
1687,"188"
1688,"193"
1689,"191"
1690,"178"
1691,"206"
1692,"203"
1693,"189"
1694,"184"
1695,"185"
1696,"171"
1697,"176"
1698,"198"
1699,"193"
1700,"194"
1701,"201"
1702,"213"
1703,"177"
1704,"161"
1705,"169"
1706,"167"
1707,"182"
1708,"200"
1709,"162"
1710,"170"
1711,"182"
1712,"187"
1713,"192"
1714,"161"
1715,"160"
1716,"189"
1717,"172"
1718,"165"
1719,"186"
1720,"196"
1721,"163"
1722,"189"
1723,"153"
1724,"164"
1725,"154"
1726,"170"
1727,"167"
1728,"180"
1729,"143"
1730,"155"
1731,"136"
1732,"157"
1733,"144"
1734,"176"
1735,"165"
1736,"166"
1737,"178"
1738,"164"
1739,"151"
1740,"149"
1741,"159"
1742,"157"
1743,"168"
1744,"152"
1745,"139"
1746,"159"
1747,"140"
1748,"144"
1749,"146"
1750,"144"
1751,"145"
1752,"133"
1753,"145"
1754,"127"
1755,"164"
1756,"131"
1757,"153"
1758,"133"
1759,"131"
1760,"113"
1761,"143"
1762,"129"
1763,"131"
1764,"155"
1765,"141"
1766,"126"
1767,"122"
1768,"147"
1769,"136"
1770,"121"
1771,"122"
1772,"131"
1773,"139"
1774,"107"
1775,"138"
1776,"120"
1777,"125"
1778,"107"
1779,"127"
1780,"124"
1781,"121"
1782,"123"
1783,"108"
1784,"122"
1785,"122"
1786,"115"
1787,"113"
1788,"117"
1789,"107"
1790,"109"
1791,"106"
1792,"118"
1793,"82"
1794,"104"
1795,"103"
1796,"89"
1797,"104"
1798,"95"
1799,"87"
1800,"99"
1801,"89"
1802,"123"
1803,"106"
1804,"109"
1805,"98"
1806,"91"
1807,"113"
1808,"105"
1809,"106"
1810,"95"
1811,"108"
1812,"93"
1813,"88"
1814,"101"
1815,"110"
1816,"102"
1817,"110"
1818,"84"
1819,"101"
1820,"100"
1821,"99"
1822,"86"
1823,"95"
1824,"97"
1825,"90"
1826,"101"
1827,"76"
1828,"84"
1829,"81"
1830,"85"
1831,"67"
1832,"68"
1833,"90"
1834,"77"
1835,"88"
1836,"84"
1837,"82"
1838,"66"
1839,"96"
1840,"76"
1841,"75"
1842,"84"
1843,"66"
1844,"80"
1845,"70"
1846,"75"
1847,"74"
1848,"75"
1849,"63"
1850,"66"
1851,"70"
1852,"60"
1853,"75"
1854,"65"
1855,"64"
1856,"84"
1857,"69"
1858,"72"
1859,"71"
1860,"70"
1861,"71"
1862,"66"
1863,"67"
1864,"59"
1865,"44"
1866,"65"
1867,"71"
1868,"64"
1869,"55"
1870,"59"
1871,"67"
1872,"59"
1873,"64"
1874,"55"
1875,"47"
1876,"57"
1877,"55"
1878,"60"
1879,"54"
1880,"71"
1881,"74"
1882,"70"
1883,"69"
1884,"62"
1885,"57"
1886,"55"
1887,"62"
1888,"42"
1889,"54"
1890,"54"
1891,"41"
1892,"53"
1893,"38"
1894,"58"
1895,"35"
1896,"51"
1897,"40"
1898,"45"
1899,"54"
1900,"40"
1901,"44"
1902,"42"
1903,"43"
1904,"49"
1905,"43"
1906,"41"
1907,"45"
1908,"52"
1909,"39"
1910,"46"
1911,"40"
1912,"40"
1913,"41"
1914,"40"
1915,"45"
1916,"35"
1917,"36"
1918,"31"
1919,"36"
1920,"47"
1921,"43"
1922,"37"
1923,"40"
1924,"24"
1925,"43"
1926,"34"
1927,"25"
1928,"28"
1929,"35"
1930,"31"
1931,"41"
1932,"35"
1933,"34"
1934,"32"
1935,"30"
1936,"31"
1937,"30"
1938,"27"
1939,"25"
1940,"32"
1941,"36"
1942,"30"
1943,"28"
1944,"25"
1945,"29"
1946,"25"
1947,"27"
1948,"38"
1949,"26"
1950,"22"
1951,"25"
1952,"33"
1953,"21"
1954,"16"
1955,"22"
1956,"28"
1957,"23"
1958,"20"
1959,"28"
1960,"26"
1961,"19"
1962,"26"
1963,"12"
1964,"21"
1965,"20"
1966,"17"
1967,"23"
1968,"23"
1969,"16"
1970,"16"
1971,"11"
1972,"19"
1973,"19"
1974,"18"
1975,"11"
1976,"17"
1977,"12"
1978,"13"
1979,"11"
1980,"10"
1981,"6"
1982,"14"
1983,"20"
1984,"7"
1985,"12"
1986,"9"
1987,"5"
1988,"11"
1989,"5"
1990,"12"
1991,"9"
1992,"8"
1993,"12"
1994,"10"
1995,"13"
1996,"16"
1997,"4"
1998,"6"
1999,"5"
2000,"6"
2001,"3"
2002,"5"
2003,"7"
2004,"0"
2005,"0"
2006,"2"
2007,"6"
2008,"3"
2009,"3"
2010,"3"
2011,"3"
2012,"3"
2013,"1"
2014,"0"
2015,"1"
2016,"1"
2017,"5"
2018,"2"
2019,"4"
2020,"3"
2021,"1"
2022,"1"
2023,"2"
2024,"1"
2025,"0"
2026,"1"
2027,"1"
2028,"0"
2029,"0"
2030,"1"
2031,"1"
2032,"2"
2033,"0"
2034,"2"
2035,"1"
2036,"1"
2037,"0"
2038,"1"
2039,"0"
2040,"1"
2041,"1"
2042,"0"
2043,"0"
2044,"2"
2045,"3"
2046,"2"
2047,"1"


