Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130214-KKH1.04-300sec-2"
Duration Time,300
Ambient Temperature,"99.8"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"713425"
Raw Accumulated Counts,"798704"
Valid Count Last Packet,"2285"
Raw Count Last Packet,"2543"
Live Time,275.294159
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,783
Channel#,Intensity
0,"1"
1,"0"
2,"0"
3,"0"
4,"1"
5,"1"
6,"0"
7,"0"
8,"0"
9,"1"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"1"
16,"0"
17,"1"
18,"0"
19,"0"
20,"3"
21,"1"
22,"2"
23,"4"
24,"7"
25,"7"
26,"9"
27,"14"
28,"34"
29,"37"
30,"54"
31,"54"
32,"76"
33,"65"
34,"94"
35,"89"
36,"87"
37,"92"
38,"96"
39,"89"
40,"91"
41,"120"
42,"116"
43,"103"
44,"102"
45,"120"
46,"123"
47,"112"
48,"126"
49,"108"
50,"123"
51,"117"
52,"130"
53,"133"
54,"132"
55,"158"
56,"135"
57,"135"
58,"139"
59,"136"
60,"147"
61,"142"
62,"121"
63,"158"
64,"165"
65,"150"
66,"144"
67,"140"
68,"146"
69,"152"
70,"141"
71,"133"
72,"149"
73,"152"
74,"148"
75,"146"
76,"129"
77,"141"
78,"128"
79,"136"
80,"122"
81,"118"
82,"117"
83,"120"
84,"127"
85,"105"
86,"103"
87,"129"
88,"113"
89,"103"
90,"111"
91,"122"
92,"103"
93,"102"
94,"114"
95,"105"
96,"133"
97,"118"
98,"109"
99,"113"
100,"91"
101,"96"
102,"100"
103,"106"
104,"91"
105,"87"
106,"98"
107,"91"
108,"99"
109,"100"
110,"96"
111,"95"
112,"90"
113,"76"
114,"89"
115,"97"
116,"85"
117,"84"
118,"81"
119,"88"
120,"103"
121,"87"
122,"89"
123,"96"
124,"88"
125,"76"
126,"82"
127,"84"
128,"86"
129,"92"
130,"89"
131,"77"
132,"83"
133,"74"
134,"71"
135,"82"
136,"72"
137,"93"
138,"64"
139,"88"
140,"76"
141,"81"
142,"81"
143,"68"
144,"67"
145,"57"
146,"73"
147,"86"
148,"70"
149,"87"
150,"82"
151,"67"
152,"68"
153,"76"
154,"80"
155,"79"
156,"82"
157,"84"
158,"81"
159,"101"
160,"105"
161,"111"
162,"131"
163,"147"
164,"151"
165,"164"
166,"167"
167,"172"
168,"154"
169,"143"
170,"132"
171,"123"
172,"111"
173,"72"
174,"86"
175,"87"
176,"86"
177,"80"
178,"83"
179,"82"
180,"96"
181,"90"
182,"79"
183,"65"
184,"79"
185,"86"
186,"77"
187,"64"
188,"71"
189,"69"
190,"60"
191,"69"
192,"62"
193,"51"
194,"65"
195,"69"
196,"79"
197,"77"
198,"81"
199,"83"
200,"78"
201,"67"
202,"82"
203,"64"
204,"62"
205,"60"
206,"52"
207,"48"
208,"46"
209,"44"
210,"49"
211,"50"
212,"51"
213,"46"
214,"63"
215,"52"
216,"52"
217,"63"
218,"64"
219,"69"
220,"88"
221,"78"
222,"82"
223,"91"
224,"103"
225,"125"
226,"120"
227,"146"
228,"150"
229,"183"
230,"205"
231,"167"
232,"216"
233,"192"
234,"183"
235,"161"
236,"182"
237,"141"
238,"120"
239,"117"
240,"85"
241,"82"
242,"71"
243,"71"
244,"99"
245,"81"
246,"64"
247,"71"
248,"54"
249,"69"
250,"73"
251,"53"
252,"56"
253,"51"
254,"60"
255,"49"
256,"50"
257,"62"
258,"71"
259,"69"
260,"73"
261,"64"
262,"73"
263,"56"
264,"58"
265,"63"
266,"75"
267,"68"
268,"54"
269,"61"
270,"61"
271,"63"
272,"76"
273,"60"
274,"62"
275,"68"
276,"50"
277,"57"
278,"63"
279,"51"
280,"53"
281,"68"
282,"61"
283,"66"
284,"61"
285,"58"
286,"60"
287,"73"
288,"72"
289,"74"
290,"96"
291,"91"
292,"128"
293,"142"
294,"118"
295,"139"
296,"127"
297,"129"
298,"127"
299,"135"
300,"142"
301,"126"
302,"143"
303,"153"
304,"193"
305,"277"
306,"362"
307,"575"
308,"980"
309,"1678"
310,"2747"
311,"4545"
312,"6915"
313,"10707"
314,"15347"
315,"20440"
316,"26125"
317,"32112"
318,"36635"
319,"40146"
320,"41614"
321,"40709"
322,"37692"
323,"33058"
324,"27461"
325,"22134"
326,"16983"
327,"12382"
328,"8604"
329,"5893"
330,"4038"
331,"2725"
332,"1858"
333,"1288"
334,"882"
335,"812"
336,"693"
337,"604"
338,"643"
339,"599"
340,"658"
341,"779"
342,"947"
343,"1226"
344,"1542"
345,"2094"
346,"2726"
347,"3508"
348,"4450"
349,"5346"
350,"6031"
351,"6730"
352,"7339"
353,"7342"
354,"6864"
355,"6441"
356,"5654"
357,"4731"
358,"3748"
359,"2851"
360,"2119"
361,"1404"
362,"1068"
363,"701"
364,"471"
365,"321"
366,"221"
367,"158"
368,"145"
369,"108"
370,"112"
371,"110"
372,"129"
373,"111"
374,"115"
375,"104"
376,"94"
377,"86"
378,"82"
379,"97"
380,"74"
381,"70"
382,"69"
383,"82"
384,"90"
385,"82"
386,"66"
387,"69"
388,"62"
389,"63"
390,"40"
391,"47"
392,"47"
393,"30"
394,"27"
395,"39"
396,"23"
397,"19"
398,"19"
399,"26"
400,"23"
401,"17"
402,"32"
403,"15"
404,"16"
405,"26"
406,"20"
407,"12"
408,"16"
409,"14"
410,"12"
411,"15"
412,"7"
413,"18"
414,"17"
415,"23"
416,"21"
417,"17"
418,"16"
419,"22"
420,"19"
421,"27"
422,"23"
423,"16"
424,"29"
425,"34"
426,"30"
427,"32"
428,"31"
429,"46"
430,"49"
431,"59"
432,"56"
433,"49"
434,"46"
435,"42"
436,"38"
437,"33"
438,"35"
439,"21"
440,"21"
441,"12"
442,"6"
443,"2"
444,"6"
445,"7"
446,"11"
447,"6"
448,"6"
449,"7"
450,"11"
451,"8"
452,"9"
453,"9"
454,"7"
455,"6"
456,"3"
457,"4"
458,"6"
459,"5"
460,"3"
461,"11"
462,"5"
463,"5"
464,"7"
465,"6"
466,"3"
467,"4"
468,"7"
469,"7"
470,"7"
471,"13"
472,"10"
473,"10"
474,"12"
475,"17"
476,"20"
477,"14"
478,"20"
479,"19"
480,"19"
481,"31"
482,"17"
483,"16"
484,"12"
485,"12"
486,"14"
487,"15"
488,"13"
489,"10"
490,"11"
491,"10"
492,"9"
493,"7"
494,"14"
495,"5"
496,"11"
497,"13"
498,"4"
499,"7"
500,"8"
501,"1"
502,"6"
503,"2"
504,"9"
505,"7"
506,"3"
507,"6"
508,"2"
509,"6"
510,"4"
511,"5"
512,"10"
513,"4"
514,"5"
515,"3"
516,"8"
517,"4"
518,"10"
519,"4"
520,"16"
521,"10"
522,"9"
523,"16"
524,"13"
525,"11"
526,"9"
527,"9"
528,"15"
529,"12"
530,"17"
531,"8"
532,"12"
533,"11"
534,"8"
535,"11"
536,"14"
537,"6"
538,"7"
539,"8"
540,"3"
541,"5"
542,"7"
543,"6"
544,"5"
545,"4"
546,"7"
547,"4"
548,"5"
