Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130214-brickn679-300sec-7"
294,"117"
295,"95"
296,"101"
297,"103"
298,"97"
299,"86"
300,"73"
301,"81"
302,"55"
303,"55"
304,"53"
305,"68"
306,"81"
307,"99"
308,"177"
309,"281"
310,"463"
311,"832"
312,"1196"
313,"1786"
314,"2587"
315,"3562"
316,"4545"
317,"5429"
318,"6377"
319,"6942"
320,"7050"
321,"6894"
322,"6375"
323,"5833"
324,"4777"
325,"3904"
326,"3032"
327,"2200"
328,"1577"
329,"1004"
330,"675"
331,"463"
332,"284"
333,"208"
334,"110"
335,"76"
336,"67"
337,"74"
338,"58"
339,"67"
340,"73"
341,"87"
342,"97"
343,"155"
344,"201"
345,"316"
346,"374"
347,"569"
348,"674"
349,"879"
350,"1012"
351,"1129"
352,"1210"
353,"1262"
354,"1207"
355,"1080"
356,"953"
357,"825"
358,"653"
359,"503"
360,"386"
361,"288"
362,"182"
363,"128"
364,"95"
365,"77"
366,"54"
367,"38"
368,"40"
369,"44"
370,"40"
371,"49"
372,"56"
373,"66"
374,"58"
375,"63"
376,"64"
377,"49"
378,"39"
379,"32"
380,"25"
381,"23"
382,"15"
383,"22"
384,"16"
385,"12"
386,"8"
387,"9"
388,"8"
389,"6"
390,"9"
391,"5"
392,"5"
393,"17"
394,"5"
395,"10"
396,"18"
397,"13"
398,"17"
399,"24"
400,"27"
401,"24"
402,"24"
403,"41"
404,"41"
405,"32"
406,"24"
407,"22"
408,"21"
409,"15"
410,"16"
411,"19"
412,"21"
413,"23"
414,"19"
415,"17"
416,"21"
417,"25"
418,"40"
419,"12"
420,"33"
421,"16"
422,"16"
423,"22"
424,"16"
425,"22"
426,"22"
427,"27"
428,"34"
429,"40"
430,"59"
431,"54"
432,"39"
433,"46"
434,"44"
435,"32"
436,"30"
437,"36"
438,"25"
439,"21"
440,"24"
441,"17"
442,"12"
443,"13"
444,"13"
445,"14"
446,"11"
447,"11"
448,"14"
449,"11"
450,"12"
451,"7"
452,"8"
453,"16"
454,"8"
455,"11"
456,"8"
457,"11"
458,"8"
459,"11"
460,"15"
461,"13"
462,"22"
463,"20"
464,"12"
465,"14"
466,"21"
467,"21"
468,"11"
469,"9"
470,"11"
471,"10"
472,"7"
473,"14"
474,"13"
475,"15"
476,"11"
477,"20"
478,"17"
479,"17"
480,"27"
481,"27"
482,"20"
483,"22"
484,"28"
485,"21"
486,"19"
487,"19"
488,"19"
489,"10"
490,"14"
491,"11"
492,"19"
493,"10"
494,"12"
495,"19"
496,"9"
497,"12"
498,"8"
499,"15"
500,"10"
501,"10"
502,"3"
503,"10"
504,"5"
505,"7"
506,"6"
507,"5"
508,"6"
509,"4"
510,"4"
511,"8"
512,"7"
513,"7"
514,"9"
515,"8"
516,"3"
517,"9"
518,"5"
519,"5"
520,"14"
521,"15"
522,"11"
523,"21"
524,"19"
525,"15"
526,"18"
527,"19"
528,"17"
529,"13"
530,"13"
531,"19"
532,"9"
533,"13"
534,"14"
535,"9"
536,"6"
537,"8"
538,"5"
539,"6"
540,"16"
541,"4"
542,"8"
543,"5"
544,"6"
545,"5"
546,"3"
547,"6"
548,"5"
549,"5"
550,"10"
551,"7"
552,"5"
553,"2"
554,"7"
555,"6"
556,"6"
557,"3"
558,"2"
559,"5"
560,"9"
561,"4"
562,"9"
563,"4"
564,"5"
565,"6"
566,"7"
567,"3"
568,"5"
569,"6"
570,"3"
571,"7"
572,"3"
573,"5"
574,"6"
575,"10"
576,"5"
577,"9"
578,"8"
579,"5"
580,"2"
581,"8"
582,"7"
583,"10"
584,"6"
585,"5"
586,"6"
587,"11"
588,"9"
589,"6"
590,"12"
591,"5"
592,"6"
593,"5"
594,"11"
595,"4"
596,"8"
597,"6"
598,"7"
599,"9"
600,"6"
601,"7"
602,"11"
603,"8"
604,"5"
605,"3"
606,"4"
607,"7"
608,"7"
609,"3"
610,"7"
611,"6"
612,"12"
613,"7"
614,"9"
615,"8"
616,"14"
617,"7"
618,"4"
619,"4"
620,"7"
621,"12"
622,"12"
623,"7"
624,"6"
625,"8"
626,"12"
627,"14"
628,"17"
629,"18"
630,"22"
631,"21"
632,"18"
633,"22"
634,"17"
635,"17"
636,"17"
637,"15"
638,"11"
639,"14"
640,"17"
641,"9"
642,"9"
643,"13"
644,"8"
645,"17"
646,"17"
647,"22"
648,"13"
649,"13"
650,"13"
651,"23"
652,"22"
653,"17"
654,"11"
655,"17"
656,"21"
657,"22"
658,"32"
659,"50"
660,"68"
661,"78"
662,"97"
663,"101"
664,"143"
665,"158"
666,"183"
667,"190"
668,"217"
669,"204"
670,"166"
671,"205"
672,"179"
673,"174"
674,"124"
675,"127"
676,"115"
677,"81"
678,"56"
679,"57"
680,"40"
681,"34"
682,"21"
683,"16"
684,"20"
685,"7"
686,"11"
687,"10"
688,"13"
689,"12"
690,"5"
691,"10"
692,"10"
693,"7"
694,"10"
695,"16"
696,"14"
697,"28"
698,"29"
699,"40"
700,"45"
701,"67"
702,"64"
703,"77"
704,"79"
705,"86"
706,"102"
707,"100"
708,"118"
709,"107"
710,"90"
711,"68"
712,"65"
713,"44"
714,"63"
715,"49"
716,"29"
717,"34"
718,"26"
719,"17"
720,"16"
721,"13"
722,"7"
723,"12"
724,"9"
725,"6"
726,"6"
727,"15"
728,"9"
729,"11"
730,"8"
731,"9"
732,"16"
733,"14"
734,"17"
735,"18"
736,"25"
737,"36"
738,"30"
739,"39"
740,"46"
741,"51"
742,"63"
743,"65"
744,"95"
745,"111"
746,"96"
747,"100"
748,"86"
749,"121"
750,"97"
751,"70"
752,"78"
753,"64"
754,"58"
755,"46"
756,"32"
757,"40"
758,"26"
759,"30"
760,"12"
761,"19"
762,"15"
763,"29"
764,"16"
765,"11"
766,"9"
767,"14"
768,"21"
769,"14"
770,"14"
771,"10"
772,"13"
773,"17"
774,"25"
775,"27"
776,"52"
777,"68"
778,"83"
779,"128"
780,"123"
781,"166"
782,"171"
783,"220"
784,"205"
785,"226"
786,"275"
787,"297"
788,"263"
789,"261"
790,"227"
791,"239"
792,"226"
793,"194"
794,"146"
795,"158"
796,"100"
797,"90"
798,"68"
799,"54"
800,"34"
801,"30"
802,"31"
803,"25"
804,"23"
805,"20"
806,"20"
807,"19"
808,"30"
809,"24"
810,"13"
811,"23"
812,"17"
813,"23"
814,"16"
815,"17"
816,"25"
817,"27"
818,"18"
819,"25"
820,"31"
821,"23"
822,"26"
823,"43"
824,"36"
825,"49"
826,"36"
827,"49"
828,"41"
829,"36"
830,"44"
831,"50"
832,"64"
833,"45"
834,"50"
835,"41"
836,"47"
837,"37"
838,"27"
839,"29"
840,"31"
841,"23"
842,"25"
843,"29"
844,"26"
845,"22"
846,"15"
847,"21"
848,"20"
849,"21"
850,"17"
851,"18"
852,"13"
853,"17"
854,"26"
855,"19"
856,"25"
857,"25"
858,"17"
859,"25"
860,"26"
861,"25"
862,"28"
863,"22"
864,"34"
865,"35"
866,"40"
867,"44"
868,"33"
869,"38"
870,"42"
871,"53"
872,"60"
873,"50"
874,"49"
875,"56"
876,"70"
877,"68"
878,"69"
879,"79"
880,"68"
881,"79"
882,"72"
883,"81"
884,"60"
885,"60"
886,"57"
887,"69"
888,"58"
889,"66"
890,"53"
891,"53"
892,"46"
893,"45"
894,"38"
895,"38"
896,"37"
897,"42"
898,"42"
899,"46"
900,"52"
901,"31"
902,"39"
903,"45"
904,"34"
905,"35"
906,"48"
907,"45"
908,"46"
909,"48"
910,"40"
911,"46"
912,"59"
913,"59"
914,"46"
915,"64"
916,"53"
917,"51"
918,"60"
919,"52"
920,"44"
921,"61"
922,"64"
923,"64"
924,"75"
925,"81"
926,"74"
927,"66"
928,"84"
929,"97"
930,"83"
931,"111"
932,"82"
933,"97"
934,"102"
935,"118"
936,"123"
937,"114"
938,"114"
939,"118"
940,"147"
941,"134"
942,"135"
943,"141"
944,"161"
945,"156"
946,"160"
947,"167"
948,"175"
949,"171"
950,"180"
951,"179"
952,"183"
953,"185"
954,"168"
955,"191"
956,"185"
957,"194"
958,"167"
959,"193"
960,"166"
961,"193"
962,"146"
963,"179"
964,"163"
965,"151"
966,"140"
967,"130"
968,"116"
969,"144"
970,"127"
971,"123"
972,"129"
973,"131"
974,"132"
975,"120"
976,"135"
977,"104"
978,"102"
979,"108"
980,"97"
981,"112"
982,"123"
983,"95"
984,"96"
985,"104"
986,"133"
987,"83"
988,"94"
989,"128"
990,"99"
991,"103"
992,"108"
993,"96"
994,"85"
995,"108"
996,"110"
997,"149"
998,"116"
999,"153"
1000,"149"
1001,"152"
1002,"181"
1003,"195"
1004,"164"
1005,"211"
1006,"220"
1007,"198"
1008,"214"
1009,"224"
1010,"198"
1011,"217"
1012,"188"
1013,"225"
1014,"192"
1015,"161"
1016,"140"
1017,"169"
1018,"139"
1019,"145"
1020,"137"
1021,"116"
1022,"118"
1023,"124"
1024,"114"
1025,"127"
1026,"101"
1027,"95"
1028,"100"
1029,"119"
1030,"83"
1031,"114"
1032,"102"
1033,"108"
1034,"136"
1035,"136"
1036,"113"
1037,"138"
1038,"121"
1039,"128"
1040,"129"
1041,"122"
1042,"135"
1043,"148"
1044,"136"
1045,"127"
1046,"137"
1047,"149"
1048,"130"
1049,"161"
1050,"148"
1051,"160"
1052,"159"
1053,"141"
1054,"168"
1055,"190"
1056,"164"
1057,"195"
1058,"163"
1059,"168"
1060,"202"
1061,"196"
1062,"191"
1063,"195"
1064,"187"
1065,"179"
1066,"185"
1067,"166"
1068,"181"
1069,"209"
1070,"168"
1071,"192"
1072,"209"
1073,"213"
1074,"189"
1075,"204"
1076,"168"
1077,"187"
1078,"207"
1079,"178"
1080,"188"
1081,"175"
1082,"199"
1083,"183"
1084,"168"
1085,"179"
1086,"197"
1087,"183"
1088,"161"
1089,"171"
1090,"165"
1091,"190"
1092,"174"
1093,"174"
1094,"178"
1095,"170"
1096,"180"
1097,"139"
1098,"172"
1099,"183"
1100,"164"
1101,"173"
1102,"161"
1103,"179"
1104,"161"
1105,"174"
1106,"163"
1107,"170"
1108,"171"
1109,"158"
1110,"176"
1111,"192"
1112,"166"
1113,"179"
1114,"175"
1115,"173"
1116,"184"
1117,"139"
1118,"194"
1119,"135"
1120,"152"
1121,"169"
1122,"198"
1123,"155"
1124,"182"
1125,"172"
1126,"191"
1127,"188"
1128,"224"
1129,"207"
1130,"211"
1131,"208"
1132,"241"
1133,"223"
1134,"242"
1135,"219"
1136,"231"
1137,"253"
1138,"225"
1139,"255"
1140,"235"
1141,"209"
1142,"223"
1143,"224"
1144,"212"
1145,"182"
1146,"173"
1147,"166"
1148,"194"
1149,"177"
1150,"200"
1151,"214"
1152,"185"
1153,"200"
1154,"194"
1155,"181"
1156,"178"
1157,"183"
1158,"184"
1159,"195"
1160,"228"
1161,"190"
1162,"207"
1163,"178"
1164,"209"
1165,"192"
1166,"186"
1167,"193"
1168,"213"
1169,"186"
1170,"207"
1171,"177"
1172,"231"
1173,"219"
1174,"189"
1175,"175"
1176,"224"
1177,"222"
1178,"207"
1179,"218"
1180,"223"
1181,"211"
1182,"214"
1183,"198"
1184,"197"
1185,"222"
1186,"204"
1187,"218"
1188,"222"
1189,"210"
1190,"223"
1191,"188"
1192,"226"
1193,"215"
1194,"219"
1195,"207"
1196,"200"
1197,"220"
1198,"229"
1199,"217"
1200,"222"
1201,"225"
1202,"238"
1203,"255"
1204,"234"
1205,"232"
1206,"233"
1207,"238"
1208,"242"
1209,"233"
1210,"234"
1211,"215"
1212,"226"
1213,"223"
1214,"223"
1215,"258"
1216,"208"
1217,"225"
1218,"241"
1219,"236"
1220,"226"
1221,"256"
1222,"226"
1223,"250"
1224,"235"
1225,"264"
1226,"232"
1227,"259"
1228,"275"
1229,"259"
1230,"235"
1231,"253"
1232,"242"
1233,"259"
1234,"269"
1235,"262"
1236,"250"
1237,"258"
1238,"237"
1239,"258"
1240,"242"
1241,"220"
1242,"296"
1243,"265"
1244,"263"
1245,"274"
1246,"294"
1247,"261"
1248,"247"
1249,"279"
1250,"283"
1251,"306"
1252,"301"
1253,"335"
1254,"285"
1255,"290"
1256,"286"
1257,"292"
1258,"330"
1259,"294"
1260,"355"
1261,"319"
1262,"336"
1263,"317"
1264,"305"
1265,"309"
1266,"308"
1267,"334"
1268,"320"
1269,"309"
1270,"335"
1271,"332"
1272,"295"
1273,"309"
1274,"285"
1275,"306"
1276,"296"
1277,"305"
1278,"318"
1279,"277"
1280,"288"
1281,"269"
1282,"286"
1283,"282"
1284,"321"
1285,"290"
1286,"280"
1287,"340"
1288,"319"
1289,"298"
1290,"302"
1291,"289"
1292,"313"
1293,"300"
1294,"289"
1295,"306"
1296,"291"
1297,"338"
1298,"356"
1299,"296"
1300,"312"
1301,"309"
1302,"315"
1303,"346"
1304,"320"
1305,"327"
1306,"297"
1307,"305"
1308,"331"
1309,"320"
1310,"317"
1311,"298"
1312,"312"
1313,"305"
1314,"338"
1315,"341"
1316,"350"
1317,"316"
1318,"306"
1319,"291"
1320,"341"
1321,"307"
1322,"330"
1323,"353"
1324,"281"
1325,"349"
1326,"322"
1327,"337"
1328,"300"
1329,"304"
1330,"319"
1331,"329"
1332,"329"
1333,"336"
1334,"346"
1335,"321"
1336,"354"
1337,"347"
1338,"318"
1339,"337"
1340,"314"
1341,"321"
1342,"330"
1343,"306"
1344,"316"
1345,"325"
1346,"349"
1347,"348"
1348,"370"
1349,"342"
1350,"313"
1351,"370"
1352,"372"
1353,"326"
1354,"356"
1355,"308"
1356,"327"
1357,"340"
1358,"334"
1359,"334"
1360,"360"
1361,"362"
1362,"381"
1363,"352"
1364,"314"
1365,"339"
1366,"363"
1367,"341"
1368,"395"
1369,"388"
1370,"373"
1371,"365"
1372,"357"
1373,"337"
1374,"376"
1375,"349"
1376,"339"
1377,"335"
1378,"379"
1379,"359"
1380,"376"
1381,"396"
1382,"325"
1383,"371"
1384,"359"
1385,"371"
1386,"340"
1387,"395"
1388,"409"
1389,"379"
1390,"367"
1391,"374"
1392,"387"
1393,"377"
1394,"390"
1395,"350"
1396,"380"
1397,"362"
1398,"357"
1399,"343"
1400,"344"
1401,"375"
1402,"362"
1403,"375"
1404,"389"
1405,"348"
1406,"368"
1407,"370"
1408,"365"
1409,"408"
1410,"351"
1411,"387"
1412,"358"
1413,"352"
1414,"353"
1415,"388"
1416,"346"
1417,"378"
1418,"365"
1419,"408"
1420,"369"
1421,"373"
1422,"368"
1423,"400"
1424,"359"
1425,"391"
1426,"391"
1427,"389"
1428,"372"
1429,"388"
1430,"390"
1431,"380"
1432,"377"
1433,"377"
1434,"422"
1435,"406"
1436,"392"
1437,"366"
1438,"381"
1439,"355"
1440,"414"
1441,"437"
1442,"394"
1443,"383"
1444,"377"
1445,"388"
1446,"381"
1447,"399"
1448,"420"
1449,"402"
1450,"386"
1451,"438"
1452,"365"
1453,"361"
1454,"394"
1455,"372"
1456,"372"
1457,"437"
1458,"398"
1459,"344"
1460,"404"
1461,"423"
1462,"389"
1463,"389"
1464,"391"
1465,"405"
1466,"408"
1467,"388"
1468,"407"
1469,"401"
1470,"383"
1471,"360"
1472,"377"
1473,"388"
1474,"390"
1475,"419"
1476,"354"
1477,"402"
1478,"356"
1479,"393"
1480,"429"
1481,"392"
1482,"394"
1483,"431"
1484,"374"
1485,"410"
1486,"399"
1487,"403"
1488,"372"
1489,"368"
1490,"396"
1491,"409"
1492,"378"
1493,"397"
1494,"401"
1495,"415"
1496,"369"
1497,"412"
1498,"412"
1499,"376"
1500,"395"
1501,"375"
1502,"372"
1503,"399"
1504,"397"
1505,"357"
1506,"420"
1507,"421"
1508,"403"
1509,"378"
1510,"375"
1511,"346"
1512,"375"
1513,"369"
1514,"378"
1515,"385"
1516,"382"
1517,"369"
1518,"403"
1519,"414"
1520,"416"
1521,"396"
1522,"389"
1523,"388"
1524,"409"
1525,"358"
1526,"362"
1527,"385"
1528,"409"
1529,"368"
1530,"374"
1531,"379"
1532,"386"
1533,"376"
1534,"373"
1535,"383"
1536,"399"
1537,"369"
1538,"406"
1539,"380"
1540,"361"
1541,"377"
1542,"406"
1543,"351"
1544,"381"
1545,"396"
1546,"406"
1547,"400"
1548,"388"
1549,"383"
1550,"380"
1551,"377"
1552,"402"
1553,"386"
1554,"389"
1555,"378"
1556,"392"
1557,"391"
1558,"365"
1559,"386"
1560,"399"
1561,"371"
1562,"391"
1563,"389"
1564,"369"
1565,"349"
1566,"365"
1567,"379"
1568,"386"
1569,"398"
1570,"401"
1571,"373"
1572,"373"
1573,"369"
1574,"378"
1575,"354"
1576,"360"
1577,"402"
1578,"358"
1579,"364"
1580,"381"
1581,"387"
1582,"351"
1583,"363"
1584,"385"
1585,"395"
1586,"394"
1587,"390"
1588,"361"
1589,"344"
1590,"394"
1591,"367"
1592,"371"
1593,"370"
1594,"355"
1595,"357"
1596,"395"
1597,"358"
1598,"381"
1599,"333"
1600,"388"
1601,"387"
1602,"383"
1603,"376"
1604,"369"
1605,"405"
1606,"373"
1607,"389"
1608,"361"
1609,"429"
1610,"379"
1611,"394"
1612,"382"
1613,"369"
1614,"330"
1615,"353"
1616,"342"
1617,"327"
1618,"358"
1619,"371"
1620,"357"
1621,"350"
1622,"340"
1623,"353"
1624,"312"
1625,"341"
1626,"303"
1627,"336"
1628,"364"
1629,"317"
1630,"336"
1631,"326"
1632,"345"
1633,"342"
1634,"316"
1635,"337"
1636,"301"
1637,"318"
1638,"309"
1639,"313"
1640,"299"
1641,"319"
1642,"321"
1643,"349"
1644,"312"
1645,"321"
1646,"316"
1647,"331"
1648,"288"
1649,"340"
1650,"326"
1651,"319"
1652,"285"
1653,"294"
1654,"322"
1655,"332"
1656,"290"
1657,"320"
1658,"288"
1659,"283"
1660,"295"
1661,"294"
1662,"312"
1663,"333"
1664,"289"
1665,"284"
1666,"301"
1667,"242"
1668,"305"
1669,"295"
1670,"275"
1671,"293"
1672,"309"
1673,"314"
1674,"286"
1675,"287"
1676,"303"
1677,"240"
1678,"283"
1679,"276"
1680,"254"
1681,"264"
1682,"245"
1683,"289"
1684,"248"
1685,"263"
1686,"263"
1687,"257"
1688,"247"
1689,"253"
1690,"275"
1691,"255"
1692,"240"
1693,"258"
1694,"225"
1695,"221"
1696,"235"
1697,"252"
1698,"241"
1699,"206"
1700,"224"
1701,"239"
1702,"260"
1703,"235"
1704,"254"
1705,"226"
1706,"245"
1707,"244"
1708,"240"
1709,"253"
1710,"237"
1711,"240"
1712,"223"
1713,"228"
1714,"244"
1715,"218"
1716,"198"
1717,"207"
1718,"199"
1719,"216"
1720,"216"
1721,"209"
1722,"213"
1723,"174"
1724,"218"
1725,"206"
1726,"193"
1727,"209"
1728,"205"
1729,"202"
1730,"202"
1731,"204"
1732,"211"
1733,"193"
1734,"207"
1735,"200"
1736,"190"
1737,"204"
1738,"176"
1739,"194"
1740,"187"
1741,"195"
1742,"178"
1743,"207"
1744,"189"
1745,"159"
1746,"176"
1747,"163"
1748,"175"
1749,"177"
1750,"184"
1751,"169"
1752,"168"
1753,"157"
1754,"173"
1755,"159"
1756,"164"
1757,"145"
1758,"167"
1759,"133"
1760,"139"
1761,"140"
1762,"164"
1763,"169"
1764,"159"
1765,"160"
1766,"158"
1767,"150"
1768,"131"
1769,"127"
1770,"144"
1771,"128"
1772,"147"
1773,"137"
1774,"146"
1775,"129"
1776,"122"
1777,"120"
1778,"122"
1779,"124"
1780,"125"
1781,"110"
1782,"108"
1783,"122"
1784,"100"
1785,"112"
1786,"118"
1787,"117"
1788,"96"
1789,"106"
1790,"94"
1791,"104"
1792,"122"
1793,"104"
1794,"110"
1795,"104"
1796,"105"
1797,"104"
1798,"97"
1799,"103"
1800,"85"
1801,"124"
1802,"122"
1803,"92"
1804,"92"
1805,"100"
1806,"106"
1807,"105"
1808,"102"
1809,"69"
1810,"115"
1811,"111"
1812,"90"
1813,"98"
1814,"94"
1815,"94"
1816,"88"
1817,"115"
1818,"78"
1819,"82"
1820,"86"
1821,"88"
1822,"68"
1823,"89"
1824,"94"
1825,"86"
1826,"85"
1827,"84"
1828,"90"
1829,"97"
1830,"75"
1831,"70"
1832,"86"
1833,"85"
1834,"76"
1835,"72"
1836,"82"
1837,"67"
1838,"61"
1839,"92"
1840,"61"
1841,"57"
1842,"68"
1843,"60"
1844,"76"
1845,"78"
1846,"80"
1847,"82"
1848,"75"
1849,"69"
1850,"64"
1851,"69"
1852,"70"
1853,"76"
1854,"70"
1855,"77"
1856,"55"
1857,"62"
1858,"61"
1859,"63"
1860,"64"
1861,"54"
1862,"59"
1863,"70"
1864,"64"
1865,"62"
1866,"64"
1867,"58"
1868,"53"
1869,"62"
1870,"54"
1871,"67"
1872,"49"
1873,"65"
1874,"50"
1875,"50"
1876,"61"
1877,"59"
1878,"43"
1879,"59"
1880,"44"
1881,"61"
1882,"45"
1883,"57"
1884,"53"
1885,"54"
1886,"61"
1887,"41"
1888,"37"
1889,"42"
1890,"46"
1891,"52"
1892,"35"
1893,"53"
1894,"44"
1895,"48"
1896,"52"
1897,"41"
1898,"45"
1899,"40"
1900,"48"
1901,"44"
1902,"36"
1903,"53"
1904,"25"
1905,"35"
1906,"43"
1907,"38"
1908,"36"
1909,"37"
1910,"43"
1911,"33"
1912,"39"
1913,"48"
1914,"37"
1915,"44"
1916,"49"
1917,"43"
1918,"28"
1919,"42"
1920,"27"
1921,"33"
1922,"27"
1923,"39"
1924,"33"
1925,"33"
1926,"34"
1927,"30"
1928,"26"
1929,"35"
1930,"30"
1931,"19"
1932,"32"
1933,"33"
1934,"34"
1935,"30"
1936,"44"
1937,"35"
1938,"32"
1939,"33"
1940,"24"
1941,"25"
1942,"28"
1943,"30"
1944,"29"
1945,"16"
1946,"25"
1947,"23"
1948,"31"
1949,"19"
1950,"22"
1951,"24"
1952,"24"
1953,"14"
1954,"26"
1955,"20"
1956,"22"
1957,"26"
1958,"15"
1959,"29"
1960,"18"
1961,"15"
1962,"21"
1963,"22"
1964,"13"
1965,"15"
1966,"21"
1967,"8"
1968,"15"
1969,"14"
1970,"15"
1971,"10"
1972,"11"
1973,"4"
1974,"7"
1975,"14"
1976,"8"
1977,"11"
1978,"8"
1979,"15"
1980,"6"
1981,"11"
1982,"8"
1983,"8"
1984,"3"
1985,"10"
1986,"9"
1987,"12"
1988,"6"
1989,"11"
1990,"4"
1991,"8"
1992,"3"
1993,"5"
1994,"5"
1995,"4"
1996,"3"
1997,"5"
1998,"6"
1999,"3"
2000,"5"
2001,"4"
2002,"5"
2003,"2"
2004,"5"
2005,"2"
2006,"4"
2007,"1"
2008,"1"
2009,"4"
2010,"1"
2011,"3"
2012,"1"
2013,"2"
2014,"3"
2015,"2"
2016,"0"
2017,"0"
2018,"1"
2019,"1"
2020,"0"
2021,"0"
2022,"0"
2023,"1"
2024,"0"
2025,"0"
2026,"1"
2027,"1"
2028,"0"
2029,"0"
2030,"0"
2031,"0"
2032,"0"
2033,"0"
2034,"1"
2035,"1"
2036,"0"
2037,"0"
2038,"0"
2039,"0"
2040,"0"
2041,"0"
2042,"0"
2043,"0"
2044,"0"
2045,"0"
2046,"0"
2047,"0"


