Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130307-brickn679-300sec-3"
420,"23"
421,"22"
422,"19"
423,"19"
424,"27"
425,"34"
426,"24"
427,"38"
428,"43"
429,"49"
430,"36"
431,"28"
432,"45"
433,"58"
434,"41"
435,"33"
436,"28"
437,"41"
438,"22"
439,"15"
440,"17"
441,"19"
442,"12"
443,"18"
444,"10"
445,"10"
446,"7"
447,"10"
448,"12"
449,"14"
450,"8"
451,"11"
452,"8"
453,"11"
454,"3"
455,"15"
456,"9"
457,"6"
458,"9"
459,"16"
460,"13"
461,"16"
462,"15"
463,"15"
464,"15"
465,"20"
466,"16"
467,"17"
468,"16"
469,"12"
470,"9"
471,"11"
472,"9"
473,"8"
474,"12"
475,"10"
476,"12"
477,"17"
478,"20"
479,"14"
480,"16"
481,"22"
482,"18"
483,"17"
484,"17"
485,"16"
486,"16"
487,"17"
488,"11"
489,"13"
490,"14"
491,"15"
492,"11"
493,"11"
494,"9"
495,"9"
496,"12"
497,"10"
498,"5"
499,"4"
500,"12"
501,"8"
502,"5"
503,"8"
504,"5"
505,"7"
506,"6"
507,"9"
508,"5"
509,"11"
510,"7"
511,"12"
512,"4"
513,"10"
514,"9"
515,"11"
516,"10"
517,"9"
518,"15"
519,"7"
520,"8"
521,"12"
522,"12"
523,"9"
524,"12"
525,"8"
526,"13"
527,"24"
528,"24"
529,"13"
530,"13"
531,"12"
532,"16"
533,"8"
534,"10"
535,"7"
536,"6"
537,"4"
538,"7"
539,"6"
540,"6"
541,"8"
542,"7"
543,"6"
544,"7"
545,"8"
546,"6"
547,"9"
548,"7"
549,"3"
550,"4"
551,"4"
552,"4"
553,"5"
554,"6"
555,"4"
556,"6"
557,"6"
558,"6"
559,"10"
560,"6"
561,"7"
562,"8"
563,"6"
564,"11"
565,"6"
566,"7"
567,"11"
568,"8"
569,"4"
570,"7"
571,"4"
572,"5"
573,"8"
574,"6"
575,"4"
576,"8"
577,"7"
578,"8"
579,"7"
580,"8"
581,"5"
582,"8"
583,"9"
584,"7"
585,"6"
586,"13"
587,"6"
588,"8"
589,"3"
590,"3"
591,"3"
592,"6"
593,"9"
594,"9"
595,"7"
596,"8"
597,"4"
598,"4"
599,"2"
600,"3"
601,"7"
602,"5"
603,"6"
604,"5"
605,"2"
606,"15"
607,"4"
608,"8"
609,"4"
610,"7"
611,"4"
612,"9"
613,"6"
614,"6"
615,"3"
616,"4"
617,"9"
618,"11"
619,"9"
620,"7"
621,"10"
622,"8"
623,"10"
624,"11"
625,"18"
626,"11"
627,"9"
628,"12"
629,"14"
630,"15"
631,"19"
632,"17"
633,"17"
634,"14"
635,"8"
636,"20"
637,"13"
638,"17"
639,"22"
640,"9"
641,"12"
642,"13"
643,"9"
644,"18"
645,"16"
646,"23"
647,"22"
648,"19"
649,"16"
650,"15"
651,"21"
652,"21"
653,"19"
654,"24"
655,"27"
656,"17"
657,"38"
658,"28"
659,"59"
660,"52"
661,"76"
662,"86"
663,"114"
664,"156"
665,"166"
666,"194"
667,"214"
668,"192"
669,"206"
670,"214"
671,"192"
672,"149"
673,"161"
674,"128"
675,"126"
676,"76"
677,"79"
678,"57"
679,"44"
680,"30"
681,"24"
682,"14"
683,"25"
684,"13"
685,"11"
686,"10"
687,"11"
688,"14"
689,"10"
690,"9"
691,"5"
692,"14"
693,"11"
694,"10"
695,"9"
696,"20"
697,"33"
698,"32"
699,"39"
700,"49"
701,"47"
702,"60"
703,"72"
704,"69"
705,"107"
706,"100"
707,"110"
708,"92"
709,"103"
710,"85"
711,"81"
712,"66"
713,"68"
714,"55"
715,"38"
716,"37"
717,"31"
718,"29"
719,"18"
720,"18"
721,"13"
722,"12"
723,"10"
724,"7"
725,"12"
726,"8"
727,"9"
728,"8"
729,"10"
730,"9"
731,"8"
732,"10"
733,"16"
734,"8"
735,"21"
736,"26"
737,"21"
738,"44"
739,"49"
740,"48"
741,"58"
742,"83"
743,"63"
744,"112"
745,"88"
746,"105"
747,"93"
748,"101"
749,"83"
750,"88"
751,"75"
752,"87"
753,"64"
754,"50"
755,"48"
756,"39"
757,"35"
758,"26"
759,"18"
760,"27"
761,"27"
762,"22"
763,"19"
764,"20"
765,"18"
766,"23"
767,"15"
768,"10"
769,"18"
770,"12"
771,"15"
772,"18"
773,"31"
774,"27"
775,"32"
776,"49"
777,"51"
778,"91"
779,"105"
780,"119"
781,"165"
782,"166"
783,"211"
784,"221"
785,"216"
786,"264"
787,"277"
788,"253"
789,"249"
790,"229"
791,"241"
792,"214"
793,"204"
794,"159"
795,"118"
796,"116"
797,"101"
798,"74"
799,"56"
800,"40"
801,"34"
802,"28"
803,"37"
804,"32"
805,"21"
806,"26"
807,"33"
808,"30"
809,"33"
810,"25"
811,"29"
812,"21"
813,"24"
814,"24"
815,"19"
816,"20"
817,"26"
818,"27"
819,"26"
820,"33"
821,"23"
822,"26"
823,"42"
824,"47"
825,"38"
826,"41"
827,"52"
828,"46"
829,"48"
830,"47"
831,"46"
832,"50"
833,"63"
834,"45"
835,"45"
836,"48"
837,"39"
838,"33"
839,"23"
840,"31"
841,"29"
842,"33"
843,"30"
844,"25"
845,"18"
846,"20"
847,"24"
848,"28"
849,"25"
850,"26"
851,"21"
852,"17"
853,"20"
854,"35"
855,"20"
856,"18"
857,"35"
858,"15"
859,"20"
860,"36"
861,"36"
862,"33"
863,"32"
864,"44"
865,"29"
866,"32"
867,"46"
868,"43"
869,"56"
870,"46"
871,"63"
872,"52"
873,"64"
874,"70"
875,"72"
876,"60"
877,"64"
878,"84"
879,"69"
880,"70"
881,"74"
882,"77"
883,"78"
884,"80"
885,"73"
886,"72"
887,"57"
888,"57"
889,"66"
890,"67"
891,"43"
892,"58"
893,"43"
894,"41"
895,"45"
896,"47"
897,"52"
898,"45"
899,"45"
900,"47"
901,"42"
902,"54"
903,"43"
904,"53"
905,"59"
906,"49"
907,"53"
908,"43"
909,"47"
910,"47"
911,"54"
912,"53"
913,"55"
914,"51"
915,"61"
916,"57"
917,"51"
918,"74"
919,"47"
920,"58"
921,"59"
922,"60"
923,"76"
924,"73"
925,"75"
926,"72"
927,"63"
928,"98"
929,"78"
930,"91"
931,"99"
932,"90"
933,"99"
934,"103"
935,"99"
936,"109"
937,"121"
938,"136"
939,"123"
940,"130"
941,"142"
942,"145"
943,"144"
944,"166"
945,"182"
946,"164"
947,"169"
948,"194"
949,"188"
950,"185"
951,"201"
952,"185"
953,"201"
954,"167"
955,"182"
956,"171"
957,"172"
958,"187"
959,"143"
960,"166"
961,"165"
962,"166"
963,"160"
964,"163"
965,"137"
966,"163"
967,"126"
968,"159"
969,"127"
970,"152"
971,"130"
972,"144"
973,"129"
974,"128"
975,"116"
976,"100"
977,"113"
978,"93"
979,"107"
980,"104"
981,"115"
982,"97"
983,"122"
984,"85"
985,"107"
986,"95"
987,"107"
988,"90"
989,"102"
990,"98"
991,"111"
992,"112"
993,"107"
994,"126"
995,"106"
996,"138"
997,"130"
998,"121"
999,"134"
1000,"169"
1001,"164"
1002,"165"
1003,"151"
1004,"187"
1005,"202"
1006,"213"
1007,"203"
1008,"239"
1009,"224"
1010,"210"
1011,"211"
1012,"220"
1013,"181"
1014,"187"
1015,"188"
1016,"179"
1017,"153"
1018,"154"
1019,"131"
1020,"139"
1021,"125"
1022,"129"
1023,"89"
1024,"103"
1025,"99"
1026,"122"
1027,"108"
1028,"118"
1029,"94"
1030,"93"
1031,"85"
1032,"113"
1033,"124"
1034,"93"
1035,"102"
1036,"134"
1037,"125"
1038,"133"
1039,"128"
1040,"141"
1041,"116"
1042,"137"
1043,"119"
1044,"143"
1045,"136"
1046,"152"
1047,"151"
1048,"155"
1049,"161"
1050,"175"
1051,"161"
1052,"157"
1053,"191"
1054,"172"
1055,"155"
1056,"194"
1057,"183"
1058,"187"
1059,"205"
1060,"198"
1061,"192"
1062,"198"
1063,"196"
1064,"201"
1065,"211"
1066,"191"
1067,"182"
1068,"197"
1069,"198"
1070,"207"
1071,"209"
1072,"190"
1073,"196"
1074,"207"
1075,"178"
1076,"176"
1077,"202"
1078,"187"
1079,"186"
1080,"189"
1081,"162"
1082,"184"
1083,"187"
1084,"175"
1085,"192"
1086,"184"
1087,"182"
1088,"168"
1089,"166"
1090,"182"
1091,"176"
1092,"177"
1093,"167"
1094,"177"
1095,"159"
1096,"175"
1097,"185"
1098,"172"
1099,"163"
1100,"166"
1101,"179"
1102,"147"
1103,"175"
1104,"180"
1105,"176"
1106,"177"
1107,"153"
1108,"196"
1109,"160"
1110,"179"
1111,"142"
1112,"172"
1113,"151"
1114,"167"
1115,"166"
1116,"183"
1117,"182"
1118,"178"
1119,"172"
1120,"148"
1121,"172"
1122,"161"
1123,"168"
1124,"175"
1125,"197"
1126,"219"
1127,"165"
1128,"217"
1129,"183"
1130,"199"
1131,"223"
1132,"238"
1133,"223"
1134,"240"
1135,"243"
1136,"237"
1137,"229"
1138,"239"
1139,"237"
1140,"244"
1141,"205"
1142,"213"
1143,"202"
1144,"207"
1145,"201"
1146,"197"
1147,"192"
1148,"199"
1149,"198"
1150,"219"
1151,"217"
1152,"192"
1153,"182"
1154,"195"
1155,"210"
1156,"179"
1157,"207"
1158,"191"
1159,"221"
1160,"195"
1161,"198"
1162,"204"
1163,"197"
1164,"221"
1165,"209"
1166,"206"
1167,"179"
1168,"181"
1169,"192"
1170,"207"
1171,"194"
1172,"219"
1173,"210"
1174,"233"
1175,"209"
1176,"205"
1177,"217"
1178,"205"
1179,"194"
1180,"197"
1181,"199"
1182,"215"
1183,"197"
1184,"235"
1185,"203"
1186,"238"
1187,"208"
1188,"219"
1189,"208"
1190,"224"
1191,"207"
1192,"196"
1193,"228"
1194,"234"
1195,"215"
1196,"221"
1197,"201"
1198,"228"
1199,"232"
1200,"230"
1201,"231"
1202,"232"
1203,"225"
1204,"256"
1205,"228"
1206,"204"
1207,"245"
1208,"244"
1209,"233"
1210,"249"
1211,"241"
1212,"225"
1213,"230"
1214,"213"
1215,"253"
1216,"242"
1217,"211"
1218,"247"
1219,"243"
1220,"248"
1221,"245"
1222,"228"
1223,"239"
1224,"254"
1225,"273"
1226,"265"
1227,"263"
1228,"285"
1229,"260"
1230,"275"
1231,"248"
1232,"233"
1233,"265"
1234,"260"
1235,"259"
1236,"261"
1237,"257"
1238,"220"
1239,"250"
1240,"243"
1241,"255"
1242,"284"
1243,"308"
1244,"272"
1245,"262"
1246,"312"
1247,"278"
1248,"290"
1249,"268"
1250,"295"
1251,"274"
1252,"328"
1253,"300"
1254,"321"
1255,"304"
1256,"353"
1257,"332"
1258,"338"
1259,"348"
1260,"307"
1261,"306"
1262,"333"
1263,"313"
1264,"333"
1265,"316"
1266,"306"
1267,"313"
1268,"317"
1269,"294"
1270,"295"
1271,"308"
1272,"308"
1273,"306"
1274,"309"
1275,"289"
1276,"296"
1277,"324"
1278,"247"
1279,"295"
1280,"291"
1281,"307"
1282,"317"
1283,"290"
1284,"307"
1285,"269"
1286,"330"
1287,"304"
1288,"281"
1289,"319"
1290,"334"
1291,"301"
1292,"289"
1293,"341"
1294,"318"
1295,"288"
1296,"313"
1297,"346"
1298,"314"
1299,"333"
1300,"310"
1301,"301"
1302,"331"
1303,"313"
1304,"293"
1305,"314"
1306,"345"
1307,"310"
1308,"345"
1309,"333"
1310,"326"
1311,"302"
1312,"320"
1313,"327"
1314,"347"
1315,"327"
1316,"339"
1317,"341"
1318,"348"
1319,"334"
1320,"345"
1321,"298"
1322,"283"
1323,"316"
1324,"323"
1325,"339"
1326,"325"
1327,"325"
1328,"349"
1329,"328"
1330,"349"
1331,"355"
1332,"336"
1333,"351"
1334,"348"
1335,"347"
1336,"345"
1337,"311"
1338,"343"
1339,"335"
1340,"356"
1341,"365"
1342,"321"
1343,"336"
1344,"314"
1345,"332"
1346,"382"
1347,"379"
1348,"331"
1349,"369"
1350,"374"
1351,"353"
1352,"368"
1353,"381"
1354,"336"
1355,"341"
1356,"357"
1357,"382"
1358,"346"
1359,"341"
1360,"362"
1361,"389"
1362,"348"
1363,"393"
1364,"369"
1365,"349"
1366,"375"
1367,"336"
1368,"391"
1369,"409"
1370,"395"
1371,"362"
1372,"343"
1373,"366"
1374,"389"
1375,"366"
1376,"364"
1377,"378"
1378,"388"
1379,"366"
1380,"330"
1381,"376"
1382,"379"
1383,"374"
1384,"370"
1385,"367"
1386,"355"
1387,"339"
1388,"397"
1389,"373"
1390,"333"
1391,"383"
1392,"358"
1393,"386"
1394,"370"
1395,"355"
1396,"396"
1397,"379"
1398,"395"
1399,"411"
1400,"402"
1401,"373"
1402,"387"
1403,"354"
1404,"390"
1405,"373"
1406,"400"
1407,"368"
1408,"377"
1409,"411"
1410,"378"
1411,"404"
1412,"371"
1413,"359"
1414,"365"
1415,"360"
1416,"398"
1417,"428"
1418,"403"
1419,"375"
1420,"393"
1421,"423"
1422,"395"
1423,"396"
1424,"393"
1425,"419"
1426,"380"
1427,"390"
1428,"405"
1429,"391"
1430,"409"
1431,"370"
1432,"382"
1433,"392"
1434,"362"
1435,"377"
1436,"415"
1437,"357"
1438,"394"
1439,"421"
1440,"368"
1441,"413"
1442,"375"
1443,"386"
1444,"411"
1445,"374"
1446,"396"
1447,"411"
1448,"399"
1449,"408"
1450,"423"
1451,"418"
1452,"410"
1453,"382"
1454,"390"
1455,"404"
1456,"403"
1457,"402"
1458,"413"
1459,"380"
1460,"393"
1461,"389"
1462,"410"
1463,"395"
1464,"388"
1465,"408"
1466,"402"
1467,"381"
1468,"394"
1469,"414"
1470,"425"
1471,"377"
1472,"386"
1473,"374"
1474,"394"
1475,"392"
1476,"388"
1477,"438"
1478,"422"
1479,"393"
1480,"424"
1481,"406"
1482,"424"
1483,"387"
1484,"425"
1485,"385"
1486,"400"
1487,"376"
1488,"416"
1489,"375"
1490,"389"
1491,"380"
1492,"421"
1493,"385"
1494,"399"
1495,"394"
1496,"387"
1497,"385"
1498,"378"
1499,"399"
1500,"397"
1501,"404"
1502,"421"
1503,"374"
1504,"394"
1505,"397"
1506,"410"
1507,"360"
1508,"398"
1509,"377"
1510,"420"
1511,"370"
1512,"378"
1513,"430"
1514,"407"
1515,"406"
1516,"409"
1517,"374"
1518,"433"
1519,"379"
1520,"442"
1521,"407"
1522,"438"
1523,"413"
1524,"377"
1525,"376"
1526,"415"
1527,"373"
1528,"419"
1529,"433"
1530,"397"
1531,"379"
1532,"388"
1533,"393"
1534,"383"
1535,"377"
1536,"394"
1537,"372"
1538,"356"
1539,"400"
1540,"367"
1541,"391"
1542,"357"
1543,"432"
1544,"380"
1545,"353"
1546,"415"
1547,"375"
1548,"424"
1549,"390"
1550,"409"
1551,"381"
1552,"363"
1553,"369"
1554,"386"
1555,"419"
1556,"402"
1557,"368"
1558,"365"
1559,"411"
1560,"426"
1561,"365"
1562,"420"
1563,"366"
1564,"378"
1565,"385"
1566,"381"
1567,"392"
1568,"377"
1569,"372"
1570,"370"
1571,"368"
1572,"359"
1573,"391"
1574,"365"
1575,"397"
1576,"365"
1577,"361"
1578,"383"
1579,"404"
1580,"409"
1581,"371"
1582,"404"
1583,"373"
1584,"370"
1585,"376"
1586,"398"
1587,"383"
1588,"386"
1589,"396"
1590,"350"
1591,"411"
1592,"369"
1593,"402"
1594,"398"
1595,"368"
1596,"378"
1597,"372"
1598,"374"
1599,"394"
1600,"396"
1601,"378"
1602,"372"
1603,"432"
1604,"376"
1605,"358"
1606,"363"
1607,"399"
1608,"389"
1609,"392"
1610,"356"
1611,"346"
1612,"393"
1613,"378"
1614,"359"
1615,"386"
1616,"363"
1617,"402"
1618,"370"
1619,"363"
1620,"389"
1621,"363"
1622,"347"
1623,"317"
1624,"369"
1625,"330"
1626,"336"
1627,"336"
1628,"371"
1629,"372"
1630,"344"
1631,"353"
1632,"365"
1633,"339"
1634,"338"
1635,"305"
1636,"332"
1637,"318"
1638,"313"
1639,"318"
1640,"320"
1641,"334"
1642,"307"
1643,"333"
1644,"339"
1645,"351"
1646,"326"
1647,"363"
1648,"323"
1649,"329"
1650,"291"
1651,"297"
1652,"281"
1653,"303"
1654,"306"
1655,"334"
1656,"316"
1657,"318"
1658,"297"
1659,"305"
1660,"308"
1661,"322"
1662,"284"
1663,"275"
1664,"340"
1665,"288"
1666,"313"
1667,"284"
1668,"293"
1669,"300"
1670,"319"
1671,"300"
1672,"300"
1673,"319"
1674,"302"
1675,"288"
1676,"307"
1677,"308"
1678,"302"
1679,"288"
1680,"259"
1681,"275"
1682,"309"
1683,"284"
1684,"277"
1685,"273"
1686,"274"
1687,"269"
1688,"294"
1689,"268"
1690,"272"
1691,"265"
1692,"302"
1693,"211"
1694,"286"
1695,"259"
1696,"288"
1697,"242"
1698,"251"
1699,"260"
1700,"249"
1701,"266"
1702,"239"
1703,"277"
1704,"253"
1705,"274"
1706,"229"
1707,"290"
1708,"225"
1709,"230"
1710,"259"
1711,"265"
1712,"253"
1713,"272"
1714,"257"
1715,"229"
1716,"218"
1717,"235"
1718,"223"
1719,"230"
1720,"201"
1721,"190"
1722,"224"
1723,"224"
1724,"216"
1725,"220"
1726,"213"
1727,"222"
1728,"228"
1729,"183"
1730,"228"
1731,"188"
1732,"194"
1733,"215"
1734,"216"
1735,"206"
1736,"202"
1737,"202"
1738,"198"
1739,"199"
1740,"217"
1741,"200"
1742,"205"
1743,"213"
1744,"167"
1745,"215"
1746,"194"
1747,"194"
1748,"193"
1749,"192"
1750,"194"
1751,"168"
1752,"189"
1753,"169"
1754,"164"
1755,"156"
1756,"163"
1757,"174"
1758,"174"
1759,"159"
1760,"168"
1761,"166"
1762,"164"
1763,"154"
1764,"154"
1765,"123"
1766,"164"
1767,"157"
1768,"144"
1769,"147"
1770,"131"
1771,"167"
1772,"152"
1773,"147"
1774,"151"
1775,"149"
1776,"126"
1777,"142"
1778,"138"
1779,"135"
1780,"147"
1781,"133"
1782,"120"
1783,"124"
1784,"125"
1785,"138"
1786,"139"
1787,"143"
1788,"123"
1789,"140"
1790,"106"
1791,"133"
1792,"113"
1793,"125"
1794,"107"
1795,"109"
1796,"120"
1797,"112"
1798,"109"
1799,"120"
1800,"101"
1801,"108"
1802,"98"
1803,"107"
1804,"120"
1805,"97"
1806,"108"
1807,"104"
1808,"107"
1809,"99"
1810,"105"
1811,"80"
1812,"94"
1813,"101"
1814,"102"
1815,"95"
1816,"110"
1817,"107"
1818,"102"
1819,"113"
1820,"106"
1821,"112"
1822,"100"
1823,"88"
1824,"80"
1825,"70"
1826,"82"
1827,"90"
1828,"96"
1829,"99"
1830,"94"
1831,"72"
1832,"81"
1833,"81"
1834,"87"
1835,"84"
1836,"80"
1837,"78"
1838,"76"
1839,"70"
1840,"79"
1841,"70"
1842,"67"
1843,"81"
1844,"80"
1845,"64"
1846,"80"
1847,"72"
1848,"87"
1849,"76"
1850,"73"
1851,"82"
1852,"79"
1853,"68"
1854,"69"
1855,"73"
1856,"75"
1857,"80"
1858,"69"
1859,"65"
1860,"58"
1861,"66"
1862,"60"
1863,"57"
1864,"64"
1865,"69"
1866,"46"
1867,"63"
1868,"50"
1869,"69"
1870,"68"
1871,"73"
1872,"56"
1873,"53"
1874,"54"
1875,"61"
1876,"60"
1877,"63"
1878,"56"
1879,"51"
1880,"57"
1881,"60"
1882,"71"
1883,"76"
1884,"48"
1885,"44"
1886,"51"
1887,"56"
1888,"42"
1889,"42"
1890,"56"
1891,"52"
1892,"42"
1893,"51"
1894,"59"
1895,"48"
1896,"39"
1897,"55"
1898,"51"
1899,"45"
1900,"57"
1901,"52"
1902,"61"
1903,"57"
1904,"48"
1905,"44"
1906,"43"
1907,"47"
1908,"41"
1909,"41"
1910,"52"
1911,"58"
1912,"43"
1913,"37"
1914,"34"
1915,"51"
1916,"50"
1917,"41"
1918,"38"
1919,"46"
1920,"35"
1921,"48"
1922,"43"
1923,"36"
1924,"38"
1925,"43"
1926,"43"
1927,"34"
1928,"26"
1929,"37"
1930,"31"
1931,"33"
1932,"44"
1933,"23"
1934,"35"
1935,"35"
1936,"29"
1937,"30"
1938,"37"
1939,"30"
1940,"26"
1941,"28"
1942,"22"
1943,"26"
1944,"28"
1945,"33"
1946,"25"
1947,"32"
1948,"31"
1949,"28"
1950,"37"
1951,"24"
1952,"31"
1953,"18"
1954,"30"
1955,"18"
1956,"24"
1957,"19"
1958,"19"
1959,"21"
1960,"20"
1961,"18"
1962,"12"
1963,"21"
1964,"21"
1965,"11"
1966,"20"
1967,"18"
1968,"14"
1969,"11"
1970,"24"
1971,"22"
1972,"7"
1973,"20"
1974,"14"
1975,"10"
1976,"13"
1977,"13"
1978,"26"
1979,"15"
1980,"14"
1981,"14"
1982,"10"
1983,"10"
1984,"10"
1985,"10"
1986,"13"
1987,"17"
1988,"11"
1989,"12"
1990,"11"
1991,"11"
1992,"11"
1993,"11"
1994,"7"
1995,"5"
1996,"2"
1997,"4"
1998,"14"
1999,"3"
2000,"3"
2001,"7"
2002,"7"
2003,"7"
2004,"3"
2005,"5"
2006,"7"
2007,"5"
2008,"5"
2009,"6"
2010,"1"
2011,"3"
2012,"2"
2013,"4"
2014,"2"
2015,"2"
2016,"2"
2017,"2"
2018,"2"
2019,"1"
2020,"4"
2021,"3"
2022,"2"
2023,"0"
2024,"1"
2025,"1"
2026,"1"
2027,"3"
2028,"0"
2029,"1"
2030,"1"
2031,"0"
2032,"2"
2033,"2"
2034,"0"
2035,"0"
2036,"0"
2037,"3"
2038,"0"
2039,"3"
2040,"1"
2041,"3"
2042,"1"
2043,"2"
2044,"1"
2045,"1"
2046,"0"
2047,"1"


