Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130307-KKH3.08-300sec-5"
Duration Time,300
Ambient Temperature,"103.7"
Detector Temperature,"-38.0"
Valid Accumulated Counts,"593370"
Raw Accumulated Counts,"661470"
Valid Count Last Packet,"2034"
Raw Count Last Packet,"2289"
Live Time,279.470062
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,772
Channel#,Intensity
0,"1"
1,"0"
2,"0"
3,"1"
4,"0"
5,"0"
6,"1"
7,"0"
8,"0"
9,"0"
10,"2"
11,"0"
12,"0"
13,"1"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"0"
20,"0"
21,"1"
22,"1"
23,"6"
24,"4"
25,"17"
26,"17"
27,"27"
28,"31"
29,"43"
30,"57"
31,"84"
32,"87"
33,"70"
34,"95"
35,"113"
36,"100"
37,"122"
38,"128"
39,"140"
40,"122"
41,"108"
42,"101"
43,"150"
44,"123"
45,"134"
46,"119"
47,"134"
48,"121"
49,"124"
50,"130"
51,"147"
52,"141"
53,"155"
54,"111"
55,"140"
56,"158"
57,"144"
58,"160"
59,"164"
60,"167"
61,"136"
62,"186"
63,"151"
64,"192"
65,"169"
66,"180"
67,"172"
68,"159"
69,"159"
70,"156"
71,"158"
72,"167"
73,"173"
74,"143"
75,"150"
76,"164"
77,"153"
78,"155"
79,"143"
80,"144"
81,"156"
82,"115"
83,"148"
84,"150"
85,"134"
86,"149"
87,"144"
88,"134"
89,"150"
90,"124"
91,"142"
92,"120"
93,"139"
94,"126"
95,"118"
96,"112"
97,"105"
98,"139"
99,"102"
100,"114"
101,"107"
102,"98"
103,"98"
104,"97"
105,"93"
106,"104"
107,"119"
108,"108"
109,"97"
110,"94"
111,"98"
112,"86"
113,"98"
114,"91"
115,"106"
116,"80"
117,"89"
118,"87"
119,"94"
120,"82"
121,"100"
122,"90"
123,"91"
124,"77"
125,"87"
126,"96"
127,"103"
128,"84"
129,"81"
130,"68"
131,"96"
132,"78"
133,"91"
134,"86"
135,"86"
136,"77"
137,"81"
138,"86"
139,"82"
140,"75"
141,"87"
142,"66"
143,"84"
144,"76"
145,"78"
146,"85"
147,"74"
148,"66"
149,"92"
150,"79"
151,"91"
152,"74"
153,"74"
154,"98"
155,"77"
156,"79"
157,"81"
158,"73"
159,"80"
160,"74"
161,"69"
162,"86"
163,"95"
164,"100"
165,"102"
166,"93"
167,"84"
168,"95"
169,"88"
170,"98"
171,"72"
172,"72"
173,"78"
174,"63"
175,"57"
176,"69"
177,"93"
178,"60"
179,"86"
180,"82"
181,"76"
182,"77"
183,"103"
184,"80"
185,"95"
186,"79"
187,"84"
188,"72"
189,"80"
190,"76"
191,"74"
192,"77"
193,"75"
194,"68"
195,"66"
196,"81"
197,"90"
198,"94"
199,"104"
200,"107"
201,"91"
202,"103"
203,"81"
204,"82"
205,"82"
206,"77"
207,"57"
208,"48"
209,"73"
210,"51"
211,"51"
212,"49"
213,"41"
214,"38"
215,"46"
216,"72"
217,"72"
218,"89"
219,"118"
220,"122"
221,"161"
222,"186"
223,"246"
224,"263"
225,"273"
226,"291"
227,"281"
228,"272"
229,"265"
230,"236"
231,"240"
232,"208"
233,"199"
234,"161"
235,"145"
236,"128"
237,"127"
238,"103"
