Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130307-KKH3.07-300sec-7"
Duration Time,300
Ambient Temperature,"100.2"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"482817"
Raw Accumulated Counts,"541547"
Valid Count Last Packet,"1638"
Raw Count Last Packet,"1863"
Live Time,283.193024
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,-1
Channel#,Intensity
0,"1"
1,"1"
2,"0"
3,"0"
4,"0"
5,"1"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"1"
12,"0"
13,"1"
14,"1"
15,"1"
16,"0"
17,"2"
18,"0"
19,"1"
20,"0"
21,"2"
22,"3"
23,"5"
24,"8"
25,"23"
26,"20"
27,"36"
28,"44"
29,"59"
30,"79"
31,"97"
32,"119"
33,"112"
34,"124"
35,"132"
36,"125"
37,"149"
38,"146"
39,"130"
40,"154"
41,"146"
42,"162"
43,"166"
44,"151"
45,"143"
46,"148"
47,"146"
48,"160"
49,"164"
50,"137"
51,"152"
52,"179"
53,"169"
54,"170"
55,"171"
56,"196"
57,"163"
58,"169"
59,"190"
60,"198"
61,"201"
62,"182"
63,"204"
64,"205"
65,"184"
66,"184"
67,"212"
68,"185"
69,"185"
70,"198"
71,"181"
72,"197"
73,"160"
74,"194"
75,"151"
76,"176"
77,"176"
78,"139"
79,"158"
80,"163"
81,"144"
82,"168"
83,"166"
84,"163"
85,"138"
86,"163"
87,"143"
88,"140"
89,"150"
90,"142"
91,"146"
92,"148"
93,"140"
94,"138"
95,"154"
96,"101"
97,"145"
98,"144"
99,"150"
100,"141"
101,"162"
102,"131"
103,"132"
104,"121"
105,"126"
106,"127"
107,"122"
108,"123"
109,"147"
110,"119"
111,"112"
112,"117"
113,"118"
114,"108"
115,"137"
116,"110"
117,"108"
118,"135"
119,"117"
120,"121"
121,"113"
122,"97"
123,"107"
124,"119"
125,"111"
126,"101"
127,"100"
128,"98"
129,"106"
130,"113"
131,"103"
132,"112"
133,"110"
134,"129"
135,"110"
136,"100"
137,"99"
138,"98"
139,"95"
140,"113"
141,"97"
142,"99"
143,"115"
144,"100"
145,"95"
146,"111"
147,"88"
148,"101"
149,"99"
150,"92"
151,"99"
152,"84"
153,"98"
154,"105"
155,"110"
156,"96"
157,"96"
158,"90"
159,"101"
160,"85"
161,"105"
162,"101"
163,"100"
164,"96"
165,"93"
166,"102"
167,"90"
168,"92"
169,"83"
170,"97"
171,"80"
172,"85"
173,"71"
174,"87"
175,"63"
176,"77"
177,"77"
178,"86"
179,"96"
180,"93"
181,"113"
182,"99"
183,"97"
184,"122"
185,"125"
186,"99"
187,"118"
188,"117"
189,"75"
190,"85"
191,"77"
192,"64"
193,"58"
194,"67"
195,"56"
196,"82"
197,"80"
198,"74"
199,"81"
200,"76"
201,"78"
202,"66"
203,"58"
204,"72"
205,"41"
206,"64"
207,"51"
208,"57"
209,"53"
210,"39"
211,"49"
212,"56"
213,"42"
214,"42"
215,"53"
216,"47"
217,"63"
218,"71"
219,"64"
220,"95"
221,"112"
222,"152"
223,"130"
224,"179"
225,"181"
226,"201"
227,"198"
228,"163"
229,"158"
230,"147"
231,"149"
232,"136"
233,"125"
234,"112"
235,"111"
236,"107"
237,"76"
238,"80"
239,"74"
240,"65"
241,"61"
242,"58"
243,"68"
244,"63"
245,"70"
246,"77"
247,"83"
248,"74"
249,"68"
250,"57"
251,"46"
252,"41"
253,"52"
254,"49"
255,"37"
256,"41"
257,"38"
258,"36"
259,"29"
260,"48"
261,"49"
262,"43"
263,"38"
264,"44"
265,"43"
266,"47"
267,"47"
268,"51"
269,"33"
270,"43"
271,"32"
272,"49"
273,"55"
274,"38"
275,"30"
276,"45"
277,"37"
278,"38"
279,"30"
280,"34"
281,"31"
282,"32"
283,"47"
284,"40"
285,"41"
286,"45"
287,"46"
288,"61"
289,"83"
290,"96"
291,"108"
292,"127"
293,"147"
294,"156"
295,"160"
296,"150"
297,"175"
298,"151"
299,"129"
300,"122"
301,"89"
302,"106"
303,"69"
304,"114"
305,"135"
306,"181"
307,"252"
308,"434"
309,"682"
310,"1191"
311,"1954"
312,"3014"
313,"4423"
314,"6378"
315,"8661"
316,"11117"
317,"13616"
318,"15751"
319,"16891"
320,"17365"
321,"16966"
322,"15977"
323,"13929"
324,"11550"
325,"9216"
326,"7107"
327,"5324"
328,"3745"
329,"2578"
330,"1717"
331,"1151"
332,"832"
333,"572"
334,"457"
335,"300"
336,"269"
337,"272"
338,"245"
339,"302"
340,"282"
341,"335"
342,"379"
343,"527"
344,"684"
345,"890"
346,"1160"
347,"1539"
348,"1901"
349,"2293"
350,"2680"
351,"2955"
352,"3106"
353,"3043"
354,"3131"
355,"2698"
356,"2424"
357,"2036"
358,"1621"
359,"1228"
360,"980"
361,"652"
362,"440"
363,"319"
364,"245"
365,"156"
366,"100"
367,"92"
368,"81"
369,"74"
370,"72"
371,"77"
372,"78"
373,"65"
374,"79"
375,"69"
376,"64"
377,"54"
378,"61"
379,"55"
380,"45"
381,"46"
382,"47"
383,"44"
384,"41"
385,"31"
386,"30"
387,"37"
388,"30"
389,"24"
390,"22"
391,"19"
392,"20"
393,"23"
394,"16"
395,"25"
396,"18"
397,"10"
398,"19"
399,"22"
400,"16"
401,"20"
402,"21"
403,"25"
404,"23"
405,"17"
406,"14"
407,"21"
408,"20"
409,"21"
410,"15"
411,"17"
412,"18"
413,"15"
414,"15"
415,"19"
416,"21"
417,"17"
418,"18"
419,"13"
420,"21"
421,"16"
422,"16"
423,"15"
424,"12"
425,"19"
426,"16"
427,"19"
428,"21"
429,"16"
430,"22"
431,"19"
432,"25"
433,"26"
434,"19"
435,"22"
436,"14"
437,"21"
438,"10"
439,"13"
440,"9"
441,"6"
442,"8"
443,"8"
444,"11"
445,"10"
446,"8"
447,"10"
448,"10"
449,"5"
450,"5"
451,"7"
452,"7"
453,"6"
454,"7"
455,"9"
456,"7"
457,"10"
458,"7"
459,"11"
460,"9"
461,"13"
462,"14"
463,"12"
464,"18"
465,"14"
466,"5"
467,"9"
468,"9"
469,"9"
470,"15"
471,"8"
472,"6"
473,"10"
474,"6"
475,"9"
476,"8"
477,"14"
