Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130307-KKH3.08-300sec-6"
Duration Time,300
Ambient Temperature,"103.9"
Detector Temperature,"-38.0"
Valid Accumulated Counts,"608067"
Raw Accumulated Counts,"676618"
Valid Count Last Packet,"1992"
Raw Count Last Packet,"2241"
Live Time,278.987854
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,772
Channel#,Intensity
0,"1"
1,"1"
2,"1"
3,"1"
4,"1"
5,"1"
6,"2"
7,"3"
8,"1"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"1"
20,"1"
21,"1"
22,"2"
23,"5"
24,"6"
25,"12"
26,"17"
27,"22"
28,"34"
29,"48"
30,"62"
31,"59"
32,"71"
33,"94"
34,"98"
35,"93"
36,"119"
37,"112"
38,"114"
39,"103"
40,"125"
41,"99"
42,"111"
43,"104"
44,"118"
45,"120"
46,"119"
47,"109"
48,"116"
49,"101"
50,"133"
51,"129"
52,"156"
53,"142"
54,"137"
55,"150"
56,"136"
57,"148"
58,"159"
59,"170"
60,"145"
61,"150"
62,"177"
63,"150"
64,"147"
65,"182"
66,"149"
67,"176"
68,"157"
69,"140"
70,"133"
71,"146"
72,"145"
73,"173"
74,"122"
75,"147"
76,"178"
77,"145"
78,"114"
79,"121"
80,"142"
81,"141"
82,"116"
83,"127"
84,"114"
85,"125"
86,"125"
87,"141"
88,"139"
89,"114"
90,"122"
91,"122"
92,"124"
93,"113"
94,"118"
95,"117"
96,"99"
97,"103"
98,"96"
99,"111"
100,"110"
101,"103"
102,"86"
103,"107"
104,"104"
105,"94"
106,"88"
107,"92"
108,"91"
109,"89"
110,"109"
111,"107"
112,"88"
113,"86"
114,"87"
115,"85"
116,"91"
117,"78"
118,"88"
119,"98"
120,"90"
121,"89"
122,"113"
123,"75"
124,"92"
125,"110"
126,"78"
127,"97"
128,"81"
129,"77"
130,"101"
131,"71"
132,"97"
133,"84"
134,"84"
135,"85"
136,"76"
137,"103"
138,"76"
139,"94"
140,"61"
141,"81"
142,"77"
143,"82"
144,"96"
145,"66"
146,"66"
147,"66"
148,"83"
149,"77"
150,"60"
151,"77"
152,"70"
153,"80"
154,"94"
155,"71"
156,"67"
157,"53"
158,"63"
159,"76"
160,"70"
161,"74"
162,"87"
163,"95"
164,"93"
165,"93"
166,"90"
167,"84"
168,"77"
169,"91"
170,"69"
171,"86"
172,"74"
173,"83"
174,"62"
175,"76"
176,"66"
177,"51"
178,"82"
179,"75"
180,"101"
181,"85"
182,"103"
183,"84"
184,"94"
185,"88"
186,"99"
187,"87"
188,"83"
189,"73"
190,"93"
191,"61"
192,"75"
193,"62"
194,"67"
195,"85"
196,"100"
197,"83"
198,"95"
199,"100"
200,"123"
201,"90"
202,"103"
203,"89"
204,"75"
205,"63"
206,"68"
207,"57"
208,"53"
209,"54"
210,"56"
211,"45"
212,"47"
213,"42"
214,"33"
215,"56"
216,"63"
217,"74"
218,"91"
219,"75"
220,"83"
221,"131"
222,"168"
223,"190"
224,"195"
225,"222"
226,"177"
227,"239"
228,"233"
229,"219"
230,"234"
231,"217"
232,"163"
233,"203"
234,"176"
235,"176"
236,"126"
237,"113"
238,"117"
239,"74"
240,"99"
241,"81"
242,"83"
243,"80"
244,"84"
245,"104"
246,"120"
247,"114"
248,"113"
249,"95"
250,"86"
251,"60"
252,"98"
253,"64"
254,"50"
255,"56"
256,"55"
257,"67"
258,"51"
259,"56"
260,"49"
261,"57"
262,"66"
263,"67"
264,"83"
265,"74"
266,"72"
267,"90"
268,"91"
269,"90"
270,"106"
271,"116"
272,"96"
273,"92"
274,"88"
275,"78"
276,"58"
277,"65"
278,"61"
279,"53"
280,"70"
281,"55"
282,"47"
283,"45"
284,"52"
285,"67"
286,"83"
287,"87"
288,"109"
289,"147"
290,"202"
291,"224"
292,"258"
293,"310"
294,"329"
295,"318"
296,"321"
297,"308"
298,"275"
299,"278"
300,"237"
301,"203"
302,"187"
303,"175"
304,"192"
305,"230"
306,"284"
307,"462"
308,"779"
309,"1262"
310,"2153"
311,"3518"
312,"5453"
313,"8237"
314,"11956"
315,"15939"
316,"20575"
317,"25074"
318,"28628"
319,"31846"
320,"32797"
321,"32307"
322,"29957"
323,"26507"
324,"22154"
325,"17798"
326,"13449"
327,"9826"
328,"6964"
329,"4607"
330,"3037"
331,"1976"
332,"1180"
333,"805"
334,"518"
335,"344"
336,"292"
337,"231"
338,"260"
339,"242"
340,"263"
341,"336"
342,"459"
343,"669"
344,"911"
345,"1363"
346,"1771"
347,"2499"
348,"3028"
349,"3820"
350,"4540"
351,"5062"
352,"5483"
353,"5719"
354,"5351"
355,"5038"
356,"4499"
357,"3712"
358,"2951"
359,"2217"
360,"1569"
361,"1155"
362,"764"
363,"517"
364,"343"
365,"214"
366,"133"
367,"83"
368,"68"
369,"40"
370,"51"
371,"43"
372,"54"
373,"54"
374,"49"
375,"45"
