Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130307-KKH3.08-300sec-1"
1292,"158"
1293,"162"
1294,"160"
1295,"149"
1296,"158"
1297,"174"
1298,"187"
1299,"148"
1300,"170"
1301,"187"
1302,"164"
1303,"200"
1304,"187"
1305,"174"
1306,"154"
1307,"148"
1308,"172"
1309,"164"
1310,"170"
1311,"178"
1312,"171"
1313,"165"
1314,"166"
1315,"190"
1316,"183"
1317,"197"
1318,"163"
1319,"195"
1320,"194"
1321,"151"
1322,"232"
1323,"183"
1324,"181"
1325,"160"
1326,"196"
1327,"186"
1328,"189"
1329,"189"
1330,"174"
1331,"182"
1332,"195"
1333,"174"
1334,"178"
1335,"189"
1336,"208"
1337,"181"
1338,"207"
1339,"178"
1340,"203"
1341,"184"
1342,"219"
1343,"189"
1344,"187"
1345,"204"
1346,"194"
1347,"181"
1348,"208"
1349,"225"
1350,"179"
1351,"188"
1352,"178"
1353,"194"
1354,"195"
1355,"176"
1356,"184"
1357,"198"
1358,"202"
1359,"188"
1360,"203"
1361,"182"
1362,"189"
1363,"177"
1364,"191"
1365,"202"
1366,"208"
1367,"199"
1368,"223"
1369,"200"
1370,"207"
1371,"202"
1372,"206"
1373,"221"
1374,"213"
1375,"186"
1376,"203"
1377,"202"
1378,"214"
1379,"223"
1380,"204"
1381,"181"
1382,"207"
1383,"158"
1384,"184"
1385,"202"
1386,"235"
1387,"209"
1388,"223"
1389,"189"
1390,"189"
1391,"188"
1392,"224"
1393,"216"
1394,"219"
1395,"200"
1396,"205"
1397,"203"
1398,"207"
1399,"226"
1400,"236"
1401,"212"
1402,"201"
1403,"224"
1404,"209"
1405,"211"
1406,"221"
1407,"217"
1408,"218"
1409,"225"
1410,"251"
1411,"228"
1412,"206"
1413,"234"
1414,"217"
1415,"251"
1416,"193"
1417,"237"
1418,"232"
1419,"219"
1420,"225"
1421,"212"
1422,"226"
1423,"213"
1424,"236"
1425,"212"
1426,"234"
1427,"233"
1428,"218"
1429,"219"
1430,"223"
1431,"216"
1432,"214"
1433,"209"
1434,"199"
1435,"225"
1436,"191"
1437,"249"
1438,"235"
1439,"212"
1440,"225"
1441,"248"
1442,"213"
1443,"224"
1444,"229"
1445,"222"
1446,"235"
1447,"221"
1448,"236"
1449,"218"
1450,"234"
1451,"221"
1452,"226"
1453,"223"
1454,"228"
1455,"240"
1456,"237"
1457,"215"
1458,"246"
1459,"221"
1460,"245"
1461,"221"
1462,"230"
1463,"237"
1464,"222"
1465,"219"
1466,"239"
1467,"214"
1468,"259"
1469,"226"
1470,"234"
1471,"231"
1472,"215"
1473,"237"
1474,"256"
1475,"222"
1476,"233"
1477,"243"
1478,"265"
1479,"233"
1480,"243"
1481,"249"
1482,"243"
1483,"224"
1484,"196"
1485,"252"
1486,"283"
1487,"247"
1488,"239"
1489,"238"
1490,"231"
1491,"233"
1492,"243"
1493,"233"
1494,"229"
1495,"232"
1496,"232"
1497,"261"
1498,"240"
1499,"228"
1500,"252"
1501,"227"
1502,"240"
1503,"233"
1504,"210"
1505,"277"
1506,"242"
1507,"230"
1508,"199"
1509,"239"
1510,"245"
1511,"262"
1512,"243"
1513,"250"
1514,"227"
1515,"240"
1516,"228"
1517,"223"
1518,"239"
1519,"228"
1520,"211"
1521,"222"
1522,"215"
1523,"226"
1524,"244"
1525,"230"
1526,"236"
1527,"267"
1528,"215"
1529,"249"
1530,"236"
1531,"252"
1532,"229"
1533,"254"
1534,"236"
1535,"233"
1536,"230"
1537,"242"
1538,"239"
1539,"260"
1540,"216"
1541,"216"
1542,"219"
1543,"243"
1544,"249"
1545,"244"
1546,"241"
1547,"279"
1548,"247"
1549,"261"
1550,"255"
1551,"234"
1552,"255"
1553,"238"
1554,"223"
1555,"239"
1556,"220"
1557,"234"
1558,"255"
1559,"222"
1560,"233"
1561,"227"
1562,"265"
1563,"223"
1564,"230"
1565,"241"
1566,"216"
1567,"249"
1568,"253"
1569,"210"
1570,"250"
1571,"219"
1572,"259"
1573,"246"
1574,"248"
1575,"190"
1576,"216"
1577,"211"
1578,"239"
1579,"219"
1580,"241"
1581,"265"
1582,"243"
1583,"253"
1584,"229"
1585,"234"
1586,"214"
1587,"248"
1588,"225"
1589,"224"
1590,"254"
1591,"208"
1592,"227"
1593,"248"
1594,"269"
1595,"226"
1596,"252"
1597,"241"
1598,"231"
1599,"239"
1600,"248"
1601,"219"
1602,"232"
1603,"230"
1604,"234"
1605,"208"
1606,"237"
1607,"232"
1608,"206"
1609,"247"
1610,"252"
1611,"241"
1612,"221"
1613,"253"
1614,"236"
1615,"225"
1616,"214"
1617,"235"
1618,"215"
1619,"228"
1620,"250"
1621,"228"
1622,"227"
1623,"197"
1624,"234"
1625,"244"
1626,"209"
1627,"228"
1628,"205"
1629,"214"
1630,"212"
1631,"207"
1632,"261"
1633,"234"
1634,"247"
1635,"219"
1636,"215"
1637,"202"
1638,"221"
1639,"218"
1640,"228"
1641,"221"
1642,"198"
1643,"210"
1644,"214"
1645,"213"
1646,"223"
1647,"225"
1648,"201"
1649,"214"
1650,"199"
1651,"190"
1652,"207"
1653,"196"
1654,"202"
1655,"209"
1656,"226"
1657,"199"
1658,"219"
1659,"211"
1660,"209"
1661,"198"
1662,"231"
1663,"219"
1664,"194"
1665,"196"
1666,"221"
1667,"209"
1668,"193"
1669,"177"
1670,"200"
1671,"208"
1672,"179"
1673,"182"
1674,"197"
1675,"199"
1676,"177"
1677,"197"
1678,"185"
1679,"162"
1680,"183"
1681,"197"
1682,"223"
1683,"190"
1684,"213"
1685,"193"
1686,"203"
1687,"205"
1688,"166"
1689,"216"
1690,"183"
1691,"197"
1692,"205"
1693,"205"
1694,"185"
1695,"207"
1696,"177"
1697,"171"
1698,"187"
1699,"163"
1700,"191"
1701,"174"
1702,"193"
1703,"185"
1704,"176"
1705,"187"
1706,"207"
1707,"212"
1708,"183"
1709,"181"
1710,"165"
1711,"177"
1712,"168"
1713,"176"
1714,"167"
1715,"167"
1716,"152"
1717,"160"
1718,"167"
1719,"154"
1720,"156"
1721,"163"
1722,"139"
1723,"135"
1724,"171"
1725,"161"
1726,"178"
1727,"153"
1728,"163"
1729,"169"
1730,"156"
1731,"157"
1732,"147"
1733,"124"
1734,"150"
1735,"147"
1736,"171"
1737,"141"
1738,"147"
1739,"152"
1740,"147"
1741,"134"
1742,"147"
1743,"147"
1744,"147"
1745,"132"
1746,"174"
1747,"141"
1748,"156"
1749,"139"
1750,"131"
1751,"134"
1752,"138"
1753,"142"
1754,"136"
1755,"140"
1756,"138"
1757,"120"
1758,"133"
1759,"123"
1760,"150"
1761,"124"
1762,"108"
1763,"129"
1764,"121"
1765,"115"
1766,"143"
1767,"110"
1768,"123"
1769,"115"
1770,"136"
1771,"111"
1772,"113"
1773,"106"
1774,"114"
1775,"116"
1776,"127"
1777,"107"
1778,"116"
1779,"116"
1780,"127"
1781,"75"
1782,"112"
1783,"87"
1784,"99"
1785,"115"
1786,"94"
1787,"115"
1788,"109"
1789,"103"
1790,"109"
1791,"100"
1792,"89"
1793,"82"
1794,"92"
1795,"93"
1796,"98"
1797,"94"
1798,"91"
1799,"95"
1800,"92"
1801,"104"
1802,"108"
1803,"101"
1804,"103"
1805,"106"
1806,"99"
1807,"91"
1808,"89"
1809,"106"
1810,"92"
1811,"89"
1812,"99"
1813,"96"
1814,"103"
1815,"82"
1816,"77"
1817,"95"
1818,"83"
1819,"86"
1820,"83"
1821,"90"
1822,"98"
1823,"74"
1824,"85"
1825,"84"
1826,"84"
1827,"78"
1828,"76"
1829,"85"
1830,"76"
1831,"62"
1832,"77"
1833,"82"
1834,"71"
1835,"94"
1836,"77"
1837,"73"
1838,"65"
1839,"76"
1840,"74"
1841,"69"
1842,"57"
1843,"53"
1844,"68"
1845,"65"
1846,"62"
1847,"60"
1848,"64"
1849,"68"
1850,"65"
1851,"60"
1852,"78"
1853,"64"
1854,"56"
1855,"79"
1856,"64"
1857,"56"
1858,"69"
1859,"64"
1860,"49"
1861,"63"
1862,"51"
1863,"66"
1864,"59"
1865,"51"
1866,"66"
1867,"59"
1868,"54"
1869,"65"
1870,"64"
1871,"57"
1872,"55"
1873,"57"
1874,"57"
1875,"61"
1876,"55"
1877,"45"
1878,"58"
1879,"44"
1880,"69"
1881,"62"
1882,"48"
1883,"54"
1884,"49"
1885,"51"
1886,"55"
1887,"50"
1888,"59"
1889,"50"
1890,"43"
1891,"55"
1892,"45"
1893,"59"
1894,"47"
1895,"43"
1896,"45"
1897,"44"
1898,"50"
1899,"54"
1900,"48"
1901,"42"
1902,"47"
1903,"51"
1904,"53"
1905,"36"
1906,"44"
1907,"42"
1908,"41"
1909,"42"
1910,"42"
1911,"39"
1912,"36"
1913,"47"
1914,"45"
1915,"34"
1916,"31"
1917,"37"
1918,"41"
1919,"40"
1920,"27"
1921,"28"
1922,"37"
1923,"40"
1924,"47"
1925,"36"
1926,"32"
1927,"30"
1928,"26"
1929,"41"
1930,"22"
1931,"39"
1932,"17"
1933,"37"
1934,"29"
1935,"22"
1936,"24"
1937,"29"
1938,"30"
1939,"27"
1940,"28"
1941,"22"
1942,"38"
1943,"37"
1944,"24"
1945,"26"
1946,"21"
1947,"24"
1948,"19"
1949,"16"
1950,"26"
1951,"25"
1952,"28"
1953,"24"
1954,"25"
1955,"16"
1956,"15"
1957,"21"
1958,"15"
1959,"14"
1960,"22"
1961,"29"
1962,"16"
1963,"21"
1964,"14"
1965,"13"
1966,"12"
1967,"14"
1968,"17"
1969,"16"
1970,"17"
1971,"13"
1972,"19"
1973,"19"
1974,"13"
1975,"11"
1976,"13"
1977,"8"
1978,"15"
1979,"8"
1980,"16"
1981,"13"
1982,"6"
1983,"9"
1984,"10"
1985,"13"
1986,"12"
1987,"12"
1988,"7"
1989,"4"
1990,"10"
1991,"5"
1992,"9"
1993,"7"
1994,"6"
1995,"8"
1996,"4"
1997,"8"
1998,"3"
1999,"6"
2000,"5"
2001,"6"
2002,"4"
2003,"4"
2004,"7"
2005,"4"
2006,"4"
2007,"3"
2008,"3"
2009,"3"
2010,"2"
2011,"0"
2012,"2"
2013,"3"
2014,"3"
2015,"4"
2016,"1"
2017,"1"
2018,"3"
2019,"1"
2020,"1"
2021,"2"
2022,"1"
2023,"1"
2024,"1"
2025,"2"
2026,"2"
2027,"0"
2028,"0"
2029,"1"
2030,"3"
2031,"2"
2032,"0"
2033,"2"
2034,"1"
2035,"1"
2036,"1"
2037,"2"
2038,"0"
2039,"0"
2040,"2"
2041,"1"
2042,"0"
2043,"1"
2044,"0"
2045,"1"
2046,"0"
2047,"2"


