Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130307-KKH3.07-300sec-6"
Duration Time,300
Ambient Temperature,"99.6"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"482115"
Raw Accumulated Counts,"541216"
Valid Count Last Packet,"1626"
Raw Count Last Packet,"1840"
Live Time,283.199982
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,769
Channel#,Intensity
0,"0"
1,"1"
2,"0"
3,"0"
4,"1"
5,"0"
6,"1"
7,"1"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"1"
17,"0"
18,"1"
19,"1"
20,"1"
21,"4"
22,"3"
23,"8"
24,"11"
25,"16"
26,"22"
27,"36"
28,"34"
29,"63"
30,"61"
31,"88"
32,"110"
33,"105"
34,"118"
35,"125"
36,"136"
37,"142"
38,"138"
39,"156"
40,"137"
41,"134"
42,"147"
43,"133"
44,"149"
45,"148"
46,"147"
47,"164"
48,"154"
49,"156"
50,"149"
51,"148"
52,"146"
53,"155"
54,"164"
55,"194"
56,"193"
57,"169"
58,"182"
59,"194"
60,"194"
61,"192"
62,"218"
63,"210"
64,"189"
65,"190"
66,"177"
67,"194"
68,"205"
69,"176"
70,"186"
71,"169"
72,"185"
73,"197"
74,"185"
75,"179"
76,"165"
77,"173"
78,"169"
79,"165"
80,"179"
81,"171"
82,"143"
83,"151"
84,"176"
85,"167"
86,"158"
87,"149"
88,"133"
89,"147"
90,"154"
91,"165"
92,"151"
93,"143"
94,"150"
95,"157"
96,"140"
97,"123"
98,"138"
99,"139"
100,"130"
101,"132"
102,"126"
103,"129"
104,"119"
105,"124"
106,"131"
107,"116"
108,"108"
109,"130"
110,"113"
111,"113"
112,"125"
113,"121"
114,"112"
115,"117"
116,"118"
117,"99"
118,"116"
119,"109"
120,"103"
121,"116"
122,"90"
123,"108"
124,"112"
125,"92"
126,"111"
127,"107"
128,"112"
129,"114"
130,"111"
131,"107"
132,"108"
133,"93"
134,"110"
135,"94"
136,"102"
137,"113"
138,"119"
139,"106"
140,"117"
141,"98"
142,"120"
143,"126"
144,"93"
145,"109"
146,"88"
147,"86"
148,"97"
149,"100"
150,"92"
151,"96"
152,"86"
