Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130307-brickn679-300sec-5"
Duration Time,300
Ambient Temperature,"94.9"
Detector Temperature,"-40.5"
Valid Accumulated Counts,"393055"
Raw Accumulated Counts,"447765"
Valid Count Last Packet,"1256"
Raw Count Last Packet,"1441"
Live Time,286.141968
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,769
Channel#,Intensity
0,"0"
1,"0"
2,"1"
3,"0"
4,"0"
5,"0"
6,"0"
7,"1"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"1"
18,"0"
19,"3"
20,"1"
21,"2"
22,"4"
23,"10"
24,"11"
25,"19"
26,"24"
27,"36"
28,"49"
29,"88"
30,"92"
31,"115"
32,"109"
33,"137"
34,"147"
35,"170"
36,"159"
37,"161"
38,"182"
39,"170"
40,"176"
41,"171"
42,"163"
43,"156"
44,"169"
45,"179"
46,"164"
47,"184"
48,"167"
49,"190"
50,"186"
51,"188"
52,"187"
53,"187"
54,"178"
55,"199"
56,"197"
57,"231"
58,"175"
59,"208"
60,"224"
61,"230"
62,"222"
63,"198"
64,"203"
65,"227"
66,"190"
67,"229"
68,"181"
69,"229"
70,"204"
71,"204"
72,"194"
73,"185"
74,"203"
75,"217"
76,"194"
77,"201"
78,"189"
79,"175"
80,"165"
81,"177"
82,"176"
83,"194"
84,"149"
85,"167"
86,"164"
87,"195"
88,"176"
89,"173"
90,"159"
91,"190"
92,"180"
93,"134"
94,"147"
95,"172"
96,"168"
97,"161"
98,"163"
99,"155"
100,"153"
101,"162"
102,"166"
103,"165"
104,"137"
105,"151"
106,"152"
107,"158"
108,"132"
109,"139"
110,"151"
111,"169"
112,"137"
113,"143"
114,"141"
115,"131"
116,"144"
117,"141"
118,"138"
119,"128"
120,"114"
121,"140"
122,"148"
123,"128"
124,"123"
125,"154"
126,"118"
127,"119"
128,"136"
129,"134"
130,"120"
131,"129"
132,"119"
133,"125"
134,"123"
135,"111"
136,"111"
137,"103"
138,"131"
139,"115"
140,"116"
141,"125"
142,"111"
143,"100"
144,"128"
145,"125"
146,"115"
147,"101"
148,"118"
149,"105"
150,"125"
151,"117"
152,"87"
153,"106"
154,"114"
155,"108"
156,"114"
157,"109"
158,"86"
159,"104"
160,"114"
161,"100"
162,"122"
163,"113"
164,"132"
165,"126"
166,"133"
167,"140"
168,"138"
169,"130"
170,"114"
171,"88"
172,"94"
173,"89"
174,"96"
175,"104"
176,"87"
177,"91"
178,"82"
179,"91"
180,"87"
181,"83"
182,"97"
183,"87"
184,"102"
185,"99"
186,"74"
187,"78"
188,"65"
189,"58"
190,"80"
191,"72"
192,"61"
193,"73"
194,"50"
195,"56"
196,"69"
197,"64"
198,"63"
199,"59"
200,"59"
201,"58"
202,"62"
203,"61"
204,"47"
205,"53"
206,"38"
207,"41"
208,"47"
209,"62"
210,"32"
211,"48"
212,"41"
213,"35"
214,"40"
215,"58"
216,"42"
217,"51"
218,"56"
219,"59"
220,"65"
221,"81"
222,"78"
223,"107"
224,"125"
225,"130"
226,"128"
227,"121"
228,"124"
229,"107"
230,"105"
231,"87"
232,"93"
233,"81"
234,"73"
235,"72"
236,"50"
237,"59"
238,"38"
239,"47"
240,"32"
241,"44"
242,"42"
243,"51"
244,"43"
245,"57"
246,"46"
247,"42"
248,"53"
249,"40"
250,"41"
251,"34"
252,"32"
253,"35"
254,"25"
255,"27"
256,"18"
257,"33"
258,"26"
259,"34"
260,"28"
261,"19"
262,"36"
263,"28"
264,"28"
265,"32"
266,"23"
267,"25"
268,"33"
269,"36"
270,"25"
271,"24"
272,"18"
273,"27"
274,"26"
275,"21"
276,"22"
277,"24"
278,"27"
279,"18"
280,"20"
281,"20"
282,"12"
283,"19"
284,"21"
285,"33"
286,"32"
287,"35"
288,"49"
289,"58"
290,"61"
291,"85"
292,"85"
293,"89"
294,"109"
295,"97"
296,"113"
297,"115"
298,"94"
299,"80"
300,"63"
301,"69"
302,"69"
303,"45"
304,"63"
305,"54"
306,"95"
307,"111"
308,"181"
309,"284"
310,"514"
311,"844"
312,"1258"
313,"1831"
314,"2684"
315,"3470"
316,"4575"
317,"5553"
318,"6234"
319,"6906"
320,"7033"
321,"6756"
322,"6317"
323,"5617"
324,"4701"
325,"3740"
326,"2988"
327,"2169"
328,"1663"
329,"1094"
330,"719"
331,"485"
332,"343"
333,"258"
334,"207"
335,"135"
336,"118"
337,"133"
338,"121"
339,"114"
340,"121"
341,"157"
342,"182"
343,"227"
344,"279"
345,"351"
346,"503"
347,"580"
348,"833"
349,"950"
350,"1041"
351,"1211"
352,"1248"
353,"1300"
354,"1241"
355,"1125"
356,"999"
357,"833"
358,"714"
359,"576"
360,"412"
361,"287"
362,"230"
363,"118"
364,"98"
365,"81"
366,"57"
367,"53"
368,"42"
369,"49"
370,"52"
371,"60"
372,"80"
373,"69"
374,"75"
375,"70"
376,"55"
377,"54"
378,"63"
379,"48"
380,"42"
381,"44"
382,"34"
383,"32"
384,"24"
385,"19"
386,"14"
387,"19"
388,"31"
389,"24"
390,"22"
391,"25"
392,"12"
393,"14"
394,"19"
395,"23"
396,"12"
397,"20"
398,"28"
399,"30"
400,"38"
401,"25"
402,"27"
403,"30"
404,"29"
405,"30"
406,"20"
407,"25"
408,"18"
409,"25"
410,"20"
411,"27"
412,"29"
413,"30"
414,"20"
415,"25"
416,"19"
417,"25"
418,"20"
419,"19"
420,"19"
421,"24"
422,"20"
423,"29"
424,"20"
425,"35"
426,"27"
427,"38"
428,"43"
429,"39"
430,"49"
431,"31"
432,"43"
433,"42"
434,"31"
435,"32"
436,"37"
437,"35"
438,"22"
439,"27"
440,"13"
441,"11"
442,"15"
443,"11"
444,"13"
445,"11"
446,"8"
447,"5"
448,"11"
449,"9"
450,"6"
451,"10"
452,"6"
453,"8"
454,"11"
455,"13"
456,"18"
457,"15"
458,"10"
459,"13"
460,"15"
461,"12"
462,"13"
463,"11"
464,"13"
465,"12"
466,"8"
467,"10"
468,"13"
469,"13"
470,"13"
471,"10"
472,"5"
473,"13"
474,"12"
475,"9"
476,"15"
477,"14"
478,"16"
479,"25"
480,"14"
481,"16"
482,"21"
483,"20"
484,"22"
485,"22"
486,"21"
487,"20"
488,"14"
489,"17"
490,"10"
491,"18"
492,"13"
493,"6"
494,"10"
495,"12"
496,"12"
497,"13"
498,"7"
499,"9"
500,"11"
501,"10"
502,"7"
503,"3"
504,"10"
505,"6"
506,"6"
507,"10"
508,"5"
509,"9"
510,"10"
511,"10"
512,"4"
513,"7"
514,"10"
515,"10"
516,"9"
517,"9"
518,"11"
519,"11"
520,"10"
521,"10"
522,"18"
523,"17"
524,"13"
525,"26"
526,"18"
527,"18"
528,"15"
529,"20"
530,"20"
531,"14"
532,"8"
533,"11"
534,"6"
535,"8"
536,"8"
537,"7"
538,"2"
539,"2"
540,"9"
541,"6"
542,"2"
543,"8"
544,"4"
545,"6"
546,"2"
547,"5"
548,"8"
549,"4"
550,"10"
551,"8"
552,"7"
553,"6"
554,"6"
555,"2"
556,"7"
557,"8"
558,"5"
559,"8"
560,"7"
561,"2"
562,"4"
563,"8"
564,"5"
565,"9"
566,"8"
567,"9"
568,"12"
569,"0"
570,"7"
571,"8"
572,"4"
573,"9"
574,"4"
575,"6"
576,"4"
577,"4"
578,"11"
579,"3"
580,"4"
581,"4"
582,"4"
583,"9"
584,"8"
585,"9"
586,"4"
587,"8"
588,"8"
589,"6"
590,"9"
591,"7"
592,"4"
593,"7"
594,"8"
595,"7"
596,"3"
597,"6"
598,"4"
599,"6"
600,"10"
601,"7"
602,"7"
603,"11"
604,"7"
605,"9"
606,"5"
607,"12"
608,"7"
609,"6"
610,"3"
611,"8"
612,"9"
613,"8"
614,"5"
615,"3"
616,"6"
617,"3"
618,"9"
619,"13"
620,"9"
621,"10"
622,"10"
623,"13"
624,"11"
625,"14"
626,"12"
627,"9"
628,"24"
629,"16"
630,"19"
631,"25"
632,"22"
633,"16"
634,"17"
635,"13"
636,"14"
637,"11"
638,"18"
639,"14"
640,"14"
641,"18"
642,"18"
643,"12"
644,"10"
645,"14"
646,"12"
647,"23"
648,"17"
649,"17"
650,"14"
651,"20"
652,"14"
653,"13"
654,"27"
655,"22"
656,"27"
657,"25"
658,"22"
659,"46"
660,"49"
661,"90"
662,"105"
663,"117"
664,"135"
665,"154"
666,"184"
667,"195"
668,"205"
669,"225"
670,"205"
671,"192"
672,"190"
673,"160"
674,"139"
675,"116"
676,"88"
677,"76"
678,"58"
679,"60"
680,"36"
681,"33"
682,"34"
683,"17"
684,"19"
685,"11"
686,"8"
687,"9"
688,"8"
689,"8"
690,"14"
691,"13"
692,"11"
693,"12"
694,"15"
695,"17"
696,"12"
697,"42"
698,"35"
699,"37"
700,"50"
701,"54"
702,"70"
703,"79"
704,"106"
705,"98"
706,"96"
707,"116"
708,"112"
709,"92"
710,"102"
711,"82"
712,"91"
713,"62"
714,"45"
715,"49"
716,"38"
717,"20"
718,"17"
719,"18"
720,"13"
721,"12"
722,"10"
723,"13"
724,"13"
725,"8"
726,"6"
727,"14"
728,"5"
729,"11"
730,"11"
731,"8"
732,"15"
733,"11"
734,"13"
735,"18"
736,"24"
737,"29"
738,"48"
739,"41"
740,"50"
741,"55"
742,"66"
743,"62"
744,"91"
745,"102"
746,"93"
747,"118"
748,"97"
749,"97"
750,"73"
751,"68"
752,"77"
753,"62"
754,"51"
755,"45"
756,"40"
757,"32"
758,"18"
759,"33"
760,"19"
761,"20"
762,"19"
763,"14"
764,"18"
765,"17"
766,"10"
767,"13"
768,"11"
769,"8"
770,"22"
771,"20"
772,"19"
773,"22"
774,"23"
775,"43"
776,"59"
777,"68"
778,"75"
779,"95"
780,"123"
781,"142"
782,"193"
783,"196"
784,"222"
785,"267"
786,"251"
787,"257"
788,"276"
789,"283"
790,"230"
791,"241"
792,"181"
793,"180"
794,"136"
795,"126"
796,"120"
797,"77"
798,"69"
799,"41"
800,"42"
801,"37"
802,"30"
803,"38"
804,"29"
805,"27"
806,"23"
807,"26"
808,"28"
809,"23"
810,"20"
811,"20"
812,"19"
813,"24"
814,"25"
815,"32"
816,"25"
817,"19"
818,"24"
819,"18"
820,"29"
821,"32"
822,"27"
823,"31"
824,"42"
825,"34"
826,"50"
827,"46"
828,"60"
829,"47"
830,"46"
831,"47"
832,"37"
833,"44"
834,"38"
835,"56"
836,"49"
837,"40"
838,"32"
839,"43"
840,"33"
841,"29"
842,"32"
843,"35"
844,"25"
845,"24"
846,"19"
847,"18"
848,"21"
849,"21"
850,"20"
851,"31"
852,"13"
853,"23"
854,"22"
855,"19"
856,"31"
857,"25"
858,"38"
859,"26"
860,"23"
861,"22"
862,"40"
863,"40"
864,"35"
865,"26"
866,"33"
867,"33"
868,"48"
869,"52"
870,"66"
871,"54"
872,"53"
873,"58"
874,"60"
875,"69"
876,"64"
877,"59"
878,"65"
879,"71"
880,"86"
881,"62"
882,"77"
883,"68"
884,"91"
885,"92"
886,"77"
887,"74"
888,"62"
889,"51"
890,"53"
891,"58"
892,"50"
893,"52"
894,"51"
895,"57"
896,"51"
897,"49"
898,"49"
899,"45"
900,"48"
901,"51"
902,"36"
903,"44"
904,"42"
905,"47"
906,"46"
907,"49"
908,"47"
909,"43"
910,"54"
911,"52"
912,"54"
913,"59"
914,"66"
915,"53"
916,"47"
917,"49"
918,"56"
919,"71"
920,"60"
921,"62"
922,"57"
923,"67"
924,"72"
925,"81"
926,"85"
927,"80"
928,"90"
929,"77"
930,"83"
931,"95"
932,"92"
933,"81"
934,"95"
935,"133"
936,"119"
937,"120"
938,"116"
939,"115"
940,"139"
941,"152"
942,"146"
943,"159"
944,"150"
945,"162"
946,"177"
947,"169"
948,"166"
949,"195"
950,"190"
951,"198"
952,"188"
953,"172"
954,"192"
955,"168"
956,"167"
957,"173"
958,"186"
959,"175"
960,"191"
961,"146"
962,"166"
963,"157"
964,"154"
965,"157"
966,"145"
967,"142"
968,"148"
969,"120"
970,"127"
971,"121"
972,"139"
973,"111"
974,"101"
975,"112"
976,"107"
977,"96"
