Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130307-KKH3.08-300sec-7"
Duration Time,300
Ambient Temperature,"104.1"
Detector Temperature,"-38.0"
Valid Accumulated Counts,"608601"
Raw Accumulated Counts,"677520"
Valid Count Last Packet,"2122"
Raw Count Last Packet,"2353"
Live Time,278.963562
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,771
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"0"
4,"1"
5,"0"
6,"1"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"1"
19,"0"
20,"1"
21,"3"
22,"6"
23,"10"
24,"6"
25,"9"
26,"14"
27,"22"
28,"35"
29,"40"
30,"36"
31,"66"
32,"75"
33,"85"
34,"88"
35,"100"
36,"121"
37,"102"
38,"116"
39,"113"
40,"117"
41,"110"
42,"102"
43,"106"
44,"114"
45,"125"
46,"115"
47,"122"
48,"132"
49,"117"
50,"99"
51,"142"
52,"109"
53,"126"
54,"114"
55,"153"
56,"140"
57,"132"
58,"148"
59,"138"
60,"167"
61,"153"
62,"158"
63,"150"
64,"159"
65,"144"
66,"148"
67,"146"
68,"165"
69,"133"
70,"157"
71,"140"
72,"158"
73,"149"
74,"147"
75,"132"
76,"151"
77,"148"
78,"142"
79,"133"
80,"139"
81,"128"
82,"126"
83,"130"
84,"135"
85,"113"
86,"155"
87,"141"
88,"135"
89,"109"
90,"112"
91,"104"
92,"125"
93,"104"
94,"103"
95,"128"
96,"88"
97,"117"
98,"109"
99,"99"
100,"109"
101,"105"
102,"91"
103,"114"
104,"91"
105,"99"
106,"99"
107,"107"
108,"90"
109,"87"
110,"112"
111,"72"
112,"94"
113,"97"
114,"96"
115,"102"
116,"86"
117,"103"
118,"105"
119,"93"
120,"91"
121,"94"
122,"89"
123,"74"
124,"73"
125,"86"
126,"84"
127,"82"
128,"78"
129,"85"
130,"85"
131,"105"
132,"84"
133,"80"
134,"83"
135,"71"
136,"82"
137,"74"
138,"91"
139,"72"
140,"79"
141,"66"
142,"68"
143,"90"
144,"73"
145,"84"
146,"78"
147,"78"
148,"70"
149,"82"
150,"89"
151,"67"
152,"59"
153,"71"
154,"92"
155,"62"
156,"82"
157,"62"
158,"68"
159,"65"
160,"78"
161,"76"
162,"100"
163,"96"
164,"97"
165,"98"
166,"87"
167,"83"
168,"87"
169,"106"
170,"80"
171,"79"
172,"74"
173,"75"
174,"63"
175,"63"
176,"63"
177,"69"
178,"84"
179,"92"
180,"89"
181,"105"
182,"106"
183,"95"
184,"118"
185,"108"
186,"102"
187,"89"
188,"79"
189,"67"
190,"54"
191,"66"
192,"67"
193,"75"
194,"79"
195,"84"
196,"92"
197,"118"
198,"104"
199,"99"
200,"107"
201,"82"
202,"94"
203,"86"
204,"79"
205,"77"
206,"58"
207,"57"
208,"49"
209,"54"
210,"56"
211,"47"
212,"49"
213,"67"
214,"42"
215,"57"
216,"73"
217,"65"
218,"75"
219,"96"
220,"107"
221,"121"
222,"153"
223,"155"
224,"184"
225,"189"
226,"236"
227,"251"
228,"229"
229,"205"
230,"221"
231,"218"
232,"215"
233,"184"
234,"178"
235,"141"
236,"179"
237,"113"
238,"108"
239,"98"
240,"75"
241,"87"
242,"77"
243,"94"
244,"97"
245,"90"
246,"89"
247,"90"
248,"100"
249,"87"
250,"84"
251,"74"
252,"76"
253,"63"
254,"67"
255,"44"
256,"39"
257,"52"
258,"45"
259,"71"
260,"51"
261,"55"
262,"56"
263,"69"
264,"88"
265,"83"
266,"75"
267,"97"
268,"90"
269,"91"
270,"100"
271,"91"
272,"95"
273,"87"
274,"87"
275,"71"
276,"63"
277,"62"
278,"43"
279,"61"
280,"64"
281,"63"
282,"61"
283,"61"
284,"55"
285,"70"
286,"76"
287,"93"
288,"141"
289,"163"
290,"200"
291,"208"
292,"262"
293,"314"
294,"320"
295,"322"
296,"314"
297,"280"
298,"286"
299,"244"
300,"218"
301,"191"
302,"186"
303,"184"
304,"165"
305,"224"
306,"257"
307,"465"
308,"810"
309,"1298"
310,"2124"
311,"3545"
312,"5466"
313,"8338"
314,"11724"
315,"15942"
316,"20724"
317,"24909"
318,"29115"
319,"31456"
320,"32938"
321,"32228"
322,"30037"
323,"26391"
324,"22228"
325,"17811"
326,"13774"
327,"9884"
328,"6952"
329,"4587"
330,"2973"
331,"1963"
332,"1224"
333,"762"
334,"544"
335,"357"
336,"271"
337,"251"
338,"227"
339,"241"
340,"292"
341,"325"
342,"470"
343,"649"
344,"930"
345,"1284"
346,"1765"
347,"2523"
348,"3170"
349,"3766"
350,"4703"
351,"5066"
352,"5511"
353,"5632"
354,"5492"
355,"5135"
356,"4379"
357,"3699"
358,"2932"
359,"2328"
360,"1652"
361,"1060"
362,"788"
363,"530"
364,"305"
365,"194"
366,"137"
367,"102"
368,"64"
369,"57"
370,"40"
371,"43"
372,"48"
373,"49"
374,"43"
375,"38"
376,"48"
377,"44"
378,"39"
379,"23"
380,"21"
381,"16"
382,"23"
383,"12"
384,"13"
385,"17"
386,"10"
387,"12"
388,"8"
389,"6"
390,"7"
391,"6"
392,"11"
393,"15"
394,"8"
395,"6"
396,"17"
397,"11"
398,"13"
399,"15"
400,"10"
401,"19"
402,"10"
403,"20"
404,"18"
405,"19"
406,"19"
407,"19"
408,"10"
409,"9"
410,"18"
411,"14"
412,"8"
413,"20"
414,"18"
415,"11"
416,"6"
417,"17"
418,"14"
419,"14"
420,"17"
421,"18"
422,"14"
423,"11"
424,"13"
425,"16"
426,"23"
427,"19"
