Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130318-brickn679-300sec-1"
274,"27"
275,"32"
276,"27"
277,"25"
278,"23"
279,"14"
280,"24"
281,"28"
282,"19"
283,"18"
284,"18"
285,"15"
286,"35"
287,"42"
288,"37"
289,"48"
290,"73"
291,"98"
292,"108"
293,"97"
294,"102"
295,"105"
296,"119"
297,"109"
298,"83"
299,"94"
300,"72"
301,"57"
302,"54"
303,"53"
304,"60"
305,"62"
306,"74"
307,"123"
308,"159"
309,"280"
310,"476"
311,"780"
312,"1181"
313,"1759"
314,"2489"
315,"3462"
316,"4379"
317,"5319"
318,"6029"
319,"6594"
320,"6952"
321,"6826"
322,"6438"
323,"5508"
324,"4730"
325,"3709"
326,"2911"
327,"2109"
328,"1497"
329,"1044"
330,"697"
331,"494"
332,"353"
333,"274"
334,"178"
335,"155"
336,"135"
337,"133"
338,"138"
339,"120"
340,"103"
341,"128"
342,"156"
343,"209"
344,"271"
345,"355"
346,"471"
347,"608"
348,"781"
349,"870"
350,"1030"
351,"1129"
352,"1216"
353,"1324"
354,"1227"
355,"1117"
356,"1007"
357,"797"
358,"721"
359,"485"
360,"400"
361,"280"
362,"221"
363,"136"
364,"103"
365,"83"
366,"80"
367,"50"
368,"46"
369,"65"
370,"35"
371,"66"
372,"55"
373,"73"
374,"62"
375,"70"
376,"57"
377,"50"
378,"61"
379,"40"
380,"46"
381,"25"
382,"31"
383,"21"
384,"16"
385,"24"
386,"24"
387,"16"
388,"23"
389,"20"
390,"18"
391,"12"
392,"18"
393,"16"
394,"20"
395,"16"
396,"16"
397,"18"
398,"22"
399,"21"
400,"23"
401,"25"
402,"21"
403,"26"
404,"22"
405,"23"
406,"16"
407,"12"
408,"18"
409,"16"
410,"17"
411,"15"
412,"19"
413,"29"
414,"23"
415,"19"
416,"20"
417,"21"
418,"18"
419,"20"
420,"18"
421,"25"
422,"16"
423,"20"
424,"21"
425,"28"
426,"20"
427,"27"
428,"34"
429,"37"
430,"38"
431,"37"
432,"47"
433,"41"
434,"28"
435,"30"
436,"29"
437,"21"
438,"21"
439,"11"
440,"17"
441,"13"
442,"13"
443,"10"
444,"12"
445,"10"
446,"7"
447,"8"
448,"6"
449,"11"
450,"14"
451,"4"
452,"6"
453,"13"
454,"8"
455,"9"
456,"7"
457,"11"
458,"11"
459,"9"
460,"14"
461,"14"
462,"17"
463,"21"
464,"8"
465,"20"
466,"11"
467,"20"
468,"10"
469,"13"
470,"11"
471,"12"
472,"6"
473,"9"
474,"11"
475,"16"
476,"11"
477,"16"
478,"16"
479,"22"
480,"25"
481,"15"
482,"19"
483,"26"
484,"20"
485,"14"
486,"17"
487,"8"
488,"14"
489,"8"
490,"10"
491,"13"
492,"11"
493,"13"
494,"9"
495,"9"
496,"10"
497,"8"
498,"10"
499,"9"
500,"9"
501,"7"
502,"9"
503,"7"
504,"10"
505,"5"
506,"5"
507,"7"
508,"8"
509,"5"
510,"10"
511,"6"
512,"5"
513,"10"
514,"7"
515,"11"
516,"6"
517,"4"
518,"9"
519,"5"
520,"18"
521,"17"
522,"16"
523,"18"
524,"17"
525,"14"
526,"16"
527,"20"
528,"26"
529,"18"
530,"16"
531,"17"
532,"19"
533,"14"
534,"11"
535,"11"
536,"2"
537,"4"
538,"3"
539,"6"
540,"6"
541,"0"
542,"9"
543,"8"
544,"9"
545,"4"
546,"6"
547,"7"
548,"7"
549,"11"
550,"6"
551,"3"
552,"3"
553,"4"
554,"7"
555,"15"
556,"4"
557,"3"
558,"9"
559,"11"
560,"8"
561,"12"
562,"5"
563,"6"
564,"4"
565,"6"
566,"7"
567,"11"
568,"6"
569,"4"
570,"7"
571,"6"
572,"7"
573,"9"
574,"8"
575,"3"
576,"9"
577,"13"
578,"2"
579,"8"
580,"8"
581,"8"
582,"11"
583,"12"
584,"7"
585,"9"
586,"11"
587,"5"
588,"9"
589,"7"
590,"12"
591,"10"
592,"4"
593,"6"
594,"8"
595,"9"
596,"7"
597,"5"
598,"7"
599,"10"
600,"3"
601,"6"
602,"10"
603,"6"
604,"6"
605,"7"
606,"4"
607,"1"
608,"7"
609,"6"
610,"8"
611,"3"
612,"6"
613,"5"
614,"12"
615,"9"
616,"6"
617,"9"
618,"8"
619,"9"
620,"9"
621,"8"
622,"9"
623,"8"
624,"15"
625,"15"
626,"6"
627,"11"
628,"16"
629,"13"
630,"13"
631,"12"
632,"13"
633,"14"
634,"10"
635,"16"
636,"12"
637,"21"
638,"11"
639,"11"
640,"15"
641,"17"
642,"10"
643,"13"
644,"11"
645,"13"
646,"19"
647,"23"
648,"17"
649,"20"
650,"16"
651,"9"
652,"14"
653,"15"
654,"17"
655,"14"
656,"22"
657,"22"
658,"40"
659,"61"
660,"60"
661,"68"
662,"91"
663,"110"
664,"137"
665,"163"
666,"186"
667,"175"
668,"220"
669,"220"
670,"218"
671,"210"
672,"185"
673,"150"
674,"125"
675,"99"
676,"91"
677,"84"
678,"43"
679,"46"
680,"40"
681,"25"
682,"23"
683,"23"
684,"20"
685,"18"
686,"12"
687,"12"
688,"9"
689,"13"
690,"18"
691,"18"
692,"6"
693,"11"
694,"9"
695,"16"
696,"22"
697,"16"
698,"41"
699,"39"
700,"41"
701,"59"
702,"73"
703,"69"
704,"85"
705,"95"
706,"102"
707,"105"
708,"81"
709,"108"
710,"89"
711,"91"
712,"70"
713,"63"
714,"48"
715,"34"
716,"35"
717,"30"
718,"19"
719,"13"
720,"18"
721,"12"
722,"11"
723,"14"
724,"14"
725,"10"
726,"10"
727,"10"
728,"9"
729,"12"
730,"16"
731,"12"
732,"11"
733,"19"
734,"17"
735,"19"
736,"15"
737,"34"
738,"28"
739,"41"
740,"45"
741,"56"
742,"62"
743,"51"
744,"99"
745,"88"
746,"98"
747,"103"
748,"76"
749,"74"
750,"82"
751,"86"
752,"65"
753,"55"
754,"56"
755,"47"
756,"35"
757,"38"
758,"19"
759,"29"
760,"20"
761,"12"
762,"19"
763,"18"
764,"16"
765,"14"
766,"11"
767,"11"
768,"8"
769,"23"
770,"22"
771,"9"
772,"22"
773,"22"
774,"34"
775,"42"
776,"64"
777,"68"
778,"89"
779,"95"
780,"145"
781,"137"
782,"171"
783,"180"
784,"222"
785,"266"
786,"248"
787,"255"
788,"241"
789,"245"
790,"234"
791,"240"
792,"217"
793,"186"
794,"136"
795,"140"
796,"101"
797,"85"
798,"75"
799,"64"
800,"49"
801,"41"
802,"34"
803,"15"
804,"26"
805,"28"
806,"15"
807,"21"
808,"31"
809,"27"
810,"25"
811,"21"
812,"30"
813,"24"
814,"27"
815,"26"
816,"21"
817,"28"
818,"20"
819,"21"
820,"27"
821,"21"
822,"28"
823,"33"
824,"38"
825,"43"
826,"48"
827,"50"
828,"55"
829,"44"
830,"53"
831,"48"
832,"48"
833,"43"
834,"45"
835,"51"
836,"45"
837,"38"
838,"33"
839,"32"
840,"38"
841,"31"
842,"32"
843,"26"
844,"26"
845,"36"
846,"18"
847,"26"
848,"19"
849,"18"
850,"25"
851,"18"
852,"34"
853,"20"
854,"22"
855,"27"
856,"29"
857,"24"
858,"29"
859,"21"
860,"31"
861,"35"
862,"22"
863,"26"
864,"30"
865,"34"
866,"37"
867,"45"
868,"39"
869,"44"
870,"61"
871,"59"
872,"61"
873,"57"
874,"54"
875,"53"
876,"64"
877,"61"
878,"61"
879,"71"
880,"73"
881,"60"
882,"68"
883,"66"
884,"69"
885,"70"
886,"62"
887,"63"
888,"68"
889,"58"
890,"43"
891,"49"
892,"47"
893,"38"
894,"50"
895,"37"
896,"56"
897,"40"
898,"45"
899,"50"
900,"47"
901,"47"
902,"39"
903,"45"
904,"48"
905,"42"
906,"37"
907,"45"
908,"50"
909,"46"
910,"41"
911,"51"
912,"53"
913,"64"
914,"52"
915,"47"
916,"55"
917,"62"
918,"55"
919,"48"
920,"57"
921,"65"
922,"63"
923,"69"
924,"74"
925,"75"
926,"84"
927,"69"
928,"74"
929,"66"
930,"90"
931,"85"
932,"109"
933,"105"
934,"120"
935,"108"
936,"121"
937,"103"
938,"128"
939,"136"
940,"142"
941,"162"
942,"138"
943,"127"
944,"168"
945,"164"
946,"146"
947,"146"
948,"163"
949,"203"
950,"155"
951,"193"
952,"184"
953,"167"
954,"194"
955,"180"
956,"161"
957,"195"
958,"199"
959,"176"
960,"185"
961,"151"
962,"147"
963,"174"
964,"183"
965,"155"
966,"156"
967,"154"
968,"140"
969,"125"
970,"130"
971,"125"
972,"115"
973,"130"
974,"123"
975,"114"
976,"117"
977,"105"
978,"124"
979,"90"
980,"114"
981,"97"
982,"96"
983,"92"
984,"104"
985,"94"
986,"96"
987,"99"
988,"106"
989,"107"
990,"96"
991,"99"
992,"105"
993,"127"
994,"105"
995,"123"
996,"120"
997,"131"
998,"136"
999,"159"
1000,"161"
1001,"136"
1002,"169"
1003,"172"
1004,"171"
1005,"178"
1006,"193"
1007,"228"
1008,"228"
1009,"210"
1010,"229"
1011,"194"
1012,"215"
1013,"204"
1014,"181"
1015,"171"
1016,"179"
1017,"145"
1018,"117"
1019,"116"
1020,"108"
1021,"145"
1022,"122"
1023,"111"
1024,"110"
1025,"118"
1026,"97"
1027,"96"
1028,"108"
1029,"98"
1030,"110"
1031,"109"
1032,"116"
1033,"110"
1034,"123"
1035,"117"
1036,"116"
1037,"123"
1038,"121"
1039,"126"
1040,"138"
1041,"141"
1042,"135"
1043,"141"
1044,"137"
1045,"130"
1046,"152"
1047,"143"
1048,"160"
1049,"134"
1050,"161"
1051,"165"
1052,"179"
1053,"169"
1054,"164"
1055,"182"
1056,"174"
1057,"169"
1058,"175"
1059,"176"
1060,"184"
1061,"193"
1062,"183"
1063,"217"
1064,"190"
1065,"197"
1066,"205"
1067,"190"
1068,"185"
1069,"198"
1070,"194"
1071,"218"
1072,"194"
1073,"188"
1074,"193"
1075,"173"
1076,"183"
1077,"203"
1078,"173"
1079,"171"
1080,"158"
1081,"199"
1082,"179"
1083,"183"
1084,"186"
1085,"165"
1086,"188"
1087,"170"
1088,"180"
1089,"163"
1090,"192"
1091,"152"
1092,"191"
1093,"147"
1094,"195"
1095,"183"
1096,"178"
1097,"175"
1098,"154"
1099,"181"
1100,"191"
1101,"150"
1102,"189"
1103,"182"
1104,"160"
1105,"158"
1106,"201"
1107,"155"
1108,"186"
1109,"179"
1110,"182"
1111,"174"
1112,"147"
1113,"172"
1114,"149"
1115,"183"
1116,"164"
1117,"198"
1118,"175"
1119,"165"
1120,"166"
1121,"164"
1122,"198"
1123,"159"
1124,"152"
1125,"178"
1126,"174"
1127,"187"
1128,"214"
1129,"205"
1130,"200"
1131,"223"
1132,"230"
1133,"242"
1134,"216"
1135,"255"
1136,"253"
1137,"214"
1138,"208"
1139,"245"
1140,"197"
1141,"234"
1142,"225"
1143,"179"
1144,"237"
1145,"210"
1146,"195"
1147,"195"
1148,"216"
1149,"211"
1150,"200"
1151,"195"
1152,"182"
1153,"228"
1154,"214"
1155,"192"
1156,"188"
1157,"198"
1158,"190"
1159,"198"
1160,"205"
1161,"209"
1162,"223"
1163,"198"
1164,"204"
1165,"195"
1166,"184"
1167,"208"
1168,"203"
1169,"220"
1170,"219"
1171,"187"
1172,"206"
1173,"207"
1174,"201"
1175,"216"
1176,"220"
1177,"185"
1178,"209"
1179,"206"
1180,"196"
1181,"206"
1182,"224"
1183,"211"
1184,"203"
1185,"197"
1186,"221"
1187,"204"
1188,"212"
1189,"206"
1190,"218"
1191,"204"
1192,"232"
1193,"213"
1194,"224"
1195,"217"
1196,"211"
1197,"216"
1198,"222"
1199,"222"
1200,"221"
1201,"237"
1202,"207"
1203,"237"
1204,"225"
1205,"211"
1206,"246"
1207,"227"
1208,"210"
1209,"249"
1210,"219"
1211,"222"
1212,"241"
1213,"259"
1214,"260"
1215,"254"
1216,"228"
1217,"234"
1218,"245"
1219,"237"
1220,"224"
1221,"236"
1222,"242"
1223,"253"
1224,"264"
1225,"262"
1226,"258"
1227,"300"
1228,"263"
1229,"208"
1230,"246"
1231,"261"
1232,"236"
1233,"220"
1234,"240"
1235,"262"
1236,"270"
1237,"249"
1238,"238"
1239,"230"
1240,"242"
1241,"242"
1242,"286"
1243,"275"
1244,"276"
1245,"285"
1246,"272"
1247,"305"
1248,"308"
1249,"324"
1250,"282"
1251,"300"
1252,"309"
1253,"299"
1254,"297"
1255,"296"
1256,"325"
1257,"324"
1258,"344"
1259,"281"
1260,"349"
1261,"336"
1262,"294"
1263,"316"
1264,"316"
1265,"312"
1266,"289"
1267,"288"
1268,"303"
1269,"321"
1270,"310"
1271,"300"
1272,"337"
1273,"283"
1274,"293"
1275,"280"
1276,"308"
1277,"285"
1278,"294"
1279,"302"
1280,"293"
1281,"287"
1282,"332"
1283,"300"
1284,"298"
1285,"295"
1286,"303"
1287,"279"
1288,"311"
1289,"295"
1290,"295"
1291,"289"
1292,"310"
1293,"282"
1294,"324"
1295,"285"
1296,"333"
1297,"295"
1298,"313"
1299,"334"
1300,"329"
1301,"328"
1302,"300"
1303,"282"
1304,"332"
1305,"297"
1306,"340"
1307,"346"
1308,"339"
1309,"326"
1310,"312"
1311,"289"
1312,"345"
1313,"330"
1314,"300"
1315,"311"
1316,"332"
1317,"329"
1318,"320"
1319,"350"
1320,"332"
1321,"314"
1322,"315"
1323,"310"
1324,"322"
1325,"335"
1326,"329"
1327,"337"
1328,"361"
1329,"332"
1330,"312"
1331,"316"
1332,"342"
1333,"318"
1334,"310"
1335,"342"
1336,"356"
1337,"336"
1338,"331"
1339,"359"
1340,"358"
1341,"332"
1342,"325"
1343,"363"
1344,"343"
1345,"335"
1346,"379"
1347,"372"
1348,"360"
1349,"355"
1350,"342"
1351,"355"
1352,"332"
1353,"316"
1354,"330"
1355,"326"
1356,"331"
1357,"341"
1358,"361"
1359,"360"
1360,"366"
1361,"364"
1362,"338"
1363,"397"
1364,"346"
1365,"395"
1366,"319"
1367,"349"
1368,"383"
1369,"360"
1370,"383"
1371,"367"
1372,"372"
1373,"356"
1374,"373"
1375,"385"
1376,"379"
1377,"379"
1378,"348"
1379,"371"
1380,"359"
1381,"342"
1382,"365"
1383,"357"
1384,"343"
1385,"379"
1386,"373"
1387,"335"
1388,"363"
1389,"373"
1390,"364"
1391,"392"
1392,"366"
1393,"382"
1394,"391"
1395,"335"
1396,"387"
1397,"377"
1398,"358"
1399,"360"
1400,"387"
1401,"388"
1402,"375"
1403,"378"
1404,"376"
1405,"379"
1406,"375"
1407,"364"
1408,"375"
1409,"363"
1410,"411"
1411,"369"
1412,"364"
1413,"400"
1414,"420"
1415,"390"
1416,"410"
1417,"425"
1418,"430"
1419,"375"
1420,"427"
1421,"384"
1422,"392"
1423,"398"
1424,"436"
1425,"382"
1426,"386"
1427,"371"
1428,"366"
1429,"372"
1430,"369"
1431,"379"
1432,"396"
1433,"394"
1434,"367"
1435,"402"
1436,"384"
1437,"426"
1438,"414"
1439,"404"
1440,"410"
1441,"358"
1442,"390"
1443,"362"
1444,"389"
1445,"376"
1446,"388"
1447,"378"
1448,"370"
1449,"422"
1450,"374"
1451,"430"
1452,"391"
1453,"400"
1454,"400"
1455,"410"
1456,"434"
1457,"404"
1458,"391"
1459,"393"
1460,"393"
1461,"406"
1462,"380"
1463,"388"
1464,"376"
1465,"375"
1466,"398"
1467,"418"
1468,"427"
1469,"391"
1470,"413"
1471,"362"
1472,"403"
1473,"395"
1474,"376"
1475,"381"
1476,"429"
1477,"385"
1478,"387"
1479,"385"
1480,"438"
1481,"392"
1482,"430"
1483,"368"
1484,"437"
1485,"407"
1486,"372"
1487,"410"
1488,"381"
1489,"427"
1490,"407"
1491,"368"
1492,"398"
1493,"402"
1494,"388"
1495,"390"
1496,"404"
1497,"405"
1498,"404"
1499,"380"
1500,"380"
1501,"416"
1502,"395"
1503,"429"
1504,"381"
1505,"385"
1506,"414"
1507,"408"
1508,"387"
1509,"383"
1510,"369"
1511,"418"
1512,"400"
1513,"382"
1514,"371"
1515,"392"
1516,"371"
1517,"402"
1518,"405"
1519,"389"
1520,"432"
1521,"398"
1522,"382"
1523,"368"
1524,"416"
1525,"383"
1526,"412"
1527,"381"
1528,"398"
1529,"417"
1530,"378"
1531,"416"
1532,"365"
1533,"411"
1534,"416"
1535,"369"
1536,"376"
1537,"372"
1538,"393"
1539,"386"
1540,"376"
1541,"386"
1542,"382"
1543,"407"
1544,"362"
1545,"372"
1546,"391"
1547,"392"
1548,"375"
1549,"368"
1550,"387"
1551,"363"
1552,"351"
1553,"389"
1554,"387"
1555,"350"
1556,"375"
1557,"338"
1558,"367"
1559,"370"
1560,"385"
1561,"359"
1562,"408"
1563,"427"
1564,"374"
1565,"368"
1566,"383"
1567,"401"
1568,"406"
1569,"339"
1570,"366"
1571,"369"
1572,"359"
1573,"396"
1574,"389"
1575,"368"
1576,"384"
1577,"367"
1578,"379"
1579,"357"
1580,"373"
1581,"385"
1582,"369"
1583,"404"
1584,"397"
1585,"382"
1586,"381"
1587,"430"
1588,"383"
1589,"386"
1590,"411"
1591,"384"
1592,"369"
1593,"358"
1594,"376"
1595,"392"
1596,"347"
1597,"360"
1598,"374"
1599,"343"
1600,"365"
1601,"380"
1602,"345"
1603,"377"
1604,"369"
1605,"386"
1606,"365"
1607,"374"
1608,"375"
1609,"373"
1610,"373"
1611,"378"
1612,"367"
1613,"383"
1614,"350"
1615,"378"
1616,"362"
1617,"332"
1618,"309"
1619,"338"
1620,"314"
1621,"354"
1622,"325"
1623,"357"
1624,"335"
1625,"328"
1626,"312"
1627,"344"
1628,"353"
1629,"330"
1630,"327"
1631,"331"
1632,"361"
1633,"356"
1634,"325"
1635,"339"
1636,"326"
1637,"321"
1638,"308"
1639,"329"
1640,"338"
1641,"343"
1642,"327"
1643,"312"
1644,"328"
1645,"313"
1646,"292"
1647,"320"
1648,"308"
1649,"282"
1650,"327"
1651,"342"
1652,"292"
1653,"333"
1654,"316"
1655,"325"
1656,"303"
1657,"301"
1658,"327"
1659,"293"
1660,"311"
1661,"285"
1662,"280"
1663,"303"
1664,"311"
1665,"301"
1666,"313"
1667,"289"
1668,"286"
1669,"281"
1670,"314"
1671,"304"
1672,"281"
1673,"290"
1674,"278"
1675,"278"
1676,"301"
1677,"300"
1678,"277"
1679,"285"
1680,"261"
1681,"282"
1682,"266"
1683,"272"
1684,"251"
1685,"290"
1686,"276"
1687,"262"
1688,"282"
1689,"272"
1690,"238"
1691,"251"
1692,"288"
1693,"281"
1694,"250"
1695,"231"
1696,"209"
1697,"256"
1698,"269"
1699,"256"
1700,"257"
1701,"251"
1702,"242"
1703,"228"
1704,"253"
1705,"246"
1706,"259"
1707,"248"
1708,"232"
1709,"238"
1710,"225"
1711,"237"
1712,"219"
1713,"228"
1714,"228"
1715,"218"
1716,"230"
1717,"190"
1718,"236"
1719,"236"
1720,"233"
1721,"217"
1722,"246"
1723,"219"
1724,"198"
1725,"216"
1726,"214"
1727,"218"
1728,"209"
1729,"195"
1730,"199"
1731,"221"
1732,"204"
1733,"199"
1734,"211"
1735,"205"
1736,"191"
1737,"175"
1738,"218"
1739,"192"
1740,"165"
1741,"169"
1742,"191"
1743,"164"
1744,"161"
1745,"186"
1746,"181"
1747,"155"
1748,"173"
1749,"174"
1750,"152"
1751,"152"
1752,"197"
1753,"177"
1754,"160"
1755,"173"
1756,"159"
1757,"151"
1758,"164"
1759,"144"
1760,"160"
1761,"161"
1762,"159"
1763,"148"
1764,"153"
1765,"160"
1766,"124"
1767,"164"
1768,"140"
1769,"162"
1770,"145"
1771,"176"
1772,"148"
1773,"143"
1774,"152"
1775,"167"
1776,"134"
1777,"139"
1778,"145"
1779,"117"
1780,"116"
1781,"109"
1782,"129"
1783,"117"
1784,"109"
1785,"123"
1786,"105"
1787,"115"
1788,"121"
1789,"114"
1790,"106"
1791,"101"
1792,"107"
1793,"105"
1794,"100"
1795,"114"
1796,"108"
1797,"108"
1798,"112"
1799,"107"
1800,"97"
1801,"80"
1802,"97"
1803,"89"
1804,"91"
1805,"96"
1806,"100"
1807,"101"
1808,"107"
1809,"97"
1810,"93"
1811,"104"
1812,"101"
1813,"107"
1814,"95"
1815,"130"
1816,"98"
1817,"92"
1818,"111"
1819,"85"
1820,"96"
1821,"106"
1822,"94"
1823,"90"
1824,"83"
1825,"86"
1826,"89"
1827,"76"
1828,"85"
1829,"93"
1830,"88"
1831,"101"
1832,"75"
1833,"83"
1834,"73"
1835,"57"
1836,"79"
1837,"81"
1838,"73"
1839,"65"
1840,"79"
1841,"94"
1842,"93"
1843,"66"
1844,"65"
1845,"72"
1846,"69"
1847,"61"
1848,"64"
1849,"63"
1850,"67"
1851,"61"
1852,"75"
1853,"73"
1854,"75"
1855,"73"
1856,"76"
1857,"78"
1858,"57"
1859,"69"
1860,"69"
1861,"73"
1862,"57"
1863,"52"
1864,"60"
1865,"68"
1866,"47"
1867,"55"
1868,"59"
1869,"77"
1870,"64"
1871,"63"
1872,"75"
1873,"62"
1874,"60"
1875,"59"
1876,"59"
1877,"61"
1878,"72"
1879,"50"
1880,"46"
1881,"56"
1882,"47"
1883,"58"
1884,"56"
1885,"41"
1886,"51"
1887,"48"
1888,"49"
1889,"61"
1890,"50"
1891,"53"
1892,"43"
1893,"58"
1894,"39"
1895,"55"
1896,"52"
1897,"55"
1898,"39"
1899,"42"
1900,"45"
1901,"39"
1902,"55"
1903,"36"
1904,"53"
1905,"34"
1906,"40"
1907,"33"
1908,"48"
1909,"44"
1910,"37"
1911,"38"
1912,"40"
1913,"49"
1914,"58"
1915,"43"
1916,"42"
1917,"36"
1918,"42"
1919,"36"
1920,"45"
1921,"41"
1922,"33"
1923,"30"
1924,"35"
1925,"36"
1926,"28"
1927,"46"
1928,"31"
1929,"32"
1930,"36"
1931,"31"
1932,"22"
1933,"34"
1934,"35"
1935,"36"
1936,"28"
1937,"27"
1938,"26"
1939,"39"
1940,"27"
1941,"28"
1942,"31"
1943,"33"
1944,"21"
1945,"20"
1946,"28"
1947,"25"
1948,"22"
1949,"33"
1950,"19"
1951,"15"
1952,"16"
1953,"30"
1954,"22"
1955,"18"
1956,"14"
1957,"23"
1958,"19"
1959,"18"
1960,"17"
1961,"23"
1962,"19"
1963,"26"
1964,"16"
1965,"11"
1966,"18"
1967,"11"
1968,"11"
1969,"18"
1970,"7"
1971,"21"
1972,"19"
1973,"13"
1974,"16"
1975,"7"
1976,"16"
1977,"5"
1978,"10"
1979,"6"
1980,"9"
1981,"9"
1982,"15"
1983,"7"
1984,"12"
1985,"6"
1986,"4"
1987,"8"
1988,"5"
1989,"6"
1990,"10"
1991,"9"
1992,"10"
1993,"7"
1994,"15"
1995,"3"
1996,"5"
1997,"4"
1998,"10"
1999,"4"
2000,"1"
2001,"5"
2002,"2"
2003,"3"
2004,"3"
2005,"4"
2006,"7"
2007,"5"
2008,"2"
2009,"4"
2010,"5"
2011,"4"
2012,"2"
2013,"0"
2014,"1"
2015,"5"
2016,"4"
2017,"1"
2018,"1"
2019,"2"
2020,"5"
2021,"1"
2022,"1"
2023,"2"
2024,"0"
2025,"0"
2026,"0"
2027,"2"
2028,"3"
2029,"2"
2030,"3"
2031,"0"
2032,"3"
2033,"2"
2034,"2"
2035,"1"
2036,"1"
2037,"1"
2038,"1"
2039,"3"
2040,"1"
2041,"0"
2042,"0"
2043,"3"
2044,"0"
2045,"1"
2046,"2"
2047,"4"


