Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130318-KKH4.11-300sec-2"
Duration Time,300
Ambient Temperature,"89.7"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"518107"
Raw Accumulated Counts,"580293"
Valid Count Last Packet,"1760"
Raw Count Last Packet,"2020"
Live Time,281.988831
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,768
Channel#,Intensity
0,"0"
1,"0"
2,"1"
3,"0"
4,"0"
5,"0"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"1"
19,"0"
20,"0"
21,"2"
22,"4"
23,"4"
24,"11"
25,"13"
26,"20"
27,"22"
28,"37"
29,"61"
30,"72"
31,"79"
32,"113"
33,"123"
34,"124"
35,"116"
36,"130"
37,"146"
38,"146"
39,"125"
40,"121"
41,"170"
42,"155"
43,"146"
44,"119"
45,"145"
46,"155"
47,"157"
48,"137"
49,"121"
50,"146"
51,"166"
52,"161"
53,"161"
54,"188"
55,"153"
56,"202"
57,"175"
58,"202"
59,"194"
60,"186"
61,"182"
62,"195"
63,"185"
64,"188"
65,"195"
66,"181"
67,"172"
68,"197"
69,"192"
70,"198"
71,"164"
72,"181"
73,"166"
74,"173"
75,"173"
76,"162"
77,"166"
78,"169"
79,"159"
80,"145"
81,"151"
82,"146"
83,"147"
84,"160"
85,"152"
86,"168"
87,"152"
88,"143"
89,"161"
90,"117"
91,"157"
92,"152"
93,"126"
94,"155"
95,"133"
96,"142"
97,"136"
98,"140"
99,"134"
100,"152"
101,"126"
102,"128"
103,"117"
104,"125"
105,"152"
106,"124"
107,"119"
108,"99"
109,"116"
110,"131"
111,"121"
112,"119"
113,"126"
114,"112"
115,"120"
116,"120"
117,"117"
118,"106"
119,"122"
120,"111"
121,"107"
122,"124"
123,"122"
124,"102"
125,"93"
126,"113"
127,"106"
128,"97"
129,"104"
130,"117"
131,"106"
132,"116"
133,"115"
134,"95"
135,"105"
136,"105"
137,"99"
138,"119"
139,"107"
140,"99"
141,"95"
142,"101"
143,"103"
144,"81"
145,"84"
146,"107"
147,"88"
148,"90"
149,"105"
150,"92"
151,"101"
152,"86"
153,"103"
154,"99"
155,"92"
156,"84"
157,"112"
158,"100"
159,"87"
160,"108"
161,"133"
162,"126"
163,"133"
164,"143"
165,"161"
166,"134"
167,"144"
168,"132"
169,"155"
170,"114"
171,"88"
172,"101"
173,"93"
174,"93"
175,"82"
176,"84"
177,"86"
178,"93"
179,"78"
180,"97"
181,"102"
182,"119"
183,"96"
184,"95"
185,"104"
186,"101"
187,"101"
188,"89"
189,"78"
190,"78"
191,"74"
192,"60"
193,"69"
194,"59"
195,"59"
196,"77"
197,"77"
198,"80"
199,"76"
200,"77"
201,"75"
202,"84"
203,"74"
204,"73"
205,"62"
206,"62"
207,"63"
208,"61"
209,"43"
210,"43"
211,"47"
212,"41"
213,"68"
214,"54"
215,"59"
216,"59"
217,"58"
218,"67"
219,"92"
220,"119"
221,"110"
222,"146"
223,"180"
224,"186"
225,"196"
226,"205"
227,"221"
228,"203"
229,"211"
230,"179"
231,"195"
232,"156"
233,"167"
234,"138"
235,"118"
236,"112"
237,"95"
238,"75"
239,"66"
240,"60"
241,"70"
242,"69"
243,"63"
244,"82"
245,"85"
246,"75"
247,"63"
248,"78"
249,"56"
250,"63"
251,"63"
252,"57"
253,"53"
254,"38"
255,"29"
256,"38"
257,"43"
258,"37"
259,"35"
260,"46"
261,"47"
262,"45"
263,"46"
264,"60"
265,"48"
266,"53"
267,"44"
268,"50"
269,"49"
270,"39"
271,"41"
272,"38"
273,"43"
274,"38"
275,"49"
276,"46"
277,"41"
278,"44"
279,"35"
280,"49"
281,"40"
282,"22"
283,"36"
284,"44"
285,"37"
286,"38"
287,"46"
288,"48"
289,"49"
290,"61"
291,"60"
292,"67"
293,"89"
294,"84"
295,"74"
296,"90"
297,"103"
298,"76"
299,"75"
300,"80"
301,"86"
302,"87"
303,"86"
304,"92"
305,"158"
306,"218"
307,"357"
308,"505"
309,"893"
310,"1477"
311,"2272"
312,"3777"
313,"5515"
314,"7897"
315,"10568"
316,"13466"
317,"16335"
318,"18998"
319,"20610"
320,"21208"
321,"20592"
322,"19087"
323,"17060"
324,"14177"
325,"11428"
326,"8874"
327,"6342"
328,"4549"
329,"3123"
330,"2131"
331,"1447"
332,"1025"
333,"729"
334,"615"
335,"457"
336,"375"
337,"384"
338,"319"
339,"354"
340,"362"
341,"411"
342,"451"
343,"642"
344,"832"
345,"1121"
346,"1423"
347,"1819"
348,"2307"
349,"2801"
350,"3178"
351,"3564"
352,"3681"
353,"3755"
354,"3606"
355,"3356"
356,"2985"
357,"2475"
358,"1973"
359,"1491"
