Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130318-brickn679-300sec-7"
294,"116"
295,"111"
296,"121"
297,"111"
298,"84"
299,"88"
300,"81"
301,"60"
302,"58"
303,"48"
304,"60"
305,"69"
306,"62"
307,"104"
308,"175"
309,"288"
310,"508"
311,"742"
312,"1179"
313,"1800"
314,"2658"
315,"3557"
316,"4561"
317,"5484"
318,"6285"
319,"6821"
320,"7157"
321,"7026"
322,"6459"
323,"5816"
324,"4647"
325,"3788"
326,"2942"
327,"2145"
328,"1552"
329,"980"
330,"648"
331,"451"
332,"294"
333,"189"
334,"124"
335,"101"
336,"94"
337,"65"
338,"42"
339,"56"
340,"60"
341,"92"
342,"104"
343,"160"
344,"225"
345,"288"
346,"392"
347,"587"
348,"734"
349,"848"
350,"985"
351,"1150"
352,"1194"
353,"1255"
354,"1252"
355,"1152"
356,"957"
357,"810"
358,"647"
359,"498"
360,"382"
361,"258"
362,"206"
363,"130"
364,"85"
365,"71"
366,"33"
367,"30"
368,"38"
369,"34"
370,"55"
371,"50"
372,"59"
373,"66"
374,"56"
375,"56"
376,"47"
377,"43"
378,"46"
379,"36"
380,"22"
381,"29"
382,"14"
383,"10"
384,"17"
385,"11"
386,"5"
387,"11"
388,"5"
389,"14"
390,"4"
391,"8"
392,"6"
393,"15"
394,"12"
395,"9"
396,"9"
397,"8"
398,"17"
399,"20"
400,"13"
401,"25"
402,"23"
403,"31"
404,"16"
405,"19"
406,"15"
407,"18"
408,"17"
409,"15"
410,"20"
411,"14"
412,"15"
413,"19"
414,"17"
415,"23"
416,"13"
417,"20"
418,"26"
419,"20"
420,"19"
421,"23"
422,"17"
423,"28"
424,"26"
425,"18"
426,"29"
427,"27"
428,"31"
429,"34"
430,"34"
431,"29"
432,"33"
433,"38"
434,"28"
435,"37"
436,"25"
437,"18"
438,"20"
439,"22"
440,"17"
441,"14"
442,"4"
443,"11"
444,"11"
445,"7"
446,"9"
447,"6"
448,"7"
449,"6"
450,"9"
451,"8"
452,"9"
453,"8"
454,"5"
455,"11"
456,"10"
457,"13"
458,"11"
459,"12"
460,"8"
461,"12"
462,"13"
463,"12"
464,"9"
465,"8"
466,"14"
467,"13"
468,"11"
469,"7"
470,"13"
471,"9"
472,"11"
473,"16"
474,"18"
475,"11"
476,"12"
477,"13"
478,"20"
479,"12"
480,"29"
481,"21"
482,"20"
483,"21"
484,"16"
485,"25"
486,"24"
487,"17"
488,"12"
489,"9"
490,"12"
491,"13"
492,"12"
493,"17"
494,"8"
495,"8"
496,"12"
497,"7"
498,"7"
499,"8"
500,"6"
501,"12"
502,"8"
503,"8"
504,"6"
505,"7"
506,"9"
507,"10"
508,"8"
509,"11"
510,"7"
511,"3"
512,"4"
513,"2"
514,"6"
515,"6"
516,"8"
517,"5"
518,"8"
519,"12"
520,"10"
521,"12"
522,"5"
523,"12"
524,"9"
525,"18"
526,"15"
527,"19"
528,"20"
529,"21"
530,"20"
531,"10"
532,"14"
533,"17"
534,"14"
535,"11"
536,"9"
537,"7"
538,"7"
539,"12"
540,"8"
541,"8"
542,"10"
543,"7"
544,"7"
545,"4"
546,"4"
547,"7"
548,"4"
549,"6"
550,"6"
551,"7"
552,"6"
553,"4"
554,"4"
555,"5"
556,"6"
557,"6"
558,"4"
559,"7"
560,"8"
561,"8"
562,"8"
563,"3"
564,"6"
565,"7"
566,"6"
567,"10"
568,"5"
569,"6"
570,"4"
571,"10"
572,"7"
573,"13"
574,"3"
575,"11"
576,"8"
577,"2"
578,"6"
579,"6"
580,"5"
581,"9"
582,"2"
583,"4"
584,"5"
585,"5"
586,"8"
587,"9"
588,"6"
589,"14"
590,"3"
591,"7"
592,"9"
593,"6"
594,"8"
595,"7"
596,"10"
597,"7"
598,"3"
599,"6"
600,"7"
601,"2"
602,"12"
603,"5"
604,"11"
605,"10"
606,"4"
607,"6"
608,"9"
609,"3"
610,"9"
611,"11"
612,"6"
613,"6"
614,"3"
615,"4"
616,"8"
617,"6"
618,"8"
619,"10"
620,"9"
621,"8"
622,"7"
623,"5"
624,"11"
625,"21"
626,"14"
627,"20"
628,"14"
629,"13"
630,"15"
631,"16"
632,"18"
633,"18"
634,"17"
635,"17"
636,"14"
637,"14"
638,"11"
639,"15"
640,"18"
641,"14"
642,"16"
643,"19"
644,"12"
645,"11"
646,"15"
647,"16"
648,"14"
649,"22"
650,"21"
651,"5"
652,"12"
653,"16"
654,"13"
655,"19"
656,"29"
657,"25"
658,"38"
659,"50"
660,"41"
661,"58"
662,"88"
663,"119"
664,"148"
665,"144"
666,"191"
667,"205"
668,"223"
669,"225"
670,"206"
671,"207"
672,"159"
673,"173"
674,"133"
675,"108"
676,"88"
677,"61"
678,"57"
679,"48"
680,"30"
681,"27"
682,"18"
683,"18"
684,"11"
685,"17"
686,"15"
687,"6"
688,"8"
689,"12"
690,"7"
691,"12"
692,"9"
693,"14"
694,"11"
695,"14"
696,"23"
697,"23"
698,"30"
699,"35"
700,"47"
701,"52"
702,"66"
703,"80"
704,"91"
705,"106"
706,"98"
707,"97"
708,"91"
709,"106"
710,"88"
711,"84"
712,"80"
713,"74"
714,"53"
715,"39"
716,"27"
717,"30"
718,"20"
719,"16"
720,"17"
721,"9"
722,"9"
723,"6"
724,"14"
725,"8"
726,"11"
727,"6"
728,"8"
729,"6"
730,"8"
731,"5"
732,"13"
733,"7"
734,"16"
735,"16"
736,"17"
737,"19"
738,"21"
739,"40"
740,"46"
741,"48"
742,"62"
743,"59"
744,"92"
745,"103"
746,"102"
747,"107"
748,"109"
749,"87"
750,"88"
751,"85"
752,"57"
753,"75"
754,"60"
755,"40"
756,"42"
757,"31"
758,"29"
759,"21"
760,"21"
761,"13"
762,"21"
763,"20"
764,"22"
765,"16"
766,"12"
767,"13"
768,"18"
769,"10"
770,"9"
771,"17"
772,"16"
773,"23"
774,"32"
775,"39"
776,"57"
777,"64"
778,"72"
779,"102"
780,"134"
781,"156"
782,"197"
783,"192"
784,"223"
785,"245"
786,"270"
787,"303"
788,"253"
789,"244"
790,"255"
791,"257"
792,"227"
793,"177"
794,"177"
795,"144"
796,"114"
797,"91"
798,"72"
799,"45"
800,"33"
801,"32"
802,"32"
803,"28"
804,"27"
805,"20"
806,"16"
807,"14"
808,"23"
809,"18"
810,"26"
811,"20"
812,"24"
813,"16"
814,"13"
815,"25"
816,"28"
817,"24"
818,"20"
819,"20"
820,"28"
821,"22"
822,"35"
823,"23"
824,"37"
825,"34"
826,"45"
827,"34"
828,"49"
829,"49"
830,"40"
831,"57"
832,"48"
833,"51"
834,"47"
835,"55"
836,"52"
837,"39"
838,"35"
839,"31"
840,"36"
841,"23"
842,"28"
843,"29"
844,"28"
845,"16"
846,"27"
847,"27"
848,"16"
849,"30"
850,"24"
851,"23"
852,"29"
853,"17"
854,"29"
855,"28"
856,"23"
857,"24"
858,"28"
859,"25"
860,"25"
861,"26"
862,"29"
863,"31"
864,"38"
865,"29"
866,"34"
867,"29"
868,"40"
869,"44"
870,"38"
871,"43"
872,"40"
873,"43"
874,"44"
875,"49"
876,"55"
877,"66"
878,"63"
879,"86"
880,"79"
881,"84"
882,"78"
883,"82"
884,"73"
885,"57"
886,"84"
887,"74"
888,"65"
889,"66"
890,"51"
891,"54"
892,"40"
893,"50"
894,"43"
895,"47"
896,"52"
897,"36"
898,"42"
899,"49"
900,"52"
901,"33"
902,"45"
903,"43"
904,"48"
905,"40"
906,"44"
907,"49"
908,"48"
909,"42"
910,"49"
911,"40"
912,"43"
913,"63"
914,"57"
915,"54"
916,"54"
917,"43"
918,"60"
919,"56"
920,"59"
921,"67"
922,"68"
923,"80"
924,"87"
925,"81"
926,"82"
927,"92"
928,"90"
929,"82"
930,"95"
931,"113"
932,"109"
933,"94"
934,"104"
935,"108"
936,"123"
937,"127"
938,"135"
939,"120"
940,"139"
941,"144"
942,"153"
943,"147"
944,"145"
945,"154"
946,"169"
947,"191"
948,"184"
949,"179"
950,"195"
951,"180"
952,"176"
953,"178"
954,"189"
955,"170"
956,"183"
957,"181"
958,"180"
959,"146"
960,"191"
961,"165"
962,"182"
963,"155"
964,"144"
965,"141"
966,"153"
967,"155"
968,"139"
969,"143"
970,"130"
971,"123"
972,"113"
973,"118"
974,"133"
975,"125"
976,"115"
977,"130"
978,"107"
979,"113"
980,"93"
981,"101"
982,"97"
983,"83"
984,"81"
985,"99"
986,"90"
987,"85"
988,"99"
989,"93"
990,"93"
991,"97"
992,"115"
993,"87"
994,"101"
995,"105"
996,"113"
997,"130"
998,"113"
999,"137"
1000,"147"
1001,"176"
1002,"186"
1003,"180"
1004,"197"
1005,"181"
1006,"175"
1007,"240"
1008,"206"
1009,"226"
1010,"233"
1011,"199"
1012,"218"
1013,"183"
1014,"181"
1015,"163"
1016,"143"
1017,"169"
1018,"124"
1019,"133"
1020,"122"
1021,"129"
1022,"130"
1023,"115"
1024,"96"
1025,"96"
1026,"110"
1027,"92"
1028,"96"
1029,"103"
1030,"115"
1031,"107"
1032,"123"
1033,"105"
1034,"114"
1035,"125"
1036,"112"
1037,"142"
1038,"127"
1039,"127"
1040,"121"
1041,"113"
1042,"145"
1043,"138"
1044,"143"
1045,"132"
1046,"138"
1047,"139"
1048,"175"
1049,"152"
1050,"165"
1051,"168"
1052,"155"
1053,"171"
1054,"186"
1055,"173"
1056,"164"
1057,"186"
1058,"179"
1059,"176"
1060,"193"
1061,"202"
1062,"179"
1063,"200"
1064,"193"
1065,"205"
1066,"171"
1067,"182"
1068,"202"
1069,"194"
1070,"205"
1071,"175"
1072,"219"
1073,"170"
1074,"208"
1075,"193"
1076,"185"
1077,"207"
1078,"192"
1079,"180"
1080,"200"
1081,"182"
1082,"170"
1083,"192"
1084,"170"
1085,"161"
1086,"162"
1087,"177"
1088,"203"
1089,"189"
1090,"173"
1091,"176"
1092,"172"
1093,"179"
1094,"179"
1095,"202"
1096,"154"
1097,"166"
1098,"181"
1099,"198"
1100,"175"
1101,"170"
1102,"165"
1103,"138"
1104,"155"
1105,"189"
1106,"187"
1107,"155"
1108,"165"
1109,"166"
1110,"181"
1111,"160"
1112,"195"
1113,"159"
1114,"169"
1115,"159"
1116,"172"
1117,"167"
1118,"181"
1119,"201"
1120,"165"
1121,"174"
1122,"179"
1123,"182"
1124,"174"
1125,"160"
1126,"178"
1127,"200"
1128,"216"
1129,"218"
1130,"202"
1131,"215"
1132,"218"
1133,"227"
1134,"214"
1135,"236"
1136,"230"
1137,"230"
1138,"235"
1139,"234"
1140,"224"
1141,"236"
1142,"212"
1143,"229"
1144,"184"
1145,"192"
1146,"193"
1147,"207"
1148,"192"
1149,"191"
1150,"205"
1151,"183"
1152,"200"
1153,"202"
1154,"190"
1155,"175"
1156,"215"
1157,"213"
1158,"205"
1159,"216"
1160,"219"
1161,"198"
1162,"211"
1163,"210"
1164,"211"
1165,"218"
1166,"200"
1167,"185"
1168,"194"
1169,"202"
1170,"189"
1171,"187"
1172,"206"
1173,"189"
1174,"208"
1175,"173"
1176,"220"
1177,"199"
1178,"205"
1179,"200"
1180,"227"
1181,"209"
1182,"193"
1183,"188"
1184,"203"
1185,"217"
1186,"203"
1187,"211"
1188,"202"
1189,"229"
1190,"224"
1191,"220"
1192,"198"
1193,"223"
1194,"216"
1195,"224"
1196,"217"
1197,"244"
1198,"217"
1199,"230"
1200,"230"
1201,"224"
1202,"213"
1203,"257"
1204,"226"
1205,"223"
1206,"255"
1207,"231"
1208,"250"
1209,"222"
1210,"264"
1211,"241"
1212,"257"
1213,"200"
1214,"223"
1215,"226"
1216,"242"
1217,"295"
1218,"239"
1219,"252"
1220,"229"
1221,"243"
1222,"240"
1223,"247"
1224,"245"
1225,"238"
1226,"231"
1227,"243"
1228,"254"
1229,"237"
1230,"252"
1231,"263"
1232,"272"
1233,"260"
1234,"246"
1235,"223"
1236,"282"
1237,"240"
1238,"255"
1239,"238"
1240,"244"
1241,"249"
1242,"251"
1243,"275"
1244,"264"
1245,"266"
1246,"258"
1247,"278"
1248,"299"
1249,"287"
1250,"290"
1251,"309"
1252,"320"
1253,"312"
1254,"308"
1255,"314"
1256,"310"
1257,"311"
1258,"324"
1259,"314"
1260,"314"
1261,"335"
1262,"325"
1263,"314"
1264,"326"
1265,"305"
1266,"287"
1267,"296"
1268,"347"
1269,"335"
1270,"285"
1271,"281"
1272,"305"
1273,"314"
1274,"302"
1275,"294"
1276,"284"
1277,"311"
1278,"279"
1279,"285"
1280,"265"
1281,"265"
1282,"297"
1283,"323"
1284,"287"
1285,"283"
1286,"262"
1287,"323"
1288,"294"
1289,"289"
1290,"296"
1291,"289"
1292,"288"
1293,"305"
1294,"290"
1295,"300"
1296,"307"
1297,"305"
1298,"271"
1299,"337"
1300,"296"
1301,"317"
1302,"328"
1303,"346"
1304,"341"
1305,"305"
1306,"325"
1307,"337"
1308,"317"
1309,"283"
1310,"301"
1311,"325"
1312,"347"
1313,"322"
1314,"302"
1315,"331"
1316,"335"
1317,"352"
1318,"346"
1319,"329"
1320,"321"
1321,"341"
1322,"339"
1323,"308"
1324,"318"
1325,"349"
1326,"354"
1327,"322"
1328,"340"
1329,"311"
1330,"337"
1331,"333"
1332,"323"
1333,"341"
1334,"364"
1335,"325"
1336,"360"
1337,"319"
1338,"340"
1339,"329"
1340,"343"
1341,"331"
1342,"375"
1343,"312"
1344,"341"
1345,"350"
1346,"380"
1347,"365"
1348,"337"
1349,"355"
1350,"348"
1351,"380"
1352,"339"
1353,"344"
1354,"376"
1355,"370"
1356,"338"
1357,"347"
1358,"345"
1359,"344"
1360,"314"
1361,"360"
1362,"359"
1363,"346"
1364,"339"
1365,"356"
1366,"379"
1367,"349"
1368,"346"
1369,"349"
1370,"338"
1371,"336"
1372,"338"
1373,"356"
1374,"362"
1375,"379"
1376,"395"
1377,"367"
1378,"371"
1379,"381"
1380,"409"
1381,"362"
1382,"343"
1383,"374"
1384,"369"
1385,"362"
1386,"343"
1387,"386"
1388,"383"
1389,"372"
1390,"377"
1391,"341"
1392,"361"
1393,"381"
1394,"373"
1395,"396"
1396,"359"
1397,"342"
1398,"380"
1399,"374"
1400,"411"
1401,"386"
1402,"398"
1403,"405"
1404,"376"
1405,"397"
1406,"383"
1407,"378"
1408,"382"
1409,"407"
1410,"413"
1411,"381"
1412,"357"
1413,"362"
1414,"390"
1415,"364"
1416,"358"
1417,"371"
1418,"373"
1419,"384"
1420,"356"
1421,"365"
1422,"388"
1423,"388"
1424,"395"
1425,"403"
1426,"409"
1427,"414"
1428,"428"
1429,"379"
1430,"416"
1431,"392"
1432,"400"
1433,"413"
1434,"376"
1435,"379"
1436,"388"
1437,"373"
1438,"412"
1439,"406"
1440,"356"
1441,"403"
1442,"385"
1443,"393"
1444,"400"
1445,"389"
1446,"392"
1447,"396"
1448,"390"
1449,"415"
1450,"383"
1451,"405"
1452,"367"
1453,"372"
1454,"390"
1455,"378"
1456,"414"
1457,"391"
1458,"381"
1459,"419"
1460,"396"
1461,"402"
1462,"410"
1463,"426"
1464,"368"
1465,"393"
1466,"394"
1467,"390"
1468,"425"
1469,"393"
1470,"396"
1471,"380"
1472,"435"
1473,"373"
1474,"375"
1475,"375"
1476,"403"
1477,"408"
1478,"377"
1479,"367"
1480,"368"
1481,"377"
1482,"399"
1483,"376"
1484,"399"
1485,"409"
1486,"412"
1487,"356"
1488,"407"
1489,"404"
1490,"369"
1491,"398"
1492,"357"
1493,"414"
1494,"379"
1495,"394"
1496,"391"
1497,"400"
1498,"406"
1499,"366"
1500,"388"
1501,"437"
1502,"378"
1503,"392"
1504,"386"
1505,"381"
1506,"429"
1507,"406"
1508,"424"
1509,"389"
1510,"366"
1511,"391"
1512,"380"
1513,"410"
1514,"418"
1515,"366"
1516,"421"
1517,"367"
1518,"414"
1519,"411"
1520,"389"
1521,"386"
1522,"396"
1523,"376"
1524,"383"
1525,"393"
1526,"399"
1527,"399"
1528,"430"
1529,"403"
1530,"379"
1531,"433"
1532,"409"
1533,"402"
1534,"381"
1535,"389"
1536,"370"
1537,"377"
1538,"385"
1539,"411"
1540,"374"
1541,"399"
1542,"394"
1543,"408"
1544,"394"
1545,"366"
1546,"399"
1547,"379"
1548,"384"
1549,"375"
1550,"384"
1551,"356"
1552,"355"
1553,"372"
1554,"377"
1555,"375"
1556,"368"
1557,"388"
1558,"335"
1559,"382"
1560,"388"
1561,"363"
1562,"378"
1563,"380"
1564,"354"
1565,"356"
1566,"358"
1567,"360"
1568,"393"
1569,"348"
1570,"407"
1571,"392"
1572,"348"
1573,"360"
1574,"383"
1575,"368"
1576,"383"
1577,"358"
1578,"381"
1579,"370"
1580,"384"
1581,"396"
1582,"364"
1583,"379"
1584,"382"
1585,"399"
1586,"378"
1587,"348"
1588,"395"
1589,"367"
1590,"351"
1591,"368"
1592,"389"
1593,"381"
1594,"372"
1595,"375"
1596,"373"
1597,"404"
1598,"364"
1599,"391"
1600,"351"
1601,"406"
1602,"353"
1603,"375"
1604,"369"
1605,"376"
1606,"374"
1607,"380"
1608,"401"
1609,"369"
1610,"381"
1611,"392"
1612,"367"
1613,"366"
1614,"366"
1615,"352"
1616,"367"
1617,"327"
1618,"356"
1619,"370"
1620,"351"
1621,"296"
1622,"368"
1623,"335"
1624,"338"
1625,"317"
1626,"320"
1627,"329"
1628,"346"
1629,"319"
1630,"317"
1631,"329"
1632,"321"
1633,"329"
1634,"276"
1635,"311"
1636,"337"
1637,"343"
1638,"337"
1639,"338"
1640,"309"
1641,"359"
1642,"298"
1643,"319"
1644,"335"
1645,"312"
1646,"333"
1647,"298"
1648,"303"
1649,"313"
1650,"314"
1651,"299"
1652,"316"
1653,"327"
1654,"301"
1655,"339"
1656,"324"
1657,"299"
1658,"315"
1659,"318"
1660,"281"
1661,"278"
1662,"291"
1663,"318"
1664,"268"
1665,"310"
1666,"278"
1667,"288"
1668,"291"
1669,"287"
1670,"299"
1671,"301"
1672,"276"
1673,"292"
1674,"278"
1675,"268"
1676,"309"
1677,"261"
1678,"252"
1679,"291"
1680,"293"
1681,"268"
1682,"250"
1683,"282"
1684,"250"
1685,"311"
1686,"269"
1687,"269"
1688,"279"
1689,"263"
1690,"241"
1691,"276"
1692,"251"
1693,"228"
1694,"261"
1695,"282"
1696,"282"
1697,"269"
1698,"242"
1699,"240"
1700,"264"
1701,"260"
1702,"246"
1703,"237"
1704,"237"
1705,"211"
1706,"237"
1707,"239"
1708,"240"
1709,"232"
1710,"198"
1711,"218"
1712,"238"
1713,"217"
1714,"247"
1715,"202"
1716,"207"
1717,"251"
1718,"241"
1719,"211"
1720,"216"
1721,"209"
1722,"211"
1723,"204"
1724,"212"
1725,"185"
1726,"199"
1727,"208"
1728,"213"
1729,"209"
1730,"208"
1731,"195"
1732,"203"
1733,"209"
1734,"190"
1735,"158"
1736,"166"
1737,"194"
1738,"187"
1739,"180"
1740,"192"
1741,"197"
1742,"203"
1743,"183"
1744,"160"
1745,"173"
1746,"182"
1747,"165"
1748,"151"
1749,"149"
1750,"150"
1751,"161"
1752,"172"
1753,"171"
1754,"174"
1755,"163"
1756,"146"
1757,"166"
1758,"182"
1759,"146"
1760,"152"
1761,"153"
1762,"154"
1763,"171"
1764,"148"
1765,"134"
1766,"150"
1767,"144"
1768,"123"
1769,"140"
1770,"131"
1771,"136"
1772,"148"
1773,"108"
1774,"138"
1775,"134"
1776,"130"
1777,"115"
1778,"113"
1779,"113"
1780,"120"
1781,"126"
1782,"136"
1783,"116"
1784,"89"
1785,"120"
1786,"120"
1787,"127"
1788,"128"
1789,"112"
1790,"116"
1791,"95"
1792,"117"
1793,"112"
1794,"98"
1795,"115"
1796,"120"
1797,"106"
1798,"95"
1799,"108"
1800,"113"
1801,"134"
1802,"102"
1803,"95"
1804,"111"
1805,"87"
1806,"88"
1807,"87"
1808,"101"
1809,"84"
1810,"94"
1811,"94"
1812,"99"
1813,"99"
1814,"108"
1815,"110"
1816,"111"
1817,"91"
1818,"92"
1819,"88"
1820,"98"
1821,"102"
1822,"79"
1823,"81"
1824,"67"
1825,"76"
1826,"81"
1827,"83"
1828,"66"
1829,"69"
1830,"89"
1831,"81"
1832,"85"
1833,"67"
1834,"92"
1835,"80"
1836,"83"
1837,"81"
1838,"63"
1839,"60"
1840,"73"
1841,"84"
1842,"81"
1843,"90"
1844,"70"
1845,"80"
1846,"72"
1847,"66"
1848,"65"
1849,"62"
1850,"65"
1851,"70"
1852,"72"
1853,"77"
1854,"77"
1855,"56"
1856,"58"
1857,"57"
1858,"58"
1859,"57"
1860,"57"
1861,"63"
1862,"57"
1863,"60"
1864,"64"
1865,"59"
1866,"58"
1867,"75"
1868,"56"
1869,"69"
1870,"45"
1871,"58"
1872,"45"
1873,"59"
1874,"69"
1875,"60"
1876,"56"
1877,"51"
1878,"56"
1879,"55"
1880,"50"
1881,"46"
1882,"52"
1883,"51"
1884,"55"
1885,"48"
1886,"53"
1887,"45"
1888,"48"
1889,"59"
1890,"58"
1891,"50"
1892,"66"
1893,"44"
1894,"38"
1895,"41"
1896,"47"
1897,"36"
1898,"49"
1899,"39"
1900,"50"
1901,"49"
1902,"34"
1903,"39"
1904,"36"
1905,"43"
1906,"50"
1907,"32"
1908,"44"
1909,"40"
1910,"45"
1911,"28"
1912,"31"
1913,"39"
1914,"42"
1915,"43"
1916,"28"
1917,"34"
1918,"38"
1919,"28"
1920,"36"
1921,"34"
1922,"44"
1923,"25"
1924,"31"
1925,"40"
1926,"22"
1927,"27"
1928,"33"
1929,"34"
1930,"20"
1931,"29"
1932,"31"
1933,"27"
1934,"24"
1935,"31"
1936,"25"
1937,"27"
1938,"25"
1939,"23"
1940,"25"
1941,"37"
1942,"29"
1943,"21"
1944,"25"
1945,"14"
1946,"24"
1947,"27"
1948,"21"
1949,"18"
1950,"24"
1951,"26"
1952,"23"
1953,"22"
1954,"21"
1955,"19"
1956,"16"
1957,"21"
1958,"21"
1959,"21"
1960,"18"
1961,"24"
1962,"22"
1963,"24"
1964,"14"
1965,"14"
1966,"14"
1967,"17"
1968,"13"
1969,"12"
1970,"15"
1971,"9"
1972,"16"
1973,"13"
1974,"14"
1975,"14"
1976,"11"
1977,"14"
1978,"13"
1979,"17"
1980,"16"
1981,"11"
1982,"7"
1983,"14"
1984,"4"
1985,"9"
1986,"9"
1987,"6"
1988,"4"
1989,"15"
1990,"8"
1991,"5"
1992,"5"
1993,"6"
1994,"5"
1995,"5"
1996,"7"
1997,"4"
1998,"2"
1999,"7"
2000,"3"
2001,"2"
2002,"2"
2003,"3"
2004,"2"
2005,"3"
2006,"0"
2007,"4"
2008,"3"
2009,"1"
2010,"1"
2011,"0"
2012,"1"
2013,"1"
2014,"2"
2015,"0"
2016,"1"
2017,"0"
2018,"0"
2019,"0"
2020,"0"
2021,"1"
2022,"0"
2023,"1"
2024,"0"
2025,"0"
2026,"0"
2027,"1"
2028,"1"
2029,"0"
2030,"0"
2031,"0"
2032,"1"
2033,"0"
2034,"1"
2035,"1"
2036,"0"
2037,"0"
2038,"0"
2039,"0"
2040,"0"
2041,"1"
2042,"0"
2043,"0"
2044,"0"
2045,"0"
2046,"0"
2047,"0"


