Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130318-brickn679-300sec-3"
Duration Time,300
Ambient Temperature,"82.2"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"393712"
Raw Accumulated Counts,"449025"
Valid Count Last Packet,"1359"
Raw Count Last Packet,"1573"
Live Time,286.111908
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,765
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"1"
4,"0"
5,"1"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"1"
17,"0"
18,"0"
19,"0"
20,"2"
21,"4"
22,"6"
23,"8"
24,"12"
25,"23"
26,"22"
27,"41"
28,"54"
29,"74"
30,"88"
31,"95"
32,"119"
33,"135"
34,"153"
35,"165"
36,"160"
37,"180"
38,"197"
39,"172"
40,"173"
41,"173"
42,"164"
43,"180"
44,"171"
45,"170"
46,"189"
47,"188"
48,"175"
49,"182"
50,"174"
51,"191"
52,"192"
53,"206"
54,"187"
55,"223"
56,"201"
57,"191"
58,"191"
59,"198"
60,"212"
61,"215"
62,"200"
63,"233"
64,"220"
65,"207"
66,"239"
67,"227"
68,"203"
69,"219"
70,"183"
71,"220"
72,"220"
73,"219"
74,"184"
75,"192"
76,"192"
77,"208"
78,"174"
79,"173"
80,"162"
81,"162"
82,"178"
83,"192"
84,"188"
85,"158"
86,"196"
87,"191"
88,"172"
89,"183"
90,"191"
91,"163"
92,"147"
93,"157"
94,"147"
95,"147"
96,"165"
97,"186"
98,"161"
99,"151"
100,"169"
101,"175"
102,"151"
103,"150"
104,"159"
105,"160"
106,"163"
107,"146"
108,"157"
109,"146"
110,"141"
111,"137"
112,"142"
113,"135"
114,"138"
115,"144"
116,"121"
117,"144"
118,"144"
119,"161"
120,"118"
121,"133"
122,"123"
123,"140"
124,"131"
125,"123"
126,"124"
127,"139"
128,"112"
129,"126"
130,"130"
131,"136"
132,"127"
133,"116"
134,"124"
135,"120"
136,"128"
137,"123"
138,"105"
139,"134"
140,"129"
141,"116"
142,"118"
143,"93"
144,"108"
145,"123"
146,"120"
147,"126"
148,"85"
149,"92"
150,"113"
151,"124"
152,"111"
153,"101"
154,"106"
155,"108"
156,"109"
157,"128"
158,"100"
159,"116"
160,"112"
161,"138"
162,"116"
163,"130"
164,"134"
165,"150"
166,"128"
167,"156"
168,"132"
169,"113"
170,"98"
171,"100"
172,"82"
173,"102"
174,"85"
175,"95"
176,"96"
177,"105"
178,"87"
179,"81"
180,"84"
181,"102"
182,"93"
183,"81"
184,"84"
185,"93"
186,"86"
187,"74"
188,"78"
189,"60"
190,"89"
191,"61"
192,"85"
193,"81"
194,"65"
195,"65"
196,"67"
197,"51"
198,"77"
199,"55"
200,"59"
201,"65"
202,"64"
203,"76"
204,"64"
205,"67"
206,"49"
207,"47"
208,"54"
209,"39"
210,"40"
211,"49"
212,"40"
213,"47"
214,"42"
215,"45"
216,"39"
217,"47"
218,"58"
219,"65"
220,"80"
221,"91"
222,"112"
223,"117"
224,"119"
225,"119"
226,"113"
227,"116"
228,"119"
229,"106"
230,"92"
231,"98"
232,"95"
233,"86"
234,"73"
235,"73"
236,"62"
237,"52"
238,"44"
239,"38"
240,"43"
241,"29"
242,"36"
243,"38"
244,"43"
245,"44"
246,"53"
247,"49"
248,"45"
249,"39"
250,"49"
251,"38"
252,"38"
253,"33"
254,"30"
255,"34"
256,"31"
257,"30"
258,"23"
259,"23"
260,"25"
261,"31"
262,"22"
263,"34"
264,"25"
265,"25"
266,"28"
267,"35"
268,"39"
269,"27"
270,"23"
271,"34"
272,"40"
273,"25"
274,"38"
275,"21"
276,"28"
277,"25"
278,"32"
279,"28"
280,"29"
281,"14"
282,"22"
283,"26"
284,"29"
285,"16"
286,"37"
287,"31"
288,"49"
289,"63"
290,"69"
291,"97"
292,"97"
293,"82"
294,"133"
295,"102"
296,"118"
297,"107"
298,"83"
299,"72"
