Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130221-KKH1.15-300sec-2"
Duration Time,300
Ambient Temperature,"99.4"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"590915"
Raw Accumulated Counts,"657935"
Valid Count Last Packet,"2011"
Raw Count Last Packet,"2297"
Live Time,279.558075
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,770
Channel#,Intensity
0,"2"
1,"1"
2,"0"
3,"0"
4,"0"
5,"0"
6,"1"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"1"
19,"0"
20,"0"
21,"1"
22,"3"
23,"4"
24,"3"
25,"14"
26,"20"
27,"21"
28,"33"
29,"41"
30,"43"
31,"77"
32,"75"
33,"71"
34,"94"
35,"111"
36,"97"
37,"117"
38,"113"
39,"127"
40,"92"
41,"107"
42,"135"
43,"98"
44,"128"
45,"109"
46,"131"
47,"106"
48,"110"
49,"111"
50,"114"
51,"136"
52,"123"
53,"136"
54,"116"
55,"125"
56,"146"
57,"161"
58,"152"
59,"142"
60,"158"
61,"180"
62,"171"
63,"155"
64,"125"
65,"170"
66,"164"
67,"159"
68,"154"
69,"161"
70,"167"
71,"171"
72,"147"
73,"151"
74,"137"
75,"155"
76,"169"
77,"170"
78,"126"
79,"135"
80,"129"
81,"123"
82,"120"
83,"126"
84,"125"
85,"127"
86,"131"
87,"136"
88,"135"
89,"117"
90,"118"
91,"115"
92,"125"
93,"122"
94,"124"
95,"117"
96,"113"
97,"124"
98,"101"
99,"108"
100,"128"
101,"138"
102,"100"
103,"116"
104,"119"
105,"101"
106,"108"
107,"97"
108,"96"
109,"75"
110,"82"
111,"106"
112,"96"
113,"89"
114,"83"
115,"92"
116,"97"
117,"85"
118,"111"
119,"104"
120,"106"
121,"91"
122,"87"
123,"94"
124,"93"
125,"95"
126,"82"
127,"88"
128,"83"
129,"72"
130,"66"
131,"92"
132,"95"
133,"78"
134,"79"
135,"80"
136,"95"
137,"79"
138,"72"
139,"74"
140,"90"
141,"95"
142,"89"
143,"85"
144,"91"
145,"86"
146,"86"
147,"78"
148,"80"
149,"95"
150,"82"
151,"87"
152,"60"
153,"69"
154,"75"
155,"71"
156,"84"
157,"93"
158,"99"
159,"97"
160,"95"
161,"138"
162,"165"
163,"178"
164,"189"
165,"192"
166,"210"
167,"182"
168,"167"
169,"183"
170,"151"
171,"126"
172,"92"
173,"82"
174,"106"
175,"84"
176,"92"
