Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130221-KKH1.15-300sec-8"
Duration Time,300
Ambient Temperature,"102.0"
Detector Temperature,"-39.0"
Valid Accumulated Counts,"539339"
Raw Accumulated Counts,"599589"
Valid Count Last Packet,"1776"
Raw Count Last Packet,"2026"
Live Time,281.340881
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,771
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"0"
4,"0"
5,"0"
6,"0"
7,"1"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"1"
18,"0"
19,"1"
20,"0"
21,"3"
22,"1"
23,"1"
24,"7"
25,"7"
26,"16"
27,"27"
28,"28"
29,"55"
30,"46"
31,"84"
32,"81"
33,"81"
34,"78"
35,"94"
36,"90"
37,"104"
38,"110"
39,"114"
40,"115"
41,"130"
42,"101"
43,"102"
44,"113"
45,"99"
46,"118"
47,"120"
48,"119"
49,"118"
50,"113"
51,"134"
52,"143"
53,"134"
54,"132"
55,"165"
56,"131"
57,"153"
58,"148"
59,"140"
60,"178"
61,"168"
62,"182"
63,"145"
64,"168"
65,"153"
66,"155"
67,"161"
68,"144"
69,"141"
70,"149"
71,"139"
72,"146"
73,"162"
74,"141"
75,"127"
76,"136"
77,"146"
78,"126"
79,"110"
80,"142"
81,"130"
82,"150"
83,"108"
84,"137"
85,"141"
86,"96"
87,"138"
88,"107"
89,"115"
90,"118"
91,"120"
92,"127"
93,"106"
94,"120"
95,"102"
96,"104"
97,"95"
98,"115"
99,"98"
100,"98"
101,"101"
102,"100"
103,"107"
104,"92"
105,"94"
106,"97"
107,"96"
108,"89"
109,"103"
110,"111"
111,"88"
112,"92"
113,"89"
114,"92"
115,"96"
116,"100"
117,"79"
118,"104"
119,"86"
120,"73"
121,"111"
122,"100"
123,"99"
124,"78"
125,"81"
126,"78"
127,"88"
128,"101"
129,"85"
130,"85"
131,"84"
132,"91"
133,"74"
134,"92"
135,"84"
136,"74"
137,"71"
138,"92"
139,"83"
140,"76"
141,"80"
142,"76"
143,"77"
144,"75"
145,"85"
146,"81"
147,"80"
148,"90"
149,"82"
150,"90"
151,"81"
152,"64"
153,"75"
154,"84"
155,"74"
156,"72"
157,"85"
158,"74"
159,"97"
160,"105"
161,"101"
162,"124"
163,"164"
164,"200"
165,"157"
166,"191"
167,"165"
168,"165"
169,"162"
170,"151"
171,"118"
172,"102"
173,"67"
174,"83"
175,"71"
176,"79"
177,"101"
178,"91"
179,"69"
180,"82"
181,"72"
182,"75"
183,"70"
184,"55"
185,"70"
186,"60"
187,"52"
188,"56"
189,"63"
190,"64"
191,"56"
192,"48"
193,"55"
194,"50"
195,"67"
196,"55"
197,"68"
198,"78"
199,"62"
200,"63"
201,"55"
202,"51"
203,"47"
204,"60"
205,"48"
206,"44"
207,"52"
208,"43"
209,"31"
210,"43"
211,"44"
212,"41"
