Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130221-KKH1.13-300sec-5"
Duration Time,300
Ambient Temperature,"93.6"
Detector Temperature,"-40.5"
Valid Accumulated Counts,"620231"
Raw Accumulated Counts,"691010"
Valid Count Last Packet,"1963"
Raw Count Last Packet,"2236"
Live Time,278.548737
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,1023
Channel#,Intensity
0,"0"
1,"1"
2,"0"
3,"0"
4,"0"
5,"0"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"1"
18,"0"
19,"0"
20,"2"
21,"1"
22,"0"
23,"4"
24,"10"
25,"9"
26,"22"
27,"26"
28,"26"
29,"35"
30,"49"
31,"64"
32,"74"
33,"74"
34,"94"
35,"106"
36,"100"
37,"104"
38,"91"
39,"122"
40,"110"
41,"117"
42,"115"
43,"98"
44,"98"
45,"95"
46,"129"
47,"100"
48,"92"
49,"117"
50,"117"
51,"127"
52,"115"
53,"129"
54,"123"
55,"152"
56,"137"
57,"154"
58,"136"
59,"147"
60,"139"
61,"132"
62,"151"
63,"148"
64,"172"
65,"164"
66,"185"
67,"155"
68,"136"
69,"144"
70,"145"
71,"158"
72,"141"
73,"137"
74,"157"
75,"152"
76,"153"
77,"139"
78,"123"
79,"129"
80,"123"
81,"127"
82,"135"
83,"144"
84,"125"
85,"126"
86,"132"
87,"105"
88,"120"
89,"124"
90,"109"
91,"108"
92,"123"
93,"103"
94,"99"
95,"126"
96,"115"
97,"117"
98,"108"
99,"95"
100,"115"
101,"105"
102,"110"
103,"96"
104,"103"
105,"103"
106,"96"
107,"95"
108,"85"
109,"94"
110,"85"
111,"99"
112,"93"
113,"97"
114,"105"
115,"80"
116,"94"
117,"73"
118,"78"
119,"97"
120,"78"
121,"75"
122,"72"
123,"77"
124,"65"
125,"76"
126,"71"
127,"101"
128,"87"
129,"77"
130,"78"
131,"91"
132,"78"
133,"72"
134,"70"
135,"71"
136,"88"
137,"77"
138,"74"
139,"84"
140,"77"
141,"81"
142,"83"
143,"75"
144,"76"
145,"101"
146,"59"
147,"71"
148,"88"
149,"70"
150,"60"
151,"69"
152,"88"
153,"80"
154,"85"
155,"63"
156,"67"
157,"85"
158,"92"
159,"70"
160,"95"
161,"104"
162,"120"
163,"134"
164,"166"
165,"146"
166,"132"
167,"164"
168,"141"
169,"110"
170,"127"
171,"104"
172,"89"
173,"67"
174,"84"
175,"58"
176,"59"
177,"69"
178,"84"
179,"77"
180,"72"
181,"72"
182,"67"
183,"92"
184,"70"
185,"66"
186,"58"
187,"57"
188,"54"
189,"55"
190,"64"
191,"71"
192,"54"
193,"66"
194,"59"
195,"71"
196,"66"
197,"74"
198,"103"
199,"69"
200,"71"
201,"74"
202,"78"
203,"69"
204,"59"
205,"65"
206,"62"
207,"39"
208,"65"
209,"58"
210,"47"
211,"52"
212,"47"
213,"57"
214,"48"
215,"45"
216,"28"
217,"44"
218,"56"
219,"49"
220,"76"
221,"95"
222,"80"
223,"80"
224,"106"
225,"121"
226,"119"
227,"133"
228,"146"
229,"138"
230,"165"
231,"152"
232,"183"
233,"181"
234,"184"
235,"146"
236,"122"
237,"105"
238,"102"
239,"89"
240,"85"
241,"79"
242,"62"
243,"54"
244,"62"
245,"54"
246,"56"
247,"70"
248,"52"
249,"54"
250,"59"
251,"51"
252,"53"
253,"54"
254,"42"
255,"41"
256,"48"
257,"46"
258,"53"
259,"46"
260,"52"
261,"44"
262,"59"
263,"73"
264,"62"
265,"51"
266,"73"
267,"60"
268,"64"
269,"67"
270,"66"
271,"64"
272,"61"
273,"52"
274,"42"
275,"56"
276,"52"
277,"60"
278,"61"
279,"36"
280,"59"
281,"56"
282,"50"
283,"45"
284,"51"
285,"52"
286,"49"
287,"49"
288,"55"
289,"53"
290,"63"
291,"68"
292,"69"
293,"70"
294,"79"
295,"67"
296,"72"
297,"105"
298,"90"
299,"75"
300,"92"
301,"98"
302,"121"
303,"123"
304,"150"
305,"241"
306,"293"
307,"469"
308,"783"
309,"1359"
310,"2338"
311,"3795"
312,"5920"
313,"8796"
314,"12439"
315,"16870"
316,"21621"
317,"26407"
318,"30515"
319,"33027"
320,"33999"
321,"33430"
322,"30871"
323,"27155"
324,"22547"
325,"18021"
326,"13878"
327,"10119"
328,"7154"
329,"4873"
330,"3152"
331,"2237"
332,"1532"
333,"1100"
334,"809"
335,"664"
336,"611"
337,"526"
338,"488"
339,"497"
340,"545"
341,"659"
342,"821"
343,"999"
344,"1370"
345,"1755"
346,"2262"
347,"2925"
348,"3657"
349,"4552"
350,"5085"
351,"5793"
352,"6133"
353,"6188"
354,"5856"
355,"5413"
356,"4733"
357,"3918"
358,"3116"
359,"2382"
360,"1728"
361,"1240"
362,"819"
363,"594"
364,"393"
365,"272"
366,"190"
367,"154"
368,"121"
369,"109"
370,"126"
371,"101"
372,"81"
373,"89"
374,"81"
375,"82"
376,"89"
377,"79"
378,"88"
379,"74"
380,"67"
381,"73"
382,"72"
383,"75"
384,"61"
385,"69"
386,"54"
387,"56"
388,"52"
389,"49"
390,"37"
391,"47"
392,"36"
393,"33"
394,"27"
395,"31"
396,"21"
397,"17"
398,"21"
399,"19"
400,"14"
401,"22"
402,"33"
403,"22"
404,"19"
405,"20"
406,"20"
407,"21"
408,"15"
409,"20"
410,"21"
411,"12"
412,"13"
413,"17"
414,"17"
415,"22"
416,"17"
417,"14"
418,"25"
419,"22"
420,"17"
421,"16"
422,"17"
423,"13"
424,"19"
425,"15"
426,"20"
427,"16"
428,"13"
429,"19"
430,"15"
431,"20"
432,"18"
433,"29"
434,"14"
435,"19"
436,"13"
437,"13"
438,"12"
439,"10"
440,"9"
441,"12"
442,"6"
443,"5"
444,"7"
445,"9"
446,"9"
447,"6"
448,"6"
449,"3"
450,"4"
451,"5"
452,"9"
453,"6"
454,"4"
455,"7"
456,"9"
457,"3"
458,"1"
459,"4"
460,"8"
461,"3"
462,"2"
463,"8"
464,"4"
465,"7"
466,"2"
467,"7"
468,"12"
469,"7"
470,"4"
471,"10"
472,"4"
473,"12"
474,"9"
475,"10"
476,"8"
477,"10"
478,"10"
479,"16"
480,"19"
481,"17"
482,"13"
483,"17"
484,"15"
485,"16"
486,"12"
487,"20"
488,"15"
489,"13"
490,"11"
491,"9"
492,"10"
493,"8"
494,"7"
495,"8"
496,"7"
497,"8"
498,"9"
499,"11"
500,"12"
501,"12"
502,"4"
503,"8"
504,"11"
505,"3"
506,"7"
507,"6"
508,"3"
509,"9"
510,"9"
511,"5"
512,"7"
513,"7"
514,"5"
515,"3"
516,"7"
517,"7"
518,"10"
519,"7"
520,"11"
521,"7"
522,"4"
523,"18"
524,"15"
525,"6"
526,"6"
527,"9"
528,"8"
529,"14"
530,"17"
531,"7"
532,"5"
533,"7"
534,"4"
535,"6"
536,"3"
537,"9"
538,"5"
539,"3"
540,"1"
541,"7"
542,"7"
543,"4"
544,"2"
545,"4"
546,"5"
547,"7"
548,"5"
549,"5"
550,"3"
551,"7"
552,"5"
553,"10"
554,"4"
555,"6"
556,"3"
557,"3"
558,"4"
559,"6"
560,"5"
561,"3"
562,"6"
563,"6"
564,"6"
565,"7"
566,"8"
567,"6"
568,"12"
569,"10"
570,"5"
571,"10"
572,"3"
573,"7"
574,"3"
575,"5"
576,"8"
577,"7"
578,"3"
579,"8"
580,"6"
581,"7"
582,"5"
583,"10"
584,"7"
585,"11"
586,"8"
587,"6"
588,"5"
589,"11"
590,"7"
591,"10"
592,"13"
593,"15"
594,"18"
595,"9"
596,"11"
597,"12"
598,"12"
599,"4"
600,"12"
601,"12"
602,"9"
603,"3"
604,"14"
605,"4"
606,"8"
607,"6"
608,"7"
609,"6"
610,"8"
611,"8"
612,"5"
613,"4"
614,"1"
615,"5"
616,"4"
617,"8"
618,"9"
619,"3"
620,"2"
621,"6"
622,"5"
623,"5"
624,"6"
625,"13"
626,"10"
627,"8"
628,"11"
629,"12"
630,"12"
631,"18"
632,"20"
633,"23"
634,"27"
635,"29"
636,"37"
637,"31"
638,"39"
639,"40"
640,"35"
641,"43"
642,"49"
643,"33"
644,"36"
645,"33"
646,"28"
647,"23"
648,"23"
649,"15"
650,"14"
651,"17"
652,"11"
653,"11"
654,"7"
655,"7"
656,"7"
657,"9"
658,"10"
659,"6"
660,"10"
661,"11"
662,"9"
663,"9"
664,"10"
665,"16"
666,"18"
667,"21"
668,"22"
669,"23"
670,"19"
671,"23"
672,"24"
673,"33"
674,"27"
675,"29"
676,"14"
677,"13"
678,"21"
679,"16"
680,"14"
681,"10"
682,"9"
683,"5"
684,"8"
685,"5"
686,"5"
687,"4"
688,"6"
689,"6"
690,"3"
691,"5"
692,"5"
693,"2"
694,"7"
695,"11"
696,"4"
697,"7"
698,"14"
699,"7"
700,"13"
701,"11"
702,"11"
703,"13"
704,"23"
705,"8"
706,"26"
707,"19"
708,"22"
709,"20"
710,"18"
711,"18"
712,"16"
713,"20"
714,"8"
715,"7"
716,"7"
717,"5"
718,"4"
719,"5"
720,"5"
721,"8"
722,"9"
723,"3"
724,"4"
725,"8"
726,"7"
727,"8"
728,"4"
729,"3"
730,"9"
731,"3"
732,"5"
733,"5"
734,"4"
735,"7"
736,"7"
737,"7"
738,"6"
739,"9"
740,"9"
741,"9"
742,"9"
743,"9"
744,"9"
745,"7"
746,"3"
747,"15"
748,"5"
749,"12"
750,"10"
751,"11"
752,"10"
753,"8"
754,"12"
755,"10"
756,"6"
757,"9"
758,"5"
759,"8"
760,"8"
761,"11"
762,"3"
763,"9"
764,"3"
765,"6"
766,"3"
767,"6"
768,"5"
769,"6"
770,"6"
771,"7"
772,"9"
773,"3"
774,"8"
775,"10"
776,"10"
777,"14"
778,"14"
779,"20"
780,"29"
781,"32"
782,"39"
783,"43"
784,"42"
785,"52"
786,"43"
787,"41"
788,"49"
789,"43"
790,"47"
791,"33"
792,"36"
793,"31"
794,"30"
795,"21"
796,"14"
797,"18"
798,"9"
799,"16"
800,"14"
801,"12"
802,"9"
803,"7"
804,"5"
805,"8"
806,"9"
807,"12"
808,"5"
809,"7"
810,"11"
811,"15"
812,"11"
813,"4"
814,"4"
815,"9"
816,"10"
817,"7"
818,"11"
819,"10"
820,"5"
821,"6"
822,"6"
823,"7"
824,"13"
825,"13"
826,"9"
827,"7"
828,"12"
829,"14"
830,"16"
831,"12"
832,"10"
833,"10"
834,"9"
835,"9"
836,"11"
837,"6"
838,"8"
839,"9"
840,"8"
841,"11"
842,"9"
843,"8"
844,"9"
845,"15"
846,"8"
847,"12"
848,"10"
849,"11"
850,"8"
851,"9"
852,"9"
853,"9"
854,"10"
855,"11"
856,"11"
857,"16"
858,"9"
859,"13"
860,"3"
861,"8"
862,"13"
863,"16"
864,"15"
865,"12"
866,"9"
867,"15"
868,"7"
869,"26"
870,"16"
871,"22"
872,"15"
873,"21"
874,"24"
875,"24"
876,"17"
877,"18"
878,"16"
879,"19"
880,"14"
881,"27"
882,"24"
883,"21"
884,"19"
885,"22"
886,"28"
887,"26"
888,"13"
889,"20"
890,"19"
891,"17"
892,"21"
893,"21"
894,"20"
895,"16"
896,"10"
897,"22"
