Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130221-brickn679-300sec-6"
281,"25"
282,"27"
283,"18"
284,"24"
285,"30"
286,"30"
287,"44"
288,"38"
289,"59"
290,"80"
291,"71"
292,"96"
293,"98"
294,"111"
295,"115"
296,"125"
297,"93"
298,"86"
299,"85"
300,"69"
301,"56"
302,"48"
303,"52"
304,"46"
305,"53"
306,"72"
307,"112"
308,"221"
309,"308"
310,"531"
311,"772"
312,"1237"
313,"1860"
314,"2674"
315,"3681"
316,"4662"
317,"5606"
318,"6634"
319,"7013"
320,"7517"
321,"7250"
322,"6660"
323,"5832"
324,"4831"
325,"3947"
326,"3029"
327,"2191"
328,"1507"
329,"1063"
330,"692"
331,"478"
332,"305"
333,"215"
334,"140"
335,"95"
336,"84"
337,"78"
338,"62"
339,"65"
340,"64"
341,"85"
342,"107"
343,"165"
344,"211"
345,"294"
346,"410"
347,"566"
348,"746"
349,"923"
350,"1098"
351,"1139"
352,"1236"
353,"1335"
354,"1180"
355,"1159"
356,"1022"
357,"909"
358,"712"
359,"507"
360,"364"
361,"262"
362,"184"
363,"132"
364,"102"
365,"61"
366,"38"
367,"43"
368,"37"
369,"38"
370,"50"
371,"48"
372,"64"
373,"57"
374,"62"
375,"54"
376,"69"
377,"54"
378,"50"
379,"29"
380,"25"
381,"22"
382,"13"
383,"13"
384,"13"
385,"9"
386,"10"
387,"11"
388,"15"
389,"9"
390,"9"
391,"7"
392,"5"
393,"10"
394,"10"
395,"12"
396,"11"
397,"15"
398,"27"
399,"13"
400,"24"
401,"22"
402,"28"
403,"24"
404,"18"
405,"22"
406,"11"
407,"13"
408,"23"
409,"13"
410,"22"
411,"26"
412,"18"
413,"11"
414,"21"
415,"17"
416,"29"
417,"16"
418,"35"
419,"31"
420,"19"
421,"17"
422,"18"
423,"19"
424,"22"
425,"21"
426,"23"
427,"31"
428,"35"
429,"39"
430,"39"
431,"44"
432,"38"
433,"44"
434,"38"
435,"39"
436,"28"
437,"25"
438,"24"
439,"14"
440,"11"
441,"18"
442,"8"
443,"15"
444,"8"
445,"13"
446,"10"
447,"5"
448,"9"
449,"7"
450,"12"
451,"5"
452,"10"
453,"11"
454,"11"
455,"8"
456,"14"
457,"11"
458,"8"
459,"13"
460,"10"
461,"16"
462,"21"
463,"15"
464,"15"
465,"21"
466,"20"
467,"18"
468,"8"
469,"9"
470,"10"
471,"10"
472,"10"
473,"14"
474,"11"
475,"22"
476,"12"
477,"14"
478,"16"
479,"21"
480,"15"
481,"22"
482,"22"
483,"23"
484,"20"
485,"19"
486,"17"
487,"15"
488,"11"
489,"16"
490,"14"
491,"9"
492,"14"
493,"12"
494,"6"
495,"12"
496,"9"
497,"15"
498,"11"
499,"16"
500,"10"
501,"4"
502,"6"
503,"7"
504,"5"
505,"7"
506,"13"
507,"7"
508,"11"
509,"4"
510,"3"
511,"8"
512,"3"
513,"4"
514,"5"
515,"7"
516,"10"
517,"9"
518,"6"
519,"4"
520,"8"
521,"11"
522,"9"
523,"17"
524,"9"
525,"17"
526,"16"
527,"21"
528,"18"
529,"18"
530,"17"
531,"13"
532,"14"
533,"11"
534,"8"
535,"8"
536,"11"
537,"11"
538,"9"
539,"4"
540,"10"
541,"5"
542,"4"
543,"4"
544,"7"
545,"2"
546,"9"
547,"7"
548,"10"
549,"7"
550,"7"
551,"8"
552,"5"
553,"8"
554,"3"
555,"6"
556,"3"
557,"7"
558,"9"
559,"7"
560,"7"
561,"9"
562,"5"
563,"11"
564,"5"
565,"7"
566,"6"
567,"5"
568,"13"
569,"6"
570,"6"
571,"8"
572,"3"
573,"6"
574,"3"
575,"3"
576,"7"
577,"8"
578,"8"
579,"2"
580,"2"
581,"7"
582,"7"
583,"6"
584,"5"
585,"9"
586,"11"
587,"6"
588,"5"
589,"4"
590,"4"
591,"5"
592,"6"
593,"5"
594,"8"
595,"5"
596,"8"
597,"5"
598,"3"
599,"9"
600,"2"
601,"3"
602,"7"
603,"8"
604,"3"
605,"3"
606,"6"
607,"4"
608,"5"
609,"3"
610,"7"
611,"2"
612,"4"
613,"9"
614,"9"
615,"7"
616,"5"
617,"6"
618,"12"
619,"8"
620,"9"
621,"11"
622,"8"
623,"11"
624,"6"
625,"7"
626,"13"
627,"10"
628,"13"
629,"10"
630,"17"
631,"11"
632,"18"
633,"13"
634,"14"
635,"16"
636,"15"
637,"18"
638,"15"
639,"13"
640,"12"
641,"13"
642,"12"
643,"14"
644,"13"
645,"17"
646,"24"
647,"11"
648,"14"
649,"13"
650,"15"
651,"21"
652,"14"
653,"12"
654,"22"
655,"20"
656,"24"
657,"19"
658,"31"
659,"52"
660,"67"
661,"92"
662,"100"
663,"129"
664,"141"
665,"184"
666,"177"
667,"206"
668,"208"
669,"214"
670,"214"
671,"159"
672,"177"
673,"139"
674,"125"
675,"130"
676,"90"
677,"68"
678,"58"
679,"39"
680,"43"
681,"24"
682,"26"
683,"12"
684,"11"
685,"12"
686,"12"
687,"13"
688,"3"
689,"6"
690,"8"
691,"7"
692,"9"
693,"11"
694,"16"
695,"15"
696,"20"
697,"27"
698,"38"
699,"42"
700,"59"
701,"56"
702,"69"
703,"85"
704,"98"
705,"87"
706,"118"
707,"103"
708,"102"
709,"97"
710,"88"
711,"70"
712,"75"
713,"78"
714,"57"
715,"43"
716,"30"
717,"39"
718,"20"
719,"22"
720,"16"
721,"6"
722,"15"
723,"11"
724,"12"
725,"10"
726,"11"
727,"5"
728,"7"
729,"10"
730,"10"
731,"6"
732,"16"
733,"11"
734,"24"
735,"17"
736,"25"
737,"41"
738,"29"
739,"35"
740,"51"
741,"62"
742,"71"
743,"56"
744,"72"
745,"94"
746,"117"
747,"101"
748,"88"
749,"101"
750,"91"
751,"81"
752,"61"
753,"63"
754,"46"
755,"44"
756,"31"
757,"25"
758,"26"
759,"24"
760,"12"
761,"25"
762,"21"
763,"20"
764,"18"
765,"9"
766,"17"
767,"6"
768,"12"
769,"11"
770,"11"
771,"21"
772,"17"
773,"30"
774,"34"
775,"48"
776,"58"
777,"62"
778,"96"
779,"91"
780,"131"
781,"148"
782,"170"
783,"223"
784,"234"
785,"250"
786,"238"
787,"239"
788,"266"
789,"270"
790,"274"
791,"240"
792,"204"
793,"197"
794,"167"
795,"127"
796,"110"
797,"81"
798,"69"
799,"48"
800,"37"
801,"36"
802,"33"
803,"29"
804,"30"
805,"32"
806,"20"
807,"25"
808,"19"
809,"18"
810,"25"
811,"28"
812,"17"
813,"26"
814,"19"
815,"22"
816,"14"
817,"22"
818,"18"
819,"17"
820,"33"
821,"22"
822,"43"
823,"27"
824,"40"
825,"42"
826,"31"
827,"41"
828,"52"
829,"48"
830,"48"
831,"45"
832,"42"
833,"47"
834,"57"
835,"50"
836,"39"
837,"38"
838,"36"
839,"24"
840,"25"
841,"31"
842,"28"
843,"19"
844,"23"
845,"24"
846,"25"
847,"26"
848,"26"
849,"13"
850,"22"
851,"28"
852,"21"
853,"19"
854,"20"
855,"20"
856,"21"
857,"27"
858,"24"
859,"16"
860,"29"
861,"21"
862,"33"
863,"28"
864,"29"
865,"30"
866,"40"
867,"36"
868,"37"
869,"29"
870,"29"
871,"45"
872,"55"
873,"52"
874,"41"
875,"57"
876,"62"
877,"59"
878,"76"
879,"57"
880,"60"
881,"70"
882,"83"
883,"79"
884,"105"
885,"74"
886,"70"
887,"72"
888,"76"
889,"63"
890,"53"
891,"48"
892,"57"
893,"49"
894,"46"
895,"45"
896,"43"
897,"27"
898,"74"
899,"43"
900,"53"
901,"50"
902,"49"
903,"63"
904,"46"
905,"49"
906,"44"
907,"54"
908,"54"
909,"39"
910,"53"
911,"53"
912,"57"
913,"52"
914,"56"
915,"60"
916,"56"
917,"55"
918,"58"
919,"57"
920,"59"
921,"72"
922,"43"
923,"65"
924,"67"
925,"78"
926,"79"
927,"77"
928,"63"
929,"79"
930,"85"
931,"105"
932,"101"
933,"98"
934,"100"
935,"117"
936,"122"
937,"126"
938,"129"
939,"135"
940,"121"
941,"132"
942,"134"
943,"156"
944,"165"
945,"158"
946,"148"
947,"171"
948,"180"
949,"171"
950,"171"
951,"197"
952,"186"
953,"167"
954,"195"
955,"209"
956,"177"
957,"188"
958,"182"
959,"172"
960,"167"
961,"170"
962,"180"
963,"142"
964,"158"
965,"158"
966,"157"
967,"126"
968,"135"
969,"132"
970,"121"
971,"127"
972,"145"
973,"138"
974,"129"
975,"118"
976,"120"
977,"122"
978,"120"
979,"126"
980,"102"
981,"119"
982,"89"
983,"123"
984,"87"
985,"90"
986,"94"
987,"87"
988,"83"
989,"107"
990,"115"
991,"82"
992,"102"
993,"104"
994,"104"
995,"98"
996,"117"
997,"123"
998,"128"
999,"151"
1000,"148"
1001,"161"
1002,"181"
1003,"168"
1004,"210"
1005,"200"
1006,"215"
1007,"217"
1008,"211"
1009,"208"
1010,"223"
1011,"202"
1012,"210"
1013,"202"
1014,"216"
1015,"183"
1016,"187"
1017,"160"
1018,"161"
1019,"129"
1020,"123"
1021,"120"
1022,"121"
1023,"126"
1024,"107"
1025,"111"
1026,"105"
1027,"102"
1028,"107"
1029,"114"
1030,"115"
1031,"110"
1032,"115"
1033,"109"
1034,"136"
1035,"106"
1036,"111"
1037,"129"
1038,"98"
1039,"116"
1040,"123"
1041,"130"
1042,"117"
1043,"97"
1044,"159"
1045,"126"
1046,"125"
1047,"129"
1048,"158"
1049,"129"
1050,"164"
1051,"159"
1052,"162"
1053,"150"
1054,"154"
1055,"175"
1056,"177"
1057,"181"
1058,"156"
1059,"179"
1060,"190"
1061,"165"
1062,"176"
1063,"202"
1064,"198"
1065,"197"
1066,"184"
1067,"188"
1068,"217"
1069,"192"
1070,"186"
1071,"221"
1072,"184"
1073,"200"
1074,"220"
1075,"188"
1076,"195"
1077,"191"
1078,"170"
1079,"211"
1080,"193"
1081,"211"
1082,"176"
1083,"203"
1084,"182"
1085,"170"
1086,"175"
1087,"166"
1088,"177"
1089,"156"
1090,"173"
1091,"172"
1092,"151"
1093,"178"
1094,"151"
1095,"183"
1096,"180"
1097,"158"
1098,"167"
1099,"161"
1100,"181"
1101,"172"
1102,"144"
1103,"172"
1104,"174"
1105,"197"
1106,"186"
1107,"168"
1108,"163"
1109,"179"
1110,"164"
1111,"179"
1112,"165"
1113,"184"
1114,"161"
1115,"167"
1116,"164"
1117,"198"
1118,"157"
1119,"159"
1120,"176"
1121,"183"
1122,"165"
1123,"186"
1124,"183"
1125,"177"
1126,"171"
1127,"201"
1128,"221"
1129,"208"
1130,"209"
1131,"229"
1132,"192"
1133,"229"
1134,"247"
1135,"227"
1136,"222"
1137,"232"
1138,"225"
1139,"201"
1140,"211"
1141,"225"
1142,"214"
1143,"221"
1144,"220"
1145,"192"
1146,"194"
1147,"184"
1148,"198"
1149,"189"
1150,"158"
1151,"180"
1152,"196"
1153,"201"
1154,"189"
1155,"176"
1156,"178"
1157,"186"
1158,"204"
1159,"191"
1160,"206"
1161,"184"
1162,"194"
1163,"188"
1164,"206"
1165,"181"
1166,"214"
1167,"202"
1168,"190"
1169,"213"
1170,"179"
1171,"184"
1172,"220"
1173,"209"
1174,"214"
1175,"208"
1176,"205"
1177,"190"
1178,"195"
1179,"178"
1180,"217"
1181,"170"
1182,"205"
1183,"207"
1184,"198"
1185,"182"
1186,"207"
1187,"180"
1188,"199"
1189,"211"
1190,"207"
1191,"205"
1192,"223"
1193,"204"
1194,"211"
1195,"212"
1196,"208"
1197,"214"
1198,"230"
1199,"233"
1200,"217"
1201,"231"
1202,"215"
1203,"214"
1204,"238"
1205,"245"
1206,"218"
1207,"269"
1208,"212"
1209,"240"
1210,"221"
1211,"227"
1212,"245"
1213,"221"
1214,"240"
1215,"240"
1216,"254"
1217,"256"
1218,"215"
1219,"233"
1220,"241"
1221,"242"
1222,"263"
1223,"221"
1224,"225"
1225,"238"
1226,"258"
1227,"242"
1228,"278"
1229,"247"
1230,"224"
1231,"256"
1232,"266"
1233,"249"
1234,"237"
1235,"239"
1236,"244"
1237,"246"
1238,"238"
1239,"234"
1240,"244"
1241,"251"
1242,"252"
1243,"225"
1244,"264"
1245,"259"
1246,"279"
1247,"260"
1248,"312"
1249,"288"
1250,"290"
1251,"266"
1252,"317"
1253,"293"
1254,"277"
1255,"313"
1256,"267"
1257,"292"
1258,"290"
1259,"298"
1260,"308"
1261,"307"
1262,"324"
1263,"307"
1264,"320"
1265,"321"
1266,"284"
1267,"334"
1268,"290"
1269,"296"
1270,"316"
1271,"273"
1272,"294"
1273,"301"
1274,"313"
1275,"265"
1276,"290"
1277,"267"
1278,"294"
1279,"284"
1280,"277"
1281,"286"
1282,"286"
1283,"275"
1284,"282"
1285,"287"
1286,"289"
1287,"280"
1288,"248"
1289,"280"
1290,"267"
1291,"282"
1292,"310"
1293,"290"
1294,"299"
1295,"277"
1296,"278"
1297,"298"
1298,"287"
1299,"318"
1300,"301"
1301,"306"
1302,"278"
1303,"297"
1304,"293"
1305,"302"
1306,"308"
1307,"275"
1308,"317"
1309,"323"
1310,"292"
1311,"281"
1312,"301"
1313,"308"
1314,"293"
1315,"309"
1316,"363"
1317,"290"
1318,"349"
1319,"318"
1320,"294"
1321,"292"
1322,"280"
1323,"317"
1324,"327"
1325,"329"
1326,"312"
1327,"332"
1328,"336"
1329,"349"
1330,"325"
1331,"307"
1332,"313"
1333,"311"
1334,"305"
1335,"324"
1336,"318"
1337,"318"
1338,"319"
1339,"323"
1340,"328"
1341,"315"
1342,"339"
1343,"324"
1344,"297"
1345,"343"
1346,"313"
1347,"330"
1348,"330"
1349,"312"
1350,"333"
1351,"341"
1352,"360"
1353,"329"
1354,"296"
1355,"309"
1356,"303"
1357,"323"
1358,"357"
1359,"316"
1360,"350"
1361,"348"
1362,"353"
1363,"353"
1364,"321"
1365,"334"
1366,"331"
1367,"337"
1368,"317"
1369,"319"
1370,"329"
1371,"353"
1372,"352"
1373,"317"
1374,"342"
1375,"340"
1376,"330"
1377,"313"
1378,"334"
1379,"366"
1380,"345"
1381,"391"
1382,"340"
1383,"315"
1384,"347"
1385,"337"
1386,"353"
1387,"330"
1388,"341"
1389,"338"
1390,"328"
1391,"378"
1392,"354"
1393,"344"
1394,"353"
1395,"366"
1396,"337"
1397,"334"
1398,"358"
1399,"335"
1400,"355"
1401,"349"
1402,"355"
1403,"400"
1404,"354"
1405,"315"
1406,"332"
1407,"384"
1408,"352"
1409,"358"
1410,"397"
1411,"360"
1412,"360"
1413,"342"
1414,"339"
1415,"363"
1416,"356"
1417,"375"
1418,"321"
1419,"356"
1420,"342"
1421,"380"
1422,"364"
1423,"386"
1424,"387"
1425,"360"
1426,"338"
1427,"358"
1428,"352"
1429,"380"
1430,"375"
1431,"389"
1432,"392"
1433,"310"
1434,"363"
1435,"394"
1436,"355"
1437,"395"
1438,"336"
1439,"400"
1440,"372"
1441,"371"
1442,"377"
1443,"361"
1444,"360"
1445,"355"
1446,"373"
1447,"379"
1448,"366"
1449,"371"
1450,"363"
1451,"339"
1452,"343"
1453,"384"
1454,"385"
1455,"342"
1456,"353"
1457,"380"
1458,"360"
1459,"421"
1460,"394"
1461,"346"
1462,"359"
1463,"382"
1464,"358"
1465,"360"
1466,"331"
1467,"375"
1468,"356"
1469,"345"
1470,"364"
1471,"401"
1472,"382"
1473,"359"
1474,"318"
1475,"340"
1476,"349"
1477,"353"
1478,"355"
1479,"372"
1480,"353"
1481,"374"
1482,"391"
1483,"373"
1484,"355"
1485,"387"
1486,"368"
1487,"365"
1488,"332"
1489,"378"
1490,"336"
1491,"339"
1492,"359"
1493,"316"
1494,"331"
1495,"367"
1496,"395"
1497,"352"
1498,"326"
1499,"374"
1500,"367"
1501,"347"
1502,"370"
1503,"373"
1504,"353"
1505,"348"
1506,"371"
1507,"337"
1508,"376"
1509,"368"
1510,"345"
1511,"356"
1512,"349"
1513,"357"
1514,"389"
1515,"383"
1516,"337"
1517,"386"
1518,"386"
1519,"359"
1520,"355"
1521,"358"
1522,"401"
1523,"358"
1524,"353"
1525,"360"
1526,"334"
1527,"341"
1528,"346"
1529,"380"
1530,"363"
1531,"354"
1532,"378"
1533,"349"
1534,"347"
1535,"387"
1536,"377"
1537,"353"
1538,"397"
1539,"385"
1540,"371"
1541,"348"
1542,"362"
1543,"354"
1544,"344"
1545,"341"
1546,"355"
1547,"321"
1548,"392"
1549,"348"
1550,"363"
1551,"370"
1552,"363"
1553,"321"
1554,"346"
1555,"352"
1556,"373"
1557,"350"
1558,"318"
1559,"336"
1560,"346"
1561,"306"
1562,"334"
1563,"306"
1564,"371"
1565,"344"
1566,"333"
1567,"347"
1568,"319"
1569,"332"
1570,"358"
1571,"328"
1572,"336"
1573,"329"
1574,"331"
1575,"330"
1576,"319"
1577,"355"
1578,"373"
1579,"308"
1580,"336"
1581,"345"
1582,"317"
1583,"334"
1584,"343"
1585,"372"
1586,"391"
1587,"356"
1588,"326"
1589,"329"
1590,"365"
1591,"322"
1592,"338"
1593,"329"
1594,"338"
1595,"341"
1596,"343"
1597,"383"
1598,"327"
1599,"377"
1600,"342"
1601,"359"
1602,"368"
1603,"343"
1604,"361"
1605,"373"
1606,"334"
1607,"357"
1608,"356"
1609,"335"
1610,"368"
1611,"370"
1612,"341"
1613,"354"
1614,"342"
1615,"329"
1616,"327"
1617,"342"
1618,"331"
1619,"319"
1620,"312"
1621,"326"
1622,"288"
1623,"287"
1624,"341"
1625,"314"
1626,"313"
1627,"301"
1628,"265"
1629,"322"
1630,"324"
1631,"317"
1632,"299"
1633,"286"
1634,"283"
1635,"314"
1636,"318"
1637,"261"
1638,"309"
1639,"287"
1640,"301"
1641,"299"
1642,"271"
1643,"291"
1644,"302"
1645,"283"
1646,"274"
1647,"306"
1648,"304"
1649,"292"
1650,"275"
1651,"258"
1652,"262"
1653,"289"
1654,"281"
1655,"302"
1656,"275"
1657,"273"
1658,"273"
1659,"285"
1660,"266"
1661,"279"
1662,"285"
1663,"277"
1664,"247"
1665,"284"
1666,"254"
1667,"276"
1668,"255"
1669,"254"
1670,"278"
1671,"259"
1672,"260"
1673,"256"
1674,"258"
1675,"295"
1676,"228"
1677,"249"
1678,"258"
1679,"249"
1680,"266"
1681,"288"
1682,"262"
1683,"231"
1684,"277"
1685,"256"
1686,"247"
1687,"221"
1688,"220"
1689,"243"
1690,"237"
1691,"243"
1692,"200"
1693,"271"
1694,"223"
1695,"224"
1696,"236"
1697,"217"
1698,"224"
1699,"232"
1700,"215"
1701,"223"
1702,"226"
1703,"234"
1704,"211"
1705,"217"
1706,"218"
1707,"217"
1708,"195"
1709,"229"
1710,"204"
1711,"207"
1712,"204"
1713,"223"
1714,"202"
1715,"191"
1716,"210"
1717,"203"
1718,"204"
1719,"200"
1720,"202"
1721,"197"
1722,"196"
1723,"195"
1724,"205"
1725,"210"
1726,"180"
1727,"187"
1728,"155"
1729,"192"
1730,"178"
1731,"191"
1732,"186"
1733,"185"
1734,"168"
1735,"166"
1736,"194"
1737,"180"
1738,"146"
1739,"141"
1740,"159"
1741,"188"
1742,"165"
1743,"145"
1744,"163"
1745,"167"
1746,"175"
1747,"156"
1748,"163"
1749,"156"
1750,"167"
1751,"172"
1752,"182"
1753,"156"
1754,"144"
1755,"156"
1756,"142"
1757,"141"
1758,"142"
1759,"136"
1760,"147"
1761,"160"
1762,"123"
1763,"142"
1764,"146"
1765,"141"
1766,"119"
1767,"138"
1768,"145"
1769,"118"
1770,"123"
1771,"158"
1772,"133"
1773,"121"
1774,"145"
1775,"131"
1776,"136"
1777,"112"
1778,"159"
1779,"119"
1780,"105"
1781,"143"
1782,"120"
1783,"117"
1784,"118"
1785,"110"
1786,"135"
1787,"126"
1788,"114"
1789,"105"
1790,"111"
1791,"93"
1792,"109"
1793,"125"
1794,"81"
1795,"98"
1796,"104"
1797,"99"
1798,"101"
1799,"84"
1800,"89"
1801,"99"
1802,"95"
1803,"103"
1804,"103"
1805,"76"
1806,"81"
1807,"87"
1808,"110"
1809,"88"
1810,"79"
1811,"85"
1812,"87"
1813,"90"
1814,"91"
1815,"82"
1816,"92"
1817,"85"
1818,"89"
1819,"105"
1820,"88"
1821,"88"
1822,"98"
1823,"85"
1824,"68"
1825,"94"
1826,"76"
1827,"84"
1828,"64"
1829,"86"
1830,"71"
1831,"85"
1832,"81"
1833,"82"
1834,"75"
1835,"72"
1836,"72"
1837,"89"
1838,"76"
1839,"79"
1840,"62"
1841,"81"
1842,"75"
1843,"60"
1844,"76"
1845,"67"
1846,"77"
1847,"83"
1848,"69"
1849,"63"
1850,"65"
1851,"84"
1852,"47"
1853,"66"
1854,"71"
1855,"62"
1856,"71"
1857,"71"
1858,"67"
1859,"67"
1860,"58"
1861,"60"
1862,"70"
1863,"59"
1864,"65"
1865,"50"
1866,"55"
1867,"51"
1868,"65"
1869,"73"
1870,"63"
1871,"54"
1872,"65"
1873,"57"
1874,"65"
1875,"61"
1876,"69"
1877,"58"
1878,"52"
1879,"60"
1880,"52"
1881,"53"
1882,"60"
1883,"50"
1884,"58"
1885,"38"
1886,"46"
1887,"41"
1888,"48"
1889,"44"
1890,"30"
1891,"52"
1892,"46"
1893,"49"
1894,"41"
1895,"41"
1896,"49"
1897,"46"
1898,"54"
1899,"39"
1900,"48"
1901,"54"
1902,"46"
1903,"37"
1904,"56"
1905,"49"
1906,"43"
1907,"37"
1908,"38"
1909,"50"
1910,"43"
1911,"29"
1912,"40"
1913,"53"
1914,"43"
1915,"44"
1916,"35"
1917,"42"
1918,"39"
1919,"36"
1920,"34"
1921,"29"
1922,"23"
1923,"36"
1924,"43"
1925,"38"
1926,"38"
1927,"37"
1928,"28"
1929,"25"
1930,"29"
1931,"33"
1932,"31"
1933,"24"
1934,"23"
1935,"39"
1936,"23"
1937,"28"
1938,"30"
1939,"25"
1940,"23"
1941,"29"
1942,"29"
1943,"26"
1944,"30"
1945,"28"
1946,"29"
1947,"15"
1948,"26"
1949,"26"
1950,"13"
1951,"21"
1952,"19"
1953,"15"
1954,"19"
1955,"17"
1956,"16"
1957,"21"
1958,"31"
1959,"17"
1960,"15"
1961,"21"
1962,"18"
1963,"15"
1964,"21"
1965,"13"
1966,"18"
1967,"13"
1968,"16"
1969,"14"
1970,"12"
1971,"14"
1972,"8"
1973,"16"
1974,"11"
1975,"16"
1976,"16"
1977,"19"
1978,"15"
1979,"10"
1980,"11"
1981,"13"
1982,"7"
1983,"6"
1984,"7"
1985,"12"
1986,"8"
1987,"8"
1988,"6"
1989,"9"
1990,"5"
1991,"11"
1992,"4"
1993,"4"
1994,"7"
1995,"7"
1996,"9"
1997,"4"
1998,"7"
1999,"4"
2000,"5"
2001,"2"
2002,"2"
2003,"3"
2004,"1"
2005,"3"
2006,"2"
2007,"1"
2008,"4"
2009,"3"
2010,"0"
2011,"0"
2012,"0"
2013,"2"
2014,"1"
2015,"0"
2016,"0"
2017,"2"
2018,"0"
2019,"1"
2020,"0"
2021,"0"
2022,"1"
2023,"0"
2024,"0"
2025,"0"
2026,"0"
2027,"0"
2028,"1"
2029,"3"
2030,"0"
2031,"1"
2032,"0"
2033,"0"
2034,"0"
2035,"0"
2036,"0"
2037,"1"
2038,"0"
2039,"0"
2040,"0"
2041,"0"
2042,"0"
2043,"0"
2044,"0"
2045,"1"
2046,"0"
2047,"0"


