Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130221-KKH1.15-300sec-7"
Duration Time,300
Ambient Temperature,"101.4"
Detector Temperature,"-39.5"
Valid Accumulated Counts,"539238"
Raw Accumulated Counts,"599088"
Valid Count Last Packet,"1843"
Raw Count Last Packet,"2022"
Live Time,281.360077
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,771
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"1"
4,"0"
5,"0"
6,"1"
7,"1"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"0"
20,"0"
21,"1"
22,"4"
23,"5"
24,"8"
25,"14"
26,"17"
27,"19"
28,"36"
29,"43"
30,"67"
31,"63"
32,"81"
33,"72"
34,"86"
35,"113"
36,"108"
37,"120"
38,"97"
39,"121"
40,"109"
41,"123"
42,"121"
43,"118"
44,"131"
45,"113"
46,"108"
47,"96"
48,"136"
49,"116"
50,"112"
51,"115"
52,"130"
53,"123"
54,"144"
55,"138"
56,"126"
57,"145"
58,"152"
59,"170"
60,"158"
61,"153"
62,"141"
63,"159"
64,"157"
65,"151"
66,"136"
67,"161"
68,"134"
69,"149"
70,"156"
71,"154"
72,"161"
73,"164"
74,"162"
75,"153"
76,"137"
77,"154"
78,"144"
79,"133"
80,"139"
81,"125"
82,"139"
83,"144"
84,"126"
85,"129"
86,"136"
87,"131"
88,"129"
89,"130"
90,"114"
91,"130"
92,"113"
93,"105"
94,"116"
95,"110"
96,"111"
97,"111"
98,"104"
99,"103"
100,"89"
101,"110"
102,"118"
103,"83"
104,"91"
105,"99"
106,"80"
107,"107"
108,"110"
109,"108"
110,"104"
111,"85"
112,"98"
113,"108"
114,"81"
115,"92"
116,"84"
117,"74"
118,"98"
119,"90"
120,"110"
121,"96"
122,"104"
123,"92"
124,"79"
125,"100"
126,"80"
127,"92"
128,"89"
129,"75"
130,"88"
131,"80"
132,"84"
133,"91"
134,"93"
135,"80"
136,"76"
137,"77"
138,"82"
139,"84"
140,"79"
141,"93"
142,"73"
143,"59"
144,"85"
145,"88"
146,"80"
147,"72"
148,"74"
149,"78"
150,"92"
151,"88"
152,"71"
153,"77"
154,"74"
155,"75"
156,"71"
157,"66"
158,"75"
159,"74"
