Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130221-KKH1.15-300sec-3"
Duration Time,300
Ambient Temperature,"99.9"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"590188"
Raw Accumulated Counts,"657894"
Valid Count Last Packet,"2014"
Raw Count Last Packet,"2253"
Live Time,279.577148
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,768
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"0"
4,"0"
5,"1"
6,"1"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"1"
17,"0"
18,"0"
19,"1"
20,"2"
21,"0"
22,"2"
23,"3"
24,"9"
25,"8"
26,"24"
27,"27"
28,"30"
29,"41"
30,"62"
31,"75"
32,"78"
33,"77"
34,"102"
35,"101"
36,"86"
37,"108"
38,"110"
39,"116"
40,"133"
41,"111"
42,"122"
43,"113"
44,"128"
45,"108"
46,"101"
47,"129"
48,"131"
49,"117"
50,"135"
51,"134"
52,"132"
53,"144"
54,"153"
55,"140"
56,"118"
57,"154"
58,"173"
59,"167"
60,"150"
61,"174"
62,"140"
63,"159"
64,"159"
65,"164"
66,"170"
67,"150"
68,"149"
69,"149"
70,"156"
71,"151"
72,"137"
73,"167"
74,"157"
75,"142"
76,"152"
77,"152"
78,"125"
79,"158"
80,"127"
81,"125"
82,"138"
83,"138"
84,"126"
85,"129"
86,"125"
87,"116"
88,"123"
89,"124"
90,"118"
91,"110"
92,"115"
93,"112"
94,"117"
95,"117"
96,"143"
97,"111"
98,"107"
99,"115"
100,"108"
101,"119"
102,"102"
103,"108"
104,"97"
105,"100"
106,"105"
107,"105"
108,"86"
109,"86"
110,"111"
111,"98"
112,"103"
113,"93"
114,"108"
115,"77"
116,"101"
117,"87"
118,"100"
119,"87"
120,"83"
121,"95"
122,"91"
123,"98"
124,"87"
125,"106"
126,"88"
127,"78"
128,"85"
129,"78"
130,"88"
131,"75"
132,"77"
133,"87"
134,"90"
135,"84"
136,"88"
137,"90"
138,"63"
139,"77"
140,"55"
141,"104"
142,"65"
143,"73"
144,"68"
145,"85"
146,"81"
147,"94"
148,"74"
149,"108"
150,"72"
151,"87"
152,"65"
153,"81"
154,"69"
155,"91"
156,"79"
157,"89"
158,"97"
159,"103"
160,"112"
161,"138"
162,"156"
163,"171"
164,"182"
165,"190"
166,"181"
167,"190"
168,"175"
169,"141"
170,"126"
171,"130"
172,"98"
173,"100"
174,"77"
175,"78"
176,"85"
177,"86"
178,"80"
179,"83"
180,"82"
181,"86"
182,"89"
183,"73"
184,"70"
185,"64"
186,"67"
187,"56"
188,"66"
189,"67"
190,"64"
191,"60"
192,"63"
193,"56"
194,"61"
195,"66"
196,"68"
197,"64"
198,"76"
199,"72"
200,"71"
201,"61"
202,"60"
203,"75"
204,"55"
205,"45"
206,"52"
207,"50"
208,"36"
209,"56"
210,"45"
211,"51"
212,"47"
213,"34"
214,"48"
215,"48"
216,"51"
217,"53"
218,"78"
219,"97"
220,"116"
221,"117"
222,"152"
223,"161"
224,"197"
225,"136"
226,"195"
227,"175"
228,"195"
229,"221"
230,"208"
231,"192"
232,"171"
233,"170"
234,"169"
235,"142"
236,"121"
237,"103"
238,"96"
239,"91"
240,"104"
241,"82"
242,"68"
243,"68"
244,"74"
245,"100"
246,"71"
247,"74"
248,"70"
249,"68"
250,"56"
251,"62"
252,"64"
253,"52"
254,"51"
255,"49"
256,"46"
257,"39"
258,"40"
259,"39"
260,"57"
261,"47"
262,"46"
263,"53"
264,"56"
265,"47"
266,"57"
267,"73"
268,"65"
269,"69"
270,"47"
271,"42"
272,"61"
273,"57"
274,"48"
275,"58"
276,"45"
277,"50"
278,"56"
279,"45"
280,"50"
281,"53"
282,"36"
283,"39"
284,"38"
285,"55"
286,"44"
287,"53"
288,"54"
289,"43"
290,"55"
291,"52"
292,"55"
293,"71"
294,"64"
295,"65"
296,"76"
297,"65"
298,"77"
299,"103"
300,"77"
301,"75"
302,"100"
303,"136"
304,"147"
305,"174"
306,"280"
307,"420"
308,"748"
309,"1224"
310,"2105"
311,"3330"
312,"5271"
313,"7946"
314,"11187"
315,"15353"
316,"19473"
317,"23646"
318,"26875"
319,"29464"
320,"30616"
321,"29806"
322,"27504"
323,"24282"
324,"20318"
325,"16486"
326,"12373"
327,"9100"
328,"6270"
329,"4374"
330,"2905"
331,"2008"
332,"1341"
333,"949"
334,"701"
335,"633"
336,"542"
337,"453"
338,"432"
339,"458"
340,"456"
341,"572"
342,"694"
343,"874"
344,"1203"
345,"1547"
346,"2030"
347,"2579"
348,"3470"
349,"3966"
350,"4530"
351,"5091"
352,"5508"
353,"5518"
354,"5286"
355,"4917"
356,"4233"
357,"3606"
358,"2858"
359,"2217"
360,"1593"
361,"1147"
362,"784"
363,"535"
364,"375"
365,"271"
366,"180"
367,"127"
368,"90"
369,"108"
370,"85"
371,"100"
372,"90"
373,"89"
374,"90"
375,"80"
376,"85"
377,"81"
378,"81"
379,"90"
380,"79"
381,"67"
382,"71"
383,"57"
384,"58"
385,"66"
386,"62"
387,"57"
388,"41"
389,"45"
390,"35"
391,"35"
392,"37"
393,"18"
394,"24"
395,"20"
396,"16"
397,"16"
398,"28"
399,"13"
400,"19"
401,"15"
402,"15"
403,"20"
404,"15"
405,"10"
406,"22"
407,"23"
408,"15"
409,"17"
410,"8"
411,"17"
412,"13"
413,"19"
414,"17"
415,"13"
416,"13"
417,"12"
418,"16"
419,"26"
420,"28"
421,"15"
422,"17"
423,"12"
424,"14"
425,"13"
426,"15"
427,"24"
428,"11"
429,"20"
430,"15"
431,"16"
432,"22"
433,"21"
434,"21"
435,"22"
436,"14"
437,"16"
438,"7"
439,"11"
440,"11"
441,"8"
442,"12"
443,"8"
444,"3"
445,"4"
446,"7"
447,"4"
448,"5"
449,"8"
450,"3"
451,"6"
452,"7"
453,"6"
454,"5"
455,"4"
456,"9"
457,"6"
458,"7"
459,"8"
460,"12"
461,"9"
462,"7"
463,"8"
464,"11"
465,"7"
466,"10"
467,"5"
468,"6"
469,"7"
470,"4"
471,"6"
472,"7"
473,"10"
474,"10"
475,"10"
476,"17"
477,"14"
478,"9"
479,"12"
480,"7"
481,"15"
482,"18"
483,"20"
484,"18"
485,"18"
486,"16"
487,"10"
488,"13"
489,"6"
490,"12"
491,"13"
492,"9"
493,"17"
494,"16"
495,"11"
496,"8"
497,"7"
498,"13"
499,"12"
500,"8"
501,"8"
502,"5"
503,"12"
504,"0"
505,"4"
506,"6"
507,"3"
508,"5"
509,"3"
510,"8"
511,"4"
512,"6"
513,"6"
514,"5"
515,"6"
516,"8"
517,"6"
518,"6"
519,"5"
520,"8"
521,"7"
522,"6"
523,"12"
524,"12"
525,"13"
526,"24"
527,"20"
528,"16"
529,"14"
530,"14"
531,"13"
532,"6"
533,"12"
534,"8"
535,"9"
536,"11"
537,"4"
538,"8"
539,"10"
540,"6"
541,"7"
542,"6"
543,"4"
544,"6"
545,"6"
546,"5"
547,"4"
548,"5"
549,"8"
550,"5"
551,"5"
552,"3"
553,"3"
554,"9"
555,"6"
556,"6"
557,"5"
558,"8"
559,"9"
560,"8"
561,"8"
562,"5"
563,"7"
564,"6"
565,"5"
566,"6"
567,"9"
568,"4"
569,"6"
570,"6"
571,"3"
572,"6"
573,"7"
574,"8"
575,"8"
576,"12"
577,"10"
578,"5"
579,"7"
580,"7"
581,"8"
582,"4"
583,"7"
584,"8"
585,"3"
586,"10"
587,"10"
588,"14"
589,"12"
590,"15"
591,"13"
592,"14"
593,"13"
594,"26"
595,"20"
596,"26"
597,"14"
598,"16"
599,"16"
600,"13"
601,"13"
602,"13"
603,"11"
604,"6"
605,"10"
606,"14"
607,"4"
608,"8"
609,"8"
610,"4"
611,"7"
612,"5"
613,"3"
614,"9"
615,"3"
616,"3"
617,"7"
618,"1"
619,"5"
620,"5"
621,"6"
622,"7"
623,"9"
624,"8"
625,"8"
626,"9"
627,"10"
628,"7"
629,"8"
630,"18"
631,"13"
632,"19"
633,"23"
634,"16"
635,"28"
636,"23"
637,"25"
638,"30"
639,"35"
640,"30"
641,"34"
642,"48"
643,"39"
644,"27"
645,"39"
646,"27"
647,"21"
648,"15"
649,"29"
650,"15"
651,"14"
652,"16"
653,"12"
654,"14"
655,"10"
656,"9"
657,"8"
658,"11"
659,"19"
660,"28"
661,"23"
662,"29"
663,"33"
664,"44"
665,"63"
666,"49"
667,"53"
668,"59"
669,"65"
670,"56"
671,"54"
672,"53"
673,"52"
674,"45"
675,"48"
676,"43"
677,"31"
678,"29"
679,"21"
680,"21"
681,"15"
682,"7"
683,"7"
684,"10"
685,"9"
686,"4"
687,"4"
688,"4"
689,"7"
690,"5"
691,"5"
692,"4"
693,"7"
694,"10"
695,"12"
696,"10"
697,"7"
698,"10"
699,"10"
700,"9"
701,"7"
702,"9"
703,"10"
704,"16"
705,"20"
706,"24"
707,"19"
708,"13"
709,"14"
710,"12"
711,"17"
712,"13"
713,"14"
714,"6"
715,"7"
716,"11"
717,"8"
718,"15"
719,"8"
720,"9"
721,"10"
722,"6"
723,"10"
724,"1"
725,"4"
726,"9"
727,"6"
728,"4"
729,"7"
730,"5"
731,"7"
732,"5"
733,"7"
734,"3"
735,"4"
736,"10"
737,"10"
738,"17"
739,"14"
740,"15"
741,"16"
742,"22"
743,"22"
744,"19"
745,"24"
746,"31"
747,"20"
748,"17"
749,"24"
750,"17"
751,"19"
752,"14"
753,"19"
754,"12"
755,"18"
756,"17"
757,"9"
758,"11"
759,"14"
760,"7"
761,"8"
762,"11"
763,"5"
764,"2"
765,"4"
766,"6"
767,"8"
768,"7"
769,"8"
770,"8"
771,"9"
772,"12"
773,"17"
774,"11"
775,"21"
776,"34"
777,"32"
778,"24"
779,"39"
780,"57"
781,"74"
782,"74"
783,"96"
784,"89"
785,"86"
786,"99"
787,"106"
788,"100"
789,"98"
790,"95"
791,"67"
792,"85"
793,"72"
794,"61"
795,"66"
796,"44"
797,"36"
798,"28"
799,"16"
800,"21"
801,"20"
802,"13"
803,"16"
804,"15"
805,"17"
806,"10"
807,"14"
808,"14"
809,"10"
810,"7"
811,"17"
812,"16"
813,"17"
814,"8"
815,"5"
816,"12"
817,"15"
818,"10"
819,"17"
820,"15"
821,"16"
822,"16"
823,"17"
824,"16"
825,"18"
826,"14"
827,"15"
828,"23"
829,"29"
830,"29"
831,"25"
832,"38"
833,"30"
834,"26"
835,"16"
836,"16"
837,"14"
838,"16"
839,"16"
840,"14"
841,"14"
842,"11"
843,"11"
844,"14"
845,"12"
846,"13"
847,"10"
848,"9"
849,"14"
850,"11"
851,"10"
852,"13"
853,"14"
854,"11"
855,"12"
856,"15"
857,"12"
858,"11"
859,"11"
860,"20"
861,"17"
862,"14"
863,"19"
864,"19"
865,"21"
866,"23"
867,"24"
868,"18"
869,"29"
870,"23"
871,"31"
872,"31"
873,"29"
874,"23"
875,"32"
876,"33"
877,"41"
878,"41"
879,"44"
880,"39"
881,"38"
882,"50"
883,"48"
884,"31"
885,"27"
886,"32"
887,"33"
888,"36"
889,"33"
890,"23"
891,"26"
892,"27"
893,"26"
894,"27"
895,"28"
896,"18"
897,"23"
898,"31"
899,"18"
900,"23"
901,"21"
902,"26"
903,"25"
904,"19"
905,"26"
906,"37"
907,"18"
908,"18"
909,"26"
910,"24"
911,"19"
912,"33"
913,"24"
914,"37"
915,"28"
916,"32"
917,"19"
918,"26"
919,"27"
920,"29"
921,"29"
922,"24"
923,"34"
924,"34"
925,"45"
926,"31"
927,"36"
928,"38"
929,"47"
930,"35"
931,"46"
932,"50"
933,"40"
934,"42"
935,"37"
936,"63"
937,"52"
938,"42"
939,"51"
940,"55"
941,"55"
942,"59"
943,"75"
944,"53"
945,"63"
946,"70"
947,"89"
948,"76"
949,"98"
950,"82"
951,"86"
952,"79"
953,"78"
954,"91"
955,"76"
956,"83"
957,"86"
958,"79"
959,"78"
960,"73"
961,"84"
962,"65"
963,"79"
964,"72"
965,"72"
966,"70"
967,"68"
968,"71"
969,"75"
970,"67"
971,"59"
972,"64"
973,"60"
974,"69"
975,"66"
976,"60"
977,"50"
978,"68"
979,"46"
980,"59"
981,"65"
982,"53"
983,"48"
984,"47"
985,"48"
986,"49"
987,"56"
988,"56"
989,"58"
990,"72"
991,"56"
992,"49"
993,"42"
994,"65"
995,"53"
996,"71"
997,"78"
998,"84"
999,"100"
1000,"98"
1001,"111"
1002,"121"
1003,"125"
1004,"118"
1005,"114"
1006,"141"
1007,"168"
1008,"151"
1009,"136"
1010,"178"
1011,"138"
1012,"136"
1013,"162"
1014,"112"
1015,"116"
1016,"136"
1017,"88"
1018,"91"
1019,"80"
1020,"65"
1021,"64"
1022,"63"
1023,"60"
1024,"45"
1025,"49"
1026,"54"
1027,"55"
1028,"69"
1029,"46"
1030,"54"
1031,"62"
1032,"60"
1033,"47"
1034,"54"
1035,"59"
1036,"58"
1037,"57"
1038,"65"
1039,"64"
1040,"67"
1041,"73"
1042,"65"
1043,"60"
1044,"62"
1045,"60"
1046,"66"
1047,"71"
1048,"62"
1049,"71"
1050,"73"
1051,"82"
1052,"73"
1053,"73"
1054,"81"
1055,"83"
1056,"94"
1057,"90"
1058,"75"
1059,"87"
1060,"101"
1061,"81"
1062,"93"
1063,"105"
1064,"102"
1065,"100"
1066,"83"
1067,"85"
1068,"79"
1069,"93"
1070,"80"
1071,"91"
1072,"89"
1073,"99"
1074,"101"
1075,"97"
1076,"95"
1077,"84"
1078,"109"
1079,"104"
1080,"81"
1081,"84"
1082,"96"
1083,"94"
1084,"115"
1085,"90"
1086,"100"
1087,"84"
1088,"77"
1089,"92"
1090,"103"
1091,"83"
1092,"101"
1093,"109"
1094,"101"
1095,"83"
1096,"87"
1097,"112"
1098,"94"
1099,"82"
1100,"82"
1101,"95"
1102,"87"
1103,"91"
1104,"95"
1105,"81"
1106,"79"
1107,"98"
1108,"97"
1109,"113"
1110,"95"
1111,"113"
1112,"117"
1113,"100"
1114,"95"
1115,"94"
1116,"97"
1117,"103"
1118,"97"
1119,"88"
1120,"91"
1121,"82"
1122,"96"
1123,"93"
1124,"87"
1125,"103"
1126,"90"
1127,"104"
1128,"110"
1129,"113"
1130,"123"
1131,"121"
1132,"142"
1133,"157"
1134,"142"
1135,"160"
1136,"141"
1137,"151"
1138,"129"
1139,"125"
1140,"137"
1141,"129"
1142,"123"
1143,"135"
1144,"112"
1145,"114"
1146,"102"
1147,"107"
1148,"107"
1149,"99"
1150,"116"
1151,"89"
1152,"102"
1153,"115"
1154,"98"
1155,"118"
1156,"110"
1157,"92"
1158,"109"
1159,"115"
1160,"105"
1161,"104"
1162,"104"
1163,"98"
1164,"105"
1165,"93"
1166,"98"
1167,"109"
1168,"98"
1169,"110"
1170,"96"
1171,"98"
1172,"92"
1173,"103"
1174,"103"
1175,"99"
1176,"104"
1177,"92"
1178,"111"
1179,"87"
1180,"109"
1181,"95"
1182,"109"
1183,"93"
1184,"90"
1185,"84"
1186,"82"
1187,"98"
1188,"97"
1189,"105"
1190,"105"
1191,"134"
1192,"118"
1193,"119"
1194,"107"
1195,"87"
1196,"121"
1197,"90"
1198,"127"
1199,"124"
1200,"109"
1201,"115"
1202,"101"
1203,"103"
1204,"98"
1205,"129"
1206,"109"
1207,"109"
1208,"112"
1209,"127"
1210,"106"
1211,"127"
1212,"107"
1213,"133"
1214,"121"
1215,"127"
1216,"123"
1217,"120"
1218,"131"
1219,"114"
1220,"137"
1221,"124"
1222,"112"
1223,"117"
