Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130221-KKH1.13-300sec-8"
Duration Time,300
Ambient Temperature,"96.6"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"574142"
Raw Accumulated Counts,"638679"
Valid Count Last Packet,"1898"
Raw Count Last Packet,"2152"
Live Time,280.141083
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,769
Channel#,Intensity
0,"1"
1,"0"
2,"0"
3,"0"
4,"0"
5,"0"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"2"
20,"0"
21,"2"
22,"1"
23,"7"
24,"6"
25,"12"
26,"17"
27,"25"
28,"25"
29,"40"
30,"62"
31,"63"
32,"77"
33,"61"
34,"97"
35,"97"
36,"97"
37,"92"
38,"113"
39,"113"
40,"111"
41,"113"
42,"96"
43,"107"
44,"105"
45,"138"
46,"114"
47,"120"
48,"125"
49,"136"
50,"141"
51,"129"
52,"128"
53,"133"
54,"132"
55,"123"
56,"134"
57,"159"
58,"146"
59,"172"
60,"163"
61,"145"
62,"139"
63,"137"
64,"127"
65,"135"
66,"152"
67,"155"
68,"156"
69,"169"
70,"153"
71,"147"
72,"142"
73,"149"
74,"145"
75,"145"
76,"166"
77,"147"
78,"136"
79,"117"
80,"122"
81,"135"
82,"124"
83,"118"
84,"119"
85,"133"
86,"128"
87,"127"
88,"146"
89,"129"
90,"117"
91,"124"
92,"119"
93,"113"
94,"115"
95,"109"
96,"115"
97,"113"
98,"121"
99,"121"
100,"113"
101,"97"
102,"95"
103,"108"
104,"108"
105,"87"
106,"84"
107,"79"
108,"99"
109,"88"
110,"109"
111,"85"
112,"115"
113,"86"
114,"91"
115,"88"
116,"90"
117,"87"
118,"96"
119,"82"
120,"97"
121,"83"
122,"76"
123,"97"
124,"84"
125,"78"
126,"92"
127,"95"
128,"84"
129,"88"
130,"91"
131,"86"
132,"64"
133,"104"
134,"70"
135,"72"
136,"93"
137,"87"
138,"79"
139,"77"
140,"74"
141,"76"
142,"79"
143,"76"
144,"78"
145,"79"
146,"72"
147,"85"
148,"80"
149,"66"
150,"92"
151,"77"
152,"84"
153,"79"
154,"79"
155,"83"
156,"65"
157,"83"
158,"78"
159,"92"
160,"76"
161,"109"
162,"110"
163,"105"
164,"119"
165,"111"
166,"112"
167,"103"
168,"108"
169,"113"
170,"82"
171,"77"
172,"70"
