Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130221-KKH1.13-300sec-6"
Duration Time,300
Ambient Temperature,"94.8"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"573036"
Raw Accumulated Counts,"636955"
Valid Count Last Packet,"1890"
Raw Count Last Packet,"2134"
Live Time,280.195160
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,768
Channel#,Intensity
0,"2"
1,"0"
2,"0"
3,"0"
4,"0"
5,"0"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"1"
18,"0"
19,"0"
20,"0"
21,"3"
22,"3"
23,"8"
24,"9"
25,"9"
26,"22"
27,"34"
28,"31"
29,"31"
30,"65"
31,"60"
32,"62"
33,"79"
34,"95"
35,"113"
36,"101"
37,"111"
38,"115"
39,"105"
40,"114"
41,"103"
42,"124"
43,"114"
44,"118"
45,"111"
46,"117"
47,"103"
48,"116"
49,"136"
50,"135"
51,"140"
52,"137"
53,"148"
54,"144"
55,"159"
56,"130"
57,"143"
58,"166"
59,"147"
60,"181"
61,"146"
62,"156"
63,"157"
64,"150"
65,"165"
66,"165"
67,"173"
68,"163"
69,"158"
70,"167"
71,"157"
72,"181"
73,"130"
74,"147"
75,"128"
76,"150"
77,"148"
78,"138"
79,"113"
80,"139"
81,"116"
82,"132"
83,"127"
84,"130"
85,"125"
86,"105"
87,"126"
88,"122"
89,"124"
90,"123"
91,"117"
92,"99"
93,"120"
94,"111"
95,"106"
96,"104"
97,"101"
98,"111"
99,"117"
100,"97"
101,"115"
102,"120"
103,"105"
104,"104"
105,"85"
106,"87"
107,"110"
108,"77"
109,"95"
110,"81"
111,"93"
112,"98"
113,"88"
114,"87"
115,"94"
116,"82"
117,"75"
118,"91"
119,"89"
120,"73"
121,"74"
122,"85"
123,"82"
124,"77"
125,"76"
126,"87"
127,"83"
128,"80"
129,"102"
130,"78"
131,"105"
132,"86"
133,"64"
134,"82"
135,"81"
136,"76"
137,"69"
138,"79"
139,"89"
140,"100"
141,"91"
142,"75"
143,"85"
144,"76"
145,"91"
146,"70"
147,"67"
148,"78"
149,"85"
150,"70"
151,"77"
152,"77"
153,"75"
154,"68"
155,"91"
156,"62"
157,"65"
158,"91"
159,"87"
160,"90"
161,"85"
162,"98"
163,"110"
164,"124"
165,"121"
166,"125"
167,"115"
168,"113"
169,"99"
170,"86"
171,"78"
172,"76"
173,"82"
174,"64"
175,"63"
176,"72"
177,"80"
178,"73"
179,"66"
180,"69"
181,"70"
182,"66"
183,"64"
184,"81"
185,"75"
186,"60"
187,"56"
188,"85"
189,"47"
190,"52"
191,"40"
192,"62"
193,"53"
194,"65"
195,"46"
196,"65"
197,"77"
198,"67"
199,"84"
200,"92"
201,"71"
202,"63"
203,"57"
204,"64"
205,"53"
206,"44"
207,"49"
208,"54"
209,"43"
210,"42"
211,"45"
212,"49"
