Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130221-KKH1.13-300sec-10"
Duration Time,300
Ambient Temperature,"98.1"
Detector Temperature,"-40.5"
Valid Accumulated Counts,"573108"
Raw Accumulated Counts,"637265"
Valid Count Last Packet,"1843"
Raw Count Last Packet,"2083"
Live Time,280.189087
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,768
Channel#,Intensity
0,"1"
1,"0"
2,"1"
3,"0"
4,"0"
5,"0"
6,"0"
7,"0"
8,"0"
9,"0"
10,"1"
11,"0"
12,"0"
13,"0"
14,"1"
15,"0"
16,"0"
17,"0"
18,"2"
19,"1"
20,"1"
21,"0"
22,"2"
23,"5"
24,"14"
25,"5"
26,"15"
27,"22"
28,"38"
29,"50"
30,"61"
31,"49"
32,"72"
33,"84"
34,"89"
35,"90"
36,"103"
37,"110"
38,"112"
39,"100"
40,"107"
41,"113"
42,"103"
43,"121"
44,"126"
45,"119"
46,"110"
47,"114"
48,"109"
49,"130"
50,"111"
51,"126"
52,"129"
53,"128"
54,"141"
55,"152"
56,"146"
57,"166"
58,"137"
59,"154"
60,"177"
61,"157"
62,"165"
63,"164"
64,"162"
65,"149"
66,"133"
67,"163"
68,"161"
69,"150"
70,"156"
71,"142"
72,"139"
73,"146"
74,"149"
75,"130"
76,"138"
77,"134"
78,"144"
79,"154"
80,"121"
81,"123"
82,"125"
83,"115"
84,"129"
85,"129"
86,"116"
87,"128"
88,"153"
89,"129"
90,"102"
91,"125"
92,"102"
93,"110"
94,"118"
95,"105"
96,"112"
97,"96"
98,"108"
99,"109"
100,"104"
101,"107"
102,"105"
103,"97"
104,"111"
105,"91"
106,"105"
107,"123"
108,"103"
109,"80"
110,"92"
111,"101"
112,"86"
113,"101"
114,"90"
115,"84"
116,"82"
117,"85"
118,"105"
119,"87"
120,"86"
121,"85"
122,"92"
123,"77"
124,"95"
125,"78"
126,"84"
127,"70"
128,"85"
129,"83"
130,"81"
131,"81"
132,"65"
133,"96"
134,"84"
135,"86"
136,"77"
137,"80"
138,"80"
139,"87"
140,"82"
141,"87"
142,"76"
143,"101"
144,"68"
145,"81"
146,"67"
147,"80"
148,"80"
149,"78"
150,"78"
151,"81"
152,"69"
153,"65"
154,"52"
155,"70"
156,"72"
157,"70"
158,"78"
159,"93"
160,"85"
161,"80"
162,"107"
163,"109"
164,"117"
165,"133"
166,"122"
167,"110"
168,"121"
169,"111"
170,"96"
171,"87"
172,"72"
173,"76"
174,"69"
175,"51"
176,"72"
177,"50"
178,"72"
179,"78"
180,"77"
181,"66"
182,"61"
183,"73"
184,"59"
185,"60"
186,"59"
187,"60"
188,"68"
189,"70"
190,"45"
191,"42"
192,"45"
193,"60"
194,"76"
195,"46"
196,"66"
197,"53"
198,"69"
199,"76"
200,"80"
201,"64"
202,"69"
203,"56"
204,"58"
205,"56"
206,"60"
207,"45"
208,"58"
209,"47"
210,"38"
211,"45"
212,"50"
213,"47"
214,"44"
215,"55"
216,"45"
217,"57"
218,"42"
219,"45"
220,"65"
221,"70"
222,"74"
223,"78"
224,"69"
225,"102"
226,"108"
227,"107"
228,"141"
229,"144"
230,"148"
231,"142"
232,"164"
233,"147"
234,"162"
235,"120"
236,"95"
237,"95"
238,"92"
239,"80"
240,"82"
241,"69"
242,"63"
243,"58"
244,"66"
245,"53"
246,"59"
247,"61"
248,"67"
249,"49"
250,"50"
251,"57"
252,"35"
253,"50"
254,"43"
255,"52"
256,"45"
257,"47"
258,"51"
259,"35"
260,"55"
261,"51"
262,"59"
263,"61"
264,"48"
265,"67"
266,"65"
267,"56"
268,"61"
269,"52"
270,"56"
271,"63"
272,"42"
273,"42"
274,"54"
275,"33"
276,"56"
277,"40"
278,"45"
279,"44"
280,"48"
281,"43"
282,"45"
283,"34"
284,"43"
285,"41"
286,"60"
287,"52"
288,"50"
289,"46"
290,"65"
291,"57"
292,"64"
293,"74"
294,"75"
295,"81"
296,"87"
297,"83"
298,"99"
299,"82"
300,"95"
301,"87"
302,"116"
303,"107"
304,"145"
305,"160"
306,"263"
307,"445"
308,"724"
309,"1220"
310,"2011"
311,"3366"
312,"5158"
313,"7674"
314,"11006"
315,"15114"
316,"19075"
317,"23247"
318,"26520"
319,"29112"
320,"29918"
321,"29537"
322,"27256"
323,"23917"
324,"20000"
325,"15869"
326,"12197"
327,"8791"
328,"6277"
329,"4319"
330,"2819"
331,"1861"
332,"1341"
333,"952"
334,"735"
335,"588"
336,"465"
337,"441"
338,"456"
339,"436"
340,"495"
341,"533"
342,"680"
343,"852"
344,"1223"
345,"1629"
346,"2013"
347,"2537"
348,"3091"
349,"3888"
350,"4582"
351,"5022"
352,"5426"
353,"5248"
354,"5160"
355,"4686"
356,"4089"
357,"3510"
358,"2788"
359,"2105"
360,"1533"
361,"1054"
362,"718"
363,"512"
364,"355"
365,"235"
366,"189"
367,"129"
368,"110"
369,"100"
370,"69"
371,"84"
372,"81"
373,"82"
374,"85"
375,"92"
376,"77"
377,"82"
378,"91"
379,"68"
380,"71"
381,"63"
382,"57"
383,"54"
384,"64"
385,"66"
386,"46"
387,"51"
388,"47"
389,"47"
390,"38"
391,"33"
392,"19"
393,"19"
394,"29"
395,"25"
396,"22"
397,"17"
398,"18"
399,"22"
400,"17"
401,"19"
402,"21"
403,"18"
404,"15"
405,"14"
406,"17"
407,"13"
408,"12"
409,"14"
410,"18"
411,"14"
412,"11"
413,"21"
414,"20"
415,"21"
416,"31"
417,"20"
418,"18"
419,"18"
420,"16"
421,"21"
422,"10"
423,"16"
424,"22"
425,"16"
426,"13"
427,"15"
428,"13"
429,"22"
430,"14"
431,"14"
432,"18"
433,"15"
434,"16"
435,"21"
436,"13"
437,"12"
438,"9"
439,"8"
440,"5"
441,"1"
442,"9"
443,"8"
444,"13"
445,"8"
446,"6"
447,"4"
448,"7"
449,"7"
450,"3"
451,"3"
452,"5"
453,"2"
454,"4"
455,"4"
456,"6"
457,"9"
458,"2"
459,"5"
460,"9"
461,"4"
462,"9"
463,"5"
464,"8"
465,"2"
466,"12"
467,"7"
468,"5"
469,"7"
470,"3"
471,"6"
472,"10"
473,"12"
474,"11"
475,"9"
476,"11"
477,"14"
478,"12"
479,"9"
480,"9"
481,"16"
482,"24"
483,"13"
484,"18"
485,"14"
486,"19"
487,"12"
488,"11"
489,"14"
490,"21"
491,"10"
492,"8"
493,"5"
494,"9"
495,"12"
496,"12"
497,"12"
498,"15"
499,"7"
500,"13"
501,"9"
502,"7"
503,"8"
504,"4"
505,"2"
506,"8"
507,"10"
508,"6"
509,"7"
510,"5"
511,"2"
512,"8"
513,"3"
514,"5"
515,"4"
516,"7"
517,"9"
518,"9"
519,"8"
520,"9"
521,"10"
522,"17"
523,"18"
524,"16"
525,"15"
526,"20"
527,"15"
528,"12"
529,"27"
530,"12"
531,"15"
532,"8"
533,"9"
534,"10"
535,"7"
536,"6"
537,"5"
538,"7"
539,"2"
540,"11"
541,"4"
542,"6"
543,"8"
544,"6"
545,"8"
546,"3"
547,"9"
548,"5"
549,"2"
550,"4"
551,"7"
552,"4"
553,"4"
554,"8"
555,"9"
556,"11"
557,"9"
558,"14"
559,"4"
560,"7"
561,"13"
562,"8"
563,"11"
564,"13"
565,"8"
566,"7"
567,"9"
568,"8"
569,"3"
570,"4"
571,"9"
572,"4"
573,"3"
574,"3"
575,"5"
576,"5"
577,"6"
578,"5"
579,"3"
580,"9"
581,"8"
582,"10"
583,"10"
584,"5"
585,"4"
586,"5"
587,"4"
588,"12"
589,"9"
590,"5"
591,"8"
592,"6"
593,"12"
594,"14"
595,"9"
596,"10"
597,"13"
598,"16"
599,"14"
600,"9"
601,"10"
602,"5"
603,"10"
604,"6"
605,"5"
606,"3"
607,"6"
608,"11"
609,"4"
610,"3"
611,"7"
612,"6"
613,"6"
614,"4"
615,"10"
616,"6"
617,"5"
618,"2"
619,"5"
620,"9"
621,"6"
622,"7"
623,"7"
624,"7"
625,"3"
626,"10"
627,"12"
628,"10"
629,"10"
630,"15"
631,"22"
632,"17"
633,"15"
634,"17"
635,"19"
636,"25"
637,"39"
638,"32"
639,"40"
640,"35"
641,"38"
642,"38"
643,"31"
644,"18"
645,"22"
646,"26"
647,"21"
648,"20"
649,"14"
650,"12"
651,"7"
652,"9"
653,"11"
654,"7"
655,"6"
656,"5"
657,"11"
658,"8"
659,"11"
660,"7"
661,"21"
662,"16"
663,"27"
664,"20"
665,"20"
666,"25"
667,"25"
668,"30"
669,"38"
670,"33"
671,"33"
672,"43"
673,"29"
674,"30"
675,"31"
676,"22"
677,"23"
678,"18"
679,"22"
680,"7"
681,"8"
682,"13"
683,"6"
684,"10"
685,"4"
686,"5"
687,"7"
688,"5"
689,"7"
690,"3"
691,"10"
692,"4"
693,"5"
694,"7"
695,"9"
696,"8"
697,"13"
698,"6"
699,"13"
700,"13"
701,"18"
702,"20"
703,"34"
704,"32"
705,"32"
706,"36"
707,"35"
708,"36"
709,"32"
710,"21"
711,"30"
712,"23"
713,"27"
714,"12"
715,"19"
716,"12"
717,"6"
718,"12"
719,"8"
720,"7"
721,"6"
722,"4"
723,"8"
724,"4"
725,"3"
726,"3"
727,"6"
728,"7"
729,"2"
730,"8"
731,"6"
732,"8"
733,"9"
734,"4"
735,"6"
736,"10"
737,"10"
738,"6"
739,"5"
740,"13"
741,"14"
742,"15"
743,"7"
744,"12"
745,"10"
746,"13"
747,"19"
