Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130221-brickn679-300sec-1"
Duration Time,300
Ambient Temperature,"77.0"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"398851"
Raw Accumulated Counts,"453806"
Valid Count Last Packet,"1364"
Raw Count Last Packet,"1579"
Live Time,285.949951
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,759
Channel#,Intensity
0,"2"
1,"0"
2,"1"
3,"0"
4,"1"
5,"0"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"0"
20,"0"
21,"2"
22,"4"
23,"8"
24,"11"
25,"15"
26,"30"
27,"44"
28,"47"
29,"63"
30,"97"
31,"113"
32,"121"
33,"128"
34,"154"
35,"189"
36,"179"
37,"122"
38,"168"
39,"152"
40,"179"
41,"146"
42,"188"
43,"160"
44,"177"
45,"152"
46,"209"
47,"172"
48,"179"
49,"163"
50,"190"
51,"187"
52,"164"
53,"196"
54,"182"
55,"174"
56,"195"
57,"210"
58,"205"
59,"231"
60,"223"
61,"223"
62,"226"
63,"185"
64,"236"
65,"201"
66,"197"
67,"197"
68,"216"
69,"195"
70,"194"
71,"216"
72,"218"
73,"203"
74,"216"
75,"176"
76,"191"
77,"192"
78,"223"
79,"191"
80,"183"
81,"170"
82,"160"
83,"180"
84,"170"
85,"196"
86,"198"
87,"190"
88,"163"
89,"163"
90,"173"
91,"171"
92,"174"
93,"161"
94,"175"
95,"163"
96,"189"
97,"174"
98,"158"
99,"136"
100,"161"
101,"149"
102,"155"
103,"154"
104,"133"
105,"145"
106,"150"
107,"117"
108,"146"
109,"139"
110,"139"
111,"124"
112,"154"
113,"124"
114,"122"
115,"156"
116,"137"
117,"118"
118,"122"
119,"118"
120,"139"
121,"119"
122,"136"
123,"97"
124,"133"
125,"111"
126,"113"
127,"125"
128,"123"
129,"135"
130,"124"
131,"139"
132,"118"
133,"128"
134,"129"
135,"114"
136,"113"
137,"109"
138,"100"
139,"115"
140,"124"
141,"131"
142,"107"
143,"124"
144,"133"
145,"107"
146,"114"
147,"117"
148,"122"
149,"100"
150,"97"
151,"106"
152,"101"
153,"108"
154,"104"
155,"86"
156,"111"
157,"125"
158,"118"
159,"103"
160,"110"
161,"117"
162,"130"
163,"138"
164,"145"
165,"149"
166,"159"
167,"136"
168,"147"
169,"119"
170,"127"
171,"115"
172,"102"
173,"95"
174,"107"
175,"81"
176,"99"
177,"84"
178,"83"
179,"77"
180,"92"
181,"75"
182,"94"
183,"89"
184,"111"
185,"98"
186,"92"
187,"76"
188,"79"
189,"76"
190,"74"
191,"64"
192,"67"
193,"51"
194,"53"
195,"53"
196,"70"
197,"65"
198,"77"
199,"56"
200,"50"
201,"53"
202,"48"
203,"48"
204,"66"
205,"48"
206,"48"
207,"44"
208,"50"
209,"46"
210,"46"
211,"43"
212,"44"
213,"42"
214,"47"
215,"36"
216,"49"
217,"48"
218,"45"
219,"58"
220,"79"
221,"84"
222,"113"
223,"123"
224,"94"
225,"119"
226,"120"
227,"130"
228,"110"
229,"148"
230,"111"
231,"87"
232,"82"
233,"68"
234,"58"
235,"61"
236,"66"
237,"47"
238,"47"
239,"47"
240,"51"
241,"33"
242,"41"
243,"49"
244,"45"
245,"50"
246,"36"
247,"35"
248,"55"
249,"35"
250,"41"
251,"46"
252,"37"
253,"28"
254,"32"
255,"39"
256,"28"
257,"22"
258,"34"
259,"41"
260,"31"
261,"34"
262,"34"
263,"29"
264,"33"
265,"30"
266,"29"
267,"38"
268,"41"
269,"27"
270,"30"
271,"28"
272,"40"
273,"25"
274,"29"
275,"25"
276,"16"
277,"14"
278,"21"
279,"24"
280,"22"
281,"19"
282,"25"
283,"16"
284,"28"
285,"29"
286,"24"
287,"41"
288,"57"
289,"57"
290,"65"
291,"96"
292,"99"
293,"100"
294,"92"
295,"123"
296,"108"
297,"103"
298,"97"
299,"81"
300,"87"
301,"50"
302,"57"
303,"62"
304,"50"
305,"66"
306,"82"
307,"108"
308,"159"
309,"282"
310,"476"
311,"814"
312,"1264"
313,"1869"
314,"2691"
315,"3727"
316,"4790"
317,"5580"
318,"6458"
319,"7180"
320,"7456"
321,"7110"
322,"6727"
323,"5791"
324,"4831"
325,"3832"
326,"3058"
327,"2247"
328,"1560"
329,"1140"
330,"787"
331,"507"
332,"410"
333,"298"
334,"197"
335,"186"
336,"136"
337,"146"
338,"128"
339,"107"
340,"115"
341,"142"
342,"180"
343,"221"
344,"240"
345,"375"
346,"501"
347,"646"
348,"765"
349,"994"
350,"1105"
351,"1227"
352,"1329"
353,"1301"
354,"1289"
355,"1176"
356,"1041"
357,"841"
358,"704"
359,"545"
360,"411"
361,"294"
362,"194"
363,"148"
364,"132"
365,"66"
366,"65"
367,"42"
368,"66"
369,"45"
370,"53"
371,"63"
372,"78"
373,"68"
374,"70"
375,"70"
376,"58"
377,"58"
378,"50"
379,"38"
380,"43"
381,"28"
382,"28"
383,"27"
384,"19"
385,"19"
386,"25"
387,"23"
388,"15"
389,"16"
390,"12"
391,"21"
392,"11"
393,"11"
394,"22"
395,"16"
396,"18"
397,"17"
398,"16"
399,"15"
400,"28"
401,"23"
402,"23"
403,"24"
404,"12"
405,"22"
406,"15"
407,"18"
408,"12"
409,"26"
410,"20"
411,"22"
412,"19"
413,"20"
414,"20"
415,"22"
416,"25"
417,"25"
418,"23"
419,"24"
420,"35"
421,"27"
422,"25"
423,"22"
424,"25"
425,"20"
426,"23"
427,"37"
428,"32"
429,"35"
430,"39"
431,"39"
432,"35"
433,"32"
434,"39"
435,"43"
436,"30"
437,"21"
438,"21"
439,"15"
440,"13"
441,"23"
442,"15"
443,"9"
444,"10"
445,"11"
446,"9"
447,"6"
448,"14"
449,"9"
450,"12"
451,"5"
452,"9"
453,"6"
454,"7"
455,"7"
456,"9"
457,"7"
458,"22"
459,"17"
460,"12"
461,"22"
462,"21"
463,"19"
464,"17"
465,"19"
466,"18"
467,"12"
468,"13"
469,"6"
470,"7"
471,"12"
472,"11"
473,"12"
474,"9"
475,"21"
476,"13"
477,"22"
478,"21"
479,"16"
480,"18"
481,"21"
482,"19"
483,"21"
484,"24"
485,"24"
486,"12"
487,"23"
488,"24"
489,"15"
490,"4"
491,"15"
492,"14"
493,"7"
494,"15"
495,"9"
496,"12"
497,"17"
498,"8"
499,"5"
500,"5"
501,"6"
502,"8"
503,"5"
504,"9"
505,"2"
506,"14"
507,"4"
508,"5"
509,"3"
510,"6"
511,"12"
512,"5"
513,"6"
514,"10"
515,"6"
516,"4"
517,"9"
518,"6"
519,"12"
520,"15"
521,"9"
522,"10"
523,"12"
524,"13"
525,"21"
526,"21"
527,"22"
528,"22"
529,"17"
530,"15"
531,"17"
532,"14"
533,"17"
534,"14"
535,"11"
536,"6"
537,"9"
538,"8"
539,"6"
540,"8"
541,"11"
542,"9"
543,"10"
544,"6"
545,"4"
546,"7"
547,"10"
548,"9"
549,"8"
550,"3"
551,"3"
552,"5"
553,"7"
554,"9"
555,"5"
556,"7"
557,"4"
558,"8"
559,"6"
560,"6"
561,"5"
562,"10"
563,"10"
564,"9"
565,"10"
566,"16"
567,"6"
568,"3"
569,"7"
570,"8"
571,"14"
572,"5"
573,"4"
574,"8"
575,"6"
576,"3"
577,"12"
578,"7"
579,"6"
580,"8"
581,"9"
582,"7"
583,"9"
584,"9"
585,"7"
586,"6"
587,"11"
588,"6"
589,"4"
590,"11"
591,"4"
592,"7"
593,"6"
594,"10"
595,"7"
596,"5"
597,"6"
598,"10"
599,"8"
600,"5"
601,"7"
602,"6"
603,"5"
604,"8"
605,"9"
606,"5"
607,"3"
608,"4"
609,"6"
610,"11"
611,"12"
612,"2"
613,"6"
614,"12"
615,"4"
616,"7"
617,"5"
618,"10"
619,"5"
620,"13"
621,"9"
622,"9"
623,"10"
624,"9"
625,"16"
626,"23"
627,"18"
628,"17"
629,"26"
630,"16"
631,"22"
632,"15"
633,"15"
634,"22"
635,"6"
636,"24"
637,"16"
638,"11"
639,"11"
640,"11"
641,"16"
642,"18"
643,"18"
644,"21"
645,"15"
646,"10"
647,"18"
648,"19"
649,"17"
650,"13"
651,"18"
652,"20"
653,"21"
654,"14"
655,"28"
656,"27"
657,"23"
658,"42"
659,"48"
660,"69"
661,"93"
662,"96"
663,"149"
664,"145"
665,"174"
666,"211"
667,"206"
668,"212"
669,"202"
670,"229"
671,"238"
672,"178"
673,"175"
674,"118"
675,"121"
676,"101"
677,"74"
678,"71"
679,"33"
680,"34"
681,"32"
682,"26"
683,"17"
684,"16"
685,"14"
686,"10"
687,"11"
688,"9"
689,"13"
690,"11"
691,"7"
692,"13"
693,"11"
694,"9"
695,"16"
696,"10"
697,"25"
698,"37"
699,"39"
700,"44"
701,"62"
702,"63"
703,"95"
704,"89"
705,"90"
706,"93"
707,"93"
708,"98"
709,"79"
710,"86"
711,"75"
712,"80"
713,"60"
714,"60"
715,"40"
716,"40"
717,"26"
718,"25"
719,"18"
720,"18"
721,"12"
722,"14"
723,"13"
724,"7"
725,"10"
726,"4"
727,"9"
728,"15"
729,"17"
730,"7"
731,"13"
732,"22"
733,"11"
734,"22"
735,"15"
736,"13"
737,"27"
738,"47"
739,"46"
740,"64"
741,"55"
742,"66"
743,"83"
744,"84"
745,"66"
746,"111"
747,"108"
748,"83"
749,"120"
750,"98"
751,"80"
752,"68"
753,"73"
754,"59"
755,"47"
756,"48"
757,"35"
758,"33"
759,"26"
760,"27"
761,"16"
762,"16"
763,"22"
764,"9"
765,"20"
766,"11"
767,"15"
768,"10"
769,"16"
770,"18"
771,"18"
772,"29"
773,"31"
774,"34"
775,"40"
776,"50"
777,"53"
778,"87"
779,"110"
780,"143"
781,"169"
782,"175"
783,"216"
784,"256"
785,"278"
786,"246"
787,"267"
788,"262"
789,"250"
790,"242"
791,"240"
792,"202"
793,"192"
794,"163"
795,"129"
796,"117"
797,"87"
798,"70"
799,"61"
800,"41"
801,"30"
802,"26"
803,"31"
804,"25"
805,"27"
806,"27"
807,"28"
808,"29"
809,"24"
810,"23"
811,"20"
812,"26"
813,"26"
814,"21"
815,"20"
816,"17"
817,"22"
818,"16"
819,"21"
820,"31"
821,"25"
822,"32"
823,"38"
824,"40"
825,"49"
826,"33"
827,"39"
828,"43"
829,"60"
830,"57"
831,"50"
832,"61"
833,"56"
834,"44"
835,"43"
836,"54"
837,"43"
838,"37"
839,"49"
840,"33"
841,"32"
842,"32"
843,"19"
844,"43"
845,"25"
846,"20"
847,"21"
848,"23"
849,"26"
850,"31"
851,"27"
852,"25"
853,"30"
854,"18"
855,"28"
856,"30"
857,"31"
858,"31"
859,"37"
860,"22"
861,"34"
862,"30"
863,"38"
864,"38"
865,"38"
866,"35"
867,"45"
868,"44"
869,"54"
870,"48"
871,"41"
872,"61"
873,"61"
874,"64"
875,"63"
876,"69"
877,"57"
878,"64"
879,"74"
880,"84"
881,"54"
882,"92"
883,"72"
884,"78"
885,"79"
886,"68"
887,"70"
888,"73"
889,"57"
890,"66"
891,"37"
892,"48"
893,"49"
894,"39"
895,"47"
896,"46"
897,"58"
898,"47"
899,"55"
900,"51"
901,"47"
902,"48"
903,"45"
904,"46"
905,"47"
906,"62"
907,"57"
908,"37"
909,"47"
910,"48"
911,"46"
912,"53"
913,"40"
914,"59"
915,"47"
916,"67"
917,"60"
918,"48"
919,"61"
920,"73"
921,"66"
922,"70"
923,"57"
924,"78"
925,"69"
926,"69"
927,"71"
928,"94"
929,"103"
930,"66"
931,"98"
932,"109"
933,"101"
934,"104"
935,"108"
936,"130"
937,"108"
938,"163"
939,"125"
940,"133"
941,"151"
942,"127"
943,"138"
944,"176"
945,"163"
946,"192"
947,"178"
948,"172"
949,"178"
950,"177"
951,"178"
952,"184"
953,"157"
954,"198"
955,"174"
956,"183"
957,"173"
958,"165"
959,"188"
960,"187"
961,"171"
962,"152"
963,"165"
964,"143"
965,"143"
966,"154"
967,"134"
968,"160"
969,"141"
970,"123"
971,"103"
972,"119"
973,"120"
974,"112"
975,"105"
976,"136"
977,"132"
978,"94"
979,"102"
980,"115"
981,"96"
982,"99"
983,"115"
984,"101"
985,"100"
986,"111"
987,"105"
988,"106"
989,"99"
990,"96"
991,"104"
992,"107"
993,"131"
994,"99"
995,"127"
996,"117"
997,"122"
998,"122"
999,"141"
1000,"150"
1001,"191"
1002,"169"
1003,"193"
1004,"172"
1005,"180"
1006,"192"
1007,"221"
1008,"223"
1009,"223"
1010,"217"
1011,"194"
1012,"213"
1013,"198"
1014,"199"
1015,"177"
1016,"183"
1017,"137"
1018,"135"
1019,"128"
1020,"122"
1021,"137"
1022,"111"
1023,"128"
1024,"99"
1025,"124"
1026,"114"
1027,"102"
