Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130221-KKH1.13-300sec-7"
Duration Time,300
Ambient Temperature,"95.6"
Detector Temperature,"-40.5"
Valid Accumulated Counts,"573573"
Raw Accumulated Counts,"638155"
Valid Count Last Packet,"1929"
Raw Count Last Packet,"2153"
Live Time,280.169220
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,768
Channel#,Intensity
0,"0"
1,"0"
2,"2"
3,"1"
4,"0"
5,"2"
6,"0"
7,"0"
8,"0"
9,"1"
10,"1"
11,"0"
12,"0"
13,"0"
14,"0"
15,"1"
16,"0"
17,"0"
18,"0"
19,"0"
20,"1"
21,"1"
22,"4"
23,"4"
24,"8"
25,"10"
26,"12"
27,"19"
28,"35"
29,"45"
30,"39"
31,"58"
32,"90"
33,"82"
34,"80"
35,"100"
36,"98"
37,"122"
38,"93"
39,"106"
40,"127"
41,"96"
42,"116"
43,"115"
44,"126"
45,"112"
46,"106"
47,"106"
48,"107"
49,"135"
50,"107"
51,"130"
52,"134"
53,"150"
54,"133"
55,"140"
56,"151"
57,"146"
58,"152"
59,"142"
60,"139"
61,"148"
62,"152"
63,"164"
64,"150"
65,"180"
66,"151"
67,"161"
68,"157"
69,"165"
70,"167"
71,"152"
72,"152"
73,"158"
74,"165"
75,"149"
76,"128"
77,"161"
78,"160"
79,"154"
80,"130"
81,"114"
82,"140"
83,"141"
84,"129"
85,"139"
86,"129"
87,"128"
88,"144"
89,"130"
90,"124"
91,"107"
92,"122"
93,"122"
94,"124"
95,"96"
96,"120"
97,"107"
98,"108"
99,"110"
100,"107"
101,"111"
102,"97"
103,"95"
104,"108"
105,"96"
106,"108"
107,"92"
108,"88"
109,"110"
110,"91"
111,"102"
112,"88"
113,"67"
114,"91"
115,"98"
116,"91"
117,"93"
118,"90"
119,"89"
120,"85"
121,"81"
122,"92"
123,"75"
124,"73"
125,"74"
126,"78"
127,"96"
128,"96"
129,"69"
130,"80"
131,"88"
132,"84"
133,"94"
134,"83"
135,"74"
136,"80"
137,"89"
138,"72"
139,"74"
140,"87"
141,"81"
142,"66"
143,"75"
144,"69"
145,"79"
146,"95"
147,"66"
148,"82"
149,"76"
150,"86"
151,"84"
152,"77"
153,"74"
154,"71"
155,"77"
156,"74"
157,"82"
158,"77"
159,"68"
160,"89"
161,"102"
162,"98"
163,"118"
164,"114"
165,"111"
166,"130"
167,"93"
168,"116"
169,"95"
170,"84"
171,"90"
172,"69"
173,"82"
174,"63"
175,"66"
176,"71"
177,"60"
178,"73"
179,"61"
180,"61"
181,"70"
182,"70"
183,"79"
184,"73"
185,"64"
186,"72"
187,"69"
188,"64"
189,"62"
190,"70"
191,"67"
192,"43"
193,"52"
194,"52"
195,"62"
196,"65"
197,"55"
198,"59"
199,"77"
200,"74"
201,"59"
202,"77"
203,"65"
204,"44"
205,"56"
206,"53"
207,"43"
208,"44"
209,"54"
210,"50"
211,"42"
212,"38"
213,"47"
214,"40"
215,"44"
216,"47"
217,"50"
218,"58"
219,"57"
220,"66"
221,"65"
222,"80"
223,"94"
224,"92"
225,"84"
226,"103"
227,"135"
228,"138"
229,"136"
230,"142"
231,"144"
232,"168"
233,"162"
234,"152"
235,"146"
236,"145"
237,"108"
238,"100"
239,"78"
240,"78"
241,"61"
242,"65"
243,"66"
244,"72"
245,"59"
246,"61"
247,"53"
248,"56"
249,"60"
250,"60"
251,"48"
252,"36"
253,"51"
254,"58"
255,"47"
256,"48"
257,"44"
258,"44"
259,"49"
260,"51"
261,"63"
262,"46"
263,"61"
264,"48"
265,"52"
266,"60"
267,"69"
268,"65"
269,"57"
270,"60"
271,"75"
272,"66"
273,"65"
274,"54"
275,"41"
276,"51"
277,"41"
278,"46"
279,"37"
280,"40"
281,"55"
282,"38"
283,"41"
284,"42"
285,"36"
286,"36"
287,"52"
288,"45"
289,"63"
290,"61"
291,"55"
292,"89"
293,"65"
294,"76"
295,"83"
296,"96"
297,"86"
298,"104"
299,"81"
300,"81"
301,"100"
302,"113"
303,"122"
304,"128"
305,"187"
306,"218"
307,"429"
308,"748"
309,"1178"
310,"2011"
311,"3248"
312,"5200"
313,"7639"
314,"10981"
315,"14992"
316,"18755"
317,"23391"
318,"26463"
319,"29187"
320,"30146"
321,"29399"
322,"27278"
323,"24187"
324,"20026"
325,"15844"
326,"12384"
327,"9008"
328,"6295"
329,"4235"
330,"2846"
331,"1985"
332,"1358"
333,"971"
334,"680"
335,"575"
336,"526"
337,"431"
338,"444"
339,"444"
340,"485"
341,"589"
342,"650"
343,"895"
344,"1105"
345,"1505"
346,"1925"
347,"2515"
348,"3302"
349,"3843"
350,"4524"
351,"4911"
352,"5379"
353,"5337"
354,"5106"
355,"4674"
356,"4188"
357,"3386"
358,"2805"
359,"2039"
360,"1599"
361,"1068"
362,"750"
363,"518"
364,"328"
365,"230"
366,"175"
367,"127"
368,"114"
369,"93"
370,"98"
371,"97"
372,"72"
373,"92"
374,"87"
375,"78"
376,"76"
377,"67"
378,"95"
379,"58"
380,"71"
381,"64"
382,"70"
383,"67"
384,"57"
385,"58"
386,"47"
387,"45"
388,"37"
389,"50"
390,"41"
391,"38"
392,"31"
393,"28"
394,"29"
395,"26"
396,"21"
397,"16"
398,"11"
399,"23"
400,"21"
401,"19"
402,"15"
403,"16"
404,"20"
405,"18"
406,"18"
407,"17"
408,"12"
409,"20"
410,"12"
411,"14"
412,"18"
413,"11"
414,"26"
415,"15"
416,"9"
417,"17"
418,"25"
419,"15"
420,"17"
421,"19"
422,"16"
423,"19"
424,"18"
425,"21"
426,"15"
427,"17"
428,"18"
429,"17"
430,"18"
431,"19"
432,"19"
433,"18"
434,"13"
435,"18"
436,"11"
437,"6"
438,"5"
439,"11"
440,"14"
441,"5"
442,"10"
443,"5"
444,"13"
445,"9"
446,"9"
447,"7"
448,"15"
449,"8"
450,"6"
451,"6"
452,"5"
453,"7"
454,"6"
455,"9"
456,"0"
457,"8"
458,"15"
459,"5"
460,"2"
461,"9"
462,"6"
463,"6"
464,"7"
465,"5"
466,"4"
467,"8"
468,"10"
469,"7"
470,"5"
471,"2"
472,"8"
473,"9"
474,"5"
475,"6"
476,"9"
477,"13"
478,"21"
479,"10"
480,"9"
481,"11"
482,"16"
483,"12"
484,"11"
485,"17"
486,"12"
487,"8"
488,"16"
489,"12"
490,"14"
491,"15"
492,"10"
493,"14"
494,"12"
495,"12"
496,"14"
497,"4"
498,"3"
499,"9"
500,"6"
501,"9"
502,"10"
503,"14"
504,"6"
505,"4"
506,"6"
507,"6"
508,"4"
509,"6"
510,"6"
511,"3"
512,"2"
513,"6"
514,"4"
515,"9"
516,"7"
517,"4"
518,"6"
519,"8"
520,"13"
521,"13"
522,"14"
523,"10"
524,"20"
525,"23"
526,"11"
527,"13"
528,"15"
529,"9"
530,"5"
531,"11"
532,"7"
533,"12"
534,"7"
535,"10"
536,"11"
537,"5"
538,"9"
539,"2"
540,"4"
541,"12"
542,"4"
543,"8"
544,"8"
545,"3"
546,"5"
547,"1"
548,"5"
549,"4"
550,"8"
551,"5"
552,"8"
553,"3"
554,"5"
555,"7"
556,"4"
557,"8"
558,"8"
559,"10"
560,"11"
561,"12"
562,"8"
563,"4"
564,"6"
565,"14"
566,"7"
567,"7"
568,"8"
569,"5"
570,"5"
571,"4"
572,"10"
573,"9"
574,"4"
575,"4"
576,"5"
577,"5"
578,"6"
579,"8"
580,"5"
581,"6"
582,"9"
583,"3"
584,"6"
585,"10"
586,"4"
587,"2"
588,"8"
589,"7"
590,"13"
591,"7"
592,"9"
593,"12"
594,"10"
595,"10"
596,"9"
597,"9"
598,"9"
599,"9"
600,"7"
601,"12"
602,"10"
603,"7"
604,"10"
605,"10"
606,"6"
607,"6"
608,"7"
609,"8"
610,"6"
611,"9"
612,"3"
613,"6"
614,"6"
615,"5"
616,"11"
617,"4"
618,"2"
619,"4"
620,"5"
621,"8"
622,"6"
623,"6"
624,"8"
625,"11"
626,"13"
627,"13"
628,"10"
629,"10"
630,"19"
631,"9"
632,"17"
633,"18"
634,"24"
635,"32"
636,"31"
637,"31"
638,"31"
639,"26"
640,"34"
641,"32"
642,"36"
643,"42"
644,"27"
645,"19"
646,"16"
647,"19"
648,"18"
649,"15"
650,"12"
651,"9"
652,"8"
653,"10"
654,"2"
655,"9"
656,"5"
657,"9"
658,"6"
659,"6"
660,"9"
661,"10"
662,"23"
663,"13"
664,"20"
665,"25"
666,"24"
667,"25"
668,"34"
669,"33"
670,"33"
671,"37"
672,"32"
673,"39"
674,"31"
675,"25"
676,"18"
677,"14"
678,"15"
679,"17"
680,"15"
681,"7"
682,"9"
683,"6"
684,"6"
685,"6"
686,"11"
687,"8"
688,"13"
689,"10"
690,"10"
691,"5"
692,"6"
693,"7"
694,"10"
695,"10"
696,"13"
697,"6"
698,"21"
699,"13"
700,"17"
701,"19"
702,"22"
703,"25"
704,"29"
705,"23"
706,"29"
707,"43"
708,"43"
709,"36"
710,"32"
711,"18"
712,"26"
713,"22"
714,"11"
715,"14"
716,"11"
717,"10"
718,"9"
719,"5"
720,"4"
721,"5"
722,"7"
723,"4"
724,"5"
725,"7"
726,"9"
727,"3"
728,"2"
729,"5"
730,"8"
731,"8"
732,"9"
733,"6"
734,"12"
735,"10"
736,"7"
737,"7"
738,"7"
739,"13"
740,"12"
741,"16"
742,"16"
743,"8"
744,"5"
745,"9"
746,"14"
747,"12"
748,"15"
749,"20"
750,"9"
751,"11"
752,"12"
753,"15"
754,"11"
755,"11"
756,"7"
757,"6"
758,"6"
759,"7"
760,"10"
761,"5"
762,"9"
763,"7"
764,"4"
765,"8"
766,"9"
767,"10"
768,"6"
769,"7"
770,"1"
771,"12"
772,"6"
773,"13"
774,"8"
775,"9"
776,"24"
777,"15"
778,"20"
779,"20"
780,"21"
781,"35"
782,"41"
783,"49"
784,"45"
785,"69"
786,"64"
787,"71"
788,"67"
789,"72"
790,"74"
791,"68"
792,"51"
793,"47"
794,"41"
795,"39"
796,"31"
797,"17"
798,"13"
799,"12"
800,"8"
801,"14"
802,"15"
803,"8"
804,"8"
805,"4"
806,"10"
807,"7"
808,"9"
809,"13"
810,"11"
811,"6"
812,"11"
813,"11"
814,"5"
815,"5"
816,"6"
817,"8"
818,"8"
819,"9"
820,"8"
821,"12"
822,"15"
823,"12"
824,"7"
825,"8"
826,"14"
827,"14"
828,"11"
829,"11"
830,"11"
831,"7"
832,"9"
833,"11"
834,"17"
835,"11"
836,"7"
837,"10"
838,"8"
839,"8"
840,"10"
841,"13"
842,"9"
843,"14"
844,"12"
845,"4"
846,"9"
847,"6"
848,"10"
849,"11"
850,"7"
851,"10"
852,"8"
853,"13"
854,"9"
855,"23"
856,"24"
857,"12"
858,"14"
859,"5"
860,"15"
861,"19"
862,"15"
863,"16"
864,"24"
865,"18"
866,"15"
867,"15"
868,"14"
869,"15"
870,"14"
871,"17"
872,"17"
873,"19"
874,"14"
875,"17"
876,"22"
877,"13"
878,"29"
879,"18"
880,"18"
881,"28"
882,"17"
883,"26"
884,"23"
885,"29"
886,"31"
887,"23"
888,"25"
889,"31"
890,"16"
891,"23"
892,"27"
893,"17"
894,"24"
895,"17"
896,"24"
897,"15"
898,"20"
899,"18"
900,"22"
901,"25"
902,"18"
903,"16"
904,"22"
905,"26"
906,"22"
907,"21"
908,"24"
909,"13"
910,"23"
911,"15"
912,"13"
913,"22"
914,"24"
915,"33"
916,"20"
917,"28"
918,"35"
919,"26"
920,"29"
921,"25"
922,"28"
923,"35"
924,"32"
925,"34"
926,"34"
927,"24"
928,"30"
929,"33"
930,"37"
931,"33"
932,"35"
933,"45"
934,"57"
935,"45"
936,"44"
937,"45"
938,"43"
939,"49"
940,"63"
941,"61"
942,"62"
943,"62"
944,"64"
945,"66"
946,"59"
947,"76"
948,"71"
949,"54"
950,"78"
951,"73"
952,"64"
953,"83"
954,"73"
955,"87"
956,"84"
957,"75"
958,"91"
959,"103"
960,"74"
961,"96"
962,"99"
963,"106"
964,"94"
965,"84"
966,"75"
967,"80"
968,"70"
969,"74"
970,"83"
971,"62"
972,"77"
973,"67"
974,"71"
975,"56"
976,"63"
977,"69"
978,"56"
979,"70"
980,"58"
981,"61"
982,"73"
983,"60"
984,"57"
985,"48"
986,"64"
987,"54"
988,"52"
989,"54"
990,"52"
991,"52"
992,"53"
993,"67"
994,"73"
995,"63"
996,"64"
997,"68"
998,"87"
999,"92"
1000,"114"
1001,"97"
1002,"119"
1003,"111"
1004,"158"
1005,"126"
1006,"166"
1007,"161"
1008,"144"
1009,"160"
1010,"152"
1011,"136"
1012,"148"
1013,"135"
1014,"122"
1015,"96"
1016,"109"
1017,"91"
1018,"93"
1019,"86"
1020,"74"
1021,"62"
1022,"52"
1023,"68"
1024,"58"
1025,"47"
1026,"66"
1027,"55"
1028,"68"
1029,"49"
1030,"52"
1031,"55"
1032,"71"
1033,"56"
1034,"47"
1035,"62"
1036,"63"
1037,"72"
1038,"57"
1039,"72"
1040,"58"
1041,"67"
1042,"70"
1043,"65"
1044,"74"
1045,"58"
1046,"59"
1047,"61"
1048,"82"
1049,"70"
1050,"74"
1051,"71"
1052,"67"
1053,"73"
1054,"82"
1055,"58"
1056,"96"
1057,"83"
1058,"87"
1059,"77"
1060,"85"
1061,"95"
1062,"80"
1063,"91"
1064,"92"
1065,"106"
1066,"92"
1067,"77"
1068,"94"
1069,"109"
1070,"90"
1071,"87"
1072,"109"
1073,"84"
1074,"89"
1075,"95"
1076,"102"
1077,"87"
1078,"96"
1079,"106"
1080,"108"
1081,"96"
1082,"88"
1083,"99"
1084,"87"
1085,"98"
1086,"99"
1087,"100"
1088,"94"
1089,"96"
1090,"75"
1091,"97"
1092,"99"
1093,"102"
1094,"84"
1095,"113"
1096,"93"
1097,"86"
1098,"90"
1099,"89"
1100,"80"
1101,"99"
1102,"111"
1103,"87"
1104,"112"
1105,"103"
1106,"99"
1107,"103"
1108,"82"
1109,"100"
1110,"76"
1111,"100"
1112,"89"
1113,"98"
1114,"101"
1115,"105"
1116,"79"
1117,"85"
1118,"111"
1119,"97"
1120,"74"
1121,"71"
1122,"73"
1123,"84"
1124,"88"
1125,"108"
1126,"87"
1127,"115"
1128,"100"
1129,"105"
1130,"120"
1131,"126"
1132,"130"
1133,"128"
1134,"119"
1135,"141"
1136,"134"
1137,"161"
1138,"144"
1139,"136"
1140,"132"
1141,"136"
1142,"107"
1143,"108"
1144,"107"
1145,"104"
1146,"96"
1147,"112"
1148,"90"
1149,"104"
1150,"92"
1151,"104"
