Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130213-KKH1.02-300sec-5"
Duration Time,300
Ambient Temperature,"101.1"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"403804"
Raw Accumulated Counts,"449867"
Valid Count Last Packet,"1312"
Raw Count Last Packet,"1545"
Live Time,285.958984
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,782
Channel#,Intensity
0,"0"
1,"0"
2,"1"
3,"0"
4,"1"
5,"0"
6,"0"
7,"1"
8,"1"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"1"
18,"0"
19,"0"
20,"4"
21,"0"
22,"4"
23,"1"
24,"5"
25,"13"
26,"21"
27,"28"
28,"35"
29,"47"
30,"84"
31,"60"
32,"83"
33,"100"
34,"116"
35,"99"
36,"104"
37,"123"
38,"127"
39,"129"
40,"124"
41,"115"
42,"147"
43,"125"
44,"114"
45,"126"
46,"135"
47,"120"
48,"111"
49,"146"
50,"153"
51,"138"
52,"129"
53,"149"
54,"135"
55,"170"
56,"175"
57,"168"
58,"149"
59,"176"
60,"178"
61,"150"
62,"194"
63,"172"
64,"161"
65,"157"
66,"150"
67,"172"
68,"183"
69,"147"
70,"181"
71,"156"
72,"157"
73,"147"
74,"175"
75,"148"
76,"148"
77,"144"
78,"141"
79,"149"
80,"138"
81,"137"
82,"159"
83,"149"
84,"132"
85,"137"
86,"130"
87,"111"
88,"147"
89,"125"
90,"104"
91,"132"
92,"125"
93,"113"
94,"135"
95,"118"
96,"137"
97,"124"
98,"113"
99,"100"
100,"113"
101,"105"
102,"114"
103,"102"
104,"123"
105,"123"
106,"134"
107,"99"
108,"101"
109,"79"
110,"114"
111,"112"
112,"93"
113,"93"
114,"97"
115,"101"
116,"85"
117,"96"
118,"97"
119,"91"
120,"106"
121,"90"
122,"98"
123,"97"
124,"94"
125,"100"
126,"95"
127,"85"
128,"95"
129,"90"
130,"97"
131,"85"
132,"90"
133,"91"
134,"106"
135,"85"
136,"77"
137,"92"
138,"84"
139,"84"
140,"77"
141,"81"
142,"99"
143,"104"
144,"84"
145,"69"
146,"91"
147,"91"
148,"102"
149,"79"
150,"93"
151,"71"
152,"82"
153,"92"
154,"79"
155,"69"
156,"69"
157,"80"
158,"99"
159,"94"
160,"85"
161,"98"
162,"126"
163,"120"
164,"118"
165,"147"
166,"140"
167,"129"
168,"127"
169,"115"
170,"102"
171,"98"
172,"91"
173,"69"
174,"74"
175,"71"
176,"84"
177,"72"
178,"64"
179,"68"
180,"67"
181,"75"
182,"64"
183,"86"
184,"70"
185,"73"
186,"61"
187,"58"
188,"45"
189,"48"
190,"49"
191,"53"
192,"54"
193,"43"
194,"54"
195,"41"
196,"44"
197,"52"
198,"61"
199,"46"
200,"43"
201,"48"
202,"53"
203,"58"
204,"44"
205,"38"
206,"35"
207,"42"
208,"47"
209,"34"
210,"40"
211,"34"
212,"37"
213,"41"
214,"50"
215,"30"
216,"43"
217,"46"
218,"49"
219,"72"
220,"75"
221,"69"
222,"77"
223,"108"
224,"113"
225,"114"
226,"150"
227,"118"
228,"148"
229,"111"
230,"126"
231,"95"
232,"119"
233,"108"
234,"101"
235,"100"
236,"98"
237,"64"
238,"69"
239,"59"
240,"50"
241,"45"
242,"42"
243,"60"
244,"44"
245,"54"
246,"54"
247,"60"
248,"50"
249,"50"
250,"55"
251,"49"
252,"41"
253,"39"
254,"38"
255,"31"
256,"25"
257,"44"
258,"34"
259,"32"
260,"44"
261,"44"
262,"38"
263,"35"
264,"29"
265,"40"
266,"27"
267,"35"
268,"37"
269,"42"
270,"33"
271,"36"
272,"39"
273,"46"
274,"35"
275,"27"
276,"28"
277,"36"
278,"31"
279,"27"
280,"29"
281,"21"
282,"22"
283,"30"
284,"31"
285,"32"
286,"25"
287,"16"
288,"32"
289,"42"
290,"37"
291,"36"
292,"45"
293,"39"
294,"48"
295,"34"
296,"52"
297,"40"
298,"53"
299,"49"
300,"51"
301,"52"
302,"57"
303,"60"
304,"85"
305,"104"
306,"126"
307,"242"
308,"357"
309,"633"
310,"1064"
311,"1653"
312,"2592"
313,"4004"
314,"5653"
315,"7599"
316,"9725"
317,"11908"
318,"13455"
319,"14679"
320,"15268"
321,"14979"
322,"13864"
323,"12231"
324,"10246"
325,"8048"
326,"6058"
327,"4457"
328,"3254"
329,"2128"
330,"1450"
331,"987"
332,"674"
333,"492"
334,"369"
335,"284"
336,"259"
337,"239"
338,"233"
339,"209"
340,"272"
341,"282"
342,"366"
343,"436"
344,"602"
345,"814"
346,"1046"
347,"1342"
348,"1680"
349,"2023"
350,"2388"
351,"2664"
352,"2788"
353,"2796"
354,"2667"
355,"2464"
356,"2186"
357,"1747"
358,"1399"
359,"1059"
360,"839"
361,"549"
362,"389"
363,"274"
364,"180"
365,"131"
366,"99"
367,"88"
368,"74"
369,"72"
370,"70"
371,"55"
372,"55"
373,"81"
374,"71"
375,"56"
376,"58"
377,"67"
378,"60"
379,"50"
380,"51"
381,"33"
382,"39"
383,"38"
384,"43"
385,"32"
386,"25"
387,"28"
388,"30"
389,"22"
390,"16"
391,"31"
392,"23"
393,"17"
394,"14"
395,"12"
396,"15"
397,"18"
398,"14"
399,"18"
400,"19"
401,"29"
402,"18"
403,"11"
404,"12"
405,"9"
406,"16"
407,"17"
408,"18"
409,"17"
410,"11"
411,"12"
412,"16"
413,"21"
414,"23"
415,"20"
416,"14"
417,"27"
418,"20"
419,"17"
420,"16"
421,"17"
422,"23"
423,"12"
424,"23"
425,"14"
426,"17"
427,"12"
428,"19"
429,"26"
430,"23"
431,"22"
432,"20"
433,"16"
434,"23"
