Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130213-KKH1.02-300sec-6"
Duration Time,300
Ambient Temperature,"101.6"
Detector Temperature,"-39.5"
Valid Accumulated Counts,"453740"
Raw Accumulated Counts,"507915"
Valid Count Last Packet,"1500"
Raw Count Last Packet,"1698"
Live Time,284.201324
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,782
Channel#,Intensity
0,"0"
1,"0"
2,"1"
3,"0"
4,"1"
5,"0"
6,"0"
7,"0"
8,"0"
9,"1"
10,"0"
11,"0"
12,"1"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"2"
19,"1"
20,"1"
21,"1"
22,"3"
23,"4"
24,"10"
25,"21"
26,"21"
27,"26"
28,"33"
29,"61"
30,"70"
31,"96"
32,"111"
33,"112"
34,"135"
35,"139"
36,"130"
37,"151"
38,"148"
39,"154"
40,"141"
41,"145"
42,"145"
43,"144"
44,"147"
45,"127"
46,"168"
47,"178"
48,"137"
49,"146"
50,"135"
51,"169"
52,"134"
53,"162"
54,"166"
55,"142"
56,"168"
57,"164"
58,"187"
59,"183"
60,"168"
61,"175"
62,"161"
63,"167"
64,"170"
65,"168"
66,"196"
67,"195"
68,"162"
69,"161"
70,"187"
71,"163"
72,"178"
73,"207"
74,"156"
75,"187"
76,"152"
77,"167"
78,"190"
79,"157"
80,"145"
81,"175"
82,"162"
83,"162"
84,"138"
85,"154"
86,"136"
87,"126"
88,"139"
89,"149"
90,"154"
91,"137"
92,"123"
93,"131"
94,"157"
95,"145"
96,"132"
97,"134"
98,"125"
99,"138"
100,"152"
101,"141"
102,"141"
103,"132"
104,"127"
105,"129"
106,"102"
107,"135"
108,"114"
109,"99"
110,"91"
111,"102"
112,"105"
113,"101"
114,"112"
115,"121"
116,"110"
117,"107"
118,"117"
119,"106"
120,"108"
121,"111"
122,"95"
123,"117"
124,"101"
125,"116"
126,"102"
127,"99"
128,"104"
129,"104"
130,"133"
131,"88"
132,"115"
133,"104"
134,"106"
135,"101"
136,"97"
137,"113"
138,"85"
139,"110"
140,"97"
141,"94"
142,"98"
143,"97"
144,"107"
145,"112"
146,"98"
147,"80"
148,"91"
149,"90"
150,"88"
151,"82"
152,"81"
153,"100"
154,"96"
155,"88"
156,"94"
157,"81"
158,"98"
159,"103"
160,"120"
161,"137"
162,"168"
163,"192"
164,"196"
165,"198"
166,"201"
167,"195"
168,"169"
169,"152"
170,"159"
171,"111"
172,"83"
173,"107"
174,"83"
175,"88"
176,"74"
177,"92"
178,"91"
179,"75"
180,"68"
181,"99"
182,"94"
183,"83"
184,"75"
185,"70"
186,"63"
187,"68"
188,"69"
189,"62"
190,"43"
191,"58"
192,"67"
193,"73"
194,"47"
195,"68"
196,"56"
197,"52"
198,"77"
199,"67"
200,"76"
201,"61"
202,"60"
203,"50"
204,"65"
205,"43"
206,"34"
207,"47"
208,"38"
209,"44"
210,"39"
211,"55"
212,"47"
213,"43"
214,"43"
215,"51"
216,"50"
217,"70"
218,"57"
219,"66"
220,"74"
221,"85"
222,"104"
223,"124"
224,"112"
225,"154"
226,"136"
227,"116"
228,"163"
229,"130"
230,"124"
231,"134"
232,"120"
233,"124"
234,"114"
235,"101"
236,"95"
237,"71"
238,"65"
239,"60"
240,"71"
241,"52"
242,"57"
243,"59"
244,"65"
245,"68"
246,"58"
247,"58"
248,"63"
249,"53"
250,"47"
251,"65"
252,"43"
253,"39"
254,"42"
255,"39"
256,"36"
257,"41"
258,"36"
259,"31"
260,"39"
261,"28"
262,"38"
263,"45"
264,"34"
265,"47"
266,"40"
267,"47"
268,"44"
269,"59"
270,"41"
271,"42"
272,"50"
273,"45"
274,"36"
275,"35"
276,"44"
277,"35"
278,"36"
279,"31"
280,"34"
281,"27"
282,"32"
283,"32"
284,"36"
285,"21"
286,"33"
287,"35"
288,"34"
289,"40"
290,"39"
291,"51"
292,"53"
293,"51"
294,"69"
295,"46"
296,"48"
297,"57"
298,"58"
299,"56"
300,"50"
301,"79"
302,"62"
303,"77"
304,"96"
305,"122"
306,"160"
307,"255"
308,"390"
