Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130213-brickn679-300sec-6"
352,"1226"
353,"1215"
354,"1202"
355,"1145"
356,"934"
357,"833"
358,"657"
359,"511"
360,"378"
361,"286"
362,"179"
363,"126"
364,"73"
365,"73"
366,"48"
367,"41"
368,"41"
369,"50"
370,"56"
371,"76"
372,"79"
373,"59"
374,"64"
375,"54"
376,"43"
377,"41"
378,"42"
379,"39"
380,"30"
381,"21"
382,"18"
383,"9"
384,"18"
385,"14"
386,"4"
387,"10"
388,"7"
389,"3"
390,"4"
391,"10"
392,"6"
393,"11"
394,"16"
395,"17"
396,"20"
397,"17"
398,"18"
399,"25"
400,"35"
401,"22"
402,"47"
403,"23"
404,"29"
405,"26"
406,"26"
407,"22"
408,"23"
409,"27"
410,"18"
411,"17"
412,"19"
413,"25"
414,"29"
415,"30"
416,"18"
417,"23"
418,"28"
419,"25"
420,"23"
421,"25"
422,"18"
423,"30"
424,"17"
425,"22"
426,"31"
427,"30"
428,"37"
429,"44"
430,"57"
431,"61"
432,"46"
433,"58"
434,"31"
435,"38"
436,"28"
437,"28"
438,"26"
439,"28"
440,"20"
441,"23"
442,"14"
443,"12"
444,"11"
445,"15"
446,"9"
447,"16"
448,"6"
449,"6"
450,"13"
451,"17"
452,"8"
453,"4"
454,"6"
455,"7"
456,"6"
457,"9"
458,"12"
459,"17"
460,"13"
461,"18"
462,"19"
463,"13"
464,"11"
465,"16"
466,"10"
467,"16"
468,"17"
469,"13"
470,"4"
471,"12"
472,"10"
473,"9"
474,"17"
475,"22"
476,"15"
477,"16"
478,"14"
479,"20"
480,"25"
481,"20"
482,"21"
483,"22"
484,"17"
485,"18"
486,"18"
487,"20"
488,"24"
489,"11"
490,"16"
491,"14"
492,"13"
493,"7"
494,"13"
495,"14"
496,"10"
497,"8"
498,"9"
499,"7"
500,"11"
501,"7"
502,"6"
503,"5"
504,"9"
505,"7"
506,"11"
507,"5"
508,"7"
509,"5"
510,"4"
511,"8"
512,"9"
513,"8"
514,"6"
515,"3"
516,"7"
517,"7"
518,"16"
519,"11"
520,"12"
521,"13"
522,"10"
523,"25"
524,"17"
525,"18"
526,"23"
527,"19"
528,"25"
529,"17"
530,"14"
531,"20"
532,"12"
533,"13"
534,"8"
535,"9"
536,"7"
537,"6"
538,"3"
539,"13"
540,"9"
541,"10"
542,"6"
543,"4"
544,"7"
545,"4"
546,"7"
547,"6"
548,"4"
549,"2"
550,"9"
551,"9"
552,"5"
553,"5"
554,"8"
555,"4"
556,"6"
557,"7"
558,"5"
559,"7"
560,"13"
561,"11"
562,"7"
563,"7"
564,"6"
565,"4"
566,"8"
567,"3"
568,"10"
569,"9"
570,"3"
571,"5"
572,"6"
573,"8"
574,"5"
575,"5"
576,"8"
577,"11"
578,"13"
579,"12"
580,"7"
581,"6"
582,"5"
583,"8"
584,"10"
585,"10"
586,"9"
587,"7"
588,"9"
589,"5"
590,"10"
591,"5"
592,"12"
593,"8"
594,"8"
595,"10"
596,"11"
597,"8"
598,"7"
599,"4"
600,"12"
601,"5"
602,"7"
603,"5"
604,"7"
605,"2"
606,"5"
607,"3"
608,"9"
609,"11"
610,"9"
611,"6"
612,"14"
613,"4"
614,"11"
615,"11"
616,"6"
617,"2"
618,"6"
619,"3"
620,"10"
621,"11"
622,"5"
623,"6"
624,"13"
625,"7"
626,"8"
627,"16"
628,"20"
629,"16"
630,"27"
631,"22"
632,"16"
633,"15"
634,"19"
635,"21"
636,"17"
637,"13"
638,"18"
639,"16"
640,"11"
641,"13"
642,"13"
643,"12"
644,"9"
645,"11"
646,"20"
647,"19"
648,"15"
649,"19"
650,"21"
651,"10"
652,"23"
653,"9"
654,"15"
655,"22"
656,"27"
657,"24"
658,"42"
659,"57"
660,"73"
661,"73"
662,"102"
663,"118"
664,"130"
665,"151"
666,"192"
667,"227"
668,"233"
669,"217"
670,"216"
671,"212"
672,"190"
673,"178"
674,"121"
675,"133"
676,"101"
677,"87"
678,"61"
679,"54"
680,"28"
681,"34"
682,"16"
683,"21"
684,"22"
685,"12"
686,"15"
687,"5"
688,"6"
689,"7"
690,"12"
691,"11"
692,"7"
693,"6"
694,"11"
695,"12"
696,"15"
697,"25"
698,"35"
699,"33"
700,"58"
701,"57"
702,"57"
703,"82"
704,"89"
705,"94"
706,"104"
707,"108"
708,"95"
709,"92"
710,"86"
711,"82"
712,"76"
713,"55"
714,"53"
715,"42"
716,"29"
717,"31"
718,"23"
719,"18"
720,"13"
721,"12"
722,"8"
723,"8"
724,"7"
725,"10"
726,"11"
727,"10"
728,"7"
729,"11"
730,"11"
731,"13"
732,"17"
733,"13"
734,"16"
735,"30"
736,"22"
737,"32"
738,"30"
739,"47"
740,"46"
741,"56"
742,"61"
743,"64"
744,"105"
745,"107"
746,"92"
747,"109"
748,"100"
749,"85"
750,"79"
751,"93"
752,"74"
753,"66"
754,"61"
755,"45"
756,"31"
757,"34"
758,"34"
759,"30"
760,"24"
761,"21"
762,"17"
763,"18"
764,"17"
765,"10"
766,"21"
767,"13"
768,"12"
769,"12"
770,"14"
771,"21"
772,"19"
773,"25"
774,"22"
775,"41"
776,"59"
777,"65"
778,"83"
779,"94"
780,"117"
781,"136"
782,"175"
783,"198"
784,"231"
785,"252"
786,"273"
787,"273"
788,"248"
789,"264"
790,"252"
791,"220"
792,"194"
793,"172"
794,"178"
795,"142"
796,"110"
797,"72"
798,"68"
799,"55"
800,"50"
801,"35"
802,"34"
803,"26"
804,"30"
805,"23"
806,"31"
807,"18"
808,"21"
809,"20"
810,"23"
811,"20"
812,"20"
813,"19"
814,"19"
815,"16"
816,"20"
817,"24"
818,"16"
819,"22"
820,"35"
821,"29"
822,"38"
823,"39"
824,"33"
825,"41"
826,"39"
827,"41"
828,"48"
829,"40"
830,"44"
831,"44"
832,"44"
833,"49"
834,"62"
835,"37"
836,"47"
837,"40"
838,"35"
839,"39"
840,"26"
841,"31"
842,"34"
843,"27"
844,"22"
845,"29"
846,"20"
847,"25"
848,"22"
849,"23"
850,"16"
851,"22"
852,"21"
853,"17"
854,"20"
855,"18"
856,"22"
857,"24"
858,"23"
859,"15"
860,"23"
861,"35"
862,"35"
863,"42"
864,"28"
865,"38"
866,"37"
867,"46"
868,"39"
869,"54"
870,"54"
871,"70"
872,"48"
873,"64"
874,"65"
875,"75"
876,"66"
877,"62"
878,"62"
879,"75"
880,"73"
881,"75"
882,"92"
883,"76"
884,"75"
885,"86"
886,"61"
887,"75"
888,"65"
889,"62"
890,"53"
891,"54"
892,"47"
893,"49"
894,"43"
895,"42"
896,"47"
897,"52"
898,"47"
899,"52"
900,"42"
901,"47"
902,"39"
903,"47"
904,"37"
905,"38"
906,"47"
907,"51"
908,"55"
909,"42"
910,"55"
911,"49"
912,"50"
913,"51"
914,"52"
915,"46"
916,"63"
917,"49"
918,"65"
919,"60"
920,"74"
921,"75"
922,"55"
923,"67"
924,"69"
925,"70"
926,"86"
927,"85"
928,"96"
929,"90"
930,"85"
931,"106"
932,"108"
933,"83"
934,"102"
935,"111"
936,"113"
937,"131"
938,"145"
939,"128"
940,"119"
941,"123"
942,"118"
943,"148"
944,"173"
945,"129"
946,"173"
947,"182"
948,"156"
949,"187"
950,"185"
951,"202"
952,"159"
953,"197"
954,"195"
955,"186"
956,"197"
957,"181"
958,"198"
959,"175"
960,"178"
961,"151"
962,"197"
963,"137"
964,"173"
965,"169"
966,"131"
967,"155"
968,"133"
969,"144"
970,"143"
971,"121"
972,"118"
973,"108"
974,"112"
975,"101"
976,"102"
977,"131"
978,"115"
979,"108"
980,"115"
981,"115"
982,"118"
983,"99"
984,"103"
985,"110"
986,"104"
987,"85"
988,"97"
989,"113"
990,"106"
991,"113"
992,"113"
993,"96"
994,"107"
995,"113"
996,"112"
997,"137"
998,"143"
999,"158"
1000,"164"
1001,"161"
1002,"169"
1003,"177"
1004,"208"
1005,"194"
1006,"214"
1007,"201"
1008,"217"
1009,"234"
1010,"189"
1011,"208"
1012,"226"
1013,"205"
1014,"216"
1015,"199"
1016,"177"
1017,"157"
1018,"162"
1019,"160"
1020,"126"
1021,"135"
1022,"128"
1023,"138"
1024,"101"
1025,"92"
1026,"101"
1027,"105"
1028,"113"
1029,"126"
1030,"109"
1031,"118"
1032,"118"
1033,"121"
1034,"112"
1035,"123"
1036,"109"
1037,"119"
1038,"122"
1039,"139"
1040,"144"
1041,"132"
1042,"109"
1043,"132"
1044,"147"
1045,"133"
1046,"154"
1047,"175"
1048,"159"
1049,"156"
1050,"164"
1051,"167"
1052,"174"
1053,"157"
1054,"171"
1055,"159"
1056,"174"
1057,"172"
1058,"168"
1059,"177"
1060,"174"
1061,"197"
1062,"200"
1063,"198"
1064,"195"
1065,"199"
1066,"179"
1067,"176"
1068,"217"
1069,"208"
1070,"194"
1071,"208"
1072,"209"
1073,"194"
1074,"169"
1075,"175"
1076,"177"
1077,"190"
1078,"165"
1079,"170"
1080,"188"
1081,"205"
1082,"223"
1083,"174"
1084,"181"
1085,"199"
1086,"214"
1087,"173"
1088,"173"
1089,"167"
1090,"177"
1091,"174"
1092,"173"
1093,"162"
1094,"168"
1095,"182"
1096,"191"
1097,"183"
1098,"162"
1099,"188"
1100,"176"
1101,"182"
1102,"179"
1103,"159"
1104,"158"
1105,"185"
1106,"190"
1107,"176"
1108,"188"
1109,"171"
1110,"174"
1111,"181"
1112,"185"
1113,"172"
1114,"184"
1115,"162"
1116,"181"
1117,"166"
1118,"166"
1119,"174"
1120,"182"
1121,"175"
1122,"167"
1123,"172"
1124,"177"
1125,"196"
1126,"196"
1127,"202"
1128,"184"
1129,"198"
1130,"201"
1131,"224"
1132,"233"
1133,"240"
1134,"249"
1135,"230"
1136,"258"
1137,"238"
1138,"242"
1139,"206"
1140,"217"
1141,"229"
1142,"211"
1143,"231"
1144,"177"
1145,"223"
1146,"222"
1147,"213"
1148,"176"
1149,"210"
1150,"198"
1151,"191"
1152,"169"
1153,"177"
1154,"199"
1155,"211"
1156,"215"
1157,"200"
1158,"243"
1159,"203"
1160,"206"
1161,"228"
1162,"212"
1163,"230"
1164,"191"
1165,"184"
1166,"227"
1167,"195"
1168,"214"
1169,"235"
1170,"220"
1171,"206"
1172,"221"
1173,"204"
1174,"207"
1175,"196"
1176,"204"
1177,"210"
1178,"200"
1179,"220"
1180,"198"
1181,"201"
1182,"239"
1183,"214"
1184,"238"
1185,"208"
1186,"216"
1187,"200"
1188,"214"
1189,"241"
1190,"228"
1191,"198"
1192,"236"
1193,"225"
1194,"214"
1195,"217"
1196,"211"
1197,"241"
1198,"235"
1199,"208"
1200,"231"
1201,"225"
1202,"215"
1203,"223"
1204,"230"
1205,"213"
1206,"231"
1207,"239"
1208,"244"
1209,"219"
1210,"231"
1211,"235"
1212,"233"
1213,"213"
1214,"257"
1215,"211"
1216,"227"
1217,"239"
1218,"247"
1219,"224"
1220,"230"
1221,"232"
1222,"254"
1223,"238"
1224,"254"
1225,"264"
1226,"268"
1227,"239"
1228,"239"
1229,"240"
1230,"259"
1231,"272"
1232,"262"
1233,"259"
1234,"243"
1235,"267"
1236,"234"
1237,"263"
1238,"269"
1239,"291"
1240,"281"
1241,"280"
1242,"242"
1243,"245"
1244,"251"
1245,"257"
1246,"312"
1247,"294"
1248,"292"
1249,"281"
1250,"290"
1251,"305"
1252,"283"
1253,"300"
1254,"309"
1255,"297"
1256,"311"
1257,"307"
1258,"344"
1259,"326"
1260,"325"
1261,"310"
1262,"352"
1263,"316"
1264,"320"
1265,"324"
1266,"315"
1267,"307"
1268,"293"
1269,"313"
1270,"313"
1271,"315"
1272,"302"
1273,"296"
1274,"304"
1275,"276"
1276,"300"
1277,"313"
1278,"292"
1279,"294"
1280,"313"
1281,"305"
1282,"305"
1283,"288"
1284,"252"
1285,"262"
1286,"276"
1287,"301"
1288,"297"
1289,"327"
1290,"290"
1291,"328"
1292,"313"
1293,"305"
1294,"302"
1295,"332"
1296,"277"
1297,"323"
1298,"348"
1299,"306"
1300,"326"
1301,"347"
1302,"324"
1303,"334"
1304,"318"
1305,"295"
1306,"319"
1307,"342"
1308,"286"
1309,"354"
1310,"334"
1311,"311"
1312,"340"
1313,"350"
1314,"317"
1315,"292"
1316,"324"
1317,"336"
1318,"342"
1319,"338"
1320,"351"
1321,"308"
1322,"346"
1323,"346"
1324,"347"
1325,"318"
1326,"336"
1327,"321"
1328,"321"
1329,"369"
1330,"341"
1331,"327"
1332,"296"
1333,"366"
1334,"312"
1335,"302"
1336,"329"
1337,"347"
1338,"349"
1339,"327"
1340,"348"
1341,"307"
1342,"334"
1343,"368"
1344,"352"
1345,"327"
1346,"326"
1347,"348"
1348,"355"
1349,"366"
1350,"371"
1351,"326"
1352,"356"
1353,"345"
1354,"341"
1355,"327"
1356,"338"
1357,"360"
1358,"393"
1359,"392"
1360,"330"
1361,"349"
1362,"341"
1363,"398"
1364,"360"
1365,"363"
1366,"355"
1367,"314"
1368,"377"
1369,"387"
1370,"361"
1371,"398"
1372,"378"
1373,"354"
1374,"386"
1375,"385"
1376,"357"
1377,"386"
1378,"377"
1379,"378"
1380,"402"
1381,"378"
1382,"403"
1383,"348"
1384,"358"
1385,"347"
1386,"397"
1387,"379"
1388,"369"
1389,"345"
1390,"358"
1391,"370"
1392,"372"
1393,"373"
1394,"372"
1395,"401"
1396,"391"
1397,"402"
1398,"393"
1399,"346"
1400,"345"
1401,"359"
1402,"364"
1403,"343"
1404,"423"
1405,"383"
1406,"401"
1407,"363"
1408,"377"
1409,"404"
1410,"396"
1411,"370"
1412,"430"
1413,"398"
1414,"371"
1415,"394"
1416,"433"
1417,"401"
1418,"413"
1419,"394"
1420,"404"
1421,"431"
1422,"393"
1423,"428"
1424,"356"
1425,"395"
1426,"394"
1427,"410"
1428,"394"
1429,"363"
1430,"388"
1431,"397"
1432,"385"
1433,"399"
1434,"413"
1435,"419"
1436,"395"
1437,"382"
1438,"388"
1439,"360"
1440,"363"
1441,"413"
1442,"401"
1443,"434"
1444,"396"
1445,"382"
1446,"407"
1447,"384"
1448,"429"
1449,"367"
1450,"403"
1451,"394"
1452,"404"
1453,"414"
1454,"374"
1455,"387"
1456,"414"
1457,"377"
1458,"411"
1459,"414"
1460,"397"
1461,"375"
1462,"393"
1463,"376"
1464,"410"
1465,"382"
1466,"395"
1467,"415"
1468,"418"
1469,"384"
1470,"402"
1471,"415"
1472,"406"
1473,"401"
1474,"436"
1475,"350"
1476,"429"
1477,"393"
1478,"354"
1479,"430"
1480,"406"
1481,"413"
1482,"431"
1483,"358"
1484,"382"
1485,"402"
1486,"446"
1487,"420"
1488,"384"
1489,"435"
1490,"421"
1491,"428"
1492,"416"
1493,"376"
1494,"415"
1495,"377"
1496,"395"
1497,"429"
1498,"424"
1499,"372"
1500,"389"
1501,"406"
1502,"431"
1503,"410"
1504,"370"
1505,"408"
1506,"426"
1507,"408"
1508,"389"
1509,"412"
1510,"389"
1511,"389"
1512,"422"
1513,"409"
1514,"419"
1515,"403"
1516,"407"
1517,"412"
1518,"391"
1519,"391"
1520,"415"
1521,"396"
1522,"408"
1523,"414"
1524,"359"
1525,"406"
1526,"397"
1527,"390"
1528,"420"
1529,"389"
1530,"428"
1531,"377"
1532,"402"
1533,"385"
1534,"406"
1535,"396"
1536,"397"
1537,"366"
1538,"380"
1539,"398"
1540,"436"
1541,"323"
1542,"371"
1543,"381"
1544,"417"
1545,"443"
1546,"373"
1547,"408"
1548,"398"
1549,"393"
1550,"423"
1551,"385"
1552,"372"
1553,"379"
1554,"418"
1555,"388"
1556,"408"
1557,"399"
1558,"385"
1559,"420"
1560,"369"
1561,"399"
1562,"376"
1563,"384"
1564,"412"
1565,"398"
1566,"356"
1567,"374"
1568,"409"
1569,"399"
1570,"358"
1571,"360"
1572,"382"
1573,"373"
1574,"375"
1575,"392"
1576,"380"
1577,"354"
1578,"393"
1579,"369"
1580,"415"
1581,"371"
1582,"408"
1583,"368"
1584,"399"
1585,"353"
1586,"391"
1587,"381"
1588,"407"
1589,"373"
1590,"373"
1591,"386"
1592,"402"
1593,"389"
1594,"413"
1595,"356"
1596,"382"
1597,"387"
1598,"361"
1599,"415"
1600,"426"
1601,"357"
1602,"362"
1603,"412"
1604,"399"
1605,"374"
1606,"402"
1607,"384"
1608,"390"
1609,"404"
1610,"388"
1611,"380"
1612,"367"
1613,"390"
1614,"369"
1615,"382"
1616,"353"
1617,"359"
1618,"353"
1619,"360"
1620,"369"
1621,"367"
1622,"370"
1623,"350"
1624,"390"
1625,"329"
1626,"334"
1627,"340"
1628,"360"
1629,"318"
1630,"350"
1631,"350"
1632,"328"
1633,"303"
1634,"305"
1635,"345"
1636,"353"
1637,"337"
1638,"328"
1639,"306"
1640,"364"
1641,"313"
1642,"323"
1643,"338"
1644,"338"
1645,"322"
1646,"305"
1647,"309"
1648,"322"
1649,"286"
1650,"348"
1651,"308"
1652,"338"
1653,"296"
1654,"307"
1655,"316"
1656,"308"
1657,"323"
1658,"304"
1659,"304"
1660,"321"
1661,"270"
1662,"278"
1663,"296"
1664,"314"
1665,"305"
1666,"276"
1667,"290"
1668,"315"
1669,"264"
1670,"314"
1671,"289"
1672,"302"
1673,"293"
1674,"285"
1675,"310"
1676,"276"
1677,"290"
1678,"282"
1679,"245"
1680,"275"
1681,"290"
1682,"286"
1683,"274"
1684,"307"
1685,"263"
1686,"249"
1687,"247"
1688,"262"
1689,"286"
1690,"266"
1691,"277"
1692,"271"
1693,"276"
1694,"293"
1695,"269"
1696,"282"
1697,"277"
1698,"257"
1699,"277"
1700,"259"
1701,"271"
1702,"257"
1703,"254"
1704,"240"
1705,"246"
1706,"246"
1707,"232"
1708,"237"
1709,"229"
1710,"246"
1711,"223"
1712,"255"
1713,"242"
1714,"228"
1715,"265"
1716,"246"
1717,"235"
1718,"221"
1719,"233"
1720,"201"
1721,"203"
1722,"230"
1723,"199"
1724,"184"
1725,"224"
1726,"213"
1727,"196"
1728,"191"
1729,"207"
1730,"185"
1731,"228"
1732,"194"
1733,"195"
1734,"187"
1735,"213"
1736,"220"
1737,"180"
1738,"188"
1739,"190"
1740,"186"
1741,"179"
1742,"164"
1743,"166"
1744,"212"
1745,"189"
1746,"179"
1747,"217"
1748,"188"
1749,"189"
1750,"172"
1751,"171"
1752,"174"
1753,"159"
1754,"142"
1755,"166"
1756,"172"
1757,"141"
1758,"154"
1759,"149"
1760,"163"
1761,"169"
1762,"157"
1763,"159"
1764,"141"
1765,"168"
1766,"155"
1767,"142"
1768,"155"
1769,"151"
1770,"146"
1771,"135"
1772,"135"
1773,"136"
1774,"142"
1775,"144"
1776,"122"
1777,"137"
1778,"111"
1779,"134"
1780,"135"
1781,"135"
1782,"129"
1783,"123"
1784,"128"
1785,"129"
1786,"133"
1787,"126"
1788,"114"
1789,"129"
1790,"112"
1791,"116"
1792,"128"
1793,"99"
1794,"118"
1795,"131"
1796,"116"
1797,"104"
1798,"125"
1799,"105"
1800,"86"
1801,"109"
1802,"96"
1803,"108"
1804,"102"
1805,"71"
1806,"103"
1807,"112"
1808,"99"
1809,"94"
1810,"103"
1811,"96"
1812,"98"
1813,"99"
1814,"105"
1815,"93"
1816,"91"
1817,"81"
1818,"109"
1819,"91"
1820,"101"
1821,"103"
1822,"67"
1823,"81"
1824,"104"
1825,"87"
1826,"87"
1827,"88"
1828,"94"
1829,"71"
1830,"79"
1831,"81"
1832,"84"
1833,"85"
1834,"76"
1835,"77"
1836,"95"
1837,"72"
1838,"93"
1839,"76"
1840,"77"
1841,"68"
1842,"83"
1843,"78"
1844,"55"
1845,"87"
1846,"73"
1847,"61"
1848,"71"
1849,"65"
1850,"75"
1851,"75"
1852,"61"
1853,"81"
1854,"59"
1855,"62"
1856,"66"
1857,"58"
1858,"59"
1859,"51"
1860,"67"
1861,"75"
1862,"52"
1863,"76"
1864,"50"
1865,"81"
1866,"57"
1867,"49"
1868,"54"
1869,"59"
1870,"57"
1871,"64"
1872,"57"
1873,"61"
1874,"72"
1875,"64"
1876,"63"
1877,"48"
1878,"58"
1879,"44"
1880,"52"
1881,"58"
1882,"46"
1883,"53"
1884,"50"
1885,"53"
1886,"59"
1887,"52"
1888,"51"
1889,"52"
1890,"52"
1891,"48"
1892,"51"
1893,"45"
1894,"53"
1895,"57"
1896,"47"
1897,"51"
1898,"53"
1899,"47"
1900,"53"
1901,"51"
1902,"49"
1903,"44"
1904,"34"
1905,"32"
1906,"44"
1907,"46"
1908,"38"
1909,"45"
1910,"43"
1911,"46"
1912,"50"
1913,"31"
1914,"54"
1915,"37"
1916,"22"
1917,"46"
1918,"23"
1919,"41"
1920,"40"
1921,"30"
1922,"32"
1923,"40"
1924,"40"
1925,"43"
1926,"30"
1927,"32"
1928,"40"
1929,"46"
1930,"36"
1931,"31"
1932,"37"
1933,"25"
1934,"28"
1935,"31"
1936,"25"
1937,"37"
1938,"32"
1939,"32"
1940,"27"
1941,"25"
1942,"26"
1943,"35"
1944,"26"
1945,"30"
1946,"29"
1947,"17"
1948,"25"
1949,"13"
1950,"25"
1951,"27"
1952,"25"
1953,"18"
1954,"15"
1955,"18"
1956,"15"
1957,"19"
1958,"20"
1959,"18"
1960,"16"
1961,"16"
1962,"16"
1963,"16"
1964,"14"
1965,"19"
1966,"13"
1967,"19"
1968,"18"
1969,"14"
1970,"13"
1971,"22"
1972,"10"
1973,"12"
1974,"7"
1975,"10"
1976,"7"
1977,"10"
1978,"9"
1979,"15"
1980,"13"
1981,"5"
1982,"10"
1983,"8"
1984,"9"
1985,"10"
1986,"12"
1987,"5"
1988,"3"
1989,"6"
1990,"8"
1991,"11"
1992,"9"
1993,"9"
1994,"8"
1995,"6"
1996,"3"
1997,"5"
1998,"4"
1999,"5"
2000,"5"
2001,"3"
2002,"2"
2003,"3"
2004,"3"
2005,"1"
2006,"1"
2007,"2"
2008,"3"
2009,"2"
2010,"4"
2011,"1"
2012,"2"
2013,"4"
2014,"0"
2015,"0"
2016,"1"
2017,"3"
2018,"1"
2019,"0"
2020,"0"
2021,"0"
2022,"0"
2023,"1"
2024,"0"
2025,"2"
2026,"0"
2027,"0"
2028,"0"
2029,"0"
2030,"1"
2031,"1"
2032,"0"
2033,"0"
2034,"0"
2035,"0"
2036,"0"
2037,"0"
2038,"0"
2039,"0"
2040,"0"
2041,"0"
2042,"0"
2043,"0"
2044,"0"
2045,"0"
2046,"2"
2047,"0"


