Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130213-KKH1.01-300sec-7"
Duration Time,300
Ambient Temperature,"95.8"
Detector Temperature,"-40.5"
Valid Accumulated Counts,"406804"
Raw Accumulated Counts,"453480"
Valid Count Last Packet,"1330"
Raw Count Last Packet,"1473"
Live Time,285.850922
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,771
Channel#,Intensity
0,"2"
1,"0"
2,"1"
3,"0"
4,"0"
5,"0"
6,"0"
7,"0"
8,"0"
9,"1"
10,"0"
11,"0"
12,"0"
13,"1"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"0"
20,"0"
21,"2"
22,"3"
23,"3"
24,"9"
25,"15"
26,"23"
27,"29"
28,"34"
29,"52"
30,"65"
31,"62"
32,"86"
33,"100"
34,"89"
35,"91"
36,"104"
37,"118"
38,"129"
39,"135"
40,"128"
41,"135"
42,"112"
43,"138"
44,"130"
45,"132"
46,"136"
47,"131"
48,"130"
49,"133"
50,"115"
51,"120"
52,"159"
53,"138"
54,"157"
55,"167"
56,"155"
57,"164"
58,"163"
59,"142"
60,"144"
61,"175"
62,"171"
63,"145"
64,"181"
65,"166"
66,"164"
67,"163"
68,"145"
69,"170"
70,"157"
71,"165"
72,"147"
73,"159"
74,"159"
75,"146"
76,"143"
77,"162"
78,"134"
79,"135"
80,"145"
81,"124"
82,"144"
83,"131"
84,"123"
85,"140"
86,"114"
87,"117"
88,"131"
89,"135"
90,"130"
91,"106"
92,"112"
93,"115"
94,"99"
95,"122"
96,"107"
97,"120"
98,"126"
99,"125"
100,"123"
101,"130"
102,"114"
103,"117"
104,"95"
105,"108"
106,"105"
107,"101"
108,"107"
109,"115"
110,"91"
111,"97"
112,"98"
113,"109"
114,"112"
115,"110"
116,"80"
117,"80"
118,"105"
119,"88"
120,"80"
121,"78"
122,"92"
123,"94"
124,"87"
125,"100"
126,"75"
127,"84"
128,"78"
129,"95"
130,"67"
131,"91"
132,"91"
133,"88"
134,"65"
135,"95"
136,"83"
137,"97"
138,"74"
139,"81"
140,"89"
141,"92"
142,"89"
143,"80"
144,"73"
145,"62"
146,"93"
147,"100"
148,"72"
149,"83"
150,"71"
151,"79"
152,"85"
153,"93"
154,"71"
155,"65"
156,"78"
157,"78"
158,"88"
159,"106"
160,"121"
161,"142"
162,"156"
163,"168"
164,"207"
165,"227"
166,"232"
167,"187"
168,"204"
169,"166"
170,"160"
171,"125"
172,"103"
173,"80"
174,"94"
175,"77"
176,"79"
177,"78"
178,"78"
179,"83"
180,"68"
181,"80"
182,"79"
183,"88"
184,"59"
185,"78"
186,"97"
187,"45"
188,"59"
189,"56"
190,"56"
191,"54"
192,"62"
193,"55"
194,"52"
195,"56"
196,"59"
197,"61"
198,"69"
199,"52"
200,"54"
201,"54"
202,"34"
203,"37"
204,"51"
205,"49"
206,"33"
207,"44"
208,"30"
209,"40"
210,"35"
211,"35"
212,"37"
213,"32"
214,"56"
215,"45"
216,"40"
217,"49"
218,"78"
219,"76"
220,"78"
