Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130213-KKH1.02-300sec-9"
Duration Time,300
Ambient Temperature,"103.2"
Detector Temperature,"-38.5"
Valid Accumulated Counts,"454953"
Raw Accumulated Counts,"508773"
Valid Count Last Packet,"1502"
Raw Count Last Packet,"1680"
Live Time,284.178284
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,780
Channel#,Intensity
0,"0"
1,"1"
2,"0"
3,"1"
4,"0"
5,"1"
6,"0"
7,"0"
8,"0"
9,"0"
10,"1"
11,"0"
12,"0"
13,"0"
14,"0"
15,"1"
16,"2"
17,"1"
18,"0"
19,"0"
20,"2"
21,"2"
22,"3"
23,"6"
24,"9"
25,"17"
26,"23"
27,"29"
28,"43"
29,"62"
30,"75"
31,"83"
32,"89"
33,"109"
34,"127"
35,"134"
36,"143"
37,"137"
38,"140"
39,"135"
40,"137"
41,"133"
42,"140"
43,"145"
44,"127"
45,"132"
46,"147"
47,"169"
48,"146"
49,"147"
50,"152"
51,"167"
52,"147"
53,"158"
54,"172"
55,"168"
56,"143"
57,"160"
58,"200"
59,"186"
60,"191"
61,"162"
62,"193"
63,"191"
64,"220"
65,"176"
66,"167"
67,"172"
68,"179"
69,"190"
70,"189"
71,"156"
72,"163"
73,"193"
74,"168"
75,"147"
76,"145"
77,"168"
78,"151"
79,"153"
80,"173"
81,"167"
82,"123"
83,"136"
84,"142"
85,"134"
86,"170"
87,"137"
88,"147"
89,"147"
90,"155"
91,"129"
92,"137"
93,"135"
94,"137"
95,"138"
96,"168"
97,"141"
98,"138"
99,"144"
100,"138"
101,"119"
102,"107"
103,"138"
104,"125"
105,"120"
106,"125"
107,"145"
108,"97"
109,"104"
110,"109"
111,"121"
112,"123"
113,"123"
114,"106"
115,"114"
116,"115"
117,"102"
118,"112"
119,"105"
120,"102"
121,"111"
122,"115"
123,"103"
124,"112"
125,"107"
126,"93"
127,"115"
128,"115"
129,"111"
130,"94"
131,"105"
132,"126"
133,"104"
134,"100"
135,"97"
136,"115"
137,"97"
138,"103"
139,"78"
140,"114"
141,"106"
142,"96"
143,"113"
144,"98"
145,"107"
146,"93"
147,"84"
148,"101"
149,"95"
150,"104"
151,"90"
152,"104"
153,"97"
154,"95"
155,"97"
156,"93"
157,"92"
158,"93"
159,"112"
160,"106"
161,"141"
162,"165"
163,"195"
164,"183"
165,"217"
166,"198"
167,"183"
168,"214"
169,"155"
170,"145"
171,"127"
172,"131"
173,"93"
174,"102"
175,"94"
176,"82"
177,"83"
178,"92"
179,"91"
180,"72"
181,"89"
182,"84"
183,"77"
184,"68"
185,"73"
186,"77"
187,"76"
188,"68"
189,"71"
190,"63"
191,"50"
192,"48"
193,"57"
194,"71"
195,"63"
196,"48"
197,"67"
198,"58"
199,"45"
200,"54"
201,"57"
202,"58"
203,"57"
204,"59"
205,"54"
206,"46"
207,"46"
208,"38"
209,"47"
210,"27"
211,"30"
212,"32"
213,"45"
214,"25"
215,"48"
216,"43"
217,"49"
218,"54"
219,"66"
220,"80"
221,"104"
222,"120"
223,"117"
224,"166"
225,"156"
226,"144"
227,"160"
228,"156"
229,"159"
230,"124"
231,"146"
232,"109"
233,"114"
234,"99"
235,"93"
236,"82"
237,"81"
238,"70"
239,"67"
240,"62"
241,"62"
242,"73"
243,"68"
244,"68"
245,"73"
246,"60"
247,"63"
248,"55"
249,"62"
250,"57"
251,"39"
252,"34"
253,"38"
254,"39"
255,"42"
256,"33"
257,"31"
258,"33"
259,"26"
260,"40"
261,"46"
262,"31"
263,"33"
264,"33"
265,"36"
266,"38"
267,"36"
268,"48"
269,"45"
270,"39"
271,"29"
272,"55"
273,"38"
274,"51"
275,"48"
276,"34"
277,"42"
278,"32"
279,"36"
280,"31"
281,"27"
282,"24"
283,"27"
284,"29"
285,"24"
286,"29"
287,"38"
288,"43"
289,"40"
290,"40"
291,"51"
292,"46"
293,"51"
294,"58"
295,"59"
296,"44"
297,"52"
298,"53"
299,"63"
300,"61"
301,"65"
302,"63"
303,"81"
304,"69"
305,"113"
306,"163"
307,"221"
308,"383"
309,"689"
310,"1155"
311,"1798"
312,"3044"
313,"4611"
314,"6424"
315,"8546"
316,"10978"
317,"13234"
318,"15343"
319,"16717"
320,"17242"
321,"16673"
322,"15672"
323,"13508"
324,"11587"
325,"9140"
326,"7147"
327,"5045"
328,"3528"
329,"2326"
330,"1576"
331,"1010"
332,"656"
333,"395"
334,"245"
335,"204"
336,"159"
337,"139"
338,"133"
339,"127"
340,"156"
341,"209"
342,"252"
343,"356"
344,"548"
345,"687"
346,"990"
347,"1303"
348,"1731"
349,"2085"
350,"2611"
351,"2791"
352,"2954"
353,"2966"
354,"2945"
355,"2691"
356,"2326"
357,"1936"
358,"1475"
359,"1223"
360,"872"
361,"663"
362,"413"
363,"282"
364,"170"
365,"125"
366,"114"
367,"50"
368,"54"
369,"53"
370,"48"
371,"46"
372,"43"
373,"58"
374,"43"
375,"56"
376,"50"
377,"37"
378,"28"
379,"23"
380,"27"
381,"20"
382,"14"
383,"12"
384,"14"
385,"13"
386,"8"
387,"12"
388,"10"
389,"12"
390,"6"
391,"10"
392,"7"
393,"8"
394,"10"
395,"8"
396,"10"
397,"10"
398,"13"
399,"18"
400,"15"
401,"17"
402,"15"
403,"20"
404,"12"
405,"14"
406,"14"
407,"12"
408,"15"
409,"15"
410,"13"
411,"16"
412,"9"
413,"14"
414,"17"
415,"24"
416,"11"
417,"15"
418,"27"
419,"10"
420,"19"
421,"17"
422,"16"
423,"17"
424,"21"
425,"20"
426,"26"
427,"25"
428,"27"
429,"27"
430,"33"
431,"42"
432,"28"
433,"29"
434,"31"
435,"28"
436,"27"
437,"19"
438,"15"
439,"15"
440,"11"
441,"16"
442,"8"
443,"6"
444,"5"
445,"7"
446,"6"
447,"6"
448,"11"
449,"10"
450,"6"
451,"4"
452,"5"
453,"8"
454,"5"
455,"6"
456,"12"
457,"10"
458,"11"
459,"17"
460,"9"
461,"17"
462,"11"
463,"21"
464,"15"
465,"20"
466,"13"
467,"9"
468,"7"
469,"7"
470,"11"
471,"9"
472,"16"
473,"12"
474,"14"
475,"7"
476,"11"
477,"21"
478,"8"
479,"23"
480,"18"
481,"29"
482,"17"
483,"26"
484,"16"
485,"23"
486,"12"
487,"11"
488,"23"
489,"18"
490,"8"
491,"12"
492,"11"
493,"9"
494,"7"
495,"14"
496,"10"
497,"5"
498,"10"
499,"6"
500,"8"
501,"4"
502,"7"
503,"6"
504,"7"
505,"7"
506,"8"
507,"6"
508,"9"
509,"9"
510,"6"
511,"6"
512,"8"
513,"9"
514,"4"
515,"8"
516,"8"
517,"6"
518,"8"
519,"12"
520,"16"
521,"22"
522,"23"
523,"17"
524,"25"
525,"29"
526,"39"
527,"25"
528,"39"
529,"32"
530,"29"
531,"27"
532,"23"
533,"22"
534,"21"
535,"10"
536,"14"
537,"13"
538,"11"
539,"11"
540,"3"
541,"10"
542,"4"
543,"8"
544,"7"
545,"4"
546,"3"
547,"7"
548,"6"
549,"3"
550,"4"
551,"4"
552,"3"
553,"6"
554,"7"
555,"6"
556,"6"
557,"5"
558,"3"
559,"5"
560,"5"
561,"10"
562,"6"
563,"9"
564,"11"
565,"7"
566,"10"
567,"11"
568,"6"
569,"6"
570,"6"
571,"6"
572,"5"
573,"6"
574,"3"
575,"6"
576,"5"
577,"13"
578,"10"
579,"4"
580,"5"
581,"7"
582,"9"
583,"8"
584,"10"
585,"7"
586,"8"
587,"10"
588,"8"
589,"16"
590,"11"
591,"13"
592,"13"
593,"24"
594,"22"
595,"23"
596,"23"
597,"20"
598,"16"
599,"12"
600,"12"
601,"18"
602,"15"
603,"15"
604,"9"
605,"6"
606,"14"
607,"10"
608,"9"
609,"8"
610,"7"
611,"12"
612,"6"
613,"5"
614,"5"
615,"9"
616,"5"
617,"9"
618,"9"
619,"5"
620,"11"
621,"9"
622,"10"
623,"15"
624,"28"
625,"22"
626,"24"
627,"28"
628,"24"
629,"21"
630,"42"
631,"42"
632,"30"
633,"32"
634,"45"
635,"43"
636,"23"
637,"31"
638,"24"
639,"30"
640,"20"
641,"19"
642,"14"
643,"24"
644,"17"
645,"19"
646,"18"
647,"20"
648,"15"
649,"15"
650,"20"
651,"9"
652,"19"
653,"16"
654,"10"
655,"11"
656,"17"
657,"13"
658,"28"
659,"24"
660,"32"
661,"42"
662,"48"
663,"59"
664,"61"
665,"85"
666,"106"
667,"115"
668,"90"
669,"126"
670,"107"
671,"113"
672,"96"
673,"96"
674,"77"
675,"74"
676,"51"
677,"40"
678,"38"
679,"24"
680,"17"
681,"22"
682,"11"
683,"10"
684,"6"
685,"11"
686,"11"
687,"8"
688,"16"
689,"15"
690,"6"
691,"8"
692,"13"
693,"8"
694,"10"
695,"6"
696,"15"
697,"15"
698,"13"
699,"24"
700,"26"
701,"21"
702,"38"
703,"28"
704,"40"
705,"47"
706,"46"
707,"55"
708,"41"
709,"48"
710,"42"
711,"32"
712,"41"
713,"28"
714,"34"
715,"21"
716,"24"
717,"15"
718,"8"
719,"10"
720,"9"
721,"7"
722,"10"
723,"10"
724,"8"
725,"7"
726,"4"
727,"10"
728,"10"
729,"13"
730,"12"
731,"10"
732,"11"
733,"7"
734,"8"
735,"19"
736,"18"
737,"16"
738,"20"
739,"29"
740,"27"
741,"33"
742,"38"
743,"51"
744,"56"
745,"40"
746,"53"
747,"58"
748,"60"
749,"53"
750,"56"
751,"40"
752,"30"
753,"39"
754,"31"
755,"32"
756,"22"
757,"22"
758,"19"
759,"13"
760,"15"
761,"25"
762,"11"
763,"16"
764,"19"
765,"13"
766,"11"
767,"16"
768,"17"
769,"13"
770,"13"
771,"16"
772,"20"
773,"24"
774,"24"
775,"48"
776,"53"
777,"51"
778,"89"
779,"87"
780,"126"
781,"143"
782,"184"
783,"193"
784,"246"
785,"264"
786,"275"
787,"274"
788,"304"
789,"307"
790,"271"
791,"277"
792,"189"
793,"194"
794,"156"
795,"142"
796,"101"
797,"68"
798,"45"
799,"40"
800,"46"
801,"23"
802,"25"
803,"22"
804,"26"
805,"21"
806,"18"
807,"14"
808,"14"
809,"19"
810,"17"
811,"15"
812,"19"
813,"11"
814,"12"
815,"18"
816,"20"
817,"13"
818,"24"
819,"16"
820,"21"
821,"17"
822,"28"
823,"20"
824,"26"
825,"26"
826,"23"
827,"32"
828,"32"
829,"31"
830,"29"
831,"34"
832,"21"
833,"32"
834,"17"
835,"33"
836,"20"
837,"27"
838,"17"
839,"28"
840,"17"
841,"21"
842,"20"
843,"19"
844,"22"
845,"20"
846,"13"
847,"15"
848,"18"
849,"18"
850,"11"
851,"14"
852,"23"
853,"17"
854,"20"
855,"13"
856,"22"
857,"16"
858,"17"
859,"21"
860,"17"
861,"22"
862,"22"
863,"18"
864,"18"
865,"18"
866,"22"
867,"20"
868,"26"
869,"28"
870,"31"
871,"32"
872,"44"
873,"36"
874,"38"
875,"42"
876,"46"
877,"48"
878,"66"
879,"61"
880,"62"
881,"63"
882,"60"
883,"43"
884,"53"
885,"68"
886,"61"
887,"61"
888,"58"
889,"52"
890,"45"
891,"37"
892,"34"
893,"43"
894,"21"
895,"39"
896,"42"
897,"34"
898,"34"
899,"26"
900,"36"
901,"48"
902,"32"
903,"32"
904,"33"
905,"32"
906,"35"
907,"32"
908,"40"
909,"25"
910,"30"
911,"28"
912,"40"
913,"45"
914,"27"
915,"41"
916,"40"
917,"36"
918,"41"
919,"44"
920,"47"
921,"50"
922,"52"
923,"57"
924,"38"
925,"55"
926,"44"
927,"50"
928,"56"
929,"78"
930,"56"
931,"54"
932,"56"
933,"53"
934,"74"
935,"76"
936,"79"
937,"87"
938,"80"
939,"90"
940,"106"
941,"85"
942,"94"
943,"95"
944,"127"
945,"108"
946,"121"
947,"100"
948,"114"
949,"111"
950,"126"
951,"119"
952,"115"
953,"118"
954,"130"
955,"115"
956,"107"
957,"129"
958,"109"
959,"121"
960,"110"
961,"115"
962,"105"
963,"103"
964,"95"
965,"94"
966,"92"
967,"70"
968,"90"
969,"97"
970,"95"
971,"72"
972,"70"
973,"67"
974,"78"
975,"95"
976,"80"
977,"60"
978,"67"
979,"86"
980,"79"
981,"71"
982,"65"
983,"66"
984,"62"
985,"69"
986,"60"
987,"68"
988,"76"
989,"63"
990,"66"
991,"58"
992,"83"
993,"86"
994,"78"
995,"95"
996,"92"
997,"85"
998,"106"
999,"105"
1000,"116"
1001,"138"
1002,"122"
1003,"131"
1004,"140"
1005,"140"
1006,"180"
1007,"147"
1008,"180"
1009,"172"
1010,"190"
1011,"174"
1012,"161"
1013,"166"
1014,"127"
1015,"157"
1016,"141"
1017,"108"
1018,"95"
1019,"100"
1020,"89"
1021,"96"
1022,"90"
1023,"91"
1024,"74"
1025,"77"
1026,"84"
1027,"74"
1028,"77"
1029,"70"
1030,"89"
1031,"89"
1032,"88"
1033,"79"
1034,"85"
1035,"64"
1036,"92"
1037,"79"
1038,"78"
1039,"85"
1040,"69"
1041,"76"
1042,"80"
1043,"94"
1044,"72"
1045,"77"
1046,"96"
1047,"103"
