Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130213-brickn679-300sec-4"
Duration Time,300
Ambient Temperature,"84.7"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"387473"
Raw Accumulated Counts,"440007"
Valid Count Last Packet,"1241"
Raw Count Last Packet,"1417"
Live Time,286.362823
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,775
Channel#,Intensity
0,"1"
1,"1"
2,"0"
3,"0"
4,"0"
5,"0"
6,"0"
7,"1"
8,"0"
9,"0"
10,"1"
11,"0"
12,"0"
13,"0"
14,"0"
15,"1"
16,"0"
17,"0"
18,"1"
19,"0"
20,"0"
21,"4"
22,"4"
23,"5"
24,"9"
25,"15"
26,"25"
27,"33"
28,"59"
29,"64"
30,"62"
31,"112"
32,"116"
33,"144"
34,"139"
35,"167"
36,"177"
37,"156"
38,"152"
39,"169"
40,"171"
41,"131"
42,"179"
43,"188"
44,"171"
45,"160"
46,"174"
47,"171"
48,"172"
49,"163"
50,"176"
51,"162"
52,"172"
53,"190"
54,"198"
55,"170"
56,"175"
57,"191"
58,"208"
59,"195"
60,"216"
61,"220"
62,"222"
63,"237"
64,"191"
65,"228"
66,"195"
67,"224"
68,"203"
69,"223"
70,"204"
71,"191"
72,"211"
73,"178"
74,"202"
75,"197"
76,"175"
77,"199"
78,"204"
79,"175"
80,"188"
81,"186"
82,"166"
83,"188"
84,"190"
85,"165"
86,"159"
87,"168"
88,"196"
89,"155"
90,"146"
91,"157"
92,"149"
93,"159"
94,"163"
95,"175"
96,"159"
97,"154"
98,"168"
99,"153"
100,"140"
101,"141"
102,"171"
103,"146"
104,"177"
105,"124"
106,"135"
107,"149"
108,"155"
109,"148"
110,"137"
111,"119"
112,"161"
113,"131"
114,"134"
115,"121"
116,"145"
117,"105"
118,"142"
119,"150"
120,"126"
121,"125"
122,"121"
123,"112"
124,"112"
125,"150"
126,"131"
127,"127"
128,"130"
129,"116"
130,"119"
131,"111"
132,"133"
133,"119"
134,"116"
135,"125"
136,"132"
137,"114"
138,"113"
139,"127"
140,"108"
141,"127"
142,"118"
143,"114"
144,"99"
145,"110"
146,"100"
147,"116"
148,"136"
149,"101"
150,"99"
151,"105"
152,"99"
153,"107"
154,"103"
155,"97"
156,"107"
157,"104"
158,"90"
159,"82"
160,"120"
161,"133"
162,"128"
163,"138"
164,"133"
165,"149"
166,"152"
167,"152"
168,"120"
169,"98"
170,"106"
171,"94"
172,"107"
173,"78"
174,"84"
175,"59"
176,"83"
177,"97"
178,"81"
179,"82"
180,"74"
181,"103"
182,"79"
183,"89"
184,"91"
185,"67"
186,"84"
187,"90"
188,"71"
189,"64"
190,"82"
191,"57"
192,"61"
193,"61"
194,"61"
195,"60"
196,"54"
197,"63"
198,"46"
199,"74"
200,"49"
201,"60"
202,"67"
203,"50"
204,"59"
205,"39"
206,"49"
207,"55"
208,"50"
209,"44"
210,"49"
211,"57"
212,"51"
213,"41"
214,"38"
215,"42"
216,"37"
217,"51"
218,"53"
219,"63"
220,"74"
221,"86"
222,"91"
223,"92"
224,"110"
225,"140"
226,"116"
227,"127"
228,"93"
229,"113"
230,"108"
231,"108"
232,"83"
233,"78"
234,"64"
235,"68"
236,"50"
237,"38"
238,"39"
239,"53"
240,"46"
241,"44"
242,"34"
243,"45"
244,"37"
245,"56"
246,"56"
247,"49"
248,"40"
249,"51"
250,"33"
251,"45"
252,"39"
253,"29"
254,"34"
255,"31"
256,"23"
257,"22"
258,"26"
259,"20"
260,"40"
261,"28"
262,"30"
263,"16"
264,"27"
265,"36"
266,"30"
267,"19"
268,"36"
269,"29"
270,"34"
271,"34"
272,"28"
273,"23"
274,"29"
275,"40"
276,"25"
277,"21"
278,"23"
279,"23"
280,"29"
281,"20"
282,"16"
283,"23"
284,"26"
285,"23"
286,"31"
287,"45"
288,"41"
289,"60"
290,"62"
291,"88"
292,"112"
293,"126"
294,"123"
295,"128"
296,"108"
297,"112"
298,"74"
299,"97"
300,"79"
301,"71"
302,"54"
303,"49"
304,"71"
305,"50"
306,"77"
307,"118"
308,"191"
309,"286"
310,"502"
311,"820"
312,"1250"
313,"1819"
314,"2702"
315,"3569"
316,"4506"
317,"5443"
318,"6343"
319,"7038"
320,"7105"
321,"7006"
322,"6530"
323,"5665"
324,"4688"
325,"3877"
326,"3025"
327,"2233"
328,"1484"
329,"1111"
330,"707"
331,"480"
332,"342"
333,"249"
334,"185"
335,"160"
336,"144"
337,"129"
338,"98"
339,"133"
340,"107"
341,"123"
342,"152"
343,"211"
344,"318"
345,"372"
346,"455"
347,"634"
348,"806"
349,"973"
350,"1088"
351,"1209"
352,"1257"
353,"1291"
354,"1265"
355,"1124"
356,"991"
357,"861"
358,"679"
359,"516"
360,"358"
361,"292"
362,"192"
363,"143"
364,"109"
365,"74"
366,"59"
367,"69"
368,"64"
369,"62"
370,"59"
371,"71"
372,"50"
373,"75"
374,"59"
375,"49"
376,"51"
377,"53"
378,"31"
379,"55"
380,"42"
381,"40"
382,"29"
383,"23"
384,"28"
385,"27"
386,"28"
387,"25"
388,"18"
389,"18"
390,"16"
391,"19"
392,"12"
393,"23"
394,"19"
395,"14"
396,"16"
397,"15"
398,"27"
399,"17"
400,"24"
401,"20"
402,"24"
403,"20"
404,"16"
405,"18"
406,"20"
407,"20"
408,"16"
409,"18"
410,"24"
411,"21"
412,"16"
413,"28"
414,"23"
415,"20"
416,"20"
417,"27"
418,"23"
419,"19"
420,"18"
421,"24"
422,"26"
423,"26"
424,"25"
