Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130213-brickn679-300sec-7"
Duration Time,300
Ambient Temperature,"103.9"
Detector Temperature,"-38.5"
Valid Accumulated Counts,"393184"
Raw Accumulated Counts,"447792"
Valid Count Last Packet,"1309"
Raw Count Last Packet,"1500"
Live Time,286.141968
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,782
Channel#,Intensity
0,"3"
1,"3"
2,"0"
3,"0"
4,"1"
5,"1"
6,"0"
7,"0"
8,"1"
9,"2"
10,"2"
11,"1"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"1"
18,"0"
19,"4"
20,"5"
21,"4"
22,"2"
23,"9"
24,"17"
25,"14"
26,"14"
27,"45"
28,"63"
29,"68"
30,"78"
31,"93"
32,"111"
33,"127"
34,"138"
35,"159"
36,"171"
37,"150"
38,"159"
39,"179"
40,"194"
41,"167"
42,"182"
43,"182"
44,"172"
45,"175"
46,"150"
47,"175"
48,"181"
49,"170"
50,"175"
51,"160"
52,"187"
53,"173"
54,"165"
55,"194"
56,"171"
57,"201"
58,"192"
59,"184"
60,"230"
61,"201"
62,"192"
63,"199"
64,"227"
65,"217"
66,"213"
67,"238"
68,"190"
69,"185"
70,"177"
71,"185"
72,"212"
73,"206"
74,"177"
75,"163"
76,"206"
77,"202"
78,"190"
79,"195"
80,"197"
81,"179"
82,"179"
83,"186"
84,"209"
85,"201"
86,"192"
87,"157"
88,"168"
89,"156"
90,"152"
91,"168"
92,"184"
93,"142"
94,"150"
95,"131"
96,"152"
97,"144"
98,"159"
99,"146"
100,"156"
101,"168"
102,"154"
103,"157"
104,"152"
105,"151"
106,"146"
107,"127"
108,"156"
109,"148"
110,"144"
111,"139"
112,"148"
113,"116"
114,"113"
115,"137"
116,"141"
117,"124"
118,"132"
119,"135"
120,"120"
121,"153"
122,"124"
123,"140"
124,"114"
125,"140"
126,"130"
127,"138"
128,"126"
129,"120"
130,"109"
131,"136"
132,"100"
133,"101"
134,"127"
135,"122"
136,"116"
137,"111"
138,"126"
139,"113"
140,"122"
141,"136"
142,"125"
143,"118"
144,"99"
145,"106"
146,"110"
147,"106"
148,"115"
149,"112"
150,"100"
151,"107"
152,"115"
153,"122"
154,"113"
155,"94"
156,"107"
157,"96"
158,"116"
159,"121"
160,"124"
161,"121"
162,"136"
163,"128"
164,"155"
165,"145"
166,"154"
167,"125"
168,"118"
169,"135"
170,"90"
171,"109"
172,"105"
173,"86"
174,"76"
175,"67"
176,"88"
177,"85"
178,"83"
179,"86"
180,"68"
181,"79"
182,"87"
183,"100"
184,"87"
185,"89"
186,"70"
187,"86"
188,"92"
189,"68"
190,"82"
191,"68"
192,"75"
193,"61"
194,"54"
195,"52"
196,"67"
197,"66"
198,"54"
199,"71"
200,"48"
201,"68"
202,"67"
203,"42"
204,"48"
205,"43"
206,"39"
207,"39"
208,"50"
209,"46"
210,"55"
211,"37"
212,"46"
213,"47"
214,"39"
215,"37"
216,"41"
217,"61"
218,"47"
219,"59"
220,"66"
221,"91"
222,"94"
223,"116"
224,"124"
225,"134"
226,"111"
227,"136"
228,"104"
229,"110"
230,"106"
231,"89"
232,"83"
233,"78"
234,"63"
235,"66"
236,"68"
237,"52"
238,"55"
239,"47"
240,"38"
241,"41"
242,"37"
243,"49"
244,"47"
245,"36"
246,"36"
247,"38"
248,"57"
249,"30"
250,"39"
251,"42"
252,"28"
253,"33"
254,"39"
255,"29"
256,"30"
257,"37"
258,"21"
259,"31"
260,"24"
261,"18"
262,"28"
263,"27"
264,"32"
265,"29"
266,"24"
267,"26"
268,"29"
269,"33"
270,"37"
271,"30"
272,"31"
273,"33"
274,"25"
275,"28"
276,"10"
277,"29"
278,"30"
279,"25"
280,"26"
281,"19"
282,"19"
283,"22"
284,"24"
285,"24"
286,"26"
287,"32"
288,"50"
289,"54"
290,"68"
291,"83"
292,"92"
293,"121"
294,"130"
295,"137"
296,"116"
297,"105"
298,"95"
299,"93"
300,"84"
301,"67"
302,"58"
303,"47"
304,"54"
305,"60"
306,"77"
307,"97"
308,"189"
309,"292"
310,"468"
311,"783"
312,"1255"
313,"1953"
314,"2699"
315,"3687"
316,"4569"
317,"5462"
318,"6285"
319,"6911"
320,"7189"
321,"7155"
322,"6657"
323,"5758"
324,"4918"
325,"3898"
326,"3021"
327,"2108"
328,"1520"
329,"1091"
330,"704"
331,"491"
332,"284"
333,"209"
334,"139"
335,"118"
336,"59"
337,"66"
338,"68"
339,"53"
340,"77"
341,"94"
342,"114"
343,"178"
344,"232"
345,"317"
346,"408"
347,"572"
348,"703"
349,"952"
350,"988"
351,"1129"
352,"1166"
353,"1282"
354,"1275"
355,"1134"
356,"968"
357,"820"
358,"693"
359,"484"
360,"405"
361,"283"
362,"193"
363,"117"
364,"109"
365,"63"
366,"53"
367,"43"
368,"45"
369,"45"
370,"45"
371,"61"
372,"51"
373,"60"
374,"57"
375,"54"
376,"43"
377,"36"
378,"30"
379,"23"
