Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130125-brickn679-450sec-5"
Duration Time,450
Ambient Temperature,"104.0"
Detector Temperature,"-38.5"
Valid Accumulated Counts,"589265"
Raw Accumulated Counts,"671846"
Valid Count Last Packet,"1265"
Raw Count Last Packet,"1445"
Live Time,429.208160
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,514
Channel#,Intensity
0,"2"
1,"2"
2,"1"
3,"2"
4,"1"
5,"0"
6,"0"
7,"0"
8,"1"
9,"0"
10,"0"
11,"3"
12,"0"
13,"1"
14,"1"
15,"1"
16,"0"
17,"0"
18,"0"
19,"1"
20,"4"
21,"6"
22,"8"
23,"8"
24,"21"
25,"31"
26,"36"
27,"55"
28,"85"
29,"97"
30,"138"
31,"157"
32,"190"
33,"224"
34,"261"
35,"276"
36,"228"
37,"260"
38,"245"
39,"243"
40,"244"
41,"250"
42,"261"
43,"289"
44,"253"
45,"264"
46,"290"
47,"262"
48,"277"
49,"271"
50,"273"
51,"298"
52,"302"
53,"289"
54,"301"
55,"310"
56,"316"
57,"289"
58,"309"
59,"293"
60,"352"
61,"333"
62,"341"
63,"344"
64,"290"
65,"336"
66,"323"
67,"316"
68,"355"
69,"314"
70,"305"
71,"283"
72,"338"
73,"292"
74,"302"
75,"274"
76,"296"
77,"278"
78,"277"
79,"282"
80,"310"
81,"303"
82,"268"
83,"266"
84,"284"
85,"261"
86,"280"
87,"238"
88,"276"
89,"275"
90,"237"
91,"238"
92,"244"
93,"246"
94,"248"
95,"243"
96,"257"
97,"248"
98,"256"
99,"227"
100,"248"
101,"251"
102,"218"
103,"235"
104,"244"
105,"202"
106,"223"
107,"228"
108,"224"
109,"203"
110,"212"
111,"199"
112,"221"
113,"219"
114,"201"
115,"188"
116,"169"
117,"197"
118,"216"
119,"191"
120,"193"
121,"207"
122,"232"
123,"166"
124,"194"
125,"174"
126,"186"
127,"185"
128,"191"
129,"174"
130,"203"
131,"182"
132,"188"
133,"165"
134,"180"
135,"192"
136,"177"
137,"175"
138,"184"
139,"171"
140,"173"
141,"167"
142,"174"
143,"174"
144,"175"
145,"156"
146,"151"
147,"153"
148,"151"
149,"157"
150,"160"
151,"137"
152,"165"
153,"159"
154,"153"
155,"150"
156,"159"
157,"140"
158,"155"
159,"180"
160,"150"
161,"186"
162,"195"
163,"248"
164,"196"
165,"210"
166,"193"
167,"183"
168,"193"
169,"211"
170,"179"
171,"168"
172,"145"
173,"148"
174,"121"
175,"137"
176,"124"
177,"123"
178,"145"
179,"124"
180,"129"
181,"128"
182,"111"
183,"113"
184,"125"
185,"122"
186,"141"
187,"110"
188,"98"
189,"112"
190,"103"
191,"87"
192,"101"
193,"98"
194,"90"
195,"85"
196,"81"
197,"73"
198,"89"
199,"101"
200,"97"
201,"93"
202,"90"
203,"83"
204,"77"
205,"86"
206,"78"
207,"67"
208,"68"
209,"89"
210,"73"
211,"69"
212,"75"
213,"56"
214,"58"
215,"59"
216,"69"
217,"74"
218,"67"
219,"99"
220,"115"
221,"138"
222,"128"
223,"147"
224,"189"
225,"183"
226,"168"
227,"163"
228,"175"
229,"153"
230,"132"
231,"155"
232,"132"
233,"110"
234,"110"
235,"95"
236,"84"
237,"66"
238,"79"
239,"81"
240,"64"
241,"62"
242,"67"
243,"53"
244,"64"
245,"74"
246,"70"
247,"59"
248,"63"
249,"67"
250,"53"
251,"69"
252,"51"
253,"45"
254,"49"
255,"35"
256,"40"
257,"36"
258,"35"
259,"37"
260,"49"
261,"36"
262,"30"
263,"40"
264,"49"
265,"46"
266,"39"
267,"48"
268,"50"
269,"52"
270,"39"
271,"40"
272,"42"
273,"39"
274,"51"
275,"37"
276,"35"
277,"36"
278,"41"
279,"32"
280,"24"
281,"30"
282,"35"
283,"36"
284,"47"
285,"34"
286,"37"
287,"58"
288,"77"
289,"90"
290,"105"
291,"152"
292,"126"
293,"158"
294,"171"
295,"176"
296,"197"
297,"147"
298,"151"
299,"143"
300,"97"
301,"107"
302,"90"
303,"79"
304,"80"
305,"91"
306,"126"
307,"181"
308,"271"
309,"441"
310,"722"
311,"1183"
312,"1887"
313,"2800"
314,"3975"
315,"5343"
316,"6776"
317,"8453"
318,"9610"
319,"10497"
320,"10829"
321,"10835"
322,"9877"
323,"8759"
324,"7389"
325,"6023"
326,"4550"
327,"3288"
328,"2309"
329,"1558"
330,"1130"
331,"668"
332,"442"
333,"257"
334,"217"
335,"148"
336,"129"
337,"102"
338,"82"
339,"81"
340,"121"
341,"133"
342,"183"
343,"223"
344,"338"
345,"415"
346,"630"
347,"833"
348,"1089"
349,"1337"
350,"1555"
351,"1723"
352,"1819"
353,"1881"
354,"1823"
355,"1724"
356,"1467"
357,"1238"
358,"1015"
359,"761"
360,"571"
361,"414"
362,"296"
363,"200"
364,"126"
365,"114"
366,"85"
367,"80"
368,"73"
369,"75"
370,"75"
371,"78"
372,"86"
373,"83"
374,"93"
375,"83"
376,"71"
377,"71"
378,"74"
379,"33"
380,"41"
381,"32"
382,"23"
383,"24"
384,"23"
385,"19"
386,"18"
387,"16"
388,"17"
389,"12"
390,"16"
391,"12"
392,"9"
393,"13"
394,"21"
395,"13"
396,"19"
397,"19"
398,"22"
399,"31"
400,"33"
401,"33"
402,"27"
403,"48"
404,"31"
405,"30"
406,"23"
407,"29"
408,"30"
409,"30"
410,"33"
411,"22"
412,"22"
413,"30"
414,"31"
415,"34"
416,"27"
417,"37"
418,"35"
419,"43"
420,"31"
421,"26"
422,"40"
423,"28"
424,"39"
425,"42"
426,"40"
427,"47"
428,"42"
429,"47"
430,"67"
431,"69"
432,"60"
433,"59"
434,"48"
435,"46"
436,"43"
437,"30"
438,"25"
439,"31"
440,"20"
441,"18"
442,"16"
443,"12"
444,"17"
445,"12"
446,"14"
447,"19"
448,"15"
449,"14"
450,"13"
451,"16"
452,"13"
453,"8"
454,"17"
455,"17"
456,"13"
457,"17"
458,"17"
459,"20"
460,"24"
461,"26"
462,"26"
463,"18"
464,"20"
465,"27"
466,"14"
467,"20"
468,"22"
469,"15"
470,"25"
471,"10"
472,"14"
473,"22"
474,"29"
475,"21"
476,"20"
477,"22"
478,"31"
479,"24"
480,"35"
481,"28"
482,"33"
483,"35"
484,"38"
485,"33"
486,"25"
487,"22"
488,"32"
489,"30"
490,"11"
491,"22"
492,"25"
493,"15"
494,"25"
495,"17"
496,"16"
497,"14"
498,"17"
499,"16"
500,"15"
501,"11"
502,"12"
503,"10"
504,"11"
505,"11"
506,"10"
507,"11"
508,"9"
509,"15"
510,"14"
511,"14"
512,"8"
513,"13"
514,"15"
515,"14"
516,"12"
517,"12"
518,"16"
519,"20"
520,"19"
521,"19"
522,"23"
523,"30"
524,"22"
525,"25"
526,"24"
527,"25"
528,"31"
529,"35"
530,"24"
531,"29"
532,"30"
533,"25"
534,"15"
535,"22"
536,"15"
537,"12"
538,"10"
539,"9"
540,"9"
541,"14"
542,"11"
543,"8"
544,"8"
545,"10"
546,"12"
547,"5"
548,"6"
549,"10"
550,"8"
551,"15"
552,"10"
553,"13"
554,"11"
555,"10"
556,"7"
557,"11"
558,"11"
559,"4"
560,"8"
561,"9"
562,"5"
563,"11"
564,"11"
565,"14"
566,"14"
567,"14"
568,"14"
569,"8"
570,"12"
571,"9"
572,"11"
573,"9"
574,"15"
575,"13"
576,"12"
577,"8"
578,"13"
579,"16"
580,"12"
581,"11"
582,"9"
583,"10"
584,"16"
585,"14"
586,"9"
587,"17"
588,"7"
589,"10"
590,"10"
591,"13"
592,"11"
593,"8"
594,"8"
595,"7"
596,"17"
597,"7"
598,"9"
599,"12"
600,"10"
601,"6"
602,"11"
603,"10"
604,"17"
605,"11"
606,"8"
607,"11"
608,"9"
609,"4"
610,"10"
611,"9"
612,"11"
613,"14"
614,"9"
615,"8"
616,"12"
617,"10"
618,"14"
619,"19"
620,"14"
621,"5"
622,"12"
623,"22"
624,"22"
625,"18"
626,"14"
627,"23"
628,"19"
629,"30"
630,"20"
631,"34"
632,"22"
633,"24"
634,"14"
635,"27"
636,"28"
637,"29"
638,"21"
639,"21"
640,"23"
641,"20"
642,"19"
643,"31"
644,"31"
645,"23"
646,"22"
647,"23"
648,"15"
649,"28"
650,"28"
651,"27"
652,"28"
653,"27"
654,"20"
655,"34"
656,"33"
657,"47"
658,"55"
659,"82"
660,"86"
661,"148"
662,"156"
663,"175"
664,"208"
665,"256"
666,"268"
667,"316"
668,"344"
669,"346"
670,"323"
671,"291"
672,"259"
673,"226"
674,"242"
675,"177"
676,"134"
677,"124"
678,"88"
679,"85"
680,"40"
681,"45"
682,"27"
683,"20"
684,"20"
685,"17"
686,"11"
687,"17"
688,"9"
689,"9"
690,"15"
691,"14"
692,"8"
693,"23"
694,"21"
695,"22"
696,"22"
697,"31"
698,"50"
699,"62"
700,"65"
701,"82"
702,"99"
703,"107"
704,"116"
705,"150"
706,"142"
707,"155"
708,"142"
709,"152"
710,"138"
711,"103"
712,"139"
713,"104"
714,"68"
715,"70"
716,"53"
717,"36"
718,"33"
719,"23"
720,"18"
721,"28"
722,"13"
723,"17"
724,"13"
725,"7"
726,"9"
727,"13"
728,"12"
729,"19"
730,"29"
731,"21"
732,"14"
733,"20"
734,"22"
735,"29"
736,"39"
737,"36"
738,"50"
739,"62"
740,"70"
741,"83"
742,"87"
743,"105"
744,"135"
745,"127"
746,"152"
747,"145"
748,"147"
749,"141"
750,"132"
751,"109"
752,"105"
753,"113"
754,"84"
755,"74"
756,"62"
757,"42"
758,"49"
759,"36"
760,"40"
761,"28"
762,"28"
763,"35"
764,"18"
765,"22"
766,"22"
767,"21"
768,"22"
769,"21"
770,"23"
771,"22"
772,"33"
773,"44"
774,"57"
775,"53"
776,"70"
777,"105"
778,"125"
779,"145"
780,"188"
781,"214"
782,"251"
783,"321"
784,"363"
785,"340"
786,"404"
787,"438"
788,"447"
789,"434"
790,"369"
791,"364"
792,"332"
793,"241"
794,"242"
795,"179"
796,"140"
797,"132"
798,"115"
799,"92"
800,"47"
801,"56"
802,"44"
803,"44"
804,"36"
805,"26"
806,"35"
807,"34"
808,"35"
809,"33"
810,"25"
811,"30"
812,"19"
813,"28"
814,"35"
815,"24"
816,"35"
817,"35"
818,"35"
819,"37"
820,"38"
821,"43"
822,"46"
823,"48"
824,"49"
825,"68"
826,"64"
827,"57"
828,"69"
829,"86"
830,"68"
831,"86"
832,"72"
833,"79"
834,"68"
835,"80"
836,"76"
837,"60"
838,"47"
839,"52"
840,"58"
841,"33"
842,"42"
843,"31"
844,"43"
845,"32"
846,"29"
847,"26"
848,"36"
849,"29"
850,"31"
851,"31"
852,"35"
853,"33"
854,"27"
855,"36"
856,"32"
857,"37"
858,"33"
859,"19"
860,"42"
861,"40"
862,"49"
863,"35"
864,"49"
865,"43"
866,"52"
867,"57"
868,"57"
869,"60"
870,"82"
871,"86"
872,"91"
873,"83"
874,"82"
875,"100"
876,"94"
877,"106"
878,"110"
879,"132"
880,"117"
881,"120"
882,"120"
883,"109"
884,"130"
885,"92"
886,"118"
887,"99"
888,"84"
889,"82"
890,"112"
891,"74"
892,"70"
893,"66"
894,"83"
