Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130125-brickn679-350sec-5"
Duration Time,350
Ambient Temperature,"100.4"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"465440"
Raw Accumulated Counts,"529436"
Valid Count Last Packet,"1321"
Raw Count Last Packet,"1503"
Live Time,333.607117
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,770
Channel#,Intensity
0,"2"
1,"0"
2,"1"
3,"2"
4,"1"
5,"0"
6,"1"
7,"0"
8,"0"
9,"1"
10,"1"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"1"
17,"0"
18,"3"
19,"0"
20,"6"
21,"4"
22,"7"
23,"6"
24,"10"
25,"20"
26,"35"
27,"47"
28,"67"
29,"71"
30,"101"
31,"127"
32,"163"
33,"161"
34,"177"
35,"195"
36,"211"
37,"215"
38,"190"
39,"190"
40,"212"
41,"181"
42,"195"
43,"231"
44,"227"
45,"224"
46,"205"
47,"202"
48,"204"
49,"215"
50,"226"
51,"215"
52,"203"
53,"215"
54,"215"
55,"239"
56,"229"
57,"252"
58,"232"
59,"265"
60,"240"
61,"277"
62,"280"
63,"286"
64,"248"
65,"252"
66,"241"
67,"228"
68,"285"
69,"246"
70,"257"
71,"264"
72,"257"
73,"244"
74,"231"
75,"205"
76,"221"
77,"204"
78,"214"
79,"228"
80,"214"
81,"189"
82,"235"
83,"222"
84,"205"
85,"227"
86,"201"
87,"200"
88,"209"
89,"213"
90,"210"
91,"216"
92,"221"
93,"205"
94,"201"
95,"175"
96,"177"
97,"197"
98,"205"
99,"156"
100,"175"
101,"167"
102,"210"
103,"162"
104,"151"
105,"187"
106,"191"
107,"170"
108,"182"
109,"177"
110,"186"
111,"169"
112,"141"
113,"169"
114,"150"
115,"154"
116,"147"
117,"176"
118,"143"
119,"149"
120,"177"
121,"163"
122,"178"
123,"156"
124,"174"
125,"141"
126,"158"
127,"161"
128,"150"
129,"147"
130,"136"
131,"139"
132,"136"
133,"148"
134,"155"
135,"131"
136,"126"
137,"174"
138,"151"
139,"154"
140,"125"
141,"146"
142,"144"
143,"108"
144,"125"
145,"148"
146,"120"
147,"138"
148,"129"
149,"141"
150,"124"
151,"135"
152,"132"
153,"125"
154,"138"
155,"115"
156,"112"
157,"115"
158,"105"
159,"127"
160,"127"
161,"182"
162,"164"
163,"176"
164,"145"
165,"194"
166,"178"
167,"178"
168,"175"
169,"156"
170,"146"
171,"123"
172,"111"
173,"112"
174,"121"
175,"112"
176,"99"
177,"110"
178,"118"
179,"110"
180,"113"
181,"103"
182,"111"
183,"97"
184,"109"
185,"112"
186,"98"
187,"92"
188,"80"
189,"71"
190,"83"
191,"74"
192,"81"
193,"64"
194,"87"
195,"56"
196,"61"
197,"75"
198,"70"
199,"75"
200,"77"
201,"65"
202,"61"
203,"68"
204,"64"
205,"61"
206,"67"
207,"58"
208,"57"
209,"44"
210,"67"
211,"54"
212,"52"
213,"51"
214,"53"
215,"40"
216,"71"
217,"59"
218,"67"
219,"80"
220,"78"
221,"90"
222,"109"
223,"142"
224,"148"
225,"145"
226,"159"
227,"130"
228,"130"
229,"151"
230,"124"
231,"95"
232,"97"
233,"113"
234,"74"
235,"69"
236,"73"
237,"49"
238,"50"
239,"62"
240,"42"
241,"62"
242,"49"
243,"61"
244,"55"
245,"59"
246,"52"
247,"52"
248,"45"
249,"47"
250,"57"
251,"55"
252,"38"
253,"37"
254,"38"
255,"32"
256,"43"
257,"42"
258,"31"
259,"43"
260,"27"
261,"36"
262,"33"
263,"27"
264,"30"
265,"30"
266,"41"
267,"35"
268,"31"
269,"46"
270,"41"
271,"49"
272,"33"
273,"26"
274,"39"
275,"40"
276,"29"
277,"25"
278,"27"
279,"27"
280,"23"
281,"23"
282,"27"
283,"35"
284,"32"
285,"29"
286,"42"
287,"45"
288,"55"
289,"74"
290,"94"
291,"106"
292,"99"
293,"135"
294,"139"
295,"152"
296,"134"
297,"124"
298,"118"
299,"96"
300,"82"
301,"76"
302,"74"
303,"68"
304,"72"
305,"55"
306,"98"
307,"141"
308,"237"
309,"349"
310,"588"
311,"934"
312,"1459"
313,"2099"
314,"3104"
315,"4141"
316,"5433"
317,"6432"
318,"7460"
319,"8048"
320,"8356"
321,"8229"
322,"7456"
323,"6665"
324,"5681"
325,"4474"
326,"3399"
327,"2485"
328,"1836"
329,"1277"
330,"864"
331,"564"
332,"406"
333,"307"
334,"198"
335,"176"
336,"149"
337,"150"
338,"146"
339,"155"
340,"145"
341,"163"
342,"207"
343,"246"
344,"335"
345,"448"
346,"544"
347,"742"
348,"860"
349,"1031"
350,"1211"
351,"1445"
352,"1478"
353,"1502"
354,"1455"
355,"1340"
356,"1155"
357,"992"
358,"763"
359,"608"
360,"483"
361,"361"
362,"211"
363,"150"
364,"114"
365,"88"
366,"70"
367,"67"
368,"78"
369,"57"
370,"70"
371,"73"
372,"94"
373,"97"
374,"72"
375,"95"
376,"76"
377,"74"
378,"69"
379,"46"
380,"46"
381,"45"
382,"38"
383,"37"
384,"27"
385,"19"
386,"25"
387,"16"
388,"16"
389,"31"
390,"24"
391,"18"
392,"16"
393,"21"
394,"20"
395,"11"
396,"26"
397,"12"
398,"26"
399,"21"
400,"34"
401,"27"
402,"23"
403,"26"
404,"26"
405,"32"
406,"24"
407,"18"
408,"21"
409,"24"
410,"33"
411,"23"
412,"29"
413,"24"
414,"24"
415,"26"
416,"23"
417,"25"
418,"33"
419,"24"
420,"23"
421,"19"
422,"30"
423,"32"
424,"30"
425,"31"
426,"28"
427,"37"
428,"39"
429,"49"
430,"50"
431,"50"
432,"50"
433,"42"
434,"47"
435,"43"
436,"34"
437,"30"
438,"24"
439,"25"
440,"25"
441,"10"
442,"15"
443,"15"
444,"15"
445,"10"
446,"11"
447,"12"
448,"8"
449,"13"
450,"9"
451,"15"
452,"8"
453,"8"
454,"15"
455,"13"
456,"16"
457,"11"
458,"19"
459,"19"
460,"12"
461,"21"
462,"32"
463,"11"
464,"18"
465,"15"
466,"17"
467,"18"
468,"9"
469,"15"
