Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130125-brickn679-300sec-2"
Duration Time,300
Ambient Temperature,"95.8"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"397024"
Raw Accumulated Counts,"452314"
Valid Count Last Packet,"1347"
Raw Count Last Packet,"1540"
Live Time,286.015015
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,767
Channel#,Intensity
0,"2"
1,"0"
2,"0"
3,"1"
4,"0"
5,"1"
6,"1"
7,"1"
8,"0"
9,"0"
10,"1"
11,"0"
12,"1"
13,"0"
14,"1"
15,"2"
16,"0"
17,"1"
18,"0"
19,"1"
20,"1"
21,"5"
22,"8"
23,"16"
24,"11"
25,"26"
26,"28"
27,"45"
28,"59"
29,"72"
30,"82"
31,"108"
32,"102"
33,"136"
34,"133"
35,"162"
36,"176"
37,"207"
38,"159"
39,"150"
40,"165"
41,"181"
42,"179"
43,"179"
44,"176"
45,"181"
46,"185"
47,"174"
48,"196"
49,"199"
50,"166"
51,"199"
52,"200"
53,"196"
54,"208"
55,"203"
56,"192"
57,"208"
58,"206"
59,"211"
60,"195"
61,"239"
62,"205"
63,"212"
64,"226"
65,"227"
66,"206"
67,"225"
68,"237"
69,"204"
70,"217"
71,"215"
72,"193"
73,"191"
74,"196"
75,"200"
76,"210"
77,"199"
78,"174"
79,"195"
80,"194"
81,"186"
82,"182"
83,"179"
84,"189"
85,"206"
86,"183"
87,"165"
88,"195"
89,"169"
90,"159"
91,"175"
92,"159"
93,"139"
94,"179"
95,"179"
96,"158"
97,"147"
98,"155"
99,"168"
100,"146"
101,"179"
102,"150"
103,"137"
104,"158"
105,"131"
106,"150"
107,"141"
108,"140"
109,"149"
110,"134"
111,"152"
112,"157"
113,"135"
114,"148"
115,"147"
116,"142"
117,"146"
118,"137"
119,"127"
120,"105"
121,"150"
122,"138"
123,"142"
124,"142"
125,"143"
126,"131"
127,"123"
128,"129"
129,"125"
130,"144"
131,"105"
132,"124"
133,"115"
134,"112"
135,"117"
136,"134"
137,"120"
138,"119"
139,"112"
140,"106"
141,"125"
142,"110"
143,"145"
144,"133"
145,"104"
146,"99"
147,"93"
148,"126"
149,"102"
150,"96"
151,"111"
152,"114"
153,"109"
154,"110"
155,"76"
156,"90"
157,"100"
158,"91"
159,"92"
160,"118"
161,"145"
162,"140"
163,"151"
164,"148"
165,"141"
166,"154"
167,"150"
168,"134"
169,"124"
170,"120"
171,"113"
172,"113"
173,"114"
174,"75"
175,"84"
176,"91"
177,"84"
178,"82"
179,"80"
180,"111"
181,"99"
182,"86"
183,"77"
184,"87"
185,"88"
186,"79"
187,"84"
188,"80"
189,"70"
190,"57"
191,"46"
192,"56"
193,"61"
194,"56"
195,"59"
196,"59"
197,"56"
198,"58"
199,"67"
200,"59"
201,"56"
202,"56"
203,"52"
204,"44"
205,"71"
206,"48"
207,"49"
208,"50"
209,"38"
210,"57"
211,"52"
212,"46"
213,"53"
214,"31"
215,"60"
216,"64"
217,"51"
218,"44"
219,"66"
220,"84"
