Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130125-brickn679-500sec-3"
723,"13"
724,"22"
725,"24"
726,"17"
727,"14"
728,"18"
729,"12"
730,"12"
731,"20"
732,"19"
733,"28"
734,"33"
735,"40"
736,"23"
737,"41"
738,"66"
739,"63"
740,"79"
741,"85"
742,"108"
743,"134"
744,"149"
745,"147"
746,"160"
747,"154"
748,"156"
749,"159"
750,"148"
751,"150"
752,"125"
753,"104"
754,"92"
755,"77"
756,"77"
757,"67"
758,"45"
759,"37"
760,"36"
761,"31"
762,"32"
763,"23"
764,"24"
765,"23"
766,"27"
767,"28"
768,"26"
769,"17"
770,"32"
771,"29"
772,"40"
773,"49"
774,"47"
775,"65"
776,"89"
777,"98"
778,"136"
779,"179"
780,"202"
781,"221"
782,"306"
783,"343"
784,"410"
785,"440"
786,"398"
787,"459"
788,"443"
789,"467"
790,"429"
791,"390"
792,"316"
793,"291"
794,"245"
795,"229"
796,"198"
797,"184"
798,"117"
799,"99"
800,"69"
801,"51"
802,"48"
803,"42"
804,"43"
805,"41"
806,"41"
807,"32"
808,"32"
809,"36"
810,"44"
811,"40"
812,"37"
813,"45"
814,"34"
815,"25"
816,"45"
817,"44"
818,"33"
819,"39"
820,"42"
821,"34"
822,"44"
823,"55"
824,"57"
825,"70"
826,"64"
827,"82"
828,"119"
829,"66"
830,"77"
831,"77"
832,"72"
833,"81"
834,"81"
835,"72"
836,"68"
837,"56"
838,"62"
839,"56"
840,"66"
841,"45"
842,"48"
843,"43"
844,"36"
845,"39"
846,"44"
847,"33"
848,"31"
849,"59"
850,"30"
851,"26"
852,"34"
853,"40"
854,"20"
855,"50"
856,"38"
857,"42"
858,"46"
859,"52"
860,"46"
861,"45"
862,"54"
863,"42"
864,"64"
865,"63"
866,"63"
867,"75"
868,"66"
869,"82"
870,"73"
871,"82"
872,"88"
873,"98"
874,"97"
875,"89"
876,"114"
877,"136"
878,"130"
879,"121"
880,"143"
881,"114"
882,"125"
883,"146"
884,"133"
885,"125"
886,"105"
887,"129"
888,"108"
889,"107"
890,"99"
891,"89"
892,"87"
893,"74"
894,"90"
895,"85"
896,"54"
897,"86"
898,"92"
899,"89"
900,"81"
901,"98"
902,"80"
903,"87"
904,"74"
905,"68"
906,"77"
907,"87"
908,"100"
909,"79"
910,"82"
911,"83"
912,"66"
913,"81"
914,"81"
915,"88"
916,"96"
917,"104"
918,"93"
919,"88"
920,"92"
921,"90"
922,"108"
923,"107"
924,"124"
925,"132"
926,"131"
927,"126"
928,"140"
929,"160"
930,"141"
931,"152"
932,"168"
933,"157"
934,"185"
935,"190"
936,"191"
937,"213"
938,"207"
939,"207"
940,"240"
941,"239"
942,"237"
943,"251"
944,"246"
945,"274"
946,"282"
947,"307"
948,"290"
949,"289"
950,"296"
951,"297"
952,"302"
953,"294"
954,"296"
955,"304"
956,"313"
957,"330"
958,"299"
959,"310"
960,"296"
961,"294"
962,"309"
963,"268"
964,"272"
965,"280"
966,"268"
967,"245"
968,"223"
969,"235"
970,"216"
971,"223"
972,"226"
973,"207"
974,"195"
975,"215"
976,"209"
977,"189"
978,"177"
979,"188"
980,"170"
981,"165"
982,"162"
983,"156"
984,"157"
985,"176"
986,"152"
987,"157"
988,"145"
989,"163"
990,"156"
991,"168"
992,"178"
993,"182"
994,"184"
995,"180"
996,"165"
997,"230"
998,"230"
999,"246"
1000,"258"
1001,"299"
1002,"277"
1003,"321"
1004,"305"
1005,"345"
1006,"345"
1007,"377"
1008,"342"
1009,"364"
1010,"374"
1011,"371"
1012,"381"
1013,"347"
1014,"340"
1015,"285"
1016,"308"
1017,"278"
1018,"231"
1019,"207"
1020,"205"
1021,"193"
1022,"198"
1023,"172"
1024,"187"
1025,"148"
1026,"201"
1027,"212"
1028,"176"
1029,"168"
1030,"176"
1031,"208"
1032,"197"
1033,"200"
1034,"199"
1035,"228"
1036,"198"
1037,"208"
1038,"221"
1039,"202"
1040,"221"
1041,"243"
1042,"245"
1043,"225"
1044,"226"
1045,"241"
1046,"236"
1047,"273"
1048,"262"
1049,"230"
1050,"264"
1051,"284"
1052,"227"
1053,"274"
1054,"271"
1055,"266"
1056,"297"
1057,"311"
1058,"313"
1059,"308"
1060,"299"
1061,"334"
1062,"339"
1063,"293"
1064,"351"
1065,"328"
1066,"345"
1067,"337"
1068,"338"
1069,"300"
1070,"349"
1071,"318"
1072,"329"
1073,"326"
1074,"368"
1075,"307"
1076,"307"
1077,"331"
1078,"342"
1079,"320"
1080,"304"
1081,"315"
1082,"287"
1083,"323"
1084,"306"
1085,"288"
1086,"304"
1087,"277"
1088,"306"
1089,"305"
1090,"299"
1091,"282"
1092,"310"
1093,"270"
1094,"276"
1095,"292"
1096,"274"
1097,"279"
1098,"287"
1099,"319"
1100,"288"
1101,"302"
1102,"274"
1103,"326"
1104,"275"
1105,"276"
1106,"290"
1107,"286"
1108,"278"
1109,"284"
1110,"305"
1111,"297"
1112,"306"
1113,"287"
1114,"280"
1115,"279"
1116,"268"
1117,"289"
1118,"315"
1119,"301"
1120,"266"
1121,"259"
1122,"280"
1123,"315"
1124,"322"
1125,"254"
1126,"290"
1127,"325"
1128,"332"
1129,"367"
1130,"341"
1131,"396"
1132,"390"
1133,"388"
1134,"390"
1135,"400"
1136,"406"
1137,"389"
1138,"386"
1139,"356"
1140,"354"
1141,"400"
1142,"400"
1143,"360"
1144,"383"
1145,"351"
1146,"340"
1147,"343"
1148,"331"
1149,"290"
1150,"329"
1151,"364"
1152,"336"
1153,"324"
1154,"324"
1155,"341"
1156,"321"
1157,"316"
1158,"344"
1159,"329"
1160,"350"
1161,"346"
1162,"368"
1163,"326"
1164,"308"
1165,"375"
1166,"344"
1167,"332"
1168,"383"
1169,"319"
1170,"341"
1171,"371"
1172,"351"
1173,"384"
1174,"333"
1175,"345"
1176,"351"
1177,"326"
1178,"342"
1179,"384"
1180,"356"
1181,"369"
1182,"331"
1183,"367"
1184,"373"
1185,"355"
1186,"365"
1187,"398"
1188,"365"
1189,"355"
1190,"368"
1191,"349"
1192,"370"
1193,"357"
1194,"375"
1195,"417"
1196,"370"
1197,"368"
1198,"363"
1199,"363"
1200,"379"
1201,"372"
1202,"370"
1203,"406"
1204,"401"
1205,"356"
1206,"388"
1207,"361"
1208,"374"
1209,"406"
1210,"381"
1211,"373"
1212,"407"
1213,"363"
1214,"378"
1215,"356"
1216,"420"
1217,"382"
1218,"408"
1219,"373"
1220,"373"
1221,"394"
1222,"393"
1223,"451"
1224,"385"
1225,"424"
1226,"419"
1227,"388"
1228,"411"
1229,"425"
1230,"417"
1231,"451"
1232,"417"
1233,"454"
1234,"410"
1235,"420"
1236,"461"
1237,"429"
1238,"401"
1239,"434"
1240,"456"
1241,"474"
1242,"458"
1243,"403"
1244,"446"
1245,"474"
1246,"473"
1247,"485"
1248,"493"
1249,"515"
1250,"476"
1251,"484"
1252,"532"
1253,"529"
1254,"542"
1255,"496"
1256,"503"
1257,"565"
1258,"551"
1259,"524"
1260,"525"
1261,"534"
1262,"595"
1263,"549"
1264,"519"
1265,"557"
1266,"548"
1267,"540"
1268,"541"
1269,"518"
1270,"547"
1271,"496"
1272,"538"
1273,"489"
1274,"474"
1275,"525"
1276,"450"
1277,"510"
1278,"520"
1279,"463"
1280,"536"
1281,"521"
1282,"485"
1283,"498"
1284,"488"
1285,"450"
1286,"466"
1287,"500"
1288,"498"
1289,"490"
1290,"480"
1291,"537"
1292,"500"
1293,"515"
1294,"494"
1295,"545"
1296,"513"
1297,"489"
1298,"456"
1299,"463"
1300,"539"
1301,"526"
1302,"525"
1303,"523"
1304,"551"
1305,"507"
1306,"505"
1307,"492"
1308,"492"
1309,"553"
1310,"534"
1311,"522"
1312,"528"
1313,"540"
1314,"579"
1315,"545"
1316,"530"
1317,"552"
1318,"558"
1319,"572"
1320,"524"
1321,"571"
1322,"599"
1323,"548"
1324,"565"
1325,"551"
1326,"548"
1327,"569"
1328,"587"
1329,"562"
1330,"575"
1331,"573"
1332,"556"
1333,"522"
1334,"549"
1335,"567"
1336,"559"
1337,"548"
1338,"592"
1339,"583"
1340,"597"
1341,"568"
1342,"593"
1343,"565"
1344,"560"
1345,"601"
1346,"535"
1347,"584"
1348,"591"
1349,"593"
1350,"584"
1351,"559"
1352,"616"
1353,"594"
1354,"591"
1355,"584"
1356,"572"
1357,"598"
1358,"597"
1359,"572"
1360,"637"
1361,"601"
1362,"557"
1363,"601"
1364,"596"
1365,"648"
1366,"609"
1367,"595"
1368,"633"
1369,"606"
1370,"624"
1371,"557"
1372,"649"
1373,"581"
1374,"622"
1375,"622"
1376,"661"
1377,"621"
1378,"612"
1379,"621"
1380,"611"
1381,"640"
1382,"595"
1383,"624"
1384,"601"
1385,"625"
1386,"637"
1387,"605"
1388,"624"
1389,"619"
1390,"601"
1391,"585"
1392,"636"
1393,"653"
1394,"657"
1395,"676"
1396,"617"
1397,"653"
1398,"627"
1399,"660"
1400,"627"
1401,"579"
1402,"615"
1403,"654"
1404,"593"
1405,"656"
1406,"614"
1407,"640"
1408,"703"
1409,"636"
1410,"616"
1411,"633"
1412,"640"
1413,"656"
1414,"672"
1415,"658"
1416,"593"
1417,"611"
1418,"658"
1419,"661"
1420,"644"
1421,"637"
1422,"657"
1423,"656"
1424,"692"
1425,"700"
1426,"654"
1427,"636"
1428,"682"
1429,"660"
1430,"639"
1431,"635"
1432,"618"
1433,"636"
1434,"638"
1435,"644"
1436,"704"
1437,"629"
1438,"662"
1439,"628"
1440,"666"
1441,"650"
1442,"654"
1443,"659"
1444,"624"
1445,"651"
1446,"655"
1447,"650"
1448,"646"
1449,"627"
1450,"665"
1451,"708"
1452,"665"
1453,"642"
1454,"638"
1455,"633"
1456,"665"
1457,"660"
1458,"640"
1459,"690"
1460,"705"
1461,"684"
1462,"662"
1463,"662"
1464,"696"
1465,"640"
1466,"707"
1467,"656"
1468,"670"
1469,"668"
1470,"668"
1471,"669"
1472,"666"
1473,"634"
1474,"669"
1475,"652"
1476,"695"
1477,"662"
1478,"664"
1479,"630"
1480,"681"
1481,"658"
1482,"724"
1483,"686"
1484,"659"
1485,"648"
1486,"654"
1487,"657"
1488,"703"
1489,"635"
1490,"636"
1491,"654"
1492,"668"
1493,"654"
1494,"680"
1495,"675"
1496,"697"
1497,"698"
1498,"689"
1499,"687"
1500,"692"
1501,"670"
1502,"654"
1503,"676"
1504,"647"
1505,"663"
1506,"680"
1507,"639"
1508,"643"
1509,"722"
1510,"636"
1511,"640"
1512,"640"
1513,"612"
1514,"701"
1515,"713"
1516,"617"
1517,"645"
1518,"672"
1519,"678"
1520,"656"
1521,"663"
1522,"658"
1523,"699"
1524,"671"
1525,"671"
1526,"714"
1527,"690"
1528,"654"
1529,"669"
1530,"645"
1531,"625"
1532,"629"
1533,"735"
1534,"685"
1535,"594"
1536,"639"
1537,"635"
1538,"619"
1539,"684"
1540,"696"
1541,"641"
1542,"629"
1543,"664"
1544,"663"
1545,"644"
1546,"664"
1547,"634"
1548,"687"
1549,"646"
1550,"650"
1551,"632"
1552,"700"
1553,"661"
1554,"650"
1555,"685"
1556,"617"
1557,"626"
1558,"592"
1559,"650"
1560,"612"
1561,"638"
1562,"615"
1563,"671"
1564,"635"
1565,"626"
1566,"605"
1567,"646"
1568,"649"
1569,"589"
1570,"626"
1571,"633"
1572,"591"
1573,"645"
1574,"652"
1575,"613"
1576,"660"
1577,"662"
1578,"633"
1579,"578"
1580,"641"
1581,"662"
1582,"623"
1583,"649"
1584,"661"
1585,"653"
1586,"645"
1587,"626"
1588,"653"
1589,"649"
1590,"611"
1591,"608"
1592,"694"
1593,"648"
1594,"648"
1595,"640"
1596,"583"
1597,"658"
1598,"618"
1599,"679"
1600,"673"
1601,"606"
1602,"599"
1603,"626"
1604,"595"
1605,"631"
1606,"619"
1607,"607"
1608,"599"
1609,"673"
1610,"585"
1611,"654"
1612,"630"
1613,"644"
1614,"631"
1615,"615"
1616,"588"
1617,"601"
1618,"608"
1619,"591"
1620,"606"
1621,"536"
1622,"591"
1623,"582"
1624,"601"
1625,"563"
1626,"571"
1627,"546"
1628,"532"
1629,"556"
1630,"568"
1631,"562"
1632,"583"
1633,"556"
1634,"567"
1635,"622"
1636,"528"
1637,"557"
1638,"536"
1639,"553"
1640,"542"
1641,"573"
1642,"524"
1643,"530"
1644,"544"
1645,"559"
1646,"487"
1647,"545"
1648,"575"
1649,"522"
1650,"554"
1651,"478"
1652,"533"
1653,"562"
1654,"552"
1655,"527"
1656,"497"
1657,"506"
1658,"547"
1659,"571"
1660,"530"
1661,"500"
1662,"552"
1663,"504"
1664,"497"
1665,"507"
1666,"513"
1667,"486"
1668,"473"
1669,"476"
1670,"466"
1671,"489"
1672,"465"
1673,"476"
1674,"446"
1675,"508"
1676,"526"
1677,"481"
1678,"484"
1679,"430"
1680,"459"
1681,"449"
1682,"492"
1683,"447"
1684,"441"
1685,"424"
1686,"446"
1687,"435"
1688,"446"
1689,"395"
1690,"445"
1691,"451"
1692,"442"
1693,"445"
1694,"447"
1695,"414"
1696,"388"
1697,"418"
1698,"423"
1699,"413"
1700,"386"
1701,"419"
1702,"413"
1703,"367"
1704,"411"
1705,"398"
1706,"414"
1707,"389"
1708,"408"
1709,"382"
1710,"396"
1711,"394"
1712,"414"
1713,"379"
1714,"405"
1715,"359"
1716,"354"
1717,"392"
1718,"385"
1719,"335"
1720,"359"
1721,"388"
1722,"384"
1723,"348"
1724,"400"
1725,"351"
1726,"359"
1727,"344"
1728,"356"
1729,"357"
1730,"315"
1731,"354"
1732,"327"
1733,"339"
1734,"319"
1735,"382"
1736,"334"
1737,"303"
1738,"339"
1739,"346"
1740,"323"
1741,"277"
1742,"324"
1743,"283"
1744,"318"
1745,"292"
1746,"278"
1747,"318"
1748,"308"
1749,"288"
1750,"302"
1751,"276"
1752,"289"
1753,"279"
1754,"286"
1755,"237"
1756,"273"
1757,"253"
1758,"252"
1759,"242"
1760,"254"
1761,"246"
1762,"280"
1763,"261"
1764,"226"
1765,"250"
1766,"242"
1767,"247"
1768,"214"
1769,"211"
1770,"238"
1771,"237"
1772,"236"
1773,"202"
1774,"221"
1775,"244"
1776,"217"
1777,"221"
1778,"244"
1779,"204"
1780,"240"
1781,"214"
1782,"215"
1783,"216"
1784,"212"
1785,"190"
1786,"243"
1787,"206"
1788,"190"
1789,"198"
1790,"211"
1791,"210"
1792,"180"
1793,"196"
1794,"187"
1795,"184"
1796,"212"
1797,"193"
1798,"175"
1799,"179"
1800,"161"
1801,"175"
1802,"168"
1803,"181"
1804,"187"
1805,"181"
1806,"164"
1807,"167"
1808,"164"
1809,"167"
1810,"142"
1811,"168"
1812,"182"
1813,"173"
1814,"161"
1815,"168"
1816,"170"
1817,"165"
1818,"153"
1819,"160"
1820,"182"
1821,"166"
1822,"182"
1823,"155"
1824,"129"
1825,"157"
1826,"136"
1827,"139"
1828,"160"
1829,"139"
1830,"149"
1831,"148"
1832,"137"
1833,"126"
1834,"142"
1835,"123"
1836,"122"
1837,"119"
1838,"136"
1839,"132"
1840,"122"
1841,"125"
1842,"135"
1843,"131"
1844,"110"
1845,"124"
1846,"132"
1847,"131"
1848,"122"
1849,"126"
1850,"112"
1851,"122"
1852,"116"
1853,"122"
1854,"117"
1855,"127"
1856,"111"
1857,"123"
1858,"115"
1859,"120"
1860,"109"
1861,"119"
1862,"119"
1863,"111"
1864,"108"
1865,"107"
1866,"104"
1867,"98"
1868,"90"
1869,"102"
1870,"117"
1871,"98"
1872,"99"
1873,"77"
1874,"114"
1875,"84"
1876,"108"
1877,"100"
1878,"72"
1879,"94"
1880,"80"
1881,"86"
1882,"93"
1883,"86"
1884,"101"
1885,"82"
1886,"77"
1887,"93"
1888,"96"
1889,"92"
1890,"82"
1891,"88"
1892,"90"
1893,"78"
1894,"82"
1895,"77"
1896,"81"
1897,"83"
1898,"76"
1899,"93"
1900,"81"
1901,"72"
1902,"58"
1903,"80"
1904,"71"
1905,"79"
1906,"64"
1907,"72"
1908,"78"
1909,"73"
1910,"67"
1911,"69"
1912,"54"
1913,"58"
1914,"73"
1915,"75"
1916,"69"
1917,"73"
1918,"65"
1919,"73"
1920,"65"
1921,"69"
1922,"58"
1923,"61"
1924,"70"
1925,"56"
1926,"53"
1927,"64"
1928,"55"
1929,"59"
1930,"43"
1931,"49"
1932,"60"
1933,"40"
1934,"53"
1935,"56"
1936,"48"
1937,"57"
1938,"42"
1939,"53"
1940,"40"
1941,"41"
1942,"46"
1943,"51"
1944,"59"
1945,"48"
1946,"45"
1947,"56"
1948,"48"
1949,"46"
1950,"51"
1951,"36"
1952,"33"
1953,"44"
1954,"32"
1955,"42"
1956,"33"
1957,"37"
1958,"43"
1959,"41"
1960,"40"
1961,"33"
1962,"22"
1963,"34"
1964,"28"
1965,"28"
1966,"26"
1967,"35"
1968,"25"
1969,"33"
1970,"30"
1971,"16"
1972,"15"
1973,"27"
1974,"27"
1975,"25"
1976,"22"
1977,"18"
1978,"25"
1979,"26"
1980,"16"
1981,"13"
1982,"18"
1983,"16"
1984,"16"
1985,"12"
1986,"13"
1987,"11"
1988,"15"
1989,"13"
1990,"18"
1991,"15"
1992,"10"
1993,"10"
1994,"8"
1995,"8"
1996,"7"
1997,"10"
1998,"9"
1999,"12"
2000,"11"
2001,"10"
2002,"8"
2003,"5"
2004,"5"
2005,"7"
2006,"6"
2007,"8"
2008,"2"
2009,"4"
2010,"3"
2011,"5"
2012,"4"
2013,"2"
2014,"1"
2015,"3"
2016,"2"
2017,"2"
2018,"1"
2019,"1"
2020,"2"
2021,"0"
2022,"0"
2023,"0"
2024,"1"
2025,"1"
2026,"1"
2027,"1"
2028,"0"
2029,"0"
2030,"0"
2031,"2"
2032,"1"
2033,"1"
2034,"0"
2035,"2"
2036,"2"
2037,"0"
2038,"0"
2039,"0"
2040,"1"
2041,"0"
2042,"1"
2043,"0"
2044,"1"
2045,"0"
2046,"0"
2047,"3"


