Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130125-brickn679-300sec-5"
1392,"364"
1393,"363"
1394,"364"
1395,"360"
1396,"390"
1397,"366"
1398,"358"
1399,"389"
1400,"360"
1401,"377"
1402,"392"
1403,"387"
1404,"374"
1405,"364"
1406,"368"
1407,"393"
1408,"386"
1409,"332"
1410,"379"
1411,"339"
1412,"377"
1413,"364"
1414,"401"
1415,"429"
1416,"387"
1417,"415"
1418,"387"
1419,"389"
1420,"387"
1421,"397"
1422,"388"
1423,"411"
1424,"371"
1425,"406"
1426,"373"
1427,"388"
1428,"404"
1429,"432"
1430,"374"
1431,"432"
1432,"399"
1433,"352"
1434,"371"
1435,"389"
1436,"387"
1437,"404"
1438,"399"
1439,"351"
1440,"355"
1441,"404"
1442,"399"
1443,"422"
1444,"385"
1445,"386"
1446,"398"
1447,"454"
1448,"373"
1449,"361"
1450,"396"
1451,"386"
1452,"392"
1453,"458"
1454,"369"
1455,"415"
1456,"388"
1457,"415"
1458,"391"
1459,"412"
1460,"409"
1461,"412"
1462,"393"
1463,"402"
1464,"429"
1465,"447"
1466,"411"
1467,"375"
1468,"395"
1469,"405"
1470,"381"
1471,"382"
1472,"365"
1473,"395"
1474,"409"
1475,"413"
1476,"390"
1477,"431"
1478,"390"
1479,"406"
1480,"426"
1481,"407"
1482,"406"
1483,"413"
1484,"422"
1485,"415"
1486,"414"
1487,"414"
1488,"388"
1489,"385"
1490,"415"
1491,"412"
1492,"420"
1493,"396"
1494,"416"
1495,"430"
1496,"389"
1497,"403"
1498,"413"
1499,"441"
1500,"410"
1501,"406"
1502,"390"
1503,"379"
1504,"430"
1505,"412"
1506,"409"
1507,"427"
1508,"402"
1509,"390"
1510,"389"
1511,"352"
1512,"418"
1513,"401"
1514,"409"
1515,"425"
1516,"374"
1517,"410"
1518,"375"
1519,"420"
1520,"368"
1521,"441"
1522,"405"
1523,"425"
1524,"355"
1525,"421"
1526,"417"
1527,"341"
1528,"361"
1529,"395"
1530,"383"
1531,"415"
1532,"395"
1533,"359"
1534,"436"
1535,"394"
1536,"410"
1537,"399"
1538,"378"
1539,"406"
1540,"398"
1541,"400"
1542,"419"
1543,"404"
1544,"379"
1545,"374"
1546,"385"
1547,"358"
1548,"422"
1549,"406"
1550,"411"
1551,"374"
1552,"381"
1553,"424"
1554,"400"
1555,"407"
1556,"415"
1557,"386"
1558,"405"
1559,"374"
1560,"389"
1561,"387"
1562,"369"
1563,"402"
1564,"400"
1565,"371"
1566,"417"
1567,"362"
1568,"412"
1569,"408"
1570,"373"
1571,"404"
1572,"385"
1573,"422"
1574,"381"
1575,"364"
1576,"394"
1577,"384"
1578,"399"
1579,"381"
1580,"405"
1581,"371"
1582,"401"
1583,"363"
1584,"390"
1585,"391"
1586,"384"
1587,"387"
1588,"391"
1589,"365"
1590,"400"
1591,"338"
1592,"377"
1593,"365"
1594,"388"
1595,"401"
1596,"396"
1597,"409"
1598,"349"
1599,"390"
1600,"378"
1601,"382"
1602,"383"
1603,"423"
1604,"371"
1605,"382"
1606,"410"
1607,"373"
1608,"405"
1609,"383"
1610,"410"
1611,"379"
1612,"412"
1613,"368"
1614,"401"
1615,"386"
1616,"416"
1617,"381"
1618,"357"
1619,"332"
1620,"374"
1621,"371"
1622,"378"
1623,"368"
1624,"373"
1625,"331"
1626,"339"
1627,"341"
1628,"389"
1629,"345"
1630,"326"
1631,"334"
1632,"368"
1633,"313"
1634,"347"
1635,"332"
1636,"315"
1637,"345"
1638,"336"
1639,"318"
1640,"300"
1641,"325"
1642,"325"
1643,"322"
1644,"346"
1645,"293"
1646,"339"
1647,"339"
1648,"355"
1649,"316"
1650,"305"
1651,"330"
1652,"306"
1653,"314"
1654,"309"
1655,"337"
1656,"325"
1657,"349"
1658,"287"
1659,"296"
1660,"317"
1661,"320"
1662,"313"
1663,"312"
1664,"323"
1665,"332"
1666,"289"
1667,"292"
1668,"272"
1669,"291"
1670,"310"
1671,"298"
1672,"305"
1673,"275"
1674,"299"
1675,"302"
1676,"295"
1677,"272"
1678,"314"
1679,"294"
1680,"299"
1681,"292"
1682,"292"
1683,"338"
1684,"278"
1685,"278"
1686,"294"
1687,"276"
1688,"310"
1689,"291"
1690,"269"
1691,"278"
1692,"237"
1693,"241"
1694,"276"
1695,"271"
1696,"263"
1697,"241"
1698,"273"
1699,"256"
1700,"238"
1701,"251"
1702,"234"
1703,"254"
1704,"264"
1705,"251"
1706,"241"
1707,"251"
1708,"260"
1709,"257"
1710,"246"
1711,"243"
1712,"239"
1713,"243"
1714,"211"
1715,"232"
1716,"225"
1717,"234"
1718,"232"
1719,"238"
1720,"227"
1721,"230"
1722,"235"
1723,"209"
1724,"236"
1725,"223"
1726,"213"
1727,"220"
1728,"235"
1729,"220"
1730,"224"
1731,"214"
1732,"194"
1733,"220"
1734,"208"
1735,"204"
1736,"211"
1737,"217"
1738,"200"
1739,"214"
1740,"230"
1741,"214"
1742,"184"
1743,"207"
1744,"191"
1745,"175"
1746,"176"
1747,"194"
1748,"203"
1749,"193"
1750,"165"
1751,"189"
1752,"183"
1753,"171"
1754,"178"
1755,"158"
1756,"162"
1757,"169"
1758,"166"
1759,"170"
1760,"168"
1761,"155"
1762,"164"
1763,"174"
1764,"157"
1765,"170"
1766,"148"
1767,"158"
1768,"150"
1769,"153"
1770,"153"
1771,"140"
1772,"174"
1773,"161"
1774,"139"
1775,"165"
1776,"144"
1777,"121"
1778,"150"
1779,"146"
1780,"153"
1781,"140"
1782,"140"
1783,"126"
1784,"138"
1785,"127"
1786,"114"
1787,"126"
1788,"125"
1789,"129"
1790,"113"
1791,"132"
1792,"116"
1793,"132"
1794,"131"
1795,"135"
1796,"127"
1797,"124"
1798,"125"
1799,"98"
1800,"121"
1801,"121"
1802,"95"
1803,"110"
1804,"117"
1805,"118"
1806,"123"
1807,"118"
1808,"113"
1809,"122"
1810,"110"
1811,"115"
1812,"104"
1813,"113"
1814,"111"
1815,"103"
1816,"118"
1817,"111"
1818,"100"
1819,"94"
1820,"94"
1821,"110"
1822,"103"
1823,"86"
1824,"103"
1825,"134"
1826,"95"
1827,"97"
1828,"89"
1829,"99"
1830,"103"
1831,"82"
1832,"74"
1833,"85"
1834,"94"
1835,"75"
1836,"85"
1837,"73"
1838,"87"
1839,"95"
1840,"77"
1841,"73"
1842,"115"
1843,"64"
1844,"92"
1845,"86"
1846,"86"
1847,"84"
1848,"73"
1849,"65"
1850,"75"
1851,"73"
1852,"84"
1853,"65"
1854,"70"
1855,"73"
1856,"79"
1857,"81"
1858,"73"
1859,"70"
1860,"72"
1861,"71"
1862,"71"
1863,"60"
1864,"64"
1865,"58"
1866,"77"
1867,"77"
1868,"77"
1869,"73"
1870,"67"
1871,"60"
1872,"58"
1873,"70"
1874,"60"
1875,"67"
1876,"68"
1877,"56"
1878,"47"
1879,"62"
1880,"65"
1881,"68"
1882,"66"
1883,"47"
1884,"63"
1885,"57"
1886,"69"
1887,"56"
1888,"45"
1889,"52"
1890,"48"
1891,"65"
1892,"51"
1893,"64"
1894,"44"
1895,"57"
1896,"63"
1897,"52"
1898,"60"
1899,"59"
1900,"45"
1901,"40"
1902,"55"
1903,"45"
1904,"55"
1905,"50"
1906,"52"
1907,"35"
1908,"55"
1909,"53"
1910,"49"
1911,"41"
1912,"54"
1913,"56"
1914,"61"
1915,"39"
1916,"43"
1917,"38"
1918,"42"
1919,"45"
1920,"58"
1921,"38"
1922,"29"
1923,"29"
1924,"31"
1925,"41"
1926,"51"
1927,"33"
1928,"42"
1929,"40"
1930,"42"
1931,"35"
1932,"36"
1933,"37"
1934,"33"
1935,"36"
1936,"40"
1937,"30"
1938,"44"
1939,"34"
1940,"32"
1941,"26"
1942,"43"
1943,"19"
1944,"22"
1945,"32"
1946,"27"
1947,"32"
1948,"23"
1949,"32"
1950,"21"
1951,"30"
1952,"19"
1953,"25"
1954,"24"
1955,"29"
1956,"29"
1957,"27"
1958,"25"
1959,"22"
1960,"26"
1961,"23"
1962,"22"
1963,"17"
1964,"21"
1965,"10"
1966,"22"
1967,"14"
1968,"18"
1969,"30"
1970,"22"
1971,"17"
1972,"16"
1973,"17"
1974,"14"
1975,"19"
1976,"13"
1977,"10"
1978,"21"
1979,"13"
1980,"12"
1981,"16"
1982,"9"
1983,"13"
1984,"13"
1985,"16"
1986,"10"
1987,"18"
1988,"10"
1989,"15"
1990,"12"
1991,"10"
1992,"11"
1993,"11"
1994,"11"
1995,"8"
1996,"7"
1997,"6"
1998,"10"
1999,"13"
2000,"7"
2001,"11"
2002,"13"
2003,"8"
2004,"6"
2005,"5"
2006,"1"
2007,"5"
2008,"4"
2009,"4"
2010,"5"
2011,"5"
2012,"3"
2013,"0"
2014,"2"
2015,"1"
2016,"6"
2017,"5"
2018,"4"
2019,"2"
2020,"5"
2021,"1"
2022,"3"
2023,"2"
2024,"2"
2025,"1"
2026,"3"
2027,"2"
2028,"4"
2029,"0"
2030,"2"
2031,"1"
2032,"2"
2033,"0"
2034,"3"
2035,"3"
2036,"1"
2037,"1"
2038,"2"
2039,"0"
2040,"1"
2041,"1"
2042,"0"
2043,"0"
2044,"0"
2045,"1"
2046,"0"
2047,"1"


