Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130125-brickn679-500sec-1"
Duration Time,500
Ambient Temperature,"104.1"
Detector Temperature,"-38.0"
Valid Accumulated Counts,"655535"
Raw Accumulated Counts,"746798"
Valid Count Last Packet,"1282"
Raw Count Last Packet,"1465"
Live Time,476.883270
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,770
Channel#,Intensity
0,"2"
1,"0"
2,"0"
3,"0"
4,"1"
5,"1"
6,"2"
7,"2"
8,"3"
9,"1"
10,"0"
11,"1"
12,"0"
13,"1"
14,"0"
15,"2"
16,"0"
17,"0"
18,"0"
19,"3"
20,"4"
21,"6"
22,"9"
23,"12"
24,"13"
25,"20"
26,"41"
27,"80"
28,"90"
29,"123"
30,"156"
31,"179"
32,"235"
33,"257"
34,"235"
35,"244"
36,"269"
37,"281"
38,"275"
39,"290"
40,"294"
41,"274"
42,"290"
43,"271"
44,"309"
45,"273"
46,"286"
47,"302"
48,"244"
49,"300"
50,"294"
51,"338"
52,"303"
53,"316"
54,"343"
55,"343"
56,"325"
57,"350"
58,"351"
59,"364"
60,"343"
61,"351"
62,"372"
63,"368"
64,"352"
65,"350"
66,"370"
67,"354"
68,"312"
69,"352"
70,"339"
71,"328"
72,"336"
73,"308"
74,"325"
75,"345"
76,"291"
77,"333"
78,"295"
79,"305"
80,"314"
81,"305"
82,"342"
83,"285"
84,"284"
85,"296"
86,"284"
87,"309"
88,"258"
89,"304"
90,"276"
91,"256"
92,"291"
93,"253"
94,"261"
95,"279"
96,"250"
97,"252"
98,"289"
99,"258"
100,"278"
101,"240"
102,"231"
103,"228"
104,"257"
105,"248"
106,"234"
107,"222"
108,"232"
109,"246"
110,"243"
111,"219"
112,"251"
113,"222"
114,"223"
115,"238"
116,"202"
117,"224"
118,"240"
119,"229"
120,"231"
121,"245"
122,"215"
123,"208"
124,"212"
125,"208"
126,"216"
127,"223"
128,"215"
129,"211"
130,"183"
131,"208"
132,"200"
133,"215"
134,"213"
135,"196"
136,"204"
137,"197"
138,"188"
139,"181"
140,"192"
141,"198"
142,"171"
143,"175"
144,"194"
145,"189"
146,"186"
147,"179"
148,"172"
149,"173"
150,"177"
151,"193"
152,"188"
153,"163"
154,"186"
155,"161"
156,"180"
157,"176"
158,"197"
159,"175"
160,"192"
161,"220"
162,"238"
163,"227"
164,"244"
165,"255"
166,"234"
167,"239"
168,"220"
169,"207"
170,"198"
171,"179"
172,"154"
173,"133"
174,"148"
175,"139"
176,"149"
177,"142"
178,"149"
179,"131"
180,"132"
181,"162"
182,"135"
183,"130"
184,"149"
185,"144"
186,"127"
187,"112"
188,"121"
189,"128"
190,"127"
191,"117"
192,"107"
193,"107"
194,"100"
195,"102"
196,"101"
197,"121"
198,"129"
199,"88"
200,"84"
201,"87"
202,"80"
203,"83"
204,"81"
205,"73"
206,"99"
207,"87"
208,"70"
209,"84"
210,"74"
211,"86"
212,"77"
213,"75"
214,"88"
215,"64"
216,"74"
217,"74"
218,"80"
219,"106"
220,"106"
221,"155"
222,"166"
223,"183"
224,"166"
225,"187"
226,"208"
227,"191"
228,"216"
229,"175"
230,"179"
231,"152"
232,"150"
233,"166"
234,"121"
235,"102"
236,"104"
237,"78"
238,"85"
239,"74"
240,"59"
241,"75"
242,"85"
243,"88"
244,"81"
245,"67"
246,"83"
247,"73"
248,"63"
249,"77"
250,"62"
251,"53"
252,"54"
253,"59"
254,"56"
255,"52"
256,"56"
257,"45"
258,"54"
259,"50"
260,"42"
261,"51"
262,"51"
263,"39"
264,"55"
265,"45"
266,"45"
267,"47"
268,"54"
269,"60"
270,"48"
271,"45"
272,"61"
273,"40"
274,"41"
275,"39"
276,"40"
277,"42"
278,"35"
279,"39"
280,"28"
281,"45"
282,"40"
283,"46"
284,"44"
285,"52"
286,"56"
287,"47"
288,"78"
289,"79"
290,"120"
291,"151"
292,"165"
293,"199"
294,"192"
295,"208"
296,"196"
297,"186"
298,"184"
299,"155"
300,"119"
301,"118"
302,"100"
303,"74"
304,"84"
305,"116"
306,"113"
307,"179"
308,"314"
309,"479"
310,"875"
311,"1283"
312,"2071"
313,"3047"
314,"4446"
315,"5938"
316,"7704"
317,"9305"
318,"10807"
319,"11314"
320,"11875"
321,"11843"
322,"11149"
323,"9716"
324,"8172"
325,"6607"
326,"5085"
327,"3626"
328,"2671"
329,"1716"
330,"1192"
331,"788"
332,"484"
333,"335"
334,"197"
335,"156"
336,"122"
337,"123"
338,"84"
339,"115"
340,"123"
341,"126"
342,"202"
343,"259"
344,"380"
345,"535"
346,"645"
347,"922"
348,"1224"
349,"1400"
350,"1774"
351,"1919"
352,"2065"
353,"2092"
354,"2010"
355,"1892"
356,"1651"
357,"1387"
358,"1057"
359,"877"
360,"655"
361,"504"
362,"335"
363,"210"
364,"192"
365,"98"
366,"88"
367,"77"
368,"78"
369,"75"
370,"82"
371,"89"
372,"95"
373,"110"
374,"106"
375,"107"
376,"87"
377,"77"
378,"82"
379,"59"
380,"41"
381,"36"
382,"32"
383,"11"
384,"22"
385,"11"
386,"10"
387,"18"
388,"18"
389,"10"
390,"12"
391,"16"
392,"11"
393,"15"
394,"13"
395,"21"
396,"20"
397,"31"
398,"27"
399,"30"
400,"28"
401,"46"
402,"38"
403,"44"
404,"42"
405,"32"
406,"36"
407,"38"
408,"25"
409,"36"
410,"34"
411,"28"
412,"39"
413,"27"
414,"37"
415,"30"
416,"44"
417,"45"
418,"40"
419,"44"
420,"47"
421,"35"
422,"46"
423,"45"
424,"50"
425,"44"
426,"37"
427,"52"
428,"58"
429,"68"
430,"74"
431,"74"
432,"66"
433,"66"
434,"50"
435,"60"
436,"50"
437,"45"
438,"31"
439,"34"
440,"26"
441,"15"
442,"20"
443,"15"
444,"13"
445,"15"
446,"22"
447,"15"
448,"11"
449,"23"
450,"13"
451,"11"
452,"12"
453,"8"
454,"15"
455,"19"
456,"20"
457,"17"
458,"29"
459,"18"
460,"26"
461,"20"
462,"24"
463,"26"
464,"28"
465,"27"
466,"31"
467,"21"
468,"18"
469,"21"
470,"10"
471,"25"
472,"20"
473,"13"
474,"19"
475,"18"
476,"30"
477,"22"
478,"34"
479,"36"
480,"30"
481,"32"
482,"53"
483,"34"
484,"27"
485,"33"
486,"37"
487,"35"
488,"28"
489,"30"
490,"14"
491,"25"
492,"26"
493,"16"
494,"19"
495,"22"
496,"19"
497,"21"
498,"16"
499,"6"
500,"7"
501,"13"
502,"11"
503,"19"
504,"10"
505,"14"
506,"9"
507,"7"
508,"12"
509,"8"
510,"11"
511,"10"
512,"11"
513,"14"
514,"13"
515,"9"
516,"18"
517,"16"
518,"16"
519,"24"
520,"15"
521,"27"
522,"20"
523,"35"
524,"24"
525,"30"
526,"35"
527,"31"
528,"32"
529,"34"
530,"32"
531,"29"
532,"18"
533,"15"
534,"20"
535,"19"
536,"16"
537,"8"
538,"15"
539,"10"
540,"9"
541,"17"
542,"10"
543,"13"
544,"10"
545,"5"
546,"11"
547,"6"
548,"7"
549,"8"
550,"7"
551,"17"
552,"9"
553,"7"
554,"8"
555,"15"
556,"8"
557,"10"
558,"10"
559,"16"
560,"5"
561,"8"
562,"10"
563,"4"
564,"11"
565,"13"
566,"11"
567,"13"
568,"5"
569,"3"
570,"6"
571,"8"
572,"12"
573,"8"
574,"9"
575,"19"
576,"12"
577,"12"
578,"17"
579,"14"
580,"10"
581,"13"
582,"15"
583,"17"
584,"10"
585,"12"
586,"16"
587,"11"
588,"14"
589,"10"
590,"16"
591,"18"
592,"12"
593,"13"
594,"10"
595,"7"
596,"10"
597,"6"
598,"10"
599,"15"
600,"9"
601,"13"
602,"12"
603,"11"
604,"12"
605,"3"
606,"16"
607,"12"
608,"12"
609,"19"
610,"8"
611,"8"
612,"17"
613,"13"
614,"13"
615,"8"
616,"10"
617,"11"
618,"10"
619,"16"
620,"16"
621,"16"
622,"17"
623,"14"
624,"24"
625,"13"
626,"20"
627,"30"
628,"25"
629,"21"
630,"19"
631,"38"
632,"23"
633,"38"
634,"28"
635,"30"
636,"34"
637,"35"
638,"28"
639,"19"
640,"23"
641,"23"
642,"28"
643,"17"
644,"30"
645,"28"
646,"24"
647,"32"
648,"24"
649,"17"
650,"26"
651,"26"
652,"25"
653,"38"
654,"27"
655,"28"
656,"40"
657,"58"
658,"52"
659,"63"
660,"96"
661,"145"
662,"156"
663,"215"
664,"254"
665,"306"
666,"304"
667,"342"
668,"356"
669,"407"
670,"382"
671,"301"
672,"267"
673,"309"
674,"217"
675,"185"
676,"183"
677,"128"
678,"113"
679,"78"
680,"64"
681,"50"
682,"38"
683,"28"
684,"20"
685,"24"
686,"22"
687,"21"
688,"12"
689,"7"
690,"15"
691,"10"
692,"24"
693,"20"
694,"12"
695,"18"
696,"35"
697,"50"
698,"55"
699,"46"
700,"75"
701,"100"
702,"114"
703,"118"
704,"141"
705,"141"
706,"162"
707,"168"
708,"157"
709,"159"
710,"165"
711,"131"
712,"132"
713,"97"
714,"98"
715,"67"
716,"65"
717,"48"
718,"38"
719,"25"
720,"30"
721,"17"
722,"24"
