Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130125-brickn679-150sec-4"
493,"4"
494,"4"
495,"7"
496,"8"
497,"2"
498,"3"
499,"4"
500,"5"
501,"5"
502,"11"
503,"2"
504,"7"
505,"6"
506,"3"
507,"8"
508,"0"
509,"3"
510,"6"
511,"0"
512,"1"
513,"0"
514,"2"
515,"3"
516,"3"
517,"4"
518,"7"
519,"4"
520,"7"
521,"5"
522,"11"
523,"8"
524,"7"
525,"8"
526,"7"
527,"14"
528,"9"
529,"11"
530,"11"
531,"7"
532,"5"
533,"5"
534,"9"
535,"2"
536,"4"
537,"4"
538,"0"
539,"5"
540,"3"
541,"3"
542,"6"
543,"0"
544,"4"
545,"3"
546,"1"
547,"1"
548,"0"
549,"4"
550,"2"
551,"5"
552,"0"
553,"3"
554,"3"
555,"2"
556,"5"
557,"3"
558,"2"
559,"5"
560,"1"
561,"3"
562,"4"
563,"2"
564,"4"
565,"3"
566,"3"
567,"4"
568,"5"
569,"4"
570,"4"
571,"6"
572,"5"
573,"2"
574,"6"
575,"0"
576,"3"
577,"2"
578,"1"
579,"5"
580,"1"
581,"4"
582,"3"
583,"7"
584,"2"
585,"7"
586,"2"
587,"2"
588,"2"
589,"4"
590,"3"
591,"3"
592,"4"
593,"2"
594,"3"
595,"4"
596,"1"
597,"3"
598,"7"
599,"7"
600,"6"
601,"2"
602,"2"
603,"3"
604,"5"
605,"3"
606,"2"
607,"6"
608,"0"
609,"2"
610,"2"
611,"4"
612,"6"
613,"7"
614,"7"
615,"5"
616,"4"
617,"2"
618,"2"
619,"4"
620,"0"
621,"3"
622,"4"
623,"4"
624,"8"
625,"4"
626,"5"
627,"9"
628,"7"
629,"12"
630,"8"
631,"5"
632,"8"
633,"8"
634,"10"
635,"10"
636,"8"
637,"6"
638,"7"
639,"5"
640,"6"
641,"6"
642,"6"
643,"5"
644,"10"
645,"3"
646,"7"
647,"6"
648,"6"
649,"5"
650,"6"
651,"9"
652,"6"
653,"15"
654,"11"
655,"13"
656,"5"
657,"12"
658,"16"
659,"24"
660,"20"
661,"41"
662,"49"
663,"65"
664,"76"
665,"101"
666,"99"
667,"104"
668,"97"
669,"108"
670,"99"
671,"104"
672,"101"
673,"86"
674,"67"
675,"58"
676,"34"
677,"43"
678,"36"
679,"25"
680,"21"
681,"15"
682,"7"
683,"14"
684,"11"
685,"11"
686,"8"
687,"1"
688,"6"
689,"6"
690,"6"
691,"3"
692,"3"
693,"6"
694,"6"
695,"5"
696,"7"
697,"14"
698,"13"
699,"25"
700,"33"
701,"38"
702,"34"
703,"45"
704,"44"
705,"46"
706,"56"
707,"56"
708,"51"
709,"45"
710,"47"
711,"42"
712,"45"
713,"29"
714,"26"
715,"23"
716,"21"
717,"18"
718,"11"
719,"11"
720,"7"
721,"5"
722,"6"
723,"8"
724,"10"
725,"6"
726,"7"
727,"14"
728,"8"
729,"6"
730,"3"
731,"4"
732,"3"
733,"7"
734,"6"
735,"7"
736,"7"
737,"14"
738,"14"
739,"15"
740,"29"
741,"34"
742,"32"
743,"38"
744,"37"
745,"40"
746,"43"
747,"52"
748,"43"
749,"43"
750,"56"
751,"40"
752,"38"
753,"35"
754,"26"
755,"29"
756,"23"
757,"24"
758,"14"
759,"11"
760,"16"
761,"4"
762,"14"
763,"5"
764,"6"
765,"11"
766,"7"
767,"8"
768,"3"
769,"9"
770,"8"
771,"16"
772,"14"
773,"7"
774,"24"
775,"14"
776,"21"
777,"36"
778,"35"
779,"59"
780,"66"
781,"80"
782,"89"
783,"95"
784,"115"
785,"121"
786,"133"
787,"143"
788,"129"
789,"142"
790,"149"
791,"111"
792,"95"
793,"97"
794,"79"
795,"51"
796,"48"
797,"44"
798,"40"
799,"24"
800,"26"
801,"28"
802,"21"
803,"15"
804,"13"
805,"9"
806,"9"
807,"17"
808,"17"
809,"8"
810,"14"
811,"10"
812,"13"
813,"9"
814,"8"
815,"13"
816,"10"
817,"14"
818,"10"
819,"16"
820,"12"
821,"11"
822,"18"
823,"22"
824,"17"
825,"18"
826,"30"
827,"26"
828,"26"
829,"27"
830,"24"
831,"33"
832,"23"
833,"20"
834,"22"
835,"13"
836,"28"
837,"17"
838,"19"
839,"18"
840,"12"
841,"9"
842,"19"
843,"18"
844,"12"
845,"13"
846,"13"
847,"13"
848,"13"
849,"7"
850,"9"
851,"7"
852,"14"
853,"9"
854,"14"
855,"6"
856,"11"
857,"12"
858,"12"
859,"14"
860,"12"
861,"19"
862,"11"
863,"16"
864,"18"
865,"22"
866,"19"
867,"20"
868,"17"
869,"23"
870,"24"
871,"17"
872,"39"
873,"26"
874,"31"
875,"29"
876,"27"
877,"34"
878,"26"
879,"33"
880,"44"
881,"37"
882,"45"
883,"40"
884,"38"
885,"33"
886,"30"
887,"27"
888,"33"
889,"24"
890,"27"
891,"29"
892,"30"
893,"17"
894,"28"
895,"19"
896,"19"
897,"22"
898,"19"
899,"22"
900,"21"
901,"27"
902,"29"
903,"22"
904,"29"
905,"31"
906,"24"
907,"27"
908,"24"
909,"24"
910,"25"
911,"24"
912,"24"
913,"25"
914,"33"
915,"21"
916,"20"
917,"21"
918,"30"
919,"30"
920,"39"
921,"26"
922,"32"
923,"34"
924,"33"
925,"30"
926,"42"
927,"42"
928,"43"
929,"51"
930,"44"
931,"54"
932,"51"
933,"48"
934,"51"
935,"67"
936,"52"
937,"60"
938,"63"
939,"77"
940,"72"
941,"64"
942,"68"
943,"75"
944,"77"
945,"67"
946,"74"
947,"79"
948,"94"
949,"74"
950,"87"
951,"70"
952,"76"
953,"98"
954,"96"
955,"99"
956,"96"
957,"84"
958,"72"
959,"86"
960,"81"
961,"94"
962,"91"
963,"80"
964,"79"
965,"66"
966,"72"
967,"61"
968,"69"
969,"76"
970,"65"
971,"81"
972,"75"
973,"65"
974,"55"
975,"72"
976,"47"
977,"62"
978,"45"
979,"62"
980,"44"
981,"47"
982,"46"
983,"53"
984,"55"
985,"55"
986,"35"
987,"55"
988,"53"
989,"52"
990,"65"
991,"50"
992,"53"
993,"55"
994,"54"
995,"59"
996,"58"
997,"54"
998,"68"
999,"87"
1000,"92"
1001,"76"
1002,"81"
1003,"101"
1004,"106"
1005,"106"
1006,"114"
1007,"103"
1008,"101"
1009,"119"
1010,"113"
1011,"104"
1012,"103"
1013,"101"
1014,"84"
1015,"80"
1016,"79"
1017,"76"
1018,"68"
1019,"61"
1020,"76"
1021,"60"
1022,"66"
1023,"50"
1024,"64"
1025,"61"
1026,"64"
1027,"59"
1028,"52"
1029,"62"
1030,"59"
1031,"64"
1032,"71"
1033,"45"
1034,"65"
1035,"63"
1036,"57"
1037,"57"
1038,"61"
1039,"61"
1040,"78"
1041,"57"
1042,"73"
1043,"79"
1044,"72"
1045,"72"
1046,"88"
1047,"70"
1048,"80"
1049,"69"
1050,"81"
1051,"88"
1052,"69"
1053,"89"
1054,"99"
1055,"80"
1056,"74"
1057,"99"
1058,"89"
1059,"103"
1060,"108"
1061,"96"
1062,"110"
1063,"61"
1064,"84"
1065,"101"
1066,"92"
1067,"99"
1068,"94"
1069,"86"
1070,"93"
1071,"90"
1072,"88"
1073,"105"
1074,"125"
1075,"97"
1076,"102"
1077,"81"
1078,"92"
1079,"101"
1080,"79"
1081,"83"
1082,"92"
1083,"83"
1084,"82"
1085,"78"
1086,"90"
1087,"89"
1088,"91"
1089,"99"
1090,"93"
1091,"77"
1092,"88"
1093,"84"
1094,"98"
1095,"92"
1096,"96"
1097,"111"
1098,"75"
1099,"93"
1100,"84"
1101,"102"
1102,"100"
1103,"92"
1104,"91"
1105,"72"
1106,"87"
1107,"89"
1108,"101"
1109,"88"
1110,"77"
1111,"85"
1112,"86"
1113,"96"
1114,"82"
1115,"95"
1116,"82"
1117,"79"
1118,"95"
1119,"92"
1120,"72"
1121,"94"
1122,"86"
1123,"89"
1124,"84"
1125,"98"
1126,"103"
1127,"100"
1128,"95"
1129,"103"
1130,"115"
1131,"107"
1132,"119"
1133,"111"
1134,"120"
1135,"118"
1136,"126"
1137,"115"
1138,"125"
1139,"98"
1140,"137"
1141,"104"
1142,"114"
1143,"105"
1144,"94"
1145,"98"
1146,"126"
1147,"100"
1148,"104"
1149,"97"
1150,"102"
1151,"96"
1152,"96"
1153,"88"
1154,"93"
1155,"144"
1156,"92"
1157,"106"
1158,"98"
1159,"104"
1160,"110"
1161,"99"
1162,"109"
1163,"114"
1164,"107"
1165,"109"
1166,"90"
1167,"83"
1168,"88"
1169,"93"
1170,"101"
1171,"98"
1172,"103"
1173,"111"
1174,"119"
1175,"86"
1176,"114"
1177,"101"
1178,"93"
1179,"109"
1180,"97"
1181,"130"
1182,"126"
1183,"83"
1184,"116"
1185,"102"
1186,"111"
1187,"113"
1188,"98"
1189,"105"
1190,"125"
1191,"111"
1192,"131"
1193,"111"
1194,"91"
1195,"106"
1196,"121"
1197,"117"
1198,"122"
1199,"108"
1200,"108"
1201,"112"
1202,"103"
1203,"96"
1204,"121"
1205,"108"
1206,"111"
1207,"119"
1208,"102"
1209,"112"
1210,"112"
1211,"115"
1212,"105"
1213,"113"
1214,"113"
1215,"128"
1216,"127"
1217,"123"
1218,"135"
1219,"141"
1220,"126"
1221,"120"
1222,"114"
1223,"134"
1224,"124"
1225,"136"
1226,"110"
1227,"142"
1228,"135"
1229,"113"
1230,"128"
1231,"122"
1232,"123"
1233,"113"
1234,"146"
1235,"131"
1236,"124"
1237,"135"
1238,"135"
1239,"121"
1240,"127"
1241,"135"
1242,"140"
1243,"134"
1244,"127"
1245,"155"
1246,"166"
1247,"147"
1248,"131"
1249,"131"
1250,"149"
1251,"167"
1252,"146"
1253,"133"
1254,"161"
1255,"165"
1256,"168"
1257,"162"
1258,"172"
1259,"193"
1260,"144"
1261,"169"
1262,"170"
1263,"187"
1264,"172"
1265,"169"
1266,"165"
1267,"162"
1268,"160"
1269,"155"
1270,"144"
1271,"147"
1272,"123"
1273,"168"
1274,"153"
1275,"158"
1276,"154"
1277,"159"
1278,"182"
1279,"135"
1280,"153"
1281,"141"
1282,"177"
1283,"128"
1284,"145"
1285,"156"
1286,"141"
1287,"145"
1288,"145"
1289,"154"
1290,"154"
1291,"150"
1292,"162"
1293,"171"
1294,"135"
1295,"125"
1296,"138"
1297,"143"
1298,"161"
1299,"152"
1300,"159"
1301,"175"
1302,"166"
1303,"176"
1304,"160"
1305,"174"
1306,"159"
1307,"176"
1308,"165"
1309,"155"
1310,"163"
1311,"140"
1312,"166"
1313,"163"
1314,"181"
1315,"144"
1316,"161"
1317,"173"
1318,"155"
1319,"150"
1320,"172"
1321,"180"
1322,"155"
1323,"146"
1324,"203"
1325,"179"
1326,"178"
1327,"176"
1328,"175"
1329,"162"
1330,"174"
1331,"158"
1332,"187"
1333,"145"
1334,"167"
1335,"177"
1336,"159"
1337,"168"
1338,"162"
1339,"188"
1340,"171"
1341,"166"
1342,"197"
1343,"173"
1344,"163"
1345,"179"
1346,"157"
1347,"175"
1348,"187"
1349,"165"
1350,"177"
1351,"190"
1352,"164"
1353,"183"
1354,"212"
1355,"203"
1356,"169"
1357,"181"
1358,"164"
1359,"184"
1360,"164"
1361,"170"
1362,"184"
1363,"173"
1364,"162"
1365,"179"
1366,"170"
1367,"194"
1368,"192"
1369,"195"
1370,"169"
1371,"178"
1372,"194"
1373,"175"
1374,"164"
1375,"170"
1376,"178"
1377,"162"
1378,"187"
1379,"194"
1380,"181"
1381,"219"
1382,"181"
1383,"204"
1384,"203"
1385,"189"
1386,"164"
1387,"226"
1388,"192"
1389,"170"
1390,"182"
1391,"209"
1392,"199"
1393,"204"
1394,"180"
1395,"212"
1396,"186"
1397,"194"
1398,"197"
1399,"200"
1400,"194"
1401,"202"
1402,"202"
1403,"184"
1404,"197"
1405,"189"
1406,"172"
1407,"205"
1408,"175"
1409,"191"
1410,"201"
1411,"199"
1412,"198"
1413,"202"
1414,"195"
1415,"192"
1416,"198"
1417,"190"
1418,"186"
1419,"212"
1420,"176"
1421,"184"
1422,"193"
1423,"212"
1424,"183"
1425,"207"
1426,"171"
1427,"204"
1428,"193"
1429,"204"
1430,"222"
1431,"178"
1432,"208"
1433,"190"
1434,"207"
1435,"175"
1436,"205"
1437,"206"
1438,"177"
1439,"188"
1440,"197"
1441,"179"
1442,"211"
1443,"180"
1444,"226"
1445,"190"
1446,"203"
1447,"183"
1448,"195"
1449,"197"
1450,"207"
1451,"221"
1452,"189"
1453,"197"
1454,"209"
1455,"190"
1456,"199"
1457,"209"
1458,"209"
1459,"180"
1460,"197"
1461,"212"
1462,"208"
1463,"206"
1464,"195"
1465,"186"
1466,"186"
1467,"214"
1468,"204"
1469,"193"
1470,"193"
1471,"200"
1472,"216"
1473,"212"
1474,"192"
1475,"192"
1476,"221"
1477,"210"
1478,"212"
1479,"201"
1480,"165"
1481,"205"
1482,"183"
1483,"202"
1484,"189"
1485,"209"
1486,"229"
1487,"196"
1488,"202"
1489,"202"
1490,"180"
1491,"219"
1492,"182"
1493,"209"
1494,"233"
1495,"229"
1496,"190"
1497,"221"
1498,"201"
1499,"199"
1500,"192"
1501,"214"
1502,"198"
1503,"196"
1504,"190"
1505,"219"
1506,"190"
1507,"215"
1508,"185"
1509,"196"
1510,"190"
1511,"220"
1512,"193"
1513,"209"
1514,"209"
1515,"205"
1516,"188"
1517,"207"
1518,"213"
1519,"207"
1520,"213"
1521,"187"
1522,"208"
1523,"214"
1524,"224"
1525,"212"
1526,"206"
1527,"196"
1528,"218"
1529,"208"
1530,"201"
1531,"181"
1532,"204"
1533,"218"
1534,"203"
1535,"201"
1536,"185"
1537,"216"
1538,"199"
1539,"196"
1540,"235"
1541,"200"
1542,"199"
1543,"190"
1544,"206"
1545,"216"
1546,"185"
1547,"222"
1548,"199"
1549,"219"
1550,"191"
1551,"189"
1552,"196"
1553,"214"
1554,"198"
1555,"200"
1556,"198"
1557,"193"
1558,"183"
1559,"230"
1560,"214"
1561,"192"
1562,"185"
1563,"223"
1564,"184"
1565,"205"
1566,"204"
1567,"187"
1568,"187"
1569,"180"
1570,"170"
1571,"168"
1572,"225"
1573,"189"
1574,"193"
1575,"204"
1576,"189"
1577,"215"
1578,"209"
1579,"190"
1580,"203"
1581,"183"
1582,"194"
1583,"205"
1584,"204"
1585,"205"
1586,"181"
1587,"202"
1588,"189"
1589,"184"
1590,"222"
1591,"196"
1592,"206"
1593,"189"
1594,"192"
1595,"198"
1596,"167"
1597,"190"
1598,"216"
1599,"218"
1600,"186"
1601,"184"
1602,"188"
1603,"203"
1604,"192"
1605,"200"
1606,"181"
1607,"203"
1608,"192"
1609,"182"
1610,"178"
1611,"191"
1612,"196"
1613,"215"
1614,"174"
1615,"186"
1616,"193"
1617,"189"
1618,"167"
1619,"182"
1620,"168"
1621,"209"
1622,"149"
1623,"188"
1624,"195"
1625,"164"
1626,"162"
1627,"182"
1628,"168"
1629,"172"
1630,"169"
1631,"168"
1632,"174"
1633,"199"
1634,"172"
1635,"186"
1636,"150"
1637,"166"
1638,"158"
1639,"156"
1640,"170"
1641,"179"
1642,"168"
1643,"147"
1644,"146"
1645,"157"
1646,"180"
1647,"157"
1648,"166"
1649,"185"
1650,"155"
1651,"183"
1652,"158"
1653,"149"
1654,"146"
1655,"153"
1656,"173"
1657,"157"
1658,"118"
1659,"171"
1660,"168"
1661,"147"
1662,"158"
1663,"148"
1664,"156"
1665,"148"
1666,"151"
1667,"162"
1668,"158"
1669,"168"
1670,"153"
1671,"128"
1672,"144"
1673,"162"
1674,"125"
1675,"144"
1676,"136"
1677,"169"
1678,"136"
1679,"135"
1680,"147"
1681,"138"
1682,"159"
1683,"129"
1684,"144"
1685,"161"
1686,"124"
1687,"148"
1688,"141"
1689,"129"
1690,"127"
1691,"153"
1692,"124"
1693,"138"
1694,"153"
1695,"147"
1696,"133"
1697,"119"
1698,"148"
1699,"135"
1700,"142"
1701,"131"
1702,"135"
1703,"144"
1704,"116"
1705,"144"
1706,"136"
1707,"128"
1708,"136"
1709,"124"
1710,"133"
1711,"105"
1712,"105"
1713,"131"
1714,"121"
1715,"119"
1716,"130"
1717,"100"
1718,"106"
1719,"106"
1720,"107"
1721,"128"
1722,"111"
1723,"113"
1724,"119"
1725,"134"
1726,"124"
1727,"100"
1728,"115"
1729,"113"
1730,"93"
1731,"124"
1732,"100"
1733,"123"
1734,"102"
1735,"114"
1736,"102"
1737,"109"
1738,"126"
1739,"100"
1740,"108"
1741,"94"
1742,"112"
1743,"101"
1744,"95"
1745,"91"
1746,"87"
1747,"91"
1748,"83"
1749,"106"
1750,"87"
1751,"91"
1752,"84"
1753,"82"
1754,"71"
1755,"105"
1756,"94"
1757,"99"
1758,"95"
1759,"88"
1760,"75"
1761,"88"
1762,"84"
1763,"94"
1764,"90"
1765,"81"
1766,"68"
1767,"79"
1768,"64"
1769,"84"
1770,"77"
1771,"78"
1772,"73"
1773,"65"
1774,"52"
1775,"76"
1776,"82"
1777,"71"
1778,"68"
1779,"77"
1780,"76"
1781,"61"
1782,"76"
1783,"69"
1784,"66"
1785,"71"
1786,"58"
1787,"67"
1788,"58"
1789,"62"
1790,"68"
1791,"55"
1792,"64"
1793,"57"
1794,"55"
1795,"54"
1796,"54"
1797,"65"
1798,"56"
1799,"54"
1800,"74"
1801,"46"
1802,"60"
1803,"47"
1804,"62"
1805,"48"
1806,"52"
1807,"52"
1808,"59"
1809,"54"
1810,"63"
1811,"61"
1812,"56"
1813,"50"
1814,"45"
1815,"50"
1816,"53"
1817,"56"
1818,"51"
1819,"44"
1820,"53"
1821,"49"
1822,"57"
1823,"49"
1824,"50"
1825,"31"
1826,"51"
1827,"68"
1828,"47"
1829,"36"
1830,"43"
1831,"31"
1832,"47"
1833,"49"
1834,"50"
1835,"36"
1836,"50"
1837,"44"
1838,"47"
1839,"33"
1840,"44"
1841,"38"
1842,"45"
1843,"42"
1844,"43"
1845,"42"
1846,"54"
1847,"35"
1848,"42"
1849,"41"
1850,"39"
1851,"38"
1852,"35"
1853,"31"
1854,"51"
1855,"41"
1856,"27"
1857,"33"
1858,"33"
1859,"39"
1860,"42"
1861,"31"
1862,"34"
1863,"32"
1864,"30"
1865,"29"
1866,"32"
1867,"32"
1868,"33"
1869,"37"
1870,"26"
1871,"36"
1872,"21"
1873,"31"
1874,"32"
1875,"27"
1876,"26"
1877,"25"
1878,"28"
1879,"36"
1880,"37"
1881,"34"
1882,"28"
1883,"29"
1884,"32"
1885,"21"
1886,"27"
1887,"22"
1888,"22"
1889,"23"
1890,"29"
1891,"30"
1892,"37"
1893,"32"
1894,"31"
1895,"20"
1896,"33"
1897,"22"
1898,"30"
1899,"25"
1900,"20"
1901,"26"
1902,"21"
1903,"24"
1904,"22"
1905,"22"
1906,"22"
1907,"21"
1908,"21"
1909,"21"
1910,"17"
1911,"22"
1912,"25"
1913,"23"
1914,"25"
1915,"27"
1916,"26"
1917,"27"
1918,"17"
1919,"25"
1920,"23"
1921,"22"
1922,"26"
1923,"16"
1924,"26"
1925,"19"
1926,"27"
1927,"21"
1928,"18"
1929,"26"
1930,"23"
1931,"16"
1932,"16"
1933,"12"
1934,"25"
1935,"19"
1936,"14"
1937,"17"
1938,"20"
1939,"15"
1940,"20"
1941,"17"
1942,"23"
1943,"15"
1944,"12"
1945,"13"
1946,"13"
1947,"7"
1948,"7"
1949,"11"
1950,"12"
1951,"12"
1952,"19"
1953,"7"
1954,"15"
1955,"12"
1956,"9"
1957,"12"
1958,"16"
1959,"15"
1960,"15"
1961,"13"
1962,"13"
1963,"12"
1964,"13"
1965,"11"
1966,"13"
1967,"9"
1968,"5"
1969,"3"
1970,"4"
1971,"9"
1972,"10"
1973,"7"
1974,"10"
1975,"8"
1976,"10"
1977,"5"
1978,"10"
1979,"5"
1980,"10"
1981,"7"
1982,"4"
1983,"6"
1984,"3"
1985,"8"
1986,"4"
1987,"5"
1988,"2"
1989,"3"
1990,"9"
1991,"6"
1992,"4"
1993,"5"
1994,"5"
1995,"4"
1996,"5"
1997,"3"
1998,"0"
1999,"2"
2000,"6"
2001,"3"
2002,"4"
2003,"2"
2004,"2"
2005,"1"
2006,"6"
2007,"3"
2008,"4"
2009,"1"
2010,"3"
2011,"1"
2012,"3"
2013,"1"
2014,"0"
2015,"1"
2016,"2"
2017,"1"
2018,"2"
2019,"0"
2020,"2"
2021,"2"
2022,"0"
2023,"3"
2024,"2"
2025,"1"
2026,"1"
2027,"0"
2028,"1"
2029,"0"
2030,"0"
2031,"0"
2032,"0"
2033,"0"
2034,"0"
2035,"2"
2036,"0"
2037,"0"
2038,"1"
2039,"0"
2040,"2"
2041,"0"
2042,"1"
2043,"0"
2044,"0"
2045,"1"
2046,"0"
2047,"2"


