Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130125-brickn679-150sec-2"
250,"20"
251,"10"
252,"18"
253,"11"
254,"16"
255,"14"
256,"19"
257,"11"
258,"16"
259,"12"
260,"19"
261,"11"
262,"11"
263,"18"
264,"18"
265,"20"
266,"12"
267,"13"
268,"17"
269,"13"
270,"16"
271,"14"
272,"11"
273,"15"
274,"14"
275,"9"
276,"9"
277,"20"
278,"5"
279,"17"
280,"14"
281,"16"
282,"5"
283,"12"
284,"14"
285,"14"
286,"10"
287,"16"
288,"30"
289,"27"
290,"37"
291,"38"
292,"56"
293,"47"
294,"58"
295,"56"
296,"54"
297,"46"
298,"49"
299,"35"
300,"33"
301,"36"
302,"38"
303,"28"
304,"21"
305,"30"
306,"43"
307,"64"
308,"86"
309,"170"
310,"245"
311,"379"
312,"618"
313,"981"
314,"1374"
315,"1700"
316,"2362"
317,"2819"
318,"3139"
319,"3484"
320,"3720"
321,"3608"
322,"3291"
323,"2858"
324,"2447"
325,"1924"
326,"1424"
327,"1077"
328,"815"
329,"550"
330,"405"
331,"265"
332,"181"
333,"125"
334,"109"
335,"80"
336,"54"
337,"66"
338,"66"
339,"58"
340,"64"
341,"80"
342,"90"
343,"127"
344,"143"
345,"194"
346,"251"
347,"330"
348,"393"
349,"466"
350,"493"
351,"558"
352,"621"
353,"693"
354,"625"
355,"544"
356,"523"
357,"395"
358,"334"
359,"256"
360,"195"
361,"158"
362,"99"
363,"86"
364,"50"
365,"41"
366,"24"
367,"28"
368,"17"
369,"30"
370,"33"
371,"48"
372,"42"
373,"31"
374,"27"
375,"29"
376,"34"
377,"35"
378,"31"
379,"26"
380,"24"
381,"13"
382,"12"
383,"15"
384,"10"
385,"11"
386,"11"
387,"8"
388,"14"
389,"11"
390,"3"
391,"6"
392,"4"
393,"5"
394,"7"
395,"13"
396,"6"
397,"12"
398,"9"
399,"12"
400,"16"
401,"10"
402,"12"
403,"13"
404,"19"
405,"9"
406,"15"
407,"16"
408,"7"
409,"13"
410,"17"
411,"10"
412,"10"
413,"8"
414,"3"
415,"12"
416,"18"
417,"9"
418,"14"
419,"13"
420,"8"
421,"8"
422,"12"
423,"10"
424,"17"
425,"12"
426,"14"
427,"15"
428,"15"
429,"15"
430,"33"
431,"21"
432,"17"
433,"25"
434,"23"
435,"21"
436,"18"
437,"9"
438,"5"
439,"5"
440,"5"
441,"7"
442,"4"
443,"2"
444,"4"
445,"6"
446,"5"
447,"3"
448,"4"
449,"8"
450,"2"
451,"8"
452,"4"
453,"6"
454,"10"
455,"4"
456,"11"
457,"8"
458,"7"
459,"10"
460,"7"
461,"9"
462,"7"
463,"9"
464,"6"
465,"9"
466,"5"
467,"7"
468,"3"
469,"6"
470,"8"
471,"4"
472,"6"
473,"10"
474,"8"
475,"5"
476,"4"
477,"9"
478,"8"
479,"12"
480,"10"
481,"18"
482,"10"
483,"9"
484,"9"
485,"6"
486,"9"
487,"8"
488,"9"
489,"5"
490,"8"
491,"6"
492,"5"
493,"9"
494,"6"
495,"7"
496,"8"
497,"5"
498,"4"
499,"6"
500,"5"
501,"7"
502,"1"
503,"4"
504,"2"
505,"2"
506,"6"
507,"5"
508,"3"
509,"4"
510,"4"
511,"4"
512,"4"
513,"6"
514,"3"
515,"2"
516,"6"
517,"5"
518,"3"
519,"7"
520,"5"
521,"5"
522,"9"
523,"8"
524,"5"
525,"9"
526,"5"
527,"7"
528,"13"
529,"13"
530,"10"
531,"5"
532,"7"
533,"7"
534,"4"
535,"7"
536,"5"
537,"3"
538,"4"
539,"1"
540,"5"
541,"3"
542,"3"
543,"4"
544,"5"
545,"2"
546,"2"
547,"4"
548,"3"
549,"5"
550,"3"
551,"2"
552,"3"
553,"2"
554,"4"
555,"3"
556,"3"
557,"3"
558,"1"
559,"6"
560,"5"
561,"2"
562,"6"
563,"5"
564,"4"
565,"4"
566,"6"
567,"4"
568,"3"
569,"3"
570,"4"
571,"5"
572,"4"
573,"1"
574,"5"
575,"2"
576,"3"
577,"3"
578,"0"
579,"1"
580,"4"
581,"3"
582,"3"
583,"8"
584,"4"
585,"2"
586,"4"
587,"4"
588,"1"
589,"3"
590,"2"
591,"1"
592,"1"
593,"6"
594,"0"
595,"2"
596,"3"
597,"5"
598,"4"
599,"4"
600,"4"
601,"2"
602,"5"
603,"5"
604,"2"
605,"2"
606,"4"
607,"5"
608,"3"
609,"2"
610,"4"
611,"2"
612,"2"
613,"2"
614,"3"
615,"3"
616,"2"
617,"3"
618,"7"
619,"2"
620,"3"
621,"3"
622,"3"
623,"2"
624,"4"
625,"6"
626,"7"
627,"8"
628,"6"
629,"8"
630,"9"
631,"11"
632,"14"
633,"7"
634,"7"
635,"8"
636,"11"
637,"6"
638,"4"
639,"6"
640,"10"
641,"7"
642,"10"
643,"9"
644,"9"
645,"6"
646,"11"
647,"9"
648,"7"
649,"6"
650,"9"
651,"6"
652,"13"
653,"8"
654,"6"
655,"13"
656,"11"
657,"17"
658,"13"
659,"31"
660,"37"
661,"44"
662,"44"
663,"73"
664,"75"
665,"93"
666,"97"
667,"114"
668,"118"
669,"117"
670,"139"
671,"101"
672,"83"
673,"82"
674,"60"
675,"65"
676,"54"
677,"37"
678,"30"
679,"29"
680,"24"
681,"21"
682,"13"
683,"5"
684,"5"
685,"5"
686,"10"
687,"8"
688,"8"
689,"5"
690,"2"
691,"5"
692,"7"
693,"2"
694,"9"
695,"8"
696,"7"
697,"17"
698,"24"
699,"16"
700,"24"
701,"24"
702,"20"
703,"35"
704,"42"
705,"38"
706,"48"
707,"52"
708,"59"
709,"47"
710,"45"
711,"46"
712,"36"
713,"28"
714,"27"
715,"23"
716,"18"
717,"13"
718,"11"
719,"7"
720,"8"
721,"10"
722,"7"
723,"7"
724,"5"
725,"7"
726,"8"
727,"5"
728,"5"
729,"11"
730,"5"
731,"4"
732,"5"
733,"7"
734,"8"
735,"10"
736,"11"
737,"12"
738,"19"
739,"30"
740,"19"
741,"35"
742,"45"
743,"32"
744,"32"
745,"50"
746,"47"
747,"55"
748,"46"
749,"39"
750,"31"
751,"43"
752,"29"
753,"32"
754,"26"
755,"25"
756,"26"
757,"24"
758,"14"
759,"6"
760,"4"
761,"9"
762,"11"
763,"12"
764,"8"
765,"8"
766,"12"
767,"10"
768,"7"
769,"5"
770,"7"
771,"4"
772,"11"
773,"14"
774,"21"
775,"17"
776,"23"
777,"37"
778,"54"
779,"49"
780,"56"
781,"79"
782,"104"
783,"98"
784,"108"
785,"113"
786,"115"
787,"128"
788,"152"
789,"132"
790,"147"
791,"118"
792,"115"
793,"70"
794,"70"
795,"64"
796,"48"
797,"44"
798,"28"
799,"25"
800,"23"
801,"20"
802,"8"
803,"20"
804,"14"
805,"17"
806,"14"
807,"16"
808,"9"
809,"9"
810,"4"
811,"11"
812,"13"
813,"11"
814,"5"
815,"13"
816,"14"
817,"15"
818,"8"
819,"17"
820,"11"
821,"14"
822,"16"
823,"18"
824,"15"
825,"25"
826,"16"
827,"20"
828,"30"
829,"28"
830,"29"
831,"26"
832,"23"
833,"27"
834,"27"
835,"31"
836,"20"
837,"19"
838,"19"
839,"21"
840,"17"
841,"9"
842,"10"
843,"14"
844,"12"
845,"11"
846,"10"
847,"14"
848,"16"
849,"8"
850,"15"
851,"8"
852,"11"
853,"19"
854,"5"
855,"10"
856,"9"
857,"14"
858,"17"
859,"12"
860,"16"
861,"17"
862,"15"
863,"22"
864,"12"
865,"16"
866,"28"
867,"20"
868,"27"
869,"28"
870,"37"
871,"29"
872,"38"
873,"27"
874,"24"
875,"23"
876,"27"
877,"22"
878,"52"
879,"34"
880,"47"
881,"37"
882,"27"
883,"39"
884,"35"
885,"29"
886,"32"
887,"39"
888,"34"
889,"22"
890,"28"
891,"32"
892,"23"
893,"17"
894,"18"
895,"27"
896,"29"
897,"25"
898,"19"
899,"22"
900,"15"
901,"23"
902,"20"
903,"22"
904,"24"
905,"21"
906,"23"
907,"19"
908,"18"
909,"22"
910,"30"
911,"30"
912,"17"
913,"28"
914,"20"
915,"33"
916,"32"
917,"22"
918,"32"
919,"27"
920,"47"
921,"38"
922,"36"
923,"38"
924,"38"
925,"45"
926,"49"
927,"33"
928,"38"
929,"56"
930,"49"
931,"43"
932,"38"
933,"50"
934,"59"
935,"60"
936,"65"
937,"50"
938,"58"
939,"75"
940,"66"
941,"68"
942,"82"
943,"70"
944,"83"
945,"92"
946,"83"
947,"87"
948,"90"
949,"81"
950,"82"
951,"99"
952,"107"
953,"105"
954,"87"
955,"90"
956,"95"
957,"92"
958,"104"
959,"78"
960,"86"
961,"93"
962,"78"
963,"104"
964,"81"
965,"82"
966,"85"
967,"86"
968,"76"
969,"67"
970,"70"
971,"66"
972,"60"
973,"67"
974,"55"
975,"54"
976,"56"
977,"53"
978,"64"
979,"50"
980,"61"
981,"57"
982,"53"
983,"45"
984,"56"
985,"48"
986,"45"
987,"47"
988,"48"
989,"49"
990,"55"
991,"49"
992,"51"
993,"54"
994,"53"
995,"62"
996,"64"
997,"63"
998,"78"
999,"78"
1000,"68"
1001,"83"
1002,"88"
1003,"88"
1004,"84"
1005,"104"
1006,"96"
1007,"111"
1008,"116"
1009,"113"
1010,"90"
1011,"99"
1012,"106"
1013,"105"
1014,"98"
1015,"96"
1016,"84"
1017,"77"
1018,"57"
1019,"79"
1020,"67"
1021,"80"
1022,"64"
1023,"72"
1024,"50"
1025,"53"
1026,"44"
1027,"57"
1028,"56"
1029,"61"
1030,"49"
1031,"61"
1032,"59"
1033,"52"
1034,"50"
1035,"56"
1036,"64"
1037,"51"
1038,"62"
1039,"74"
1040,"76"
1041,"49"
1042,"68"
1043,"60"
1044,"72"
1045,"64"
1046,"79"
1047,"77"
1048,"89"
1049,"78"
1050,"71"
1051,"89"
1052,"81"
1053,"96"
1054,"90"
1055,"88"
1056,"106"
1057,"75"
1058,"100"
1059,"94"
1060,"90"
1061,"99"
1062,"102"
1063,"94"
1064,"95"
1065,"101"
1066,"102"
1067,"82"
1068,"87"
1069,"103"
1070,"130"
1071,"105"
1072,"95"
1073,"102"
1074,"83"
1075,"91"
1076,"98"
1077,"103"
1078,"86"
1079,"111"
1080,"120"
1081,"100"
1082,"87"
1083,"88"
1084,"77"
1085,"88"
1086,"90"
1087,"93"
1088,"89"
1089,"94"
1090,"77"
1091,"83"
1092,"97"
1093,"81"
1094,"86"
1095,"82"
1096,"77"
1097,"78"
1098,"89"
1099,"97"
1100,"87"
1101,"82"
1102,"94"
1103,"74"
1104,"96"
1105,"89"
1106,"87"
1107,"93"
1108,"94"
1109,"92"
1110,"74"
1111,"80"
1112,"75"
1113,"83"
1114,"89"
1115,"82"
1116,"85"
1117,"78"
1118,"81"
1119,"79"
1120,"83"
1121,"108"
1122,"67"
1123,"103"
1124,"90"
1125,"79"
1126,"101"
1127,"103"
1128,"105"
1129,"100"
1130,"108"
1131,"128"
1132,"126"
1133,"112"
1134,"122"
1135,"120"
1136,"123"
1137,"114"
1138,"119"
1139,"138"
1140,"104"
1141,"121"
1142,"112"
1143,"98"
1144,"121"
1145,"111"
1146,"98"
1147,"99"
1148,"94"
1149,"118"
1150,"94"
1151,"94"
1152,"92"
1153,"107"
1154,"99"
1155,"103"
1156,"117"
1157,"110"
1158,"98"
1159,"105"
1160,"92"
1161,"96"
1162,"102"
1163,"109"
1164,"96"
1165,"95"
1166,"104"
1167,"103"
1168,"94"
1169,"111"
1170,"103"
1171,"106"
1172,"108"
1173,"103"
1174,"110"
1175,"100"
1176,"114"
1177,"90"
1178,"112"
1179,"116"
1180,"106"
1181,"114"
1182,"108"
1183,"102"
1184,"109"
1185,"109"
1186,"102"
1187,"106"
1188,"104"
1189,"111"
1190,"101"
1191,"112"
1192,"119"
1193,"121"
1194,"135"
1195,"107"
1196,"109"
1197,"110"
1198,"108"
1199,"118"
1200,"125"
1201,"114"
1202,"107"
1203,"118"
1204,"110"
1205,"128"
1206,"126"
1207,"115"
1208,"99"
1209,"105"
1210,"126"
1211,"117"
1212,"130"
1213,"119"
1214,"117"
1215,"120"
1216,"117"
1217,"110"
1218,"127"
1219,"120"
1220,"121"
1221,"103"
1222,"126"
1223,"131"
1224,"128"
1225,"126"
1226,"120"
1227,"141"
1228,"133"
1229,"121"
1230,"142"
1231,"134"
1232,"129"
1233,"115"
1234,"128"
1235,"126"
1236,"125"
1237,"115"
1238,"128"
1239,"128"
1240,"151"
1241,"144"
1242,"151"
1243,"154"
1244,"131"
1245,"129"
1246,"148"
1247,"150"
1248,"127"
1249,"126"
1250,"147"
1251,"127"
1252,"139"
1253,"145"
1254,"169"
1255,"174"
1256,"148"
1257,"167"
1258,"166"
1259,"152"
1260,"156"
1261,"167"
1262,"153"
1263,"154"
1264,"151"
1265,"158"
1266,"143"
1267,"170"
1268,"162"
1269,"139"
1270,"149"
1271,"153"
1272,"155"
1273,"147"
1274,"137"
1275,"168"
1276,"142"
1277,"170"
1278,"148"
1279,"146"
1280,"143"
1281,"127"
1282,"149"
1283,"137"
1284,"157"
1285,"171"
1286,"150"
1287,"132"
1288,"170"
1289,"146"
1290,"174"
1291,"154"
1292,"164"
1293,"168"
1294,"142"
1295,"168"
1296,"153"
1297,"155"
1298,"180"
1299,"162"
1300,"156"
1301,"153"
1302,"151"
1303,"176"
1304,"148"
1305,"152"
1306,"155"
1307,"144"
1308,"164"
1309,"162"
1310,"150"
1311,"139"
1312,"167"
1313,"185"
1314,"164"
1315,"157"
1316,"158"
1317,"151"
1318,"170"
1319,"169"
1320,"158"
1321,"164"
1322,"164"
1323,"150"
1324,"150"
1325,"172"
1326,"152"
1327,"163"
1328,"168"
1329,"167"
1330,"169"
1331,"144"
1332,"143"
1333,"181"
1334,"175"
1335,"182"
1336,"144"
1337,"181"
1338,"172"
1339,"170"
1340,"180"
1341,"204"
1342,"177"
1343,"195"
1344,"175"
1345,"167"
1346,"189"
1347,"175"
1348,"180"
1349,"182"
1350,"162"
1351,"173"
1352,"175"
1353,"176"
1354,"176"
1355,"184"
1356,"172"
1357,"176"
1358,"199"
1359,"176"
1360,"172"
1361,"166"
1362,"188"
1363,"187"
1364,"187"
1365,"173"
1366,"195"
1367,"167"
1368,"174"
1369,"170"
1370,"205"
1371,"179"
1372,"172"
1373,"202"
1374,"179"
1375,"199"
1376,"186"
1377,"154"
1378,"203"
1379,"173"
1380,"178"
1381,"177"
1382,"174"
1383,"181"
1384,"201"
1385,"181"
1386,"193"
1387,"199"
1388,"186"
1389,"202"
1390,"187"
1391,"193"
1392,"205"
1393,"203"
1394,"198"
1395,"177"
1396,"185"
1397,"204"
1398,"208"
1399,"206"
1400,"170"
1401,"197"
1402,"170"
1403,"165"
1404,"201"
1405,"200"
1406,"214"
1407,"198"
1408,"177"
1409,"206"
1410,"188"
1411,"179"
1412,"194"
1413,"190"
1414,"186"
1415,"175"
1416,"188"
1417,"192"
1418,"189"
1419,"215"
1420,"199"
1421,"190"
1422,"229"
1423,"196"
1424,"186"
1425,"224"
1426,"220"
1427,"203"
1428,"200"
1429,"201"
1430,"220"
1431,"217"
1432,"196"
1433,"191"
1434,"205"
1435,"192"
1436,"211"
1437,"189"
1438,"193"
1439,"192"
1440,"222"
1441,"223"
1442,"195"
1443,"197"
1444,"184"
1445,"166"
1446,"199"
1447,"211"
1448,"196"
1449,"210"
1450,"174"
1451,"211"
1452,"191"
1453,"203"
1454,"190"
1455,"215"
1456,"208"
1457,"202"
1458,"205"
1459,"209"
1460,"218"
1461,"206"
1462,"173"
1463,"198"
1464,"184"
1465,"200"
1466,"181"
1467,"209"
1468,"182"
1469,"202"
1470,"213"
1471,"189"
1472,"235"
1473,"211"
1474,"206"
1475,"199"
1476,"180"
1477,"208"
1478,"210"
1479,"196"
1480,"212"
1481,"212"
1482,"217"
1483,"213"
1484,"209"
1485,"205"
1486,"216"
1487,"204"
1488,"197"
1489,"202"
1490,"200"
1491,"216"
1492,"215"
1493,"177"
1494,"187"
1495,"190"
1496,"192"
1497,"200"
1498,"212"
1499,"224"
1500,"209"
1501,"191"
1502,"204"
1503,"199"
1504,"218"
1505,"217"
1506,"204"
1507,"201"
1508,"199"
1509,"208"
1510,"207"
1511,"193"
1512,"196"
1513,"221"
1514,"202"
1515,"182"
1516,"179"
1517,"214"
1518,"221"
1519,"204"
1520,"193"
1521,"222"
1522,"194"
1523,"205"
1524,"199"
1525,"220"
1526,"182"
1527,"206"
1528,"196"
1529,"193"
1530,"223"
1531,"196"
1532,"176"
1533,"201"
1534,"208"
1535,"203"
1536,"199"
1537,"176"
1538,"176"
1539,"206"
1540,"211"
1541,"212"
1542,"206"
1543,"202"
1544,"186"
1545,"180"
1546,"199"
1547,"205"
1548,"170"
1549,"187"
1550,"220"
1551,"182"
1552,"195"
1553,"192"
1554,"185"
1555,"174"
1556,"205"
1557,"191"
1558,"203"
1559,"198"
1560,"187"
1561,"188"
1562,"200"
1563,"208"
1564,"196"
1565,"199"
1566,"192"
1567,"197"
1568,"180"
1569,"180"
1570,"185"
1571,"178"
1572,"191"
1573,"194"
1574,"176"
1575,"216"
1576,"187"
1577,"203"
1578,"186"
1579,"181"
1580,"182"
1581,"186"
1582,"189"
1583,"205"
1584,"193"
1585,"212"
1586,"212"
1587,"215"
1588,"196"
1589,"204"
1590,"184"
1591,"220"
1592,"206"
1593,"203"
1594,"187"
1595,"181"
1596,"182"
1597,"172"
1598,"192"
1599,"173"
1600,"206"
1601,"191"
1602,"189"
1603,"169"
1604,"189"
1605,"199"
1606,"197"
1607,"198"
1608,"189"
1609,"203"
1610,"199"
1611,"196"
1612,"218"
1613,"193"
1614,"168"
1615,"167"
1616,"189"
1617,"188"
1618,"177"
1619,"184"
1620,"171"
1621,"178"
1622,"181"
1623,"173"
1624,"177"
1625,"187"
1626,"201"
1627,"155"
1628,"175"
1629,"175"
1630,"170"
1631,"168"
1632,"145"
1633,"154"
1634,"176"
1635,"189"
1636,"192"
1637,"172"
1638,"168"
1639,"179"
1640,"169"
1641,"155"
1642,"149"
1643,"217"
1644,"177"
1645,"175"
1646,"167"
1647,"142"
1648,"167"
1649,"168"
1650,"149"
1651,"168"
1652,"165"
1653,"160"
1654,"164"
1655,"152"
1656,"152"
1657,"141"
1658,"166"
1659,"124"
1660,"167"
1661,"174"
1662,"172"
1663,"143"
1664,"139"
1665,"137"
1666,"155"
1667,"149"
1668,"150"
1669,"172"
1670,"144"
1671,"153"
1672,"151"
1673,"170"
1674,"138"
1675,"139"
1676,"125"
1677,"137"
1678,"154"
1679,"130"
1680,"167"
1681,"154"
1682,"138"
1683,"138"
1684,"150"
1685,"120"
1686,"145"
1687,"131"
1688,"135"
1689,"134"
1690,"143"
1691,"143"
1692,"118"
1693,"148"
1694,"134"
1695,"154"
1696,"108"
1697,"126"
1698,"119"
1699,"135"
1700,"143"
1701,"143"
1702,"143"
1703,"134"
1704,"126"
1705,"109"
1706,"131"
1707,"114"
1708,"142"
1709,"136"
1710,"117"
1711,"126"
1712,"126"
1713,"125"
1714,"111"
1715,"122"
1716,"95"
1717,"122"
1718,"127"
1719,"122"
1720,"137"
1721,"114"
1722,"108"
1723,"120"
1724,"100"
1725,"102"
1726,"100"
1727,"118"
1728,"106"
1729,"95"
1730,"88"
1731,"112"
1732,"92"
1733,"97"
1734,"103"
1735,"118"
1736,"95"
1737,"113"
1738,"101"
1739,"88"
1740,"92"
1741,"89"
1742,"113"
1743,"104"
1744,"93"
1745,"83"
1746,"105"
1747,"82"
1748,"94"
1749,"91"
1750,"80"
1751,"86"
1752,"94"
1753,"83"
1754,"102"
1755,"103"
1756,"91"
1757,"88"
1758,"82"
1759,"91"
1760,"86"
1761,"79"
1762,"94"
1763,"98"
1764,"86"
1765,"89"
1766,"72"
1767,"71"
1768,"76"
1769,"76"
1770,"86"
1771,"73"
1772,"75"
1773,"66"
1774,"72"
1775,"91"
1776,"75"
1777,"43"
1778,"78"
1779,"81"
1780,"64"
1781,"65"
1782,"88"
1783,"68"
1784,"63"
1785,"66"
1786,"63"
1787,"60"
1788,"75"
1789,"64"
1790,"67"
1791,"48"
1792,"65"
1793,"64"
1794,"64"
1795,"59"
1796,"49"
1797,"70"
1798,"47"
1799,"50"
1800,"53"
1801,"55"
1802,"71"
1803,"53"
1804,"60"
1805,"63"
1806,"55"
1807,"44"
1808,"59"
1809,"55"
1810,"48"
1811,"58"
1812,"60"
1813,"50"
1814,"51"
1815,"37"
1816,"55"
1817,"38"
1818,"70"
1819,"52"
1820,"50"
1821,"55"
1822,"58"
1823,"46"
1824,"46"
1825,"51"
1826,"45"
1827,"38"
1828,"45"
1829,"48"
1830,"57"
1831,"37"
1832,"45"
1833,"43"
1834,"38"
1835,"47"
1836,"28"
1837,"40"
1838,"35"
1839,"40"
1840,"44"
1841,"47"
1842,"49"
1843,"45"
1844,"35"
1845,"37"
1846,"41"
1847,"40"
1848,"37"
1849,"46"
1850,"32"
1851,"36"
1852,"41"
1853,"46"
1854,"39"
1855,"41"
1856,"43"
1857,"44"
1858,"35"
1859,"37"
1860,"36"
1861,"42"
1862,"33"
1863,"37"
1864,"36"
1865,"27"
1866,"36"
1867,"31"
1868,"36"
1869,"43"
1870,"26"
1871,"36"
1872,"38"
1873,"22"
1874,"29"
1875,"32"
1876,"25"
1877,"25"
1878,"26"
1879,"43"
1880,"34"
1881,"27"
1882,"26"
1883,"31"
1884,"27"
1885,"31"
1886,"29"
1887,"25"
1888,"22"
1889,"24"
1890,"23"
1891,"34"
1892,"25"
1893,"21"
1894,"28"
1895,"25"
1896,"25"
1897,"20"
1898,"23"
1899,"18"
1900,"29"
1901,"18"
1902,"20"
1903,"29"
1904,"23"
1905,"26"
1906,"21"
1907,"20"
1908,"18"
1909,"14"
1910,"20"
1911,"18"
1912,"26"
1913,"26"
1914,"15"
1915,"16"
1916,"26"
1917,"20"
1918,"18"
1919,"23"
1920,"20"
1921,"20"
1922,"25"
1923,"32"
1924,"20"
1925,"23"
1926,"25"
1927,"22"
1928,"20"
1929,"20"
1930,"21"
1931,"17"
1932,"23"
1933,"9"
1934,"20"
1935,"11"
1936,"15"
1937,"11"
1938,"14"
1939,"26"
1940,"15"
1941,"9"
1942,"19"
1943,"15"
1944,"21"
1945,"17"
1946,"17"
1947,"14"
1948,"18"
1949,"18"
1950,"11"
1951,"7"
1952,"11"
1953,"14"
1954,"12"
1955,"12"
1956,"17"
1957,"15"
1958,"12"
1959,"13"
1960,"9"
1961,"13"
1962,"13"
1963,"11"
1964,"11"
1965,"9"
1966,"5"
1967,"3"
1968,"8"
1969,"11"
1970,"5"
1971,"8"
1972,"14"
1973,"9"
1974,"9"
1975,"10"
1976,"11"
1977,"7"
1978,"9"
1979,"8"
1980,"6"
1981,"8"
1982,"9"
1983,"8"
1984,"4"
1985,"9"
1986,"14"
1987,"2"
1988,"5"
1989,"4"
1990,"4"
1991,"2"
1992,"3"
1993,"1"
1994,"4"
1995,"3"
1996,"2"
1997,"1"
1998,"3"
1999,"3"
2000,"4"
2001,"2"
2002,"2"
2003,"6"
2004,"2"
2005,"6"
2006,"2"
2007,"3"
2008,"2"
2009,"1"
2010,"5"
2011,"1"
2012,"3"
2013,"3"
2014,"1"
2015,"2"
2016,"2"
2017,"2"
2018,"0"
2019,"0"
2020,"1"
2021,"0"
2022,"1"
2023,"0"
2024,"1"
2025,"0"
2026,"0"
2027,"0"
2028,"0"
2029,"1"
2030,"0"
2031,"1"
2032,"0"
2033,"0"
2034,"0"
2035,"0"
2036,"1"
2037,"1"
2038,"0"
2039,"1"
2040,"0"
2041,"0"
2042,"0"
2043,"2"
2044,"0"
2045,"0"
2046,"0"
2047,"0"


