Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130125-brickn679-50sec-2"
Duration Time,50
Ambient Temperature,"76.6"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"66804"
Raw Accumulated Counts,"76231"
Valid Count Last Packet,"1315"
Raw Count Last Packet,"1500"
Live Time,47.645985
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,758
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"0"
4,"0"
5,"0"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"0"
20,"0"
21,"0"
22,"0"
23,"1"
24,"0"
25,"4"
26,"9"
27,"8"
28,"11"
29,"15"
30,"15"
31,"16"
32,"22"
33,"17"
34,"33"
35,"28"
36,"30"
37,"20"
38,"32"
39,"30"
40,"30"
41,"21"
42,"37"
43,"38"
44,"32"
45,"34"
46,"25"
47,"28"
48,"30"
49,"27"
50,"22"
51,"35"
52,"44"
53,"47"
54,"40"
55,"47"
56,"50"
57,"39"
58,"33"
59,"32"
60,"40"
61,"47"
62,"30"
63,"37"
64,"40"
65,"49"
66,"35"
67,"34"
68,"34"
69,"25"
70,"30"
71,"25"
72,"33"
73,"38"
74,"28"
75,"45"
76,"37"
77,"35"
78,"27"
79,"31"
80,"24"
81,"30"
82,"29"
83,"32"
84,"37"
85,"37"
86,"28"
87,"35"
88,"32"
89,"24"
90,"25"
91,"24"
92,"31"
93,"30"
94,"22"
95,"33"
96,"30"
97,"24"
98,"30"
99,"23"
100,"26"
101,"35"
102,"24"
103,"36"
104,"26"
105,"33"
106,"15"
107,"24"
108,"24"
109,"21"
110,"24"
111,"27"
112,"25"
113,"32"
114,"18"
115,"27"
116,"24"
117,"22"
118,"25"
119,"25"
120,"18"
121,"33"
122,"20"
123,"23"
124,"14"
125,"15"
126,"22"
127,"16"
128,"22"
129,"23"
130,"16"
131,"21"
132,"15"
133,"25"
134,"15"
135,"25"
136,"15"
137,"23"
138,"17"
139,"23"
140,"18"
141,"17"
142,"25"
143,"23"
144,"13"
145,"27"
146,"22"
147,"20"
148,"23"
149,"19"
150,"20"
151,"14"
152,"19"
153,"13"
154,"18"
155,"23"
156,"20"
157,"17"
158,"17"
159,"14"
160,"17"
161,"15"
162,"20"
163,"25"
164,"32"
165,"32"
166,"26"
167,"23"
168,"27"
169,"26"
170,"26"
171,"15"
172,"22"
173,"15"
174,"17"
175,"19"
176,"15"
177,"12"
178,"12"
179,"14"
180,"20"
181,"18"
182,"13"
183,"16"
184,"15"
185,"12"
186,"19"
187,"12"
188,"20"
189,"10"
190,"13"
191,"18"
192,"16"
193,"16"
194,"11"
195,"12"
196,"9"
197,"9"
198,"8"
199,"7"
200,"9"
201,"11"
202,"15"
203,"12"
204,"8"
205,"18"
206,"8"
207,"10"
208,"7"
209,"6"
210,"2"
211,"9"
212,"2"
213,"7"
214,"11"
215,"8"
216,"5"
217,"8"
218,"8"
219,"13"
220,"10"
221,"13"
222,"16"
223,"17"
224,"16"
225,"12"
226,"20"
227,"16"
228,"16"
229,"24"
230,"21"
231,"20"
232,"13"
233,"15"
234,"13"
235,"12"
236,"11"
237,"9"
238,"6"
239,"7"
240,"9"
241,"12"
242,"10"
243,"10"
244,"7"
245,"8"
246,"11"
247,"8"
248,"5"
249,"8"
250,"12"
251,"2"
252,"2"
253,"1"
254,"2"
255,"5"
256,"4"
257,"6"
258,"9"
259,"3"
260,"7"
261,"5"
262,"4"
263,"4"
264,"4"
265,"3"
266,"3"
267,"3"
268,"7"
269,"6"
270,"3"
271,"2"
272,"7"
273,"5"
274,"3"
275,"0"
276,"5"
277,"5"
278,"1"
279,"2"
280,"3"
281,"2"
282,"5"
283,"6"
284,"4"
285,"2"
286,"3"
287,"9"
288,"4"
289,"9"
290,"18"
291,"17"
292,"19"
293,"17"
294,"22"
295,"13"
296,"13"
297,"21"
298,"17"
299,"14"
300,"13"
301,"12"
302,"11"
303,"5"
304,"9"
305,"5"
306,"18"
307,"21"
308,"25"
309,"37"
310,"80"
311,"137"
312,"220"
313,"318"
314,"441"
315,"595"
316,"787"
317,"875"
318,"1049"
319,"1176"
320,"1189"
321,"1164"
322,"1051"
323,"965"
324,"819"
325,"647"
326,"503"
327,"357"
328,"250"
329,"209"
330,"122"
331,"87"
332,"68"
333,"42"
334,"29"
335,"23"
336,"26"
337,"21"
338,"15"
339,"17"
340,"16"
341,"21"
342,"29"
343,"36"
344,"38"
345,"62"
346,"67"
347,"84"
348,"156"
349,"150"
350,"190"
351,"199"
352,"234"
353,"241"
354,"246"
355,"180"
356,"157"
357,"132"
358,"117"
359,"98"
360,"53"
361,"63"
362,"31"
363,"28"
364,"19"
365,"14"
366,"13"
367,"9"
368,"11"
369,"6"
370,"10"
371,"15"
372,"11"
373,"6"
374,"10"
375,"15"
376,"11"
377,"13"
378,"12"
379,"6"
380,"4"
381,"6"
382,"4"
383,"3"
384,"3"
385,"6"
386,"8"
387,"2"
388,"0"
389,"2"
390,"4"
391,"4"
392,"3"
393,"2"
394,"6"
395,"1"
396,"4"
397,"2"
398,"4"
399,"7"
400,"8"
401,"3"
402,"5"
403,"1"
404,"1"
405,"8"
406,"6"
407,"3"
408,"6"
409,"2"
410,"5"
411,"3"
412,"4"
413,"3"
414,"4"
415,"1"
416,"3"
417,"6"
418,"6"
419,"3"
420,"4"
421,"4"
422,"6"
423,"6"
424,"2"
425,"6"
426,"4"
427,"5"
428,"10"
429,"5"
430,"10"
431,"9"
432,"11"
433,"10"
434,"2"
435,"5"
436,"3"
437,"2"
438,"3"
439,"4"
440,"1"
441,"4"
442,"1"
443,"3"
444,"0"
445,"2"
446,"1"
447,"2"
448,"3"
449,"0"
450,"3"
451,"3"
452,"0"
453,"2"
454,"0"
455,"2"
456,"0"
457,"2"
458,"0"
459,"1"
460,"5"
461,"2"
462,"5"
463,"5"
464,"3"
465,"1"
466,"3"
467,"0"
468,"5"
469,"5"
470,"2"
471,"0"
472,"0"
473,"4"
474,"2"
475,"0"
476,"4"
477,"2"
478,"4"
479,"2"
480,"3"
481,"1"
482,"2"
483,"6"
484,"3"
485,"4"
486,"5"
487,"2"
488,"7"
489,"4"
490,"2"
491,"1"
492,"2"
493,"2"
494,"1"
495,"3"
496,"2"
497,"1"
498,"1"
499,"4"
500,"2"
501,"0"
502,"4"
503,"3"
504,"5"
505,"1"
506,"0"
507,"0"
508,"0"
509,"2"
510,"0"
511,"1"
512,"0"
513,"1"
514,"0"
515,"1"
516,"0"
517,"1"
518,"1"
519,"5"
520,"3"
521,"2"
522,"2"
523,"3"
524,"4"
525,"5"
526,"1"
527,"3"
528,"4"
529,"6"
530,"4"
531,"2"
532,"0"
533,"3"
534,"1"
535,"3"
536,"1"
537,"3"
538,"0"
539,"0"
540,"2"
541,"0"
542,"1"
543,"0"
544,"1"
545,"2"
546,"0"
547,"1"
548,"0"
549,"1"
550,"2"
551,"1"
552,"0"
553,"1"
554,"1"
555,"2"
556,"0"
557,"1"
558,"0"
559,"1"
560,"2"
561,"2"
562,"1"
563,"1"
564,"1"
565,"0"
566,"1"
567,"1"
568,"0"
569,"4"
570,"3"
571,"1"
572,"0"
573,"1"
574,"0"
575,"1"
576,"1"
577,"1"
578,"1"
579,"0"
580,"0"
581,"1"
582,"1"
583,"2"
584,"0"
585,"2"
586,"2"
587,"1"
588,"2"
589,"0"
590,"0"
591,"2"
592,"0"
593,"2"
594,"0"
595,"5"
596,"2"
597,"1"
598,"0"
599,"3"
600,"1"
601,"1"
602,"2"
603,"1"
604,"1"
605,"1"
606,"0"
