Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130228-brickn679-300sec-5"
Duration Time,300
Ambient Temperature,"85.9"
Detector Temperature,"-40.5"
Valid Accumulated Counts,"399794"
Raw Accumulated Counts,"455486"
Valid Count Last Packet,"1332"
Raw Count Last Packet,"1522"
Live Time,285.909027
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,770
Channel#,Intensity
0,"1"
1,"1"
2,"0"
3,"2"
4,"0"
5,"0"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"2"
16,"0"
17,"0"
18,"1"
19,"1"
20,"3"
21,"3"
22,"4"
23,"5"
24,"11"
25,"11"
26,"23"
27,"39"
28,"44"
29,"76"
30,"76"
31,"80"
32,"116"
33,"131"
34,"138"
35,"130"
36,"159"
37,"146"
38,"170"
39,"181"
40,"183"
41,"158"
42,"174"
43,"180"
44,"182"
45,"171"
46,"166"
47,"215"
48,"174"
49,"178"
50,"158"
51,"197"
52,"191"
53,"190"
54,"181"
55,"188"
56,"194"
57,"218"
58,"225"
59,"231"
60,"217"
61,"224"
62,"218"
63,"218"
64,"185"
65,"220"
66,"202"
67,"188"
68,"208"
69,"212"
70,"204"
71,"189"
72,"211"
73,"210"
74,"207"
75,"169"
76,"168"
77,"196"
78,"164"
79,"185"
80,"187"
81,"177"
82,"207"
83,"177"
84,"172"
85,"212"
86,"165"
87,"181"
88,"197"
89,"180"
90,"140"
91,"157"
92,"167"
93,"138"
94,"181"
95,"165"
96,"159"
97,"150"
98,"155"
99,"152"
100,"158"
101,"138"
102,"161"
103,"163"
104,"152"
105,"152"
106,"172"
107,"151"
108,"138"
109,"138"
110,"146"
111,"131"
112,"155"
113,"133"
114,"124"
115,"145"
116,"132"
117,"126"
118,"126"
119,"127"
120,"122"
121,"142"
122,"120"
123,"129"
124,"131"
125,"102"
126,"137"
127,"137"
128,"125"
129,"107"
130,"121"
131,"117"
132,"130"
133,"124"
134,"141"
135,"129"
136,"117"
137,"119"
138,"119"
139,"115"
140,"141"
141,"125"
142,"116"
143,"111"
144,"111"
145,"132"
146,"127"
147,"109"
148,"105"
149,"118"
150,"125"
151,"122"
152,"113"
153,"114"
154,"106"
155,"128"
156,"113"
157,"108"
158,"97"
159,"111"
160,"113"
161,"107"
162,"133"
163,"138"
164,"136"
165,"148"
166,"161"
167,"140"
168,"139"
169,"132"
170,"122"
171,"108"
172,"91"
173,"98"
174,"95"
175,"96"
176,"88"
177,"81"
178,"84"
179,"85"
180,"78"
181,"82"
182,"86"
183,"89"
184,"76"
185,"82"
186,"73"
187,"77"
188,"72"
189,"66"
190,"64"
191,"62"
192,"61"
193,"55"
194,"57"
195,"72"
196,"66"
197,"65"
198,"57"
199,"62"
200,"64"
201,"60"
202,"51"
203,"50"
204,"54"
205,"50"
206,"49"
207,"54"
208,"41"
209,"45"
210,"42"
211,"52"
212,"45"
213,"40"
214,"40"
215,"58"
216,"34"
217,"50"
218,"60"
219,"70"
220,"79"
221,"71"
222,"87"
223,"100"
224,"144"
225,"104"
226,"138"
227,"133"
228,"122"
229,"118"
230,"104"
231,"113"
232,"111"
233,"81"
234,"67"
235,"70"
236,"58"
237,"64"
238,"48"
239,"43"
240,"47"
241,"41"
242,"45"
243,"46"
244,"46"
245,"59"
246,"52"
247,"57"
248,"59"
249,"54"
250,"42"
251,"38"
252,"38"
253,"30"
254,"24"
255,"31"
256,"28"
257,"21"
258,"28"
259,"26"
260,"35"
261,"28"
262,"17"
263,"24"
264,"35"
265,"38"
266,"41"
267,"37"
268,"35"
269,"29"
270,"33"
271,"32"
272,"34"
273,"32"
274,"35"
275,"22"
276,"25"
277,"20"
278,"22"
279,"32"
280,"22"
281,"25"
282,"27"
283,"27"
284,"29"
285,"19"
286,"24"
287,"37"
288,"58"
289,"57"
290,"62"
291,"76"
292,"96"
293,"93"
294,"103"
295,"107"
296,"127"
297,"111"
298,"96"
299,"87"
300,"91"
301,"70"
302,"62"
303,"57"
304,"64"
305,"63"
306,"72"
307,"120"
308,"166"
309,"330"
310,"593"
311,"834"
312,"1296"
313,"1897"
314,"2745"
315,"3639"
316,"4796"
317,"5729"
318,"6528"
319,"7236"
320,"7652"
321,"7338"
322,"6659"
323,"5860"
324,"5034"
325,"4002"
326,"3082"
327,"2230"
328,"1590"
329,"1143"
330,"809"
331,"563"
332,"360"
333,"260"
334,"211"
335,"178"
336,"153"
337,"117"
338,"118"
339,"116"
340,"141"
341,"132"
342,"173"
343,"224"
344,"274"
345,"407"
346,"526"
347,"717"
348,"832"
349,"974"
350,"1149"
351,"1246"
352,"1341"
353,"1340"
354,"1297"
355,"1185"
356,"1056"
357,"850"
358,"692"
359,"540"
360,"412"
361,"297"
362,"239"
363,"142"
364,"108"
365,"81"
366,"60"
367,"57"
368,"54"
369,"69"
370,"63"
371,"51"
372,"55"
373,"67"
374,"65"
375,"63"
376,"69"
377,"58"
378,"50"
379,"44"
380,"37"
381,"39"
382,"34"
383,"29"
384,"28"
385,"30"
386,"21"
387,"26"
388,"14"
389,"13"
390,"20"
391,"19"
392,"16"
393,"6"
394,"18"
395,"12"
396,"17"
397,"11"
398,"29"
399,"19"
400,"28"
401,"20"
402,"26"
403,"17"
404,"27"
405,"17"
406,"23"
407,"22"
408,"18"
409,"30"
410,"19"
411,"19"
412,"21"
413,"15"
414,"18"
415,"19"
416,"27"
417,"25"
418,"27"
419,"15"
420,"19"
421,"21"
422,"19"
423,"17"
424,"19"
425,"21"
426,"20"
427,"43"
428,"31"
429,"50"
430,"40"
431,"36"
432,"44"
433,"37"
434,"35"
435,"36"
436,"24"
437,"24"
438,"17"
439,"22"
440,"17"
441,"13"
442,"16"
443,"6"
444,"11"
445,"10"
446,"3"
447,"5"
448,"6"
449,"6"
450,"11"
451,"4"
452,"12"
453,"12"
454,"14"
455,"9"
456,"9"
457,"17"
458,"13"
459,"20"
460,"14"
461,"15"
462,"13"
463,"14"
464,"10"
465,"12"
466,"12"
467,"15"
468,"13"
469,"14"
470,"9"
471,"9"
472,"11"
473,"15"
474,"12"
475,"11"
476,"10"
477,"19"
478,"15"
479,"18"
480,"20"
481,"24"
482,"13"
483,"23"
484,"17"
485,"20"
486,"17"
487,"11"
488,"26"
489,"14"
490,"11"
491,"18"
492,"13"
493,"13"
494,"7"
495,"14"
496,"9"
497,"9"
498,"10"
499,"6"
500,"13"
501,"11"
502,"10"
503,"4"
504,"10"
505,"3"
506,"4"
507,"13"
508,"8"
509,"5"
510,"7"
511,"7"
512,"5"
513,"5"
514,"11"
515,"9"
516,"8"
517,"6"
518,"9"
519,"10"
520,"10"
521,"12"
522,"10"
523,"11"
524,"13"
525,"26"
526,"19"
527,"23"
528,"18"
529,"31"
530,"24"
531,"16"
532,"8"
533,"15"
534,"10"
535,"10"
536,"4"
537,"4"
538,"7"
539,"10"
540,"3"
541,"6"
542,"10"
543,"12"
544,"10"
545,"8"
546,"9"
547,"7"
548,"8"
549,"12"
550,"8"
551,"5"
552,"6"
553,"5"
554,"7"
555,"13"
556,"4"
557,"6"
558,"3"
559,"7"
560,"7"
561,"5"
562,"6"
563,"7"
564,"7"
565,"11"
566,"11"
567,"9"
568,"5"
569,"11"
570,"5"
571,"6"
572,"9"
573,"5"
574,"7"
575,"7"
576,"5"
577,"8"
578,"6"
579,"7"
580,"4"
581,"4"
582,"9"
583,"7"
584,"5"
585,"6"
586,"13"
587,"10"
588,"5"
589,"7"
590,"6"
591,"11"
592,"4"
593,"10"
594,"8"
595,"11"
596,"7"
597,"5"
598,"4"
599,"5"
600,"11"
601,"6"
602,"3"
603,"6"
604,"11"
605,"4"
606,"5"
607,"6"
608,"8"
609,"4"
610,"8"
611,"10"
612,"6"
613,"12"
614,"6"
615,"9"
616,"5"
617,"10"
618,"7"
619,"10"
620,"4"
621,"12"
622,"9"
623,"9"
624,"7"
625,"13"
626,"13"
627,"14"
628,"14"
629,"12"
630,"11"
631,"23"
632,"16"
633,"13"
634,"14"
635,"17"
636,"21"
637,"19"
638,"14"
639,"12"
640,"12"
641,"18"
642,"17"
643,"11"
644,"13"
645,"22"
646,"12"
647,"20"
648,"17"
649,"15"
650,"15"
651,"16"
652,"17"
653,"16"
654,"16"
655,"23"
656,"27"
657,"22"
658,"56"
659,"54"
660,"70"
661,"85"
662,"118"
663,"112"
664,"159"
665,"190"
666,"194"
667,"223"
668,"185"
669,"220"
670,"212"
671,"195"
672,"180"
673,"163"
674,"122"
675,"142"
676,"105"
677,"95"
678,"65"
679,"40"
680,"44"
681,"23"
682,"22"
683,"22"
684,"16"
685,"12"
686,"11"
687,"11"
688,"8"
689,"15"
690,"9"
691,"10"
692,"10"
693,"15"
694,"13"
695,"24"
696,"23"
697,"29"
698,"29"
699,"33"
700,"67"
701,"69"
702,"68"
703,"82"
704,"111"
705,"97"
706,"114"
707,"109"
708,"100"
709,"93"
710,"83"
711,"80"
712,"69"
713,"57"
714,"49"
715,"35"
716,"31"
717,"29"
718,"18"
719,"21"
720,"19"
721,"11"
722,"9"
723,"13"
724,"12"
725,"18"
726,"9"
727,"11"
728,"11"
729,"13"
730,"10"
731,"8"
732,"10"
