Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130228-brickn679-300sec-10"
Duration Time,300
Ambient Temperature,"104.7"
Detector Temperature,"-37.5"
Valid Accumulated Counts,"398547"
Raw Accumulated Counts,"453439"
Valid Count Last Packet,"1345"
Raw Count Last Packet,"1508"
Live Time,285.973083
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,776
Channel#,Intensity
0,"3"
1,"2"
2,"3"
3,"3"
4,"1"
5,"1"
6,"1"
7,"2"
8,"0"
9,"0"
10,"0"
11,"0"
12,"1"
13,"0"
14,"0"
15,"0"
16,"1"
17,"0"
18,"1"
19,"1"
20,"1"
21,"2"
22,"10"
23,"8"
24,"17"
25,"24"
26,"36"
27,"37"
28,"57"
29,"65"
30,"86"
31,"114"
32,"121"
33,"134"
34,"179"
35,"171"
36,"137"
37,"172"
38,"152"
39,"159"
40,"154"
41,"157"
42,"143"
43,"160"
44,"178"
45,"152"
46,"168"
47,"157"
48,"185"
49,"204"
50,"193"
51,"202"
52,"200"
53,"203"
54,"203"
55,"207"
56,"239"
57,"224"
58,"215"
59,"221"
60,"243"
61,"211"
62,"201"
63,"235"
64,"221"
65,"233"
66,"209"
67,"223"
68,"209"
69,"225"
70,"198"
71,"206"
72,"209"
73,"200"
74,"196"
75,"210"
76,"182"
77,"190"
78,"182"
79,"152"
80,"173"
81,"204"
82,"196"
83,"187"
84,"183"
85,"177"
86,"187"
87,"158"
88,"158"
89,"190"
90,"157"
91,"186"
92,"143"
93,"179"
94,"172"
95,"172"
96,"172"
97,"163"
98,"157"
99,"157"
100,"142"
101,"170"
102,"132"
103,"156"
104,"135"
105,"147"
106,"138"
107,"128"
108,"181"
109,"121"
110,"147"
111,"126"
112,"123"
113,"129"
114,"109"
115,"134"
116,"121"
117,"135"
118,"141"
119,"135"
120,"126"
121,"148"
122,"132"
123,"123"
124,"125"
125,"122"
126,"116"
127,"123"
128,"104"
129,"127"
130,"134"
131,"123"
132,"124"
133,"121"
134,"122"
135,"120"
136,"116"
137,"114"
138,"95"
139,"106"
140,"110"
141,"119"
142,"117"
143,"121"
144,"116"
145,"134"
146,"126"
147,"98"
148,"116"
149,"108"
150,"108"
151,"102"
152,"113"
153,"93"
154,"105"
155,"119"
156,"107"
157,"93"
158,"87"
159,"101"
160,"108"
161,"123"
162,"139"
163,"133"
164,"158"
165,"144"
166,"132"
167,"139"
168,"133"
169,"100"
170,"103"
171,"120"
172,"105"
173,"86"
174,"92"
175,"104"
176,"90"
177,"80"
178,"87"
179,"75"
180,"87"
181,"101"
182,"103"
183,"86"
184,"87"
185,"90"
186,"74"
187,"64"
188,"68"
189,"66"
190,"67"
191,"72"
192,"63"
193,"68"
194,"66"
195,"55"
196,"58"
197,"52"
198,"61"
199,"64"
200,"77"
201,"63"
202,"60"
203,"49"
204,"48"
205,"53"
206,"62"
207,"48"
208,"50"
209,"46"
210,"45"
211,"26"
212,"49"
213,"50"
214,"30"
215,"51"
216,"48"
217,"46"
218,"55"
219,"63"
220,"63"
221,"84"
222,"87"
223,"108"
224,"114"
225,"113"
226,"115"
227,"110"
228,"104"
229,"121"
230,"127"
231,"95"
232,"76"
233,"94"
234,"78"
235,"65"
236,"56"
237,"46"
238,"39"
239,"51"
240,"37"
241,"47"
242,"50"
243,"44"
244,"62"
245,"32"
246,"46"
247,"54"
248,"43"
249,"53"
250,"37"
251,"36"
252,"32"
253,"40"
254,"29"
255,"26"
256,"26"
257,"25"
258,"24"
259,"40"
260,"25"
261,"22"
262,"31"
263,"24"
264,"28"
265,"33"
266,"28"
267,"35"
268,"34"
269,"37"
270,"33"
271,"27"
272,"30"
273,"30"
274,"27"
275,"20"
276,"31"
277,"29"
278,"24"
279,"17"
280,"25"
281,"20"
282,"27"
283,"28"
284,"25"
285,"28"
286,"22"
287,"45"
288,"57"
289,"58"
290,"65"
291,"76"
292,"84"
293,"120"
294,"112"
295,"134"
296,"113"
297,"109"
298,"105"
299,"93"
300,"81"
301,"67"
302,"58"
303,"55"
304,"51"
305,"84"
306,"84"
307,"106"
308,"147"
309,"303"
310,"504"
311,"876"
312,"1268"
313,"1923"
314,"2809"
315,"3879"
316,"4681"
317,"5820"
318,"6726"
319,"7259"
320,"7509"
321,"7417"
322,"6937"
323,"6239"
324,"5092"
325,"4149"
326,"3163"
327,"2329"
328,"1598"
329,"1124"
330,"769"
331,"481"
332,"319"
333,"207"
334,"127"
335,"107"
336,"67"
337,"63"
338,"94"
339,"61"
340,"81"
341,"103"
342,"114"
343,"178"
344,"236"
345,"317"
346,"437"
347,"608"
348,"725"
349,"885"
350,"1044"
351,"1138"
352,"1289"
353,"1323"
354,"1296"
355,"1179"
356,"977"
357,"834"
358,"708"
359,"506"
360,"452"
361,"310"
362,"209"
363,"168"
364,"106"
365,"74"
366,"54"
367,"43"
368,"40"
369,"37"
370,"42"
371,"51"
372,"56"
373,"53"
374,"59"
375,"55"
376,"55"
377,"41"
378,"45"
379,"21"
380,"24"
381,"22"
382,"17"
383,"16"
384,"12"
385,"11"
386,"12"
387,"9"
388,"9"
389,"6"
390,"6"
391,"6"
392,"10"
393,"10"
394,"8"
395,"4"
396,"13"
397,"19"
398,"23"
399,"23"
400,"19"
401,"30"
402,"19"
403,"25"
404,"22"
405,"17"
406,"18"
407,"11"
408,"22"
409,"15"
410,"18"
411,"20"
412,"23"
413,"20"
414,"17"
415,"22"
416,"13"
417,"19"
418,"14"
419,"19"
420,"21"
421,"15"
422,"10"
423,"27"
424,"17"
