Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130228-KKH2.08-300sec-8"
Duration Time,300
Ambient Temperature,"96.5"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"472345"
Raw Accumulated Counts,"536290"
Valid Count Last Packet,"1561"
Raw Count Last Packet,"1755"
Live Time,283.422241
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,773
Channel#,Intensity
0,"0"
1,"0"
2,"2"
3,"0"
4,"1"
5,"1"
6,"1"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"1"
16,"0"
17,"0"
18,"0"
19,"2"
20,"2"
21,"1"
22,"2"
23,"5"
24,"11"
25,"23"
26,"25"
27,"42"
28,"52"
29,"52"
30,"89"
31,"92"
32,"120"
33,"122"
34,"180"
35,"175"
36,"160"
37,"152"
38,"175"
39,"174"
40,"162"
41,"187"
42,"187"
43,"194"
44,"190"
45,"192"
46,"184"
47,"168"
48,"189"
49,"168"
50,"166"
51,"190"
52,"158"
53,"187"
54,"211"
55,"194"
56,"196"
57,"227"
58,"218"
59,"199"
60,"187"
61,"201"
62,"207"
63,"201"
64,"216"
65,"207"
66,"216"
67,"205"
68,"214"
69,"231"
70,"184"
71,"178"
72,"202"
73,"186"
74,"193"
75,"173"
76,"195"
77,"201"
78,"195"
79,"171"
80,"204"
81,"194"
82,"174"
83,"178"
84,"156"
85,"186"
86,"171"
87,"181"
88,"172"
89,"167"
90,"194"
91,"157"
92,"182"
93,"169"
94,"146"
95,"141"
96,"163"
97,"143"
98,"151"
99,"173"
100,"149"
101,"146"
102,"152"
103,"142"
104,"151"
105,"151"
106,"140"
107,"121"
108,"149"
109,"134"
110,"143"
111,"134"
112,"142"
113,"151"
114,"157"
115,"152"
116,"143"
117,"134"
118,"119"
119,"153"
120,"156"
121,"122"
122,"153"
123,"148"
124,"126"
125,"130"
126,"124"
127,"121"
128,"143"
129,"124"
130,"114"
131,"139"
132,"110"
133,"127"
134,"118"
135,"131"
136,"129"
137,"139"
138,"130"
139,"120"
140,"130"
141,"110"
142,"114"
143,"128"
144,"116"
145,"110"
146,"102"
147,"127"
148,"103"
149,"111"
150,"105"
151,"99"
152,"101"
153,"110"
154,"116"
155,"103"
156,"118"
157,"98"
158,"106"
159,"121"
160,"120"
161,"136"
162,"123"
163,"169"
164,"206"
165,"175"
166,"189"
167,"178"
168,"160"
169,"165"
170,"127"
171,"128"
172,"131"
173,"102"
174,"95"
175,"104"
176,"115"
177,"105"
178,"117"
179,"129"
180,"131"
181,"121"
182,"127"
183,"154"
184,"156"
185,"152"
186,"152"
187,"149"
188,"103"
189,"118"
190,"81"
191,"84"
192,"91"
193,"75"
194,"78"
195,"57"
196,"82"
197,"74"
198,"72"
199,"69"
200,"85"
201,"74"
202,"73"
203,"71"
204,"69"
205,"66"
206,"57"
207,"48"
208,"53"
209,"51"
210,"49"
211,"45"
212,"46"
213,"54"
214,"54"
215,"59"
216,"65"
217,"85"
218,"101"
219,"113"
220,"167"
221,"171"
222,"213"
223,"221"
224,"236"
225,"281"
226,"227"
227,"260"
228,"212"
229,"170"
230,"143"
231,"157"
232,"125"
233,"118"
234,"100"
235,"96"
236,"106"
237,"105"
238,"95"
239,"120"
240,"135"
241,"117"
242,"156"
243,"161"
244,"146"
245,"134"
246,"132"
247,"121"
248,"112"
249,"98"
250,"82"
251,"86"
252,"70"
253,"73"
254,"48"
255,"59"
256,"58"
257,"58"
258,"54"
259,"48"
260,"52"
261,"62"
262,"51"
263,"44"
264,"37"
265,"23"
266,"39"
267,"45"
268,"36"
269,"36"
270,"23"
271,"37"
272,"31"
273,"38"
274,"43"
275,"38"
276,"42"
277,"40"
278,"45"
279,"30"
280,"35"
281,"31"
282,"22"
283,"27"
284,"26"
285,"25"
286,"33"
287,"25"
288,"41"
289,"33"
290,"35"
291,"46"
292,"47"
293,"47"
294,"66"
295,"51"
296,"52"
297,"49"
298,"43"
299,"47"
300,"40"
301,"51"
302,"39"
303,"40"
304,"45"
305,"53"
306,"93"
307,"126"
308,"189"
309,"360"
310,"567"
311,"901"
312,"1414"
313,"2058"
314,"3019"
315,"3945"
316,"5066"
317,"6147"
318,"7169"
319,"7668"
320,"8017"
321,"8005"
322,"7264"
323,"6361"
324,"5314"
325,"4273"
326,"3245"
327,"2449"
328,"1693"
329,"1161"
330,"882"
331,"582"
332,"385"
333,"279"
334,"227"
335,"177"
336,"158"
337,"125"
338,"124"
339,"127"
340,"153"
341,"137"
342,"189"
343,"251"
344,"322"
345,"391"
346,"529"
347,"676"
348,"863"
349,"1016"
350,"1238"
351,"1311"
352,"1446"
353,"1430"
354,"1357"
355,"1238"
356,"1059"
357,"949"
358,"758"
359,"594"
360,"408"
361,"305"
362,"212"
363,"137"
364,"103"
365,"67"
366,"73"
367,"62"
368,"40"
369,"70"
370,"66"
371,"49"
372,"55"
373,"49"
374,"60"
375,"49"
376,"54"
377,"56"
378,"48"
379,"61"
380,"39"
381,"36"
382,"24"
383,"26"
384,"22"
385,"31"
386,"23"
387,"16"
388,"11"
389,"20"
390,"20"
391,"23"
392,"20"
393,"14"
394,"14"
395,"21"
396,"24"
397,"12"
398,"14"
399,"17"
400,"21"
401,"15"
402,"13"
403,"14"
404,"22"
405,"15"
406,"21"
407,"15"
408,"16"
409,"21"
410,"23"
411,"24"
412,"19"
413,"19"
414,"27"
415,"18"
416,"21"
417,"21"
418,"17"
419,"24"
420,"13"
421,"16"
422,"13"
423,"17"
424,"20"
425,"24"
426,"13"
427,"16"
428,"16"
429,"29"
430,"25"
431,"20"
432,"26"
433,"15"
434,"10"
435,"13"
436,"16"
437,"20"
438,"14"
439,"11"
440,"11"
441,"13"
442,"11"
443,"11"
444,"7"
445,"11"
446,"7"
447,"9"
448,"11"
449,"12"
450,"13"
451,"7"
452,"13"
