Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130228-KKH2.09-300sec-3"
Duration Time,300
Ambient Temperature,"100.0"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"453920"
Raw Accumulated Counts,"506344"
Valid Count Last Packet,"1557"
Raw Count Last Packet,"1709"
Live Time,284.234283
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,778
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"0"
4,"0"
5,"0"
6,"1"
7,"2"
8,"0"
9,"1"
10,"0"
11,"0"
12,"0"
13,"0"
14,"1"
15,"1"
16,"0"
17,"1"
18,"1"
19,"0"
20,"3"
21,"3"
22,"2"
23,"9"
24,"8"
25,"16"
26,"19"
27,"36"
28,"47"
29,"47"
30,"63"
31,"84"
32,"84"
33,"98"
34,"125"
35,"114"
36,"125"
37,"103"
38,"118"
39,"132"
40,"143"
41,"138"
42,"136"
43,"151"
44,"132"
45,"137"
46,"154"
47,"117"
48,"142"
49,"143"
50,"131"
51,"118"
52,"165"
53,"132"
54,"170"
55,"162"
56,"166"
57,"179"
58,"179"
59,"174"
60,"162"
61,"166"
62,"152"
63,"186"
64,"183"
65,"175"
66,"181"
67,"169"
68,"183"
69,"164"
70,"194"
71,"177"
72,"161"
73,"172"
74,"174"
75,"174"
76,"148"
77,"163"
78,"151"
79,"147"
80,"154"
81,"135"
82,"142"
83,"144"
84,"149"
85,"129"
86,"162"
87,"162"
88,"134"
89,"133"
90,"127"
91,"129"
92,"116"
93,"135"
94,"132"
95,"135"
96,"135"
97,"113"
98,"125"
99,"101"
100,"111"
101,"97"
102,"115"
103,"123"
104,"101"
105,"125"
106,"130"
107,"109"
108,"111"
109,"108"
110,"112"
111,"105"
112,"106"
113,"88"
114,"118"
115,"109"
116,"95"
117,"119"
118,"93"
119,"112"
120,"122"
121,"102"
122,"97"
123,"107"
124,"129"
125,"144"
126,"147"
127,"171"
128,"186"
129,"200"
130,"223"
131,"203"
132,"242"
133,"196"
134,"186"
135,"179"
136,"178"
137,"145"
138,"139"
139,"107"
140,"114"
141,"98"
142,"97"
143,"106"
144,"100"
145,"83"
146,"102"
147,"87"
148,"91"
149,"100"
150,"97"
151,"112"
152,"88"
153,"77"
154,"72"
155,"74"
156,"91"
157,"69"
158,"70"
159,"91"
160,"72"
161,"84"
162,"85"
163,"83"
164,"99"
165,"80"
166,"85"
167,"70"
168,"59"
169,"75"
170,"83"
171,"68"
172,"67"
173,"82"
174,"73"
