Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130211-KransvleiCH010-300sec-8"
337,"385"
338,"351"
339,"353"
340,"368"
341,"422"
342,"498"
343,"664"
344,"860"
345,"1097"
346,"1522"
347,"1917"
348,"2425"
349,"2940"
350,"3328"
351,"3889"
352,"4014"
353,"4060"
354,"3812"
355,"3501"
356,"3168"
357,"2640"
358,"2085"
359,"1625"
360,"1179"
361,"818"
362,"617"
363,"405"
364,"295"
365,"193"
366,"142"
367,"95"
368,"96"
369,"71"
370,"79"
371,"85"
372,"86"
373,"74"
374,"81"
375,"90"
376,"84"
377,"52"
378,"50"
379,"54"
380,"62"
381,"56"
382,"50"
383,"44"
384,"44"
385,"48"
386,"28"
387,"54"
388,"41"
389,"26"
390,"31"
391,"23"
392,"29"
393,"19"
394,"25"
395,"18"
396,"22"
397,"22"
398,"19"
399,"14"
400,"14"
401,"10"
402,"20"
403,"17"
404,"18"
405,"15"
406,"9"
407,"14"
408,"21"
409,"12"
410,"11"
411,"10"
412,"18"
413,"15"
414,"19"
415,"22"
416,"14"
417,"22"
418,"20"
419,"17"
420,"13"
421,"15"
422,"15"
423,"20"
424,"16"
425,"13"
426,"11"
427,"9"
428,"15"
429,"17"
430,"15"
431,"12"
432,"8"
433,"15"
434,"13"
435,"8"
436,"12"
437,"17"
438,"9"
439,"6"
440,"8"
441,"11"
442,"6"
443,"13"
444,"10"
445,"5"
446,"9"
447,"5"
448,"13"
449,"10"
450,"4"
451,"7"
452,"9"
453,"8"
454,"3"
455,"14"
456,"6"
457,"9"
458,"4"
459,"10"
460,"7"
461,"8"
462,"7"
463,"10"
464,"11"
465,"5"
466,"13"
467,"15"
468,"12"
469,"9"
470,"8"
471,"13"
472,"10"
473,"11"
474,"7"
475,"11"
476,"8"
477,"13"
478,"15"
479,"7"
480,"16"
481,"13"
482,"13"
483,"14"
484,"17"
485,"18"
486,"14"
487,"17"
488,"16"
489,"8"
490,"13"
491,"13"
492,"15"
493,"14"
494,"9"
495,"14"
496,"11"
497,"8"
498,"7"
499,"8"
500,"6"
501,"10"
502,"3"
503,"6"
504,"5"
505,"2"
506,"6"
507,"6"
508,"3"
509,"5"
510,"7"
511,"3"
512,"3"
513,"3"
514,"10"
515,"6"
516,"3"
517,"9"
518,"11"
519,"14"
520,"5"
521,"13"
522,"21"
523,"10"
524,"21"
525,"26"
526,"30"
527,"21"
528,"26"
529,"25"
530,"22"
531,"20"
532,"13"
533,"11"
534,"7"
535,"5"
536,"3"
537,"11"
538,"8"
539,"8"
540,"11"
541,"5"
542,"8"
543,"10"
544,"2"
545,"3"
546,"2"
547,"7"
548,"10"
549,"6"
550,"11"
551,"9"
552,"8"
553,"6"
554,"7"
555,"9"
556,"1"
557,"7"
558,"6"
559,"6"
560,"8"
561,"7"
562,"5"
563,"9"
564,"5"
565,"7"
566,"8"
567,"8"
568,"9"
569,"8"
570,"8"
571,"5"
572,"6"
573,"6"
574,"12"
575,"5"
576,"6"
577,"7"
578,"3"
579,"7"
580,"6"
581,"7"
582,"10"
583,"6"
584,"5"
585,"9"
586,"7"
587,"7"
588,"5"
589,"4"
590,"4"
591,"8"
592,"7"
593,"7"
594,"6"
595,"7"
596,"4"
597,"10"
598,"3"
599,"4"
600,"13"
601,"6"
602,"6"
603,"4"
604,"9"
605,"4"
606,"8"
607,"7"
608,"6"
609,"6"
610,"5"
611,"3"
612,"11"
613,"8"
614,"9"
615,"9"
616,"8"
617,"6"
618,"6"
619,"5"
620,"6"
621,"9"
622,"10"
623,"10"
624,"11"
625,"15"
626,"13"
627,"16"
628,"18"
629,"19"
630,"23"
631,"17"
632,"19"
633,"27"
634,"35"
635,"25"
636,"33"
637,"19"
638,"21"
639,"34"
640,"33"
641,"28"
642,"34"
643,"33"
644,"37"
645,"28"
646,"23"
647,"25"
648,"25"
649,"29"
650,"19"
651,"27"
652,"21"
653,"13"
654,"21"
655,"18"
656,"5"
657,"13"
658,"14"
659,"16"
660,"20"
661,"32"
662,"34"
663,"34"
664,"38"
665,"47"
666,"58"
667,"49"
668,"45"
669,"66"
670,"56"
671,"54"
672,"49"
673,"47"
674,"32"
675,"31"
676,"31"
677,"30"
678,"25"
679,"23"
680,"16"
681,"10"
682,"14"
683,"9"
684,"15"
685,"13"
686,"10"
687,"12"
688,"9"
689,"12"
690,"8"
691,"7"
692,"6"
693,"13"
694,"10"
695,"11"
696,"17"
697,"27"
698,"35"
699,"52"
700,"63"
701,"74"
702,"83"
703,"75"
704,"72"
705,"97"
706,"95"
707,"89"
708,"113"
709,"102"
710,"104"
711,"90"
712,"68"
713,"49"
714,"56"
715,"55"
716,"41"
717,"25"
718,"14"
719,"18"
720,"14"
721,"12"
722,"13"
723,"10"
724,"8"
725,"4"
726,"7"
727,"11"
728,"11"
729,"15"
730,"7"
731,"5"
732,"13"
733,"8"
734,"15"
735,"20"
736,"18"
737,"24"
738,"30"
739,"29"
740,"34"
741,"37"
742,"48"
743,"61"
744,"68"
745,"65"
746,"63"
747,"83"
748,"75"
749,"55"
750,"59"
751,"63"
752,"39"
753,"44"
754,"36"
755,"30"
756,"25"
757,"27"
758,"13"
759,"22"
760,"23"
761,"16"
762,"16"
763,"17"
764,"18"
765,"14"
766,"25"
767,"14"
768,"21"
769,"19"
770,"27"
771,"39"
772,"63"
773,"79"
774,"117"
775,"131"
776,"189"
777,"242"
778,"310"
779,"397"
780,"557"
781,"637"
782,"751"
783,"918"
784,"952"
785,"1071"
786,"1083"
787,"1191"
788,"1151"
789,"1137"
790,"1024"
791,"981"
792,"886"
793,"733"
794,"594"
795,"542"
796,"396"
797,"331"
798,"209"
799,"164"
800,"127"
801,"97"
802,"72"
803,"55"
804,"60"
805,"35"
806,"54"
807,"35"
808,"38"
809,"39"
810,"36"
811,"34"
812,"45"
813,"23"
814,"41"
815,"32"
816,"48"
817,"36"
818,"40"
819,"48"
820,"42"
821,"55"
822,"63"
823,"68"
824,"72"
825,"78"
826,"76"
827,"89"
828,"94"
829,"107"
830,"116"
831,"93"
832,"75"
833,"67"
834,"84"
835,"77"
836,"75"
837,"56"
838,"49"
839,"45"
840,"46"
841,"42"
842,"26"
843,"18"
844,"29"
845,"27"
846,"29"
847,"19"
848,"15"
849,"24"
850,"24"
851,"33"
852,"26"
853,"26"
854,"27"
855,"23"
856,"21"
857,"28"
858,"24"
859,"36"
860,"31"
861,"21"
862,"29"
863,"45"
864,"44"
865,"23"
866,"23"
867,"39"
868,"38"
869,"35"
870,"38"
871,"55"
872,"35"
873,"70"
874,"78"
875,"90"
876,"102"
877,"145"
878,"154"
879,"194"
880,"182"
881,"235"
882,"241"
883,"275"
884,"252"
885,"232"
886,"212"
887,"192"
888,"189"
889,"151"
890,"148"
891,"136"
892,"98"
893,"109"
894,"81"
895,"83"
896,"69"
897,"68"
898,"64"
899,"73"
900,"68"
901,"57"
902,"55"
903,"52"
904,"54"
905,"46"
906,"38"
907,"28"
908,"36"
909,"30"
910,"38"
911,"34"
912,"29"
913,"27"
914,"27"
915,"21"
916,"37"
917,"42"
918,"41"
919,"36"
920,"34"
921,"26"
922,"43"
923,"52"
924,"40"
925,"36"
926,"45"
927,"58"
928,"68"
929,"61"
930,"58"
931,"53"
932,"50"
933,"71"
934,"73"
935,"75"
936,"60"
937,"90"
938,"68"
939,"74"
940,"91"
941,"73"
942,"74"
943,"73"
944,"71"
945,"75"
946,"78"
947,"95"
948,"89"
949,"89"
950,"88"
951,"106"
952,"105"
953,"111"
954,"85"
955,"113"
956,"93"
957,"90"
958,"66"
959,"88"
960,"88"
961,"67"
962,"85"
963,"77"
964,"66"
965,"67"
966,"66"
967,"71"
968,"71"
969,"59"
970,"84"
971,"70"
972,"59"
973,"66"
974,"66"
975,"51"
976,"41"
977,"55"
978,"56"
979,"46"
980,"67"
981,"58"
982,"51"
983,"59"
984,"44"
985,"45"
986,"49"
987,"57"
988,"50"
989,"60"
990,"48"
991,"54"
992,"57"
993,"48"
994,"67"
995,"72"
996,"67"
997,"77"
998,"100"
999,"82"
1000,"96"
1001,"108"
1002,"114"
1003,"137"
1004,"122"
1005,"157"
1006,"134"
1007,"148"
1008,"126"
1009,"150"
1010,"157"
1011,"158"
1012,"118"
1013,"128"
1014,"130"
1015,"114"
1016,"108"
1017,"114"
1018,"87"
1019,"104"
1020,"57"
1021,"70"
1022,"79"
1023,"73"
1024,"60"
1025,"76"
1026,"50"
1027,"69"
1028,"56"
1029,"63"
1030,"54"
1031,"76"
1032,"65"
1033,"59"
1034,"69"
1035,"82"
1036,"60"
1037,"58"
1038,"64"
1039,"70"
1040,"65"
1041,"83"
1042,"65"
1043,"79"
1044,"74"
1045,"66"
1046,"82"
1047,"79"
1048,"80"
1049,"85"
1050,"86"
1051,"80"
1052,"80"
1053,"92"
1054,"87"
1055,"82"
1056,"102"
1057,"94"
1058,"89"
1059,"86"
1060,"88"
1061,"96"
1062,"109"
1063,"100"
1064,"102"
1065,"101"
1066,"100"
1067,"120"
1068,"98"
1069,"104"
1070,"94"
1071,"100"
1072,"105"
1073,"120"
1074,"91"
1075,"90"
1076,"99"
1077,"100"
1078,"100"
1079,"84"
1080,"101"
1081,"104"
1082,"94"
1083,"85"
1084,"108"
1085,"86"
1086,"98"
1087,"99"
1088,"75"
1089,"97"
1090,"96"
1091,"109"
1092,"86"
1093,"83"
1094,"109"
1095,"97"
1096,"107"
1097,"102"
1098,"88"
1099,"84"
1100,"91"
1101,"115"
1102,"85"
1103,"108"
1104,"92"
1105,"99"
1106,"99"
1107,"98"
1108,"106"
1109,"91"
1110,"98"
1111,"109"
1112,"86"
1113,"112"
1114,"101"
1115,"114"
1116,"85"
1117,"92"
1118,"110"
1119,"97"
1120,"94"
1121,"85"
1122,"106"
1123,"102"
1124,"87"
1125,"102"
1126,"111"
1127,"125"
1128,"107"
1129,"135"
1130,"122"
1131,"112"
1132,"137"
1133,"138"
1134,"129"
1135,"157"
1136,"140"
1137,"135"
1138,"164"
1139,"153"
1140,"129"
1141,"126"
1142,"137"
1143,"119"
1144,"127"
1145,"123"
1146,"106"
1147,"91"
1148,"99"
1149,"93"
1150,"102"
1151,"99"
1152,"125"
1153,"96"
1154,"98"
1155,"135"
1156,"107"
1157,"128"
1158,"120"
1159,"125"
1160,"93"
1161,"108"
1162,"120"
1163,"119"
1164,"110"
1165,"106"
1166,"115"
1167,"117"
1168,"101"
1169,"105"
1170,"114"
1171,"110"
1172,"104"
1173,"104"
1174,"99"
1175,"105"
1176,"103"
1177,"121"
1178,"104"
1179,"108"
1180,"110"
1181,"119"
1182,"116"
1183,"115"
1184,"113"
1185,"93"
1186,"130"
1187,"117"
1188,"103"
1189,"121"
1190,"108"
1191,"101"
1192,"126"
1193,"104"
1194,"119"
1195,"118"
1196,"107"
1197,"115"
1198,"122"
1199,"108"
1200,"113"
1201,"117"
1202,"120"
1203,"118"
1204,"122"
1205,"128"
1206,"116"
1207,"127"
1208,"138"
1209,"127"
1210,"127"
1211,"126"
1212,"133"
1213,"113"
1214,"130"
1215,"123"
1216,"136"
1217,"144"
1218,"140"
1219,"114"
1220,"128"
1221,"128"
1222,"134"
1223,"133"
1224,"133"
1225,"143"
1226,"140"
1227,"127"
1228,"132"
1229,"134"
1230,"113"
1231,"126"
1232,"126"
1233,"129"
1234,"127"
1235,"153"
1236,"148"
1237,"155"
1238,"123"
1239,"157"
1240,"144"
1241,"123"
1242,"143"
1243,"135"
1244,"160"
1245,"148"
1246,"166"
1247,"151"
1248,"164"
1249,"159"
1250,"151"
1251,"171"
1252,"191"
1253,"167"
1254,"178"
1255,"166"
1256,"159"
1257,"174"
1258,"165"
1259,"160"
1260,"180"
1261,"178"
1262,"187"
1263,"200"
1264,"181"
1265,"184"
1266,"182"
1267,"160"
1268,"180"
1269,"155"
1270,"149"
1271,"153"
1272,"166"
1273,"173"
1274,"153"
1275,"151"
1276,"161"
1277,"151"
1278,"159"
1279,"185"
1280,"163"
1281,"152"
1282,"174"
1283,"151"
1284,"172"
1285,"166"
1286,"166"
1287,"160"
1288,"163"
1289,"161"
1290,"171"
1291,"133"
1292,"163"
1293,"162"
1294,"141"
1295,"171"
1296,"164"
1297,"168"
1298,"175"
1299,"194"
1300,"177"
1301,"171"
1302,"189"
1303,"179"
1304,"174"
1305,"175"
1306,"168"
1307,"173"
1308,"207"
1309,"192"
1310,"149"
1311,"165"
1312,"171"
1313,"144"
1314,"172"
1315,"211"
1316,"200"
1317,"182"
1318,"180"
1319,"192"
1320,"193"
1321,"188"
1322,"179"
1323,"185"
1324,"185"
1325,"172"
1326,"172"
1327,"172"
1328,"202"
1329,"189"
1330,"209"
1331,"165"
1332,"181"
1333,"172"
1334,"171"
1335,"170"
1336,"178"
1337,"185"
1338,"155"
1339,"213"
1340,"175"
1341,"184"
1342,"184"
1343,"194"
1344,"201"
1345,"184"
1346,"191"
1347,"185"
1348,"220"
1349,"198"
1350,"200"
1351,"206"
1352,"198"
1353,"170"
1354,"195"
1355,"204"
1356,"217"
1357,"190"
1358,"210"
1359,"178"
1360,"185"
1361,"235"
1362,"225"
1363,"207"
1364,"211"
1365,"200"
1366,"238"
1367,"187"
1368,"220"
1369,"187"
1370,"215"
1371,"210"
1372,"226"
1373,"211"
1374,"225"
1375,"222"
1376,"207"
1377,"216"
1378,"208"
1379,"202"
1380,"205"
1381,"196"
1382,"201"
1383,"199"
1384,"208"
1385,"205"
1386,"182"
1387,"175"
1388,"191"
1389,"214"
1390,"185"
1391,"231"
1392,"223"
1393,"192"
1394,"246"
1395,"202"
1396,"216"
1397,"218"
1398,"218"
1399,"205"
1400,"210"
1401,"222"
1402,"247"
1403,"227"
1404,"223"
1405,"217"
1406,"230"
1407,"207"
1408,"189"
1409,"258"
1410,"242"
1411,"209"
1412,"235"
1413,"226"
1414,"236"
1415,"195"
1416,"216"
1417,"236"
1418,"243"
1419,"221"
1420,"233"
1421,"245"
1422,"233"
1423,"239"
1424,"231"
1425,"232"
1426,"236"
1427,"194"
1428,"268"
1429,"227"
1430,"220"
1431,"221"
1432,"237"
1433,"248"
1434,"205"
1435,"222"
1436,"217"
1437,"208"
1438,"237"
1439,"253"
1440,"213"
1441,"222"
1442,"227"
1443,"230"
1444,"224"
1445,"240"
1446,"234"
1447,"255"
1448,"219"
1449,"235"
1450,"214"
1451,"226"
1452,"256"
1453,"261"
1454,"235"
1455,"253"
1456,"243"
1457,"235"
1458,"259"
1459,"244"
1460,"232"
1461,"218"
1462,"248"
1463,"254"
1464,"234"
1465,"215"
1466,"252"
1467,"260"
1468,"245"
1469,"223"
1470,"227"
1471,"221"
1472,"240"
1473,"220"
1474,"253"
1475,"215"
1476,"247"
1477,"218"
1478,"236"
1479,"251"
1480,"256"
1481,"269"
1482,"250"
1483,"228"
1484,"267"
1485,"233"
1486,"259"
1487,"256"
1488,"245"
1489,"226"
1490,"220"
1491,"235"
1492,"265"
1493,"225"
1494,"231"
1495,"242"
1496,"231"
1497,"239"
1498,"239"
1499,"251"
1500,"263"
1501,"231"
1502,"250"
1503,"240"
1504,"259"
1505,"235"
1506,"246"
1507,"230"
1508,"251"
1509,"253"
1510,"247"
1511,"243"
1512,"246"
1513,"245"
1514,"229"
1515,"243"
1516,"232"
1517,"236"
1518,"240"
1519,"210"
1520,"222"
1521,"238"
1522,"279"
1523,"229"
1524,"218"
1525,"244"
1526,"233"
1527,"282"
1528,"254"
1529,"239"
1530,"235"
1531,"204"
1532,"254"
1533,"247"
1534,"235"
1535,"265"
1536,"249"
1537,"242"
1538,"261"
1539,"298"
1540,"231"
1541,"253"
1542,"240"
1543,"229"
1544,"223"
1545,"255"
1546,"233"
1547,"271"
1548,"241"
1549,"273"
1550,"291"
1551,"240"
1552,"256"
1553,"250"
1554,"269"
1555,"250"
1556,"253"
1557,"232"
1558,"217"
1559,"238"
1560,"241"
1561,"224"
1562,"246"
1563,"248"
1564,"240"
1565,"248"
1566,"245"
1567,"235"
1568,"211"
1569,"233"
1570,"250"
1571,"248"
1572,"244"
1573,"238"
1574,"244"
1575,"233"
1576,"230"
1577,"235"
1578,"235"
1579,"221"
1580,"240"
1581,"259"
1582,"260"
1583,"260"
1584,"265"
1585,"254"
1586,"265"
1587,"234"
1588,"255"
1589,"233"
1590,"271"
1591,"252"
1592,"274"
1593,"248"
1594,"242"
1595,"275"
1596,"269"
1597,"262"
1598,"248"
1599,"232"
1600,"253"
1601,"264"
1602,"237"
1603,"261"
1604,"247"
1605,"225"
1606,"231"
1607,"262"
1608,"283"
1609,"255"
1610,"256"
1611,"254"
1612,"243"
1613,"255"
1614,"246"
1615,"231"
1616,"231"
1617,"251"
1618,"250"
1619,"216"
1620,"233"
1621,"236"
1622,"264"
1623,"233"
1624,"216"
1625,"242"
1626,"224"
1627,"259"
1628,"231"
1629,"224"
1630,"225"
1631,"216"
1632,"231"
1633,"197"
1634,"232"
1635,"224"
1636,"221"
1637,"212"
1638,"205"
1639,"228"
1640,"189"
1641,"233"
1642,"212"
1643,"215"
1644,"220"
1645,"192"
1646,"213"
1647,"247"
1648,"219"
1649,"222"
1650,"238"
1651,"218"
1652,"236"
1653,"220"
1654,"211"
1655,"193"
1656,"220"
1657,"208"
1658,"223"
1659,"222"
1660,"196"
1661,"183"
1662,"196"
1663,"213"
1664,"179"
1665,"195"
1666,"200"
1667,"183"
1668,"207"
1669,"233"
1670,"249"
1671,"221"
1672,"212"
1673,"210"
1674,"185"
1675,"206"
1676,"205"
1677,"232"
1678,"191"
1679,"211"
1680,"216"
1681,"198"
1682,"212"
1683,"185"
1684,"199"
1685,"198"
1686,"203"
1687,"190"
1688,"193"
1689,"171"
1690,"187"
1691,"184"
1692,"191"
1693,"192"
1694,"192"
1695,"178"
1696,"202"
1697,"208"
1698,"187"
1699,"181"
1700,"183"
1701,"190"
1702,"195"
1703,"182"
1704,"183"
1705,"150"
1706,"173"
1707,"228"
1708,"172"
1709,"168"
1710,"176"
1711,"175"
1712,"196"
1713,"165"
1714,"171"
1715,"163"
1716,"164"
1717,"165"
1718,"182"
1719,"168"
1720,"183"
1721,"184"
1722,"175"
1723,"172"
1724,"182"
1725,"188"
1726,"164"
1727,"176"
1728,"179"
1729,"150"
1730,"165"
1731,"140"
1732,"155"
1733,"151"
1734,"166"
1735,"166"
1736,"143"
1737,"159"
1738,"147"
1739,"176"
1740,"158"
1741,"145"
1742,"150"
1743,"159"
1744,"148"
1745,"156"
1746,"134"
1747,"135"
1748,"143"
1749,"138"
1750,"146"
1751,"146"
1752,"118"
1753,"127"
1754,"147"
1755,"130"
1756,"141"
1757,"146"
1758,"144"
1759,"126"
1760,"138"
1761,"126"
1762,"140"
1763,"124"
1764,"115"
1765,"131"
1766,"127"
1767,"120"
1768,"121"
1769,"126"
1770,"114"
1771,"124"
1772,"114"
1773,"113"
1774,"131"
1775,"109"
1776,"108"
1777,"117"
1778,"110"
1779,"108"
1780,"97"
1781,"114"
1782,"95"
1783,"103"
1784,"95"
1785,"92"
1786,"108"
1787,"99"
1788,"91"
1789,"98"
1790,"114"
1791,"127"
1792,"113"
1793,"105"
1794,"97"
1795,"99"
1796,"97"
1797,"98"
1798,"85"
1799,"103"
1800,"102"
1801,"95"
1802,"96"
1803,"117"
1804,"99"
1805,"70"
1806,"110"
1807,"100"
1808,"89"
1809,"87"
1810,"87"
1811,"86"
1812,"97"
1813,"83"
1814,"79"
1815,"103"
1816,"86"
1817,"87"
1818,"104"
1819,"85"
1820,"87"
1821,"87"
1822,"92"
1823,"79"
1824,"79"
1825,"67"
1826,"77"
1827,"75"
1828,"84"
1829,"106"
1830,"82"
1831,"80"
1832,"91"
1833,"65"
1834,"89"
1835,"92"
1836,"79"
1837,"82"
1838,"89"
1839,"74"
1840,"83"
1841,"62"
1842,"71"
1843,"71"
1844,"64"
1845,"62"
1846,"67"
1847,"63"
1848,"52"
1849,"64"
1850,"68"
1851,"66"
1852,"82"
1853,"59"
1854,"72"
1855,"67"
1856,"56"
1857,"66"
1858,"72"
1859,"56"
1860,"64"
1861,"61"
1862,"72"
1863,"61"
1864,"74"
1865,"64"
1866,"52"
1867,"70"
1868,"49"
1869,"58"
1870,"53"
1871,"58"
1872,"65"
1873,"59"
1874,"44"
1875,"50"
1876,"43"
1877,"49"
1878,"43"
1879,"50"
1880,"63"
1881,"62"
1882,"56"
1883,"51"
1884,"49"
1885,"49"
1886,"53"
1887,"58"
1888,"47"
1889,"39"
1890,"51"
1891,"47"
1892,"56"
1893,"57"
1894,"41"
1895,"39"
1896,"39"
1897,"60"
1898,"45"
1899,"36"
1900,"65"
1901,"61"
1902,"37"
1903,"49"
1904,"41"
1905,"42"
1906,"24"
1907,"41"
1908,"39"
1909,"43"
1910,"36"
1911,"46"
1912,"41"
1913,"37"
1914,"46"
1915,"37"
1916,"36"
1917,"39"
1918,"45"
1919,"30"
1920,"42"
1921,"34"
1922,"36"
1923,"32"
1924,"37"
1925,"33"
1926,"37"
1927,"38"
1928,"23"
1929,"31"
1930,"31"
1931,"31"
1932,"30"
1933,"30"
1934,"36"
1935,"27"
1936,"23"
1937,"27"
1938,"30"
1939,"20"
1940,"31"
1941,"33"
1942,"22"
1943,"16"
1944,"24"
1945,"27"
1946,"31"
1947,"28"
1948,"25"
1949,"21"
1950,"26"
1951,"16"
1952,"20"
1953,"21"
1954,"24"
1955,"32"
1956,"17"
1957,"19"
1958,"19"
1959,"20"
1960,"28"
1961,"18"
1962,"19"
1963,"16"
1964,"19"
1965,"18"
1966,"21"
1967,"9"
1968,"23"
1969,"15"
1970,"21"
1971,"17"
1972,"11"
1973,"12"
1974,"20"
1975,"16"
1976,"11"
1977,"7"
1978,"10"
1979,"9"
1980,"10"
1981,"13"
1982,"14"
1983,"7"
1984,"9"
1985,"6"
1986,"12"
1987,"7"
1988,"6"
1989,"7"
1990,"6"
1991,"10"
1992,"3"
1993,"9"
1994,"8"
1995,"6"
1996,"7"
1997,"8"
1998,"9"
1999,"8"
2000,"4"
2001,"6"
2002,"5"
2003,"4"
2004,"3"
2005,"2"
2006,"4"
2007,"4"
2008,"1"
2009,"0"
2010,"1"
2011,"3"
2012,"1"
2013,"2"
2014,"1"
2015,"1"
2016,"2"
2017,"2"
2018,"1"
2019,"2"
2020,"2"
2021,"1"
2022,"3"
2023,"5"
2024,"2"
2025,"3"
2026,"0"
2027,"1"
2028,"0"
2029,"1"
2030,"0"
2031,"2"
2032,"1"
2033,"2"
2034,"0"
2035,"2"
2036,"1"
2037,"1"
2038,"4"
2039,"1"
2040,"0"
2041,"1"
2042,"3"
2043,"0"
2044,"0"
2045,"2"
2046,"0"
2047,"1"


