Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130211-brickn679-300sec-4"
Duration Time,300
Ambient Temperature,"85.0"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"393983"
Raw Accumulated Counts,"447430"
Valid Count Last Packet,"1292"
Raw Count Last Packet,"1479"
Live Time,286.137909
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,772
Channel#,Intensity
0,"1"
1,"0"
2,"0"
3,"1"
4,"0"
5,"0"
6,"0"
7,"1"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"1"
14,"0"
15,"0"
16,"1"
17,"0"
18,"0"
19,"1"
20,"2"
21,"4"
22,"3"
23,"9"
24,"10"
25,"9"
26,"25"
27,"32"
28,"58"
29,"74"
30,"87"
31,"102"
32,"119"
33,"164"
34,"151"
35,"135"
36,"164"
37,"178"
38,"150"
39,"164"
40,"176"
41,"180"
42,"163"
43,"154"
44,"185"
45,"188"
46,"166"
47,"188"
48,"177"
49,"166"
50,"197"
51,"184"
52,"190"
53,"176"
54,"195"
55,"200"
56,"225"
57,"193"
58,"213"
59,"212"
60,"219"
61,"243"
62,"218"
63,"217"
64,"214"
65,"197"
66,"243"
67,"205"
68,"211"
69,"227"
70,"194"
71,"198"
72,"202"
73,"196"
74,"175"
75,"199"
76,"181"
77,"184"
78,"178"
79,"184"
80,"179"
81,"185"
82,"180"
83,"175"
84,"166"
85,"164"
86,"163"
87,"174"
88,"159"
89,"178"
90,"162"
91,"190"
92,"138"
93,"137"
94,"154"
95,"183"
96,"162"
97,"149"
98,"143"
99,"141"
100,"174"
101,"155"
102,"142"
103,"139"
104,"142"
105,"176"
106,"136"
107,"143"
108,"146"
109,"146"
110,"136"
111,"149"
112,"132"
113,"125"
114,"150"
115,"155"
116,"120"
117,"147"
118,"120"
119,"133"
120,"158"
121,"124"
122,"131"
123,"128"
124,"119"
125,"125"
126,"130"
127,"125"
128,"128"
129,"99"
130,"99"
131,"121"
132,"126"
133,"125"
134,"132"
135,"121"
136,"103"
137,"124"
138,"121"
139,"119"
140,"114"
141,"109"
142,"102"
143,"117"
144,"123"
145,"112"
146,"110"
147,"108"
148,"107"
149,"106"
150,"112"
151,"122"
152,"89"
153,"86"
154,"96"
155,"89"
156,"115"
157,"106"
158,"111"
159,"87"
160,"115"
161,"140"
162,"139"
163,"142"
164,"146"
165,"148"
166,"136"
167,"115"
168,"135"
169,"113"
170,"98"
171,"113"
172,"103"
173,"91"
174,"102"
175,"82"
176,"80"
177,"97"
178,"92"
179,"79"
180,"91"
181,"75"
182,"75"
183,"81"
184,"92"
185,"90"
186,"67"
187,"82"
188,"67"
189,"72"
190,"73"
191,"57"
192,"46"
193,"54"
194,"50"
195,"60"
196,"58"
197,"57"
198,"59"
199,"70"
200,"66"
201,"66"
202,"59"
203,"59"
204,"47"
205,"50"
206,"50"
207,"43"
208,"55"
209,"42"
210,"41"
211,"39"
212,"49"
213,"39"
214,"47"
215,"42"
216,"41"
217,"47"
218,"59"
219,"80"
220,"71"
221,"96"
222,"93"
223,"117"
224,"111"
225,"100"
226,"119"
227,"143"
228,"129"
229,"97"
230,"92"
231,"91"
232,"79"
233,"75"
234,"73"
235,"70"
236,"65"
237,"61"
238,"51"
239,"50"
240,"30"
241,"45"
242,"44"
243,"44"
244,"36"
245,"50"
246,"48"
247,"56"
248,"45"
249,"53"
250,"36"
251,"35"
252,"22"
253,"29"
254,"37"
255,"30"
256,"26"
257,"33"
258,"25"
259,"29"
260,"27"
261,"27"
262,"20"
263,"32"
264,"39"
265,"30"
266,"26"
267,"21"
268,"36"
269,"22"
270,"39"
271,"33"
272,"31"
273,"29"
274,"32"
275,"17"
276,"23"
277,"28"
278,"18"
279,"22"
280,"36"
281,"20"
282,"25"
283,"24"
284,"21"
285,"28"
286,"45"
287,"31"
288,"50"
289,"71"
290,"67"
291,"86"
292,"87"
293,"110"
294,"117"
295,"102"
296,"113"
297,"105"
298,"104"
299,"87"
300,"70"
301,"70"
302,"55"
303,"52"
304,"45"
305,"58"
306,"86"
307,"112"
308,"169"
309,"320"
310,"543"
311,"877"
312,"1243"
313,"1949"
314,"2735"
315,"3562"
316,"4663"
317,"5536"
318,"6412"
319,"7000"
320,"7244"
321,"7076"
322,"6888"
323,"5804"
324,"4971"
325,"3913"
326,"3020"
327,"2273"
328,"1524"
329,"1137"
330,"780"
331,"555"
332,"361"
333,"248"
334,"201"
335,"161"
336,"159"
337,"117"
338,"112"
339,"131"
340,"122"
341,"169"
342,"177"
343,"223"
344,"269"
345,"384"
346,"464"
347,"623"
348,"855"
349,"924"
350,"1123"
351,"1201"
352,"1308"
353,"1317"
354,"1328"
355,"1234"
356,"1096"
357,"867"
358,"706"
359,"517"
360,"419"
361,"286"
362,"176"
363,"158"
364,"105"
365,"71"
366,"74"
367,"64"
368,"60"
369,"57"
370,"57"
371,"57"
372,"78"
373,"69"
374,"59"
375,"65"
376,"59"
377,"51"
378,"49"
379,"51"
380,"38"
381,"33"
382,"30"
383,"22"
384,"23"
385,"14"
386,"25"
387,"20"
388,"17"
389,"9"
390,"11"
391,"16"
392,"12"
393,"24"
394,"14"
395,"17"
396,"13"
397,"18"
398,"23"
399,"19"
400,"18"
401,"16"
402,"29"
403,"26"
404,"23"
405,"12"
406,"19"
407,"26"
408,"17"
409,"14"
410,"20"
411,"19"
412,"19"
413,"21"
414,"20"
415,"19"
416,"22"
417,"16"
418,"20"
419,"30"
420,"13"
421,"13"
422,"16"
423,"24"
424,"15"
425,"19"
426,"28"
427,"31"
428,"29"
429,"39"
430,"48"
431,"38"
432,"53"
433,"25"
434,"31"
435,"36"
436,"25"
437,"15"
438,"24"
439,"19"
440,"15"
441,"23"
442,"17"
443,"9"
444,"9"
445,"13"
446,"11"
447,"16"
448,"15"
449,"7"
450,"8"
451,"6"
452,"5"
453,"7"
454,"10"
455,"10"
456,"9"
457,"15"
458,"6"
459,"18"
460,"17"
461,"8"
462,"18"
463,"12"
464,"12"
465,"20"
466,"13"
467,"9"
468,"13"
469,"13"
470,"17"
471,"12"
472,"11"
473,"15"
474,"13"
475,"10"
476,"20"
477,"19"
478,"25"
479,"14"
480,"18"
481,"21"
482,"22"
483,"24"
484,"23"
485,"17"
486,"23"
487,"20"
488,"14"
489,"16"
490,"16"
491,"11"
492,"15"
493,"16"
494,"12"
495,"4"
496,"9"
497,"7"
498,"6"
499,"13"
500,"12"
501,"13"
502,"7"
503,"2"
504,"9"
505,"3"
506,"8"
507,"6"
508,"10"
509,"6"
510,"7"
511,"15"
512,"9"
513,"4"
514,"10"
515,"7"
516,"14"
517,"10"
518,"12"
519,"12"
520,"15"
521,"10"
522,"18"
523,"13"
524,"19"
525,"14"
526,"18"
527,"19"
528,"11"
529,"21"
530,"11"
531,"19"
532,"10"
533,"9"
534,"7"
535,"12"
536,"8"
537,"2"
538,"9"
539,"9"
540,"6"
541,"6"
542,"6"
543,"7"
544,"10"
545,"6"
546,"5"
547,"6"
548,"9"
549,"3"
550,"3"
551,"8"
552,"5"
553,"3"
554,"7"
555,"7"
556,"5"
557,"8"
558,"5"
559,"6"
560,"9"
561,"7"
562,"3"
563,"7"
564,"10"
565,"8"
566,"7"
567,"5"
568,"11"
569,"5"
570,"7"
571,"5"
572,"7"
573,"7"
574,"8"
575,"3"
576,"17"
577,"4"
578,"8"
579,"6"
580,"4"
581,"8"
582,"6"
583,"8"
584,"12"
585,"8"
586,"9"
587,"8"
588,"11"
589,"6"
590,"6"
591,"9"
592,"7"
593,"7"
594,"4"
595,"4"
596,"7"
597,"10"
598,"9"
599,"4"
600,"6"
601,"6"
602,"4"
603,"12"
604,"4"
605,"8"
606,"6"
607,"12"
608,"4"
609,"1"
610,"9"
611,"10"
612,"7"
613,"9"
614,"12"
615,"4"
616,"8"
617,"2"
618,"8"
619,"6"
620,"8"
621,"8"
622,"5"
623,"6"
624,"12"
625,"13"
626,"12"
627,"17"
628,"12"
629,"22"
630,"20"
631,"17"
632,"21"
633,"16"
634,"19"
635,"9"
636,"17"
637,"15"
638,"13"
639,"11"
640,"18"
641,"9"
642,"16"
643,"14"
644,"20"
645,"14"
646,"12"
647,"12"
648,"19"
649,"14"
650,"13"
651,"15"
652,"11"
653,"15"
654,"20"
655,"19"
656,"18"
657,"36"
658,"31"
659,"62"
660,"60"
661,"86"
662,"107"
663,"123"
664,"130"
665,"170"
666,"190"
667,"210"
668,"252"
669,"231"
670,"231"
671,"218"
672,"194"
673,"173"
674,"151"
675,"94"
676,"81"
677,"85"
678,"51"
679,"57"
680,"38"
681,"25"
682,"29"
683,"18"
684,"13"
685,"15"
686,"15"
687,"8"
688,"10"
689,"15"
690,"8"
691,"9"
692,"14"
693,"14"
694,"20"
695,"8"
696,"15"
697,"25"
698,"35"
699,"43"
700,"48"
701,"59"
702,"79"
703,"83"
704,"96"
705,"99"
706,"93"
707,"108"
708,"96"
709,"85"
710,"109"
711,"82"
712,"80"
713,"65"
714,"46"
715,"44"
716,"36"
717,"27"
718,"26"
719,"13"
720,"17"
721,"12"
722,"5"
723,"7"
724,"9"
725,"9"
726,"8"
727,"11"
728,"12"
729,"15"
730,"12"
731,"9"
732,"15"
733,"17"
734,"19"
735,"19"
736,"31"
737,"22"
738,"38"
739,"44"
740,"53"
741,"60"
742,"60"
743,"80"
744,"81"
745,"104"
