Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130211-KransvleiCH011-300sec-2"
472,"11"
473,"7"
474,"12"
475,"9"
476,"12"
477,"12"
478,"10"
479,"14"
480,"14"
481,"13"
482,"17"
483,"26"
484,"21"
485,"20"
486,"12"
487,"20"
488,"13"
489,"14"
490,"21"
491,"13"
492,"11"
493,"11"
494,"13"
495,"10"
496,"8"
497,"9"
498,"11"
499,"11"
500,"7"
501,"10"
502,"7"
503,"2"
504,"9"
505,"6"
506,"7"
507,"4"
508,"8"
509,"3"
510,"7"
511,"8"
512,"2"
513,"7"
514,"6"
515,"2"
516,"3"
517,"7"
518,"4"
519,"14"
520,"12"
521,"7"
522,"4"
523,"7"
524,"8"
525,"13"
526,"5"
527,"14"
528,"17"
529,"3"
530,"12"
531,"8"
532,"13"
533,"12"
534,"9"
535,"9"
536,"9"
537,"4"
538,"6"
539,"6"
540,"6"
541,"3"
542,"8"
543,"4"
544,"4"
545,"3"
546,"7"
547,"10"
548,"9"
549,"6"
550,"4"
551,"4"
552,"5"
553,"4"
554,"3"
555,"10"
556,"4"
557,"6"
558,"5"
559,"6"
560,"5"
561,"5"
562,"6"
563,"6"
564,"12"
565,"7"
566,"8"
567,"10"
568,"6"
569,"6"
570,"6"
571,"6"
572,"4"
573,"7"
574,"7"
575,"4"
576,"7"
577,"12"
578,"5"
579,"3"
580,"3"
581,"5"
582,"7"
583,"5"
584,"4"
585,"6"
586,"6"
587,"6"
588,"4"
589,"7"
590,"8"
591,"6"
592,"4"
593,"5"
594,"5"
595,"5"
596,"1"
597,"4"
598,"6"
599,"3"
600,"7"
601,"4"
602,"3"
603,"6"
604,"6"
605,"6"
606,"5"
607,"5"
608,"2"
609,"5"
610,"3"
611,"6"
612,"3"
613,"3"
614,"6"
615,"7"
616,"8"
617,"6"
618,"3"
619,"5"
620,"6"
621,"6"
622,"12"
623,"8"
624,"9"
625,"7"
626,"8"
627,"10"
628,"15"
629,"12"
630,"14"
631,"13"
632,"16"
633,"13"
634,"15"
635,"9"
636,"7"
637,"8"
638,"13"
639,"9"
640,"5"
641,"8"
642,"11"
643,"7"
644,"4"
645,"7"
646,"13"
647,"10"
648,"19"
649,"5"
650,"14"
651,"10"
652,"11"
653,"20"
654,"6"
655,"18"
656,"19"
657,"23"
658,"23"
659,"32"
660,"33"
661,"37"
662,"61"
663,"52"
664,"65"
665,"78"
666,"105"
667,"83"
668,"98"
669,"94"
670,"83"
671,"83"
672,"79"
673,"88"
674,"58"
675,"47"
676,"52"
677,"41"
678,"25"
679,"18"
680,"15"
681,"17"
682,"13"
683,"10"
684,"8"
685,"11"
686,"12"
687,"7"
688,"1"
689,"5"
690,"6"
691,"5"
692,"11"
693,"9"
694,"6"
695,"9"
696,"14"
697,"17"
698,"5"
699,"16"
700,"16"
701,"23"
702,"26"
703,"35"
704,"18"
705,"42"
706,"31"
707,"49"
708,"36"
709,"41"
710,"33"
711,"41"
712,"30"
713,"22"
714,"22"
715,"23"
716,"9"
717,"18"
718,"9"
719,"16"
720,"7"
721,"10"
722,"8"
723,"10"
724,"9"
725,"4"
726,"7"
727,"15"
728,"13"
729,"13"
730,"7"
731,"3"
732,"8"
733,"9"
734,"6"
735,"7"
736,"12"
737,"12"
738,"18"
739,"17"
740,"29"
741,"22"
742,"27"
743,"26"
744,"25"
745,"31"
746,"27"
747,"32"
748,"39"
749,"42"
750,"34"
751,"25"
752,"36"
753,"22"
754,"36"
755,"26"
756,"26"
757,"13"
758,"15"
759,"22"
760,"15"
761,"14"
762,"21"
763,"20"
764,"12"
765,"14"
766,"11"
767,"12"
768,"17"
769,"18"
770,"26"
771,"17"
772,"23"
773,"36"
774,"54"
775,"60"
776,"85"
777,"107"
778,"128"
779,"186"
780,"236"
781,"276"
782,"321"
783,"369"
784,"414"
785,"420"
786,"460"
787,"445"
788,"462"
789,"485"
790,"431"
791,"411"
792,"319"
793,"298"
794,"239"
795,"196"
796,"187"
797,"108"
798,"88"
799,"79"
800,"57"
801,"48"
802,"35"
803,"22"
804,"24"
805,"34"
806,"28"
807,"28"
808,"24"
809,"21"
810,"16"
811,"20"
812,"23"
813,"20"
814,"15"
815,"20"
816,"21"
817,"17"
818,"22"
819,"18"
820,"15"
821,"13"
822,"30"
823,"22"
824,"26"
825,"16"
826,"38"
827,"29"
828,"35"
829,"30"
830,"21"
831,"32"
832,"31"
833,"22"
834,"34"
835,"20"
836,"21"
837,"28"
838,"26"
839,"26"
840,"17"
841,"30"
842,"13"
843,"24"
844,"29"
845,"18"
846,"25"
847,"22"
848,"16"
849,"32"
850,"21"
851,"19"
852,"24"
853,"21"
854,"22"
855,"34"
856,"19"
857,"19"
858,"24"
859,"28"
860,"28"
861,"23"
862,"25"
863,"21"
864,"40"
865,"33"
866,"17"
867,"33"
868,"30"
869,"31"
870,"30"
871,"33"
872,"43"
873,"55"
874,"53"
875,"44"
876,"67"
877,"77"
878,"81"
879,"95"
880,"101"
881,"91"
882,"106"
883,"119"
884,"98"
885,"129"
886,"91"
887,"91"
888,"84"
889,"76"
890,"63"
891,"77"
892,"62"
893,"52"
894,"52"
895,"41"
896,"46"
897,"51"
898,"51"
899,"51"
900,"59"
901,"47"
902,"50"
903,"43"
904,"40"
905,"42"
906,"61"
907,"54"
908,"61"
909,"41"
910,"54"
911,"54"
912,"40"
913,"65"
914,"46"
915,"62"
916,"49"
917,"71"
918,"80"
919,"63"
920,"61"
921,"57"
922,"97"
923,"89"
924,"85"
925,"76"
926,"83"
927,"113"
928,"90"
929,"111"
930,"105"
931,"121"
932,"99"
933,"144"
934,"120"
935,"142"
936,"123"
937,"106"
938,"145"
939,"142"
940,"129"
941,"133"
942,"136"
943,"142"
944,"140"
945,"156"
946,"145"
947,"144"
948,"131"
949,"135"
950,"139"
951,"141"
952,"162"
953,"138"
954,"109"
955,"102"
956,"114"
957,"104"
958,"101"
959,"118"
960,"98"
961,"93"
962,"90"
963,"119"
964,"104"
965,"80"
966,"98"
967,"90"
968,"76"
969,"85"
970,"87"
971,"84"
972,"74"
973,"82"
974,"92"
975,"99"
976,"78"
977,"89"
978,"90"
979,"90"
980,"84"
981,"76"
982,"80"
983,"81"
984,"74"
985,"80"
986,"79"
987,"80"
988,"96"
989,"79"
990,"97"
991,"95"
992,"97"
993,"90"
994,"78"
995,"108"
996,"97"
997,"95"
998,"99"
999,"117"
1000,"117"
1001,"128"
1002,"146"
1003,"144"
1004,"127"
1005,"147"
1006,"152"
1007,"172"
1008,"164"
1009,"168"
1010,"172"
1011,"150"
1012,"171"
1013,"131"
1014,"141"
1015,"136"
1016,"125"
1017,"137"
1018,"130"
1019,"92"
1020,"105"
1021,"92"
1022,"119"
1023,"106"
1024,"87"
1025,"115"
1026,"92"
1027,"101"
1028,"107"
1029,"90"
1030,"105"
1031,"107"
1032,"115"
1033,"103"
1034,"111"
1035,"115"
1036,"117"
1037,"134"
1038,"135"
1039,"151"
1040,"123"
1041,"129"
1042,"130"
1043,"131"
1044,"147"
1045,"141"
1046,"135"
1047,"160"
1048,"132"
1049,"145"
1050,"157"
1051,"135"
1052,"143"
1053,"155"
1054,"162"
1055,"162"
1056,"162"
1057,"147"
1058,"142"
1059,"171"
1060,"159"
1061,"155"
1062,"169"
1063,"159"
1064,"144"
1065,"153"
1066,"164"
1067,"165"
1068,"172"
1069,"163"
1070,"157"
1071,"131"
1072,"163"
1073,"136"
1074,"130"
1075,"151"
1076,"153"
1077,"166"
1078,"166"
1079,"134"
1080,"151"
1081,"137"
1082,"135"
1083,"143"
1084,"122"
1085,"148"
1086,"121"
1087,"135"
1088,"131"
1089,"134"
1090,"160"
1091,"100"
1092,"129"
1093,"129"
1094,"131"
1095,"156"
1096,"140"
1097,"138"
1098,"134"
1099,"155"
1100,"142"
1101,"143"
1102,"157"
1103,"142"
1104,"154"
1105,"146"
1106,"160"
1107,"165"
1108,"134"
1109,"146"
1110,"159"
1111,"146"
1112,"151"
1113,"147"
1114,"126"
1115,"121"
1116,"149"
1117,"169"
1118,"177"
1119,"157"
1120,"144"
1121,"152"
1122,"162"
1123,"157"
1124,"180"
1125,"151"
1126,"157"
1127,"161"
1128,"149"
1129,"177"
1130,"181"
1131,"183"
1132,"203"
1133,"187"
1134,"189"
1135,"199"
1136,"197"
1137,"194"
1138,"210"
1139,"193"
1140,"199"
1141,"188"
1142,"166"
1143,"178"
1144,"170"
1145,"175"
1146,"178"
1147,"164"
1148,"177"
1149,"189"
1150,"143"
1151,"160"
1152,"168"
1153,"158"
1154,"157"
1155,"173"
1156,"192"
1157,"197"
1158,"181"
1159,"165"
1160,"177"
1161,"175"
1162,"205"
1163,"172"
1164,"159"
1165,"169"
1166,"190"
1167,"168"
1168,"173"
1169,"180"
1170,"170"
1171,"177"
1172,"183"
1173,"177"
1174,"178"
1175,"179"
1176,"155"
1177,"175"
1178,"197"
1179,"184"
1180,"168"
1181,"184"
1182,"185"
1183,"202"
1184,"160"
1185,"206"
1186,"173"
1187,"192"
1188,"192"
1189,"211"
1190,"167"
1191,"214"
1192,"204"
1193,"202"
1194,"193"
1195,"198"
1196,"237"
1197,"184"
1198,"182"
1199,"206"
1200,"204"
1201,"208"
1202,"217"
1203,"184"
1204,"222"
1205,"180"
1206,"214"
1207,"199"
1208,"233"
1209,"204"
1210,"199"
1211,"231"
1212,"201"
1213,"208"
1214,"195"
1215,"213"
1216,"212"
1217,"216"
1218,"218"
1219,"197"
1220,"223"
1221,"227"
1222,"233"
1223,"206"
1224,"194"
1225,"238"
1226,"202"
1227,"233"
1228,"221"
1229,"204"
1230,"207"
1231,"225"
1232,"231"
1233,"246"
1234,"214"
1235,"211"
1236,"226"
1237,"245"
1238,"241"
1239,"264"
1240,"248"
1241,"271"
1242,"263"
1243,"259"
1244,"249"
1245,"248"
1246,"267"
1247,"256"
1248,"265"
1249,"265"
1250,"243"
1251,"290"
1252,"265"
1253,"284"
1254,"309"
1255,"278"
1256,"269"
1257,"271"
1258,"285"
1259,"270"
1260,"295"
1261,"310"
1262,"292"
1263,"271"
1264,"299"
1265,"282"
1266,"283"
1267,"250"
1268,"280"
1269,"295"
1270,"279"
1271,"283"
1272,"262"
1273,"267"
1274,"283"
1275,"282"
1276,"298"
1277,"242"
1278,"283"
1279,"265"
1280,"269"
1281,"264"
1282,"262"
1283,"257"
1284,"282"
1285,"277"
1286,"256"
1287,"265"
1288,"307"
1289,"292"
1290,"277"
1291,"267"
1292,"266"
1293,"274"
1294,"262"
1295,"293"
1296,"289"
1297,"301"
1298,"266"
1299,"298"
1300,"318"
1301,"318"
1302,"277"
1303,"279"
1304,"260"
1305,"278"
1306,"307"
1307,"265"
1308,"321"
1309,"275"
1310,"314"
1311,"299"
1312,"280"
1313,"283"
1314,"315"
1315,"281"
1316,"307"
1317,"283"
1318,"312"
1319,"336"
1320,"316"
1321,"303"
1322,"307"
1323,"347"
1324,"321"
1325,"349"
1326,"317"
1327,"282"
1328,"273"
1329,"300"
1330,"300"
1331,"328"
1332,"282"
1333,"315"
1334,"363"
1335,"302"
1336,"330"
1337,"322"
1338,"312"
1339,"303"
1340,"297"
1341,"343"
1342,"289"
1343,"327"
1344,"324"
1345,"308"
1346,"308"
1347,"283"
1348,"304"
1349,"350"
1350,"304"
1351,"329"
1352,"325"
1353,"313"
1354,"303"
1355,"304"
1356,"354"
1357,"312"
1358,"357"
1359,"340"
1360,"362"
1361,"350"
1362,"339"
1363,"333"
1364,"351"
1365,"333"
1366,"333"
1367,"320"
1368,"327"
1369,"357"
1370,"342"
1371,"362"
1372,"340"
1373,"346"
1374,"309"
1375,"347"
1376,"347"
1377,"341"
1378,"362"
1379,"385"
1380,"344"
1381,"320"
1382,"334"
1383,"347"
1384,"347"
1385,"376"
1386,"351"
1387,"334"
1388,"345"
1389,"353"
1390,"385"
1391,"340"
1392,"320"
1393,"305"
1394,"340"
1395,"321"
1396,"343"
1397,"362"
1398,"366"
1399,"337"
1400,"329"
1401,"353"
1402,"369"
1403,"345"
1404,"356"
1405,"376"
1406,"371"
1407,"346"
1408,"370"
1409,"354"
1410,"400"
1411,"384"
1412,"348"
1413,"372"
1414,"345"
1415,"356"
1416,"361"
1417,"369"
1418,"382"
1419,"367"
1420,"390"
1421,"350"
1422,"390"
1423,"386"
1424,"341"
1425,"350"
1426,"392"
1427,"340"
1428,"402"
1429,"356"
1430,"374"
1431,"362"
1432,"368"
1433,"356"
1434,"362"
1435,"378"
1436,"361"
1437,"396"
1438,"396"
1439,"432"
1440,"375"
1441,"396"
1442,"398"
1443,"375"
1444,"397"
1445,"379"
1446,"361"
1447,"370"
1448,"330"
1449,"375"
1450,"381"
1451,"313"
1452,"383"
1453,"359"
1454,"365"
1455,"378"
1456,"395"
1457,"367"
1458,"398"
1459,"391"
1460,"356"
1461,"353"
1462,"391"
1463,"411"
1464,"363"
1465,"386"
1466,"364"
1467,"370"
1468,"391"
1469,"340"
1470,"367"
1471,"445"
1472,"402"
1473,"393"
1474,"373"
1475,"359"
1476,"387"
1477,"412"
1478,"378"
1479,"393"
1480,"412"
1481,"402"
1482,"372"
1483,"372"
1484,"409"
1485,"395"
1486,"415"
1487,"383"
1488,"382"
1489,"355"
1490,"366"
1491,"364"
1492,"389"
1493,"377"
1494,"346"
1495,"406"
1496,"401"
1497,"358"
1498,"406"
1499,"373"
1500,"355"
1501,"393"
1502,"407"
1503,"372"
1504,"395"
1505,"344"
1506,"373"
1507,"338"
1508,"381"
1509,"386"
1510,"403"
1511,"387"
1512,"412"
1513,"357"
1514,"397"
1515,"438"
1516,"393"
1517,"380"
1518,"404"
1519,"364"
1520,"400"
1521,"380"
1522,"356"
1523,"367"
1524,"390"
1525,"377"
1526,"340"
1527,"384"
1528,"351"
1529,"368"
1530,"365"
1531,"364"
1532,"380"
1533,"368"
1534,"361"
1535,"355"
1536,"377"
1537,"402"
1538,"353"
1539,"390"
1540,"364"
1541,"377"
1542,"387"
1543,"356"
1544,"363"
1545,"353"
1546,"393"
1547,"413"
1548,"385"
1549,"377"
1550,"358"
1551,"363"
1552,"401"
1553,"346"
1554,"380"
1555,"365"
1556,"372"
1557,"345"
1558,"373"
1559,"347"
1560,"376"
1561,"364"
1562,"361"
1563,"415"
1564,"352"
1565,"345"
1566,"351"
1567,"377"
1568,"384"
1569,"358"
1570,"362"
1571,"375"
1572,"349"
1573,"385"
1574,"399"
1575,"355"
1576,"362"
1577,"347"
1578,"358"
1579,"323"
1580,"346"
1581,"374"
1582,"359"
1583,"338"
1584,"351"
1585,"360"
1586,"380"
1587,"374"
1588,"356"
1589,"354"
1590,"362"
1591,"381"
1592,"367"
1593,"327"
1594,"376"
1595,"380"
1596,"366"
1597,"365"
1598,"373"
1599,"353"
1600,"371"
1601,"385"
1602,"376"
1603,"377"
1604,"364"
1605,"382"
1606,"415"
1607,"384"
1608,"338"
1609,"345"
1610,"354"
1611,"367"
1612,"370"
1613,"345"
1614,"377"
1615,"348"
1616,"357"
1617,"367"
1618,"347"
1619,"331"
1620,"318"
1621,"345"
1622,"329"
1623,"358"
1624,"336"
1625,"341"
1626,"300"
1627,"329"
1628,"338"
1629,"324"
1630,"333"
1631,"323"
1632,"311"
1633,"313"
1634,"338"
1635,"316"
1636,"277"
1637,"335"
1638,"315"
1639,"299"
1640,"304"
1641,"315"
1642,"305"
1643,"317"
1644,"291"
1645,"303"
1646,"305"
1647,"323"
1648,"285"
1649,"307"
1650,"306"
1651,"301"
1652,"301"
1653,"303"
1654,"286"
1655,"290"
1656,"299"
1657,"290"
1658,"290"
1659,"275"
1660,"312"
1661,"312"
1662,"301"
1663,"264"
1664,"283"
1665,"273"
1666,"282"
1667,"285"
1668,"295"
1669,"282"
1670,"316"
1671,"245"
1672,"258"
1673,"261"
1674,"308"
1675,"254"
1676,"249"
1677,"280"
1678,"262"
1679,"232"
1680,"280"
1681,"257"
1682,"258"
1683,"234"
1684,"243"
1685,"256"
1686,"243"
1687,"265"
1688,"253"
1689,"250"
1690,"229"
1691,"234"
1692,"269"
1693,"217"
1694,"217"
1695,"266"
1696,"236"
1697,"228"
1698,"233"
1699,"226"
1700,"235"
1701,"230"
1702,"250"
1703,"236"
1704,"235"
1705,"228"
1706,"207"
1707,"211"
1708,"215"
1709,"205"
1710,"230"
1711,"192"
1712,"196"
1713,"191"
1714,"199"
1715,"232"
1716,"219"
1717,"218"
1718,"195"
1719,"196"
1720,"216"
1721,"194"
1722,"200"
1723,"189"
1724,"190"
1725,"192"
1726,"183"
1727,"181"
1728,"173"
1729,"194"
1730,"178"
1731,"174"
1732,"176"
1733,"188"
1734,"188"
1735,"157"
1736,"168"
1737,"172"
1738,"148"
1739,"149"
1740,"151"
1741,"156"
1742,"161"
1743,"155"
1744,"169"
1745,"144"
1746,"148"
1747,"141"
1748,"119"
1749,"130"
1750,"147"
1751,"146"
1752,"148"
1753,"136"
1754,"157"
1755,"147"
1756,"138"
1757,"143"
1758,"120"
1759,"132"
1760,"136"
1761,"127"
1762,"130"
1763,"139"
1764,"126"
1765,"99"
1766,"126"
1767,"129"
1768,"119"
1769,"120"
1770,"107"
1771,"134"
1772,"138"
1773,"116"
1774,"107"
1775,"100"
1776,"114"
1777,"109"
1778,"114"
1779,"110"
1780,"138"
1781,"97"
1782,"109"
1783,"107"
1784,"114"
1785,"99"
1786,"105"
1787,"110"
1788,"119"
1789,"98"
1790,"88"
1791,"86"
1792,"110"
1793,"94"
1794,"82"
1795,"97"
1796,"90"
1797,"98"
1798,"86"
1799,"107"
1800,"91"
1801,"84"
1802,"85"
1803,"89"
1804,"83"
1805,"105"
1806,"102"
1807,"80"
1808,"96"
1809,"79"
1810,"95"
1811,"89"
1812,"77"
1813,"85"
1814,"89"
1815,"80"
1816,"93"
1817,"104"
1818,"103"
1819,"74"
1820,"87"
1821,"108"
1822,"98"
1823,"91"
1824,"82"
1825,"85"
1826,"95"
1827,"94"
1828,"85"
1829,"92"
1830,"80"
1831,"93"
1832,"84"
1833,"84"
1834,"70"
1835,"76"
1836,"85"
1837,"70"
1838,"77"
1839,"89"
1840,"72"
1841,"63"
1842,"61"
1843,"69"
1844,"85"
1845,"57"
1846,"66"
1847,"52"
1848,"76"
1849,"77"
1850,"61"
1851,"67"
1852,"67"
1853,"78"
1854,"79"
1855,"74"
1856,"57"
1857,"50"
1858,"60"
1859,"74"
1860,"74"
1861,"63"
1862,"51"
1863,"60"
1864,"60"
1865,"61"
1866,"59"
1867,"55"
1868,"54"
1869,"70"
1870,"59"
1871,"58"
1872,"58"
1873,"60"
1874,"54"
1875,"52"
1876,"54"
1877,"60"
1878,"49"
1879,"52"
1880,"62"
1881,"57"
1882,"48"
1883,"49"
1884,"54"
1885,"52"
1886,"48"
1887,"51"
1888,"63"
1889,"54"
1890,"40"
1891,"41"
1892,"43"
1893,"56"
1894,"47"
1895,"53"
1896,"47"
1897,"40"
1898,"44"
1899,"48"
1900,"35"
1901,"44"
1902,"44"
1903,"55"
1904,"42"
1905,"33"
1906,"35"
1907,"50"
1908,"34"
1909,"36"
1910,"38"
1911,"37"
1912,"29"
1913,"40"
1914,"42"
1915,"32"
1916,"22"
1917,"36"
1918,"28"
1919,"40"
1920,"38"
1921,"34"
1922,"35"
1923,"38"
1924,"29"
1925,"29"
1926,"29"
1927,"40"
1928,"33"
1929,"36"
1930,"27"
1931,"28"
1932,"25"
1933,"33"
1934,"20"
1935,"22"
1936,"29"
1937,"21"
1938,"27"
1939,"36"
1940,"36"
1941,"22"
1942,"29"
1943,"25"
1944,"24"
1945,"15"
1946,"20"
1947,"20"
1948,"26"
1949,"18"
1950,"23"
1951,"31"
1952,"24"
1953,"19"
1954,"20"
1955,"12"
1956,"14"
1957,"16"
1958,"18"
1959,"22"
1960,"14"
1961,"20"
1962,"21"
1963,"20"
1964,"17"
1965,"17"
1966,"16"
1967,"24"
1968,"13"
1969,"14"
1970,"15"
1971,"19"
1972,"11"
1973,"11"
1974,"7"
1975,"11"
1976,"11"
1977,"16"
1978,"18"
1979,"12"
1980,"8"
1981,"10"
1982,"13"
1983,"12"
1984,"11"
1985,"7"
1986,"5"
1987,"8"
1988,"11"
1989,"8"
1990,"9"
1991,"8"
1992,"8"
1993,"3"
1994,"12"
1995,"10"
1996,"7"
1997,"11"
1998,"0"
1999,"3"
2000,"2"
2001,"2"
2002,"2"
2003,"6"
2004,"3"
2005,"3"
2006,"6"
2007,"1"
2008,"5"
2009,"1"
2010,"0"
2011,"2"
2012,"0"
2013,"1"
2014,"3"
2015,"3"
2016,"0"
2017,"0"
2018,"1"
2019,"3"
2020,"0"
2021,"2"
2022,"0"
2023,"1"
2024,"0"
2025,"0"
2026,"0"
2027,"0"
2028,"1"
2029,"2"
2030,"0"
2031,"2"
2032,"0"
2033,"2"
2034,"0"
2035,"2"
2036,"0"
2037,"0"
2038,"1"
2039,"2"
2040,"2"
2041,"1"
2042,"0"
2043,"0"
2044,"1"
2045,"0"
2046,"1"
2047,"0"


