Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130211-brickn679-300sec-9"
255,"27"
256,"38"
257,"21"
258,"23"
259,"31"
260,"29"
261,"30"
262,"28"
263,"18"
264,"23"
265,"31"
266,"34"
267,"27"
268,"27"
269,"33"
270,"25"
271,"31"
272,"17"
273,"27"
274,"29"
275,"31"
276,"25"
277,"22"
278,"24"
279,"23"
280,"12"
281,"20"
282,"19"
283,"24"
284,"20"
285,"27"
286,"24"
287,"44"
288,"39"
289,"54"
290,"73"
291,"96"
292,"108"
293,"124"
294,"107"
295,"118"
296,"104"
297,"94"
298,"91"
299,"76"
300,"73"
301,"68"
302,"60"
303,"49"
304,"51"
305,"58"
306,"73"
307,"127"
308,"159"
309,"297"
310,"481"
311,"859"
312,"1248"
313,"1861"
314,"2656"
315,"3586"
316,"4667"
317,"5650"
318,"6508"
319,"6957"
320,"7149"
321,"7085"
322,"6448"
323,"5773"
324,"4702"
325,"3998"
326,"2906"
327,"2254"
328,"1544"
329,"1105"
330,"676"
331,"456"
332,"257"
333,"181"
334,"124"
335,"110"
336,"84"
337,"69"
338,"66"
339,"58"
340,"71"
341,"94"
342,"110"
343,"165"
344,"223"
345,"318"
346,"445"
347,"568"
348,"690"
349,"913"
350,"1004"
351,"1164"
352,"1189"
353,"1230"
354,"1210"
355,"1103"
356,"965"
357,"841"
358,"657"
359,"517"
360,"364"
361,"264"
362,"183"
363,"127"
364,"78"
365,"72"
366,"54"
367,"47"
368,"40"
369,"53"
370,"50"
371,"54"
372,"66"
373,"65"
374,"60"
375,"52"
376,"49"
377,"43"
378,"39"
379,"41"
380,"21"
381,"29"
382,"20"
383,"12"
384,"12"
385,"8"
386,"6"
387,"13"
388,"10"
389,"4"
390,"6"
391,"8"
392,"11"
393,"6"
394,"6"
395,"9"
396,"8"
397,"8"
398,"14"
399,"19"
400,"14"
401,"12"
402,"20"
403,"17"
404,"27"
405,"21"
406,"27"
407,"17"
408,"15"
409,"20"
410,"24"
411,"15"
412,"15"
413,"24"
414,"18"
415,"17"
416,"27"
417,"21"
418,"25"
419,"25"
420,"22"
421,"18"
422,"16"
423,"26"
424,"25"
425,"26"
426,"21"
427,"50"
428,"40"
429,"35"
430,"31"
431,"36"
432,"35"
433,"29"
434,"34"
435,"29"
436,"30"
437,"24"
438,"25"
439,"9"
440,"12"
441,"7"
442,"17"
443,"10"
444,"15"
445,"14"
446,"10"
447,"7"
448,"5"
449,"3"
450,"10"
451,"10"
452,"11"
453,"15"
454,"5"
455,"9"
456,"10"
457,"3"
458,"18"
459,"13"
460,"14"
461,"17"
462,"20"
463,"11"
464,"16"
465,"15"
466,"17"
467,"14"
468,"14"
469,"8"
470,"10"
471,"9"
472,"17"
473,"11"
474,"10"
475,"12"
476,"13"
477,"17"
478,"14"
479,"10"
480,"16"
481,"19"
482,"17"
483,"20"
484,"18"
485,"15"
486,"21"
487,"16"
488,"25"
489,"19"
490,"14"
491,"17"
492,"16"
493,"13"
494,"11"
495,"15"
496,"11"
497,"12"
498,"9"
499,"4"
500,"10"
501,"12"
502,"9"
503,"4"
504,"5"
505,"8"
506,"12"
507,"8"
508,"6"
509,"11"
510,"7"
511,"3"
512,"8"
513,"11"
514,"4"
515,"6"
516,"7"
517,"10"
518,"11"
519,"6"
520,"10"
521,"12"
522,"13"
523,"21"
524,"17"
525,"19"
526,"16"
527,"22"
528,"20"
529,"18"
530,"16"
531,"15"
532,"15"
533,"23"
534,"10"
535,"7"
536,"4"
537,"5"
538,"5"
539,"8"
540,"7"
541,"8"
542,"6"
543,"8"
544,"7"
545,"7"
546,"8"
547,"5"
548,"7"
549,"6"
550,"9"
551,"2"
552,"8"
553,"7"
554,"4"
555,"9"
556,"6"
557,"4"
558,"4"
559,"13"
560,"5"
561,"11"
562,"4"
563,"6"
564,"8"
565,"7"
566,"7"
567,"10"
568,"5"
569,"3"
570,"10"
571,"5"
572,"4"
573,"6"
574,"7"
575,"8"
576,"0"
577,"10"
578,"7"
579,"9"
580,"5"
581,"4"
582,"10"
583,"11"
584,"1"
585,"8"
586,"10"
587,"9"
588,"8"
589,"7"
590,"8"
591,"9"
592,"10"
593,"2"
594,"7"
595,"2"
596,"7"
597,"4"
598,"8"
599,"6"
600,"9"
601,"6"
602,"3"
603,"4"
604,"8"
605,"8"
606,"5"
607,"7"
608,"7"
609,"5"
610,"11"
611,"12"
612,"11"
613,"12"
614,"8"
615,"5"
616,"9"
617,"4"
618,"3"
619,"7"
620,"11"
621,"6"
622,"7"
623,"11"
624,"10"
625,"11"
626,"12"
627,"22"
628,"21"
629,"19"
630,"19"
631,"16"
632,"19"
633,"22"
634,"12"
635,"14"
636,"21"
637,"14"
638,"14"
639,"9"
640,"13"
641,"11"
642,"18"
643,"8"
644,"8"
645,"15"
646,"7"
647,"15"
648,"15"
649,"12"
650,"16"
651,"15"
652,"21"
653,"19"
654,"17"
655,"24"
656,"19"
657,"27"
658,"28"
659,"35"
660,"60"
661,"83"
662,"105"
663,"123"
664,"154"
665,"174"
666,"196"
667,"196"
668,"231"
669,"204"
670,"193"
671,"240"
672,"197"
673,"168"
674,"150"
675,"95"
676,"90"
677,"73"
678,"75"
679,"49"
680,"32"
681,"30"
682,"25"
683,"22"
684,"11"
685,"18"
686,"14"
687,"9"
688,"10"
689,"9"
690,"9"
691,"9"
692,"9"
693,"11"
694,"16"
695,"18"
696,"24"
697,"21"
698,"26"
699,"27"
700,"39"
701,"62"
702,"56"
703,"80"
704,"75"
705,"98"
706,"121"
707,"91"
708,"107"
709,"94"
710,"87"
711,"79"
712,"66"
713,"66"
714,"47"
715,"45"
716,"45"
717,"23"
718,"32"
719,"17"
720,"22"
721,"12"
722,"7"
723,"3"
724,"7"
725,"6"
726,"17"
727,"5"
728,"7"
729,"5"
730,"8"
731,"15"
732,"7"
733,"13"
734,"17"
735,"11"
736,"16"
737,"23"
738,"41"
739,"33"
740,"46"
741,"63"
742,"66"
743,"66"
744,"80"
745,"88"
746,"107"
747,"95"
748,"95"
749,"95"
750,"78"
751,"64"
752,"80"
753,"67"
754,"46"
755,"47"
756,"41"
757,"34"
758,"32"
759,"32"
760,"26"
761,"16"
762,"16"
763,"21"
764,"19"
765,"6"
766,"12"
767,"23"
768,"11"
769,"12"
770,"17"
771,"20"
772,"20"
773,"32"
774,"23"
775,"41"
776,"46"
777,"69"
778,"89"
779,"109"
780,"139"
781,"153"
782,"173"
783,"198"
784,"250"
785,"265"
786,"256"
787,"264"
788,"274"
789,"256"
790,"254"
791,"236"
792,"190"
793,"198"
794,"150"
795,"127"
796,"113"
797,"97"
798,"91"
799,"65"
800,"46"
801,"33"
802,"28"
803,"33"
804,"26"
805,"16"
806,"27"
807,"26"
808,"24"
809,"21"
810,"23"
811,"16"
812,"30"
813,"20"
814,"19"
815,"26"
816,"15"
817,"19"
818,"22"
819,"17"
820,"24"
821,"35"
822,"30"
823,"44"
824,"54"
825,"44"
826,"44"
827,"38"
828,"57"
829,"68"
830,"51"
831,"49"
832,"60"
833,"50"
834,"37"
835,"45"
836,"40"
837,"43"
838,"33"
839,"37"
840,"30"
841,"27"
842,"31"
843,"22"
844,"27"
845,"21"
846,"22"
847,"21"
848,"15"
849,"17"
850,"29"
851,"27"
852,"27"
853,"22"
854,"34"
855,"23"
856,"17"
857,"21"
858,"39"
859,"23"
860,"19"
861,"28"
862,"25"
863,"47"
864,"38"
865,"23"
866,"45"
867,"53"
868,"46"
869,"43"
870,"53"
871,"42"
872,"58"
873,"40"
874,"53"
875,"66"
876,"64"
877,"56"
878,"67"
879,"76"
880,"83"
881,"93"
882,"76"
883,"66"
884,"65"
885,"66"
886,"75"
887,"57"
888,"61"
889,"67"
890,"57"
891,"65"
892,"43"
893,"45"
894,"40"
895,"45"
896,"47"
897,"38"
898,"48"
899,"45"
900,"54"
901,"54"
902,"38"
903,"36"
904,"44"
905,"36"
906,"38"
907,"45"
908,"53"
909,"48"
910,"55"
911,"50"
912,"50"
913,"50"
914,"43"
915,"47"
916,"57"
917,"56"
918,"66"
919,"58"
920,"63"
921,"56"
922,"58"
923,"73"
924,"73"
925,"77"
926,"65"
927,"76"
928,"97"
929,"89"
930,"90"
931,"81"
932,"107"
933,"130"
934,"104"
935,"117"
936,"104"
937,"116"
938,"157"
939,"123"
940,"137"
941,"136"
942,"146"
943,"146"
944,"157"
945,"152"
946,"173"
947,"180"
948,"147"
949,"183"
950,"187"
951,"191"
952,"174"
953,"172"
954,"163"
955,"180"
956,"174"
957,"179"
958,"173"
959,"203"
960,"180"
961,"156"
962,"179"
963,"173"
964,"160"
965,"131"
966,"141"
967,"152"
968,"140"
969,"132"
970,"144"
971,"116"
972,"126"
973,"119"
974,"120"
975,"118"
976,"127"
977,"95"
978,"117"
979,"108"
980,"114"
981,"121"
982,"110"
983,"84"
984,"110"
985,"110"
986,"107"
987,"92"
988,"99"
989,"109"
990,"95"
991,"111"
992,"112"
993,"110"
994,"108"
995,"114"
996,"116"
997,"126"
998,"136"
999,"155"
1000,"165"
1001,"159"
1002,"180"
1003,"191"
1004,"191"
1005,"212"
1006,"215"
1007,"230"
1008,"204"
1009,"206"
1010,"231"
1011,"203"
1012,"213"
1013,"195"
1014,"186"
1015,"189"
1016,"168"
1017,"158"
1018,"118"
1019,"148"
1020,"138"
1021,"117"
1022,"108"
1023,"103"
1024,"112"
1025,"103"
1026,"118"
1027,"87"
1028,"106"
1029,"114"
1030,"135"
1031,"119"
1032,"119"
1033,"113"
1034,"118"
1035,"131"
1036,"120"
1037,"132"
1038,"124"
1039,"139"
1040,"142"
1041,"152"
1042,"136"
1043,"179"
1044,"143"
1045,"139"
1046,"157"
1047,"155"
1048,"141"
1049,"140"
1050,"155"
1051,"184"
1052,"165"
1053,"155"
1054,"165"
1055,"182"
1056,"189"
1057,"191"
1058,"183"
1059,"183"
1060,"168"
1061,"204"
1062,"194"
1063,"187"
1064,"182"
1065,"172"
1066,"194"
1067,"193"
1068,"200"
1069,"196"
1070,"185"
1071,"174"
1072,"205"
1073,"197"
1074,"182"
1075,"192"
1076,"163"
1077,"193"
1078,"165"
1079,"182"
1080,"176"
1081,"181"
1082,"194"
1083,"200"
1084,"187"
1085,"152"
1086,"166"
1087,"170"
1088,"167"
1089,"171"
1090,"198"
1091,"168"
1092,"199"
1093,"166"
1094,"173"
1095,"188"
1096,"159"
1097,"188"
1098,"150"
1099,"187"
1100,"152"
1101,"171"
1102,"160"
1103,"158"
1104,"199"
1105,"175"
1106,"176"
1107,"203"
1108,"169"
1109,"197"
1110,"194"
1111,"185"
1112,"195"
1113,"173"
1114,"173"
1115,"150"
1116,"174"
1117,"170"
1118,"173"
1119,"177"
1120,"161"
1121,"171"
1122,"204"
1123,"179"
1124,"197"
1125,"164"
1126,"185"
1127,"191"
1128,"239"
1129,"199"
1130,"233"
1131,"213"
1132,"222"
1133,"212"
1134,"227"
1135,"228"
1136,"215"
1137,"234"
1138,"214"
1139,"256"
1140,"230"
1141,"233"
1142,"209"
1143,"179"
1144,"198"
1145,"209"
1146,"196"
1147,"220"
1148,"177"
1149,"184"
1150,"193"
1151,"194"
1152,"222"
1153,"191"
1154,"225"
1155,"208"
1156,"200"
1157,"213"
1158,"193"
1159,"226"
1160,"178"
1161,"223"
1162,"213"
1163,"205"
1164,"189"
1165,"220"
1166,"224"
1167,"210"
1168,"205"
1169,"212"
1170,"202"
1171,"216"
1172,"184"
1173,"200"
1174,"186"
1175,"209"
1176,"191"
1177,"212"
1178,"209"
1179,"204"
1180,"214"
1181,"210"
1182,"227"
1183,"223"
1184,"217"
1185,"214"
1186,"181"
1187,"179"
1188,"218"
1189,"225"
1190,"205"
1191,"230"
1192,"227"
1193,"219"
1194,"217"
1195,"231"
1196,"205"
1197,"220"
1198,"204"
1199,"217"
1200,"231"
1201,"205"
1202,"264"
1203,"233"
1204,"256"
1205,"226"
1206,"258"
1207,"241"
1208,"235"
1209,"247"
1210,"230"
1211,"225"
1212,"240"
1213,"242"
1214,"222"
1215,"219"
1216,"239"
1217,"222"
1218,"249"
1219,"242"
1220,"256"
1221,"236"
1222,"243"
1223,"249"
1224,"269"
1225,"249"
1226,"208"
1227,"244"
1228,"275"
1229,"248"
1230,"264"
1231,"212"
1232,"245"
1233,"239"
1234,"252"
1235,"263"
1236,"239"
1237,"254"
1238,"261"
1239,"267"
1240,"271"
1241,"280"
1242,"261"
1243,"292"
1244,"280"
1245,"282"
1246,"283"
1247,"285"
1248,"277"
1249,"277"
1250,"275"
1251,"326"
1252,"270"
1253,"294"
1254,"301"
1255,"325"
1256,"327"
1257,"324"
1258,"274"
1259,"352"
1260,"324"
1261,"333"
1262,"297"
1263,"331"
1264,"324"
1265,"336"
1266,"347"
1267,"281"
1268,"348"
1269,"306"
1270,"318"
1271,"286"
1272,"318"
1273,"299"
1274,"288"
1275,"308"
1276,"293"
1277,"326"
1278,"297"
1279,"308"
1280,"297"
1281,"299"
1282,"299"
1283,"319"
1284,"341"
1285,"295"
1286,"290"
1287,"314"
1288,"307"
1289,"329"
1290,"311"
1291,"320"
1292,"292"
1293,"286"
1294,"276"
1295,"315"
1296,"325"
1297,"312"
1298,"330"
1299,"296"
1300,"308"
1301,"329"
1302,"303"
1303,"314"
1304,"295"
1305,"334"
1306,"344"
1307,"322"
1308,"311"
1309,"325"
1310,"330"
1311,"325"
1312,"291"
1313,"333"
1314,"323"
1315,"347"
1316,"350"
1317,"334"
1318,"339"
1319,"354"
1320,"320"
1321,"303"
1322,"314"
1323,"340"
1324,"311"
1325,"355"
1326,"299"
1327,"316"
1328,"309"
1329,"318"
1330,"293"
1331,"322"
1332,"328"
1333,"327"
1334,"291"
1335,"349"
1336,"311"
1337,"335"
1338,"324"
1339,"351"
1340,"326"
1341,"343"
1342,"353"
1343,"333"
1344,"332"
1345,"344"
1346,"336"
1347,"338"
1348,"344"
1349,"343"
1350,"359"
1351,"331"
1352,"354"
1353,"327"
1354,"324"
1355,"336"
1356,"339"
1357,"362"
1358,"355"
1359,"352"
1360,"342"
1361,"343"
1362,"333"
1363,"358"
1364,"385"
1365,"352"
1366,"396"
1367,"363"
1368,"360"
1369,"371"
1370,"402"
1371,"352"
1372,"359"
1373,"350"
1374,"383"
1375,"362"
1376,"333"
1377,"395"
1378,"375"
1379,"392"
1380,"385"
1381,"340"
1382,"357"
1383,"342"
1384,"361"
1385,"363"
1386,"397"
1387,"390"
1388,"353"
1389,"362"
1390,"350"
1391,"362"
1392,"370"
1393,"348"
1394,"376"
1395,"387"
1396,"346"
1397,"378"
1398,"382"
1399,"377"
1400,"384"
1401,"390"
1402,"387"
1403,"356"
1404,"372"
1405,"386"
1406,"374"
1407,"365"
1408,"397"
1409,"381"
1410,"410"
1411,"394"
1412,"333"
1413,"365"
1414,"397"
1415,"371"
1416,"397"
1417,"379"
1418,"354"
1419,"397"
1420,"395"
1421,"389"
1422,"384"
1423,"392"
1424,"406"
1425,"410"
1426,"408"
1427,"375"
1428,"392"
1429,"409"
1430,"392"
1431,"415"
1432,"394"
1433,"386"
1434,"397"
1435,"390"
1436,"398"
1437,"383"
1438,"400"
1439,"363"
1440,"391"
1441,"387"
1442,"417"
1443,"414"
1444,"391"
1445,"409"
1446,"421"
1447,"420"
1448,"434"
1449,"368"
1450,"393"
1451,"384"
1452,"376"
1453,"414"
1454,"372"
1455,"391"
1456,"410"
1457,"425"
1458,"417"
1459,"420"
1460,"421"
1461,"395"
1462,"407"
1463,"424"
1464,"411"
1465,"385"
1466,"397"
1467,"372"
1468,"401"
1469,"397"
1470,"380"
1471,"385"
1472,"389"
1473,"392"
1474,"376"
1475,"391"
1476,"367"
1477,"418"
1478,"409"
1479,"411"
1480,"398"
1481,"406"
1482,"399"
1483,"386"
1484,"370"
1485,"373"
1486,"395"
1487,"377"
1488,"413"
1489,"375"
1490,"391"
1491,"417"
1492,"420"
1493,"419"
1494,"405"
1495,"444"
1496,"366"
1497,"421"
1498,"372"
1499,"390"
1500,"383"
1501,"364"
1502,"421"
1503,"399"
1504,"406"
1505,"447"
1506,"420"
1507,"387"
1508,"385"
1509,"401"
1510,"381"
1511,"395"
1512,"373"
1513,"386"
1514,"420"
1515,"396"
1516,"402"
1517,"367"
1518,"365"
1519,"347"
1520,"368"
1521,"382"
1522,"398"
1523,"386"
1524,"416"
1525,"410"
1526,"392"
1527,"395"
1528,"377"
1529,"375"
1530,"401"
1531,"399"
1532,"390"
1533,"395"
1534,"364"
1535,"373"
1536,"403"
1537,"381"
1538,"375"
1539,"375"
1540,"356"
1541,"372"
1542,"395"
1543,"429"
1544,"371"
1545,"370"
1546,"400"
1547,"388"
1548,"388"
1549,"402"
1550,"376"
1551,"411"
1552,"370"
1553,"391"
1554,"398"
1555,"421"
1556,"384"
1557,"370"
1558,"370"
1559,"399"
1560,"376"
1561,"344"
1562,"396"
1563,"394"
1564,"382"
1565,"386"
1566,"363"
1567,"378"
1568,"375"
1569,"383"
1570,"348"
1571,"349"
1572,"369"
1573,"391"
1574,"382"
1575,"424"
1576,"357"
1577,"361"
1578,"377"
1579,"358"
1580,"348"
1581,"388"
1582,"348"
1583,"377"
1584,"390"
1585,"406"
1586,"387"
1587,"388"
1588,"378"
1589,"393"
1590,"376"
1591,"356"
1592,"398"
1593,"359"
1594,"352"
1595,"384"
1596,"386"
1597,"392"
1598,"381"
1599,"370"
1600,"384"
1601,"409"
1602,"384"
1603,"377"
1604,"362"
1605,"383"
1606,"406"
1607,"396"
1608,"371"
1609,"373"
1610,"396"
1611,"338"
1612,"340"
1613,"318"
1614,"364"
1615,"377"
1616,"352"
1617,"337"
1618,"375"
1619,"310"
1620,"363"
1621,"319"
1622,"316"
1623,"321"
1624,"322"
1625,"342"
1626,"341"
1627,"299"
1628,"350"
1629,"330"
1630,"308"
1631,"315"
1632,"338"
1633,"320"
1634,"346"
1635,"316"
1636,"356"
1637,"295"
1638,"344"
1639,"300"
1640,"323"
1641,"345"
1642,"311"
1643,"343"
1644,"311"
1645,"320"
1646,"326"
1647,"304"
1648,"281"
1649,"300"
1650,"300"
1651,"331"
1652,"312"
1653,"309"
1654,"280"
1655,"285"
1656,"286"
1657,"288"
1658,"343"
1659,"298"
1660,"294"
1661,"290"
1662,"319"
1663,"288"
1664,"297"
1665,"300"
1666,"306"
1667,"304"
1668,"272"
1669,"286"
1670,"278"
1671,"259"
1672,"266"
1673,"268"
1674,"275"
1675,"292"
1676,"275"
1677,"293"
1678,"262"
1679,"263"
1680,"249"
1681,"290"
1682,"269"
1683,"290"
1684,"264"
1685,"296"
1686,"235"
1687,"241"
1688,"237"
1689,"264"
1690,"266"
1691,"248"
1692,"260"
1693,"275"
1694,"306"
1695,"220"
1696,"257"
1697,"266"
1698,"238"
1699,"225"
1700,"268"
1701,"242"
1702,"198"
1703,"253"
1704,"233"
1705,"230"
1706,"237"
1707,"216"
1708,"249"
1709,"235"
1710,"239"
1711,"240"
1712,"236"
1713,"234"
1714,"216"
1715,"237"
1716,"215"
1717,"203"
1718,"226"
1719,"196"
1720,"226"
1721,"221"
1722,"206"
1723,"252"
1724,"193"
1725,"219"
1726,"200"
1727,"204"
1728,"216"
1729,"195"
1730,"205"
1731,"188"
1732,"181"
1733,"201"
1734,"198"
1735,"204"
1736,"161"
1737,"190"
1738,"198"
1739,"171"
1740,"196"
1741,"184"
1742,"195"
1743,"177"
1744,"185"
1745,"169"
1746,"182"
1747,"169"
1748,"186"
1749,"183"
1750,"149"
1751,"158"
1752,"156"
1753,"159"
1754,"154"
1755,"142"
1756,"156"
1757,"140"
1758,"168"
1759,"150"
1760,"146"
1761,"151"
1762,"161"
1763,"131"
1764,"141"
1765,"149"
1766,"158"
1767,"109"
1768,"119"
1769,"141"
1770,"142"
1771,"137"
1772,"133"
1773,"159"
1774,"122"
1775,"142"
1776,"123"
1777,"134"
1778,"122"
1779,"126"
1780,"113"
1781,"108"
1782,"126"
1783,"121"
1784,"114"
1785,"129"
1786,"117"
1787,"109"
1788,"115"
1789,"117"
1790,"126"
1791,"131"
1792,"106"
1793,"114"
1794,"106"
1795,"101"
1796,"105"
1797,"107"
1798,"104"
1799,"93"
1800,"97"
1801,"84"
1802,"91"
1803,"91"
1804,"103"
1805,"135"
1806,"92"
1807,"101"
1808,"103"
1809,"88"
1810,"105"
1811,"94"
1812,"99"
1813,"93"
1814,"85"
1815,"100"
1816,"99"
1817,"74"
1818,"97"
1819,"88"
1820,"99"
1821,"93"
1822,"93"
1823,"84"
1824,"94"
1825,"78"
1826,"98"
1827,"77"
1828,"80"
1829,"88"
1830,"78"
1831,"75"
1832,"102"
1833,"59"
1834,"82"
1835,"78"
1836,"69"
1837,"63"
1838,"65"
1839,"82"
1840,"67"
1841,"80"
1842,"79"
1843,"55"
1844,"63"
1845,"66"
1846,"71"
1847,"66"
1848,"78"
1849,"80"
1850,"75"
1851,"65"
1852,"54"
1853,"72"
1854,"56"
1855,"61"
1856,"70"
1857,"65"
1858,"77"
1859,"69"
1860,"59"
1861,"71"
1862,"67"
1863,"78"
1864,"64"
1865,"59"
1866,"49"
1867,"69"
1868,"52"
1869,"56"
1870,"49"
1871,"66"
1872,"57"
1873,"60"
1874,"61"
1875,"61"
1876,"59"
1877,"51"
1878,"49"
1879,"37"
1880,"44"
1881,"52"
1882,"52"
1883,"50"
1884,"44"
1885,"53"
1886,"53"
1887,"54"
1888,"38"
1889,"42"
1890,"48"
1891,"48"
1892,"53"
1893,"49"
1894,"37"
1895,"44"
1896,"47"
1897,"35"
1898,"49"
1899,"42"
1900,"36"
1901,"54"
1902,"43"
1903,"41"
1904,"40"
1905,"43"
1906,"48"
1907,"42"
1908,"46"
1909,"45"
1910,"34"
1911,"28"
1912,"46"
1913,"44"
1914,"38"
1915,"48"
1916,"44"
1917,"31"
1918,"28"
1919,"42"
1920,"33"
1921,"33"
1922,"31"
1923,"35"
1924,"32"
1925,"32"
1926,"28"
1927,"29"
1928,"43"
1929,"23"
1930,"31"
1931,"31"
1932,"34"
1933,"36"
1934,"24"
1935,"33"
1936,"24"
1937,"29"
1938,"28"
1939,"19"
1940,"22"
1941,"24"
1942,"22"
1943,"27"
1944,"38"
1945,"27"
1946,"22"
1947,"21"
1948,"28"
1949,"35"
1950,"24"
1951,"22"
1952,"17"
1953,"20"
1954,"15"
1955,"27"
1956,"21"
1957,"19"
1958,"20"
1959,"25"
1960,"14"
1961,"14"
1962,"17"
1963,"12"
1964,"11"
1965,"22"
1966,"14"
1967,"21"
1968,"18"
1969,"20"
1970,"11"
1971,"16"
1972,"9"
1973,"14"
1974,"6"
1975,"19"
1976,"10"
1977,"15"
1978,"11"
1979,"14"
1980,"9"
1981,"13"
1982,"8"
1983,"9"
1984,"7"
1985,"9"
1986,"8"
1987,"6"
1988,"12"
1989,"5"
1990,"6"
1991,"6"
1992,"6"
1993,"8"
1994,"3"
1995,"4"
1996,"5"
1997,"8"
1998,"8"
1999,"3"
2000,"4"
2001,"7"
2002,"1"
2003,"5"
2004,"0"
2005,"2"
2006,"5"
2007,"3"
2008,"1"
2009,"2"
2010,"1"
2011,"0"
2012,"1"
2013,"0"
2014,"0"
2015,"0"
2016,"0"
2017,"1"
2018,"0"
2019,"1"
2020,"0"
2021,"0"
2022,"0"
2023,"0"
2024,"1"
2025,"0"
2026,"0"
2027,"0"
2028,"0"
2029,"0"
2030,"0"
2031,"0"
2032,"0"
2033,"0"
2034,"0"
2035,"0"
2036,"0"
2037,"1"
2038,"0"
2039,"0"
2040,"0"
2041,"0"
2042,"2"
2043,"0"
2044,"0"
2045,"0"
2046,"1"
2047,"0"


