Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130226-KKH2.04-300sec-1"
Duration Time,300
Ambient Temperature,"87.5"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"635096"
Raw Accumulated Counts,"709645"
Valid Count Last Packet,"2125"
Raw Count Last Packet,"2360"
Live Time,278.001862
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,772
Channel#,Intensity
0,"0"
1,"1"
2,"0"
3,"0"
4,"0"
5,"0"
6,"1"
7,"1"
8,"1"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"1"
19,"1"
20,"0"
21,"0"
22,"2"
23,"6"
24,"4"
25,"13"
26,"20"
27,"27"
28,"34"
29,"45"
30,"45"
31,"72"
32,"68"
33,"110"
34,"103"
35,"117"
36,"134"
37,"114"
38,"123"
39,"119"
40,"128"
41,"119"
42,"120"
43,"128"
44,"105"
45,"118"
46,"129"
47,"133"
48,"117"
49,"142"
50,"136"
51,"139"
52,"129"
53,"125"
54,"145"
55,"145"
56,"147"
57,"160"
58,"157"
59,"160"
60,"138"
61,"164"
62,"196"
63,"158"
64,"167"
65,"164"
66,"153"
67,"165"
68,"170"
69,"151"
70,"146"
71,"151"
72,"159"
73,"147"
74,"169"
75,"134"
76,"142"
77,"166"
78,"134"
79,"148"
80,"127"
81,"150"
82,"154"
83,"151"
84,"152"
85,"123"
86,"141"
87,"140"
88,"118"
89,"126"
90,"124"
91,"120"
92,"116"
93,"128"
94,"130"
95,"114"
96,"125"
97,"135"
98,"113"
99,"114"
100,"117"
101,"106"
102,"101"
103,"98"
104,"101"
105,"99"
106,"123"
107,"100"
108,"88"
109,"98"
110,"98"
111,"117"
112,"102"
113,"95"
114,"107"
115,"119"
116,"89"
117,"103"
118,"80"
119,"83"
120,"111"
121,"101"
122,"106"
123,"103"
124,"98"
125,"110"
126,"98"
127,"82"
128,"98"
129,"94"
130,"94"
131,"107"
132,"83"
133,"80"
134,"73"
135,"84"
136,"82"
137,"84"
138,"75"
139,"81"
140,"87"
141,"81"
142,"97"
143,"83"
144,"91"
145,"87"
146,"86"
147,"82"
148,"103"
149,"86"
150,"74"
151,"77"
152,"80"
153,"68"
154,"86"
155,"94"
156,"84"
157,"74"
158,"79"
159,"100"
160,"107"
161,"112"
162,"123"
163,"129"
164,"144"
165,"139"
166,"150"
167,"146"
168,"139"
169,"127"
170,"126"
171,"106"
172,"96"
173,"84"
174,"76"
175,"74"
176,"102"
177,"98"
178,"84"
179,"86"
180,"103"
181,"139"
182,"127"
183,"159"
184,"163"
185,"160"
186,"141"
187,"145"
188,"112"
189,"112"
190,"103"
191,"97"
192,"97"
193,"71"
194,"82"
195,"78"
196,"75"
197,"85"
198,"78"
199,"80"
200,"89"
201,"97"
202,"88"
203,"78"
204,"72"
205,"63"
206,"60"
207,"51"
208,"60"
209,"59"
210,"63"
211,"45"
212,"54"
213,"50"
214,"53"
215,"59"
216,"56"
217,"64"
218,"56"
219,"57"
220,"76"
221,"107"
222,"102"
223,"111"
224,"121"
225,"119"
226,"130"
227,"152"
228,"145"
229,"154"
230,"171"
231,"178"
232,"173"
233,"185"
234,"166"
235,"139"
236,"150"
237,"132"
238,"76"
239,"92"
240,"83"
241,"78"
242,"78"
243,"61"
244,"74"
245,"78"
246,"75"
247,"75"
248,"75"
249,"56"
250,"65"
251,"56"
252,"45"
253,"69"
254,"51"
255,"57"
256,"52"
257,"48"
258,"58"
259,"44"
260,"47"
261,"57"
262,"51"
263,"55"
264,"73"
265,"67"
266,"66"
267,"72"
268,"70"
269,"81"
270,"66"
271,"68"
272,"70"
273,"64"
274,"48"
275,"56"
276,"58"
277,"54"
278,"45"
279,"69"
280,"44"
281,"37"
282,"51"
283,"53"
284,"55"
285,"42"
286,"47"
287,"49"
288,"47"
289,"56"
290,"76"
291,"69"
292,"76"
293,"59"
294,"70"
295,"84"
296,"81"
297,"74"
298,"79"
299,"98"
300,"87"
301,"94"
302,"110"
303,"140"
304,"162"
305,"219"
306,"285"
307,"474"
308,"777"
309,"1336"
310,"2198"
311,"3632"
312,"5659"
313,"8648"
314,"12306"
315,"16511"
316,"21020"
317,"25397"
318,"29264"
319,"32009"
320,"32954"
321,"32588"
322,"29962"
323,"26501"
324,"22266"
325,"18009"
326,"13722"
327,"10041"
328,"7043"
329,"4798"
330,"3197"
331,"2170"
332,"1536"
333,"1086"
334,"841"
