Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130226-KKH2.04-300sec-3"
606,"8"
607,"12"
608,"4"
609,"5"
610,"8"
611,"6"
612,"7"
613,"7"
614,"4"
615,"13"
616,"4"
617,"5"
618,"3"
619,"5"
620,"14"
621,"4"
622,"8"
623,"7"
624,"8"
625,"13"
626,"10"
627,"12"
628,"14"
629,"15"
630,"17"
631,"15"
632,"15"
633,"25"
634,"35"
635,"37"
636,"39"
637,"43"
638,"42"
639,"36"
640,"53"
641,"51"
642,"47"
643,"46"
644,"53"
645,"25"
646,"34"
647,"31"
648,"37"
649,"25"
650,"20"
651,"23"
652,"22"
653,"19"
654,"13"
655,"10"
656,"14"
657,"12"
658,"14"
659,"11"
660,"13"
661,"16"
662,"34"
663,"41"
664,"27"
665,"41"
666,"52"
667,"63"
668,"48"
669,"53"
670,"53"
671,"46"
672,"45"
673,"47"
674,"42"
675,"38"
676,"32"
677,"31"
678,"34"
679,"29"
680,"20"
681,"16"
682,"13"
683,"15"
684,"12"
685,"9"
686,"10"
687,"10"
688,"7"
689,"9"
690,"12"
691,"9"
692,"11"
693,"12"
694,"16"
695,"34"
696,"37"
697,"52"
698,"61"
699,"62"
700,"113"
701,"110"
702,"121"
703,"160"
704,"185"
705,"197"
706,"221"
707,"219"
708,"222"
709,"194"
710,"204"
711,"181"
712,"164"
713,"129"
714,"79"
715,"96"
716,"65"
717,"50"
718,"34"
719,"28"
720,"22"
721,"23"
722,"10"
723,"19"
724,"11"
725,"10"
726,"11"
727,"9"
728,"10"
729,"6"
730,"8"
731,"4"
732,"13"
733,"4"
734,"4"
735,"12"
736,"17"
737,"16"
738,"15"
739,"14"
740,"11"
741,"15"
742,"22"
743,"21"
744,"31"
745,"25"
746,"30"
747,"15"
748,"29"
749,"28"
750,"21"
751,"31"
752,"26"
753,"18"
754,"17"
755,"18"
756,"11"
757,"8"
758,"16"
759,"16"
760,"12"
761,"10"
762,"8"
763,"8"
764,"10"
765,"11"
766,"8"
767,"9"
768,"9"
769,"13"
770,"6"
771,"11"
772,"15"
773,"20"
774,"32"
775,"27"
776,"38"
777,"35"
778,"43"
779,"54"
780,"75"
781,"90"
782,"96"
783,"113"
784,"125"
785,"117"
786,"158"
787,"166"
788,"143"
789,"138"
790,"149"
791,"130"
792,"134"
793,"117"
794,"114"
795,"89"
796,"65"
797,"66"
798,"60"
799,"36"
800,"35"
801,"17"
802,"26"
803,"22"
804,"25"
805,"23"
806,"21"
807,"19"
808,"30"
809,"25"
810,"21"
811,"19"
812,"24"
813,"23"
814,"14"
815,"16"
816,"18"
817,"9"
818,"20"
819,"12"
820,"18"
821,"10"
822,"9"
823,"8"
824,"12"
825,"8"
826,"14"
827,"14"
828,"9"
829,"15"
830,"22"
831,"10"
832,"12"
833,"23"
834,"15"
835,"18"
836,"18"
837,"15"
838,"15"
839,"13"
840,"22"
841,"18"
842,"13"
843,"11"
844,"10"
845,"10"
846,"10"
847,"10"
848,"15"
849,"10"
850,"15"
851,"12"
852,"13"
853,"16"
854,"11"
855,"22"
856,"15"
857,"15"
858,"21"
859,"16"
860,"19"
861,"14"
862,"11"
863,"10"
864,"22"
865,"21"
866,"27"
867,"23"
868,"18"
869,"29"
870,"26"
871,"28"
872,"40"
873,"27"
874,"22"
875,"19"
876,"36"
877,"33"
878,"27"
879,"30"
880,"36"
881,"50"
882,"36"
883,"39"
884,"34"
885,"40"
886,"37"
887,"36"
888,"40"
889,"35"
890,"17"
891,"22"
892,"32"
893,"17"
894,"20"
895,"22"
896,"22"
897,"29"
898,"28"
899,"23"
900,"23"
901,"21"
902,"25"
903,"26"
904,"28"
905,"23"
906,"24"
907,"22"
908,"18"
909,"34"
910,"25"
911,"19"
912,"26"
913,"20"
914,"25"
915,"27"
916,"23"
917,"22"
918,"20"
919,"35"
920,"34"
921,"45"
922,"27"
923,"33"
924,"36"
925,"28"
926,"36"
927,"30"
928,"44"
929,"46"
930,"29"
931,"42"
932,"53"
933,"51"
934,"49"
935,"46"
936,"44"
937,"50"
938,"47"
939,"44"
940,"78"
941,"70"
942,"70"
943,"63"
944,"68"
945,"88"
946,"82"
947,"96"
948,"80"
949,"60"
950,"80"
951,"80"
952,"82"
953,"73"
954,"74"
955,"82"
956,"86"
957,"95"
958,"82"
959,"82"
960,"67"
961,"90"
962,"69"
963,"94"
964,"82"
965,"71"
966,"60"
967,"78"
968,"76"
969,"56"
970,"61"
971,"60"
972,"67"
973,"57"
974,"55"
975,"61"
976,"47"
977,"46"
978,"68"
979,"50"
980,"62"
981,"59"
982,"55"
983,"51"
984,"54"
985,"61"
986,"61"
987,"54"
988,"49"
989,"51"
990,"48"
991,"78"
992,"68"
993,"53"
994,"51"
995,"78"
996,"77"
997,"75"
998,"82"
999,"83"
1000,"114"
1001,"105"
1002,"119"
1003,"114"
1004,"143"
1005,"163"
1006,"127"
1007,"136"
1008,"130"
1009,"150"
1010,"135"
1011,"161"
1012,"150"
1013,"159"
1014,"121"
1015,"111"
1016,"122"
1017,"94"
1018,"80"
1019,"106"
1020,"63"
1021,"64"
1022,"69"
1023,"73"
1024,"58"
1025,"51"
1026,"72"
1027,"59"
1028,"55"
1029,"66"
1030,"53"
1031,"65"
1032,"60"
1033,"66"
1034,"54"
1035,"72"
1036,"66"
1037,"66"
1038,"71"
1039,"55"
1040,"73"
1041,"60"
1042,"72"
1043,"71"
1044,"73"
1045,"69"
1046,"66"
1047,"72"
1048,"90"
1049,"72"
1050,"83"
1051,"96"
1052,"87"
1053,"81"
1054,"82"
1055,"105"
1056,"91"
1057,"88"
1058,"79"
1059,"72"
1060,"108"
1061,"73"
1062,"93"
1063,"82"
1064,"101"
1065,"81"
1066,"99"
1067,"96"
1068,"88"
1069,"117"
1070,"87"
1071,"91"
1072,"109"
1073,"100"
1074,"76"
1075,"91"
1076,"96"
1077,"94"
1078,"72"
1079,"102"
1080,"88"
1081,"99"
1082,"80"
1083,"87"
1084,"86"
1085,"103"
1086,"97"
1087,"99"
1088,"90"
1089,"100"
1090,"98"
1091,"105"
1092,"101"
1093,"73"
1094,"87"
1095,"80"
1096,"96"
1097,"77"
1098,"87"
1099,"119"
1100,"84"
1101,"95"
1102,"114"
1103,"89"
1104,"84"
1105,"80"
1106,"91"
1107,"90"
1108,"102"
1109,"103"
1110,"92"
1111,"91"
1112,"95"
1113,"101"
1114,"102"
1115,"85"
1116,"101"
1117,"94"
1118,"112"
1119,"86"
1120,"106"
1121,"95"
1122,"93"
1123,"107"
1124,"102"
1125,"106"
1126,"124"
1127,"107"
1128,"104"
1129,"130"
1130,"122"
1131,"121"
1132,"138"
1133,"136"
1134,"128"
1135,"145"
1136,"137"
1137,"145"
1138,"156"
1139,"115"
1140,"122"
1141,"125"
1142,"122"
1143,"114"
1144,"102"
1145,"109"
1146,"109"
1147,"98"
1148,"111"
1149,"109"
1150,"105"
1151,"122"
1152,"116"
1153,"117"
1154,"117"
1155,"113"
1156,"109"
1157,"94"
1158,"92"
1159,"114"
1160,"92"
1161,"106"
1162,"105"
1163,"106"
1164,"89"
1165,"118"
1166,"114"
1167,"112"
1168,"89"
1169,"123"
1170,"96"
1171,"110"
1172,"113"
1173,"93"
1174,"102"
1175,"114"
1176,"101"
1177,"94"
1178,"107"
1179,"90"
1180,"108"
1181,"109"
1182,"128"
1183,"101"
1184,"116"
1185,"98"
1186,"105"
1187,"114"
1188,"116"
1189,"114"
1190,"139"
1191,"99"
1192,"114"
1193,"127"
1194,"117"
1195,"119"
1196,"116"
1197,"118"
1198,"116"
1199,"130"
1200,"109"
1201,"124"
1202,"113"
1203,"110"
1204,"119"
1205,"125"
1206,"112"
1207,"135"
1208,"125"
1209,"123"
1210,"124"
1211,"132"
1212,"111"
1213,"113"
1214,"121"
1215,"104"
1216,"120"
1217,"141"
1218,"109"
1219,"133"
1220,"133"
1221,"130"
1222,"123"
1223,"141"
1224,"115"
1225,"127"
1226,"116"
1227,"121"
1228,"124"
1229,"114"
1230,"122"
1231,"113"
1232,"128"
1233,"134"
1234,"112"
1235,"113"
1236,"138"
1237,"151"
1238,"128"
1239,"127"
1240,"131"
1241,"135"
1242,"152"
1243,"131"
1244,"152"
1245,"140"
1246,"131"
1247,"172"
1248,"144"
1249,"163"
1250,"172"
1251,"139"
1252,"155"
1253,"152"
1254,"162"
1255,"189"
1256,"177"
1257,"170"
1258,"162"
1259,"185"
1260,"168"
1261,"174"
1262,"176"
1263,"185"
1264,"173"
1265,"171"
1266,"146"
1267,"175"
1268,"183"
1269,"145"
1270,"131"
1271,"173"
1272,"205"
1273,"152"
1274,"150"
1275,"169"
1276,"138"
1277,"169"
1278,"151"
1279,"175"
1280,"167"
1281,"165"
1282,"172"
1283,"161"
1284,"159"
1285,"180"
1286,"165"
1287,"162"
1288,"143"
1289,"153"
1290,"159"
1291,"160"
1292,"136"
1293,"166"
1294,"178"
1295,"168"
1296,"170"
1297,"155"
1298,"155"
1299,"163"
1300,"174"
1301,"163"
1302,"195"
1303,"171"
1304,"175"
1305,"158"
1306,"154"
1307,"174"
1308,"172"
1309,"171"
1310,"166"
1311,"185"
1312,"166"
1313,"193"
1314,"176"
1315,"180"
1316,"191"
1317,"148"
1318,"184"
1319,"162"
1320,"173"
1321,"194"
1322,"180"
1323,"177"
1324,"198"
1325,"175"
1326,"178"
1327,"170"
1328,"170"
1329,"187"
1330,"163"
1331,"143"
1332,"158"
1333,"183"
1334,"180"
1335,"165"
1336,"208"
1337,"167"
1338,"183"
1339,"177"
1340,"188"
1341,"171"
1342,"174"
1343,"166"
1344,"184"
1345,"180"
1346,"200"
1347,"166"
1348,"161"
1349,"193"
1350,"190"
1351,"174"
1352,"182"
1353,"187"
1354,"212"
1355,"211"
1356,"180"
1357,"183"
1358,"204"
1359,"180"
1360,"202"
1361,"187"
1362,"220"
1363,"187"
1364,"194"
1365,"185"
1366,"183"
1367,"185"
1368,"186"
1369,"221"
1370,"215"
1371,"221"
1372,"229"
1373,"207"
1374,"187"
1375,"193"
1376,"212"
1377,"227"
1378,"184"
1379,"196"
1380,"206"
1381,"196"
1382,"194"
1383,"212"
1384,"210"
1385,"189"
1386,"201"
1387,"190"
1388,"191"
1389,"223"
1390,"193"
1391,"188"
1392,"221"
1393,"211"
1394,"214"
1395,"208"
1396,"203"
1397,"225"
1398,"188"
1399,"200"
1400,"199"
1401,"192"
1402,"185"
1403,"187"
1404,"206"
1405,"223"
1406,"204"
1407,"215"
1408,"195"
1409,"225"
1410,"202"
1411,"193"
1412,"224"
1413,"212"
1414,"202"
1415,"234"
1416,"229"
1417,"230"
1418,"209"
1419,"236"
1420,"218"
1421,"216"
1422,"233"
1423,"220"
1424,"224"
1425,"214"
1426,"209"
1427,"230"
1428,"238"
1429,"211"
1430,"235"
1431,"221"
1432,"218"
1433,"224"
1434,"211"
1435,"209"
1436,"228"
1437,"214"
1438,"236"
1439,"214"
1440,"241"
1441,"237"
1442,"219"
1443,"222"
1444,"219"
1445,"239"
1446,"238"
1447,"232"
1448,"202"
1449,"211"
1450,"213"
1451,"207"
1452,"211"
1453,"222"
1454,"202"
1455,"192"
1456,"213"
1457,"216"
1458,"229"
1459,"249"
1460,"242"
1461,"221"
1462,"261"
1463,"197"
1464,"254"
1465,"215"
1466,"230"
1467,"214"
1468,"230"
1469,"216"
1470,"214"
1471,"222"
1472,"231"
1473,"236"
1474,"244"
1475,"232"
1476,"246"
1477,"207"
1478,"224"
1479,"228"
1480,"185"
1481,"242"
1482,"221"
1483,"236"
1484,"244"
1485,"257"
1486,"223"
1487,"226"
1488,"214"
1489,"239"
1490,"225"
1491,"215"
1492,"221"
1493,"224"
1494,"250"
1495,"235"
1496,"267"
1497,"224"
1498,"211"
1499,"273"
1500,"230"
1501,"235"
1502,"211"
1503,"223"
1504,"227"
1505,"223"
1506,"217"
1507,"241"
1508,"209"
1509,"267"
1510,"253"
1511,"231"
1512,"242"
1513,"259"
1514,"209"
1515,"248"
1516,"253"
1517,"217"
1518,"240"
1519,"211"
1520,"260"
1521,"262"
1522,"231"
1523,"228"
1524,"235"
1525,"254"
1526,"254"
1527,"226"
1528,"212"
1529,"239"
1530,"251"
1531,"229"
1532,"276"
1533,"230"
1534,"243"
1535,"275"
1536,"195"
1537,"260"
1538,"236"
1539,"251"
1540,"233"
1541,"270"
1542,"253"
1543,"246"
1544,"236"
1545,"240"
1546,"254"
1547,"230"
1548,"226"
1549,"217"
1550,"252"
1551,"254"
1552,"204"
1553,"259"
1554,"250"
1555,"269"
1556,"256"
1557,"216"
1558,"240"
1559,"214"
1560,"228"
1561,"221"
1562,"218"
1563,"259"
1564,"260"
1565,"225"
1566,"267"
1567,"264"
1568,"245"
1569,"214"
1570,"254"
1571,"209"
1572,"235"
1573,"247"
1574,"243"
1575,"240"
1576,"220"
1577,"249"
1578,"230"
1579,"235"
1580,"248"
1581,"247"
1582,"249"
1583,"266"
1584,"243"
1585,"218"
1586,"243"
1587,"273"
1588,"237"
1589,"262"
1590,"240"
1591,"245"
1592,"230"
1593,"261"
1594,"214"
1595,"238"
1596,"236"
1597,"236"
1598,"222"
1599,"247"
1600,"253"
1601,"238"
1602,"244"
1603,"253"
1604,"262"
1605,"263"
1606,"226"
1607,"233"
1608,"250"
1609,"242"
1610,"260"
1611,"236"
1612,"239"
1613,"272"
1614,"248"
1615,"265"
1616,"230"
1617,"243"
1618,"251"
1619,"220"
1620,"250"
1621,"229"
1622,"205"
1623,"219"
1624,"216"
1625,"224"
1626,"216"
1627,"213"
1628,"213"
1629,"222"
1630,"227"
1631,"201"
1632,"200"
1633,"220"
1634,"237"
1635,"223"
1636,"203"
1637,"210"
1638,"225"
1639,"244"
1640,"215"
1641,"243"
1642,"236"
1643,"214"
1644,"225"
1645,"187"
1646,"211"
1647,"221"
1648,"221"
1649,"248"
1650,"209"
1651,"229"
1652,"209"
1653,"217"
1654,"184"
1655,"212"
1656,"202"
1657,"206"
1658,"192"
1659,"216"
1660,"195"
1661,"220"
1662,"205"
1663,"230"
1664,"191"
1665,"203"
1666,"197"
1667,"196"
1668,"196"
1669,"214"
1670,"191"
1671,"203"
1672,"200"
1673,"196"
1674,"260"
1675,"196"
1676,"190"
1677,"205"
1678,"209"
1679,"218"
1680,"193"
1681,"190"
1682,"222"
1683,"199"
1684,"185"
1685,"188"
1686,"196"
1687,"196"
1688,"204"
1689,"198"
1690,"202"
1691,"178"
1692,"194"
1693,"205"
1694,"212"
1695,"186"
1696,"160"
1697,"179"
1698,"194"
1699,"196"
1700,"169"
1701,"189"
1702,"174"
1703,"181"
1704,"197"
1705,"190"
1706,"172"
1707,"187"
1708,"179"
1709,"168"
1710,"188"
1711,"180"
1712,"167"
1713,"193"
1714,"174"
1715,"185"
1716,"167"
1717,"192"
1718,"157"
1719,"170"
1720,"164"
1721,"177"
1722,"149"
1723,"189"
1724,"140"
1725,"167"
1726,"174"
1727,"156"
1728,"178"
1729,"164"
1730,"158"
1731,"114"
1732,"146"
1733,"157"
1734,"157"
1735,"153"
1736,"197"
1737,"148"
1738,"164"
1739,"153"
1740,"139"
1741,"139"
1742,"168"
1743,"153"
1744,"149"
1745,"141"
1746,"144"
1747,"159"
1748,"142"
1749,"141"
1750,"145"
1751,"157"
1752,"136"
1753,"150"
1754,"144"
1755,"151"
1756,"135"
1757,"114"
1758,"111"
1759,"141"
1760,"113"
1761,"119"
1762,"129"
1763,"115"
1764,"130"
1765,"119"
1766,"123"
1767,"123"
1768,"119"
1769,"115"
1770,"121"
1771,"128"
1772,"129"
1773,"94"
1774,"117"
1775,"116"
1776,"110"
1777,"110"
1778,"112"
1779,"121"
1780,"108"
1781,"106"
1782,"113"
1783,"101"
1784,"108"
1785,"107"
1786,"117"
1787,"109"
1788,"113"
1789,"102"
1790,"113"
1791,"112"
1792,"102"
1793,"106"
1794,"102"
1795,"96"
1796,"111"
1797,"84"
1798,"113"
1799,"104"
1800,"97"
1801,"96"
1802,"86"
1803,"93"
1804,"96"
1805,"102"
1806,"87"
1807,"85"
1808,"91"
1809,"82"
1810,"93"
1811,"100"
1812,"97"
1813,"98"
1814,"107"
1815,"82"
1816,"108"
1817,"91"
1818,"97"
1819,"77"
1820,"82"
1821,"100"
1822,"84"
1823,"81"
1824,"96"
1825,"97"
1826,"73"
1827,"96"
1828,"95"
1829,"77"
1830,"63"
1831,"79"
1832,"83"
1833,"76"
1834,"79"
1835,"68"
1836,"81"
1837,"89"
1838,"66"
1839,"89"
1840,"80"
1841,"91"
1842,"62"
1843,"56"
1844,"71"
1845,"83"
1846,"62"
1847,"76"
1848,"74"
1849,"80"
1850,"73"
1851,"50"
1852,"70"
1853,"51"
1854,"68"
1855,"71"
1856,"63"
1857,"67"
1858,"67"
1859,"67"
1860,"55"
1861,"73"
1862,"59"
1863,"71"
1864,"65"
1865,"69"
1866,"63"
1867,"54"
1868,"66"
1869,"68"
1870,"67"
1871,"59"
1872,"69"
1873,"52"
1874,"56"
1875,"62"
1876,"54"
1877,"61"
1878,"65"
1879,"56"
1880,"57"
1881,"55"
1882,"60"
1883,"58"
1884,"44"
1885,"48"
1886,"56"
1887,"50"
1888,"62"
1889,"67"
1890,"54"
1891,"48"
1892,"48"
1893,"58"
1894,"47"
1895,"46"
1896,"38"
1897,"48"
1898,"51"
1899,"39"
1900,"40"
1901,"53"
1902,"50"
1903,"41"
1904,"39"
1905,"38"
1906,"47"
1907,"46"
1908,"50"
1909,"54"
1910,"38"
1911,"38"
1912,"34"
1913,"43"
1914,"42"
1915,"35"
1916,"25"
1917,"36"
1918,"42"
1919,"43"
1920,"41"
1921,"40"
1922,"39"
1923,"40"
1924,"34"
1925,"33"
1926,"32"
1927,"39"
1928,"31"
1929,"35"
1930,"36"
1931,"30"
1932,"33"
1933,"26"
1934,"32"
1935,"37"
1936,"35"
1937,"25"
1938,"41"
1939,"30"
1940,"24"
1941,"24"
1942,"35"
1943,"32"
1944,"30"
1945,"30"
1946,"31"
1947,"30"
1948,"39"
1949,"18"
1950,"25"
1951,"23"
1952,"24"
1953,"28"
1954,"19"
1955,"23"
1956,"20"
1957,"22"
1958,"17"
1959,"18"
1960,"25"
1961,"25"
1962,"30"
1963,"27"
1964,"16"
1965,"16"
1966,"24"
1967,"27"
1968,"11"
1969,"14"
1970,"14"
1971,"14"
1972,"15"
1973,"12"
1974,"12"
1975,"14"
1976,"12"
1977,"14"
1978,"16"
1979,"11"
1980,"8"
1981,"7"
1982,"9"
1983,"8"
1984,"8"
1985,"14"
1986,"10"
1987,"7"
1988,"11"
1989,"13"
1990,"4"
1991,"8"
1992,"9"
1993,"6"
1994,"7"
1995,"6"
1996,"6"
1997,"10"
1998,"11"
1999,"8"
2000,"8"
2001,"7"
2002,"6"
2003,"8"
2004,"5"
2005,"5"
2006,"1"
2007,"7"
2008,"2"
2009,"2"
2010,"2"
2011,"1"
2012,"6"
2013,"2"
2014,"1"
2015,"7"
2016,"3"
2017,"0"
2018,"2"
2019,"4"
2020,"1"
2021,"0"
2022,"3"
2023,"3"
2024,"1"
2025,"2"
2026,"5"
2027,"3"
2028,"3"
2029,"2"
2030,"2"
2031,"1"
2032,"6"
2033,"0"
2034,"4"
2035,"2"
2036,"1"
2037,"2"
2038,"2"
2039,"4"
2040,"0"
2041,"0"
2042,"1"
2043,"1"
2044,"2"
2045,"1"
2046,"1"
2047,"1"


