Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130226-brickn679-300sec-9"
294,"110"
295,"107"
296,"108"
297,"99"
298,"97"
299,"79"
300,"68"
301,"57"
302,"44"
303,"54"
304,"50"
305,"63"
306,"88"
307,"110"
308,"198"
309,"297"
310,"490"
311,"830"
312,"1229"
313,"1883"
314,"2668"
315,"3643"
316,"4648"
317,"5644"
318,"6553"
319,"7231"
320,"7455"
321,"7151"
322,"6775"
323,"5826"
324,"5031"
325,"3943"
326,"3039"
327,"2262"
328,"1618"
329,"1035"
330,"730"
331,"509"
332,"322"
333,"207"
334,"157"
335,"106"
336,"75"
337,"76"
338,"61"
339,"54"
340,"64"
341,"85"
342,"123"
343,"159"
344,"255"
345,"300"
346,"406"
347,"564"
348,"728"
349,"835"
350,"1072"
351,"1183"
352,"1226"
353,"1241"
354,"1312"
355,"1132"
356,"1007"
357,"836"
358,"671"
359,"531"
360,"368"
361,"256"
362,"188"
363,"128"
364,"99"
365,"58"
366,"52"
367,"38"
368,"45"
369,"50"
370,"50"
371,"53"
372,"44"
373,"55"
374,"68"
375,"56"
376,"47"
377,"49"
378,"34"
379,"30"
380,"24"
381,"20"
382,"11"
383,"14"
384,"10"
385,"12"
386,"10"
387,"8"
388,"6"
389,"9"
390,"7"
391,"10"
392,"14"
393,"12"
394,"7"
395,"9"
396,"15"
397,"17"
398,"23"
399,"22"
400,"21"
401,"23"
402,"32"
403,"25"
404,"12"
405,"27"
406,"16"
407,"16"
408,"25"
409,"20"
410,"18"
411,"18"
412,"22"
413,"21"
414,"21"
415,"20"
416,"25"
417,"25"
418,"22"
419,"20"
420,"28"
421,"26"
422,"26"
423,"15"
424,"17"
425,"21"
426,"24"
427,"21"
428,"43"
429,"34"
430,"29"
431,"43"
432,"42"
433,"42"
434,"37"
435,"35"
436,"24"
437,"20"
438,"25"
439,"21"
440,"19"
441,"10"
442,"13"
443,"15"
444,"12"
445,"9"
446,"6"
447,"20"
448,"9"
449,"11"
450,"10"
451,"7"
452,"8"
453,"6"
454,"9"
455,"9"
456,"14"
457,"6"
458,"15"
459,"9"
460,"18"
461,"17"
462,"18"
463,"15"
464,"6"
465,"16"
466,"16"
467,"16"
468,"8"
469,"4"
470,"7"
471,"9"
472,"7"
473,"7"
474,"16"
475,"12"
476,"14"
477,"8"
478,"15"
479,"17"
480,"22"
481,"20"
482,"20"
483,"19"
484,"12"
485,"8"
486,"13"
487,"16"
488,"9"
489,"18"
490,"16"
491,"10"
492,"12"
493,"13"
494,"12"
495,"5"
496,"13"
497,"9"
498,"9"
499,"4"
500,"11"
501,"10"
502,"7"
503,"4"
504,"8"
505,"6"
506,"8"
507,"5"
508,"9"
509,"10"
510,"13"
511,"4"
512,"9"
513,"10"
514,"9"
515,"10"
516,"9"
517,"10"
518,"8"
519,"13"
520,"9"
521,"8"
522,"10"
523,"16"
524,"15"
525,"9"
526,"17"
527,"18"
528,"9"
529,"14"
530,"18"
531,"10"
532,"14"
533,"11"
534,"17"
535,"11"
536,"5"
537,"6"
538,"8"
539,"5"
540,"5"
541,"8"
542,"7"
543,"3"
544,"3"
545,"4"
546,"6"
547,"7"
548,"2"
549,"7"
550,"4"
551,"4"
552,"6"
553,"5"
554,"5"
555,"7"
556,"6"
557,"0"
558,"7"
559,"6"
560,"3"
561,"8"
562,"6"
563,"12"
564,"10"
565,"5"
566,"5"
567,"7"
568,"6"
569,"2"
570,"7"
571,"5"
572,"6"
573,"7"
574,"5"
575,"4"
576,"2"
577,"6"
578,"10"
579,"6"
580,"8"
581,"6"
582,"4"
583,"5"
584,"5"
585,"6"
586,"8"
587,"2"
588,"12"
589,"4"
590,"5"
591,"6"
592,"1"
593,"1"
594,"10"
595,"6"
596,"9"
597,"5"
598,"8"
599,"5"
600,"12"
601,"8"
602,"7"
603,"4"
604,"4"
605,"9"
606,"5"
607,"5"
608,"3"
609,"12"
610,"6"
611,"7"
612,"10"
613,"6"
614,"8"
615,"6"
616,"10"
617,"8"
618,"12"
619,"5"
620,"10"
621,"9"
622,"9"
623,"9"
624,"16"
625,"9"
626,"13"
627,"12"
628,"11"
629,"9"
630,"25"
631,"12"
632,"16"
633,"12"
634,"26"
635,"14"
636,"14"
637,"13"
638,"13"
639,"23"
640,"12"
641,"17"
642,"13"
643,"15"
644,"12"
645,"21"
646,"18"
647,"18"
648,"17"
649,"15"
650,"14"
651,"22"
652,"17"
653,"19"
654,"27"
655,"16"
656,"23"
657,"28"
658,"36"
659,"49"
660,"65"
661,"85"
662,"102"
663,"100"
664,"152"
665,"190"
666,"191"
667,"196"
668,"233"
669,"227"
670,"201"
671,"198"
672,"180"
673,"186"
674,"154"
675,"131"
676,"86"
677,"72"
678,"59"
679,"52"
680,"39"
681,"30"
682,"14"
683,"20"
684,"15"
685,"17"
686,"16"
687,"13"
688,"7"
689,"7"
690,"8"
691,"13"
692,"10"
693,"9"
694,"9"
695,"14"
696,"17"
697,"21"
698,"28"
699,"45"
700,"52"
701,"60"
702,"61"
703,"64"
704,"104"
705,"83"
706,"96"
707,"112"
708,"108"
709,"101"
710,"88"
711,"80"
712,"66"
713,"67"
714,"45"
715,"44"
716,"42"
717,"37"
718,"24"
719,"23"
720,"11"
721,"14"
722,"14"
723,"11"
724,"13"
725,"8"
726,"8"
727,"9"
728,"8"
729,"11"
730,"11"
731,"10"
732,"7"
733,"14"
734,"9"
735,"12"
736,"25"
737,"32"
738,"38"
739,"41"
740,"55"
741,"54"
742,"75"
743,"86"
744,"76"
745,"88"
746,"114"
747,"99"
748,"80"
749,"104"
750,"77"
751,"89"
752,"85"
753,"62"
754,"64"
755,"43"
756,"42"
757,"37"
758,"32"
759,"26"
760,"29"
761,"26"
762,"18"
763,"22"
764,"17"
765,"10"
766,"20"
767,"11"
768,"5"
769,"22"
770,"20"
771,"22"
772,"15"
773,"19"
774,"30"
775,"36"
776,"42"
777,"65"
778,"67"
779,"107"
780,"107"
781,"160"
782,"178"
783,"189"
784,"225"
785,"234"
786,"254"
787,"314"
788,"290"
789,"300"
790,"253"
791,"247"
792,"234"
793,"195"
794,"183"
795,"151"
796,"117"
797,"89"
798,"82"
799,"64"
800,"49"
801,"45"
802,"30"
803,"31"
804,"21"
805,"17"
806,"21"
807,"29"
808,"27"
809,"22"
810,"23"
811,"32"
812,"26"
813,"20"
814,"21"
815,"24"
816,"11"
817,"17"
818,"17"
819,"28"
820,"23"
821,"38"
822,"36"
823,"34"
824,"39"
825,"38"
826,"45"
827,"45"
828,"45"
829,"43"
830,"62"
831,"49"
832,"59"
833,"50"
834,"49"
835,"49"
836,"38"
837,"37"
838,"40"
839,"21"
840,"34"
841,"24"
842,"33"
843,"28"
844,"20"
845,"25"
846,"21"
847,"22"
848,"22"
849,"22"
850,"26"
851,"27"
852,"18"
853,"23"
854,"24"
855,"16"
856,"14"
857,"11"
858,"31"
859,"23"
860,"29"
861,"26"
862,"23"
863,"38"
864,"24"
865,"23"
866,"42"
867,"40"
868,"51"
869,"40"
870,"39"
871,"61"
872,"39"
873,"53"
874,"51"
875,"53"
876,"67"
877,"72"
878,"58"
879,"73"
880,"73"
881,"79"
882,"87"
883,"71"
884,"80"
885,"80"
886,"69"
887,"71"
888,"66"
889,"58"
890,"47"
891,"48"
892,"45"
893,"46"
894,"43"
895,"56"
896,"34"
897,"39"
898,"49"
899,"38"
900,"44"
901,"40"
902,"44"
903,"41"
904,"47"
905,"52"
906,"43"
907,"44"
908,"35"
909,"43"
910,"50"
911,"49"
912,"66"
913,"46"
914,"52"
915,"69"
916,"45"
917,"62"
918,"47"
919,"57"
920,"61"
921,"60"
922,"76"
923,"53"
924,"79"
925,"75"
926,"70"
927,"69"
928,"79"
929,"87"
930,"96"
931,"100"
932,"83"
933,"99"
934,"102"
935,"105"
936,"115"
937,"137"
938,"133"
939,"129"
940,"136"
941,"132"
942,"148"
943,"163"
944,"154"
945,"169"
946,"176"
947,"156"
948,"179"
949,"149"
950,"171"
951,"169"
952,"155"
953,"167"
954,"188"
955,"182"
956,"202"
957,"178"
958,"186"
959,"180"
960,"160"
961,"171"
962,"167"
963,"167"
964,"163"
965,"152"
966,"136"
967,"150"
968,"138"
969,"147"
970,"141"
971,"102"
972,"133"
973,"128"
974,"120"
975,"119"
976,"106"
977,"102"
978,"89"
979,"99"
980,"99"
981,"107"
982,"98"
983,"107"
984,"91"
985,"98"
986,"106"
987,"109"
988,"92"
989,"97"
990,"87"
991,"88"
992,"102"
993,"106"
994,"108"
995,"105"
996,"117"
997,"138"
998,"140"
999,"152"
1000,"168"
1001,"157"
1002,"182"
1003,"191"
1004,"189"
1005,"190"
1006,"209"
1007,"206"
1008,"227"
1009,"233"
1010,"215"
1011,"217"
1012,"207"
1013,"216"
1014,"197"
1015,"170"
1016,"161"
1017,"154"
1018,"148"
1019,"136"
1020,"129"
1021,"122"
1022,"96"
1023,"114"
1024,"106"
1025,"98"
1026,"111"
1027,"106"
1028,"99"
1029,"102"
1030,"88"
1031,"104"
1032,"104"
1033,"93"
1034,"119"
1035,"112"
1036,"112"
1037,"108"
1038,"123"
1039,"117"
1040,"120"
1041,"115"
1042,"137"
1043,"129"
1044,"147"
1045,"131"
1046,"134"
1047,"151"
1048,"156"
1049,"143"
1050,"168"
1051,"156"
1052,"175"
1053,"162"
1054,"158"
1055,"183"
1056,"163"
1057,"159"
1058,"180"
1059,"201"
1060,"202"
1061,"190"
1062,"203"
1063,"181"
1064,"181"
1065,"190"
1066,"214"
1067,"190"
1068,"184"
1069,"180"
1070,"188"
1071,"190"
1072,"185"
1073,"172"
1074,"187"
1075,"200"
1076,"203"
1077,"187"
1078,"192"
1079,"202"
1080,"188"
1081,"166"
1082,"197"
1083,"192"
1084,"185"
1085,"169"
1086,"195"
1087,"171"
1088,"174"
1089,"176"
1090,"166"
1091,"172"
1092,"190"
1093,"178"
1094,"169"
1095,"161"
1096,"168"
1097,"199"
1098,"196"
1099,"175"
1100,"176"
1101,"161"
1102,"163"
1103,"178"
1104,"163"
1105,"174"
1106,"162"
1107,"170"
1108,"189"
1109,"179"
1110,"157"
1111,"172"
1112,"194"
1113,"176"
1114,"175"
1115,"153"
1116,"174"
1117,"187"
1118,"175"
1119,"186"
1120,"168"
1121,"149"
1122,"178"
1123,"183"
1124,"171"
1125,"181"
1126,"207"
1127,"175"
1128,"176"
1129,"205"
1130,"205"
1131,"228"
1132,"216"
1133,"211"
1134,"219"
1135,"220"
1136,"250"
1137,"247"
1138,"243"
1139,"257"
1140,"235"
1141,"218"
1142,"200"
1143,"193"
1144,"197"
1145,"195"
1146,"190"
1147,"206"
1148,"236"
1149,"199"
1150,"206"
1151,"166"
1152,"184"
1153,"196"
1154,"190"
1155,"207"
1156,"157"
1157,"198"
1158,"191"
1159,"221"
1160,"218"
1161,"195"
1162,"226"
1163,"214"
1164,"201"
1165,"194"
1166,"194"
1167,"201"
1168,"228"
1169,"202"
1170,"203"
1171,"198"
1172,"220"
1173,"196"
1174,"201"
1175,"215"
1176,"233"
1177,"187"
1178,"207"
1179,"231"
1180,"207"
1181,"199"
1182,"221"
1183,"205"
1184,"212"
1185,"216"
1186,"217"
1187,"224"
1188,"177"
1189,"234"
1190,"221"
1191,"212"
1192,"215"
1193,"222"
1194,"237"
1195,"226"
1196,"231"
1197,"243"
1198,"227"
1199,"240"
1200,"237"
1201,"212"
1202,"235"
1203,"247"
1204,"217"
1205,"235"
1206,"233"
1207,"242"
1208,"243"
1209,"221"
1210,"213"
1211,"254"
1212,"245"
1213,"250"
1214,"248"
1215,"225"
1216,"246"
1217,"241"
1218,"246"
1219,"237"
1220,"239"
1221,"217"
1222,"230"
1223,"237"
1224,"236"
1225,"225"
1226,"230"
1227,"238"
1228,"236"
1229,"238"
1230,"235"
1231,"235"
1232,"245"
1233,"245"
1234,"263"
1235,"257"
1236,"247"
1237,"267"
1238,"267"
1239,"248"
1240,"252"
1241,"281"
1242,"234"
1243,"282"
1244,"282"
1245,"282"
1246,"252"
1247,"281"
1248,"298"
1249,"351"
1250,"324"
1251,"298"
1252,"305"
1253,"304"
1254,"279"
1255,"345"
1256,"299"
1257,"324"
1258,"322"
1259,"306"
1260,"288"
1261,"309"
1262,"336"
1263,"332"
1264,"351"
1265,"333"
1266,"311"
1267,"332"
1268,"300"
1269,"323"
1270,"323"
1271,"298"
1272,"306"
1273,"306"
1274,"320"
1275,"272"
1276,"307"
1277,"284"
1278,"275"
1279,"278"
1280,"238"
1281,"280"
1282,"303"
1283,"287"
1284,"309"
1285,"299"
1286,"309"
1287,"308"
1288,"288"
1289,"288"
1290,"342"
1291,"300"
1292,"320"
1293,"314"
1294,"288"
1295,"283"
1296,"296"
1297,"332"
1298,"325"
1299,"299"
1300,"347"
1301,"334"
1302,"310"
1303,"331"
1304,"312"
1305,"323"
1306,"315"
1307,"340"
1308,"321"
1309,"341"
1310,"314"
1311,"354"
1312,"318"
1313,"306"
1314,"326"
1315,"317"
1316,"320"
1317,"339"
1318,"330"
1319,"319"
1320,"304"
1321,"336"
1322,"330"
1323,"317"
1324,"344"
1325,"338"
1326,"371"
1327,"346"
1328,"312"
1329,"305"
1330,"347"
1331,"332"
1332,"318"
1333,"315"
1334,"323"
1335,"351"
1336,"351"
1337,"338"
1338,"373"
1339,"359"
1340,"351"
1341,"338"
1342,"369"
1343,"319"
1344,"358"
1345,"364"
1346,"307"
1347,"355"
1348,"361"
1349,"349"
1350,"370"
1351,"344"
1352,"346"
1353,"333"
1354,"363"
1355,"361"
1356,"351"
1357,"344"
1358,"400"
1359,"372"
1360,"383"
1361,"354"
1362,"375"
1363,"377"
1364,"351"
1365,"369"
1366,"380"
1367,"387"
1368,"359"
1369,"386"
1370,"392"
1371,"374"
1372,"378"
1373,"379"
1374,"360"
1375,"348"
1376,"387"
1377,"381"
1378,"341"
1379,"399"
1380,"330"
1381,"351"
1382,"366"
1383,"379"
1384,"382"
1385,"368"
1386,"362"
1387,"375"
1388,"358"
1389,"361"
1390,"385"
1391,"364"
1392,"366"
1393,"359"
1394,"393"
1395,"376"
1396,"374"
1397,"410"
1398,"398"
1399,"382"
1400,"390"
1401,"378"
1402,"345"
1403,"432"
1404,"408"
1405,"375"
1406,"376"
1407,"379"
1408,"367"
1409,"393"
1410,"401"
1411,"353"
1412,"376"
1413,"389"
1414,"399"
1415,"396"
1416,"394"
1417,"394"
1418,"394"
1419,"405"
1420,"396"
1421,"410"
1422,"413"
1423,"375"
1424,"394"
1425,"411"
1426,"395"
1427,"374"
1428,"415"
1429,"395"
1430,"380"
1431,"390"
1432,"429"
1433,"396"
1434,"350"
1435,"363"
1436,"380"
1437,"399"
1438,"420"
1439,"360"
1440,"365"
1441,"384"
1442,"398"
1443,"394"
1444,"400"
1445,"425"
1446,"397"
1447,"376"
1448,"377"
1449,"404"
1450,"403"
1451,"384"
1452,"414"
1453,"396"
1454,"371"
1455,"401"
1456,"420"
1457,"388"
1458,"400"
1459,"383"
1460,"414"
1461,"398"
1462,"382"
1463,"393"
1464,"399"
1465,"410"
1466,"394"
1467,"381"
1468,"361"
1469,"377"
1470,"429"
1471,"364"
1472,"416"
1473,"388"
1474,"376"
1475,"419"
1476,"372"
1477,"360"
1478,"429"
1479,"356"
1480,"409"
1481,"415"
1482,"395"
1483,"407"
1484,"357"
1485,"413"
1486,"424"
1487,"427"
1488,"453"
1489,"377"
1490,"404"
1491,"426"
1492,"415"
1493,"397"
1494,"388"
1495,"398"
1496,"401"
1497,"413"
1498,"411"
1499,"396"
1500,"422"
1501,"403"
1502,"424"
1503,"404"
1504,"376"
1505,"422"
1506,"405"
1507,"380"
1508,"393"
1509,"376"
1510,"393"
1511,"359"
1512,"403"
1513,"418"
1514,"403"
1515,"390"
1516,"423"
1517,"401"
1518,"409"
1519,"412"
1520,"411"
1521,"399"
1522,"404"
1523,"396"
1524,"392"
1525,"394"
1526,"407"
1527,"389"
1528,"408"
1529,"407"
1530,"394"
1531,"430"
1532,"394"
1533,"388"
1534,"410"
1535,"379"
1536,"420"
1537,"385"
1538,"418"
1539,"404"
1540,"419"
1541,"385"
1542,"383"
1543,"429"
1544,"381"
1545,"362"
1546,"397"
1547,"409"
1548,"407"
1549,"394"
1550,"386"
1551,"381"
1552,"370"
1553,"419"
1554,"422"
1555,"369"
1556,"397"
1557,"373"
1558,"375"
1559,"414"
1560,"389"
1561,"415"
1562,"389"
1563,"378"
1564,"389"
1565,"372"
1566,"372"
1567,"387"
1568,"392"
1569,"384"
1570,"362"
1571,"373"
1572,"354"
1573,"354"
1574,"352"
1575,"402"
1576,"344"
1577,"387"
1578,"389"
1579,"360"
1580,"375"
1581,"362"
1582,"380"
1583,"367"
1584,"386"
1585,"365"
1586,"372"
1587,"387"
1588,"413"
1589,"383"
1590,"361"
1591,"406"
1592,"371"
1593,"399"
1594,"369"
1595,"388"
1596,"418"
1597,"377"
1598,"362"
1599,"364"
1600,"352"
1601,"391"
1602,"437"
1603,"398"
1604,"388"
1605,"415"
1606,"354"
1607,"391"
1608,"391"
1609,"357"
1610,"373"
1611,"341"
1612,"404"
1613,"392"
1614,"323"
1615,"405"
1616,"362"
1617,"353"
1618,"335"
1619,"343"
1620,"363"
1621,"380"
1622,"342"
1623,"340"
1624,"324"
1625,"376"
1626,"325"
1627,"355"
1628,"353"
1629,"351"
1630,"350"
1631,"333"
1632,"342"
1633,"320"
1634,"316"
1635,"313"
1636,"337"
1637,"321"
1638,"333"
1639,"321"
1640,"326"
1641,"323"
1642,"325"
1643,"313"
1644,"320"
1645,"323"
1646,"313"
1647,"289"
1648,"308"
1649,"333"
1650,"305"
1651,"336"
1652,"278"
1653,"311"
1654,"346"
1655,"311"
1656,"308"
1657,"306"
1658,"309"
1659,"323"
1660,"292"
1661,"259"
1662,"300"
1663,"282"
1664,"316"
1665,"279"
1666,"278"
1667,"310"
1668,"301"
1669,"300"
1670,"300"
1671,"314"
1672,"305"
1673,"300"
1674,"313"
1675,"286"
1676,"298"
1677,"277"
1678,"275"
1679,"285"
1680,"280"
1681,"292"
1682,"293"
1683,"287"
1684,"258"
1685,"263"
1686,"273"
1687,"269"
1688,"290"
1689,"286"
1690,"261"
1691,"237"
1692,"266"
1693,"264"
1694,"258"
1695,"256"
1696,"250"
1697,"244"
1698,"256"
1699,"247"
1700,"234"
1701,"233"
1702,"243"
1703,"236"
1704,"234"
1705,"264"
1706,"240"
1707,"228"
1708,"236"
1709,"245"
1710,"240"
1711,"238"
1712,"256"
1713,"214"
1714,"235"
1715,"221"
1716,"223"
1717,"230"
1718,"204"
1719,"207"
1720,"239"
1721,"221"
1722,"222"
1723,"196"
1724,"209"
1725,"209"
1726,"227"
1727,"204"
1728,"212"
1729,"187"
1730,"218"
1731,"205"
1732,"196"
1733,"190"
1734,"206"
1735,"211"
1736,"187"
1737,"178"
1738,"186"
1739,"196"
1740,"210"
1741,"202"
1742,"209"
1743,"170"
1744,"171"
1745,"187"
1746,"175"
1747,"162"
1748,"185"
1749,"180"
1750,"173"
1751,"189"
1752,"184"
1753,"147"
1754,"173"
1755,"163"
1756,"194"
1757,"167"
1758,"182"
1759,"170"
1760,"148"
1761,"160"
1762,"148"
1763,"146"
1764,"141"
1765,"126"
1766,"128"
1767,"137"
1768,"150"
1769,"159"
1770,"120"
1771,"141"
1772,"148"
1773,"128"
1774,"151"
1775,"138"
1776,"132"
1777,"141"
1778,"146"
1779,"130"
1780,"125"
1781,"122"
1782,"116"
1783,"139"
1784,"112"
1785,"137"
1786,"125"
1787,"118"
1788,"123"
1789,"131"
1790,"116"
1791,"84"
1792,"105"
1793,"113"
1794,"111"
1795,"107"
1796,"107"
1797,"116"
1798,"99"
1799,"93"
1800,"104"
1801,"108"
1802,"106"
1803,"100"
1804,"105"
1805,"107"
1806,"102"
1807,"102"
1808,"77"
1809,"103"
1810,"108"
1811,"76"
1812,"93"
1813,"103"
1814,"92"
1815,"113"
1816,"90"
1817,"105"
1818,"85"
1819,"76"
1820,"97"
1821,"89"
1822,"90"
1823,"90"
1824,"84"
1825,"91"
1826,"89"
1827,"83"
1828,"87"
1829,"71"
1830,"72"
1831,"64"
1832,"74"
1833,"69"
1834,"73"
1835,"94"
1836,"73"
1837,"91"
1838,"83"
1839,"83"
1840,"83"
1841,"78"
1842,"69"
1843,"72"
1844,"68"
1845,"64"
1846,"70"
1847,"64"
1848,"81"
1849,"76"
1850,"57"
1851,"68"
1852,"58"
1853,"71"
1854,"55"
1855,"56"
1856,"62"
1857,"82"
1858,"64"
1859,"64"
1860,"64"
1861,"60"
1862,"58"
1863,"64"
1864,"63"
1865,"48"
1866,"51"
1867,"55"
1868,"60"
1869,"66"
1870,"77"
1871,"58"
1872,"71"
1873,"44"
1874,"65"
1875,"55"
1876,"47"
1877,"60"
1878,"54"
1879,"48"
1880,"59"
1881,"67"
1882,"56"
1883,"55"
1884,"52"
1885,"46"
1886,"59"
1887,"56"
1888,"63"
1889,"46"
1890,"65"
1891,"40"
1892,"44"
1893,"47"
1894,"48"
1895,"50"
1896,"37"
1897,"48"
1898,"34"
1899,"34"
1900,"49"
1901,"43"
1902,"49"
1903,"35"
1904,"33"
1905,"54"
1906,"36"
1907,"35"
1908,"37"
1909,"35"
1910,"58"
1911,"27"
1912,"30"
1913,"28"
1914,"41"
1915,"39"
1916,"39"
1917,"34"
1918,"36"
1919,"44"
1920,"50"
1921,"36"
1922,"34"
1923,"40"
1924,"34"
1925,"25"
1926,"33"
1927,"40"
1928,"25"
1929,"28"
1930,"27"
1931,"18"
1932,"32"
1933,"30"
1934,"27"
1935,"32"
1936,"26"
1937,"22"
1938,"29"
1939,"24"
1940,"31"
1941,"25"
1942,"30"
1943,"27"
1944,"16"
1945,"24"
1946,"20"
1947,"16"
1948,"23"
1949,"26"
1950,"27"
1951,"20"
1952,"19"
1953,"27"
1954,"14"
1955,"22"
1956,"16"
1957,"24"
1958,"22"
1959,"28"
1960,"20"
1961,"20"
1962,"18"
1963,"19"
1964,"14"
1965,"10"
1966,"18"
1967,"14"
1968,"18"
1969,"20"
1970,"17"
1971,"15"
1972,"15"
1973,"17"
1974,"10"
1975,"13"
1976,"9"
1977,"8"
1978,"13"
1979,"18"
1980,"9"
1981,"4"
1982,"14"
1983,"8"
1984,"10"
1985,"8"
1986,"7"
1987,"7"
1988,"8"
1989,"5"
1990,"3"
1991,"3"
1992,"8"
1993,"9"
1994,"7"
1995,"5"
1996,"4"
1997,"6"
1998,"4"
1999,"8"
2000,"4"
2001,"5"
2002,"3"
2003,"5"
2004,"3"
2005,"6"
2006,"8"
2007,"4"
2008,"2"
2009,"2"
2010,"1"
2011,"2"
2012,"2"
2013,"0"
2014,"1"
2015,"0"
2016,"0"
2017,"0"
2018,"0"
2019,"1"
2020,"1"
2021,"0"
2022,"1"
2023,"0"
2024,"0"
2025,"0"
2026,"0"
2027,"0"
2028,"0"
2029,"0"
2030,"1"
2031,"0"
2032,"1"
2033,"1"
2034,"0"
2035,"1"
2036,"0"
2037,"0"
2038,"1"
2039,"0"
2040,"0"
2041,"1"
2042,"0"
2043,"0"
2044,"0"
2045,"0"
2046,"1"
2047,"1"


