Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130226-KKH2.04-300sec-5"
Duration Time,300
Ambient Temperature,"93.0"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"633409"
Raw Accumulated Counts,"707011"
Valid Count Last Packet,"2105"
Raw Count Last Packet,"2313"
Live Time,278.086761
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,774
Channel#,Intensity
0,"0"
1,"0"
2,"1"
3,"0"
4,"0"
5,"0"
6,"0"
7,"0"
8,"1"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"1"
18,"1"
19,"1"
20,"0"
21,"1"
22,"0"
23,"4"
24,"20"
25,"13"
26,"16"
27,"22"
28,"23"
29,"47"
30,"57"
31,"69"
32,"100"
33,"99"
34,"95"
35,"99"
36,"113"
37,"115"
38,"116"
39,"136"
40,"123"
41,"98"
42,"116"
43,"113"
44,"130"
45,"120"
46,"120"
47,"137"
48,"135"
49,"144"
50,"136"
51,"148"
52,"140"
53,"146"
54,"142"
55,"128"
56,"162"
57,"159"
58,"145"
59,"158"
60,"167"
61,"191"
62,"147"
63,"173"
64,"185"
65,"171"
66,"146"
67,"191"
68,"144"
69,"181"
70,"155"
71,"168"
72,"158"
73,"161"
74,"154"
75,"162"
76,"172"
77,"141"
78,"159"
79,"150"
80,"143"
81,"126"
82,"124"
83,"125"
84,"126"
85,"136"
86,"137"
87,"150"
88,"121"
89,"119"
90,"147"
91,"103"
92,"116"
93,"113"
94,"108"
95,"121"
96,"123"
97,"141"
98,"111"
99,"105"
100,"112"
101,"98"
102,"111"
103,"87"
104,"119"
105,"101"
106,"105"
107,"112"
108,"95"
109,"130"
110,"103"
111,"97"
112,"98"
113,"114"
114,"92"
115,"104"
116,"87"
117,"101"
118,"90"
119,"89"
120,"100"
121,"110"
122,"102"
123,"100"
124,"82"
125,"92"
126,"75"
127,"88"
128,"80"
129,"95"
130,"111"
131,"102"
132,"87"
133,"95"
134,"127"
135,"86"
136,"91"
137,"86"
138,"85"
139,"75"
140,"84"
141,"83"
142,"82"
143,"97"
144,"84"
145,"86"
146,"79"
147,"76"
148,"94"
149,"80"
150,"91"
151,"92"
152,"82"
153,"76"
154,"72"
155,"75"
156,"75"
157,"71"
158,"85"
159,"96"
160,"85"
161,"110"
162,"121"
163,"119"
164,"155"
165,"147"
166,"149"
167,"159"
168,"123"
169,"117"
170,"112"
171,"102"
172,"97"
173,"83"
174,"85"
175,"70"
176,"91"
177,"109"
178,"94"
179,"109"
180,"127"
181,"126"
182,"153"
183,"145"
184,"155"
185,"158"
186,"144"
187,"112"
188,"124"
189,"99"
190,"89"
191,"76"
192,"67"
193,"81"
194,"66"
195,"79"
196,"77"
197,"80"
198,"90"
199,"81"
200,"71"
201,"76"
202,"85"
203,"73"
204,"79"
205,"66"
206,"62"
207,"50"
208,"56"
209,"44"
210,"55"
211,"45"
212,"52"
213,"38"
214,"53"
215,"51"
216,"51"
217,"43"
218,"73"
219,"68"
220,"74"
221,"88"
222,"107"
223,"103"
224,"127"
225,"126"
226,"150"
227,"163"
228,"165"
229,"147"
230,"177"
231,"180"
232,"206"
233,"176"
234,"171"
235,"176"
236,"127"
237,"100"
238,"101"
239,"96"
240,"85"
241,"83"
242,"67"
243,"73"
244,"79"
245,"74"
246,"66"
247,"65"
248,"73"
249,"88"
250,"58"
251,"66"
252,"58"
253,"56"
254,"50"
255,"54"
256,"52"
257,"42"
258,"41"
259,"51"
260,"41"
261,"63"
262,"76"
263,"62"
264,"72"
265,"71"
266,"72"
267,"70"
268,"67"
269,"76"
270,"65"
271,"67"
272,"68"
273,"70"
274,"74"
275,"62"
276,"69"
277,"57"
278,"53"
279,"63"
280,"64"
281,"51"
282,"42"
283,"36"
284,"51"
285,"48"
286,"44"
287,"49"
288,"62"
289,"60"
290,"53"
291,"68"
292,"65"
293,"67"
294,"66"
295,"75"
296,"81"
297,"86"
298,"91"
299,"100"
300,"97"
301,"115"
302,"105"
303,"108"
304,"150"
305,"206"
306,"294"
307,"458"
308,"742"
309,"1268"
310,"2327"
311,"3700"
312,"5717"
313,"8395"
314,"12317"
315,"16713"
316,"21059"
317,"25572"
318,"29299"
319,"31958"
320,"32871"
321,"32256"
322,"29679"
323,"26480"
324,"22344"
325,"17700"
326,"13453"
327,"9888"
328,"7006"
329,"4725"
330,"3271"
331,"2152"
332,"1523"
333,"1110"
334,"819"
335,"709"
336,"583"
337,"531"
338,"520"
339,"512"
340,"563"
341,"650"
342,"756"
343,"956"
344,"1326"
345,"1641"
346,"2196"
347,"2754"
348,"3568"
349,"4379"
350,"5064"
351,"5628"
352,"5891"
353,"5961"
354,"5708"
355,"5314"
356,"4725"
357,"3853"
358,"3008"
359,"2335"
360,"1747"
361,"1282"
362,"890"
363,"587"
364,"372"
365,"288"
366,"207"
367,"155"
368,"131"
369,"117"
370,"88"
371,"103"
372,"101"
373,"86"
374,"96"
375,"87"
376,"68"
377,"92"
378,"89"
379,"91"
380,"89"
381,"77"
382,"73"
383,"62"
384,"70"
385,"63"
386,"57"
387,"53"
388,"69"
389,"56"
390,"43"
391,"47"
392,"53"
393,"37"
394,"18"
395,"34"
396,"25"
397,"30"
398,"24"
399,"28"
400,"21"
401,"33"
402,"24"
403,"28"
404,"20"
405,"16"
406,"25"
407,"17"
408,"20"
409,"13"
410,"17"
411,"10"
412,"20"
413,"18"
414,"17"
415,"14"
416,"21"
417,"14"
418,"29"
419,"27"
420,"26"
421,"23"
422,"20"
423,"28"
424,"23"
425,"16"
426,"19"
427,"25"
428,"25"
429,"29"
430,"35"
431,"36"
432,"36"
433,"40"
434,"36"
435,"31"
436,"24"
437,"20"
438,"23"
439,"14"
440,"8"
441,"14"
442,"8"
443,"12"
444,"13"
445,"14"
446,"10"
447,"10"
448,"8"
449,"5"
450,"10"
451,"6"
452,"5"
453,"11"
454,"12"
455,"7"
456,"10"
457,"8"
458,"13"
459,"16"
460,"11"
461,"11"
462,"14"
463,"21"
464,"11"
465,"6"
466,"15"
467,"13"
468,"13"
469,"7"
470,"8"
471,"10"
472,"10"
473,"10"
474,"13"
475,"17"
476,"12"
477,"25"
478,"17"
479,"14"
480,"17"
481,"12"
482,"19"
483,"15"
484,"22"
485,"13"
486,"15"
487,"11"
488,"16"
489,"17"
490,"8"
491,"10"
492,"13"
493,"15"
494,"13"
495,"10"
496,"12"
497,"11"
498,"8"
499,"13"
500,"7"
501,"8"
502,"6"
503,"5"
504,"8"
505,"7"
506,"6"
507,"5"
508,"8"
509,"3"
510,"4"
511,"11"
512,"6"
513,"10"
514,"5"
515,"5"
516,"13"
517,"10"
518,"3"
519,"10"
520,"11"
521,"9"
522,"15"
523,"16"
524,"21"
525,"21"
526,"32"
527,"38"
528,"28"
529,"22"
530,"22"
531,"27"
532,"19"
533,"15"
534,"14"
535,"11"
536,"16"
537,"6"
538,"7"
539,"10"
540,"5"
541,"5"
542,"4"
543,"4"
544,"8"
545,"1"
546,"5"
547,"6"
548,"8"
549,"9"
550,"3"
551,"10"
552,"7"
553,"3"
554,"2"
555,"5"
556,"6"
557,"4"
558,"10"
559,"9"
560,"8"
561,"10"
562,"6"
563,"8"
564,"10"
565,"5"
566,"10"
567,"5"
568,"2"
569,"4"
570,"6"
571,"8"
572,"5"
573,"7"
574,"4"
575,"4"
576,"8"
577,"1"
578,"5"
579,"3"
580,"9"
581,"10"
582,"6"
583,"6"
584,"14"
585,"7"
586,"16"
587,"13"
588,"11"
589,"8"
590,"12"
591,"8"
592,"11"
593,"13"
594,"19"
595,"18"
596,"13"
597,"8"
598,"14"
599,"14"
600,"12"
601,"11"
602,"8"
603,"7"
604,"6"
605,"4"
606,"5"
607,"8"
608,"4"
609,"3"
610,"5"
611,"9"
612,"6"
613,"6"
614,"7"
615,"9"
616,"6"
617,"3"
618,"9"
619,"7"
620,"10"
621,"7"
622,"12"
623,"6"
624,"8"
625,"8"
626,"13"
627,"11"
628,"12"
629,"15"
630,"29"
631,"8"
632,"16"
633,"29"
634,"30"
635,"36"
636,"32"
637,"39"
638,"52"
639,"45"
640,"45"
641,"42"
642,"45"
643,"41"
644,"44"
645,"34"
646,"34"
647,"39"
648,"30"
649,"29"
650,"18"
651,"24"
652,"14"
653,"19"
654,"18"
655,"18"
656,"21"
657,"15"
658,"17"
659,"15"
660,"13"
661,"24"
662,"32"
663,"21"
664,"47"
665,"35"
666,"48"
667,"51"
668,"51"
669,"52"
670,"51"
671,"60"
672,"47"
673,"44"
674,"42"
675,"43"
676,"36"
677,"36"
678,"18"
679,"30"
680,"17"
681,"14"
682,"16"
683,"12"
684,"9"
685,"7"
686,"12"
687,"8"
688,"13"
689,"8"
690,"6"
691,"15"
692,"14"
693,"9"
694,"25"
695,"22"
696,"30"
697,"40"
698,"63"
699,"70"
700,"102"
701,"130"
702,"162"
703,"178"
704,"192"
705,"180"
706,"232"
707,"264"
708,"228"
709,"196"
710,"196"
711,"162"
712,"153"
713,"115"
714,"104"
715,"89"
716,"62"
717,"44"
718,"36"
719,"25"
720,"27"
721,"9"
722,"13"
723,"11"
724,"9"
725,"8"
726,"8"
727,"9"
728,"12"
729,"8"
730,"10"
731,"10"
732,"7"
733,"13"
734,"8"
735,"6"
736,"8"
737,"11"
738,"23"
739,"17"
740,"18"
741,"20"
742,"23"
743,"21"
744,"26"
745,"31"
746,"33"
747,"24"
748,"24"
749,"23"
750,"17"
751,"23"
752,"25"
753,"21"
754,"18"
755,"17"
756,"8"
757,"19"
758,"17"
759,"9"
760,"10"
761,"11"
762,"13"
763,"16"
764,"8"
765,"14"
766,"4"
767,"7"
768,"15"
769,"11"
770,"14"
771,"10"
772,"21"
773,"16"
774,"20"
775,"35"
776,"33"
777,"41"
778,"49"
779,"62"
780,"74"
781,"85"
782,"95"
783,"108"
784,"112"
785,"145"
786,"147"
787,"154"
788,"155"
789,"157"
790,"135"
791,"138"
792,"116"
793,"106"
794,"76"
795,"79"
796,"69"
797,"67"
798,"50"
799,"41"
800,"42"
801,"22"
802,"30"
803,"30"
804,"17"
805,"20"
806,"19"
807,"32"
808,"22"
809,"17"
810,"15"
811,"15"
812,"21"
813,"21"
814,"15"
815,"13"
816,"16"
817,"11"
818,"8"
819,"8"
820,"13"
821,"13"
822,"19"
823,"18"
824,"16"
825,"17"
826,"7"
827,"18"
828,"15"
829,"9"
830,"11"
831,"16"
832,"18"
833,"21"
834,"17"
835,"18"
836,"21"
837,"14"
838,"12"
839,"16"
840,"9"
841,"13"
842,"18"
843,"8"
844,"8"
845,"2"
846,"12"
847,"15"
848,"10"
849,"14"
850,"16"
851,"13"
852,"14"
853,"12"
854,"17"
855,"9"
856,"20"
857,"12"
858,"14"
859,"21"
860,"18"
861,"20"
862,"14"
863,"15"
864,"23"
865,"20"
866,"18"
867,"25"
868,"24"
869,"17"
870,"28"
871,"30"
872,"41"
873,"25"
874,"21"
875,"30"
876,"33"
877,"39"
878,"34"
879,"39"
880,"39"
881,"35"
882,"31"
883,"44"
884,"45"
885,"39"
886,"37"
887,"42"
888,"27"
889,"37"
