Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130226-KKH2.04-300sec-6"
Duration Time,300
Ambient Temperature,"94.2"
Detector Temperature,"-40.5"
Valid Accumulated Counts,"571681"
Raw Accumulated Counts,"637022"
Valid Count Last Packet,"1931"
Raw Count Last Packet,"2167"
Live Time,280.217163
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,774
Channel#,Intensity
0,"1"
1,"3"
2,"1"
3,"3"
4,"0"
5,"2"
6,"0"
7,"1"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"1"
20,"1"
21,"3"
22,"2"
23,"5"
24,"11"
25,"18"
26,"20"
27,"20"
28,"32"
29,"42"
30,"65"
31,"72"
32,"79"
33,"77"
34,"91"
35,"107"
36,"88"
37,"121"
38,"104"
39,"130"
40,"120"
41,"124"
42,"123"
43,"114"
44,"141"
45,"124"
46,"121"
47,"132"
48,"141"
49,"126"
50,"137"
51,"136"
52,"135"
53,"158"
54,"144"
55,"155"
56,"168"
57,"153"
58,"168"
59,"167"
60,"156"
61,"145"
62,"157"
63,"165"
64,"159"
65,"154"
66,"169"
67,"143"
68,"184"
69,"146"
70,"153"
71,"147"
72,"148"
73,"148"
74,"142"
75,"150"
76,"144"
77,"151"
78,"153"
79,"116"
80,"122"
81,"135"
82,"160"
83,"133"
84,"122"
85,"124"
86,"152"
87,"119"
88,"134"
89,"161"
90,"121"
91,"133"
92,"135"
93,"122"
94,"122"
95,"106"
96,"105"
97,"127"
98,"102"
99,"117"
100,"117"
101,"99"
102,"143"
103,"95"
104,"120"
105,"108"
106,"110"
107,"104"
108,"89"
109,"94"
110,"97"
111,"103"
112,"93"
113,"103"
114,"89"
115,"84"
116,"106"
117,"85"
118,"90"
119,"98"
120,"88"
121,"82"
122,"82"
123,"86"
124,"91"
125,"107"
126,"89"
127,"88"
128,"96"
129,"89"
130,"76"
131,"96"
132,"79"
133,"77"
134,"78"
135,"76"
136,"93"
137,"85"
138,"83"
139,"107"
140,"78"
141,"97"
142,"97"
143,"84"
144,"97"
145,"85"
146,"81"
147,"87"
148,"83"
149,"84"
150,"79"
151,"79"
152,"74"
153,"86"
154,"71"
155,"83"
156,"79"
157,"80"
158,"74"
159,"83"
160,"111"
161,"99"
162,"126"
163,"138"
164,"135"
165,"164"
166,"141"
167,"133"
168,"114"
169,"125"
170,"101"
171,"90"
172,"81"
173,"93"
174,"90"
175,"103"
176,"86"
177,"111"
178,"139"
179,"157"
180,"201"
181,"217"
182,"241"
183,"265"
184,"267"
185,"311"
186,"270"
187,"252"
188,"203"
189,"182"
190,"139"
191,"115"
192,"109"
193,"94"
194,"93"
195,"89"
196,"109"
197,"110"
198,"105"
199,"112"
200,"126"
201,"113"
202,"113"
203,"92"
204,"88"
205,"79"
206,"64"
207,"72"
208,"55"
209,"43"
210,"49"
211,"49"
212,"48"
213,"32"
214,"49"
215,"39"
216,"42"
217,"59"
218,"65"
219,"55"
220,"62"
221,"68"
222,"79"
223,"68"
224,"97"
225,"77"
226,"121"
227,"107"
228,"128"
229,"123"
230,"134"
231,"145"
232,"156"
233,"126"
234,"142"
235,"132"
236,"107"
237,"96"
238,"84"
239,"87"
240,"65"
241,"62"
242,"63"
243,"49"
244,"58"
245,"58"
246,"69"
247,"69"
248,"50"
249,"67"
250,"47"
251,"48"
252,"41"
