Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130226-brickn679-300sec-2"
Duration Time,300
Ambient Temperature,"78.9"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"388812"
Raw Accumulated Counts,"442594"
Valid Count Last Packet,"1309"
Raw Count Last Packet,"1456"
Live Time,286.295837
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,768
Channel#,Intensity
0,"1"
1,"0"
2,"1"
3,"1"
4,"0"
5,"1"
6,"0"
7,"0"
8,"0"
9,"2"
10,"0"
11,"0"
12,"1"
13,"0"
14,"0"
15,"1"
16,"0"
17,"1"
18,"0"
19,"1"
20,"5"
21,"3"
22,"1"
23,"5"
24,"10"
25,"10"
26,"22"
27,"41"
28,"39"
29,"81"
30,"78"
31,"113"
32,"118"
33,"118"
34,"146"
35,"138"
36,"122"
37,"146"
38,"164"
39,"157"
40,"151"
41,"157"
42,"172"
43,"170"
44,"184"
45,"182"
46,"169"
47,"155"
48,"168"
49,"164"
50,"168"
51,"187"
52,"199"
53,"162"
54,"175"
55,"221"
56,"212"
57,"194"
58,"199"
59,"219"
60,"214"
61,"221"
62,"204"
63,"196"
64,"215"
65,"212"
66,"205"
67,"194"
68,"204"
69,"197"
70,"193"
71,"174"
72,"211"
73,"208"
74,"194"
75,"179"
76,"190"
77,"192"
78,"169"
79,"213"
80,"181"
81,"201"
82,"180"
83,"173"
84,"168"
85,"149"
86,"200"
87,"171"
88,"176"
89,"171"
90,"162"
91,"164"
92,"160"
93,"182"
94,"155"
95,"138"
96,"145"
97,"144"
98,"152"
99,"145"
100,"164"
101,"142"
102,"133"
103,"141"
104,"155"
105,"156"
106,"146"
107,"136"
108,"173"
109,"166"
110,"136"
111,"136"
112,"153"
113,"145"
114,"133"
115,"108"
116,"125"
117,"126"
118,"124"
119,"124"
120,"126"
121,"135"
122,"112"
123,"123"
124,"105"
125,"100"
126,"103"
127,"109"
128,"136"
129,"120"
130,"118"
131,"120"
132,"121"
133,"106"
134,"96"
135,"132"
136,"103"
137,"109"
138,"96"
139,"114"
140,"107"
141,"99"
142,"122"
143,"108"
144,"117"
145,"102"
146,"115"
147,"102"
148,"109"
149,"107"
150,"100"
151,"100"
152,"93"
153,"123"
154,"95"
155,"115"
156,"106"
157,"95"
158,"86"
159,"110"
160,"121"
161,"123"
162,"104"
163,"133"
164,"136"
165,"142"
166,"160"
167,"147"
168,"149"
169,"135"
170,"113"
171,"97"
172,"109"
173,"83"
174,"76"
175,"89"
176,"89"
177,"73"
178,"59"
179,"101"
180,"85"
181,"79"
182,"99"
183,"78"
184,"78"
185,"86"
186,"72"
187,"73"
188,"80"
189,"75"
190,"61"
191,"63"
192,"66"
193,"47"
194,"68"
195,"72"
196,"68"
197,"70"
198,"60"
199,"50"
200,"68"
201,"59"
202,"60"
203,"58"
204,"47"
205,"55"
206,"47"
207,"64"
208,"50"
209,"45"
210,"43"
211,"40"
212,"46"
213,"39"
214,"50"
215,"45"
216,"49"
217,"51"
218,"54"
219,"73"
220,"70"
221,"62"
222,"101"
223,"89"
224,"105"
225,"118"
226,"96"
227,"123"
228,"130"
229,"124"
230,"128"
231,"86"
232,"79"
233,"76"
234,"65"
235,"67"
236,"54"
237,"45"
238,"42"
239,"53"
240,"49"
241,"43"
242,"48"
243,"57"
244,"44"
245,"42"
246,"42"
247,"47"
248,"56"
249,"41"
250,"45"
251,"44"
252,"40"
253,"46"
254,"29"
255,"26"
256,"25"
257,"34"
258,"28"
259,"32"
260,"33"
261,"29"
262,"31"
263,"35"
264,"34"
265,"34"
266,"33"
267,"32"
268,"34"
269,"28"
270,"21"
271,"25"
272,"25"
273,"28"
274,"35"
275,"17"
276,"25"
277,"28"
278,"18"
279,"15"
280,"25"
281,"25"
282,"19"
283,"27"
284,"23"
285,"32"
286,"21"
287,"32"
288,"48"
289,"50"
290,"66"
291,"102"
292,"82"
293,"99"
294,"117"
295,"99"
296,"102"
297,"91"
298,"84"
299,"68"
300,"74"
301,"56"
302,"68"
303,"55"
304,"57"
305,"76"
306,"78"
307,"110"
308,"173"
309,"303"
310,"497"
311,"773"
312,"1204"
313,"1879"
314,"2629"
315,"3570"
316,"4653"
317,"5573"
318,"6358"
319,"6792"
320,"7173"
321,"6888"
322,"6573"
323,"5705"
324,"4765"
325,"3777"
326,"2927"
327,"2209"
328,"1551"
329,"1051"
330,"780"
331,"470"
332,"357"
333,"284"
334,"218"
335,"154"
336,"137"
337,"134"
338,"120"
339,"111"
340,"138"
341,"133"
342,"174"
343,"235"
344,"276"
345,"358"
346,"465"
347,"602"
348,"756"
349,"906"
350,"1153"
351,"1185"
352,"1296"
353,"1347"
354,"1167"
355,"1101"
356,"1032"
357,"861"
358,"645"
359,"502"
360,"385"
361,"280"
362,"216"
363,"139"
364,"103"
365,"83"
366,"59"
367,"47"
368,"39"
369,"56"
370,"70"
371,"50"
372,"63"
373,"63"
374,"53"
375,"56"
376,"55"
377,"42"
378,"29"
379,"40"
380,"30"
381,"41"
382,"31"
383,"32"
384,"30"
385,"17"
386,"18"
387,"16"
388,"18"
389,"5"
390,"14"
391,"22"
392,"18"
393,"16"
394,"16"
395,"25"
396,"22"
397,"26"
398,"28"
399,"23"
400,"26"
401,"28"
402,"37"
403,"26"
404,"27"
405,"30"
406,"22"
407,"32"
408,"20"
409,"22"
410,"33"
411,"19"
412,"23"
413,"21"
414,"22"
415,"25"
416,"23"
417,"22"
418,"16"
419,"18"
420,"21"
421,"22"
422,"20"
423,"15"
424,"25"
425,"24"
426,"28"
427,"31"
428,"34"
429,"46"
430,"36"
431,"49"
432,"52"
433,"42"
434,"43"
435,"41"
436,"21"
437,"26"
438,"32"
439,"23"
440,"15"
441,"18"
442,"19"
443,"15"
444,"8"
445,"7"
446,"12"
447,"15"
448,"16"
449,"12"
450,"9"
451,"12"
452,"6"
453,"13"
454,"8"
455,"5"
456,"12"
457,"17"
458,"20"
459,"13"
460,"12"
461,"15"
462,"18"
463,"8"
464,"17"
465,"15"
466,"9"
467,"11"
468,"10"
469,"11"
470,"15"
471,"9"
472,"8"
473,"11"
474,"18"
475,"13"
476,"15"
477,"14"
478,"24"
479,"23"
480,"19"
481,"21"
482,"14"
483,"16"
484,"14"
485,"15"
486,"17"
487,"16"
488,"19"
489,"17"
490,"12"
491,"21"
492,"11"
493,"16"
494,"13"
495,"15"
496,"5"
497,"13"
498,"11"
499,"7"
500,"11"
501,"9"
502,"6"
503,"11"
504,"9"
505,"9"
506,"10"
507,"4"
508,"3"
509,"5"
510,"10"
511,"8"
512,"8"
513,"4"
514,"8"
515,"7"
516,"10"
517,"10"
518,"11"
519,"7"
520,"14"
521,"13"
522,"14"
523,"15"
524,"8"
525,"22"
526,"18"
527,"26"
528,"26"
529,"22"
530,"20"
531,"15"
532,"9"
533,"12"
534,"9"
535,"4"
536,"11"
537,"5"
538,"7"
539,"5"
540,"6"
541,"7"
542,"2"
543,"8"
544,"6"
545,"8"
546,"3"
547,"11"
548,"7"
549,"4"
550,"6"
551,"9"
552,"6"
553,"2"
554,"8"
555,"7"
556,"5"
557,"4"
558,"8"
559,"10"
560,"6"
561,"4"
562,"5"
563,"8"
564,"9"
565,"11"
566,"9"
567,"6"
568,"7"
569,"7"
570,"7"
571,"5"
572,"6"
573,"8"
574,"13"
575,"3"
576,"9"
577,"4"
578,"4"
579,"3"
580,"9"
581,"2"
582,"8"
583,"4"
584,"10"
585,"6"
586,"3"
587,"8"
588,"5"
589,"4"
590,"5"
591,"8"
592,"5"
593,"5"
594,"8"
595,"10"
596,"7"
597,"6"
598,"5"
599,"12"
600,"12"
601,"11"
602,"9"
603,"5"
604,"6"
605,"6"
606,"6"
607,"2"
608,"4"
609,"7"
610,"8"
611,"4"
612,"6"
613,"6"
614,"7"
615,"11"
616,"8"
617,"6"
618,"9"
619,"5"
620,"8"
621,"5"
622,"7"
623,"7"
624,"9"
625,"11"
626,"13"
627,"13"
628,"18"
629,"17"
630,"20"
631,"19"
632,"17"
633,"26"
634,"14"
635,"17"
636,"18"
637,"23"
638,"12"
639,"14"
640,"9"
641,"13"
642,"12"
643,"16"
644,"16"
645,"11"
646,"16"
647,"16"
648,"16"
649,"16"
650,"13"
651,"15"
