Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130226-KKH2.05-300sec-3"
549,"3"
550,"6"
551,"10"
552,"5"
553,"5"
554,"6"
555,"2"
556,"4"
557,"10"
558,"4"
559,"7"
560,"6"
561,"2"
562,"8"
563,"4"
564,"4"
565,"6"
566,"8"
567,"5"
568,"12"
569,"6"
570,"5"
571,"4"
572,"1"
573,"7"
574,"11"
575,"4"
576,"5"
577,"5"
578,"7"
579,"7"
580,"2"
581,"7"
582,"9"
583,"8"
584,"7"
585,"4"
586,"10"
587,"4"
588,"9"
589,"3"
590,"5"
591,"8"
592,"7"
593,"12"
594,"10"
595,"8"
596,"6"
597,"10"
598,"7"
599,"12"
600,"8"
601,"7"
602,"6"
603,"8"
604,"6"
605,"7"
606,"3"
607,"8"
608,"7"
609,"7"
610,"4"
611,"7"
612,"6"
613,"9"
614,"3"
615,"6"
616,"8"
617,"2"
618,"10"
619,"8"
620,"3"
621,"9"
622,"7"
623,"10"
624,"1"
625,"5"
626,"14"
627,"5"
628,"11"
629,"8"
630,"19"
631,"21"
632,"14"
633,"15"
634,"19"
635,"16"
636,"22"
637,"42"
638,"28"
639,"39"
640,"41"
641,"35"
642,"41"
643,"51"
644,"28"
645,"27"
646,"24"
647,"16"
648,"19"
649,"12"
650,"11"
651,"10"
652,"16"
653,"14"
654,"11"
655,"8"
656,"10"
657,"5"
658,"13"
659,"14"
660,"28"
661,"22"
662,"37"
663,"49"
664,"44"
665,"48"
666,"70"
667,"63"
668,"71"
669,"69"
670,"69"
671,"68"
672,"77"
673,"47"
674,"48"
675,"47"
676,"45"
677,"38"
678,"33"
679,"24"
680,"12"
681,"13"
682,"15"
683,"9"
684,"8"
685,"10"
686,"11"
687,"12"
688,"9"
689,"12"
690,"16"
691,"17"
692,"20"
693,"24"
694,"36"
695,"36"
696,"63"
697,"70"
698,"103"
699,"148"
700,"170"
701,"222"
702,"286"
703,"329"
704,"386"
705,"359"
706,"400"
707,"403"
708,"423"
709,"395"
710,"401"
711,"336"
712,"299"
713,"267"
714,"201"
715,"160"
716,"108"
717,"104"
718,"70"
719,"57"
720,"38"
721,"26"
722,"21"
723,"18"
724,"19"
725,"11"
726,"8"
727,"6"
728,"9"
729,"12"
730,"11"
731,"9"
732,"6"
733,"8"
734,"7"
735,"11"
736,"13"
737,"14"
738,"19"
739,"21"
740,"25"
741,"32"
742,"37"
743,"35"
744,"38"
745,"40"
746,"51"
747,"34"
748,"51"
749,"46"
750,"38"
751,"39"
752,"30"
753,"29"
754,"25"
755,"18"
756,"13"
757,"12"
758,"6"
759,"7"
760,"15"
761,"7"
762,"9"
763,"11"
764,"12"
765,"12"
766,"14"
767,"11"
768,"13"
769,"19"
770,"14"
771,"19"
772,"17"
773,"17"
774,"13"
775,"19"
776,"24"
777,"25"
778,"23"
779,"29"
780,"41"
781,"58"
782,"56"
783,"67"
784,"76"
785,"100"
786,"105"
787,"130"
788,"118"
789,"103"
790,"133"
791,"127"
792,"112"
793,"91"
794,"92"
795,"101"
796,"66"
797,"70"
798,"54"
799,"37"
800,"35"
801,"32"
802,"33"
803,"27"
804,"26"
805,"23"
806,"22"
807,"28"
808,"22"
809,"18"
810,"15"
811,"11"
812,"29"
813,"11"
814,"13"
815,"13"
816,"13"
817,"10"
818,"11"
819,"13"
820,"14"
821,"11"
822,"16"
823,"13"
824,"12"
825,"15"
826,"14"
827,"10"
828,"17"
829,"14"
830,"20"
831,"22"
832,"13"
833,"27"
834,"27"
835,"21"
836,"15"
837,"11"
838,"13"
839,"24"
840,"18"
841,"13"
842,"12"
843,"20"
844,"8"
845,"19"
846,"13"
847,"10"
848,"13"
849,"17"
850,"13"
851,"8"
852,"7"
853,"9"
854,"18"
855,"15"
856,"15"
857,"8"
858,"12"
859,"16"
860,"14"
861,"16"
862,"22"
863,"9"
864,"17"
865,"17"
866,"20"
867,"25"
868,"26"
869,"21"
870,"28"
871,"27"
872,"32"
873,"26"
874,"31"
875,"24"
876,"27"
877,"28"
878,"25"
879,"24"
880,"36"
881,"20"
882,"22"
883,"34"
884,"29"
885,"35"
886,"22"
887,"28"
888,"20"
889,"34"
890,"25"
891,"27"
892,"25"
893,"22"
894,"18"
895,"29"
896,"27"
897,"21"
898,"30"
899,"10"
900,"20"
901,"25"
902,"22"
903,"17"
904,"12"
905,"22"
906,"26"
907,"23"
908,"21"
909,"19"
910,"25"
911,"36"
912,"24"
913,"28"
914,"30"
915,"20"
916,"17"
917,"22"
918,"23"
919,"17"
920,"27"
921,"17"
922,"29"
923,"33"
924,"26"
925,"30"
926,"32"
927,"40"
928,"29"
929,"50"
930,"38"
931,"45"
932,"44"
933,"42"
934,"38"
935,"39"
936,"45"
937,"54"
938,"54"
939,"55"
940,"60"
941,"54"
942,"65"
943,"50"
944,"61"
945,"71"
946,"63"
947,"62"
948,"66"
949,"81"
950,"74"
951,"71"
952,"78"
953,"67"
954,"89"
955,"86"
956,"80"
957,"63"
958,"96"
959,"88"
960,"57"
961,"93"
962,"80"
963,"85"
964,"59"
965,"81"
966,"70"
967,"74"
968,"86"
969,"76"
970,"70"
971,"56"
972,"62"
973,"77"
974,"56"
975,"68"
976,"58"
977,"66"
978,"58"
979,"56"
980,"56"
981,"57"
982,"73"
983,"53"
984,"63"
985,"61"
986,"63"
987,"63"
988,"56"
989,"49"
990,"61"
991,"56"
992,"57"
993,"57"
994,"84"
995,"83"
996,"73"
997,"97"
998,"90"
999,"86"
1000,"106"
1001,"110"
1002,"122"
1003,"120"
1004,"130"
1005,"141"
1006,"149"
1007,"144"
1008,"158"
1009,"169"
1010,"156"
1011,"172"
1012,"154"
1013,"130"
1014,"125"
1015,"112"
1016,"109"
1017,"113"
1018,"92"
1019,"83"
1020,"75"
1021,"69"
1022,"69"
1023,"68"
1024,"51"
1025,"56"
1026,"52"
1027,"59"
1028,"60"
1029,"42"
1030,"72"
1031,"46"
1032,"55"
1033,"58"
1034,"55"
1035,"62"
1036,"50"
1037,"57"
1038,"61"
1039,"63"
1040,"57"
1041,"59"
1042,"91"
1043,"56"
1044,"60"
1045,"66"
1046,"73"
1047,"65"
1048,"71"
1049,"49"
1050,"78"
1051,"68"
1052,"77"
1053,"62"
1054,"81"
1055,"78"
1056,"86"
1057,"62"
1058,"94"
1059,"87"
1060,"80"
1061,"93"
1062,"99"
1063,"90"
1064,"97"
1065,"102"
1066,"83"
1067,"96"
1068,"89"
1069,"66"
1070,"91"
1071,"83"
1072,"104"
1073,"98"
1074,"87"
1075,"90"
1076,"97"
1077,"91"
1078,"102"
1079,"92"
1080,"78"
1081,"89"
1082,"80"
1083,"72"
1084,"70"
1085,"78"
1086,"87"
1087,"96"
1088,"105"
1089,"106"
1090,"93"
1091,"92"
1092,"70"
1093,"100"
1094,"88"
1095,"84"
1096,"101"
1097,"99"
1098,"89"
1099,"93"
1100,"84"
1101,"96"
1102,"89"
1103,"101"
1104,"88"
1105,"92"
1106,"93"
1107,"79"
1108,"81"
1109,"91"
1110,"78"
1111,"93"
1112,"101"
1113,"70"
1114,"97"
1115,"88"
1116,"107"
1117,"92"
1118,"80"
1119,"92"
1120,"114"
1121,"75"
1122,"87"
1123,"96"
1124,"91"
1125,"102"
1126,"94"
1127,"104"
1128,"107"
1129,"97"
1130,"101"
1131,"121"
1132,"135"
1133,"122"
1134,"152"
1135,"140"
1136,"177"
1137,"152"
1138,"142"
1139,"128"
1140,"144"
1141,"121"
1142,"137"
1143,"131"
1144,"128"
1145,"103"
1146,"111"
1147,"98"
1148,"112"
1149,"108"
1150,"97"
1151,"105"
1152,"105"
1153,"107"
1154,"100"
1155,"91"
1156,"114"
1157,"92"
1158,"127"
1159,"101"
1160,"109"
1161,"112"
1162,"115"
1163,"106"
1164,"129"
1165,"107"
1166,"101"
1167,"121"
1168,"92"
1169,"94"
1170,"112"
1171,"103"
1172,"95"
1173,"118"
1174,"83"
1175,"116"
1176,"104"
1177,"99"
1178,"94"
1179,"103"
1180,"114"
1181,"114"
1182,"109"
1183,"94"
1184,"97"
1185,"119"
1186,"104"
1187,"114"
1188,"94"
1189,"100"
1190,"107"
1191,"122"
1192,"99"
1193,"117"
1194,"105"
1195,"82"
1196,"104"
1197,"105"
1198,"107"
1199,"121"
1200,"99"
1201,"114"
1202,"112"
1203,"114"
1204,"105"
1205,"112"
1206,"142"
1207,"152"
1208,"106"
1209,"100"
1210,"113"
1211,"130"
1212,"120"
1213,"104"
1214,"117"
1215,"133"
1216,"135"
1217,"131"
1218,"138"
1219,"117"
1220,"128"
1221,"159"
1222,"117"
1223,"133"
1224,"118"
1225,"109"
1226,"127"
1227,"134"
1228,"139"
1229,"133"
1230,"136"
1231,"136"
1232,"143"
1233,"139"
1234,"131"
1235,"121"
1236,"141"
1237,"137"
1238,"137"
1239,"136"
1240,"136"
1241,"124"
1242,"158"
1243,"155"
1244,"178"
1245,"146"
1246,"139"
1247,"136"
1248,"167"
1249,"164"
1250,"154"
1251,"146"
1252,"159"
1253,"168"
1254,"177"
1255,"157"
1256,"184"
1257,"188"
1258,"162"
1259,"187"
1260,"163"
1261,"144"
1262,"201"
1263,"167"
1264,"156"
1265,"176"
1266,"164"
1267,"180"
1268,"174"
1269,"178"
1270,"168"
1271,"173"
1272,"151"
1273,"162"
1274,"151"
1275,"158"
1276,"143"
1277,"173"
1278,"158"
1279,"165"
1280,"158"
1281,"154"
1282,"163"
1283,"155"
1284,"181"
1285,"154"
1286,"166"
1287,"148"
1288,"146"
1289,"158"
1290,"156"
1291,"166"
1292,"156"
1293,"169"
1294,"174"
1295,"183"
1296,"178"
1297,"171"
1298,"140"
1299,"176"
1300,"147"
1301,"183"
1302,"154"
1303,"173"
1304,"182"
1305,"158"
1306,"177"
1307,"184"
1308,"201"
1309,"145"
1310,"152"
1311,"160"
1312,"153"
1313,"197"
1314,"169"
1315,"154"
1316,"175"
1317,"166"
1318,"172"
1319,"160"
1320,"148"
1321,"181"
1322,"221"
1323,"187"
1324,"168"
1325,"201"
1326,"179"
1327,"183"
1328,"199"
1329,"174"
1330,"152"
1331,"178"
1332,"201"
1333,"183"
1334,"214"
1335,"184"
1336,"200"
1337,"168"
1338,"168"
1339,"195"
1340,"213"
1341,"202"
1342,"172"
1343,"188"
1344,"187"
1345,"189"
1346,"179"
1347,"162"
1348,"168"
1349,"173"
1350,"197"
1351,"201"
1352,"208"
1353,"172"
1354,"197"
1355,"214"
1356,"210"
1357,"184"
1358,"203"
1359,"188"
1360,"209"
1361,"216"
1362,"189"
1363,"205"
1364,"208"
1365,"188"
1366,"195"
1367,"193"
1368,"196"
1369,"217"
1370,"192"
1371,"198"
1372,"229"
1373,"191"
1374,"200"
1375,"196"
1376,"204"
1377,"224"
1378,"217"
1379,"207"
1380,"190"
1381,"198"
1382,"182"
1383,"209"
1384,"223"
1385,"201"
1386,"222"
1387,"196"
1388,"215"
1389,"202"
1390,"192"
1391,"189"
1392,"229"
1393,"206"
1394,"227"
1395,"204"
1396,"206"
1397,"207"
1398,"217"
1399,"197"
1400,"213"
1401,"214"
1402,"182"
1403,"191"
1404,"214"
1405,"200"
1406,"221"
1407,"201"
1408,"245"
1409,"226"
1410,"198"
1411,"190"
1412,"203"
1413,"187"
1414,"221"
1415,"232"
1416,"226"
1417,"224"
1418,"214"
1419,"227"
1420,"245"
1421,"197"
1422,"223"
1423,"210"
1424,"232"
1425,"216"
1426,"206"
1427,"233"
1428,"206"
1429,"217"
1430,"226"
1431,"209"
1432,"246"
1433,"239"
1434,"200"
1435,"224"
1436,"216"
1437,"256"
1438,"251"
1439,"249"
1440,"202"
1441,"245"
1442,"209"
1443,"239"
1444,"229"
1445,"215"
1446,"222"
1447,"199"
1448,"237"
1449,"210"
1450,"246"
1451,"231"
1452,"207"
1453,"217"
1454,"225"
1455,"218"
1456,"234"
1457,"272"
1458,"242"
1459,"218"
1460,"215"
1461,"275"
1462,"218"
1463,"224"
1464,"239"
1465,"232"
1466,"210"
1467,"228"
1468,"236"
1469,"244"
1470,"217"
1471,"233"
1472,"227"
1473,"226"
1474,"221"
1475,"256"
1476,"221"
1477,"242"
1478,"252"
1479,"227"
1480,"242"
1481,"226"
1482,"226"
1483,"212"
1484,"262"
1485,"235"
1486,"224"
1487,"277"
1488,"234"
1489,"219"
1490,"237"
1491,"227"
1492,"267"
1493,"242"
1494,"239"
1495,"234"
1496,"226"
1497,"230"
1498,"247"
1499,"226"
1500,"229"
1501,"235"
1502,"220"
1503,"220"
1504,"220"
1505,"223"
1506,"223"
1507,"236"
1508,"248"
1509,"220"
1510,"237"
1511,"232"
1512,"233"
1513,"245"
1514,"234"
1515,"226"
1516,"237"
1517,"210"
1518,"267"
1519,"249"
1520,"238"
1521,"246"
1522,"216"
1523,"233"
1524,"232"
1525,"245"
1526,"231"
1527,"247"
1528,"228"
1529,"235"
1530,"242"
1531,"228"
1532,"238"
1533,"219"
1534,"237"
1535,"254"
1536,"256"
1537,"245"
1538,"236"
1539,"234"
1540,"250"
1541,"248"
1542,"229"
1543,"269"
1544,"241"
1545,"272"
1546,"217"
1547,"230"
1548,"268"
1549,"256"
1550,"239"
1551,"238"
1552,"262"
1553,"224"
1554,"244"
1555,"255"
1556,"240"
1557,"204"
1558,"229"
1559,"233"
1560,"238"
1561,"262"
1562,"242"
1563,"253"
1564,"230"
1565,"255"
1566,"225"
1567,"248"
1568,"245"
1569,"225"
1570,"250"
1571,"272"
1572,"249"
1573,"239"
1574,"243"
1575,"249"
1576,"255"
1577,"251"
1578,"245"
1579,"266"
1580,"232"
1581,"267"
1582,"269"
1583,"264"
1584,"253"
1585,"289"
1586,"289"
1587,"277"
1588,"303"
1589,"309"
1590,"290"
1591,"288"
1592,"304"
1593,"257"
1594,"282"
1595,"297"
1596,"264"
1597,"307"
1598,"286"
1599,"292"
1600,"333"
1601,"317"
1602,"301"
1603,"311"
1604,"275"
1605,"320"
1606,"297"
1607,"291"
1608,"306"
1609,"316"
1610,"355"
1611,"314"
1612,"319"
1613,"284"
1614,"275"
1615,"316"
1616,"258"
1617,"255"
1618,"275"
1619,"259"
1620,"264"
1621,"268"
1622,"236"
1623,"268"
1624,"207"
1625,"244"
1626,"240"
1627,"236"
1628,"205"
1629,"221"
1630,"216"
1631,"232"
1632,"232"
1633,"216"
1634,"237"
1635,"212"
1636,"199"
1637,"236"
1638,"229"
1639,"201"
1640,"239"
1641,"210"
1642,"229"
1643,"252"
1644,"234"
1645,"214"
1646,"233"
1647,"231"
1648,"224"
1649,"247"
1650,"203"
1651,"210"
1652,"217"
1653,"211"
1654,"231"
1655,"233"
1656,"216"
1657,"220"
1658,"205"
1659,"209"
1660,"196"
1661,"223"
1662,"213"
1663,"208"
1664,"206"
1665,"229"
1666,"203"
1667,"210"
1668,"205"
1669,"230"
1670,"206"
1671,"215"
1672,"205"
1673,"220"
1674,"211"
1675,"207"
1676,"199"
1677,"224"
1678,"183"
1679,"214"
1680,"233"
1681,"211"
1682,"220"
1683,"176"
1684,"199"
1685,"204"
1686,"212"
1687,"201"
1688,"191"
1689,"187"
1690,"176"
1691,"212"
1692,"183"
1693,"207"
1694,"190"
1695,"198"
1696,"210"
1697,"178"
1698,"188"
1699,"191"
1700,"181"
1701,"202"
1702,"197"
1703,"203"
1704,"200"
1705,"171"
1706,"169"
1707,"195"
1708,"202"
1709,"180"
1710,"183"
1711,"183"
1712,"193"
1713,"157"
1714,"181"
1715,"151"
1716,"179"
1717,"212"
1718,"162"
1719,"162"
1720,"170"
1721,"181"
1722,"155"
1723,"176"
1724,"159"
1725,"140"
1726,"161"
1727,"150"
1728,"134"
1729,"170"
1730,"167"
1731,"177"
1732,"158"
1733,"164"
1734,"165"
1735,"159"
1736,"152"
1737,"177"
1738,"175"
1739,"139"
1740,"150"
1741,"133"
1742,"177"
1743,"145"
1744,"146"
1745,"137"
1746,"158"
1747,"131"
1748,"166"
1749,"134"
1750,"134"
1751,"131"
1752,"169"
1753,"151"
1754,"128"
1755,"159"
1756,"141"
1757,"121"
1758,"136"
1759,"161"
1760,"130"
1761,"131"
1762,"147"
1763,"120"
1764,"123"
1765,"116"
1766,"130"
1767,"120"
1768,"128"
1769,"151"
1770,"122"
1771,"129"
1772,"141"
1773,"106"
1774,"136"
1775,"127"
1776,"116"
1777,"124"
1778,"127"
1779,"104"
1780,"121"
1781,"105"
1782,"107"
1783,"124"
1784,"89"
1785,"113"
1786,"132"
1787,"105"
1788,"113"
1789,"107"
1790,"102"
1791,"112"
1792,"98"
1793,"103"
1794,"117"
1795,"94"
1796,"96"
1797,"98"
1798,"115"
1799,"95"
1800,"102"
1801,"112"
1802,"89"
1803,"98"
1804,"107"
1805,"82"
1806,"110"
1807,"104"
1808,"96"
1809,"87"
1810,"116"
1811,"120"
1812,"124"
1813,"123"
1814,"97"
1815,"102"
1816,"89"
1817,"121"
1818,"101"
1819,"85"
1820,"104"
1821,"113"
1822,"113"
1823,"94"
1824,"98"
1825,"89"
1826,"93"
1827,"82"
1828,"86"
1829,"84"
1830,"74"
1831,"65"
1832,"87"
1833,"85"
1834,"68"
1835,"92"
1836,"93"
1837,"70"
1838,"77"
1839,"64"
1840,"71"
1841,"73"
1842,"66"
1843,"71"
1844,"87"
1845,"64"
1846,"60"
1847,"75"
1848,"66"
1849,"89"
1850,"62"
1851,"69"
1852,"75"
1853,"55"
1854,"73"
1855,"54"
1856,"75"
1857,"60"
1858,"61"
1859,"77"
1860,"61"
1861,"69"
1862,"71"
1863,"59"
1864,"67"
1865,"61"
1866,"70"
1867,"69"
1868,"72"
1869,"65"
1870,"70"
1871,"57"
1872,"68"
1873,"71"
1874,"48"
1875,"52"
1876,"58"
1877,"57"
1878,"60"
1879,"53"
1880,"54"
1881,"57"
1882,"61"
1883,"57"
1884,"54"
1885,"50"
1886,"61"
1887,"46"
1888,"53"
1889,"51"
1890,"42"
1891,"47"
1892,"43"
1893,"44"
1894,"40"
1895,"35"
1896,"57"
1897,"43"
1898,"42"
1899,"41"
1900,"42"
1901,"41"
1902,"40"
1903,"49"
1904,"33"
1905,"43"
1906,"49"
1907,"43"
1908,"39"
1909,"49"
1910,"39"
1911,"43"
1912,"33"
1913,"36"
1914,"37"
1915,"49"
1916,"43"
1917,"39"
1918,"34"
1919,"26"
1920,"38"
1921,"43"
1922,"38"
1923,"29"
1924,"37"
1925,"32"
1926,"40"
1927,"30"
1928,"29"
1929,"35"
1930,"33"
1931,"34"
1932,"30"
1933,"42"
1934,"25"
1935,"28"
1936,"27"
1937,"29"
1938,"43"
1939,"34"
1940,"34"
1941,"35"
1942,"36"
1943,"24"
1944,"30"
1945,"22"
1946,"23"
1947,"19"
1948,"28"
1949,"25"
1950,"27"
1951,"25"
1952,"24"
1953,"16"
1954,"27"
1955,"29"
1956,"21"
1957,"15"
1958,"18"
1959,"19"
1960,"19"
1961,"17"
1962,"23"
1963,"8"
1964,"10"
1965,"19"
1966,"15"
1967,"16"
1968,"14"
1969,"19"
1970,"10"
1971,"12"
1972,"19"
1973,"10"
1974,"14"
1975,"10"
1976,"8"
1977,"11"
1978,"10"
1979,"6"
1980,"11"
1981,"8"
1982,"8"
1983,"14"
1984,"6"
1985,"14"
1986,"13"
1987,"7"
1988,"10"
1989,"5"
1990,"7"
1991,"12"
1992,"3"
1993,"8"
1994,"11"
1995,"7"
1996,"10"
1997,"8"
1998,"5"
1999,"4"
2000,"5"
2001,"6"
2002,"3"
2003,"3"
2004,"8"
2005,"3"
2006,"3"
2007,"6"
2008,"6"
2009,"1"
2010,"3"
2011,"0"
2012,"0"
2013,"1"
2014,"4"
2015,"1"
2016,"4"
2017,"2"
2018,"2"
2019,"0"
2020,"4"
2021,"2"
2022,"1"
2023,"1"
2024,"0"
2025,"1"
2026,"2"
2027,"0"
2028,"3"
2029,"0"
2030,"2"
2031,"3"
2032,"1"
2033,"1"
2034,"0"
2035,"1"
2036,"0"
2037,"2"
2038,"2"
2039,"2"
2040,"0"
2041,"0"
2042,"1"
2043,"1"
2044,"0"
2045,"2"
2046,"1"
2047,"1"


